D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a04.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:11:22 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
4.5448,600.01,0.00,100.00,321095.73,9803.30,34941.97,200.00,100.00,9903.43,11054.28,950.03,350.00,2150.16,200.00,600.01
4.8448,250.00,50.00,100.00,326207.30,7702.04,36245.16,150.00,100.00,11704.80,8452.50,750.02,300.00,1500.08,0.00,800.02
5.1448,400.01,100.00,100.00,303015.06,9302.97,35042.21,50.00,0.00,11054.28,10153.61,350.00,350.00,1100.04,100.00,500.01
5.4449,550.01,0.00,200.00,290871.56,7401.88,38551.08,50.00,150.00,11104.32,9152.94,450.01,350.00,1950.13,150.00,900.03
5.7449,500.01,0.00,0.00,327025.32,10904.08,45270.43,200.00,150.00,12755.69,10053.54,650.01,550.01,1750.11,0.00,700.02
6.0449,400.01,0.00,200.00,308018.21,9903.37,37147.43,150.00,0.00,11904.96,10553.90,850.03,250.00,1300.06,150.00,500.01
6.3449,250.00,50.00,150.00,273133.52,7601.99,36445.66,250.00,200.00,13406.29,10904.17,500.01,750.02,1550.09,200.00,700.02
6.6449,350.00,0.00,200.00,300565.14,10003.44,36445.66,100.00,150.00,11104.32,10854.13,800.02,600.01,2100.16,200.00,400.01
6.9449,350.00,0.00,150.00,294748.22,10403.72,33137.75,150.00,100.00,11254.43,9953.47,300.00,700.02,1200.05,50.00,700.02
7.2450,350.00,0.00,0.00,299340.33,5200.93,39152.69,350.00,200.00,11955.00,9503.17,500.01,250.00,1800.11,50.00,550.01
7.5450,400.01,0.00,50.00,332343.51,13105.90,42161.09,50.00,100.00,11554.67,9753.33,500.01,400.01,1300.06,350.00,500.01
7.8450,750.02,0.00,0.00,291075.56,7802.09,41459.07,0.00,0.00,14657.52,9653.27,300.00,300.00,2050.15,50.00,600.01
8.1450,500.01,100.00,50.00,341757.32,5200.93,37147.43,100.00,100.00,12955.87,10503.87,650.01,550.01,1700.10,150.00,850.03
8.4450,450.01,0.00,100.00,271096.04,7601.99,35643.67,50.00,200.00,12005.04,10353.76,600.01,400.01,1450.07,250.00,450.01
8.7450,500.01,0.00,100.00,272420.39,10503.79,37849.24,100.00,200.00,11404.55,10003.51,1050.04,300.00,1750.11,100.00,1300.06
9.0450,350.00,0.00,150.00,288423.66,10403.72,35342.94,50.00,0.00,12405.39,9853.40,450.01,600.01,1550.09,150.00,800.02
9.3451,500.01,0.00,100.00,284752.59,7501.93,36545.91,100.00,150.00,12755.69,10503.87,300.00,650.01,1150.05,100.00,600.01
9.6451,450.01,0.00,0.00,341757.32,10203.58,38350.55,200.00,50.00,12955.87,9002.84,550.01,950.03,1700.10,150.00,1100.04
9.9451,500.01,0.00,100.00,290157.54,11104.24,34541.01,200.00,200.00,12405.39,9953.47,600.01,400.01,1750.11,250.00,650.02
10.2451,350.00,50.00,50.00,314351.20,6401.41,41057.93,100.00,400.01,12255.26,10203.65,1000.04,700.02,1450.07,200.00,500.01
10.5451,200.00,0.00,150.00,278432.32,9102.85,35342.94,50.00,100.00,12505.47,9353.07,950.03,1550.08,1900.13,200.00,950.03
10.8451,700.02,50.00,200.00,278126.56,9002.78,34140.07,300.00,150.00,12955.87,9953.47,500.01,200.00,1150.05,50.00,400.01
11.1452,600.01,100.00,150.00,338482.28,10203.58,36846.67,100.00,250.00,11004.24,10003.51,600.01,650.01,1500.08,50.00,600.01
11.4452,250.00,50.00,250.00,313125.24,9002.78,33839.36,50.00,100.00,10954.20,9653.27,350.00,550.01,1650.10,300.00,750.02
11.7452,300.00,0.00,50.00,301994.21,6801.59,33939.60,100.00,300.00,10754.05,10403.79,650.01,350.00,1600.09,100.00,300.00
12.0452,350.00,50.00,150.00,304546.44,7401.88,38450.82,150.00,200.00,10954.20,9503.17,450.01,400.01,1800.11,150.00,450.01
12.3452,400.01,0.00,250.00,305669.58,10703.94,38551.08,50.00,400.01,13156.06,9653.27,850.03,300.00,1550.09,150.00,450.01
12.6452,200.00,0.00,50.00,301585.89,15207.95,39954.87,150.00,200.00,12755.69,10003.51,550.01,750.02,1800.11,250.00,550.01
12.9452,500.01,50.00,100.00,288015.72,10103.51,41759.93,50.00,0.00,12305.30,10053.54,550.01,400.01,2000.14,50.00,500.01
13.2453,400.01,0.00,100.00,285058.47,9202.91,34340.54,300.00,200.00,13055.97,9553.20,550.01,300.00,1400.07,0.00,750.02
13.5453,300.00,0.00,0.00,281999.88,6301.36,38150.03,150.00,150.00,11404.55,10303.72,400.01,400.01,1600.09,250.00,400.01
13.8453,300.00,0.00,50.00,314351.20,8102.26,34440.77,200.00,100.00,11654.75,9353.07,350.00,450.01,1500.08,250.00,550.01
14.1453,750.02,0.00,0.00,302402.54,7501.93,35142.45,150.00,200.00,12505.47,9303.03,400.01,550.01,1750.11,150.00,200.00
14.4453,550.01,50.00,150.00,275782.67,7802.09,35242.69,250.00,150.00,11754.84,10203.65,350.00,250.00,1750.11,100.00,450.01
14.7453,500.01,50.00,200.00,295972.63,11004.16,38150.03,200.00,0.00,11754.84,10353.76,300.00,300.00,1500.08,150.00,750.02
15.0454,500.01,0.00,200.00,289137.60,10103.51,37949.50,100.00,150.00,13256.15,10103.58,650.01,450.01,1450.07,200.00,750.02
15.3454,300.00,0.00,250.00,300258.94,9803.30,39453.50,100.00,150.00,13506.38,9953.47,600.01,450.01,1850.12,150.00,550.01
15.6454,200.00,50.00,150.00,290565.55,8802.66,39754.32,150.00,100.00,12405.39,8702.66,450.01,600.01,1800.11,200.00,300.00
15.9454,300.00,100.00,100.00,256943.31,8202.31,41559.36,100.00,100.00,11154.36,9453.13,550.01,300.00,1000.04,150.00,400.01
16.2454,600.01,100.00,100.00,285976.17,8002.20,38450.82,150.00,200.00,10954.20,11354.52,650.01,150.00,1450.07,200.00,350.00
16.5454,150.00,50.00,50.00,294952.27,7802.09,36445.66,50.00,0.00,11754.84,9503.17,800.02,50.00,2050.15,350.00,600.01
16.8454,650.01,100.00,100.00,335105.64,8302.37,38651.35,200.00,100.00,13856.72,10253.68,850.03,500.01,2100.16,150.00,800.02
17.1454,500.01,0.00,0.00,316292.48,8602.54,37949.50,300.00,100.00,12855.78,8852.75,450.01,450.01,1900.13,150.00,600.01
17.4455,400.01,50.00,100.00,283733.01,8002.20,41860.22,100.00,100.00,12605.56,9803.37,400.01,600.01,2000.14,200.00,500.01
17.7455,350.00,0.00,50.00,269873.71,9302.97,38350.55,0.00,100.00,12005.04,10003.51,550.01,300.00,1350.06,200.00,550.01
18.0455,300.00,0.00,50.00,284242.80,5601.08,36746.41,150.00,200.00,14157.01,10353.76,250.00,50.00,1750.11,150.00,500.01
18.3455,650.01,0.00,50.00,277311.25,6101.28,33037.52,100.00,200.00,12455.43,9253.00,450.01,500.01,1300.06,250.00,650.02
18.6455,400.01,0.00,200.00,317825.27,10603.86,36646.16,100.00,150.00,11804.88,10003.51,600.01,350.00,1350.06,300.00,500.01
18.9455,200.00,50.00,200.00,289749.56,11204.31,40957.66,150.00,100.00,12305.30,9253.00,450.01,100.00,1300.06,50.00,150.00
19.2456,350.00,0.00,250.00,304648.56,10003.44,35743.92,50.00,50.00,12855.78,9803.37,900.03,300.00,2050.15,50.00,700.02
19.5456,400.01,0.00,200.00,322220.14,10203.58,41158.22,50.00,250.00,13756.62,10303.72,750.02,600.01,1550.09,150.00,750.02
19.8456,600.01,0.00,0.00,283223.24,5901.20,34039.83,250.00,350.00,12605.56,9202.97,850.03,200.00,1750.11,250.00,650.02
20.1456,250.00,0.00,0.00,296686.94,8902.72,37548.46,250.00,50.00,13106.01,9603.23,500.01,650.01,1400.07,50.00,1050.04
20.4456,200.00,50.00,200.00,266105.40,8002.20,38049.76,50.00,100.00,10754.05,8552.56,700.02,350.00,2000.14,100.00,400.01
20.7456,300.00,0.00,150.00,282407.67,7702.04,37147.43,100.00,150.00,13106.01,10203.65,650.01,750.02,2200.17,50.00,500.01
21.0456,350.00,0.00,50.00,321402.37,7201.78,40857.37,0.00,150.00,13256.15,9803.37,550.01,450.01,1350.06,250.00,300.00
21.3457,450.01,100.00,0.00,258673.49,5200.93,38350.55,50.00,50.00,10804.09,10854.13,650.01,450.01,1950.13,50.00,600.01
21.6457,550.01,50.00,200.00,279859.23,5501.04,34240.30,150.00,100.00,13306.20,10003.51,250.00,700.02,1150.05,250.00,300.00
21.9457,350.00,50.00,150.00,264577.98,7401.88,36946.92,250.00,100.00,12205.21,10754.05,650.01,600.01,1650.10,100.00,500.01
22.2457,600.01,0.00,100.00,311184.35,6101.28,42261.38,0.00,100.00,12455.43,10904.17,450.01,300.00,1300.06,100.00,200.00
22.5457,250.00,0.00,50.00,277820.83,9803.30,37247.69,100.00,50.00,10153.61,8502.53,550.01,250.00,1300.06,200.00,400.01
22.8457,450.01,0.00,250.00,289137.60,11704.71,39854.59,50.00,50.00,11404.55,9152.94,350.00,150.00,1400.07,300.00,200.00
23.1458,600.01,50.00,200.00,302198.36,5801.16,40355.97,200.00,150.00,12205.21,10553.90,450.01,600.01,1500.08,200.00,400.01
23.4458,550.01,50.00,100.00,267429.30,7101.73,39754.32,0.00,50.00,10603.94,9953.47,650.01,100.00,1400.07,400.01,750.02
23.7458,200.00,0.00,200.00,305771.68,7401.88,39553.77,50.00,50.00,11254.43,11004.24,300.00,250.00,1300.06,200.00,650.02
24.0458,500.01,0.00,100.00,278534.23,6501.45,38049.76,0.00,150.00,11104.32,9903.44,350.00,400.01,1250.06,100.00,600.01
24.3458,450.01,0.00,350.00,281897.92,6101.28,36946.92,100.00,250.00,12555.52,9953.47,300.00,150.00,1500.08,150.00,700.02
24.6458,450.01,50.00,150.00,276190.28,8102.26,33237.98,50.00,100.00,12155.17,9603.23,700.02,400.01,1250.06,100.00,300.00
24.9458,300.00,50.00,200.00,264272.53,5501.04,33338.21,100.00,50.00,12455.43,8552.56,700.02,250.00,1400.07,200.00,300.00
25.2459,400.01,0.00,200.00,284548.66,10403.72,34541.01,150.00,150.00,11955.00,9553.20,500.01,300.00,1100.04,0.00,550.01
25.5459,350.00,100.00,0.00,329275.10,5801.16,39252.96,150.00,100.00,11604.71,10053.54,450.01,350.00,1350.06,200.00,250.00
25.8459,300.00,100.00,100.00,293931.98,5200.93,36746.41,150.00,100.00,11904.96,10403.79,300.00,150.00,1250.06,150.00,650.02
26.1459,500.01,0.00,0.00,269975.54,12905.72,38551.08,0.00,200.00,11654.75,10503.87,750.02,200.00,1700.10,50.00,700.02
26.4459,450.01,0.00,0.00,294544.17,9703.23,40656.81,0.00,100.00,10403.79,10704.02,300.00,350.00,1450.07,250.00,600.01
26.7459,400.01,50.00,150.00,280572.73,8802.66,37047.18,50.00,100.00,13156.06,9553.20,650.01,350.00,1350.06,200.00,300.00
27.0459,150.00,50.00,400.01,254602.81,6401.41,34240.30,150.00,150.00,12805.74,10003.51,350.00,250.00,1150.05,350.00,550.01
27.3460,200.00,0.00,0.00,274050.49,9603.17,38049.76,50.00,100.00,11354.51,8402.47,650.01,350.00,1200.05,100.00,450.01
27.6460,400.01,0.00,200.00,270688.57,7902.15,34741.49,50.00,50.00,12505.47,10904.17,750.02,150.00,1200.05,150.00,250.00
27.9460,450.01,0.00,300.00,298625.90,7301.83,34440.77,50.00,200.00,11654.75,8652.62,400.01,250.00,2250.18,100.00,500.01
28.2460,100.00,0.00,150.00,273439.18,8302.37,35944.41,150.00,0.00,11554.67,10453.83,200.00,350.00,1350.06,150.00,850.03
28.5460,250.00,100.00,50.00,274356.15,8502.48,35042.21,0.00,300.00,11654.75,10253.68,300.00,100.00,950.03,150.00,350.00
28.8460,300.00,0.00,100.00,293115.82,9302.97,37849.24,200.00,150.00,11654.75,9403.10,350.00,200.00,1350.06,100.00,450.01
29.1460,300.00,0.00,50.00,311797.24,7501.93,39754.32,0.00,200.00,11754.84,10403.79,400.01,200.00,1700.10,50.00,650.02
29.4461,300.00,0.00,100.00,273744.82,7601.99,39353.23,100.00,200.00,13156.06,9052.87,300.00,400.01,1050.04,250.00,550.01
29.7461,500.01,50.00,50.00,275069.41,7702.04,33839.36,50.00,150.00,12205.21,10303.72,500.01,250.00,1700.10,50.00,550.01
30.0461,300.00,0.00,50.00,300871.36,6001.24,37247.69,200.00,50.00,12005.04,9353.07,600.01,150.00,1200.05,150.00,700.02
30.3461,500.01,0.00,250.00,309345.87,10003.44,35844.17,50.00,150.00,10854.12,10653.98,300.00,300.00,1000.04,100.00,500.01
30.6461,650.01,0.00,50.00,286689.99,9503.10,37047.18,350.00,100.00,10653.97,11054.28,400.01,500.01,1750.11,250.00,700.02
30.9461,100.00,0.00,50.00,276699.80,6101.28,34941.97,50.00,100.00,12405.39,8752.69,450.01,250.00,1200.05,150.00,400.01
31.2462,250.00,0.00,100.00,289341.58,6001.24,36245.16,200.00,0.00,12305.30,9503.17,450.01,150.00,1800.11,100.00,450.01
31.5462,450.01,50.00,150.00,296891.02,8102.26,37347.95,100.00,150.00,10904.16,9953.47,150.00,150.00,1650.10,150.00,300.00
31.8462,450.01,0.00,100.00,248498.90,5901.20,34841.73,0.00,150.00,11354.51,10003.51,450.01,450.01,1000.04,250.00,200.00
32.1462,500.01,50.00,200.00,283019.34,8902.72,40255.69,300.00,250.00,11804.88,10403.79,350.00,550.01,1400.07,150.00,550.01
32.4462,150.00,0.00,250.00,273133.52,8102.26,37247.69,50.00,150.00,10353.75,10153.61,700.02,300.00,1500.08,150.00,700.02
32.7462,200.00,50.00,100.00,266410.91,10003.44,37949.50,250.00,50.00,12355.34,10453.83,550.01,100.00,2000.14,100.00,650.02
33.0462,200.00,50.00,50.00,259894.92,6101.28,39654.05,50.00,200.00,12855.78,9753.33,550.01,450.01,1250.06,200.00,700.02
33.3463,550.01,0.00,0.00,269466.26,8302.37,38150.03,150.00,0.00,12205.21,10153.61,250.00,300.00,1400.07,350.00,450.01
33.6463,200.00,0.00,100.00,264476.17,6401.41,36746.41,150.00,250.00,11754.84,12005.05,700.02,250.00,1350.06,300.00,400.01
33.9463,300.00,0.00,100.00,254908.08,9603.17,38350.55,150.00,100.00,13856.72,10103.58,350.00,100.00,1400.07,150.00,600.01
34.2463,150.00,0.00,200.00,266309.06,6501.45,36545.91,250.00,50.00,11754.84,8902.78,450.01,350.00,1100.04,350.00,600.01
34.5463,100.00,50.00,50.00,247176.71,7702.04,33538.67,50.00,50.00,11704.80,10403.79,700.02,450.01,1450.07,50.00,250.00
34.8463,250.00,50.00,200.00,275375.10,7301.83,36846.67,100.00,50.00,12555.52,11904.97,150.00,100.00,1650.10,100.00,650.02
35.1464,250.00,0.00,100.00,283631.05,7501.93,34240.30,100.00,200.00,11654.75,9553.20,250.00,100.00,1050.04,100.00,450.01
35.4464,350.00,50.00,150.00,326923.05,6501.45,37748.98,50.00,100.00,11054.28,10303.72,350.00,150.00,1550.09,50.00,550.01
35.7464,250.00,50.00,0.00,251448.80,7301.83,38952.15,100.00,100.00,13005.92,11354.52,450.01,100.00,1500.08,250.00,400.01
36.0464,350.00,0.00,200.00,255722.14,9002.78,42361.67,50.00,250.00,11904.96,9102.90,450.01,300.00,1400.07,0.00,750.02
36.3464,250.00,0.00,150.00,274458.06,7401.88,37047.18,150.00,250.00,11104.32,10403.79,500.01,550.01,1400.07,150.00,500.01
36.6464,200.00,50.00,100.00,287913.75,10603.86,39353.23,200.00,150.00,12855.78,9903.44,550.01,300.00,1450.07,250.00,500.01
36.9464,350.00,50.00,0.00,297299.22,6601.50,31935.06,50.00,250.00,11955.00,10503.87,850.03,600.01,1500.08,50.00,450.01
37.2465,250.00,50.00,100.00,299340.33,7401.88,37648.72,50.00,0.00,10503.86,9903.44,800.02,250.00,1450.07,150.00,500.01
37.5465,550.01,50.00,100.00,295666.53,7101.73,33939.60,50.00,100.00,10653.97,9903.44,550.01,200.00,1750.11,100.00,300.00
37.8465,550.01,0.00,100.00,281796.00,8402.43,37648.72,250.00,100.00,11454.59,9653.27,350.00,350.00,1400.07,100.00,600.01
38.1465,250.00,0.00,100.00,268855.15,6201.32,33237.98,50.00,50.00,12605.56,10053.54,350.00,750.02,1300.06,100.00,150.00
38.4465,150.00,50.00,100.00,280368.87,9002.78,36646.16,150.00,100.00,10503.86,8652.62,650.01,150.00,1550.09,50.00,400.01
38.7465,200.00,0.00,0.00,283733.01,7201.78,38049.76,200.00,150.00,12455.43,11104.32,300.00,250.00,1550.09,100.00,350.00
39.0466,600.01,150.00,50.00,276801.73,6501.45,33739.13,250.00,50.00,12805.74,9903.44,300.00,300.00,1250.06,150.00,750.02
39.3466,450.01,200.00,100.00,284752.59,5601.08,40456.25,100.00,50.00,11604.71,9953.47,650.01,200.00,1400.07,200.00,450.01
39.6466,300.00,50.00,100.00,285670.26,4500.70,38049.76,250.00,150.00,10704.01,9353.07,450.01,350.00,1200.05,50.00,550.01
39.9466,500.01,0.00,300.00,294442.14,9703.23,36445.66,150.00,50.00,12105.13,10553.90,500.01,350.00,1500.08,50.00,350.00
40.2466,350.00,100.00,50.00,275375.10,6401.41,38250.29,100.00,200.00,12505.47,10303.72,300.00,250.00,1050.04,250.00,300.00
40.5466,150.00,0.00,150.00,258062.82,6301.36,37648.72,150.00,150.00,12955.87,10153.61,400.01,200.00,1800.11,50.00,450.01
40.8466,600.01,50.00,100.00,271503.52,9302.97,35342.94,150.00,50.00,10854.12,8852.75,350.00,150.00,1300.06,50.00,500.01
41.1466,200.00,50.00,50.00,278024.66,5701.12,38952.15,150.00,100.00,12405.39,9603.23,300.00,500.01,1300.06,100.00,300.00
41.4467,450.01,0.00,200.00,284038.87,6101.28,37047.18,0.00,50.00,11804.88,10553.90,400.01,350.00,1350.06,50.00,500.01
41.7467,250.00,0.00,200.00,281796.00,3900.52,34941.97,100.00,150.00,11904.96,8752.69,800.02,150.00,1550.09,0.00,200.00
42.0467,300.00,0.00,100.00,278024.66,8102.26,38049.76,50.00,50.00,12255.26,9503.17,450.01,400.01,1200.05,50.00,600.01
42.3467,550.01,0.00,100.00,266716.41,4100.58,40857.37,150.00,250.00,11854.92,10553.90,250.00,100.00,1350.06,800.02,2000.15
42.6467,11404.41,0.00,1100.04,1232022.56,221270.12,6290235.55,12155.14,6051.28,22667.98,66354.02,1300.06,1000.04,10353.79,1100.04,6701.64
42.9467,15958.63,250.00,4300.63,12301759.75,1719559.57,17208331.74,22617.80,16309.27,52496.33,72182.23,1700.10,1150.05,5551.09,42313.35,7502.05
43.2468,31934.54,0.00,4500.69,3153172.68,1080648.05,22998784.80,30833.08,24070.19,58620.08,63641.70,2550.23,850.03,6201.36,1450.07,6351.47
43.5468,36946.23,50.00,4150.59,2205019.32,1115920.41,27058905.00,35794.57,24621.13,47378.47,47077.58,2550.23,750.02,6751.61,1650.10,4500.74
43.8468,38901.25,50.00,10854.00,1705241.99,956761.23,30025450.82,41509.93,26724.89,39404.30,37098.19,2100.16,3600.46,6401.45,1200.05,3100.35
44.1468,47877.60,250.00,3850.50,1343603.64,867942.48,30363192.34,37599.18,27676.69,33038.18,30632.87,3600.46,750.02,6201.36,1500.08,3000.33
44.4468,43263.38,150.00,2250.17,1112671.11,762892.97,28941712.76,38000.23,27476.31,29279.99,25072.02,1050.04,450.01,6551.52,1900.13,1800.12
44.7468,51238.87,100.00,2100.15,947585.63,807929.44,31152557.03,34441.27,29029.36,25172.17,47980.58,1550.08,950.03,7001.74,1400.07,1150.05
45.0468,50436.11,200.00,2900.29,832286.13,706132.03,31709359.60,35243.21,30682.80,23018.54,20314.46,1200.05,5401.03,9002.87,1650.10,9002.95
45.3469,55905.78,200.00,1850.12,753154.98,629846.24,30434171.41,37298.39,28277.86,22016.96,17961.30,1800.11,300.00,6251.38,3150.35,1850.12
45.6469,53195.78,150.00,1050.04,636803.71,759628.61,36144895.37,38852.51,33238.49,34190.89,16509.55,1000.04,400.01,6501.50,2850.29,1350.07
45.9469,58013.90,100.00,1300.06,560464.70,706551.71,35811809.40,38100.50,29931.21,56310.82,30883.41,3750.50,200.00,6151.34,2250.18,750.02
46.2469,52142.03,50.00,2200.16,517727.93,753733.54,34996158.81,41810.80,29730.80,34241.01,12205.22,1100.04,500.01,5951.25,900.03,5551.12
46.5469,51891.14,150.00,1100.04,464479.39,656695.26,33888677.50,39504.28,33088.14,16059.03,13806.68,1050.04,600.01,5901.23,1450.07,1050.04
46.8469,51991.50,50.00,950.03,791613.28,703509.42,34505918.53,40807.92,32386.54,17610.85,10904.17,1000.04,350.00,6201.36,1450.07,700.02
47.1469,52794.34,150.00,650.01,482965.48,705187.84,36804788.31,37849.84,30231.85,16109.08,11254.44,1550.08,250.00,7051.76,1450.07,550.01
47.4470,50887.66,0.00,750.02,420988.87,647078.37,32996938.68,35543.95,29029.36,18111.48,12805.75,550.01,300.00,6001.27,1000.04,500.01
47.7470,49081.55,50.00,550.01,360090.55,663493.55,32879595.20,39103.19,27676.69,14857.73,11004.24,750.02,300.00,5951.25,1400.07,550.01
48.0470,55353.70,200.00,550.01,353123.29,682545.31,33649370.81,39002.92,29029.36,18011.35,10103.58,1000.04,500.01,5551.09,1350.06,850.03
48.3470,51590.09,100.00,350.00,352713.57,588362.40,31949418.33,39454.15,28277.86,14857.73,10804.09,1100.04,600.01,5901.23,1450.07,950.03
48.6470,52392.92,100.00,400.01,342371.48,595129.44,32339528.70,36646.72,27726.79,17210.37,11054.28,1200.05,300.00,5801.19,2600.24,850.03
48.9470,49633.39,100.00,850.02,337254.30,604504.39,33108707.45,39504.28,26875.17,14307.16,9353.07,950.03,250.00,6501.50,1650.10,650.02
49.2471,47024.87,100.00,450.01,303117.14,621081.20,31580114.65,36145.45,29380.08,15007.88,10403.79,1250.06,300.00,6301.41,1500.08,350.00
49.5471,52041.67,50.00,200.00,327741.11,658577.54,35324374.38,39955.53,27676.69,15007.88,9653.27,1350.06,400.01,6701.59,1900.13,300.00
49.8471,53045.25,50.00,250.00,324980.35,603462.45,33425546.78,36095.32,28428.16,14507.37,10954.21,950.03,600.01,5501.07,1200.05,500.01
50.1471,51389.39,100.00,300.00,271299.78,595650.15,31926534.56,38752.24,27376.11,14807.67,11354.52,1000.04,300.00,5851.21,950.03,300.00
50.4471,50436.11,150.00,50.00,278738.06,576709.38,31528175.54,34491.39,28277.86,14307.16,10403.79,1050.04,500.01,5851.21,1600.09,550.01
50.7471,48028.09,50.00,150.00,270688.57,624628.32,32839664.99,37749.57,30081.53,14907.78,10103.58,750.02,500.01,5601.11,1250.06,350.00
51.0471,53848.14,0.00,450.01,348002.39,611174.56,33135435.02,35092.84,27275.92,12405.39,9503.17,1100.04,250.00,6351.43,1400.07,600.01
51.3472,47375.99,0.00,350.00,276088.38,575253.42,33412021.84,36596.59,28929.16,15958.91,10403.79,17560.89,500.01,5751.17,2200.17,700.02
51.6472,52693.99,50.00,200.00,284242.80,575253.42,31976336.90,36195.58,28979.26,14857.73,10603.94,1800.11,400.01,6201.36,1150.05,450.01
51.9472,51289.04,100.00,100.00,276088.38,563506.79,29117942.85,34391.15,28378.06,15508.42,11754.84,800.02,450.01,7451.97,1450.07,450.01
52.2472,48078.25,150.00,50.00,285976.17,608464.45,32546151.11,35894.82,26825.07,14106.97,10003.51,1000.04,200.00,5951.25,1600.09,650.02
52.5472,48429.40,100.00,150.00,261727.25,562571.63,31488376.64,35894.82,25121.99,15208.09,9753.33,1000.04,550.01,6551.52,1750.11,650.02
52.8472,53848.14,150.00,250.00,249007.45,561220.90,31667113.56,36696.85,27776.88,15758.69,9903.44,850.03,300.00,5701.15,950.03,650.02
53.1472,49884.24,0.00,200.00,303627.59,574525.44,30092490.60,35293.33,25773.15,14407.26,10754.05,1300.06,600.01,6101.32,1650.10,500.01
53.4473,46573.44,150.00,200.00,282713.50,584511.72,31257843.85,35894.82,28327.96,14307.16,10003.51,1000.04,500.01,5200.96,1950.13,750.02
53.7473,47175.34,50.00,100.00,295258.40,562883.35,30521349.38,34842.24,25422.52,15658.58,11754.84,1500.08,750.02,5651.13,1650.10,650.02
54.0473,47426.15,0.00,500.01,293217.85,608151.76,31553601.95,36596.59,29380.08,15758.69,9553.20,1150.05,250.00,5351.01,1050.04,500.01
54.3473,46322.65,100.00,350.00,321300.17,550004.49,29942749.34,36646.72,27326.02,13506.38,12505.48,750.02,350.00,5851.21,1300.06,450.01
54.6473,48880.89,250.00,150.00,282101.81,628698.14,33827176.63,37097.88,27376.11,14857.73,10503.87,950.03,450.01,6401.45,1450.07,400.01
54.9473,62130.62,150.00,350.00,302912.96,570990.28,30445034.34,32687.17,24170.36,15007.88,8852.75,1050.04,750.02,5501.07,1550.09,750.02
55.2474,51238.87,150.00,400.01,294238.09,589611.47,30824019.16,34641.75,27426.21,13356.24,9553.20,1000.04,300.00,6251.38,1650.10,500.01
55.5474,49432.72,200.00,400.01,254399.29,633604.30,35775818.50,40908.21,27426.21,13756.62,10553.90,900.03,650.01,7301.89,1400.07,600.01
55.8474,55855.59,100.00,150.00,276394.12,574733.40,30034415.72,34691.87,26975.36,14457.32,9903.44,1000.04,250.00,5651.13,1300.06,600.01
56.1474,47426.15,0.00,200.00,259691.33,599295.36,35213620.28,36295.83,27626.60,16159.14,10153.61,1100.04,350.00,6851.66,1300.06,600.01
