D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a19.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 11:09:59 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
5.4449,250.00,0.00,0.00,224514.67,2200.17,32937.30,0.00,0.00,10754.05,9353.07,0.00,0.00,1000.04,0.00,200.00
5.7449,200.00,0.00,150.00,224920.87,2800.27,30932.89,0.00,100.00,10603.94,8802.72,0.00,0.00,1050.04,0.00,250.00
6.0449,300.00,0.00,50.00,227764.50,4300.64,29830.59,100.00,100.00,11054.28,9503.17,0.00,0.00,1200.05,100.00,50.00
6.3449,200.00,0.00,50.00,225022.41,3100.33,34541.01,100.00,50.00,11204.39,9803.37,0.00,0.00,1350.06,0.00,200.00
6.6449,400.01,0.00,0.00,221062.55,4000.55,33739.13,150.00,150.00,9202.96,8302.42,0.00,0.00,1050.04,50.00,150.00
6.9449,250.00,0.00,0.00,226241.04,3400.40,32837.07,100.00,250.00,10854.12,9102.90,0.00,0.00,1400.07,0.00,0.00
7.2449,200.00,0.00,150.00,223905.42,3000.31,36946.92,0.00,50.00,11304.47,8952.81,0.00,0.00,1000.04,50.00,150.00
7.5450,300.00,0.00,150.00,227155.10,2900.29,31834.84,50.00,150.00,11004.24,8152.33,50.00,0.00,1150.05,0.00,150.00
7.8450,150.00,0.00,0.00,235688.89,3100.33,30932.89,100.00,100.00,10653.97,8852.75,0.00,0.00,1500.08,0.00,150.00
8.1450,300.00,100.00,250.00,221265.60,3900.52,30832.68,100.00,150.00,9453.13,9653.27,50.00,0.00,850.03,150.00,50.00
8.4450,250.00,0.00,200.00,225225.51,3500.42,32035.28,150.00,0.00,11104.32,9052.87,50.00,0.00,1200.05,100.00,250.00
8.7450,600.01,0.00,0.00,226037.94,1700.10,33638.90,100.00,50.00,9303.03,8752.69,50.00,0.00,950.03,100.00,250.00
9.0450,50.00,0.00,0.00,223093.12,2900.29,33237.98,50.00,0.00,9603.23,9553.20,0.00,0.00,950.03,50.00,150.00
9.3450,500.01,0.00,50.00,225936.40,2400.20,35342.94,100.00,200.00,9253.00,8852.75,0.00,0.00,700.02,100.00,50.00
9.6451,300.00,0.00,0.00,218118.73,2700.25,32335.95,150.00,150.00,10754.05,8102.30,0.00,0.00,1050.04,100.00,250.00
9.9451,350.00,0.00,0.00,221265.60,3200.35,35443.18,250.00,0.00,10603.94,10053.54,50.00,0.00,850.03,0.00,100.00
10.2451,250.00,0.00,100.00,224108.50,2000.14,34440.77,50.00,50.00,10203.64,7852.16,100.00,0.00,600.01,50.00,0.00
10.5451,300.00,0.00,100.00,219235.28,2900.29,33638.90,0.00,50.00,9903.43,9503.17,0.00,0.00,1450.07,150.00,200.00
10.8451,150.00,0.00,50.00,233148.56,1000.03,36445.66,150.00,50.00,11354.51,10253.68,0.00,0.00,1200.05,0.00,200.00
11.1451,100.00,0.00,100.00,223296.19,3200.35,30732.47,50.00,100.00,9653.26,9002.84,150.00,0.00,900.03,0.00,200.00
11.4452,300.00,0.00,200.00,235892.14,2600.23,33338.21,150.00,50.00,10854.12,9853.40,0.00,0.00,1100.04,0.00,350.00
11.7452,150.00,0.00,100.00,214363.67,2000.14,32436.17,0.00,0.00,11254.43,10153.61,0.00,0.00,1150.05,0.00,250.00
12.0452,100.00,0.00,100.00,223803.88,3500.42,30131.21,100.00,150.00,10653.97,8152.33,50.00,0.00,900.03,50.00,150.00
12.3452,200.00,50.00,50.00,223803.88,3100.33,30732.47,150.00,50.00,10804.09,8602.59,0.00,0.00,1200.05,0.00,100.00
12.6452,200.00,0.00,100.00,211522.66,2300.18,32937.30,50.00,50.00,9753.33,10003.51,150.00,0.00,1050.04,50.00,0.00
12.9452,200.00,0.00,50.00,222585.45,2400.20,33538.67,150.00,50.00,10954.20,9202.97,50.00,0.00,1000.04,100.00,250.00
13.2452,200.00,0.00,50.00,226037.94,3100.33,34741.49,100.00,150.00,11204.39,9753.33,50.00,0.00,800.02,150.00,150.00
13.5453,250.00,0.00,0.00,224108.50,2200.17,30932.89,0.00,0.00,9953.47,7902.19,0.00,0.00,1000.04,100.00,200.00
13.8453,100.00,0.00,100.00,223397.73,3300.37,31634.41,250.00,250.00,10503.86,9503.17,0.00,0.00,1000.04,50.00,150.00
14.1453,350.00,0.00,100.00,222788.53,3200.35,32035.28,0.00,50.00,12105.13,9002.84,0.00,0.00,500.01,0.00,200.00
14.4453,300.00,0.00,150.00,219844.36,3500.42,33739.13,50.00,100.00,12355.34,8602.59,0.00,50.00,950.03,50.00,200.00
14.7453,250.00,0.00,0.00,235485.64,3000.31,32035.28,0.00,100.00,9753.33,7702.08,100.00,0.00,1100.04,0.00,200.00
15.0453,300.00,0.00,0.00,227967.63,4000.55,33538.67,150.00,100.00,9052.87,8502.53,0.00,0.00,700.02,50.00,50.00
15.3453,400.01,0.00,50.00,225834.84,2500.21,31233.54,150.00,150.00,11154.36,10103.58,0.00,0.00,800.02,0.00,300.00
15.6454,250.00,0.00,0.00,227053.54,2700.25,30732.47,100.00,300.00,9703.30,8602.59,0.00,0.00,700.02,0.00,300.00
15.9454,100.00,0.00,0.00,221773.22,2200.17,30832.68,0.00,100.00,10253.68,6851.65,300.00,0.00,1000.04,0.00,150.00
16.2454,300.00,0.00,0.00,223194.65,3100.33,34140.07,100.00,0.00,9753.33,9152.94,50.00,0.00,750.02,50.00,150.00
16.5454,200.00,0.00,50.00,225225.51,3000.31,34440.77,300.00,150.00,9803.36,7451.95,0.00,0.00,800.02,0.00,300.00
16.8454,250.00,0.00,150.00,224514.67,2600.23,30932.89,50.00,150.00,10253.68,8752.69,0.00,0.00,550.01,0.00,200.00
17.1454,250.00,0.00,250.00,223600.81,2700.25,34039.83,100.00,50.00,10553.90,8802.72,0.00,0.00,1150.05,0.00,50.00
17.4455,250.00,0.00,50.00,215987.38,2800.27,31634.41,50.00,0.00,10553.90,10653.98,0.00,0.00,1100.04,0.00,50.00
17.7455,350.00,0.00,0.00,226850.42,3600.45,29129.17,150.00,100.00,11104.32,9303.03,0.00,0.00,1050.04,0.00,50.00
18.0455,150.00,0.00,100.00,219133.76,2200.17,33538.67,150.00,50.00,10704.01,8502.53,50.00,0.00,1250.06,100.00,150.00
18.3455,200.00,0.00,50.00,222382.40,3400.40,30031.01,100.00,50.00,11504.63,8602.59,50.00,0.00,900.03,50.00,150.00
18.6455,250.00,50.00,50.00,229694.38,2400.20,33739.13,0.00,150.00,11604.71,9403.10,50.00,0.00,900.03,100.00,150.00
18.9455,300.00,0.00,50.00,228780.20,1900.12,36245.16,50.00,100.00,9953.47,9002.84,0.00,0.00,1150.05,50.00,150.00
19.2456,350.00,0.00,150.00,222890.04,2400.20,33237.98,100.00,0.00,11804.88,7802.13,0.00,0.00,1150.05,50.00,100.00
19.5456,100.00,0.00,0.00,220250.42,2900.29,34841.73,0.00,0.00,10453.83,9253.00,50.00,0.00,1250.06,0.00,150.00
19.8456,300.00,0.00,0.00,234063.01,2700.25,32937.30,100.00,50.00,12655.61,7902.19,0.00,100.00,950.03,100.00,150.00
20.1456,150.00,0.00,50.00,227764.50,2600.23,30732.47,50.00,250.00,9953.47,9403.10,0.00,50.00,1150.05,0.00,200.00
20.4456,300.00,50.00,0.00,222382.40,3500.42,31534.19,0.00,50.00,11354.51,8002.24,0.00,50.00,1800.11,0.00,100.00
20.7456,200.00,50.00,200.00,217306.74,2000.14,34140.07,50.00,0.00,10904.16,10203.65,0.00,0.00,850.03,50.00,150.00
21.0456,200.00,0.00,0.00,224717.77,2900.29,32937.30,50.00,150.00,10353.75,8852.75,100.00,0.00,950.03,0.00,300.00
21.3456,400.01,0.00,50.00,230303.88,2600.23,33638.90,100.00,50.00,9653.26,7752.11,100.00,0.00,1200.05,0.00,50.00
21.6457,100.00,0.00,150.00,228983.35,3100.33,33037.52,0.00,100.00,10553.90,8952.81,0.00,50.00,1300.06,0.00,300.00
21.9457,200.00,0.00,150.00,219945.85,3100.33,29830.59,50.00,50.00,11754.84,9353.07,50.00,0.00,1100.04,0.00,0.00
22.2457,400.01,50.00,100.00,234571.09,2700.25,35342.94,0.00,100.00,11154.36,9953.47,100.00,0.00,650.01,0.00,100.00
22.5457,100.00,0.00,100.00,222991.58,2600.23,32837.07,100.00,150.00,11004.24,9152.94,100.00,0.00,950.03,0.00,150.00
22.8457,250.00,50.00,0.00,228475.46,3800.50,32736.84,250.00,50.00,11204.39,8952.81,50.00,0.00,900.03,50.00,100.00
23.1457,300.00,0.00,50.00,217915.72,2900.29,34240.30,150.00,0.00,10603.94,8852.75,0.00,0.00,750.02,0.00,150.00
23.4458,300.00,0.00,50.00,233453.37,3200.35,31133.33,50.00,250.00,11204.39,8002.24,50.00,0.00,1250.06,50.00,300.00
23.7458,50.00,0.00,0.00,222483.91,2900.29,30331.63,50.00,0.00,11504.63,9553.20,100.00,0.00,1150.05,50.00,50.00
24.0458,450.01,0.00,0.00,214566.63,1800.11,32235.72,150.00,50.00,11955.00,8902.78,50.00,0.00,1050.04,0.00,200.00
24.3458,200.00,50.00,0.00,219539.82,2500.21,34741.49,0.00,50.00,11754.84,8752.69,0.00,0.00,1050.04,100.00,400.01
24.6458,100.00,0.00,50.00,217712.72,3400.40,35743.92,50.00,0.00,11404.55,8202.36,150.00,0.00,950.03,50.00,300.00
24.9458,200.00,0.00,50.00,213754.83,3300.37,33338.21,0.00,150.00,11254.43,9102.90,50.00,0.00,950.03,50.00,100.00
25.2458,200.00,0.00,0.00,220758.01,3200.35,32335.95,150.00,0.00,12005.04,8102.30,0.00,0.00,1100.04,150.00,50.00
25.5459,200.00,0.00,350.00,222077.81,2600.23,31133.33,150.00,0.00,10453.83,7401.92,0.00,0.00,750.02,100.00,100.00
25.8459,400.01,0.00,0.00,217712.72,3200.35,35342.94,50.00,100.00,10553.90,8402.47,50.00,0.00,1150.05,100.00,200.00
26.1459,350.00,0.00,100.00,220351.90,2800.27,34039.83,0.00,50.00,10804.09,9903.44,50.00,0.00,1350.06,100.00,400.01
26.4459,300.00,50.00,0.00,219336.79,3000.31,29229.38,100.00,300.00,9453.13,8402.47,0.00,0.00,1100.04,0.00,350.00
26.7459,100.00,0.00,50.00,221468.65,3400.40,33638.90,100.00,0.00,12455.43,9503.17,0.00,0.00,800.02,50.00,150.00
27.0459,300.00,0.00,50.00,219539.82,3500.42,33538.67,0.00,150.00,10403.79,8352.45,0.00,0.00,950.03,50.00,100.00
27.3459,100.00,50.00,100.00,222077.81,3100.33,34039.83,150.00,200.00,9603.23,8702.66,50.00,0.00,1100.04,150.00,200.00
27.6460,150.00,0.00,200.00,215074.02,1800.11,31534.19,50.00,100.00,10954.20,9603.23,50.00,0.00,1350.06,0.00,150.00
27.9460,350.00,50.00,50.00,221671.70,3200.35,33438.44,200.00,50.00,10653.97,8202.36,0.00,0.00,1700.10,0.00,200.00
28.2460,350.00,0.00,0.00,219945.85,2800.27,33739.13,100.00,200.00,11754.84,8652.62,0.00,0.00,1150.05,0.00,50.00
28.5460,250.00,0.00,0.00,222686.99,2800.27,30832.68,50.00,150.00,10503.86,9052.87,50.00,0.00,500.01,50.00,300.00
28.8460,150.00,0.00,0.00,222483.91,3300.37,30231.42,150.00,150.00,11754.84,9152.94,50.00,0.00,1150.05,0.00,200.00
29.1460,200.00,0.00,100.00,218930.76,2700.25,32035.28,100.00,150.00,10153.61,8652.62,100.00,0.00,1200.05,200.00,250.00
29.4461,350.00,0.00,200.00,215581.42,1500.08,32937.30,50.00,100.00,10553.90,9853.40,50.00,0.00,1300.06,50.00,300.00
29.7461,150.00,0.00,50.00,228983.35,2800.27,34140.07,100.00,100.00,12155.17,8552.56,100.00,0.00,1000.04,100.00,50.00
30.0461,150.00,50.00,50.00,227053.54,2400.20,35242.69,100.00,150.00,10203.64,8252.39,50.00,0.00,650.01,0.00,50.00
30.3461,100.00,0.00,0.00,234367.87,2600.23,32235.72,100.00,100.00,9853.40,10103.58,100.00,0.00,1050.04,0.00,200.00
30.6461,200.00,50.00,50.00,222077.81,2200.17,34841.73,100.00,200.00,11154.36,9102.90,0.00,0.00,1500.08,50.00,100.00
30.9461,150.00,50.00,0.00,214871.07,2200.17,36545.91,50.00,0.00,10904.16,8802.72,0.00,0.00,900.03,50.00,250.00
31.2461,500.01,0.00,0.00,225530.15,3400.40,36846.67,150.00,100.00,9703.30,8352.45,0.00,0.00,1250.06,50.00,150.00
31.5462,150.00,0.00,50.00,223397.73,4400.67,31935.06,150.00,100.00,10854.12,10153.61,0.00,0.00,1200.05,100.00,50.00
31.8462,150.00,0.00,150.00,221265.60,2800.27,34240.30,200.00,50.00,11804.88,9903.44,50.00,0.00,800.02,0.00,250.00
32.1462,50.00,0.00,50.00,221773.22,3000.31,31834.84,50.00,150.00,11504.63,8302.42,0.00,0.00,900.03,0.00,200.00
32.4462,250.00,50.00,50.00,222280.86,3100.33,31433.97,0.00,50.00,12905.83,8752.69,0.00,0.00,850.03,0.00,100.00
32.7462,400.01,0.00,0.00,222483.91,3000.31,33037.52,300.00,50.00,10603.94,10754.05,0.00,0.00,1550.09,50.00,50.00
33.0462,400.01,0.00,0.00,228780.20,2300.18,30031.01,50.00,150.00,11104.32,9102.90,0.00,0.00,1150.05,0.00,100.00
33.3462,750.02,0.00,100.00,221773.22,3600.45,32035.28,150.00,100.00,10603.94,9503.17,0.00,0.00,1150.05,0.00,300.00
33.6463,200.00,0.00,0.00,225428.61,2200.17,33438.44,50.00,50.00,9903.43,8602.59,0.00,0.00,1700.10,50.00,250.00
33.9463,350.00,0.00,50.00,221570.17,2800.27,39654.05,0.00,100.00,11204.39,8602.59,0.00,0.00,1050.04,0.00,300.00
34.2463,200.00,0.00,100.00,223194.65,3300.37,29930.80,50.00,200.00,11654.75,9002.84,0.00,0.00,950.03,0.00,150.00
34.5463,150.00,0.00,100.00,221671.70,3500.42,34741.49,50.00,200.00,10403.79,8252.39,0.00,0.00,750.02,100.00,200.00
34.8463,450.01,0.00,100.00,217712.72,2800.27,32736.84,0.00,0.00,10403.79,9803.37,0.00,50.00,1200.05,100.00,200.00
35.1463,450.01,0.00,0.00,226850.42,3300.37,30932.89,0.00,0.00,9453.13,8952.81,0.00,0.00,750.02,0.00,200.00
35.4464,250.00,50.00,100.00,232234.13,2000.14,35342.94,0.00,150.00,11004.24,8402.47,0.00,0.00,1000.04,0.00,200.00
35.7464,200.00,0.00,100.00,230811.84,2100.15,33939.60,0.00,150.00,12055.09,10303.72,50.00,0.00,1200.05,50.00,150.00
36.0464,200.00,0.00,150.00,222890.04,3000.31,32335.95,100.00,150.00,10653.97,9152.94,50.00,0.00,1150.05,100.00,0.00
36.3464,300.00,0.00,0.00,216393.31,3000.31,34541.01,50.00,50.00,10754.05,9102.90,0.00,0.00,850.03,0.00,150.00
36.6464,300.00,0.00,100.00,226951.98,2900.29,34941.97,250.00,50.00,11154.36,9353.07,100.00,0.00,1200.05,50.00,150.00
36.9464,150.00,0.00,100.00,225428.61,2000.14,34741.49,50.00,100.00,12155.17,7501.97,0.00,0.00,1350.06,50.00,0.00
37.2464,250.00,50.00,100.00,230202.32,3200.35,30431.84,0.00,200.00,10203.64,8702.66,50.00,0.00,1000.04,0.00,100.00
37.5465,250.00,0.00,100.00,222991.58,2700.25,36646.16,150.00,50.00,10904.16,8902.78,0.00,0.00,1500.08,50.00,50.00
37.8465,200.00,0.00,50.00,217611.23,2600.23,36345.41,150.00,100.00,10203.64,9653.27,50.00,0.00,750.02,0.00,0.00
38.1465,100.00,0.00,50.00,227967.63,3500.42,32536.39,150.00,100.00,10553.90,10553.90,0.00,0.00,1200.05,50.00,200.00
38.4465,250.00,0.00,100.00,227256.67,1900.12,35342.94,50.00,0.00,10453.83,8702.66,0.00,0.00,1550.09,50.00,100.00
38.7465,200.00,0.00,100.00,225428.61,3600.45,31734.62,200.00,50.00,10503.86,9152.94,100.00,0.00,1150.05,0.00,200.00
39.0465,300.00,0.00,0.00,218930.76,3200.35,31333.75,100.00,0.00,8802.71,10403.79,50.00,0.00,750.02,50.00,200.00
39.3465,400.01,0.00,50.00,222382.40,2400.20,30532.05,0.00,50.00,10804.09,9953.47,50.00,0.00,1000.04,50.00,150.00
39.6466,250.00,100.00,200.00,220656.47,2400.20,34641.25,100.00,50.00,10353.75,9853.40,50.00,0.00,1100.04,0.00,200.00
39.9466,250.00,0.00,0.00,219945.85,3300.37,31233.54,100.00,50.00,10303.72,8602.59,50.00,0.00,1000.04,0.00,150.00
40.2466,400.01,0.00,50.00,216088.84,3600.45,37147.43,200.00,100.00,11004.24,9553.20,100.00,0.00,1100.04,0.00,150.00
40.5466,250.00,50.00,0.00,230202.32,2100.15,34140.07,150.00,200.00,12005.04,10453.83,0.00,0.00,1450.07,50.00,200.00
40.8466,150.00,0.00,50.00,219032.28,3300.37,32837.07,0.00,50.00,11504.63,7552.00,100.00,0.00,1350.06,0.00,100.00
41.1466,250.00,50.00,200.00,223397.73,2700.25,33638.90,100.00,50.00,11754.84,9102.90,0.00,0.00,800.02,0.00,300.00
41.4467,200.00,0.00,0.00,222179.35,3300.37,36044.66,0.00,50.00,11204.39,10003.51,50.00,0.00,1050.04,100.00,200.00
41.7467,400.01,0.00,100.00,223194.65,2600.23,32937.30,0.00,150.00,9503.16,8902.78,0.00,0.00,1300.06,0.00,500.01
42.0467,400.01,0.00,100.00,231015.01,17210.17,164425.26,500.01,650.01,12305.30,9753.33,50.00,50.00,750.02,150.00,6401.49
42.3467,100.00,0.00,150.00,245854.64,136134.01,3357610.16,800.02,500.01,11804.88,10503.87,0.00,0.00,1850.12,300.00,5351.04
42.6467,300.00,0.00,200.00,239144.46,161289.21,5033366.78,800.02,450.01,12905.83,14857.74,350.00,0.00,2100.16,650.01,4200.64
42.9467,300.00,0.00,250.00,254297.56,162704.83,7992702.49,600.01,250.00,12755.69,10854.13,150.00,100.00,2850.29,500.01,4950.89
43.2467,350.00,0.00,150.00,290973.56,204324.94,15267258.10,1200.05,450.01,14457.32,11254.44,400.01,50.00,3650.47,650.01,3950.57
43.5468,700.02,0.00,200.00,1232131.15,195504.96,12611547.16,1100.04,150.00,15958.91,8752.69,150.00,50.00,3300.39,650.01,3050.34
43.8468,500.01,0.00,900.03,270432.35,177880.94,11858054.00,1300.06,150.00,16259.25,10804.09,250.00,50.00,5200.96,750.02,1550.09
44.1468,550.01,0.00,500.01,341962.04,181728.06,13526838.24,600.01,250.00,15758.69,10403.79,500.01,0.00,3450.42,1100.04,2000.15
44.4468,650.01,0.00,250.00,347285.62,188513.59,14412190.61,850.03,300.00,17510.73,11104.32,450.01,0.00,3200.36,450.01,950.03
44.7468,550.01,0.00,150.00,333571.04,183854.53,13993621.76,850.03,200.00,17560.79,9553.20,300.00,50.00,3600.46,850.03,1000.04
45.0468,550.01,0.00,150.00,329275.10,178488.32,15396144.93,1100.04,100.00,18411.86,9453.13,300.00,0.00,3600.46,1250.06,1050.04
45.3468,450.01,50.00,0.00,336640.36,182031.82,15437292.74,1950.13,50.00,16759.83,9253.00,350.00,50.00,3500.43,1200.05,850.03
45.6469,700.02,0.00,150.00,318949.41,182234.33,14845561.69,950.03,100.00,17560.79,7702.08,200.00,100.00,4050.58,600.01,550.01
45.9469,500.01,0.00,100.00,320993.51,205034.81,15836308.32,2000.14,50.00,15908.86,8302.42,200.00,0.00,2850.29,1050.04,450.01
46.2469,500.01,0.00,250.00,317416.53,228581.86,18231201.60,950.03,250.00,17510.73,8402.47,5551.09,50.00,3400.41,700.02,450.01
46.5469,450.01,0.00,150.00,325798.29,239962.96,15706705.25,950.03,100.00,16159.14,8602.59,300.00,50.00,3950.55,1250.06,250.00
46.8469,400.01,0.00,50.00,332445.80,246165.31,16361238.35,1300.06,100.00,17360.55,10303.72,500.01,0.00,3700.48,800.02,600.01
47.1469,700.02,0.00,50.00,323242.38,257051.17,16046929.72,1000.03,50.00,89328.55,8002.24,400.01,50.00,3450.42,900.03,400.01
47.4470,600.01,0.00,100.00,313227.42,260817.33,15926804.86,1300.06,250.00,15308.20,10553.90,450.01,50.00,4300.65,1000.04,300.00
47.7470,600.01,0.00,50.00,325696.07,254303.52,16179433.55,1250.05,150.00,15758.69,8952.81,450.01,0.00,4450.70,1300.06,200.00
48.0470,800.02,0.00,300.00,338072.95,238438.21,15788010.08,900.03,250.00,15708.64,8452.50,500.01,50.00,4350.67,500.01,250.00
48.3470,650.01,0.00,200.00,310265.09,210715.14,15052160.22,1050.04,100.00,15758.69,9303.03,3800.51,0.00,3800.51,1250.06,100.00
48.6470,600.01,50.00,200.00,324162.45,235389.16,16130240.01,1050.04,50.00,14457.32,10103.58,150.00,0.00,5651.13,850.03,200.00
48.9470,800.02,50.00,0.00,322833.47,233661.62,15825278.27,950.03,100.00,14657.52,10754.05,250.00,50.00,3950.55,1100.04,300.00
49.2470,250.00,0.00,100.00,318131.84,215687.21,15146190.19,1050.04,200.00,14006.87,8752.69,600.01,0.00,3700.48,1300.06,400.01
49.5471,850.02,0.00,200.00,299136.21,229800.85,14977731.27,550.01,350.00,16359.37,9503.17,300.00,0.00,4650.77,800.02,250.00
49.8471,500.01,0.00,200.00,314351.20,238234.91,15732943.40,1350.06,300.00,17510.73,9753.33,350.00,0.00,4000.57,950.03,250.00
50.1471,450.01,0.00,250.00,325184.84,239048.10,15673949.35,1350.06,50.00,15808.75,8852.75,250.00,0.00,3700.48,750.02,250.00
50.4471,500.01,0.00,250.00,314657.69,256440.55,17020235.99,1450.07,300.00,18261.67,8902.78,250.00,0.00,4550.73,750.02,100.00
50.7471,600.01,0.00,150.00,320993.51,240166.28,16305180.87,1600.09,250.00,15208.09,7902.19,400.01,50.00,3800.51,550.01,350.00
51.0471,650.01,0.00,200.00,302708.79,221777.76,14766572.69,1250.05,200.00,13906.77,9353.07,250.00,0.00,3600.46,550.01,200.00
51.3471,250.00,0.00,150.00,312920.92,229699.27,14958965.86,950.03,300.00,15658.58,7552.00,300.00,100.00,3350.40,750.02,350.00
51.6472,350.00,0.00,150.00,308120.34,220864.01,14501433.73,1100.04,3700.48,16159.14,8802.72,300.00,12555.58,3850.52,1300.06,800.02
51.9472,400.01,0.00,350.00,312103.69,215991.67,14554124.89,1000.03,0.00,27827.09,9603.23,350.00,0.00,4250.64,1350.06,200.00
52.2472,800.02,0.00,200.00,303831.79,198444.37,15450877.37,1000.03,200.00,16359.37,9753.33,500.01,50.00,4500.72,650.01,350.00
52.5472,400.01,0.00,50.00,309141.60,193478.14,14272667.66,550.01,50.00,14707.57,8952.81,200.00,50.00,3200.36,650.01,150.00
52.8472,600.01,0.00,150.00,298727.95,181728.06,14954668.44,1200.05,150.00,15208.09,8452.50,50.00,0.00,4000.57,950.03,300.00
53.1472,650.01,0.00,100.00,309754.39,177172.38,14869925.68,800.02,0.00,14657.52,9052.87,450.01,50.00,4300.65,1000.04,50.00
53.4473,850.02,0.00,150.00,310673.66,168672.23,14210951.92,700.02,200.00,14957.83,8252.39,400.01,50.00,3750.50,800.02,150.00
53.7473,650.01,0.00,150.00,313431.74,169886.23,14349316.95,1450.07,100.00,15158.04,8802.72,350.00,100.00,3100.34,550.01,50.00
54.0473,600.01,0.00,100.00,302912.96,182740.63,15182264.66,1200.05,350.00,14907.78,9303.03,250.00,50.00,3800.51,500.01,200.00
54.3473,600.01,0.00,150.00,323037.94,175957.76,14846098.86,1200.05,0.00,16759.83,9553.20,250.00,0.00,3100.34,450.01,150.00
54.6473,800.02,0.00,200.00,335003.32,169683.90,15116323.11,600.01,100.00,15558.47,10053.54,200.00,0.00,4650.77,750.02,100.00
54.9473,600.01,0.00,200.00,332036.62,163716.09,15790516.91,1050.04,150.00,21716.50,9152.94,250.00,50.00,3200.36,1400.07,2150.17
55.2473,7351.83,0.00,150.00,331729.76,157750.72,14967871.08,1000.03,250.00,22517.74,9102.90,35594.72,10854.17,17610.98,750.02,1200.05
55.5474,400.01,0.00,0.00,309856.54,152394.07,14113591.45,1150.05,100.00,16309.31,9653.27,100.00,1650.10,4250.64,1000.04,350.00
55.8474,400.01,0.00,100.00,324980.35,163513.83,15612842.41,850.03,200.00,14707.57,8802.72,200.00,1700.10,4350.67,500.01,350.00
56.1474,450.01,0.00,200.00,304342.24,158155.08,14233692.44,1300.06,100.00,15658.58,8052.27,150.00,50.00,3800.51,750.02,200.00
56.4474,750.02,50.00,150.00,314351.20,148251.60,14262103.17,850.03,50.00,14157.01,9152.94,500.01,50.00,3350.40,650.01,250.00
56.7474,650.01,0.00,200.00,938873.93,145322.25,14870009.24,1250.05,250.00,14056.92,8652.62,200.00,0.00,3800.51,700.02,200.00
57.0474,1100.04,50.00,200.00,285550.99,152899.33,15137941.53,1350.06,100.00,15158.04,8202.36,200.00,0.00,3450.42,450.01,200.00
57.3475,1150.04,50.00,150.00,311592.94,162199.24,15653584.35,1000.03,50.00,14557.42,9152.94,43717.44,0.00,3400.41,800.02,250.00
