D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a11.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:36:59 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
3.9447,300.00,0.00,50.00,226342.60,3000.31,38751.61,0.00,150.00,12305.30,9603.23,100.00,0.00,900.03,50.00,400.01
4.2448,450.01,0.00,100.00,213856.32,2100.15,38250.29,250.00,150.00,9503.16,9853.40,0.00,0.00,1050.04,100.00,200.00
4.5448,600.01,0.00,0.00,215987.38,3900.52,37748.98,0.00,50.00,11004.24,9653.27,0.00,0.00,1350.06,50.00,200.00
4.8448,50.00,0.00,100.00,226139.50,2400.20,35042.21,200.00,0.00,10353.75,8402.47,0.00,0.00,1200.05,50.00,150.00
5.1448,100.00,0.00,250.00,226545.73,2000.14,35543.43,0.00,50.00,11054.28,9803.37,0.00,0.00,1250.06,100.00,300.00
5.4448,350.00,0.00,100.00,228678.61,3300.37,33638.90,250.00,150.00,10503.86,11354.52,50.00,0.00,1300.06,0.00,100.00
5.7448,250.00,0.00,50.00,214871.07,3000.31,36445.66,100.00,50.00,12405.39,9453.13,0.00,0.00,1300.06,0.00,200.00
6.0449,300.00,0.00,200.00,225428.61,3200.35,36345.41,0.00,150.00,11054.28,10203.65,0.00,0.00,850.03,100.00,200.00
6.3449,500.01,0.00,0.00,228678.61,3800.50,34340.54,0.00,50.00,11955.00,10854.13,0.00,0.00,1250.06,0.00,250.00
6.6449,350.00,0.00,250.00,227764.50,2700.25,34240.30,0.00,50.00,11904.96,9703.30,0.00,0.00,1500.08,0.00,200.00
6.9449,250.00,0.00,0.00,228373.90,2000.14,35242.69,150.00,0.00,12405.39,9903.44,50.00,0.00,850.03,0.00,300.00
7.2449,400.01,0.00,50.00,221367.11,3000.31,37748.98,0.00,150.00,11354.51,9653.27,50.00,0.00,1000.04,50.00,300.00
7.5449,100.00,0.00,100.00,221570.17,3200.35,35142.45,100.00,0.00,11704.80,9653.27,0.00,0.00,800.02,0.00,250.00
7.8449,250.00,0.00,150.00,227662.92,2300.18,36144.91,50.00,0.00,10303.72,9703.30,100.00,0.00,1400.07,0.00,300.00
8.1450,200.00,0.00,100.00,222890.04,3000.31,36646.16,100.00,200.00,12205.21,8502.53,0.00,0.00,900.03,200.00,350.00
8.4450,250.00,0.00,50.00,230913.43,2600.23,31233.54,50.00,250.00,9553.20,9303.03,0.00,0.00,700.02,0.00,200.00
8.7450,450.01,0.00,150.00,214566.63,2400.20,36445.66,200.00,50.00,12705.65,9353.07,0.00,0.00,1200.05,50.00,100.00
9.0450,450.01,0.00,100.00,225428.61,2900.29,33237.98,0.00,150.00,10253.68,10403.79,50.00,0.00,1250.06,50.00,200.00
9.3450,200.00,0.00,100.00,219945.85,2600.23,40957.66,150.00,150.00,12205.21,9253.00,0.00,0.00,1500.08,200.00,350.00
9.6450,150.00,0.00,0.00,230303.88,2900.29,34541.01,150.00,250.00,10053.54,10603.94,0.00,0.00,1250.06,0.00,200.00
9.9450,300.00,0.00,50.00,227662.92,2500.21,31433.97,100.00,50.00,11804.88,9753.33,0.00,0.00,600.01,0.00,200.00
10.2451,200.00,0.00,200.00,222179.35,2500.21,34641.25,100.00,200.00,11304.47,9653.27,0.00,0.00,850.03,0.00,550.01
10.5451,100.00,0.00,50.00,237619.85,2400.20,35242.69,200.00,200.00,11604.71,10053.54,100.00,0.00,850.03,100.00,250.00
10.8451,300.00,0.00,0.00,224311.60,2700.25,37448.21,150.00,0.00,11054.28,10353.76,0.00,0.00,950.03,50.00,150.00
11.1451,150.00,0.00,250.00,231421.36,2600.23,36846.67,100.00,0.00,11004.24,8452.50,0.00,0.00,1150.05,200.00,250.00
11.4451,200.00,0.00,0.00,223194.65,3400.40,33338.21,50.00,150.00,12055.09,8152.33,0.00,0.00,1000.04,50.00,200.00
11.7451,100.00,0.00,50.00,224311.60,2100.15,36846.67,50.00,100.00,10603.94,8302.42,0.00,0.00,1150.05,50.00,200.00
12.0452,300.00,0.00,100.00,219235.28,3500.42,33638.90,50.00,0.00,11804.88,9303.03,0.00,0.00,1200.05,0.00,50.00
12.3452,400.01,0.00,0.00,227561.35,2100.15,33237.98,50.00,50.00,10303.72,8852.75,0.00,0.00,1300.06,150.00,150.00
12.6452,450.01,0.00,0.00,224514.67,3300.37,34340.54,50.00,0.00,11404.55,9052.87,0.00,0.00,1050.04,0.00,250.00
12.9452,350.00,0.00,250.00,223194.65,2500.21,29529.98,0.00,0.00,11154.36,9703.30,0.00,0.00,800.02,150.00,200.00
13.2452,350.00,0.00,50.00,223803.88,2800.27,34240.30,50.00,200.00,11404.55,8902.78,0.00,0.00,1250.06,50.00,300.00
13.5452,150.00,0.00,150.00,223296.19,2800.27,35844.17,50.00,0.00,11604.71,9403.10,0.00,0.00,1050.04,100.00,150.00
13.8452,300.00,0.00,50.00,220250.42,2800.27,32335.95,250.00,250.00,10203.64,10053.54,150.00,0.00,750.02,50.00,200.00
14.1453,150.00,0.00,50.00,226241.04,2900.29,36044.66,50.00,0.00,11504.63,8202.36,0.00,0.00,1050.04,0.00,400.01
14.4453,200.00,0.00,50.00,232843.75,2600.23,36545.91,100.00,100.00,10053.54,9002.84,100.00,0.00,1350.06,50.00,350.00
14.7453,350.00,0.00,0.00,222382.40,2400.20,35844.17,0.00,100.00,10553.90,10203.65,50.00,0.00,1150.05,50.00,150.00
15.0453,250.00,50.00,50.00,226545.73,3300.37,32436.17,50.00,100.00,11354.51,10804.09,50.00,0.00,1300.06,0.00,300.00
15.3453,300.00,0.00,50.00,224616.24,2200.17,32636.62,50.00,200.00,11104.32,9403.10,0.00,0.00,850.03,0.00,300.00
15.6453,250.00,0.00,50.00,224210.06,3500.42,33739.13,0.00,100.00,10603.94,8052.27,0.00,0.00,800.02,150.00,200.00
15.9453,50.00,0.00,150.00,227256.67,3100.33,33237.98,50.00,50.00,11554.67,8902.78,0.00,0.00,1000.04,0.00,250.00
16.2454,150.00,0.00,0.00,214262.21,2200.17,36245.16,50.00,50.00,11704.80,9152.94,0.00,0.00,1100.04,100.00,100.00
16.5454,500.01,0.00,50.00,226139.50,1900.12,35543.43,0.00,300.00,9953.47,10553.90,50.00,0.00,950.03,50.00,100.00
16.8454,250.00,0.00,150.00,227155.10,2400.20,37949.50,50.00,100.00,10854.12,8202.36,0.00,0.00,1800.11,50.00,100.00
17.1454,250.00,0.00,0.00,224413.13,2900.29,36545.91,50.00,50.00,12655.61,8302.42,0.00,0.00,1000.04,50.00,250.00
17.4454,100.00,0.00,100.00,217306.74,2200.17,43164.03,100.00,100.00,10003.50,11154.36,0.00,0.00,1300.06,0.00,200.00
17.7454,100.00,0.00,100.00,232030.93,2100.15,32636.62,100.00,100.00,12405.39,8652.62,100.00,0.00,1300.06,100.00,100.00
18.0455,250.00,0.00,100.00,228170.78,2900.29,36946.92,100.00,150.00,11004.24,9403.10,0.00,0.00,1150.05,50.00,400.01
18.3455,250.00,0.00,50.00,226342.60,2700.25,31433.97,50.00,200.00,11404.55,9603.23,150.00,0.00,1650.10,50.00,350.00
18.6455,400.01,0.00,50.00,227764.50,2400.20,32736.84,150.00,50.00,11904.96,10003.51,0.00,0.00,1300.06,50.00,150.00
18.9455,200.00,0.00,50.00,223397.73,3500.42,33839.36,250.00,200.00,12605.56,8202.36,50.00,0.00,900.03,0.00,50.00
19.2455,300.00,0.00,150.00,218220.24,2400.20,37147.43,150.00,50.00,10704.01,9403.10,0.00,0.00,800.02,0.00,50.00
19.5455,100.00,50.00,50.00,226951.98,2700.25,38851.88,200.00,100.00,11955.00,9653.27,0.00,0.00,1100.04,100.00,200.00
19.8455,350.00,0.00,100.00,223397.73,1400.07,33839.36,100.00,150.00,11654.75,9152.94,0.00,0.00,1200.05,150.00,100.00
20.1456,300.00,50.00,0.00,231624.56,3300.37,36646.16,50.00,100.00,11604.71,9303.03,0.00,50.00,1400.07,0.00,250.00
20.4456,250.00,0.00,50.00,229491.24,2000.14,35042.21,50.00,50.00,10704.01,9653.27,0.00,50.00,1100.04,50.00,100.00
20.7456,200.00,0.00,50.00,226139.50,2700.25,34240.30,50.00,0.00,12455.43,9152.94,0.00,0.00,850.03,100.00,150.00
21.0456,100.00,0.00,100.00,222890.04,2900.29,33839.36,50.00,250.00,11154.36,9403.10,100.00,50.00,950.03,0.00,200.00
21.3456,400.01,0.00,0.00,228577.05,1400.07,36044.66,50.00,50.00,11404.55,7952.22,0.00,0.00,1400.07,100.00,300.00
21.6456,300.00,0.00,50.00,221164.09,2400.20,34841.73,100.00,0.00,9753.33,9353.07,50.00,0.00,1350.06,0.00,100.00
21.9457,150.00,0.00,0.00,217408.25,3200.35,34039.83,150.00,200.00,11304.47,8802.72,50.00,0.00,800.02,0.00,100.00
22.2457,250.00,0.00,50.00,232132.54,2500.21,39052.42,50.00,100.00,10804.09,8652.62,0.00,0.00,800.02,0.00,200.00
22.5457,300.00,0.00,100.00,230913.43,3000.31,36746.41,200.00,50.00,10053.54,9453.13,50.00,0.00,1300.06,150.00,150.00
22.8457,300.00,0.00,100.00,217611.23,3100.33,38952.15,50.00,0.00,11204.39,8702.66,0.00,0.00,850.03,0.00,200.00
23.1457,350.00,0.00,250.00,220351.90,2500.21,31033.11,50.00,200.00,12805.74,9653.27,100.00,0.00,1000.04,0.00,250.00
23.4457,350.00,50.00,50.00,223093.12,3100.33,34641.25,50.00,150.00,11204.39,8902.78,100.00,0.00,1150.05,50.00,100.00
23.7457,250.00,0.00,100.00,228780.20,3000.31,34240.30,0.00,0.00,9753.33,9503.17,0.00,0.00,700.02,50.00,150.00
24.0458,150.00,0.00,100.00,235892.14,2000.14,35743.92,50.00,0.00,12005.04,10453.83,0.00,0.00,900.03,50.00,250.00
24.3458,300.00,0.00,50.00,219539.82,2300.18,38350.55,150.00,50.00,12555.52,9453.13,50.00,0.00,1500.08,0.00,300.00
24.6458,350.00,50.00,150.00,218017.24,2100.15,33839.36,150.00,100.00,12205.21,8902.78,50.00,0.00,1100.04,50.00,50.00
24.9458,50.00,0.00,50.00,227662.92,2400.20,38751.61,50.00,200.00,10403.79,8552.56,0.00,0.00,1800.11,50.00,50.00
25.2458,250.00,0.00,0.00,227662.92,3000.31,33939.60,50.00,100.00,10704.01,9653.27,0.00,0.00,1000.04,50.00,350.00
25.5458,200.00,0.00,50.00,224514.67,2800.27,37648.72,200.00,150.00,10854.12,8552.56,50.00,0.00,800.02,100.00,100.00
25.8458,400.01,50.00,0.00,233148.56,3600.45,41057.93,50.00,0.00,11654.75,9353.07,0.00,50.00,950.03,50.00,300.00
26.1459,200.00,0.00,0.00,218423.24,2900.29,37247.69,100.00,50.00,11604.71,10854.13,100.00,0.00,1200.05,50.00,400.01
26.4459,350.00,0.00,100.00,219133.76,3300.37,36345.41,0.00,100.00,11704.80,9653.27,0.00,0.00,950.03,50.00,150.00
26.7459,250.00,0.00,0.00,218118.73,2100.15,37047.18,0.00,200.00,11704.80,9303.03,50.00,0.00,1050.04,50.00,200.00
27.0459,100.00,0.00,150.00,225936.40,2800.27,36245.16,0.00,150.00,10754.05,8952.81,0.00,0.00,1050.04,50.00,350.00
27.3459,250.00,0.00,150.00,223702.34,3300.37,39553.77,100.00,50.00,9703.30,9453.13,0.00,0.00,850.03,50.00,150.00
27.6459,50.00,0.00,0.00,228069.19,3100.33,36946.92,100.00,150.00,11354.51,8652.62,0.00,0.00,700.02,50.00,150.00
27.9459,200.00,0.00,50.00,227053.54,2900.29,34741.49,50.00,50.00,11104.32,9853.40,100.00,0.00,650.01,0.00,150.00
28.2460,100.00,150.00,100.00,225733.28,3100.33,35743.92,100.00,50.00,10553.90,9653.27,0.00,0.00,700.02,0.00,50.00
28.5460,300.00,0.00,100.00,230202.32,2700.25,35042.21,50.00,50.00,10653.97,10003.51,100.00,0.00,1300.06,50.00,50.00
28.8460,200.00,0.00,0.00,218524.73,2700.25,37247.69,50.00,100.00,10603.94,10453.83,0.00,0.00,1050.04,0.00,350.00
29.1460,150.00,50.00,100.00,226748.85,2100.15,34841.73,50.00,250.00,11104.32,10904.17,0.00,0.00,750.02,150.00,100.00
29.4460,150.00,0.00,0.00,220961.04,2300.18,32837.07,50.00,100.00,12305.30,9002.84,0.00,0.00,1100.04,0.00,200.00
29.7460,50.00,0.00,50.00,227459.79,2500.21,35844.17,50.00,100.00,10854.12,9152.94,50.00,0.00,900.03,50.00,250.00
30.0461,400.01,0.00,300.00,220656.47,2800.27,34641.25,100.00,200.00,10353.75,8452.50,0.00,0.00,1250.06,100.00,200.00
30.3461,500.01,0.00,150.00,216088.84,2400.20,34240.30,0.00,50.00,10904.16,8452.50,50.00,0.00,1100.04,0.00,200.00
30.6461,100.00,0.00,200.00,225225.51,3100.33,34039.83,50.00,0.00,11504.63,9152.94,0.00,0.00,1000.04,50.00,50.00
30.9461,200.00,0.00,50.00,224616.24,3300.37,33237.98,50.00,50.00,12405.39,8502.53,50.00,0.00,1200.05,0.00,150.00
31.2461,200.00,0.00,0.00,226037.94,2400.20,30932.89,0.00,150.00,10704.01,9653.27,0.00,0.00,1150.05,0.00,150.00
31.5461,100.00,50.00,100.00,224413.13,3600.45,33739.13,250.00,150.00,12405.39,9603.23,0.00,0.00,1000.04,100.00,300.00
31.8461,450.01,0.00,0.00,230811.84,3500.42,35543.43,50.00,200.00,11404.55,10353.76,50.00,0.00,1200.05,50.00,250.00
32.1462,350.00,0.00,200.00,218524.73,3200.35,33739.13,0.00,0.00,11654.75,8252.39,0.00,0.00,850.03,100.00,100.00
32.4462,350.00,0.00,50.00,218727.73,2200.17,38551.08,100.00,0.00,12305.30,8952.81,0.00,0.00,1150.05,50.00,250.00
32.7462,250.00,0.00,100.00,226444.17,2400.20,34440.77,100.00,50.00,11404.55,8552.56,50.00,0.00,1150.05,50.00,200.00
33.0462,450.01,100.00,150.00,220758.01,2300.18,33739.13,50.00,50.00,11904.96,8952.81,0.00,50.00,1150.05,50.00,0.00
33.3462,250.00,0.00,0.00,228678.61,2400.20,34741.49,50.00,200.00,11254.43,9653.27,50.00,0.00,1500.08,0.00,300.00
33.6462,200.00,0.00,50.00,225225.51,2400.20,30632.26,50.00,250.00,11955.00,9052.87,0.00,0.00,1400.07,0.00,250.00
33.9463,200.00,0.00,100.00,218321.73,2300.18,34941.97,0.00,250.00,11904.96,8052.27,50.00,0.00,900.03,150.00,150.00
34.2463,400.01,0.00,0.00,227459.79,3800.50,34440.77,100.00,100.00,9653.26,9152.94,0.00,0.00,1200.05,100.00,200.00
34.5463,150.00,0.00,0.00,229491.24,2900.29,33839.36,200.00,250.00,12455.43,8452.50,0.00,0.00,1200.05,50.00,200.00
34.8463,200.00,50.00,50.00,227866.04,2900.29,30431.84,100.00,50.00,12155.17,9052.87,0.00,0.00,900.03,50.00,100.00
35.1463,300.00,0.00,100.00,221367.11,2900.29,36044.66,50.00,200.00,10303.72,9353.07,0.00,50.00,900.03,0.00,400.01
35.4463,300.00,0.00,50.00,223093.12,2200.17,36144.91,50.00,50.00,11204.39,9303.03,0.00,0.00,1050.04,0.00,150.00
35.7463,200.00,0.00,0.00,219133.76,2500.21,32536.39,50.00,400.01,12655.61,9403.10,0.00,0.00,1200.05,100.00,150.00
36.0464,300.00,0.00,50.00,215074.02,2700.25,33638.90,50.00,0.00,11955.00,8002.24,0.00,0.00,1050.04,0.00,400.01
36.3464,200.00,0.00,0.00,226037.94,3000.31,32035.28,100.00,100.00,11004.24,8902.78,0.00,0.00,1050.04,50.00,300.00
36.6464,200.00,0.00,50.00,219235.28,2200.17,38150.03,0.00,100.00,11804.88,9453.13,0.00,0.00,800.02,0.00,300.00
36.9464,250.00,0.00,250.00,221671.70,2200.17,31734.62,0.00,200.00,12105.13,9653.27,50.00,0.00,1100.04,0.00,250.00
37.2464,300.00,0.00,0.00,221773.22,2200.17,32636.62,400.01,150.00,10904.16,10203.65,0.00,0.00,1450.07,150.00,150.00
37.5464,300.00,0.00,0.00,224920.87,1900.12,36345.41,150.00,100.00,11754.84,9503.17,0.00,50.00,1050.04,0.00,300.00
37.8465,150.00,0.00,0.00,216900.76,2600.23,35242.69,0.00,50.00,11104.32,9503.17,100.00,0.00,1400.07,0.00,250.00
38.1465,200.00,0.00,50.00,228069.19,2500.21,33338.21,50.00,100.00,10904.16,9152.94,50.00,0.00,1200.05,0.00,250.00
38.4465,200.00,0.00,100.00,219539.82,1800.11,37147.43,100.00,50.00,10954.20,11354.52,150.00,0.00,1350.06,0.00,200.00
38.7465,350.00,0.00,0.00,220351.90,2700.25,34240.30,50.00,100.00,11404.55,9002.84,0.00,0.00,1100.04,50.00,50.00
39.0465,200.00,0.00,0.00,228170.78,3200.35,31433.97,50.00,50.00,11154.36,11604.72,50.00,50.00,750.02,100.00,150.00
39.3465,100.00,0.00,100.00,228272.34,3400.40,35443.18,100.00,250.00,11254.43,8402.47,0.00,0.00,1050.04,50.00,200.00
39.6465,550.01,0.00,0.00,228678.61,3200.35,33438.44,50.00,200.00,10253.68,8902.78,50.00,0.00,1150.05,100.00,200.00
39.9465,150.00,0.00,0.00,227764.50,2100.15,35242.69,150.00,200.00,11754.84,9403.10,50.00,0.00,1250.06,50.00,350.00
40.2466,100.00,0.00,50.00,218829.25,2000.14,34140.07,0.00,50.00,10754.05,10403.79,50.00,0.00,1350.06,150.00,100.00
40.5466,350.00,0.00,150.00,225530.15,2300.18,34039.83,50.00,200.00,13005.92,9152.94,50.00,0.00,850.03,50.00,50.00
40.8466,350.00,0.00,50.00,227053.54,2200.17,34641.25,0.00,150.00,11304.47,9553.20,50.00,0.00,700.02,50.00,250.00
41.1466,550.01,50.00,50.00,218220.24,2600.23,34941.97,150.00,50.00,11454.59,9102.90,50.00,0.00,950.03,0.00,150.00
41.4466,150.00,0.00,150.00,230405.49,2600.23,36144.91,200.00,250.00,9803.36,11854.93,150.00,0.00,1950.13,300.00,13756.90
41.7466,1000.03,0.00,200.00,320073.63,279968.41,13377143.75,1650.09,1200.05,14056.92,12555.53,250.00,150.00,3350.40,400.01,15608.88
42.0467,1700.10,0.00,150.00,318949.41,232848.75,13750280.28,1450.07,950.03,12055.09,12855.79,200.00,50.00,2750.27,500.01,10604.10
42.3467,1750.10,50.00,0.00,324264.70,241996.24,17561233.60,1600.09,3150.35,12105.13,11554.68,300.00,1650.10,3650.47,950.03,8602.70
42.6467,1500.08,0.00,0.00,343190.38,227464.58,15563302.69,1800.11,750.02,12505.47,11804.88,400.01,1900.13,2900.30,450.01,13156.31
42.9467,1650.09,100.00,150.00,330604.64,214672.36,16298591.49,1300.06,400.01,18411.86,9653.27,350.00,100.00,3350.40,350.00,4550.76
43.2467,1500.08,0.00,350.00,305567.46,239048.10,21310566.67,1350.06,300.00,19863.81,10653.98,250.00,0.00,3500.43,600.01,11504.83
43.5467,750.02,0.00,300.00,324264.70,231832.71,20503701.92,1600.09,250.00,10553.90,10253.68,600.01,0.00,3300.39,1000.04,2950.32
43.8467,1150.04,50.00,100.00,308018.21,228175.56,20663195.94,2150.16,550.01,11354.51,10603.94,550.01,0.00,3450.42,1300.06,2350.20
44.1468,1800.11,0.00,650.01,310162.94,314769.02,20370374.42,1800.11,400.01,16259.25,10303.72,250.00,0.00,4100.60,700.02,2200.18
44.4468,7151.73,100.00,250.00,313431.74,213657.57,19751724.79,1800.11,550.01,11754.84,10453.83,550.01,0.00,4350.67,4850.83,2750.28
44.7468,1100.04,0.00,300.00,306078.00,183145.67,19533881.34,4250.63,200.00,12805.74,10303.72,450.01,0.00,4150.61,550.01,1600.09
45.0468,750.02,50.00,100.00,304648.56,276197.34,21840092.55,1350.06,10904.15,11654.75,8852.75,500.01,0.00,6551.52,4550.73,1900.13
45.3468,800.02,0.00,300.00,306282.23,217311.11,21089249.46,2250.18,450.01,11554.67,9703.30,4150.61,50.00,3950.55,900.03,1500.08
45.6468,750.02,0.00,300.00,308733.08,205237.65,21144220.65,1750.11,350.00,12705.65,9503.17,400.01,0.00,3600.46,1200.05,1600.09
45.9468,1050.04,0.00,150.00,297809.47,175350.50,16777933.04,1700.10,250.00,21966.88,11104.32,400.01,50.00,3250.37,800.02,600.01
46.2469,900.03,0.00,150.00,284854.54,182436.84,19589413.58,1150.05,100.00,10754.05,9002.84,250.00,0.00,3700.48,700.02,550.01
46.5469,1000.03,0.00,250.00,1118392.77,163513.83,16490686.23,1250.05,300.00,21466.12,10904.17,350.00,2000.14,3300.39,600.01,300.00
46.8469,750.02,50.00,500.01,274721.93,166952.56,18436439.28,1400.07,400.01,11854.92,8302.42,400.01,50.00,3650.47,900.03,45575.63
47.1469,750.02,0.00,250.00,284956.49,178488.32,17904358.82,1000.03,300.00,10253.68,8852.75,350.00,0.00,3900.54,1150.05,11755.04
47.4469,1200.05,0.00,1750.10,287403.83,165334.23,17935300.26,1400.07,300.00,33890.17,10303.72,200.00,0.00,3450.42,850.03,10453.98
47.7469,350.00,0.00,350.00,285160.42,154314.16,18015602.35,1400.07,200.00,12455.43,9903.44,550.01,50.00,3450.42,550.01,350.00
48.0470,39252.18,0.00,250.00,277820.83,150979.43,16320424.78,1150.05,350.00,10453.83,9202.97,200.00,0.00,3300.39,700.02,150.00
48.3470,650.01,50.00,300.00,272318.51,161895.89,16577136.03,1300.06,100.00,12055.09,9703.30,550.01,0.00,3300.39,1150.05,2900.31
48.6470,650.01,0.00,250.00,287403.83,160682.56,15833885.05,1550.08,100.00,63340.17,10353.76,250.00,0.00,6451.47,850.03,450.01
48.9470,600.01,0.00,600.01,282509.59,163109.33,15814558.59,1400.07,200.00,9703.30,9453.13,50.00,0.00,4900.85,850.03,50.00
49.2470,550.01,100.00,350.00,273846.73,157851.81,17020761.23,950.03,200.00,87366.47,9202.97,250.00,0.00,3750.50,900.03,300.00
49.5470,350.00,0.00,200.00,270179.27,162805.96,16106926.50,1350.06,150.00,11604.71,9353.07,350.00,0.00,4200.62,950.03,600.01
49.8470,200.00,0.00,350.00,274967.50,154718.41,15879521.28,1050.04,200.00,11654.75,9803.37,200.00,0.00,2700.26,450.01,400.01
50.1471,250.00,0.00,450.01,270179.27,164221.74,16212810.19,1300.06,100.00,11504.63,9202.97,200.00,0.00,3850.52,800.02,500.01
50.4471,150.00,0.00,200.00,278941.92,152090.92,16130944.31,1700.10,500.01,10353.75,9503.17,200.00,0.00,3100.34,1000.04,200.00
50.7471,450.01,0.00,400.01,277107.45,160480.33,16537396.82,1500.08,250.00,11704.80,8302.42,3750.50,0.00,4000.57,750.02,250.00
51.0471,300.00,0.00,300.00,265392.58,148554.66,16591317.52,1450.07,400.01,12055.09,9653.27,350.00,0.00,4050.58,1000.04,250.00
51.3471,350.00,0.00,100.00,268345.90,147443.43,15258114.14,1250.05,600.01,12255.26,9503.17,350.00,0.00,2850.29,400.01,200.00
51.6471,500.01,0.00,300.00,259589.55,142191.55,15340887.26,850.03,100.00,10053.54,8502.53,350.00,0.00,3400.41,800.02,250.00
51.9471,250.00,50.00,350.00,266207.25,150474.23,15606384.34,650.01,50.00,12255.26,8902.78,150.00,0.00,2750.27,750.02,200.00
52.2472,50.00,0.00,200.00,278228.49,146433.31,15826961.43,1450.07,50.00,11304.47,7702.08,200.00,0.00,3300.39,550.01,550.01
52.5472,350.00,0.00,200.00,263763.43,140273.06,15252205.19,1550.08,50.00,11254.43,8702.66,350.00,0.00,3350.40,950.03,250.00
52.8472,650.01,0.00,450.01,279451.54,149665.97,15525079.51,1050.04,150.00,10653.97,8702.66,250.00,0.00,2600.24,750.02,750.02
53.1472,300.00,0.00,150.00,270281.13,150878.39,15820551.11,1100.04,150.00,11804.88,8502.53,350.00,0.00,4050.58,950.03,200.00
53.4472,300.00,0.00,150.00,269568.12,150373.21,15318385.48,1000.03,250.00,10653.97,9753.33,400.01,25823.57,3550.45,550.01,100.00
53.7472,8102.23,0.00,0.00,268855.15,140475.00,14871787.90,1450.07,50.00,11654.75,8552.56,400.01,50.00,2800.28,350.00,500.01
54.0473,200.00,0.00,150.00,265494.41,133408.94,15202438.66,1050.04,200.00,12005.04,10754.05,400.01,0.00,2750.27,850.03,150.00
54.3473,400.01,0.00,350.00,263865.26,143302.37,15468281.93,1250.05,100.00,10954.20,9102.90,250.00,0.00,3800.51,650.01,250.00
54.6473,200.00,0.00,200.00,273031.67,142494.49,15358458.93,1450.07,50.00,12105.13,8752.69,350.00,0.00,3750.50,700.02,100.00
54.9473,150.00,0.00,100.00,272522.27,149463.90,15241390.01,950.03,150.00,11354.51,9803.37,200.00,0.00,3450.42,650.01,100.00
55.2473,250.00,0.00,0.00,267734.81,142696.45,15349661.16,1300.06,200.00,12205.21,8852.75,100.00,0.00,3300.39,600.01,300.00
55.5473,350.00,0.00,200.00,269262.55,138455.77,15433353.44,1300.06,100.00,11054.28,9052.87,200.00,0.00,3700.48,350.00,350.00
55.8473,450.01,0.00,150.00,269160.69,135629.33,14751627.22,1150.05,150.00,12355.34,9403.10,250.00,0.00,3400.41,500.01,350.00
56.1474,200.00,0.00,250.00,275171.29,138354.82,15417763.35,700.02,100.00,13055.97,9603.23,150.00,0.00,3300.39,750.02,200.00
56.4474,300.00,0.00,300.00,260709.25,134519.09,15138478.71,850.03,250.00,11754.84,9403.10,350.00,50.00,2450.21,450.01,200.00
56.7474,350.00,0.00,250.00,258673.49,134620.02,15161469.91,900.03,150.00,11904.96,8552.56,500.01,0.00,3200.36,600.01,250.00
57.0474,550.01,0.00,250.00,268549.58,139364.38,14629091.02,1050.04,300.00,10603.94,9853.40,500.01,0.00,3850.52,550.01,300.00
