D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a01.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:04:22 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
15.0455,200.00,100.00,250.00,263865.26,4400.67,37849.24,200.00,0.00,10103.57,9903.44,150.00,200.00,1050.04,50.00,300.00
15.3455,250.00,0.00,50.00,257859.28,5601.08,35543.43,200.00,100.00,12755.69,9553.20,400.01,50.00,1500.08,50.00,450.01
15.6455,350.00,0.00,100.00,259589.55,7702.04,37448.21,100.00,200.00,10003.50,8552.56,250.00,300.00,1450.07,200.00,350.00
15.9456,250.00,0.00,150.00,270077.42,6301.36,37047.18,50.00,100.00,12505.47,11254.44,400.01,200.00,1650.10,50.00,250.00
16.2456,150.00,0.00,100.00,240974.19,4300.64,33338.21,50.00,50.00,11254.43,10003.51,350.00,50.00,1200.05,200.00,250.00
16.5456,250.00,0.00,100.00,283936.91,4200.61,38250.29,50.00,100.00,10303.72,8802.72,150.00,350.00,1450.07,50.00,500.01
16.8456,800.02,50.00,100.00,246058.03,5801.16,37047.18,50.00,0.00,12355.34,8902.78,300.00,300.00,1200.05,350.00,450.01
17.1456,350.00,0.00,150.00,262643.51,4300.64,35643.67,100.00,200.00,12655.61,9853.40,100.00,450.01,1300.06,50.00,400.01
17.4456,100.00,0.00,200.00,269771.83,4900.83,37849.24,50.00,100.00,10153.61,10804.09,350.00,400.01,1650.10,150.00,150.00
17.7456,350.00,0.00,100.00,252160.94,4400.67,39654.05,0.00,150.00,10403.79,9603.23,150.00,250.00,1050.04,50.00,500.01
18.0457,150.00,0.00,50.00,256841.55,6801.59,33538.67,150.00,150.00,11754.84,11004.24,550.01,100.00,1700.10,300.00,500.01
18.3457,300.00,0.00,100.00,251550.54,5501.04,37548.46,150.00,250.00,10253.68,10053.54,50.00,100.00,2000.14,100.00,500.01
18.6457,250.00,50.00,300.00,266818.26,8202.31,39152.69,100.00,150.00,13906.77,9853.40,250.00,400.01,1600.09,100.00,150.00
18.9457,150.00,0.00,100.00,295462.45,5000.86,33237.98,100.00,0.00,12355.34,8502.53,350.00,150.00,1400.07,50.00,200.00
19.2457,100.00,0.00,300.00,288525.66,3300.37,36445.66,100.00,250.00,14357.21,9353.07,250.00,150.00,1400.07,250.00,700.02
19.5457,350.00,50.00,50.00,247481.81,5401.00,36345.41,50.00,150.00,11254.43,10704.02,400.01,100.00,1250.06,50.00,350.00
19.8457,250.00,0.00,250.00,253992.29,5100.89,36245.16,150.00,100.00,12755.69,9353.07,350.00,150.00,1750.11,100.00,600.01
20.1458,250.00,0.00,150.00,255925.66,4300.64,39052.42,200.00,300.00,11804.88,11154.36,250.00,250.00,1350.06,150.00,450.01
20.4458,350.00,100.00,100.00,273744.82,8302.37,39854.59,0.00,200.00,11704.80,10503.87,100.00,50.00,1350.06,200.00,350.00
20.7458,500.01,0.00,0.00,255722.14,6501.45,38851.88,150.00,100.00,12105.13,11554.68,150.00,100.00,1350.06,200.00,350.00
21.0458,400.01,0.00,150.00,256943.31,6701.54,37147.43,100.00,100.00,10954.20,10653.98,500.01,300.00,1600.09,150.00,600.01
21.3458,500.01,0.00,200.00,236603.52,5801.16,41358.79,200.00,150.00,11104.32,10403.79,500.01,150.00,1200.05,200.00,450.01
21.6458,450.01,0.00,150.00,253585.30,4800.79,37849.24,150.00,50.00,10353.75,10003.51,600.01,250.00,1150.05,100.00,450.01
21.9459,250.00,0.00,150.00,256739.77,6901.64,29429.78,100.00,200.00,11704.80,9953.47,300.00,200.00,900.03,200.00,250.00
22.2459,650.01,50.00,50.00,262643.51,3900.52,36946.92,50.00,150.00,12755.69,9503.17,300.00,100.00,1350.06,150.00,150.00
22.5459,300.00,50.00,50.00,282509.59,4400.67,35944.41,150.00,100.00,12305.30,10603.94,300.00,0.00,1100.04,300.00,400.01
22.8459,200.00,0.00,100.00,289545.56,4000.55,34641.25,100.00,350.00,13306.20,8952.81,350.00,150.00,1650.10,200.00,250.00
23.1459,350.00,0.00,50.00,257859.28,5200.93,32636.62,200.00,350.00,12055.09,11304.48,200.00,300.00,1100.04,100.00,450.01
23.4459,500.01,50.00,100.00,243820.92,6501.45,33939.60,150.00,50.00,12105.13,11104.32,150.00,200.00,2150.16,150.00,650.02
23.7459,500.01,0.00,50.00,249109.16,4700.76,38049.76,100.00,150.00,11354.51,9753.33,450.01,150.00,1300.06,100.00,400.01
24.0460,150.00,0.00,100.00,277616.99,4900.83,34841.73,50.00,0.00,11854.92,10754.05,300.00,100.00,1350.06,200.00,500.01
24.3460,350.00,50.00,50.00,285160.42,7501.93,40255.69,200.00,350.00,11955.00,11104.32,550.01,200.00,1250.06,350.00,400.01
24.6460,300.00,0.00,100.00,260200.29,5100.89,38751.61,200.00,300.00,11754.84,10003.51,300.00,200.00,1700.10,0.00,800.02
24.9460,200.00,0.00,100.00,283631.05,5701.12,37949.50,100.00,100.00,11454.59,9453.13,700.02,100.00,1450.07,100.00,450.01
25.2460,300.00,50.00,50.00,263457.98,5100.89,36245.16,200.00,100.00,10403.79,9152.94,150.00,350.00,1400.07,150.00,550.01
25.5460,550.01,0.00,350.00,263356.18,6601.50,37247.69,0.00,100.00,10904.16,10403.79,400.01,350.00,1300.06,100.00,150.00
25.8461,250.00,0.00,100.00,260098.51,6101.28,38049.76,150.00,100.00,11804.88,10503.87,100.00,450.01,1450.07,200.00,400.01
26.1461,300.00,0.00,200.00,262134.47,7501.93,35042.21,50.00,50.00,10704.01,10503.87,150.00,50.00,1500.08,150.00,400.01
26.4461,300.00,50.00,200.00,255722.14,10804.01,35142.45,50.00,100.00,12355.34,9803.37,350.00,300.00,1400.07,350.00,250.00
26.7461,200.00,0.00,50.00,280266.94,5601.08,33438.44,200.00,100.00,11204.39,9903.44,400.01,350.00,1300.06,400.01,550.01
27.0461,150.00,50.00,50.00,254094.04,5801.16,37247.69,50.00,50.00,12505.47,9253.00,200.00,250.00,1350.06,250.00,650.02
27.3461,450.01,0.00,50.00,255213.33,4900.83,36445.66,200.00,150.00,12005.04,9753.33,700.02,250.00,1250.06,150.00,500.01
27.6461,400.01,0.00,0.00,244634.38,7101.73,35042.21,100.00,0.00,13005.92,9953.47,400.01,100.00,1500.08,250.00,150.00
27.9462,250.00,0.00,200.00,250228.08,5801.16,33638.90,100.00,50.00,13256.15,9853.40,500.01,50.00,1750.11,50.00,500.01
28.2462,150.00,0.00,50.00,251652.27,5801.16,36545.91,50.00,50.00,11604.71,10003.51,200.00,100.00,850.03,300.00,200.00
28.5462,350.00,50.00,50.00,270586.72,3500.42,41659.65,100.00,50.00,11654.75,9052.87,400.01,100.00,1200.05,0.00,350.00
28.8462,350.00,0.00,0.00,297707.42,5401.00,35643.67,200.00,100.00,11454.59,9753.33,150.00,400.01,1350.06,100.00,200.00
29.1462,300.00,0.00,100.00,271809.16,7201.78,34440.77,50.00,150.00,11404.55,9253.00,500.01,200.00,1550.09,250.00,300.00
29.4462,200.00,0.00,100.00,257859.28,5100.89,35242.69,100.00,100.00,12755.69,10804.09,200.00,100.00,1250.06,150.00,300.00
29.7463,250.00,50.00,50.00,244837.74,4100.58,32235.72,100.00,50.00,10603.94,9353.07,150.00,100.00,1800.11,150.00,350.00
30.0463,450.01,0.00,50.00,253178.32,6101.28,39152.69,150.00,250.00,12255.26,10754.05,200.00,100.00,1700.10,50.00,650.02
30.3463,600.01,0.00,50.00,249617.75,5000.86,34841.73,0.00,0.00,10653.97,10453.83,400.01,200.00,1250.06,150.00,400.01
30.6463,0.00,0.00,100.00,258673.49,6601.50,38350.55,50.00,50.00,12205.21,11004.24,350.00,100.00,1350.06,150.00,100.00
30.9463,450.01,0.00,100.00,271096.04,4800.79,37548.46,100.00,100.00,12405.39,9052.87,50.00,100.00,1150.05,200.00,400.01
31.2463,250.00,0.00,50.00,259487.77,5501.04,35543.43,150.00,150.00,12755.69,10503.87,150.00,400.01,1450.07,250.00,550.01
31.5463,250.00,0.00,0.00,264985.28,5701.12,35142.45,150.00,50.00,11504.63,9703.30,250.00,100.00,1150.05,150.00,450.01
31.8463,550.01,50.00,200.00,248193.75,6901.64,40957.66,0.00,150.00,11704.80,10503.87,400.01,50.00,1450.07,150.00,550.01
32.1464,400.01,0.00,100.00,246973.29,7601.99,36245.16,100.00,100.00,11904.96,10904.17,150.00,100.00,1200.05,150.00,400.01
32.4464,200.00,0.00,150.00,247380.10,4700.76,36946.92,200.00,150.00,12105.13,9653.27,200.00,50.00,1600.09,100.00,250.00
32.7464,200.00,0.00,150.00,251652.27,6001.24,37047.18,300.00,50.00,12455.43,9553.20,250.00,200.00,1400.07,200.00,200.00
33.0464,450.01,50.00,200.00,242905.86,5501.04,36245.16,150.00,100.00,10003.50,8452.50,300.00,100.00,1100.04,0.00,550.01
33.3464,50.00,0.00,150.00,274254.27,5601.08,35142.45,150.00,50.00,12055.09,10754.05,400.01,200.00,1050.04,50.00,450.01
33.6464,250.00,0.00,150.00,291891.63,6401.41,36345.41,0.00,100.00,12455.43,10203.65,250.00,50.00,1300.06,150.00,200.00
33.9465,400.01,0.00,150.00,257045.09,5200.93,33638.90,0.00,0.00,12855.78,9253.00,400.01,300.00,1150.05,100.00,300.00
34.2465,400.01,0.00,50.00,253585.30,4100.58,31935.06,0.00,50.00,12755.69,11104.32,350.00,200.00,1350.06,200.00,400.01
34.5465,300.00,0.00,150.00,257655.71,5701.12,37347.95,150.00,250.00,12055.09,9903.44,200.00,150.00,1200.05,100.00,400.01
34.8465,300.00,0.00,50.00,263356.18,5701.12,37247.69,50.00,100.00,11654.75,9903.44,150.00,100.00,1250.06,200.00,800.02
35.1465,300.00,0.00,0.00,264985.28,7301.83,35142.45,100.00,300.00,12605.56,9353.07,500.01,150.00,1300.06,250.00,700.02
35.4465,350.00,0.00,150.00,254704.57,6301.36,38450.82,50.00,150.00,12255.26,9603.23,300.00,100.00,1500.08,100.00,200.00
35.7465,400.01,0.00,50.00,242397.49,5501.04,34541.01,150.00,50.00,12955.87,9653.27,250.00,200.00,1250.06,150.00,500.01
36.0466,350.00,50.00,50.00,235384.03,5200.93,35242.69,50.00,100.00,10804.09,9903.44,150.00,100.00,1050.04,150.00,250.00
36.3466,350.00,0.00,100.00,285466.33,3700.47,37147.43,0.00,100.00,12505.47,10053.54,200.00,50.00,1600.09,150.00,300.00
36.6466,300.00,0.00,150.00,265392.58,5200.93,38551.08,100.00,200.00,10653.97,10153.61,300.00,150.00,1750.11,250.00,450.01
36.9466,400.01,50.00,250.00,266207.25,7101.73,35342.94,50.00,50.00,11204.39,10453.83,350.00,200.00,1350.06,0.00,500.01
37.2466,400.01,0.00,50.00,241482.52,5901.20,38651.35,100.00,100.00,11154.36,9903.44,250.00,100.00,1700.10,150.00,100.00
37.5466,200.00,0.00,100.00,254195.80,4200.61,30532.05,50.00,50.00,12405.39,9303.03,100.00,0.00,1200.05,150.00,500.01
37.8466,300.00,0.00,150.00,248092.04,9102.85,32035.28,0.00,50.00,11054.28,10804.09,350.00,200.00,1150.05,50.00,300.00
38.1467,350.00,0.00,50.00,243109.20,6001.24,31233.54,50.00,0.00,11604.71,9603.23,250.00,200.00,1300.06,350.00,150.00
38.4467,350.00,0.00,50.00,240262.60,4600.73,38150.03,50.00,50.00,12105.13,9803.37,250.00,200.00,1250.06,150.00,450.01
38.7467,250.00,0.00,150.00,241787.50,5100.89,34541.01,150.00,100.00,10203.64,9002.84,450.01,300.00,1250.06,100.00,250.00
39.0467,100.00,0.00,150.00,264985.28,4200.61,38049.76,100.00,100.00,11504.63,9553.20,150.00,200.00,1100.04,100.00,600.01
39.3467,500.01,50.00,100.00,257655.71,5401.00,35042.21,200.00,50.00,11854.92,10353.76,200.00,200.00,1350.06,100.00,400.01
39.6467,300.00,0.00,0.00,241482.52,6601.50,36545.91,200.00,0.00,12005.04,10503.87,300.00,100.00,1100.04,100.00,950.03
39.9468,200.00,50.00,100.00,230303.88,6901.64,33338.21,0.00,100.00,11504.63,9253.00,50.00,50.00,1850.12,150.00,650.02
40.2468,300.00,0.00,50.00,261930.86,6701.54,34340.54,100.00,150.00,13156.06,10453.83,250.00,200.00,1200.05,200.00,450.01
40.5468,250.00,0.00,300.00,253687.06,7001.68,36746.41,50.00,150.00,13206.11,9202.97,400.01,250.00,1550.09,50.00,350.00
40.8468,400.01,50.00,100.00,227256.67,6501.45,35443.18,100.00,150.00,12305.30,10854.13,150.00,6051.30,35745.18,22167.40,174908.69
41.1468,63787.68,6801.57,12355.19,49832081.25,4167319.53,2762316.60,36195.58,32236.20,637834.91,72483.75,738061.67,512581.79,249433.79,89130.60,540394.63
41.4468,222211.87,33638.38,31283.24,138285166.04,12945864.98,10471586.47,108609.34,93805.91,1814616.41,94210.18,1453902.54,1107571.88,604779.79,203050.43,941452.34
41.7468,381522.80,55504.41,50336.00,199466664.07,18020371.55,10769373.90,150686.79,121008.58,2267475.19,98891.72,1823666.80,1229622.17,673853.96,198334.07,1115941.99
42.0469,669773.83,66951.86,59921.84,286942267.55,22725210.27,14675085.37,189289.89,155337.07,2906167.79,123431.91,2235821.14,1701026.95,1039933.98,254932.15,1428541.80
42.3469,654092.92,83636.85,69011.56,320946197.30,26569278.00,16022482.17,209213.60,183719.76,3304026.00,136247.80,2371380.35,1688582.50,835879.10,250605.69,1360736.91
42.6469,670558.35,89118.87,71071.33,363815854.63,29275392.20,16776822.88,231095.39,189190.22,3655229.85,150793.10,2461950.24,1931781.54,975200.98,308894.21,1617952.83
42.9469,829916.21,98327.20,83687.46,413952343.21,30245531.05,19986173.01,239786.21,195473.68,3643512.68,151601.60,2696485.95,1954077.14,1036386.82,333187.60,1616382.91
43.2469,777154.35,103109.74,92439.64,436483410.13,35980156.24,19842842.07,268334.84,219314.89,4042947.01,162369.17,2773123.18,1968734.85,1044342.19,345477.91,1549088.38
43.5469,788429.98,103713.96,80922.05,409798648.63,32650648.85,20722201.93,249499.63,209367.82,3864507.38,182915.67,2771614.69,1975655.49,1064949.12,325051.10,1716473.24
43.8470,848637.99,111873.36,84693.19,427562443.79,33680899.00,20619959.11,267214.23,225205.18,3934395.60,172436.32,2959554.05,2141697.42,1108140.14,314874.22,1714384.38
44.1470,857160.35,113082.54,92087.44,405217847.13,34435595.42,20845370.80,273225.81,226068.60,4142892.00,169501.45,2987624.05,1994433.55,1075452.05,334160.21,1709248.63
44.4470,806256.15,108800.46,85447.54,445479401.95,32804957.51,19988667.90,251941.75,210281.05,3936863.46,159486.91,2781742.03,1920290.38,1082619.92,314056.30,1645174.61
44.7470,829176.27,104519.63,90326.56,470565750.76,36369809.67,23170192.23,285817.48,236992.92,4112883.61,171778.44,3024312.89,2091383.53,1113055.08,330474.93,1683427.54
45.0470,819824.51,104972.84,77654.50,388409281.03,32151877.24,18968555.55,259881.42,220888.79,4059337.21,164290.99,2844310.15,2091345.38,1096804.30,336207.98,1772528.91
45.3470,791592.82,104217.50,83788.02,414088600.24,33303836.12,20835868.72,259830.52,221345.75,3829991.87,172436.32,2800018.23,1986200.50,1023925.10,316305.71,1639031.19
45.6470,795336.47,105728.21,78056.62,418089804.70,32652503.55,20058095.13,264922.31,223275.34,3931271.02,159436.35,2729596.87,1915735.12,1093675.00,325716.19,1725608.61
45.9471,791381.98,107440.54,87308.42,446260693.02,37342861.35,22123304.56,267010.47,228405.20,3975920.68,174663.17,2874608.77,2050554.05,1101283.59,320703.32,1697455.81
46.2471,856207.32,107642.00,88867.72,442470308.46,35154303.54,23545249.68,269761.21,216015.36,4110000.98,154280.10,2924358.54,1961310.62,1041492.77,314720.85,1570870.49
46.5471,786901.46,105123.91,81022.60,448200000.62,33197440.55,20701490.74,258914.18,210483.98,3902824.93,155240.44,2804558.85,1992083.43,1084399.02,315436.57,1692668.16
46.8471,871039.36,113233.70,84542.33,423005529.33,33158325.40,20922796.01,274143.07,219061.06,3965295.73,169906.21,2746334.26,1992297.07,1094700.10,325920.83,1693119.14
47.1471,804462.06,110362.02,83084.05,431189908.68,33654065.29,20664568.73,270678.22,224087.87,4086476.79,167123.62,2767256.00,1994410.65,1068880.08,295359.01,1607358.59
47.4471,772625.44,105274.98,80369.02,398882273.80,33043845.24,19761584.99,255860.16,204295.42,3886538.42,161307.21,2785767.19,1890303.49,1089036.33,299443.75,1702648.05
47.7472,766834.57,100542.08,76749.77,411579872.84,31776883.07,18644255.42,258099.71,200340.19,3736890.53,151197.34,2676435.95,1839837.00,1011098.54,334876.90,1535644.63
48.0472,774468.46,101800.68,81273.97,423443528.39,33304977.48,18803594.26,243650.44,202266.96,3684228.96,159436.35,2824404.18,1918802.48,1047245.80,304857.86,1611954.10
48.3472,782106.15,103109.74,85397.25,401020079.29,32542148.91,18362225.20,251534.69,197856.03,3689565.63,149934.11,2637730.74,1891066.51,997318.46,294491.16,1650568.95
48.6472,832876.37,109505.66,77503.70,471643316.76,31196290.66,19583349.44,253824.49,196081.91,3797411.93,154937.17,2714398.29,1872662.35,1004019.14,300822.63,1574336.13
48.9472,779998.88,103663.61,80067.39,412760935.30,33151251.39,19191878.22,256369.12,208048.83,3883918.47,173802.76,2908993.19,2091612.44,1110786.43,319271.39,1739073.24
49.2472,863144.73,111067.30,85548.12,439526315.55,35096605.72,20202763.05,272971.04,212868.82,3689862.88,151854.26,2965800.25,1906380.43,1060373.24,309558.52,1462898.25
49.5472,788271.83,101951.73,80519.84,394457915.56,32671193.22,18204867.95,239837.04,196132.59,3651469.29,161206.08,2814852.95,1862735.39,1008416.60,296277.98,1582612.60
49.8472,778471.19,99786.97,72930.40,408809439.42,31033992.52,19152413.57,241311.43,199478.30,3640180.72,150338.33,2701989.28,1906441.47,992067.19,307361.28,1624795.70
50.1473,768729.54,101851.03,79665.21,404633876.42,30101482.69,18324837.63,242633.45,197653.27,3438209.99,140993.59,2614027.02,1752096.73,881640.14,268683.79,1464006.64
50.4473,740225.15,99837.30,71222.06,371219195.24,30766630.39,19968840.08,235821.31,202824.76,3564852.14,155392.08,3152852.71,1819372.66,967069.24,285917.53,1489272.95
50.7473,779419.38,103915.37,73081.15,380322426.38,32029621.60,19140464.35,252043.51,206983.57,3675014.23,153370.36,2580430.95,1809651.72,983497.75,288111.47,1492774.80
51.0473,722581.49,97874.19,69765.10,374075546.28,30618932.08,18202086.57,245989.84,195473.68,3510317.21,149681.48,2604293.86,1791178.88,1004984.38,296737.48,1518871.29
51.3473,737440.67,95810.69,76347.68,395924192.59,30988029.25,17394577.21,237396.97,203433.29,3631491.35,158121.84,2680999.32,1851030.58,1014585.84,294338.01,1552158.20
51.6473,754786.18,99333.92,72076.21,405532121.45,31723940.90,18774335.98,251076.78,198717.83,3555969.22,145084.33,2600261.12,1791850.34,971776.56,281785.64,1498446.39
51.9474,701027.49,97572.20,70418.20,377845492.29,29930933.52,17768763.24,238972.80,195828.48,3590768.16,146044.06,2482925.04,1741818.78,1022690.33,291173.36,1571708.79
52.2474,702809.38,97723.20,77855.56,372287887.71,30622368.03,19570683.98,241870.73,192635.66,3547597.84,154583.36,2627823.23,1813436.33,1011849.61,284234.01,1563159.18
52.5474,702966.65,93294.61,68961.32,361393086.91,30694463.54,17622316.67,241972.41,197349.12,3626783.75,151652.14,2654907.79,1810399.49,958942.09,294491.16,1503452.54
52.8474,760467.19,98377.53,82279.55,370378018.36,30580839.39,18782739.82,235719.65,196588.78,3600999.08,144427.72,2554581.99,1761817.67,962363.57,276023.41,1549590.63
53.1474,715078.71,97823.86,76448.20,385859886.79,30773894.63,18438767.05,227234.47,197197.05,3524571.37,143922.64,2581416.40,1778367.69,979910.84,295103.76,1539659.57
53.4474,737178.03,100441.39,73432.89,377561665.53,29891901.59,18830106.96,230028.44,182403.10,3423893.62,137711.77,2478369.26,1692748.62,905266.99,265779.57,1390403.61
53.7474,676417.04,91634.23,68258.05,360550311.96,30229278.64,17135956.00,236431.23,183162.70,3423188.52,147306.93,2471888.07,1772690.78,942434.38,285050.22,1445321.29
54.0475,751262.89,96414.61,77051.34,377225480.75,29882853.99,18622565.38,239328.66,199731.79,3454918.18,143165.08,2527004.72,1731693.43,977823.34,265575.78,1463562.79
54.3475,705168.07,92841.77,70418.20,373512602.89,30440464.77,17012011.20,229266.41,186404.09,3540007.61,150793.10,2523646.63,1734158.00,961882.32,282652.71,1466725.49
