D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a13.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:47:02 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
11.7452,500.01,0.00,0.00,231116.60,2700.25,36044.66,50.00,150.00,11004.24,8202.36,0.00,0.00,1100.04,50.00,100.00
12.0452,150.00,50.00,100.00,222483.91,3600.45,31433.97,100.00,100.00,11154.36,10203.65,0.00,0.00,1050.04,100.00,200.00
12.3452,350.00,0.00,50.00,228069.19,3600.45,32536.39,50.00,100.00,10303.72,9853.40,50.00,0.00,1000.04,50.00,300.00
12.6452,300.00,100.00,50.00,221062.55,3100.33,32335.95,50.00,50.00,12905.83,9853.40,0.00,0.00,1000.04,50.00,250.00
12.9452,350.00,0.00,0.00,218829.25,3200.35,32636.62,0.00,100.00,10704.01,9553.20,50.00,0.00,1050.04,50.00,250.00
13.2452,300.00,0.00,0.00,216900.76,3000.31,35944.41,150.00,0.00,11904.96,9052.87,0.00,0.00,950.03,100.00,250.00
13.5452,350.00,0.00,150.00,223499.27,2900.29,31634.41,0.00,50.00,10603.94,9753.33,50.00,0.00,1050.04,150.00,150.00
13.8453,400.01,0.00,100.00,216596.29,2700.25,37448.21,0.00,100.00,11554.67,9903.44,50.00,0.00,1250.06,50.00,50.00
14.1453,450.01,0.00,50.00,229288.09,2600.23,32335.95,100.00,100.00,11354.51,9102.90,0.00,0.00,1050.04,150.00,100.00
14.4453,200.00,0.00,50.00,225936.40,3100.33,36946.92,0.00,0.00,12905.83,8702.66,0.00,50.00,1750.11,100.00,200.00
14.7453,300.00,0.00,50.00,218220.24,2600.23,36144.91,150.00,300.00,11654.75,8202.36,0.00,0.00,1250.06,50.00,300.00
15.0453,250.00,50.00,100.00,230811.84,3200.35,36846.67,50.00,150.00,10754.05,8952.81,0.00,0.00,1000.04,50.00,150.00
15.3453,300.00,0.00,100.00,230811.84,3800.50,34440.77,50.00,0.00,10153.61,9503.17,50.00,0.00,1000.04,0.00,350.00
15.6454,200.00,0.00,150.00,224616.24,1200.05,34140.07,50.00,50.00,11754.84,9353.07,0.00,0.00,1200.05,100.00,150.00
15.9454,200.00,0.00,50.00,234672.71,2600.23,32436.17,150.00,100.00,11054.28,8502.53,0.00,0.00,1000.04,50.00,250.00
16.2454,250.00,0.00,100.00,220453.44,2600.23,31534.19,0.00,50.00,10553.90,9903.44,0.00,0.00,1500.08,50.00,50.00
16.5454,150.00,0.00,0.00,220656.47,2800.27,35042.21,0.00,200.00,10653.97,8502.53,0.00,0.00,750.02,200.00,350.00
16.8454,250.00,0.00,100.00,230710.23,2900.29,34440.77,100.00,250.00,10203.64,8552.56,0.00,0.00,1450.07,200.00,300.00
17.1454,350.00,0.00,100.00,223702.34,2300.18,38350.55,50.00,50.00,11204.39,9102.90,0.00,0.00,950.03,0.00,350.00
17.4454,450.01,0.00,50.00,219742.82,2800.27,35844.17,150.00,50.00,11554.67,9753.33,0.00,0.00,1500.08,0.00,200.00
17.7455,350.00,0.00,100.00,220656.47,1800.11,38150.03,400.01,150.00,10954.20,8902.78,100.00,50.00,1400.07,50.00,250.00
18.0455,200.00,0.00,0.00,221367.11,2700.25,33237.98,0.00,150.00,11104.32,9303.03,50.00,0.00,1450.07,50.00,300.00
18.3455,50.00,0.00,100.00,221671.70,2700.25,34340.54,0.00,200.00,11354.51,8802.72,100.00,0.00,1100.04,100.00,200.00
18.6455,200.00,0.00,100.00,219133.76,2600.23,33137.75,200.00,50.00,11554.67,9453.13,0.00,0.00,750.02,0.00,200.00
18.9455,500.01,0.00,0.00,226647.29,3700.47,34440.77,50.00,150.00,12205.21,10453.83,0.00,0.00,800.02,0.00,100.00
19.2455,300.00,0.00,100.00,226748.85,2000.14,31233.54,0.00,0.00,10453.83,9002.84,0.00,0.00,1150.05,100.00,50.00
19.5455,200.00,0.00,0.00,227967.63,3600.45,34541.01,150.00,150.00,10253.68,8952.81,0.00,0.00,1000.04,50.00,300.00
19.8456,50.00,0.00,50.00,226951.98,2600.23,32837.07,100.00,50.00,11104.32,9152.94,0.00,50.00,1550.09,50.00,150.00
20.1456,150.00,0.00,0.00,229186.50,4000.55,34741.49,150.00,100.00,11004.24,9102.90,0.00,0.00,900.03,0.00,350.00
20.4456,250.00,0.00,50.00,226647.29,3900.52,33839.36,0.00,0.00,10303.72,9453.13,50.00,0.00,1150.05,200.00,400.01
20.7456,250.00,0.00,0.00,224311.60,3600.45,34941.97,0.00,200.00,12805.74,9353.07,50.00,0.00,750.02,0.00,250.00
21.0456,350.00,0.00,0.00,226342.60,2300.18,34140.07,100.00,250.00,10053.54,9052.87,0.00,0.00,1200.05,100.00,100.00
21.3456,200.00,0.00,50.00,215784.40,2800.27,36946.92,100.00,0.00,11254.43,9553.20,0.00,0.00,1050.04,0.00,300.00
21.6457,200.00,50.00,50.00,225123.95,3300.37,30932.89,0.00,150.00,12905.83,9753.33,50.00,0.00,850.03,0.00,200.00
21.9457,250.00,0.00,50.00,218524.73,3500.42,30532.05,100.00,100.00,11154.36,8252.39,0.00,50.00,900.03,100.00,0.00
22.2457,200.00,0.00,100.00,228577.05,3400.40,37147.43,50.00,100.00,12155.17,9353.07,150.00,50.00,600.01,0.00,150.00
22.5457,450.01,0.00,50.00,223397.73,2600.23,34941.97,50.00,50.00,12055.09,9002.84,0.00,0.00,1000.04,200.00,250.00
22.8457,200.00,0.00,100.00,227561.35,2400.20,38350.55,0.00,50.00,12505.47,8652.62,0.00,0.00,1300.06,0.00,350.00
23.1457,0.00,0.00,100.00,231319.80,3500.42,34140.07,50.00,100.00,12005.04,9503.17,0.00,0.00,1350.06,0.00,250.00
23.4457,600.01,0.00,100.00,219539.82,3700.47,35844.17,150.00,200.00,12255.26,8052.27,0.00,0.00,1000.04,100.00,350.00
23.7458,400.01,0.00,200.00,221671.70,1500.08,36846.67,50.00,50.00,11754.84,9453.13,50.00,50.00,1350.06,250.00,300.00
24.0458,100.00,0.00,100.00,221265.60,3000.31,35042.21,50.00,200.00,10704.01,8252.39,50.00,0.00,950.03,100.00,350.00
24.3458,350.00,0.00,50.00,225123.95,3100.33,33037.52,150.00,100.00,10303.72,9403.10,0.00,0.00,1200.05,50.00,150.00
24.6458,200.00,0.00,150.00,219438.31,2400.20,33137.75,50.00,100.00,11204.39,7902.19,100.00,0.00,600.01,50.00,150.00
24.9458,50.00,0.00,0.00,226951.98,2900.29,30632.26,0.00,50.00,9853.40,8502.53,50.00,0.00,1100.04,0.00,200.00
25.2458,250.00,0.00,50.00,232640.53,2000.14,32837.07,50.00,0.00,11254.43,9152.94,0.00,0.00,1100.04,50.00,400.01
25.5458,50.00,0.00,0.00,225834.84,3900.52,33739.13,0.00,200.00,10754.05,8002.24,0.00,0.00,1350.06,0.00,150.00
25.8459,350.00,0.00,0.00,234469.48,3300.37,32235.72,100.00,50.00,9803.36,9102.90,0.00,0.00,850.03,0.00,300.00
26.1459,300.00,0.00,0.00,230100.73,2700.25,31033.11,150.00,100.00,10904.16,7852.16,50.00,0.00,1450.07,50.00,150.00
26.4459,150.00,0.00,0.00,215987.38,3400.40,36044.66,150.00,150.00,11804.88,7952.22,0.00,0.00,700.02,0.00,50.00
26.7459,200.00,0.00,50.00,219438.31,2000.14,34841.73,0.00,150.00,11554.67,7852.16,0.00,0.00,1200.05,0.00,300.00
27.0459,200.00,0.00,50.00,219844.36,2700.25,34240.30,150.00,100.00,10804.09,9102.90,0.00,0.00,1200.05,50.00,350.00
27.3459,250.00,0.00,0.00,223194.65,3000.31,30832.68,50.00,100.00,11254.43,9353.07,0.00,0.00,700.02,50.00,0.00
27.6460,200.00,0.00,50.00,223499.27,2100.15,39654.05,300.00,150.00,11254.43,7852.16,50.00,0.00,1450.07,0.00,100.00
27.9460,100.00,0.00,0.00,229897.56,2400.20,35242.69,50.00,150.00,10603.94,9052.87,0.00,50.00,600.01,0.00,200.00
28.2460,450.01,0.00,150.00,226342.60,3200.35,35042.21,50.00,150.00,10854.12,8902.78,0.00,0.00,1300.06,150.00,200.00
28.5460,350.00,0.00,50.00,216393.31,2500.21,33438.44,150.00,50.00,10403.79,9303.03,50.00,0.00,900.03,0.00,150.00
28.8460,100.00,0.00,100.00,218017.24,2000.14,32636.62,50.00,150.00,10553.90,8702.66,0.00,0.00,900.03,0.00,250.00
29.1460,350.00,0.00,0.00,222991.58,2800.27,33037.52,100.00,50.00,10804.09,9553.20,0.00,0.00,1100.04,50.00,150.00
29.4460,250.00,0.00,50.00,220148.88,2300.18,31433.97,50.00,50.00,10453.83,9403.10,0.00,0.00,1200.05,50.00,200.00
29.7461,150.00,0.00,50.00,220453.44,3000.31,37247.69,50.00,100.00,11604.71,8952.81,0.00,0.00,950.03,0.00,200.00
30.0461,350.00,0.00,100.00,224920.87,3100.33,33939.60,0.00,150.00,12455.43,9403.10,100.00,0.00,1000.04,100.00,250.00
30.3461,350.00,0.00,0.00,219235.28,2400.20,34240.30,50.00,50.00,10403.79,8902.78,0.00,0.00,1250.06,0.00,150.00
30.6461,500.01,0.00,100.00,221874.76,2500.21,33538.67,0.00,150.00,11154.36,8902.78,50.00,0.00,900.03,200.00,200.00
30.9461,150.00,0.00,150.00,219844.36,2500.21,32235.72,100.00,0.00,11754.84,9453.13,50.00,0.00,450.01,0.00,150.00
31.2461,150.00,0.00,50.00,225733.28,2700.25,28828.58,200.00,300.00,10303.72,9903.44,100.00,0.00,1600.09,100.00,150.00
31.5461,300.00,0.00,50.00,226241.04,3400.40,38150.03,50.00,50.00,10653.97,9102.90,50.00,0.00,1550.09,0.00,200.00
31.8462,300.00,0.00,100.00,221164.09,3300.37,35142.45,0.00,100.00,12105.13,9102.90,0.00,0.00,1700.10,50.00,100.00
32.1462,100.00,0.00,50.00,219438.31,2300.18,30331.63,100.00,150.00,11254.43,8852.75,150.00,0.00,1050.04,0.00,150.00
32.4462,300.00,0.00,150.00,225123.95,3000.31,31534.19,0.00,200.00,10804.09,9303.03,0.00,100.00,1700.10,0.00,200.00
32.7462,100.00,0.00,50.00,231827.76,2300.18,33037.52,50.00,50.00,9503.16,9052.87,0.00,0.00,600.01,0.00,100.00
33.0462,350.00,0.00,50.00,220656.47,3100.33,34440.77,50.00,300.00,11754.84,9253.00,0.00,0.00,1050.04,50.00,50.00
33.3462,350.00,0.00,0.00,214160.72,3400.40,36245.16,150.00,50.00,11904.96,10003.51,0.00,0.00,550.01,100.00,100.00
33.6463,400.01,0.00,150.00,224311.60,3400.40,31233.54,50.00,150.00,11854.92,10653.98,0.00,0.00,650.01,0.00,150.00
33.9463,150.00,0.00,100.00,222788.53,3400.40,35543.43,50.00,100.00,11304.47,9653.27,0.00,0.00,1150.05,0.00,100.00
34.2463,100.00,0.00,50.00,218321.73,2800.27,35142.45,50.00,50.00,12305.30,9603.23,0.00,0.00,850.03,100.00,100.00
34.5463,200.00,0.00,100.00,224616.24,2700.25,33638.90,200.00,50.00,10453.83,8802.72,0.00,0.00,750.02,100.00,250.00
34.8463,200.00,0.00,100.00,220047.39,2100.15,32736.84,150.00,50.00,11604.71,8952.81,100.00,0.00,1450.07,50.00,200.00
35.1463,150.00,0.00,0.00,232234.13,2400.20,36345.41,0.00,100.00,9953.47,8802.72,50.00,0.00,1250.06,150.00,250.00
35.4464,200.00,0.00,50.00,221976.27,2300.18,31935.06,150.00,0.00,13406.29,9202.97,0.00,0.00,900.03,150.00,250.00
35.7464,200.00,0.00,0.00,227866.04,2000.14,35042.21,0.00,300.00,12255.26,8452.50,0.00,0.00,1000.04,50.00,150.00
36.0464,300.00,0.00,150.00,227662.92,1900.12,34039.83,0.00,0.00,9853.40,8952.81,50.00,0.00,1300.06,50.00,300.00
36.3464,500.01,0.00,0.00,217205.25,2900.29,32636.62,150.00,300.00,10854.12,10904.17,0.00,0.00,1050.04,0.00,250.00
36.6464,250.00,0.00,0.00,225123.95,2000.14,31734.62,50.00,50.00,10503.86,9353.07,0.00,0.00,1300.06,0.00,50.00
36.9464,300.00,0.00,50.00,227358.23,3600.45,33438.44,150.00,0.00,11955.00,9303.03,50.00,50.00,1300.06,50.00,400.01
37.2464,150.00,0.00,0.00,218829.25,2700.25,33939.60,0.00,0.00,9903.43,10353.76,50.00,0.00,1250.06,100.00,200.00
37.5464,400.01,0.00,50.00,228983.35,3100.33,28427.79,50.00,0.00,9503.16,8402.47,0.00,0.00,1200.05,50.00,250.00
37.8465,250.00,0.00,50.00,226241.04,2800.27,31734.62,50.00,100.00,10954.20,9403.10,150.00,0.00,1150.05,0.00,150.00
38.1465,400.01,0.00,0.00,218321.73,2600.23,32736.84,200.00,100.00,11104.32,9303.03,50.00,0.00,1000.04,0.00,100.00
38.4465,100.00,0.00,50.00,222686.99,3800.50,32035.28,150.00,100.00,11554.67,9353.07,0.00,0.00,800.02,0.00,450.01
38.7465,250.00,0.00,0.00,218220.24,3100.33,34641.25,100.00,100.00,10253.68,8302.42,0.00,50.00,900.03,100.00,250.00
39.0465,400.01,0.00,0.00,225936.40,2600.23,33137.75,100.00,150.00,12655.61,10003.51,100.00,0.00,1400.07,0.00,100.00
39.3465,300.00,0.00,250.00,229491.24,3200.35,36445.66,0.00,100.00,10653.97,9152.94,50.00,50.00,1100.04,50.00,250.00
39.6466,400.01,0.00,100.00,227662.92,2700.25,31333.75,0.00,100.00,10103.57,9002.84,0.00,50.00,900.03,0.00,350.00
39.9466,350.00,0.00,50.00,214363.67,3200.35,33137.75,0.00,50.00,11554.67,10053.54,50.00,0.00,800.02,0.00,50.00
40.2466,250.00,50.00,150.00,221976.27,3700.47,33538.67,0.00,150.00,9853.40,10904.17,100.00,0.00,1150.05,0.00,350.00
40.5466,350.00,0.00,100.00,227256.67,3100.33,36846.67,50.00,50.00,10653.97,10053.54,50.00,0.00,1000.04,50.00,350.00
40.8466,100.00,0.00,0.00,222483.91,2400.20,34039.83,50.00,100.00,9853.40,9803.37,0.00,0.00,750.02,150.00,2850.30
41.1466,300.00,0.00,50.00,229186.50,84746.13,815144.78,500.01,150.00,12455.43,9903.44,0.00,0.00,1300.06,100.00,10804.26
41.4466,400.01,0.00,0.00,249922.90,160075.92,4156096.88,550.01,800.02,12255.26,10353.76,100.00,50.00,2100.16,400.01,11354.70
41.7467,300.00,50.00,50.00,254094.04,178589.55,8059360.27,1000.03,700.02,12905.83,10653.98,100.00,50.00,2150.16,550.01,9253.12
42.0467,250.00,0.00,150.00,262643.51,168672.23,11035193.29,1050.04,400.01,11404.55,10704.02,300.00,39755.85,3350.40,750.02,7201.89
42.3467,350.00,50.00,150.00,259385.99,155122.68,11303937.32,900.03,400.01,12605.56,8952.81,50.00,0.00,4100.60,700.02,5501.10
42.6467,450.01,0.00,100.00,269975.54,160379.24,15326634.14,1000.03,150.00,12305.30,8902.78,350.00,50.00,3150.35,500.01,4550.76
42.9467,150.00,0.00,200.00,269873.71,160682.56,15176152.77,1400.07,500.01,12755.69,9303.03,400.01,0.00,3900.54,1050.04,3350.41
43.2467,450.01,0.00,50.00,269669.97,166446.81,15299405.20,1250.05,50.00,12005.04,9453.13,400.01,0.00,3200.36,750.02,3200.37
43.5467,650.01,0.00,100.00,255213.33,142797.44,15927915.02,1450.07,200.00,22818.22,9403.10,400.01,0.00,4350.67,1300.06,2000.15
43.8468,500.01,0.00,100.00,269771.83,131794.32,17149242.19,1250.05,100.00,12405.39,9603.23,450.01,0.00,3950.55,600.01,2000.15
44.1468,400.01,0.00,200.00,265799.90,131491.60,16254172.87,1200.05,200.00,11504.63,10203.65,300.00,50.00,3750.50,600.01,1700.11
44.4468,650.01,0.00,150.00,259284.20,105279.59,15983721.81,1400.07,150.00,12405.39,8502.53,450.01,0.00,4150.61,1000.04,1100.04
44.7468,500.01,0.00,250.00,257248.63,104473.80,17131407.89,1150.05,150.00,11404.55,9303.03,200.00,0.00,3800.51,950.03,1150.05
45.0468,450.01,0.00,50.00,255925.66,310784.72,17473064.83,1050.04,100.00,10854.12,10003.51,600.01,0.00,4200.62,650.01,900.03
45.3468,750.02,50.00,100.00,252771.36,88266.97,18112879.26,1400.07,550.01,10954.20,9753.33,4900.85,0.00,3500.43,700.02,800.02
45.6469,250.00,0.00,100.00,250024.63,83237.46,17253323.35,1000.03,150.00,10954.20,9002.84,300.00,50.00,3650.47,700.02,750.02
45.9469,550.01,0.00,50.00,249109.16,86657.34,17045686.27,1000.03,200.00,10904.16,8552.56,600.01,100.00,3750.50,900.03,550.01
46.2469,250.00,100.00,200.00,252873.12,102660.97,18688494.99,1450.07,250.00,12805.74,8402.47,200.00,0.00,3550.45,650.01,350.00
46.5469,850.02,0.00,200.00,253381.81,114750.81,17533586.85,1000.03,50.00,13206.11,9303.03,600.01,0.00,3500.43,1250.06,300.00
46.8469,850.02,0.00,300.00,265188.94,142191.55,17498825.49,1000.03,250.00,9653.26,9403.10,500.01,0.00,4400.69,800.02,650.02
47.1469,1000.03,0.00,150.00,265596.24,140575.95,16830791.33,1100.04,0.00,11354.51,9503.17,550.01,50.00,3700.48,600.01,350.00
47.4469,850.02,0.00,250.00,256434.47,149767.00,17109682.04,1450.07,100.00,11504.63,9002.84,450.01,0.00,4050.58,1250.06,800.02
47.7470,1050.04,0.00,50.00,265087.11,155324.82,17648602.56,1300.06,200.00,11454.59,10653.98,450.01,0.00,3600.46,1150.05,450.01
48.0470,900.03,0.00,350.00,272114.75,164828.55,17284288.66,1200.05,0.00,10704.01,8302.42,450.01,0.00,3750.50,800.02,450.01
48.3470,1150.04,0.00,350.00,291891.63,183550.73,18203721.97,900.03,100.00,13206.11,9102.90,350.00,0.00,4400.69,850.03,250.00
48.6470,750.02,0.00,200.00,270077.42,176058.98,17748040.12,1550.08,300.00,11204.39,9953.47,450.01,0.00,4250.64,1050.04,600.01
48.9470,1200.05,0.00,200.00,277107.45,199559.46,17621206.50,1300.06,100.00,11454.59,9803.37,300.00,50.00,4850.83,1000.04,350.00
49.2470,1100.04,0.00,100.00,278636.16,193478.14,17527188.47,700.02,100.00,9253.00,8302.42,200.00,0.00,4400.69,700.02,350.00
49.5471,1400.07,0.00,150.00,284242.80,198849.84,17076209.90,1150.05,150.00,10653.97,8402.47,300.00,0.00,4450.70,1150.05,500.01
49.8471,1550.08,0.00,100.00,291483.59,199559.46,17010363.86,1050.04,50.00,11204.39,8652.62,700.02,0.00,4650.77,850.03,400.01
50.1471,1300.06,0.00,250.00,299238.28,199458.08,17467239.44,1200.05,100.00,11204.39,9703.30,350.00,0.00,4200.62,950.03,200.00
50.4471,700.02,0.00,150.00,284650.63,200269.13,16366777.25,1400.07,150.00,11404.55,9253.00,300.00,0.00,4100.60,1050.04,50.00
50.7471,1000.03,50.00,0.00,296380.81,197532.08,16912382.65,1350.06,100.00,9953.47,9052.87,200.00,50.00,3150.35,850.03,50.00
51.0471,1300.06,0.00,150.00,289035.60,208686.21,17021513.28,1100.04,100.00,10053.54,9102.90,450.01,0.00,4050.58,1350.06,150.00
51.3471,1400.07,0.00,250.00,288219.70,194998.23,15671167.97,750.02,50.00,11604.71,8652.62,500.01,0.00,3950.55,650.01,650.02
51.6472,1500.08,0.00,200.00,293115.82,226042.65,17380204.72,700.02,150.00,10153.61,9202.97,300.00,0.00,3550.45,1000.04,300.00
51.9472,1400.07,0.00,250.00,284548.66,217209.62,17093602.52,1350.06,100.00,12205.21,9002.84,300.00,0.00,4100.60,1150.05,250.00
52.2472,1550.08,0.00,350.00,304954.83,188412.29,16597119.04,900.03,200.00,11004.24,9703.30,300.00,0.00,4100.60,900.03,250.00
52.5472,1200.05,0.00,350.00,309243.75,200877.43,16774542.85,1000.03,150.00,10954.20,9803.37,250.00,0.00,4050.58,700.02,600.01
52.8472,1200.05,0.00,250.00,309141.60,215078.30,16857793.46,950.03,150.00,10804.09,9953.47,250.00,0.00,4000.57,900.03,400.01
53.1472,1150.04,0.00,100.00,302096.29,220762.50,17010172.86,1150.05,50.00,11354.51,9603.23,300.00,0.00,3850.52,1050.04,400.01
53.4473,1500.08,100.00,150.00,291993.65,210816.58,16961158.38,800.02,100.00,10804.09,10203.65,400.01,50.00,3600.46,800.02,200.00
53.7473,1150.04,0.00,300.00,298830.03,213454.64,15963523.93,900.03,0.00,11654.75,8852.75,300.00,0.00,3800.51,700.02,100.00
54.0473,800.02,0.00,50.00,297401.27,215687.21,16187682.21,1550.08,50.00,11654.75,8952.81,500.01,0.00,4450.70,850.03,400.01
54.3473,1650.09,0.00,300.00,282203.76,198849.84,16578687.87,1450.07,300.00,10854.12,10003.51,350.00,0.00,4400.69,1050.04,300.00
54.6473,1100.04,0.00,100.00,295972.63,200674.65,16580741.09,1350.06,100.00,11104.32,8752.69,350.00,0.00,4100.60,650.01,100.00
54.9473,950.03,0.00,250.00,289545.56,206758.96,16585539.87,1450.07,200.00,10954.20,8302.42,550.01,0.00,4250.64,700.02,200.00
55.2473,800.02,0.00,200.00,284140.82,211120.95,16383787.87,1400.07,100.00,10003.50,7852.16,350.00,0.00,4050.58,1100.04,550.01
55.5473,1150.04,0.00,200.00,285976.17,208381.88,15722080.47,1300.06,100.00,10303.72,9052.87,550.01,0.00,3900.54,950.03,450.01
55.8474,1000.03,0.00,50.00,288321.68,204527.75,15146643.81,1250.05,50.00,10704.01,8202.36,500.01,0.00,4450.70,1000.04,450.01
56.1474,750.02,0.00,250.00,274050.49,201080.19,15313503.13,1300.06,0.00,9152.93,9453.13,350.00,0.00,4850.83,1500.08,150.00
56.4474,1300.06,0.00,0.00,282713.50,220356.40,15638113.63,1550.08,200.00,11104.32,8852.75,350.00,0.00,4900.85,1200.05,400.01
56.7474,1200.05,0.00,300.00,283019.34,199153.97,16255163.66,850.03,250.00,10503.86,8902.78,600.01,50.00,4150.61,800.02,300.00
57.0474,1200.05,0.00,250.00,283223.24,199153.97,15374478.77,1200.05,150.00,10954.20,8802.72,350.00,0.00,4100.60,1200.05,100.00
