D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a14.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:49:19 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
6.3453,200.00,0.00,100.00,221976.27,3000.31,34741.49,200.00,50.00,10453.83,8702.66,0.00,0.00,1050.04,0.00,50.00
6.6453,200.00,0.00,150.00,219539.82,2800.27,39052.42,0.00,50.00,10353.75,8902.78,100.00,50.00,1050.04,100.00,150.00
6.9453,350.00,50.00,100.00,218423.24,3100.33,35042.21,50.00,0.00,10854.12,9202.97,0.00,0.00,900.03,50.00,400.01
7.2453,0.00,0.00,100.00,225022.41,3200.35,33739.13,200.00,100.00,10253.68,7952.22,100.00,0.00,750.02,0.00,100.00
7.5454,300.00,0.00,50.00,228272.34,2800.27,32135.50,50.00,0.00,10904.16,10253.68,0.00,0.00,600.01,0.00,450.01
7.8454,350.00,0.00,50.00,220453.44,3300.37,36144.91,50.00,0.00,11104.32,9102.90,50.00,0.00,650.01,100.00,100.00
8.1454,400.01,0.00,0.00,229592.82,2900.29,38751.61,150.00,0.00,12255.26,9152.94,0.00,0.00,850.03,50.00,150.00
8.4454,450.01,0.00,200.00,226444.17,2300.18,35142.45,0.00,50.00,10603.94,7752.11,0.00,0.00,850.03,0.00,250.00
8.7454,350.00,0.00,100.00,222382.40,2300.18,33638.90,100.00,50.00,10353.75,9152.94,0.00,0.00,700.02,0.00,250.00
9.0454,150.00,100.00,150.00,217408.25,4300.64,34541.01,50.00,0.00,10904.16,8752.69,0.00,0.00,900.03,50.00,350.00
9.3455,200.00,0.00,150.00,221367.11,3700.47,35643.67,50.00,50.00,11004.24,8402.47,0.00,0.00,700.02,50.00,250.00
9.6455,250.00,0.00,250.00,221874.76,2600.23,33939.60,100.00,50.00,11904.96,7501.97,50.00,0.00,1200.05,50.00,100.00
9.9455,150.00,0.00,150.00,226748.85,2500.21,32837.07,100.00,250.00,12955.87,8952.81,0.00,0.00,600.01,100.00,100.00
10.2455,250.00,0.00,50.00,236095.39,2500.21,37849.24,50.00,150.00,10103.57,9353.07,0.00,0.00,850.03,50.00,50.00
10.5455,150.00,0.00,0.00,220351.90,2500.21,34841.73,100.00,150.00,11904.96,8652.62,50.00,50.00,1050.04,0.00,150.00
10.8455,50.00,0.00,150.00,223702.34,3800.50,35142.45,0.00,100.00,11654.75,8252.39,50.00,50.00,1150.05,200.00,400.01
11.1455,250.00,0.00,0.00,215074.02,3800.50,34941.97,0.00,0.00,11804.88,9353.07,100.00,50.00,1050.04,0.00,250.00
11.4456,100.00,0.00,100.00,228373.90,2400.20,32135.50,300.00,250.00,10804.09,7952.22,0.00,0.00,950.03,100.00,200.00
11.7456,100.00,0.00,50.00,223093.12,3200.35,41258.51,100.00,50.00,12605.56,8552.56,50.00,0.00,1200.05,50.00,300.00
12.0456,300.00,0.00,0.00,215885.89,3900.52,36445.66,50.00,100.00,11955.00,8302.42,50.00,0.00,850.03,0.00,350.00
12.3456,300.00,0.00,0.00,226037.94,2800.27,34240.30,0.00,100.00,10904.16,8752.69,0.00,0.00,1350.06,0.00,100.00
12.6456,600.01,100.00,100.00,226951.98,2300.18,35543.43,50.00,200.00,11704.80,9102.90,50.00,0.00,1000.04,150.00,300.00
12.9456,50.00,50.00,200.00,228373.90,1800.11,35242.69,150.00,0.00,10403.79,9002.84,0.00,0.00,1200.05,50.00,50.00
13.2456,350.00,0.00,100.00,223803.88,3300.37,34941.97,150.00,100.00,9253.00,9403.10,0.00,0.00,1100.04,0.00,450.01
13.5457,150.00,100.00,0.00,231015.01,2900.29,32736.84,250.00,100.00,10854.12,10553.90,0.00,0.00,1250.06,0.00,350.00
13.8457,150.00,50.00,50.00,222382.40,3300.37,37247.69,100.00,50.00,10603.94,8852.75,200.00,0.00,1100.04,50.00,250.00
14.1457,150.00,0.00,100.00,221874.76,3500.42,35443.18,0.00,50.00,11204.39,9703.30,0.00,0.00,1300.06,0.00,350.00
14.4457,550.01,100.00,150.00,220047.39,2900.29,31333.75,300.00,100.00,11004.24,8702.66,50.00,0.00,1450.07,150.00,150.00
14.7457,300.00,0.00,100.00,226850.42,3300.37,29630.18,0.00,0.00,11004.24,9753.33,0.00,0.00,950.03,50.00,50.00
15.0457,350.00,100.00,0.00,215682.91,3600.45,34240.30,150.00,200.00,10553.90,9953.47,100.00,50.00,950.03,50.00,150.00
15.3458,200.00,50.00,150.00,214363.67,3700.47,33939.60,0.00,150.00,10954.20,8702.66,0.00,0.00,1200.05,0.00,200.00
15.6458,300.00,0.00,150.00,227662.92,2700.25,36646.16,100.00,150.00,10904.16,9002.84,100.00,0.00,650.01,150.00,100.00
15.9458,300.00,0.00,50.00,224006.96,2900.29,32436.17,100.00,0.00,11004.24,8452.50,0.00,0.00,550.01,50.00,350.00
16.2458,400.01,0.00,50.00,222077.81,2200.17,35142.45,50.00,100.00,11754.84,9353.07,0.00,0.00,1400.07,50.00,350.00
16.5458,400.01,0.00,100.00,228069.19,2800.27,33137.75,0.00,50.00,12805.74,9403.10,50.00,0.00,1200.05,200.00,350.00
16.8458,50.00,50.00,200.00,223194.65,2300.18,30832.68,100.00,50.00,10704.01,7902.19,0.00,50.00,950.03,0.00,250.00
17.1458,450.01,0.00,100.00,219742.82,2700.25,37247.69,100.00,50.00,10704.01,10653.98,100.00,0.00,750.02,50.00,200.00
17.4459,150.00,0.00,50.00,225327.05,2100.15,34240.30,50.00,250.00,12605.56,9102.90,0.00,0.00,550.01,0.00,100.00
17.7459,300.00,100.00,50.00,224819.31,3300.37,31033.11,0.00,50.00,12255.26,8402.47,0.00,0.00,950.03,0.00,300.00
18.0459,200.00,0.00,100.00,219945.85,2300.18,33137.75,0.00,200.00,12205.21,8752.69,0.00,0.00,1350.06,50.00,200.00
18.3459,200.00,0.00,50.00,222280.86,2700.25,33538.67,0.00,200.00,10804.09,8352.45,50.00,0.00,800.02,150.00,250.00
18.6459,400.01,0.00,150.00,233961.43,3400.40,36144.91,100.00,0.00,10353.75,9303.03,0.00,0.00,900.03,50.00,200.00
18.9459,400.01,0.00,100.00,214059.25,2500.21,33338.21,50.00,200.00,10904.16,9553.20,50.00,50.00,1100.04,100.00,50.00
19.2459,100.00,0.00,50.00,218118.73,3200.35,34941.97,50.00,250.00,11404.55,10003.51,50.00,50.00,1150.05,50.00,150.00
19.5460,200.00,0.00,100.00,221265.60,3100.33,35342.94,0.00,50.00,11004.24,8852.75,0.00,0.00,850.03,0.00,200.00
19.8460,200.00,0.00,50.00,214871.07,2500.21,33338.21,100.00,150.00,11754.84,9653.27,50.00,0.00,700.02,50.00,200.00
20.1460,100.00,0.00,100.00,220047.39,2400.20,34841.73,100.00,0.00,11454.59,9553.20,50.00,0.00,1700.10,100.00,50.00
20.4460,300.00,0.00,0.00,221773.22,2000.14,32436.17,0.00,250.00,10003.50,9102.90,0.00,0.00,1250.06,50.00,50.00
20.7460,250.00,50.00,200.00,221062.55,2900.29,35743.92,50.00,100.00,10804.09,8702.66,50.00,0.00,650.01,100.00,100.00
21.0460,350.00,0.00,100.00,222686.99,2000.14,34641.25,200.00,200.00,11304.47,8202.36,0.00,0.00,700.02,0.00,300.00
21.3461,150.00,0.00,100.00,228069.19,4100.58,35844.17,0.00,100.00,11254.43,8952.81,0.00,0.00,1350.06,100.00,150.00
21.6461,300.00,0.00,100.00,224108.50,3200.35,34340.54,0.00,50.00,11354.51,8552.56,0.00,0.00,1000.04,100.00,250.00
21.9461,300.00,0.00,100.00,226444.17,3600.45,35844.17,100.00,0.00,10503.86,8652.62,50.00,0.00,1200.05,50.00,150.00
22.2461,300.00,0.00,100.00,228577.05,2400.20,36144.91,50.00,150.00,9903.43,9353.07,0.00,0.00,1650.10,0.00,150.00
22.5461,350.00,0.00,0.00,220453.44,2900.29,34340.54,100.00,50.00,11304.47,9152.94,0.00,50.00,1050.04,0.00,450.01
22.8461,400.01,0.00,150.00,222483.91,2700.25,35643.67,50.00,50.00,10603.94,9703.30,0.00,0.00,1150.05,100.00,150.00
23.1461,150.00,0.00,50.00,218727.73,2800.27,34039.83,50.00,100.00,12505.47,7852.16,100.00,0.00,1150.05,100.00,50.00
23.4462,200.00,0.00,100.00,218524.73,3000.31,34240.30,0.00,100.00,11554.67,9853.40,0.00,0.00,1250.06,50.00,250.00
23.7462,450.01,0.00,200.00,220351.90,2800.27,33739.13,0.00,0.00,11754.84,9202.97,0.00,0.00,1150.05,150.00,150.00
24.0462,350.00,0.00,100.00,220859.52,2800.27,33338.21,50.00,0.00,10553.90,9052.87,50.00,0.00,1150.05,50.00,150.00
24.3462,450.01,0.00,100.00,219133.76,2900.29,36044.66,0.00,0.00,9803.36,9202.97,0.00,0.00,1450.07,0.00,400.01
24.6462,250.00,0.00,50.00,225022.41,3600.45,33638.90,100.00,250.00,11354.51,8002.24,50.00,0.00,750.02,50.00,200.00
24.9462,250.00,0.00,0.00,230507.06,4200.61,37849.24,50.00,50.00,11054.28,8952.81,0.00,0.00,1150.05,0.00,250.00
25.2463,250.00,0.00,50.00,220859.52,3300.37,36345.41,0.00,50.00,10653.97,8702.66,50.00,0.00,1050.04,50.00,100.00
25.5463,200.00,0.00,0.00,225631.71,3000.31,35042.21,50.00,50.00,11404.55,8652.62,0.00,0.00,850.03,0.00,100.00
25.8463,100.00,0.00,0.00,227459.79,2700.25,34741.49,50.00,50.00,12405.39,9803.37,0.00,0.00,1400.07,100.00,150.00
26.1463,250.00,100.00,100.00,225123.95,3500.42,33638.90,100.00,150.00,11004.24,10203.65,0.00,0.00,950.03,0.00,100.00
26.4463,350.00,0.00,0.00,221164.09,4000.55,34039.83,50.00,100.00,10653.97,10854.13,0.00,0.00,1050.04,0.00,200.00
26.7463,350.00,0.00,0.00,221164.09,1800.11,35643.67,0.00,150.00,11904.96,9102.90,50.00,0.00,600.01,0.00,200.00
27.0463,500.01,0.00,100.00,215885.89,3800.50,34140.07,100.00,100.00,11454.59,9152.94,0.00,0.00,1150.05,0.00,300.00
27.3464,550.01,0.00,50.00,227561.35,2700.25,34741.49,50.00,50.00,11304.47,8802.72,50.00,0.00,1050.04,0.00,150.00
27.6464,150.00,0.00,0.00,226444.17,2500.21,35844.17,100.00,100.00,11254.43,9353.07,0.00,0.00,950.03,50.00,200.00
27.9464,450.01,0.00,0.00,228170.78,3500.42,40055.14,0.00,150.00,12005.04,9403.10,0.00,0.00,1350.06,50.00,300.00
28.2464,600.01,0.00,100.00,222382.40,2600.23,34240.30,0.00,200.00,11054.28,9353.07,50.00,0.00,750.02,0.00,200.00
28.5464,250.00,50.00,100.00,221976.27,3400.40,33839.36,0.00,50.00,10754.05,9753.33,0.00,0.00,900.03,150.00,50.00
28.8464,250.00,50.00,200.00,222280.86,2900.29,32335.95,50.00,150.00,11004.24,9503.17,0.00,0.00,900.03,0.00,50.00
29.1465,300.00,50.00,0.00,223194.65,4000.55,37347.95,50.00,50.00,10453.83,7902.19,0.00,0.00,1000.04,50.00,50.00
29.4465,100.00,0.00,150.00,212232.86,3700.47,35543.43,0.00,100.00,11604.71,9253.00,100.00,0.00,1350.06,50.00,150.00
29.7465,150.00,100.00,150.00,228780.20,3100.33,34541.01,50.00,150.00,12505.47,8902.78,0.00,0.00,750.02,150.00,300.00
30.0465,250.00,0.00,100.00,218930.76,2800.27,33338.21,200.00,100.00,12805.74,9152.94,50.00,0.00,1000.04,0.00,150.00
30.3465,250.00,0.00,100.00,231116.60,3400.40,38250.29,0.00,100.00,10353.75,9052.87,0.00,0.00,1150.05,150.00,150.00
30.6465,400.01,0.00,0.00,217408.25,3100.33,34741.49,50.00,150.00,11304.47,8952.81,0.00,0.00,1100.04,0.00,350.00
30.9465,100.00,0.00,100.00,224920.87,2100.15,35543.43,200.00,50.00,11104.32,9002.84,0.00,0.00,1150.05,0.00,100.00
31.2465,300.00,0.00,200.00,220148.88,2000.14,39654.05,200.00,150.00,11504.63,9703.30,0.00,0.00,1200.05,0.00,200.00
31.5466,200.00,0.00,250.00,221976.27,2900.29,37147.43,0.00,50.00,11054.28,9253.00,0.00,0.00,1100.04,50.00,100.00
31.8466,300.00,0.00,400.01,229084.91,2300.18,35443.18,200.00,0.00,10403.79,9253.00,50.00,0.00,1000.04,50.00,150.00
32.1466,250.00,0.00,100.00,223397.73,4000.55,35743.92,150.00,100.00,10253.68,8002.24,0.00,50.00,850.03,100.00,100.00
32.4466,250.00,0.00,100.00,221976.27,2700.25,33338.21,150.00,50.00,10353.75,10053.54,0.00,0.00,1250.06,50.00,200.00
32.7466,200.00,0.00,150.00,223702.34,1800.11,34140.07,0.00,100.00,12055.09,9653.27,0.00,0.00,850.03,150.00,300.00
33.0466,200.00,0.00,100.00,222585.45,2800.27,35342.94,150.00,100.00,11504.63,10403.79,0.00,0.00,850.03,0.00,100.00
33.3467,250.00,50.00,0.00,221265.60,2200.17,31935.06,100.00,0.00,10503.86,8902.78,0.00,0.00,1050.04,0.00,100.00
33.6467,100.00,0.00,150.00,221671.70,3300.37,36545.91,50.00,50.00,12155.17,8852.75,0.00,0.00,1300.06,50.00,300.00
33.9467,500.01,0.00,50.00,220656.47,2200.17,34541.01,100.00,100.00,10103.57,9152.94,50.00,0.00,750.02,100.00,150.00
34.2467,200.00,100.00,50.00,222382.40,3600.45,41960.51,100.00,100.00,10403.79,9102.90,0.00,0.00,950.03,0.00,350.00
34.5467,200.00,0.00,50.00,228780.20,3500.42,34641.25,50.00,150.00,11554.67,10053.54,100.00,0.00,800.02,50.00,150.00
34.8467,150.00,0.00,200.00,221874.76,2400.20,38049.76,100.00,100.00,10403.79,9903.44,50.00,0.00,1150.05,0.00,200.00
35.1467,100.00,50.00,100.00,216799.29,4000.55,33739.13,50.00,150.00,11054.28,9753.33,50.00,0.00,1300.06,0.00,200.00
35.4468,300.00,0.00,0.00,229999.15,3000.31,32035.28,100.00,100.00,10403.79,10003.51,50.00,0.00,1250.06,100.00,200.00
35.7468,500.01,0.00,50.00,217408.25,2000.14,31634.41,100.00,50.00,10954.20,8802.72,50.00,0.00,1050.04,0.00,250.00
36.0468,350.00,0.00,0.00,227358.23,2500.21,35844.17,150.00,50.00,10353.75,8352.45,0.00,0.00,900.03,0.00,150.00
36.3468,300.00,0.00,50.00,216900.76,4000.55,31734.62,100.00,150.00,9603.23,7952.22,0.00,0.00,650.01,0.00,0.00
36.6468,250.00,0.00,50.00,220859.52,2500.21,31634.41,100.00,0.00,11104.32,9503.17,50.00,0.00,1000.04,100.00,350.00
36.9468,350.00,50.00,50.00,221062.55,2700.25,34841.73,100.00,50.00,11754.84,9303.03,100.00,50.00,1500.08,0.00,300.00
37.2468,50.00,0.00,50.00,238128.03,2400.20,31634.41,100.00,50.00,10303.72,10603.94,0.00,0.00,1100.04,0.00,50.00
37.5469,250.00,0.00,50.00,216393.31,3400.40,28127.20,50.00,100.00,11354.51,9102.90,0.00,0.00,1450.07,0.00,150.00
37.8469,150.00,0.00,100.00,223702.34,2900.29,36746.41,50.00,150.00,11504.63,8052.27,0.00,0.00,1100.04,50.00,200.00
38.1469,300.00,0.00,50.00,223702.34,2900.29,33237.98,0.00,50.00,11104.32,8952.81,0.00,0.00,1000.04,100.00,150.00
38.4469,250.00,0.00,0.00,226037.94,2600.23,34641.25,0.00,150.00,11304.47,9002.84,0.00,0.00,1000.04,100.00,200.00
38.7469,200.00,0.00,50.00,228170.78,3100.33,34340.54,0.00,50.00,11304.47,9002.84,0.00,0.00,1400.07,50.00,50.00
39.0469,400.01,0.00,100.00,219539.82,3800.50,36445.66,150.00,0.00,9753.33,7852.16,0.00,0.00,950.03,0.00,200.00
39.3470,300.00,0.00,100.00,229186.50,2500.21,31333.75,100.00,100.00,10553.90,8852.75,100.00,0.00,900.03,0.00,200.00
39.6470,0.00,0.00,0.00,215175.49,2900.29,34039.83,0.00,0.00,10854.12,9052.87,0.00,0.00,1150.05,0.00,200.00
39.9470,200.00,0.00,50.00,221367.11,2600.23,30231.42,0.00,200.00,12305.30,9503.17,0.00,0.00,1050.04,0.00,100.00
40.2470,400.01,50.00,100.00,225123.95,2600.23,33137.75,100.00,0.00,12405.39,8652.62,50.00,0.00,1200.05,100.00,0.00
40.5470,100.00,0.00,0.00,221062.55,2800.27,35443.18,50.00,50.00,12055.09,8452.50,0.00,0.00,900.03,150.00,150.00
40.8470,200.00,0.00,150.00,225022.41,3100.33,33237.98,50.00,100.00,10904.16,7802.13,100.00,0.00,1550.09,50.00,200.00
41.1470,250.00,0.00,50.00,227561.35,2900.29,32335.95,100.00,100.00,10804.09,8452.50,0.00,0.00,1200.05,200.00,150.00
41.4471,350.00,0.00,100.00,225733.28,2300.18,33137.75,200.00,100.00,9803.36,10553.90,100.00,0.00,1100.04,0.00,400.01
41.7471,150.00,0.00,0.00,219438.31,2900.29,33638.90,150.00,200.00,11104.32,9102.90,0.00,0.00,950.03,50.00,100.00
42.0471,250.00,50.00,0.00,221062.55,2400.20,33538.67,0.00,100.00,10754.05,8352.45,0.00,0.00,900.03,50.00,250.00
42.3471,100.00,0.00,50.00,224616.24,6601.50,130584.27,50.00,50.00,11154.36,10353.76,0.00,50.00,950.03,150.00,3900.55
42.6471,550.01,50.00,50.00,269058.84,338492.85,3547251.17,1900.13,1650.09,13406.29,12305.31,200.00,100.00,2000.14,400.01,16860.36
42.9471,750.02,0.00,150.00,267531.13,295980.74,7870894.46,1850.12,750.02,13656.53,12555.53,400.01,200.00,2450.21,550.01,11805.08
43.2472,1200.05,0.00,150.00,282917.38,255422.88,13097358.71,1800.11,850.03,15057.94,11554.68,350.00,0.00,64748.11,550.01,11204.58
43.5472,850.02,0.00,150.00,296278.76,301798.44,16896613.50,1450.07,900.03,13055.97,11955.01,850.03,100.00,3550.45,650.01,7852.25
43.8472,800.02,0.00,300.00,281796.00,237218.51,22072738.23,1400.07,600.01,14707.57,10954.21,4450.70,50.00,5100.92,4100.60,7051.81
44.1472,450.01,0.00,200.00,287199.88,236913.60,26721664.86,2450.21,250.00,12405.39,10653.98,750.02,250.00,4550.73,4350.67,5601.14
44.4472,1000.03,0.00,150.00,277107.45,159570.40,21196792.44,1550.08,500.01,11854.92,9052.87,450.01,0.00,4650.77,1100.04,3750.51
44.7472,800.02,0.00,150.00,277616.99,168975.72,25678537.43,1950.13,100.00,12655.61,10503.87,800.02,1650.10,5651.13,750.02,4150.63
45.0472,550.01,0.00,250.00,270790.45,167053.71,26677640.16,1750.11,450.01,11154.36,9953.47,700.02,50.00,5401.03,1150.05,2550.24
45.3473,1200.05,50.00,50.00,280674.68,126648.91,26221970.24,3200.36,300.00,26775.08,9603.23,450.01,0.00,5401.03,1250.06,2950.32
45.6473,500.01,0.00,150.00,962117.68,112735.14,26637650.27,2050.15,250.00,12655.61,9853.40,450.01,50.00,7301.89,1350.06,2100.16
45.9473,650.01,0.00,250.00,243811.77,153000.39,25696192.67,1600.09,300.00,13356.24,10103.58,500.01,50.00,4900.85,1700.10,1850.12
46.2473,200.00,0.00,50.00,260403.88,92291.84,24103210.17,1600.09,250.00,11304.47,9253.00,300.00,5451.05,4350.67,1550.09,1550.09
46.5473,200.00,0.00,350.00,256943.31,79617.28,22025585.97,1850.12,300.00,11854.92,9403.10,250.00,0.00,4650.77,1250.06,1400.07
46.8473,250.00,0.00,100.00,243007.52,79114.55,23196537.81,1850.12,150.00,9803.36,9303.03,550.01,1450.07,4550.73,950.03,900.03
47.1474,400.01,100.00,100.00,245244.48,75696.44,22571107.81,1400.07,50.00,12305.30,9453.13,500.01,0.00,15058.02,550.01,1200.05
47.4474,400.01,0.00,150.00,241380.83,71173.69,23073762.87,1800.11,0.00,10804.09,9953.47,450.01,0.00,4600.75,850.03,250.00
47.7474,500.01,50.00,300.00,244227.64,77204.33,20139304.46,1150.05,100.00,10854.12,9453.13,550.01,0.00,4850.83,1050.04,8552.67
48.0474,300.00,0.00,50.00,245142.82,70470.28,21345017.66,1450.07,100.00,11754.84,9703.30,200.00,0.00,3850.52,750.02,600.01
48.3474,250.00,50.00,0.00,248498.90,72178.62,20737087.72,1200.05,200.00,15808.75,9303.03,250.00,0.00,4050.58,1000.04,400.01
48.6474,350.00,100.00,250.00,244227.64,76902.73,20006872.25,1650.09,50.00,9903.43,10954.21,500.01,0.00,3350.40,900.03,550.01
48.9474,300.00,0.00,100.00,250126.34,83237.46,19845348.90,1100.04,100.00,10453.83,8302.42,400.01,50.00,4650.77,800.02,1550.09
49.2474,400.01,0.00,200.00,251855.74,83036.32,19534597.58,1550.08,150.00,13005.92,8702.66,200.00,700.02,3900.54,600.01,250.00
49.5475,300.00,0.00,100.00,251041.89,88266.97,20363068.80,1750.11,300.00,10553.90,9202.97,450.01,50.00,4400.69,700.02,650.02
49.8475,350.00,50.00,150.00,254501.05,83136.88,17861205.55,1300.06,100.00,11304.47,8102.30,350.00,0.00,3650.47,650.01,450.01
50.1475,250.00,0.00,0.00,262134.47,79014.00,19611055.87,1300.06,50.00,12005.04,8752.69,250.00,0.00,4250.64,1050.04,300.00
50.4475,350.00,0.00,50.00,257045.09,91788.67,19550748.72,900.03,50.00,10253.68,9953.47,300.00,0.00,4400.69,1050.04,250.00
50.7475,550.01,0.00,100.00,252567.87,86355.55,19331019.17,1200.05,50.00,11154.36,8902.78,350.00,0.00,3950.55,1300.06,350.00
51.0475,450.01,0.00,200.00,252364.40,76902.73,17482208.79,1700.10,400.01,11054.28,8152.33,400.01,0.00,4550.73,700.02,450.01
51.3476,500.01,0.00,100.00,254399.29,91788.67,18289383.91,1250.05,100.00,10103.57,9453.13,200.00,0.00,4050.58,850.03,300.00
51.6476,650.01,0.00,100.00,258571.70,91285.52,17883003.03,950.03,50.00,11304.47,8752.69,200.00,0.00,3550.45,700.02,300.00
51.9476,550.01,0.00,50.00,266818.26,87763.95,17381350.70,1350.06,200.00,11904.96,8502.53,350.00,0.00,4350.67,650.01,350.00
52.2476,600.01,0.00,250.00,274254.27,97425.15,17956238.25,1400.07,350.00,10653.97,9953.47,400.01,0.00,4400.69,850.03,100.00
52.5476,550.01,0.00,250.00,287097.90,96519.14,17981819.84,1750.11,100.00,10103.57,10203.65,250.00,0.00,2750.27,650.01,150.00
52.8476,500.01,0.00,100.00,292401.71,94405.34,17123565.10,1500.08,50.00,11955.00,9853.40,600.01,0.00,4650.77,1100.04,350.00
53.1476,250.00,0.00,300.00,283223.24,99740.76,17092969.85,1500.08,0.00,12455.43,9303.03,250.00,0.00,3000.32,950.03,150.00
53.4477,550.01,0.00,150.00,287301.86,99640.08,17317342.99,1400.07,50.00,11854.92,10003.51,150.00,0.00,3450.42,950.03,100.00
53.7477,450.01,50.00,150.00,271299.78,96217.15,17879970.96,950.03,50.00,11804.88,9903.44,700.02,0.00,3200.36,900.03,200.00
54.0477,700.02,50.00,250.00,302504.61,110316.71,17306384.57,950.03,250.00,11254.43,10253.68,150.00,0.00,3950.55,450.01,100.00
54.3477,650.01,0.00,200.00,290361.55,114347.66,16507159.68,1350.06,250.00,12155.17,9202.97,14006.93,0.00,4250.64,650.01,450.01
54.6477,950.03,600.01,150.00,298727.95,128767.40,15736548.46,950.03,100.00,10453.83,7251.84,250.00,50.00,4350.67,800.02,350.00
54.9477,450.01,0.00,200.00,299748.58,121101.99,16691698.12,850.03,300.00,12105.13,9653.27,500.01,0.00,3600.46,850.03,300.00
55.2477,750.02,0.00,400.01,300054.79,140172.09,16894309.60,1350.06,200.00,10553.90,9603.23,450.01,0.00,3850.52,650.01,150.00
55.5478,300.00,0.00,0.00,297809.47,122110.36,16114649.92,1050.04,150.00,11904.96,9202.97,150.00,50.00,4050.58,600.01,200.00
55.8478,950.03,0.00,200.00,306690.67,137244.37,16822291.98,800.02,100.00,11454.59,9653.27,150.00,0.00,7602.05,950.03,200.00
56.1478,550.01,0.00,100.00,299544.46,134922.80,17069871.21,1150.05,50.00,10653.97,9403.10,400.01,0.00,11304.52,850.03,350.00
56.4478,800.02,0.00,250.00,289035.60,133913.54,16190033.85,1350.06,400.01,10303.72,8752.69,350.00,100.00,3700.48,1000.04,250.00
56.7478,550.01,0.00,0.00,290871.56,128363.85,16487558.66,1100.04,100.00,11104.32,10203.65,250.00,0.00,4200.62,750.02,250.00
57.0478,850.02,0.00,150.00,279655.40,137042.48,15619157.23,1050.04,100.00,9202.96,8302.42,200.00,0.00,3650.47,900.03,350.00
57.3479,550.01,0.00,150.00,299850.66,169886.23,17421006.35,850.03,200.00,12005.04,9703.30,500.01,50.00,3500.43,1350.06,500.01
