D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a12.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:39:23 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
13.8454,350.00,0.00,100.00,224920.87,3100.33,32135.50,0.00,100.00,10904.16,8302.42,0.00,0.00,1450.07,50.00,200.00
14.1454,250.00,0.00,100.00,224819.31,2100.15,32035.28,0.00,0.00,11004.24,8502.53,50.00,0.00,1000.04,100.00,350.00
14.4454,650.01,0.00,50.00,221773.22,2800.27,33438.44,100.00,0.00,10954.20,9503.17,0.00,0.00,850.03,50.00,250.00
14.7454,300.00,0.00,150.00,220047.39,2500.21,33839.36,50.00,50.00,12005.04,8802.72,50.00,50.00,900.03,0.00,300.00
15.0455,300.00,50.00,0.00,221265.60,2600.23,34741.49,200.00,150.00,10303.72,9953.47,0.00,0.00,1100.04,50.00,250.00
15.3455,250.00,0.00,100.00,225733.28,2800.27,32837.07,0.00,50.00,11154.36,9253.00,0.00,0.00,1150.05,0.00,150.00
15.6455,350.00,0.00,0.00,220047.39,2300.18,30331.63,0.00,150.00,12555.52,10453.83,0.00,0.00,1000.04,0.00,100.00
15.9455,250.00,50.00,50.00,221874.76,3800.50,32035.28,0.00,50.00,9953.47,9603.23,0.00,0.00,1050.04,0.00,150.00
16.2455,200.00,0.00,50.00,220554.96,3100.33,34140.07,150.00,200.00,11054.28,9403.10,50.00,0.00,950.03,0.00,250.00
16.5455,250.00,0.00,0.00,220250.42,2900.29,31133.33,50.00,150.00,11955.00,9353.07,50.00,50.00,1150.05,50.00,300.00
16.8455,200.00,0.00,250.00,225327.05,3300.37,34541.01,0.00,50.00,11304.47,9002.84,0.00,0.00,1200.05,150.00,200.00
17.1456,250.00,0.00,300.00,226647.29,2900.29,35743.92,100.00,250.00,10203.64,9353.07,50.00,0.00,1050.04,0.00,200.00
17.4456,200.00,0.00,50.00,223600.81,2700.25,31133.33,50.00,0.00,11604.71,9603.23,0.00,0.00,850.03,0.00,150.00
17.7456,250.00,0.00,100.00,228678.61,3300.37,30932.89,0.00,200.00,12055.09,10603.94,0.00,0.00,900.03,0.00,300.00
18.0456,250.00,0.00,50.00,224920.87,2600.23,35543.43,200.00,50.00,11955.00,8602.59,100.00,0.00,950.03,50.00,200.00
18.3456,200.00,0.00,50.00,221874.76,2900.29,30231.42,0.00,150.00,13206.11,8652.62,0.00,0.00,1300.06,0.00,50.00
18.6456,450.01,0.00,100.00,221773.22,2200.17,31133.33,0.00,50.00,11604.71,11304.48,0.00,0.00,1100.04,0.00,300.00
18.9457,350.00,0.00,0.00,232437.33,2500.21,33839.36,50.00,50.00,11604.71,9953.47,0.00,100.00,750.02,0.00,200.00
19.2457,400.01,0.00,150.00,219438.31,3500.42,30832.68,50.00,50.00,9953.47,10103.58,50.00,0.00,1400.07,50.00,450.01
19.5457,200.00,0.00,0.00,228678.61,3700.47,32235.72,50.00,50.00,11904.96,9403.10,0.00,0.00,950.03,0.00,200.00
19.8457,300.00,0.00,0.00,225733.28,2000.14,33237.98,100.00,50.00,11104.32,9803.37,0.00,0.00,1450.07,50.00,350.00
20.1457,150.00,0.00,50.00,227053.54,3000.31,36545.91,0.00,150.00,11354.51,11704.80,50.00,0.00,950.03,0.00,150.00
20.4457,350.00,0.00,0.00,218524.73,2200.17,33338.21,0.00,150.00,10854.12,7952.22,50.00,0.00,850.03,0.00,300.00
20.7457,100.00,0.00,0.00,224413.13,3000.31,33939.60,100.00,50.00,10103.57,9653.27,50.00,0.00,1250.06,100.00,150.00
21.0458,50.00,0.00,50.00,225733.28,2700.25,33137.75,100.00,0.00,11004.24,9403.10,50.00,0.00,700.02,100.00,350.00
21.3458,100.00,0.00,100.00,231421.36,3700.47,33438.44,100.00,100.00,10603.94,8402.47,0.00,50.00,950.03,50.00,50.00
21.6458,300.00,50.00,150.00,227866.04,2100.15,35142.45,100.00,50.00,10103.57,10553.90,50.00,0.00,1150.05,50.00,0.00
21.9458,150.00,0.00,50.00,226748.85,2300.18,31433.97,0.00,150.00,10954.20,8652.62,50.00,0.00,1650.10,50.00,200.00
22.2458,150.00,100.00,0.00,218727.73,2600.23,33438.44,50.00,50.00,10904.16,8452.50,0.00,0.00,1050.04,100.00,400.01
22.5458,200.00,0.00,0.00,230811.84,2500.21,34140.07,150.00,50.00,13356.24,8852.75,0.00,0.00,1100.04,100.00,350.00
22.8458,300.00,50.00,100.00,222585.45,3100.33,33638.90,150.00,50.00,10403.79,9403.10,50.00,0.00,1650.10,100.00,200.00
23.1459,250.00,0.00,0.00,227764.50,3800.50,32335.95,0.00,100.00,11654.75,8802.72,100.00,0.00,1250.06,200.00,100.00
23.4459,100.00,0.00,0.00,224514.67,2900.29,33137.75,0.00,150.00,12705.65,10003.51,50.00,0.00,1600.09,50.00,150.00
23.7459,300.00,0.00,150.00,223194.65,2700.25,33037.52,150.00,0.00,10553.90,9303.03,0.00,0.00,750.02,100.00,300.00
24.0459,200.00,0.00,150.00,234063.01,3200.35,31634.41,50.00,50.00,11454.59,8602.59,0.00,0.00,950.03,50.00,50.00
24.3459,350.00,0.00,50.00,218321.73,1900.12,33037.52,150.00,200.00,10453.83,7902.19,0.00,0.00,1100.04,50.00,100.00
24.6459,250.00,0.00,50.00,228170.78,2600.23,30231.42,150.00,50.00,10253.68,8902.78,0.00,0.00,900.03,50.00,150.00
24.9459,450.01,0.00,50.00,234164.65,1900.12,32135.50,50.00,200.00,10854.12,9903.44,50.00,0.00,750.02,50.00,250.00
25.2460,150.00,0.00,0.00,233758.20,3100.33,30031.01,50.00,50.00,11004.24,8102.30,0.00,50.00,850.03,50.00,150.00
25.5460,150.00,0.00,100.00,225123.95,2700.25,32235.72,150.00,200.00,11604.71,8602.59,150.00,0.00,1150.05,100.00,250.00
25.8460,250.00,0.00,50.00,221265.60,2000.14,33338.21,150.00,150.00,10053.54,8852.75,0.00,0.00,600.01,50.00,450.01
26.1460,50.00,50.00,0.00,223702.34,2200.17,29129.17,50.00,50.00,11955.00,11204.40,0.00,0.00,1000.04,50.00,150.00
26.4460,350.00,0.00,0.00,220758.01,3700.47,33939.60,200.00,150.00,12005.04,9603.23,0.00,0.00,850.03,0.00,350.00
26.7460,250.00,0.00,0.00,226342.60,2800.27,31534.19,50.00,200.00,11454.59,8852.75,50.00,0.00,700.02,0.00,150.00
27.0461,400.01,0.00,0.00,227967.63,3900.52,35342.94,50.00,250.00,9853.40,10153.61,0.00,0.00,1150.05,0.00,100.00
27.3461,250.00,0.00,100.00,231218.19,2100.15,29730.39,150.00,50.00,10603.94,11454.60,50.00,50.00,750.02,0.00,300.00
27.6461,300.00,0.00,50.00,225530.15,2900.29,32937.30,100.00,150.00,10754.05,9503.17,0.00,0.00,850.03,0.00,250.00
27.9461,200.00,0.00,150.00,219336.79,2800.27,35443.18,50.00,100.00,10653.97,9002.84,0.00,0.00,1600.09,50.00,450.01
28.2461,150.00,0.00,50.00,220859.52,3600.45,32636.62,50.00,200.00,11204.39,10053.54,50.00,0.00,850.03,50.00,400.01
28.5461,150.00,0.00,100.00,230913.43,3300.37,30532.05,50.00,150.00,11354.51,9403.10,0.00,0.00,1050.04,50.00,100.00
28.8461,250.00,0.00,50.00,222788.53,2700.25,34039.83,0.00,0.00,10804.09,9403.10,0.00,0.00,950.03,200.00,350.00
29.1462,300.00,0.00,50.00,221874.76,2800.27,29429.78,50.00,50.00,11354.51,9803.37,0.00,0.00,1250.06,50.00,350.00
29.4462,200.00,0.00,150.00,220453.44,2700.25,32135.50,50.00,100.00,12155.17,10353.76,0.00,0.00,850.03,100.00,200.00
29.7462,100.00,0.00,100.00,229288.09,3400.40,32035.28,100.00,50.00,11504.63,9503.17,50.00,0.00,1300.06,0.00,150.00
30.0462,200.00,0.00,50.00,220250.42,3000.31,31433.97,100.00,150.00,11854.92,9052.87,0.00,0.00,850.03,50.00,300.00
30.3462,150.00,0.00,200.00,212841.63,2300.18,29830.59,50.00,50.00,12005.04,10353.76,50.00,0.00,1300.06,100.00,150.00
30.6462,650.01,0.00,50.00,225123.95,3700.47,33338.21,50.00,0.00,11004.24,9102.90,100.00,0.00,950.03,50.00,400.01
30.9462,100.00,50.00,50.00,230710.23,3100.33,34140.07,50.00,50.00,10653.97,9903.44,0.00,0.00,1100.04,100.00,150.00
31.2463,100.00,0.00,0.00,221874.76,3900.52,31834.84,100.00,100.00,10503.86,8552.56,50.00,0.00,950.03,200.00,350.00
31.5463,100.00,0.00,50.00,213856.32,3700.47,32035.28,200.00,100.00,9803.36,8952.81,0.00,0.00,750.02,150.00,0.00
31.8463,350.00,0.00,50.00,218829.25,2000.14,31935.06,50.00,150.00,11754.84,8302.42,0.00,0.00,900.03,0.00,100.00
32.1463,350.00,0.00,250.00,222585.45,1700.10,32536.39,150.00,50.00,10253.68,10854.13,0.00,0.00,1200.05,50.00,300.00
32.4463,400.01,0.00,0.00,221874.76,3400.40,33538.67,50.00,200.00,10704.01,8902.78,50.00,0.00,1350.06,150.00,350.00
32.7463,600.01,0.00,100.00,223600.81,1800.11,32135.50,0.00,250.00,11955.00,10303.72,0.00,100.00,1100.04,0.00,200.00
33.0464,150.00,50.00,50.00,229186.50,4100.58,33137.75,50.00,50.00,10103.57,7802.13,0.00,0.00,700.02,50.00,200.00
33.3464,350.00,0.00,100.00,219539.82,3800.50,32837.07,200.00,150.00,11054.28,9853.40,0.00,0.00,900.03,50.00,150.00
33.6464,150.00,0.00,100.00,217915.72,2700.25,36044.66,250.00,0.00,10503.86,8852.75,50.00,0.00,1150.05,0.00,100.00
33.9464,200.00,0.00,100.00,229592.82,2600.23,32335.95,150.00,50.00,10804.09,9453.13,0.00,0.00,950.03,100.00,250.00
34.2464,300.00,50.00,50.00,224819.31,2400.20,30532.05,50.00,150.00,11404.55,9653.27,50.00,0.00,1000.04,50.00,200.00
34.5464,200.00,0.00,50.00,227256.67,2100.15,29730.39,50.00,150.00,11204.39,10003.51,0.00,0.00,1450.07,50.00,150.00
34.8465,200.00,0.00,50.00,218220.24,3000.31,31634.41,50.00,100.00,9403.10,9653.27,100.00,0.00,1350.06,100.00,150.00
35.1465,500.01,0.00,50.00,234774.32,2200.17,32636.62,50.00,50.00,11955.00,8852.75,50.00,0.00,1150.05,50.00,300.00
35.4465,200.00,0.00,150.00,233148.56,3500.42,29930.80,0.00,50.00,10854.12,8952.81,50.00,0.00,1200.05,50.00,100.00
35.7465,200.00,0.00,0.00,216697.78,3200.35,31734.62,100.00,50.00,10503.86,9353.07,50.00,0.00,1200.05,150.00,150.00
36.0465,250.00,0.00,0.00,218321.73,3600.45,32736.84,50.00,100.00,11304.47,9253.00,50.00,0.00,1750.11,150.00,300.00
36.3465,200.00,0.00,150.00,222686.99,2900.29,31133.33,100.00,50.00,11004.24,10653.98,50.00,0.00,1100.04,0.00,350.00
36.6465,250.00,0.00,50.00,225936.40,2500.21,32536.39,0.00,0.00,10003.50,8502.53,0.00,0.00,700.02,0.00,200.00
36.9465,300.00,0.00,50.00,228881.76,3200.35,31333.75,50.00,0.00,11804.88,8102.30,100.00,0.00,1350.06,0.00,250.00
37.2466,200.00,0.00,50.00,223905.42,3200.35,33438.44,150.00,50.00,9603.23,9353.07,0.00,0.00,800.02,50.00,450.01
37.5466,350.00,0.00,200.00,224616.24,2400.20,31333.75,100.00,0.00,10954.20,8552.56,0.00,0.00,750.02,50.00,250.00
37.8466,150.00,0.00,100.00,219032.28,2900.29,34741.49,100.00,150.00,11854.92,10303.72,100.00,0.00,600.01,50.00,200.00
38.1466,150.00,0.00,100.00,226850.42,2900.29,31534.19,100.00,200.00,10553.90,9102.90,50.00,0.00,850.03,100.00,300.00
38.4466,250.00,0.00,150.00,218118.73,2400.20,33839.36,100.00,50.00,10904.16,9603.23,0.00,0.00,950.03,250.00,300.00
38.7466,350.00,0.00,0.00,223499.27,2900.29,34240.30,150.00,50.00,12455.43,9152.94,0.00,0.00,1100.04,0.00,300.00
39.0467,350.00,0.00,0.00,224311.60,3700.47,31935.06,100.00,100.00,10754.05,9603.23,0.00,0.00,1250.06,0.00,150.00
39.3467,150.00,0.00,200.00,228881.76,3000.31,33137.75,50.00,150.00,12055.09,8252.39,50.00,0.00,1200.05,0.00,100.00
39.6467,550.01,0.00,100.00,232538.94,3500.42,33538.67,50.00,100.00,11254.43,9353.07,150.00,0.00,1050.04,0.00,300.00
39.9467,300.00,0.00,50.00,219945.85,3000.31,35844.17,100.00,0.00,10253.68,9353.07,100.00,0.00,950.03,0.00,150.00
40.2467,300.00,0.00,0.00,227155.10,2800.27,32937.30,50.00,50.00,10503.86,10103.58,100.00,0.00,1300.06,0.00,150.00
40.5467,350.00,50.00,100.00,214262.21,3000.31,30331.63,0.00,0.00,11154.36,9553.20,0.00,0.00,950.03,50.00,200.00
40.8467,150.00,0.00,100.00,230507.06,2800.27,32736.84,0.00,200.00,10904.16,8652.62,50.00,0.00,1450.07,0.00,350.00
41.1468,450.01,0.00,150.00,229795.97,11704.71,155022.73,350.00,400.01,12605.56,8402.47,0.00,0.00,1500.08,100.00,14307.46
41.4468,200.00,0.00,100.00,386452.42,138960.56,3373173.83,650.01,400.01,30332.18,11654.76,100.00,5701.15,1700.10,400.01,8052.36
41.7468,850.02,0.00,100.00,1501166.60,170189.75,5794046.19,2000.14,350.00,15858.80,10754.05,1650.10,0.00,1950.13,6951.71,5751.21
42.0468,950.03,0.00,200.00,445568.89,196822.56,10112620.47,700.02,300.00,16859.95,10653.98,300.00,50.00,3350.40,550.01,5501.10
42.3468,750.02,0.00,200.00,822239.75,214875.32,11674530.23,1350.06,300.00,112088.22,9553.20,3400.41,50.00,13256.22,650.01,4700.81
42.6468,14106.74,1600.09,150.00,467679.25,237929.98,13085445.31,1350.06,150.00,15458.36,10653.98,450.01,0.00,3800.51,700.02,3650.49
42.9468,1050.04,0.00,100.00,1141050.78,227058.28,13214702.19,1000.03,200.00,13456.34,11904.97,250.00,0.00,4050.58,600.01,3050.34
43.2469,14156.79,0.00,100.00,384589.67,261122.75,14645289.91,1250.05,150.00,13005.92,9403.10,450.01,50.00,4200.62,7001.74,2400.21
43.5469,1000.03,0.00,350.00,393230.00,212744.34,14831165.33,900.03,300.00,45622.77,11454.60,250.00,0.00,3300.39,600.01,1450.08
43.8469,2700.25,0.00,200.00,376497.09,312929.98,15523372.48,1150.05,150.00,17610.85,7952.22,550.01,0.00,4450.70,800.02,1800.12
44.1469,800.02,200.00,500.01,355172.14,174237.24,16287549.51,900.03,250.00,13106.01,9002.84,100.00,100.00,3850.52,900.03,1150.05
44.4469,650.01,100.00,450.01,341757.32,156032.34,15909209.30,1200.05,250.00,11654.75,9853.40,250.00,0.00,3650.47,750.02,900.03
44.7469,600.01,400.01,250.00,749472.36,140676.93,16723272.23,2150.16,500.01,11854.92,9653.27,200.00,0.00,3900.54,1400.07,3700.50
45.0470,700.02,0.00,450.01,265280.66,121707.01,16448881.87,900.03,100.00,11654.75,9953.47,35444.34,0.00,3450.42,700.02,650.02
45.3470,4350.64,0.00,200.00,288219.70,109913.67,16991873.01,800.02,200.00,12155.17,9553.20,37248.97,50.00,3650.47,850.03,7902.28
45.6470,500.01,950.03,250.00,283325.20,98029.19,16440716.77,2350.19,700.02,11554.67,9953.47,450.01,0.00,5200.96,700.02,3900.55
45.9470,1050.04,100.00,200.00,276597.92,103567.36,16154436.88,1350.06,0.00,12555.52,8752.69,300.00,0.00,3200.36,900.03,800.02
46.2470,200.00,0.00,150.00,275986.47,105984.68,15955609.52,800.02,850.03,10804.09,10453.83,5501.07,50.00,3850.52,1150.05,350.00
46.5470,400.01,0.00,100.00,258571.70,81326.70,15684418.35,1300.06,200.00,10653.97,9152.94,450.01,0.00,3650.47,1250.06,350.00
46.8470,250.00,0.00,50.00,265698.07,72681.12,15955907.95,1350.06,300.00,12455.43,9303.03,300.00,0.00,3150.35,1300.06,300.00
47.1471,150.00,0.00,200.00,576054.74,68360.24,15608915.04,950.03,0.00,11104.32,8152.33,150.00,50.00,6751.61,750.02,450.01
47.4471,1150.04,50.00,250.00,270281.13,76098.52,16817755.81,900.03,50.00,10303.72,8652.62,550.01,0.00,4900.85,650.01,250.00
47.7471,200.00,0.00,250.00,265799.90,82030.63,16083433.93,1550.08,50.00,10053.54,8052.27,300.00,0.00,3400.41,550.01,400.01
48.0471,300.00,0.00,200.00,278228.49,84042.07,15402889.50,1200.05,0.00,11104.32,8702.66,350.00,50.00,3250.37,750.02,100.00
48.3471,200.00,0.00,50.00,272216.63,95814.50,17027983.28,1400.07,0.00,10854.12,10153.61,250.00,0.00,3650.47,500.01,150.00
48.6471,200.00,0.00,450.01,1127236.13,103970.23,15883126.34,950.03,200.00,12855.78,9553.20,500.01,0.00,3400.41,850.03,200.00
48.9471,350.00,50.00,300.00,244358.48,108402.39,17031612.22,1000.03,100.00,9453.13,8902.78,450.01,8352.47,4550.73,850.03,100.00
49.2472,300.00,0.00,150.00,261320.04,121404.49,16194689.39,1200.05,100.00,11654.75,9002.84,400.01,0.00,3600.46,700.02,450.01
49.5472,400.01,0.00,450.01,269160.69,123219.65,15751207.44,950.03,200.00,12155.17,8252.39,300.00,0.00,3600.46,700.02,100.00
49.8472,450.01,50.00,150.00,268956.98,117069.17,16560447.71,850.03,100.00,12305.30,9353.07,150.00,0.00,4350.67,650.01,300.00
50.1472,300.00,0.00,100.00,269160.69,115456.36,14915299.29,1100.04,150.00,10503.86,8902.78,400.01,0.00,3700.48,850.03,400.01
50.4472,400.01,0.00,150.00,283427.15,137648.16,15759754.53,1700.10,50.00,9853.40,9703.30,500.01,50.00,4800.82,750.02,100.00
50.7472,300.00,0.00,250.00,277616.99,167154.86,15938646.64,700.02,200.00,12905.83,7702.08,350.00,50.00,3350.40,650.01,250.00
51.0473,250.00,0.00,200.00,296993.09,172415.73,15935292.26,850.03,250.00,10603.94,10353.76,500.01,0.00,3700.48,550.01,300.00
51.3473,600.01,0.00,150.00,288321.68,188108.40,15697847.79,1100.04,150.00,12705.65,9603.23,400.01,0.00,3250.37,950.03,450.01
51.6473,350.00,0.00,200.00,283223.24,179601.89,15341997.42,1450.07,50.00,11404.55,8902.78,350.00,0.00,3450.42,750.02,100.00
51.9473,250.00,0.00,200.00,289137.60,183550.73,15334465.00,850.03,0.00,10754.05,8852.75,650.01,0.00,4050.58,900.03,350.00
52.2473,400.01,0.00,300.00,292707.74,175249.29,15829468.26,1100.04,150.00,11604.71,9603.23,200.00,50.00,4050.58,1050.04,300.00
52.5473,400.01,0.00,150.00,296993.09,169076.89,15629494.92,900.03,50.00,10754.05,9102.90,250.00,0.00,4100.60,750.02,250.00
52.8473,100.00,0.00,150.00,290463.55,186690.30,16612852.37,900.03,400.01,12255.26,9202.97,400.01,0.00,4400.69,850.03,400.01
53.1474,400.01,0.00,200.00,288117.70,178690.78,15198797.79,1000.03,200.00,11154.36,8802.72,200.00,0.00,4500.72,750.02,300.00
53.4474,350.00,0.00,150.00,286180.10,179905.62,15570357.62,1300.06,100.00,12055.09,9453.13,500.01,0.00,3700.48,1000.04,350.00
53.7474,300.00,50.00,300.00,276903.61,173225.27,14003207.40,1100.04,150.00,11204.39,9753.33,350.00,0.00,4500.72,850.03,400.01
54.0474,150.00,0.00,400.01,293931.98,189830.55,16112429.59,1150.05,100.00,11704.80,9403.10,250.00,50.00,4300.65,650.01,250.00
54.3474,500.01,0.00,250.00,294442.14,191856.87,15776586.10,1100.04,50.00,11955.00,8502.53,400.01,0.00,4750.80,700.02,600.01
54.6474,650.01,150.00,200.00,295462.45,186386.44,15168680.03,1200.05,100.00,11254.43,8852.75,500.01,0.00,4350.67,750.02,300.00
54.9474,250.00,0.00,450.01,296993.09,194187.50,15747399.45,1050.04,50.00,12055.09,10253.68,750.02,0.00,3750.50,1400.07,200.00
55.2475,450.01,0.00,150.00,300258.94,190843.68,15132713.00,950.03,200.00,11754.84,9953.47,400.01,50.00,4500.72,700.02,150.00
55.5475,500.01,50.00,150.00,306588.55,200471.89,15488575.31,1300.06,250.00,11204.39,9202.97,200.00,0.00,4650.77,750.02,400.01
55.8475,600.01,0.00,350.00,292197.68,200269.13,13845933.71,1150.05,150.00,10403.79,9603.23,200.00,0.00,4300.65,650.01,400.01
56.1475,350.00,50.00,150.00,295462.45,195707.67,14305172.88,1650.09,200.00,12255.26,8152.33,350.00,0.00,3400.41,1100.04,250.00
56.4475,500.01,0.00,350.00,284140.82,195707.67,14581389.64,700.02,150.00,11955.00,8752.69,500.01,0.00,4300.65,450.01,50.00
56.7475,350.00,0.00,250.00,285976.17,200066.36,14519112.84,1000.03,0.00,11254.43,9753.33,300.00,0.00,3800.51,1300.06,250.00
57.0476,350.00,0.00,500.01,283427.15,198140.27,14397066.08,1350.06,150.00,10103.57,8002.24,200.00,0.00,4600.75,1050.04,250.00
57.3476,500.01,0.00,250.00,285568.29,192160.84,14235303.97,850.03,50.00,12405.39,9052.87,150.00,0.00,3000.32,1000.04,350.00
