D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a16.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:53:48 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
9.6453,200.00,0.00,150.00,228475.46,2800.27,34240.30,50.00,0.00,10353.75,9453.13,0.00,0.00,1000.04,0.00,150.00
9.9453,450.01,0.00,50.00,223702.34,2700.25,30632.26,50.00,200.00,10603.94,9002.84,0.00,0.00,900.03,0.00,250.00
10.2453,200.00,50.00,50.00,228780.20,3100.33,32736.84,150.00,150.00,10403.79,10603.94,0.00,0.00,1100.04,50.00,100.00
10.5453,300.00,0.00,0.00,221671.70,2800.27,31534.19,50.00,200.00,11554.67,8102.30,50.00,0.00,1050.04,0.00,200.00
10.8453,50.00,0.00,50.00,220148.88,2900.29,33839.36,0.00,0.00,10453.83,9152.94,0.00,0.00,1150.05,50.00,350.00
11.1453,300.00,0.00,0.00,218727.73,2500.21,34941.97,0.00,150.00,12205.21,9353.07,100.00,0.00,1150.05,150.00,100.00
11.4453,350.00,0.00,50.00,226444.17,3400.40,33237.98,50.00,50.00,11154.36,9653.27,100.00,0.00,800.02,0.00,150.00
11.7454,150.00,0.00,0.00,225428.61,3500.42,30732.47,100.00,100.00,11904.96,10653.98,0.00,0.00,900.03,0.00,150.00
12.0454,250.00,50.00,0.00,227256.67,1800.11,34440.77,150.00,150.00,11504.63,9753.33,0.00,50.00,1100.04,0.00,50.00
12.3454,300.00,0.00,100.00,230100.73,2000.14,33338.21,100.00,50.00,10453.83,8852.75,0.00,0.00,1050.04,0.00,150.00
12.6454,250.00,50.00,50.00,215885.89,2600.23,30932.89,50.00,0.00,11754.84,10103.58,0.00,0.00,950.03,0.00,250.00
12.9454,150.00,0.00,0.00,221671.70,2500.21,33739.13,150.00,0.00,11104.32,9253.00,0.00,0.00,1100.04,50.00,250.00
13.2454,350.00,0.00,50.00,221367.11,1800.11,33839.36,50.00,150.00,10003.50,7952.22,0.00,0.00,1200.05,150.00,100.00
13.5454,400.01,0.00,0.00,236806.79,2500.21,34941.97,100.00,50.00,10403.79,9403.10,0.00,0.00,1200.05,0.00,400.01
13.8455,50.00,50.00,0.00,222382.40,3000.31,33638.90,150.00,150.00,11054.28,9202.97,50.00,50.00,900.03,100.00,100.00
14.1455,350.00,0.00,0.00,226037.94,3200.35,33037.52,50.00,50.00,10603.94,9803.37,50.00,0.00,1200.05,0.00,150.00
14.4455,400.01,0.00,0.00,223803.88,3000.31,34340.54,0.00,200.00,11504.63,9002.84,50.00,50.00,1000.04,0.00,200.00
14.7455,250.00,0.00,50.00,224413.13,1800.11,37448.21,0.00,0.00,10053.54,7902.19,50.00,50.00,1100.04,0.00,450.01
15.0455,200.00,0.00,50.00,223194.65,2900.29,35543.43,0.00,100.00,12105.13,8802.72,0.00,0.00,850.03,100.00,250.00
15.3455,300.00,0.00,100.00,235892.14,2000.14,31333.75,150.00,100.00,11354.51,9152.94,0.00,50.00,1200.05,0.00,100.00
15.6456,100.00,0.00,50.00,227155.10,1400.07,32235.72,50.00,100.00,10103.57,9303.03,50.00,0.00,950.03,50.00,50.00
15.9456,500.01,0.00,0.00,226342.60,2400.20,29529.98,150.00,250.00,10904.16,8402.47,0.00,50.00,1450.07,0.00,250.00
16.2456,250.00,50.00,150.00,223499.27,3600.45,35643.67,50.00,50.00,11554.67,9603.23,0.00,0.00,850.03,0.00,200.00
16.5456,400.01,0.00,50.00,220047.39,2700.25,31834.84,50.00,200.00,12005.04,8352.45,0.00,0.00,950.03,50.00,150.00
16.8456,150.00,0.00,0.00,220656.47,3500.42,33037.52,150.00,200.00,11154.36,10303.72,0.00,0.00,1050.04,0.00,350.00
17.1456,150.00,50.00,50.00,223905.42,2400.20,29129.17,0.00,0.00,11354.51,8902.78,50.00,0.00,800.02,100.00,150.00
17.4457,350.00,0.00,0.00,226850.42,3100.33,33338.21,50.00,100.00,10303.72,8802.72,50.00,0.00,650.01,150.00,150.00
17.7457,200.00,0.00,100.00,227256.67,3100.33,31133.33,50.00,50.00,11054.28,9303.03,50.00,0.00,1150.05,50.00,450.01
18.0457,400.01,0.00,50.00,223093.12,1900.12,35242.69,100.00,0.00,10954.20,8852.75,0.00,0.00,850.03,0.00,100.00
18.3457,150.00,0.00,150.00,226647.29,2800.27,33538.67,0.00,150.00,9953.47,9503.17,100.00,0.00,900.03,150.00,100.00
18.6457,150.00,0.00,0.00,228475.46,3400.40,32235.72,100.00,50.00,10754.05,8602.59,150.00,0.00,1050.04,0.00,50.00
18.9457,150.00,0.00,50.00,221164.09,2700.25,34941.97,100.00,50.00,11304.47,7902.19,0.00,0.00,1050.04,50.00,250.00
19.2457,250.00,0.00,100.00,226241.04,2400.20,33739.13,150.00,100.00,10653.97,9202.97,0.00,0.00,1100.04,150.00,150.00
19.5457,100.00,0.00,150.00,235993.77,3300.37,34741.49,0.00,0.00,11404.55,9303.03,50.00,0.00,850.03,50.00,50.00
19.8458,200.00,0.00,50.00,222483.91,3000.31,35242.69,50.00,0.00,11154.36,8602.59,100.00,0.00,950.03,50.00,150.00
20.1458,200.00,0.00,100.00,224210.06,3000.31,33338.21,0.00,50.00,10754.05,8652.62,50.00,50.00,750.02,50.00,50.00
20.4458,300.00,0.00,250.00,234367.87,2400.20,33338.21,350.00,100.00,11254.43,9253.00,0.00,0.00,1100.04,50.00,50.00
20.7458,400.01,0.00,0.00,224616.24,2500.21,33237.98,150.00,100.00,11304.47,8402.47,100.00,0.00,1450.07,0.00,350.00
21.0458,100.00,0.00,100.00,224413.13,3000.31,31834.84,50.00,300.00,10503.86,9453.13,0.00,0.00,1100.04,50.00,150.00
21.3458,250.00,0.00,200.00,221062.55,2300.18,34941.97,100.00,50.00,12105.13,8652.62,50.00,0.00,1000.04,100.00,150.00
21.6459,550.01,0.00,50.00,222179.35,2500.21,32636.62,50.00,0.00,11004.24,9253.00,0.00,0.00,1300.06,0.00,250.00
21.9459,250.00,0.00,50.00,219032.28,3300.37,34039.83,50.00,200.00,11054.28,8952.81,50.00,50.00,1000.04,100.00,150.00
22.2459,300.00,0.00,50.00,224311.60,3600.45,35042.21,100.00,50.00,10854.12,8452.50,50.00,0.00,1250.06,0.00,200.00
22.5459,100.00,50.00,0.00,229795.97,3400.40,32035.28,100.00,100.00,10303.72,9503.17,0.00,0.00,1250.06,0.00,100.00
22.8459,350.00,0.00,50.00,232640.53,3300.37,34340.54,50.00,200.00,11754.84,10303.72,0.00,0.00,600.01,0.00,100.00
23.1459,250.00,0.00,50.00,220250.42,2800.27,34541.01,200.00,200.00,11204.39,8402.47,50.00,0.00,1150.05,0.00,200.00
23.4459,350.00,0.00,150.00,216900.76,2500.21,33839.36,50.00,200.00,11254.43,8952.81,0.00,0.00,1200.05,50.00,100.00
23.7460,300.00,0.00,200.00,216393.31,2600.23,31834.84,100.00,100.00,11304.47,9152.94,50.00,0.00,950.03,0.00,150.00
24.0460,50.00,0.00,50.00,225428.61,3800.50,34941.97,0.00,150.00,11554.67,9553.20,0.00,0.00,1050.04,50.00,250.00
24.3460,250.00,0.00,100.00,220351.90,4500.70,31534.19,250.00,150.00,9353.06,7802.13,0.00,0.00,750.02,50.00,350.00
24.6460,100.00,0.00,0.00,232335.74,2200.17,35342.94,50.00,100.00,11904.96,8452.50,0.00,0.00,1150.05,100.00,150.00
24.9460,300.00,0.00,0.00,220250.42,2300.18,30732.47,0.00,100.00,10904.16,9553.20,0.00,0.00,800.02,50.00,200.00
25.2460,150.00,0.00,100.00,231116.60,2900.29,33438.44,100.00,50.00,12255.26,10303.72,0.00,0.00,900.03,100.00,300.00
25.5460,250.00,50.00,50.00,228577.05,2600.23,32135.50,50.00,100.00,11004.24,9853.40,0.00,0.00,750.02,100.00,150.00
25.8461,150.00,0.00,0.00,222890.04,3000.31,34440.77,100.00,50.00,10603.94,7351.90,50.00,0.00,750.02,50.00,150.00
26.1461,150.00,0.00,0.00,228373.90,2800.27,35543.43,0.00,100.00,10253.68,10153.61,0.00,0.00,950.03,0.00,100.00
26.4461,450.01,50.00,0.00,222585.45,3400.40,33037.52,100.00,50.00,11454.59,10403.79,50.00,0.00,900.03,50.00,150.00
26.7461,300.00,0.00,0.00,229389.65,3000.31,33538.67,0.00,50.00,11104.32,9303.03,0.00,0.00,1150.05,0.00,300.00
27.0461,400.01,50.00,50.00,218423.24,2400.20,33237.98,50.00,350.00,11204.39,10854.13,50.00,0.00,1150.05,50.00,0.00
27.3461,300.00,0.00,50.00,229592.82,3400.40,33438.44,100.00,200.00,10353.75,10503.87,0.00,0.00,1150.05,100.00,100.00
27.6462,200.00,0.00,200.00,217915.72,2600.23,32335.95,0.00,100.00,10603.94,9653.27,50.00,0.00,1400.07,0.00,150.00
27.9462,400.01,0.00,0.00,220554.96,2500.21,35042.21,50.00,100.00,11604.71,9102.90,50.00,50.00,1200.05,0.00,200.00
28.2462,250.00,0.00,0.00,231726.17,3300.37,32035.28,50.00,100.00,10704.01,9152.94,100.00,0.00,850.03,0.00,250.00
28.5462,450.01,0.00,0.00,219336.79,2900.29,34140.07,0.00,0.00,10403.79,9102.90,0.00,0.00,1150.05,100.00,100.00
28.8462,200.00,0.00,0.00,222179.35,2000.14,31534.19,50.00,450.01,11354.51,8352.45,0.00,0.00,1100.04,100.00,150.00
29.1462,150.00,0.00,50.00,221367.11,2900.29,33237.98,0.00,100.00,10353.75,9453.13,0.00,0.00,800.02,0.00,250.00
29.4462,200.00,0.00,200.00,225225.51,4500.70,33438.44,250.00,200.00,13456.34,9303.03,50.00,0.00,650.01,0.00,150.00
29.7463,250.00,0.00,100.00,227866.04,2800.27,34941.97,100.00,100.00,10103.57,9703.30,50.00,0.00,1000.04,50.00,250.00
30.0463,400.01,0.00,200.00,222890.04,3800.50,32937.30,200.00,50.00,10003.50,10053.54,0.00,50.00,900.03,0.00,200.00
30.3463,250.00,0.00,150.00,221773.22,3100.33,30932.89,0.00,100.00,11554.67,9653.27,0.00,0.00,650.01,50.00,150.00
30.6463,400.01,0.00,0.00,218220.24,2900.29,34641.25,50.00,100.00,11154.36,7902.19,0.00,0.00,1150.05,50.00,100.00
30.9463,150.00,0.00,150.00,221874.76,1900.12,30832.68,100.00,0.00,10704.01,9202.97,0.00,0.00,650.01,100.00,150.00
31.2463,400.01,0.00,100.00,221874.76,3400.40,30932.89,100.00,50.00,12255.26,9653.27,0.00,50.00,950.03,0.00,200.00
31.5463,200.00,0.00,150.00,217509.74,4100.58,33137.75,100.00,100.00,10754.05,8752.69,0.00,100.00,800.02,50.00,100.00
31.8464,300.00,0.00,150.00,222788.53,4100.58,32235.72,0.00,50.00,10804.09,8702.66,0.00,0.00,950.03,0.00,150.00
32.1464,50.00,50.00,200.00,228780.20,2900.29,32135.50,50.00,150.00,11354.51,10704.02,0.00,0.00,1200.05,50.00,200.00
32.4464,100.00,0.00,50.00,221164.09,2300.18,38651.35,50.00,100.00,10253.68,9303.03,0.00,0.00,1250.06,100.00,200.00
32.7464,250.00,0.00,0.00,228475.46,3000.31,33237.98,50.00,50.00,10403.79,9853.40,0.00,0.00,1050.04,150.00,350.00
33.0464,200.00,0.00,50.00,223702.34,2500.21,33037.52,100.00,100.00,11704.80,9453.13,0.00,0.00,1550.09,50.00,50.00
33.3464,400.01,0.00,0.00,218118.73,2100.15,34941.97,50.00,50.00,10403.79,7852.16,50.00,50.00,1300.06,0.00,150.00
33.6465,100.00,0.00,100.00,227256.67,3800.50,32335.95,100.00,150.00,11704.80,9803.37,0.00,0.00,1200.05,0.00,100.00
33.9465,300.00,0.00,0.00,216799.29,2600.23,30231.42,100.00,0.00,11754.84,8752.69,50.00,0.00,1250.06,0.00,100.00
34.2465,50.00,100.00,50.00,228678.61,3800.50,29630.18,0.00,150.00,11104.32,8102.30,50.00,0.00,1050.04,0.00,200.00
34.5465,500.01,0.00,150.00,220250.42,3100.33,33739.13,200.00,200.00,12105.13,7151.79,0.00,0.00,1050.04,100.00,150.00
34.8465,300.00,0.00,50.00,217408.25,3300.37,33438.44,100.00,50.00,10553.90,8452.50,50.00,0.00,1100.04,0.00,300.00
35.1465,150.00,0.00,150.00,222991.58,2600.23,32235.72,0.00,0.00,12305.30,7652.05,0.00,0.00,1050.04,0.00,200.00
35.4465,350.00,0.00,100.00,230202.32,2600.23,31333.75,100.00,100.00,12505.47,10203.65,0.00,0.00,950.03,50.00,250.00
35.7466,250.00,0.00,50.00,214160.72,1800.11,33438.44,50.00,150.00,11304.47,9703.30,0.00,0.00,1350.06,100.00,150.00
36.0466,350.00,0.00,100.00,227358.23,2700.25,34039.83,50.00,150.00,10003.50,7401.92,0.00,0.00,750.02,0.00,100.00
36.3466,250.00,0.00,0.00,223600.81,3900.52,34039.83,50.00,50.00,10453.83,10954.21,50.00,0.00,950.03,100.00,150.00
36.6466,200.00,0.00,0.00,231116.60,2300.18,32235.72,100.00,100.00,10353.75,9102.90,0.00,0.00,1150.05,50.00,150.00
36.9466,150.00,0.00,50.00,229389.65,2400.20,29229.38,50.00,100.00,10103.57,7501.97,0.00,0.00,850.03,150.00,100.00
37.2466,200.00,0.00,150.00,226241.04,2700.25,33538.67,100.00,100.00,10453.83,9152.94,0.00,0.00,550.01,0.00,300.00
37.5466,250.00,0.00,50.00,225022.41,3300.37,35242.69,0.00,250.00,10453.83,8252.39,0.00,0.00,950.03,0.00,200.00
37.8467,100.00,0.00,0.00,220047.39,2400.20,35042.21,150.00,0.00,10103.57,9303.03,0.00,0.00,1050.04,50.00,250.00
38.1467,300.00,0.00,50.00,229186.50,2600.23,34440.77,100.00,0.00,10403.79,9403.10,50.00,0.00,1350.06,100.00,350.00
38.4467,400.01,0.00,0.00,223702.34,2900.29,31634.41,0.00,0.00,10704.01,9002.84,0.00,0.00,1250.06,50.00,100.00
38.7467,100.00,0.00,150.00,229592.82,3000.31,32937.30,50.00,100.00,11254.43,9453.13,50.00,0.00,750.02,50.00,200.00
39.0467,0.00,0.00,50.00,231522.97,2900.29,34140.07,150.00,100.00,10954.20,9152.94,50.00,0.00,1050.04,0.00,200.00
39.3467,300.00,0.00,0.00,236705.15,2800.27,31033.11,50.00,100.00,10854.12,8202.36,50.00,50.00,800.02,0.00,50.00
39.6468,50.00,0.00,150.00,217002.27,3100.33,33739.13,100.00,50.00,10553.90,8852.75,50.00,0.00,1200.05,0.00,200.00
39.9468,400.01,0.00,0.00,228373.90,3300.37,34039.83,50.00,150.00,11104.32,8752.69,50.00,0.00,1150.05,0.00,100.00
40.2468,100.00,0.00,200.00,229389.65,2300.18,38551.08,50.00,150.00,11054.28,7652.05,50.00,0.00,1150.05,0.00,50.00
40.5468,300.00,0.00,50.00,222483.91,2600.23,32436.17,100.00,150.00,11554.67,9953.47,50.00,0.00,950.03,0.00,100.00
40.8468,200.00,0.00,100.00,223296.19,2000.14,30932.89,50.00,50.00,11254.43,8752.69,50.00,0.00,1050.04,50.00,0.00
41.1468,400.01,0.00,150.00,224920.87,3000.31,30331.63,50.00,50.00,11204.39,9202.97,0.00,0.00,1000.04,50.00,200.00
41.4468,150.00,0.00,0.00,220453.44,2500.21,32235.72,150.00,100.00,10854.12,8702.66,100.00,0.00,1200.05,0.00,150.00
41.7469,300.00,0.00,0.00,231015.01,3300.37,31734.62,0.00,200.00,9002.84,8802.72,0.00,0.00,1050.04,0.00,1300.06
42.0469,250.00,0.00,100.00,237518.21,89172.47,1532811.23,300.00,250.00,12405.39,9503.17,150.00,0.00,1550.09,200.00,7952.31
42.3469,200.00,0.00,300.00,258775.27,118883.80,7371772.84,1050.04,350.00,11354.51,9202.97,300.00,0.00,2250.18,450.01,6801.69
42.6469,100.00,0.00,100.00,261727.25,121807.85,9925981.07,1050.04,350.00,12355.34,9803.37,100.00,0.00,3400.41,400.01,5801.23
42.9469,200.00,0.00,200.00,258673.49,134620.02,11923673.24,1000.03,250.00,10503.86,9953.47,450.01,0.00,3050.33,850.03,3750.51
43.2469,550.01,50.00,150.00,262032.67,134720.95,14308360.13,800.02,300.00,12055.09,9102.90,300.00,0.00,2950.31,700.02,3200.37
43.5469,450.01,0.00,200.00,266309.06,128666.52,14349424.38,1200.05,200.00,13206.11,9453.13,700.02,0.00,2750.27,400.01,2550.24
43.8470,300.00,0.00,250.00,264374.34,113037.48,15926649.67,750.02,350.00,12055.09,9853.40,300.00,50.00,3200.36,850.03,4600.77
44.1470,400.01,0.00,200.00,275782.67,124429.90,18226462.50,1600.09,150.00,12655.61,10153.61,2250.18,0.00,3900.54,2550.23,1800.12
44.4470,400.01,0.00,400.01,984328.61,162907.08,20871119.52,2250.18,1200.05,11554.67,8952.81,26775.31,11704.85,4400.69,3200.36,1900.13
44.7470,500.01,0.00,600.01,1482236.76,261529.96,17453332.51,8152.31,450.01,12305.30,9353.07,400.01,150.00,3950.55,400.01,5200.99
45.0470,400.01,0.00,50.00,274028.02,159064.92,17436942.62,700.02,100.00,33138.41,11204.40,100.00,0.00,4500.72,1300.06,950.03
45.3470,2050.14,0.00,550.01,309652.27,128666.52,19653063.16,1450.07,50.00,11354.51,8652.62,40457.76,0.00,4600.75,3100.34,700.02
45.6471,250.00,0.00,400.01,1410227.93,143100.39,23960476.09,1050.04,550.01,28277.98,10804.09,500.01,300.00,9803.40,9903.47,900.03
45.9471,500.01,350.00,800.02,304549.18,156942.04,22775044.33,1650.09,0.00,46726.33,10754.05,15007.96,3050.33,6151.34,700.02,900.03
46.2471,700.02,50.00,3250.36,321197.95,153808.84,28704972.59,2800.27,2850.28,11154.36,8602.59,100.00,50.00,3950.55,2950.31,3400.42
46.5471,400.01,50.00,250.00,632105.86,136537.77,21149258.18,2000.14,500.01,10904.16,8152.33,300.00,0.00,3650.47,900.03,700.02
46.8471,2250.17,50.00,500.01,286781.09,139566.31,19329479.27,1050.04,100.00,12255.26,8652.62,32637.60,0.00,6701.59,1850.12,650.02
47.1471,350.00,0.00,400.01,322117.92,138657.68,19729211.08,900.03,600.01,25723.15,8702.66,700.02,7752.13,3750.50,2300.19,250.00
47.4471,350.00,0.00,550.01,310571.51,137547.20,18643992.80,1250.05,100.00,13156.06,8952.81,200.00,2050.15,5501.07,750.02,200.00
47.7472,400.01,0.00,900.03,304342.24,133610.78,16356367.94,1200.05,0.00,11154.36,9102.90,500.01,0.00,10704.06,650.01,1800.12
48.0472,400.01,0.00,500.01,301075.49,121101.99,16782779.58,900.03,6451.45,12255.26,9202.97,450.01,1550.08,4850.83,700.02,300.00
48.3472,500.01,0.00,250.00,312001.56,133509.86,16606334.62,1200.05,100.00,17060.19,9703.30,350.00,0.00,3850.52,650.01,250.00
48.6472,350.00,0.00,250.00,319051.61,143403.36,17810006.55,1350.06,150.00,14857.73,8852.75,250.00,850.03,2900.30,1100.04,150.00
48.9472,0.00,0.00,450.01,683759.18,125841.96,18023230.27,900.03,50.00,11054.28,8602.59,1950.13,0.00,4350.67,1600.09,750.02
49.2472,150.00,0.00,50.00,314964.21,121807.85,17482722.09,1950.13,50.00,9903.43,9803.37,850.03,0.00,3000.32,900.03,450.01
49.5472,250.00,0.00,150.00,337663.62,117270.79,16141687.86,1350.06,350.00,11254.43,9903.44,500.01,0.00,4250.64,750.02,100.00
49.8473,500.01,0.00,200.00,317109.96,105783.23,15365800.36,1000.03,50.00,12605.56,9503.17,500.01,0.00,3300.39,750.02,250.00
50.1473,600.01,0.00,300.00,1071566.02,267741.43,15089177.73,850.03,50.00,10804.09,8552.56,350.00,0.00,3050.33,1250.06,200.00
50.4473,300.00,0.00,250.00,285529.97,98532.57,14283435.09,750.02,100.00,11304.47,9403.10,350.00,4000.57,2650.25,800.02,250.00
50.7473,150.00,0.00,400.01,314146.85,97928.51,15839817.88,1150.05,100.00,17610.85,7952.22,150.00,50.00,3150.35,850.03,200.00
51.0473,350.00,0.00,500.01,313329.57,98029.19,14932799.34,850.03,150.00,11354.51,7802.13,600.01,0.00,3500.43,650.01,300.00
51.3473,200.00,0.00,200.00,313227.42,97022.47,16460998.21,500.01,0.00,11404.55,9903.44,550.01,0.00,2900.30,750.02,150.00
51.6474,300.00,0.00,300.00,308733.08,86757.94,14339134.45,1250.05,0.00,10754.05,8252.39,250.00,0.00,2800.28,900.03,200.00
51.9474,200.00,0.00,300.00,302606.71,85148.47,14538140.87,900.03,100.00,9603.23,10053.54,350.00,50.00,3000.32,550.01,100.00
52.2474,400.01,50.00,150.00,306690.67,92795.03,14081527.91,1100.04,100.00,10904.16,7752.11,2800.28,0.00,2750.27,550.01,200.00
52.5474,400.01,0.00,100.00,312716.60,86254.96,13915480.32,1050.04,200.00,10453.83,10053.54,500.01,0.00,3200.36,300.00,350.00
52.8474,450.01,0.00,250.00,284956.49,88065.77,13766359.79,950.03,0.00,11204.39,8802.72,350.00,0.00,3100.34,950.03,100.00
53.1474,450.01,0.00,450.01,302300.44,98532.57,14987328.85,1400.07,0.00,9753.33,7852.16,50.00,0.00,3150.35,1000.04,100.00
53.4474,150.00,0.00,350.00,302198.36,101553.23,13677832.91,1400.07,50.00,18862.45,9603.23,300.00,0.00,3600.46,900.03,250.00
53.7475,350.00,0.00,200.00,296380.81,114347.66,13693805.00,600.01,50.00,10904.16,8902.78,250.00,0.00,3200.36,450.01,250.00
54.0475,300.00,0.00,200.00,303525.49,120295.34,13634655.77,1000.03,250.00,11754.84,8452.50,250.00,50.00,3350.40,800.02,150.00
54.3475,500.01,50.00,350.00,300871.36,131390.70,14136320.03,600.01,100.00,10954.20,8352.45,250.00,0.00,3200.36,600.01,50.00
54.6475,100.00,0.00,450.01,305873.80,144009.30,14821639.37,1150.05,200.00,10704.01,9853.40,300.00,0.00,3050.33,500.01,250.00
54.9475,500.01,50.00,250.00,300565.14,127052.42,13428212.41,450.01,100.00,10503.86,8102.30,250.00,0.00,3300.39,700.02,200.00
55.2475,300.00,0.00,300.00,303627.59,128767.40,13928647.14,900.03,150.00,10303.72,9553.20,300.00,0.00,2950.31,550.01,300.00
55.5476,200.00,0.00,200.00,304138.06,122715.43,14213828.80,1000.03,0.00,9853.40,8402.47,350.00,0.00,3150.35,550.01,100.00
55.8476,250.00,0.00,250.00,305567.46,107394.96,14256230.03,1300.06,50.00,10804.09,9803.37,300.00,0.00,3100.34,600.01,400.01
56.1476,450.01,0.00,350.00,291891.63,111828.19,14261112.37,1050.04,200.00,11354.51,9503.17,300.00,0.00,2650.25,600.01,300.00
56.4476,450.01,0.00,250.00,296278.76,103668.08,14170771.03,750.02,100.00,11454.59,9152.94,400.01,0.00,3350.40,450.01,150.00
56.7476,350.00,100.00,200.00,309958.67,104574.52,14038637.25,1450.07,50.00,11554.67,9553.20,400.01,0.00,3200.36,850.03,200.00
57.0476,400.01,0.00,550.01,313738.21,88669.42,13874619.00,950.03,50.00,11955.00,9753.33,500.01,50.00,2800.28,600.01,300.00
57.3476,200.00,0.00,200.00,313227.42,94304.69,13849455.21,950.03,100.00,10453.83,9253.00,200.00,0.00,2700.26,450.01,150.00
