D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a06.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:16:00 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
11.4452,150.00,0.00,100.00,222382.40,2300.18,36545.91,200.00,150.00,11604.71,8602.59,50.00,0.00,1550.09,0.00,450.01
11.7452,150.00,0.00,200.00,218727.73,3800.50,34340.54,100.00,200.00,9553.20,9503.17,50.00,0.00,1500.08,100.00,450.01
12.0453,300.00,0.00,0.00,227256.67,3900.52,33638.90,50.00,150.00,11955.00,8352.45,0.00,0.00,1650.10,100.00,100.00
12.3453,300.00,0.00,100.00,231015.01,2800.27,35342.94,0.00,100.00,10854.12,10153.61,0.00,0.00,1150.05,100.00,200.00
12.6453,250.00,0.00,150.00,224311.60,2000.14,33338.21,50.00,100.00,10704.01,10954.21,50.00,0.00,1100.04,100.00,350.00
12.9453,250.00,0.00,100.00,224311.60,2400.20,33237.98,50.00,150.00,12255.26,9503.17,150.00,0.00,1200.05,0.00,350.00
13.2453,300.00,0.00,0.00,231726.17,3400.40,31734.62,100.00,100.00,11354.51,10453.83,100.00,0.00,1300.06,150.00,150.00
13.5453,200.00,0.00,100.00,221468.65,3100.33,35543.43,0.00,50.00,11955.00,9953.47,50.00,0.00,1150.05,150.00,350.00
13.8453,200.00,50.00,50.00,228577.05,2500.21,31133.33,0.00,200.00,11354.51,8952.81,0.00,0.00,1550.09,100.00,500.01
14.1454,350.00,50.00,50.00,227053.54,1900.12,34941.97,100.00,50.00,10003.50,9202.97,0.00,0.00,1800.11,50.00,400.01
14.4454,150.00,0.00,0.00,214262.21,2500.21,34641.25,50.00,250.00,13806.67,9553.20,0.00,0.00,1000.04,200.00,200.00
14.7454,350.00,0.00,250.00,225327.05,2300.18,34440.77,0.00,100.00,11454.59,10653.98,100.00,0.00,1250.06,0.00,250.00
15.0454,250.00,50.00,0.00,216190.36,2800.27,34440.77,150.00,0.00,12855.78,9453.13,50.00,0.00,1000.04,50.00,150.00
15.3454,200.00,50.00,50.00,228069.19,2200.17,31634.41,0.00,100.00,12055.09,10403.79,0.00,100.00,1100.04,200.00,450.01
15.6454,200.00,0.00,150.00,224108.50,3000.31,35342.94,200.00,150.00,11654.75,9803.37,0.00,0.00,1050.04,100.00,300.00
15.9455,300.00,0.00,100.00,229186.50,2500.21,32937.30,0.00,150.00,13506.38,9353.07,50.00,0.00,850.03,50.00,150.00
16.2455,100.00,0.00,200.00,222382.40,2500.21,34541.01,200.00,250.00,10603.94,8852.75,0.00,50.00,1150.05,0.00,350.00
16.5455,100.00,0.00,100.00,234367.87,2400.20,33638.90,200.00,50.00,10353.75,11354.52,100.00,0.00,950.03,100.00,350.00
16.8455,550.01,0.00,50.00,221468.65,2500.21,32937.30,0.00,150.00,11604.71,10203.65,0.00,0.00,1250.06,50.00,150.00
17.1455,100.00,0.00,100.00,226748.85,2600.23,38150.03,0.00,150.00,11304.47,11754.84,50.00,0.00,1300.06,50.00,300.00
17.4455,300.00,0.00,50.00,231015.01,2800.27,33939.60,50.00,100.00,10704.01,8752.69,50.00,0.00,1400.07,50.00,100.00
17.7456,350.00,0.00,0.00,223499.27,2400.20,31433.97,250.00,50.00,10353.75,9653.27,0.00,0.00,1600.09,0.00,200.00
18.0456,350.00,50.00,50.00,216494.80,3100.33,36946.92,50.00,50.00,11804.88,8952.81,0.00,0.00,1050.04,0.00,150.00
18.3456,350.00,0.00,100.00,221671.70,1600.09,34340.54,0.00,200.00,10954.20,9953.47,0.00,0.00,1400.07,50.00,400.01
18.6456,350.00,0.00,150.00,229694.38,2200.17,33839.36,0.00,300.00,10203.64,9753.33,0.00,0.00,1000.04,50.00,50.00
18.9456,250.00,0.00,0.00,235282.40,2100.15,35342.94,0.00,50.00,11504.63,9453.13,100.00,0.00,1050.04,200.00,100.00
19.2456,150.00,0.00,150.00,222788.53,2600.23,33438.44,50.00,150.00,11754.84,9603.23,50.00,0.00,1100.04,100.00,300.00
19.5456,200.00,0.00,100.00,225022.41,2800.27,35042.21,100.00,150.00,11704.80,10603.94,50.00,0.00,1250.06,100.00,250.00
19.8456,350.00,0.00,200.00,221164.09,2800.27,33438.44,50.00,150.00,11404.55,8952.81,0.00,50.00,1200.05,50.00,200.00
20.1457,350.00,0.00,100.00,217509.74,1600.09,34340.54,0.00,150.00,11054.28,9253.00,0.00,0.00,1200.05,0.00,300.00
20.4457,200.00,50.00,150.00,217712.72,1900.12,37548.46,100.00,100.00,12205.21,9553.20,50.00,50.00,1000.04,50.00,150.00
20.7457,400.01,50.00,0.00,224920.87,2500.21,34541.01,0.00,200.00,9903.43,9803.37,0.00,0.00,850.03,100.00,250.00
21.0457,350.00,0.00,100.00,220961.04,3000.31,32135.50,50.00,0.00,10553.90,8802.72,0.00,0.00,1350.06,150.00,200.00
21.3457,150.00,0.00,50.00,227053.54,3000.31,30932.89,50.00,50.00,11804.88,9703.30,100.00,0.00,800.02,50.00,200.00
21.6457,400.01,0.00,100.00,229694.38,2900.29,32837.07,150.00,50.00,12855.78,8702.66,50.00,50.00,1200.05,100.00,400.01
21.9458,250.00,0.00,50.00,228373.90,2100.15,35042.21,150.00,150.00,11004.24,8852.75,0.00,50.00,1400.07,0.00,250.00
22.2458,300.00,50.00,50.00,230710.23,2400.20,30331.63,100.00,250.00,11254.43,9503.17,0.00,0.00,1350.06,100.00,450.01
22.5458,250.00,0.00,50.00,222077.81,2700.25,37347.95,150.00,100.00,10503.86,9503.17,50.00,100.00,1150.05,50.00,200.00
22.8458,50.00,50.00,100.00,222077.81,2400.20,34039.83,100.00,100.00,11504.63,9703.30,0.00,50.00,1450.07,100.00,250.00
23.1458,400.01,0.00,0.00,224717.77,2500.21,33338.21,50.00,100.00,10754.05,8852.75,0.00,0.00,1100.04,150.00,300.00
23.4458,250.00,0.00,50.00,225530.15,2600.23,35443.18,100.00,200.00,13956.82,8502.53,50.00,0.00,1150.05,50.00,400.01
23.7458,150.00,0.00,50.00,228678.61,1600.09,33438.44,50.00,50.00,13606.48,10203.65,50.00,0.00,1300.06,0.00,250.00
24.0459,200.00,50.00,150.00,217103.76,2600.23,32536.39,0.00,100.00,11004.24,10103.58,0.00,0.00,1250.06,150.00,300.00
24.3459,200.00,0.00,0.00,224210.06,2500.21,35844.17,200.00,250.00,10704.01,7902.19,0.00,0.00,1250.06,50.00,400.01
24.6459,150.00,0.00,200.00,223296.19,3900.52,34841.73,150.00,50.00,11304.47,9953.47,200.00,0.00,1100.04,150.00,300.00
24.9459,250.00,0.00,200.00,218017.24,2300.18,33237.98,150.00,100.00,11554.67,8952.81,100.00,0.00,1050.04,100.00,150.00
25.2459,300.00,50.00,150.00,223296.19,2800.27,31834.84,200.00,50.00,10904.16,9553.20,0.00,50.00,1000.04,50.00,500.01
25.5459,150.00,0.00,50.00,224006.96,2300.18,36144.91,50.00,100.00,10754.05,9853.40,50.00,0.00,1000.04,50.00,250.00
25.8459,250.00,0.00,100.00,228780.20,3900.52,33638.90,100.00,100.00,11604.71,9603.23,0.00,0.00,1050.04,0.00,600.01
26.1460,100.00,0.00,50.00,227662.92,3300.37,31935.06,50.00,50.00,11804.88,9753.33,150.00,0.00,950.03,0.00,250.00
26.4460,250.00,0.00,150.00,233859.79,2600.23,33839.36,0.00,150.00,12805.74,9753.33,50.00,0.00,1450.07,50.00,200.00
26.7460,250.00,0.00,0.00,218930.76,2600.23,34340.54,100.00,0.00,12155.17,10153.61,0.00,50.00,1300.06,100.00,300.00
27.0460,200.00,0.00,200.00,215479.93,2100.15,33137.75,100.00,50.00,11004.24,9603.23,100.00,50.00,1100.04,50.00,200.00
27.3460,250.00,0.00,0.00,231116.60,1900.12,34140.07,100.00,100.00,10804.09,8952.81,100.00,0.00,1000.04,150.00,250.00
27.6460,100.00,50.00,100.00,230202.32,2900.29,33538.67,50.00,0.00,12405.39,10754.05,150.00,50.00,950.03,50.00,250.00
27.9461,400.01,0.00,50.00,221570.17,2600.23,31634.41,0.00,150.00,10403.79,9453.13,0.00,0.00,1100.04,50.00,100.00
28.2461,200.00,50.00,150.00,214566.63,3200.35,35643.67,50.00,50.00,13106.01,9903.44,50.00,0.00,800.02,100.00,250.00
28.5461,250.00,0.00,50.00,227256.67,2300.18,32436.17,100.00,200.00,11955.00,10153.61,0.00,0.00,750.02,100.00,250.00
28.8461,300.00,0.00,150.00,232132.54,2800.27,32035.28,0.00,50.00,10704.01,9253.00,0.00,0.00,1200.05,50.00,250.00
29.1461,350.00,0.00,0.00,225428.61,2600.23,31534.19,200.00,0.00,12855.78,9753.33,0.00,0.00,1100.04,0.00,300.00
29.4461,200.00,0.00,200.00,225936.40,3400.40,28728.38,50.00,0.00,10904.16,9703.30,0.00,0.00,1050.04,0.00,100.00
29.7461,350.00,0.00,50.00,224108.50,2800.27,32335.95,100.00,100.00,11754.84,9703.30,50.00,0.00,1300.06,200.00,250.00
30.0462,250.00,0.00,50.00,223194.65,1800.11,34741.49,50.00,200.00,10103.57,10704.02,150.00,0.00,900.03,50.00,150.00
30.3462,150.00,0.00,100.00,229389.65,2200.17,34841.73,100.00,0.00,11454.59,9503.17,0.00,0.00,1350.06,100.00,50.00
30.6462,50.00,0.00,100.00,221570.17,3500.42,31333.75,250.00,50.00,9653.26,9152.94,0.00,0.00,1300.06,100.00,200.00
30.9462,50.00,0.00,100.00,223296.19,2500.21,33338.21,50.00,100.00,12005.04,10303.72,50.00,0.00,1300.06,150.00,150.00
31.2462,400.01,0.00,200.00,232234.13,3100.33,33438.44,0.00,100.00,10904.16,8952.81,0.00,0.00,1250.06,0.00,150.00
31.5462,300.00,0.00,0.00,226850.42,2500.21,34841.73,50.00,150.00,11804.88,9253.00,50.00,0.00,750.02,0.00,300.00
31.8462,150.00,0.00,50.00,224210.06,2700.25,34440.77,100.00,50.00,10854.12,9903.44,0.00,50.00,1100.04,100.00,300.00
32.1463,450.01,100.00,150.00,223499.27,4700.76,33037.52,100.00,50.00,11604.71,9753.33,0.00,0.00,1350.06,100.00,100.00
32.4463,100.00,0.00,50.00,230405.49,2600.23,34841.73,100.00,100.00,11254.43,10153.61,0.00,0.00,1150.05,50.00,150.00
32.7463,200.00,0.00,50.00,231421.36,4400.67,33839.36,150.00,100.00,11754.84,9553.20,0.00,0.00,1050.04,200.00,300.00
33.0463,150.00,0.00,150.00,229795.97,3000.31,33438.44,100.00,0.00,9953.47,9703.30,0.00,0.00,1000.04,50.00,100.00
33.3463,300.00,0.00,0.00,219032.28,2300.18,38150.03,0.00,100.00,12005.04,9453.13,100.00,0.00,1300.06,100.00,350.00
33.6463,300.00,0.00,50.00,218930.76,2700.25,33739.13,100.00,0.00,10954.20,9002.84,100.00,0.00,1250.06,150.00,350.00
33.9464,250.00,0.00,50.00,221468.65,3400.40,31534.19,150.00,200.00,10403.79,8702.66,0.00,0.00,1200.05,100.00,300.00
34.2464,300.00,0.00,100.00,224006.96,3600.45,39353.23,0.00,50.00,12055.09,9403.10,0.00,0.00,1000.04,0.00,250.00
34.5464,250.00,50.00,0.00,224108.50,2800.27,34039.83,100.00,100.00,11454.59,8702.66,50.00,0.00,1000.04,0.00,100.00
34.8464,150.00,50.00,100.00,221976.27,4200.61,30331.63,100.00,0.00,12255.26,9853.40,100.00,0.00,1150.05,50.00,300.00
35.1464,250.00,0.00,100.00,226444.17,3300.37,29730.39,100.00,0.00,10553.90,9353.07,0.00,0.00,1500.08,100.00,300.00
35.4464,250.00,0.00,0.00,232132.54,2800.27,34440.77,300.00,200.00,11154.36,8752.69,0.00,0.00,1050.04,150.00,200.00
35.7464,300.00,50.00,0.00,218423.24,3700.47,36646.16,150.00,50.00,11804.88,9453.13,150.00,0.00,700.02,150.00,450.01
36.0465,150.00,50.00,0.00,224108.50,2100.15,32135.50,300.00,200.00,12355.34,9653.27,0.00,0.00,1450.07,100.00,200.00
36.3465,200.00,0.00,50.00,229694.38,2200.17,33939.60,100.00,150.00,10804.09,8702.66,0.00,0.00,1550.09,150.00,400.01
36.6465,150.00,0.00,50.00,219235.28,3000.31,31534.19,150.00,200.00,11854.92,10153.61,0.00,50.00,1100.04,0.00,150.00
36.9465,0.00,0.00,100.00,221164.09,2900.29,33638.90,50.00,100.00,11404.55,8452.50,100.00,0.00,1050.04,0.00,200.00
37.2465,250.00,50.00,50.00,217915.72,3400.40,31634.41,100.00,200.00,10754.05,10453.83,0.00,0.00,1000.04,0.00,150.00
37.5465,450.01,0.00,50.00,228272.34,1800.11,34641.25,100.00,100.00,12605.56,9353.07,200.00,0.00,1150.05,0.00,100.00
37.8465,150.00,0.00,100.00,222077.81,2600.23,32837.07,250.00,150.00,11404.55,10653.98,100.00,50.00,1100.04,100.00,150.00
38.1466,250.00,0.00,0.00,230710.23,3100.33,37748.98,50.00,150.00,11104.32,8652.62,0.00,0.00,850.03,50.00,200.00
38.4466,200.00,0.00,0.00,218524.73,2100.15,34039.83,150.00,50.00,10553.90,9403.10,0.00,0.00,1350.06,100.00,150.00
38.7466,100.00,50.00,100.00,223905.42,2800.27,36044.66,300.00,50.00,10303.72,12105.14,0.00,0.00,800.02,150.00,150.00
39.0466,200.00,0.00,50.00,220250.42,3400.40,31333.75,150.00,100.00,11504.63,9553.20,50.00,0.00,1100.04,50.00,450.01
39.3466,100.00,0.00,100.00,227561.35,3000.31,37748.98,50.00,200.00,10653.97,7702.08,200.00,0.00,800.02,0.00,450.01
39.6466,300.00,0.00,0.00,229592.82,2700.25,30732.47,50.00,300.00,11854.92,9353.07,50.00,0.00,950.03,50.00,150.00
39.9467,400.01,50.00,50.00,223397.73,2600.23,31233.54,100.00,100.00,10754.05,8252.39,150.00,0.00,1250.06,100.00,200.00
40.2467,250.00,0.00,0.00,224413.13,3500.42,34240.30,0.00,100.00,11054.28,10053.54,100.00,0.00,950.03,100.00,250.00
40.5467,300.00,0.00,0.00,231827.76,2700.25,35743.92,50.00,100.00,11204.39,8952.81,0.00,0.00,1100.04,100.00,150.00
40.8467,250.00,0.00,100.00,224210.06,3400.40,37648.72,150.00,100.00,11754.84,9002.84,150.00,0.00,750.02,100.00,250.00
41.1467,400.01,0.00,50.00,226545.73,2100.15,34541.01,150.00,50.00,11454.59,9903.44,50.00,0.00,850.03,0.00,150.00
41.4467,250.00,0.00,100.00,220961.04,15007.74,175554.33,400.01,550.01,12205.21,10453.83,50.00,50.00,1450.07,250.00,6851.71
41.7467,200.00,100.00,50.00,246668.21,106790.54,2519550.20,1000.03,250.00,12505.47,9853.40,150.00,150.00,1800.11,450.01,16610.06
42.0468,100.00,0.00,100.00,244837.74,154213.09,7242456.27,1400.07,600.01,12705.65,11004.24,150.00,0.00,2450.21,500.01,7602.11
42.3468,250.00,450.01,50.00,247278.42,133509.86,6782608.30,1000.03,1300.06,12205.21,9903.44,0.00,50.00,2750.27,450.01,5651.16
42.6468,150.00,50.00,300.00,250736.69,121202.82,7883679.29,950.03,450.01,10704.01,9553.20,150.00,0.00,3350.40,600.01,4900.88
42.9468,100.00,0.00,200.00,259589.55,165435.38,11092707.12,1050.04,750.02,12805.74,10153.61,350.00,5150.94,3650.47,1150.05,3200.37
43.2468,450.01,0.00,100.00,249109.16,168368.74,11359206.93,1100.04,500.01,12405.39,9453.13,400.01,0.00,4050.58,650.01,2800.29
43.5468,350.00,50.00,150.00,267531.13,166547.96,12392426.42,850.03,400.01,12105.13,12005.05,150.00,50.00,4650.77,900.03,2050.15
43.8468,600.01,50.00,250.00,278330.40,219138.21,14858692.70,1300.06,300.00,12105.13,10453.83,250.00,0.00,4050.58,1150.05,2000.15
44.1469,500.01,0.00,100.00,268549.58,204933.40,14522467.22,2250.18,100.00,12055.09,9303.03,250.00,0.00,5050.90,850.03,1500.08
44.4469,600.01,0.00,100.00,271197.92,242606.27,14501517.29,950.03,250.00,11955.00,9253.00,200.00,0.00,4600.75,1250.06,1250.06
44.7469,550.01,0.00,100.00,303933.86,282618.92,16563455.90,900.03,200.00,9703.30,10704.02,300.00,0.00,6101.32,1500.08,1450.08
45.0469,700.02,0.00,50.00,298319.73,287819.41,17151199.91,2150.16,200.00,12005.04,10403.79,300.00,0.00,4500.72,850.03,1550.09
45.3469,650.01,0.00,200.00,291789.62,244538.21,15022734.82,1050.04,200.00,11955.00,9253.00,200.00,0.00,5250.98,1350.06,900.03
45.6469,550.01,0.00,350.00,300360.99,289859.30,16298042.38,1750.11,150.00,9953.47,8652.62,400.01,0.00,4350.67,1100.04,400.01
45.9470,900.03,0.00,300.00,290973.56,261937.18,15158616.90,650.01,50.00,10303.72,9152.94,300.00,0.00,4750.80,1250.06,600.01
46.2470,250.00,0.00,100.00,300667.21,269880.42,15732489.78,1350.06,150.00,11804.88,8952.81,500.01,50.00,5150.94,1150.05,700.02
46.5470,600.01,0.00,50.00,305056.96,312929.98,17371693.44,1300.06,150.00,10704.01,8502.53,300.00,0.00,4450.70,1150.05,600.01
46.8470,600.01,0.00,200.00,306588.55,256440.55,14745825.70,1300.06,150.00,11104.32,9903.44,300.00,0.00,6151.34,1200.05,700.02
47.1470,800.02,0.00,300.00,302300.44,263871.68,16892698.07,1300.06,100.00,10503.86,8652.62,200.00,0.00,5551.09,1650.10,250.00
47.4470,800.02,0.00,350.00,297197.17,255117.60,15905461.00,750.02,200.00,12305.30,8252.39,450.01,0.00,4900.85,1450.07,600.01
47.7470,500.01,0.00,350.00,291789.62,232645.53,16818483.99,1600.09,200.00,10704.01,9152.94,200.00,50.00,5701.15,1000.04,400.01
48.0471,350.00,50.00,100.00,291381.57,237726.71,17558905.83,1400.07,250.00,11904.96,8652.62,250.00,0.00,5100.92,1150.05,450.01
48.3471,600.01,0.00,100.00,280572.73,213048.75,16095800.95,1250.05,100.00,11704.80,9653.27,450.01,50.00,5200.96,1350.06,250.00
48.6471,800.02,50.00,300.00,289545.56,215890.19,16388717.97,1200.05,100.00,11704.80,9002.84,300.00,0.00,5751.17,1350.06,400.01
48.9471,750.02,0.00,150.00,297503.32,204933.40,15908672.12,1600.09,100.00,11654.75,10253.68,300.00,0.00,4650.77,1350.06,200.00
49.2471,350.00,0.00,250.00,281388.23,210207.86,15353361.72,600.01,200.00,11254.43,8652.62,350.00,50.00,4200.62,1000.04,450.01
49.5471,600.01,0.00,150.00,292503.71,223199.27,15669508.68,850.03,300.00,11104.32,8902.78,150.00,0.00,5351.01,1400.07,200.00
49.8471,500.01,0.00,300.00,306894.90,235592.41,16669005.35,750.02,100.00,11054.28,10704.02,300.00,0.00,5100.92,1100.04,250.00
50.1472,400.01,0.00,250.00,302300.44,241589.55,16038311.00,1350.06,50.00,12105.13,8252.39,450.01,0.00,5401.03,1050.04,400.01
50.4472,550.01,0.00,50.00,323549.07,279560.67,16916692.01,1400.07,250.00,12005.04,9553.20,200.00,50.00,5150.94,600.01,250.00
50.7472,500.01,0.00,150.00,309345.87,277522.19,16418644.74,1500.08,100.00,12805.74,8852.75,550.01,100.00,4650.77,950.03,700.02
51.0472,850.02,0.00,200.00,307916.09,268963.67,16787530.62,1700.10,150.00,10503.86,9853.40,200.00,0.00,4400.69,1400.07,250.00
51.3472,800.02,0.00,300.00,316088.13,282516.97,17216365.53,1400.07,0.00,11604.71,8902.78,150.00,0.00,4000.57,1500.08,450.01
51.6472,650.01,0.00,250.00,315679.42,262038.99,15956003.45,1000.03,150.00,12155.17,10103.58,400.01,0.00,5000.89,1450.07,400.01
51.9473,450.01,0.00,100.00,300871.36,250030.40,15857497.00,1250.05,350.00,12905.83,10053.54,250.00,0.00,4900.85,1050.04,350.00
52.2473,1100.04,0.00,50.00,303321.31,231731.13,15561858.28,950.03,250.00,10203.64,9953.47,350.00,0.00,5401.03,1150.05,100.00
52.5473,300.00,0.00,350.00,302810.89,238336.55,15705881.58,1150.05,100.00,11854.92,8752.69,400.01,0.00,4650.77,1250.06,450.01
52.8473,500.01,100.00,300.00,298727.95,245250.05,15511220.33,1050.04,100.00,11054.28,8802.72,300.00,50.00,4800.82,800.02,200.00
53.1473,650.01,0.00,350.00,323549.07,228175.56,15683308.18,1450.07,200.00,11254.43,8852.75,450.01,150.00,5150.94,800.02,350.00
53.4473,700.02,0.00,100.00,311082.23,248504.59,15697131.55,1700.10,150.00,12305.30,9303.03,200.00,50.00,4750.80,1000.04,300.00
53.7473,500.01,0.00,350.00,319460.42,243623.05,15405766.38,1100.04,150.00,10303.72,9553.20,250.00,0.00,3400.41,1750.11,250.00
54.0474,450.01,0.00,200.00,304138.06,230715.16,15781993.69,1050.04,200.00,10253.68,10503.87,400.01,0.00,5200.96,1000.04,150.00
54.3474,750.02,0.00,200.00,308120.34,238946.44,16214039.73,1750.11,100.00,12505.47,9653.27,250.00,0.00,6151.34,1350.06,150.00
54.6474,400.01,0.00,200.00,313125.24,250539.04,16556317.41,1450.07,150.00,10904.16,10503.87,450.01,0.00,4350.67,1150.05,300.00
54.9474,700.02,0.00,300.00,297707.42,219950.34,15569414.58,1100.04,250.00,11804.88,7852.16,350.00,50.00,4050.58,900.03,300.00
55.2474,650.01,0.00,200.00,308018.21,229089.77,16041534.07,1300.06,200.00,12055.09,9253.00,250.00,0.00,4100.60,1100.04,250.00
55.5474,850.02,0.00,150.00,301279.64,199356.71,14750051.50,1800.11,200.00,12905.83,8252.39,250.00,50.00,4800.82,800.02,300.00
55.8475,1050.04,0.00,300.00,305056.96,228480.30,16411828.55,1400.07,150.00,11504.63,9403.10,300.00,0.00,4800.82,1100.04,150.00
56.1475,600.01,0.00,250.00,295360.42,225839.53,16199046.50,1650.09,50.00,12455.43,9653.27,200.00,0.00,4450.70,1050.04,250.00
56.4475,600.01,0.00,50.00,285874.22,199153.97,15329869.14,950.03,150.00,12905.83,9353.07,550.01,0.00,4900.85,1250.06,400.01
56.7475,650.01,0.00,200.00,291075.56,194592.86,16130645.88,1100.04,0.00,10553.90,8602.59,350.00,50.00,5701.15,1400.07,400.01
57.0475,700.02,50.00,350.00,299544.46,202601.07,16021407.81,1050.04,50.00,12655.61,9553.20,300.00,0.00,4400.69,1650.10,150.00
