D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a18.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 11:07:38 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
6.6451,50.00,0.00,100.00,212435.79,2800.27,31433.97,100.00,200.00,11354.51,8152.33,50.00,0.00,1400.07,0.00,100.00
6.9451,300.00,0.00,0.00,225936.40,2800.27,34140.07,100.00,0.00,11554.67,8902.78,50.00,0.00,850.03,0.00,50.00
7.2451,450.01,0.00,150.00,226951.98,3300.37,34741.49,0.00,0.00,10904.16,8752.69,50.00,0.00,750.02,50.00,200.00
7.5451,150.00,0.00,150.00,221976.27,4100.58,31634.41,0.00,0.00,11454.59,9503.17,50.00,0.00,1050.04,0.00,50.00
7.8451,100.00,0.00,50.00,225123.95,2300.18,31834.84,100.00,50.00,10353.75,8252.39,50.00,0.00,850.03,0.00,250.00
8.1451,150.00,0.00,100.00,215378.44,2700.25,34841.73,150.00,150.00,9653.26,8552.56,0.00,0.00,1000.04,50.00,150.00
8.4451,250.00,0.00,0.00,215276.98,2400.20,34541.01,150.00,50.00,11354.51,9303.03,0.00,0.00,700.02,100.00,200.00
8.7452,200.00,0.00,50.00,218626.25,3500.42,32636.62,50.00,150.00,10553.90,9553.20,0.00,0.00,1750.11,50.00,150.00
9.0452,350.00,50.00,50.00,224616.24,2900.29,35042.21,0.00,150.00,12105.13,8952.81,50.00,0.00,1050.04,100.00,0.00
9.3452,300.00,0.00,0.00,215581.42,3100.33,33338.21,50.00,50.00,10653.97,9853.40,0.00,0.00,1500.08,200.00,150.00
9.6452,200.00,50.00,50.00,232132.54,2900.29,33538.67,100.00,100.00,10854.12,8302.42,50.00,0.00,1000.04,0.00,400.01
9.9452,150.00,0.00,50.00,221976.27,2900.29,31935.06,50.00,50.00,11204.39,8152.33,0.00,0.00,900.03,0.00,200.00
10.2452,450.01,0.00,250.00,223397.73,3200.35,37748.98,0.00,100.00,11204.39,9903.44,0.00,0.00,1100.04,0.00,250.00
10.5452,150.00,0.00,50.00,217002.27,3300.37,33338.21,0.00,50.00,11204.39,8102.30,0.00,0.00,1100.04,150.00,150.00
10.8453,150.00,0.00,50.00,228577.05,2600.23,33037.52,50.00,50.00,10603.94,9052.87,100.00,0.00,1000.04,0.00,200.00
11.1453,100.00,0.00,50.00,222280.86,2300.18,34039.83,100.00,50.00,11554.67,8952.81,50.00,0.00,850.03,50.00,150.00
11.4453,200.00,0.00,100.00,222077.81,3000.31,38952.15,100.00,100.00,10553.90,9503.17,100.00,0.00,1050.04,0.00,250.00
11.7453,300.00,0.00,100.00,231319.80,3300.37,32235.72,150.00,150.00,10103.57,8002.24,50.00,0.00,1100.04,0.00,300.00
12.0453,300.00,0.00,150.00,217103.76,2700.25,33939.60,100.00,0.00,11304.47,8152.33,100.00,0.00,650.01,0.00,100.00
12.3453,200.00,0.00,150.00,224311.60,2100.15,34140.07,50.00,150.00,10203.64,8852.75,50.00,0.00,900.03,50.00,250.00
12.6454,250.00,50.00,150.00,224920.87,3100.33,34140.07,150.00,100.00,10453.83,8502.53,0.00,0.00,1150.05,50.00,200.00
12.9454,250.00,0.00,100.00,233656.59,2600.23,30532.05,50.00,100.00,11704.80,8302.42,0.00,0.00,1050.04,0.00,50.00
13.2454,100.00,0.00,150.00,228475.46,3700.47,33538.67,100.00,50.00,9853.40,9553.20,0.00,0.00,1250.06,50.00,300.00
13.5454,150.00,0.00,0.00,216088.84,2400.20,32837.07,100.00,350.00,11704.80,8802.72,50.00,0.00,750.02,50.00,250.00
13.8454,150.00,50.00,150.00,223600.81,2700.25,32636.62,100.00,350.00,10553.90,8902.78,50.00,50.00,850.03,50.00,50.00
14.1454,500.01,0.00,250.00,217611.23,2700.25,33438.44,150.00,100.00,10553.90,9453.13,0.00,0.00,1250.06,0.00,50.00
14.4454,300.00,0.00,250.00,227764.50,3000.31,33037.52,100.00,150.00,11854.92,7652.05,0.00,0.00,800.02,100.00,150.00
14.7455,250.00,0.00,150.00,228881.76,2600.23,30832.68,50.00,250.00,10904.16,8502.53,0.00,0.00,950.03,100.00,100.00
15.0455,250.00,0.00,50.00,224920.87,2300.18,35944.41,200.00,150.00,10804.09,8302.42,0.00,0.00,950.03,100.00,100.00
15.3455,150.00,0.00,0.00,219133.76,4500.70,32736.84,150.00,0.00,11054.28,9503.17,100.00,0.00,1200.05,0.00,100.00
15.6455,300.00,0.00,50.00,222077.81,2000.14,33939.60,100.00,300.00,10353.75,8302.42,100.00,0.00,850.03,50.00,150.00
15.9455,300.00,0.00,0.00,225733.28,1800.11,35042.21,100.00,100.00,11254.43,8902.78,0.00,0.00,1100.04,0.00,400.01
16.2455,400.01,0.00,0.00,222382.40,3100.33,32135.50,50.00,0.00,9403.10,8202.36,50.00,0.00,650.01,0.00,50.00
16.5455,300.00,50.00,50.00,225225.51,2400.20,33338.21,100.00,100.00,11104.32,7652.05,0.00,50.00,1150.05,0.00,150.00
16.8456,300.00,0.00,150.00,218829.25,4400.67,30832.68,100.00,200.00,10904.16,8602.59,0.00,0.00,800.02,0.00,250.00
17.1456,300.00,0.00,50.00,222179.35,2500.21,32135.50,50.00,50.00,9803.36,7101.77,0.00,0.00,900.03,150.00,100.00
17.4456,200.00,0.00,0.00,214566.63,2900.29,38049.76,150.00,150.00,11454.59,9503.17,150.00,0.00,750.02,50.00,100.00
17.7456,250.00,0.00,0.00,218220.24,2200.17,30331.63,150.00,50.00,10303.72,8602.59,50.00,0.00,1000.04,0.00,300.00
18.0456,350.00,0.00,0.00,221164.09,2900.29,32937.30,100.00,50.00,10203.64,7952.22,50.00,0.00,1300.06,100.00,100.00
18.3456,200.00,0.00,50.00,223905.42,3300.37,35844.17,0.00,150.00,11854.92,8252.39,150.00,0.00,900.03,50.00,200.00
18.6457,250.00,50.00,100.00,220250.42,2600.23,39152.69,100.00,300.00,11854.92,8702.66,0.00,0.00,1500.08,100.00,250.00
18.9457,200.00,0.00,50.00,224210.06,3500.42,38350.55,50.00,100.00,10103.57,8302.42,50.00,0.00,950.03,0.00,100.00
19.2457,50.00,0.00,0.00,210812.48,2900.29,33338.21,200.00,100.00,11654.75,8102.30,0.00,0.00,750.02,0.00,150.00
19.5457,250.00,0.00,0.00,225428.61,2900.29,32436.17,50.00,150.00,10253.68,8752.69,0.00,0.00,1150.05,50.00,300.00
19.8457,200.00,0.00,0.00,225123.95,2900.29,38450.82,50.00,100.00,9553.20,9553.20,50.00,0.00,1400.07,0.00,100.00
20.1457,300.00,100.00,150.00,220656.47,2900.29,32937.30,150.00,0.00,10353.75,9403.10,50.00,0.00,1450.07,50.00,150.00
20.4457,300.00,0.00,50.00,228780.20,3500.42,33839.36,50.00,0.00,11504.63,9253.00,0.00,0.00,850.03,50.00,300.00
20.7458,350.00,0.00,50.00,224413.13,3100.33,35743.92,50.00,100.00,10553.90,9503.17,50.00,0.00,1200.05,100.00,100.00
21.0458,200.00,0.00,250.00,224108.50,2600.23,32335.95,50.00,300.00,11154.36,8952.81,50.00,0.00,550.01,0.00,50.00
21.3458,250.00,0.00,200.00,231827.76,2300.18,35543.43,100.00,0.00,9853.40,8752.69,0.00,0.00,1050.04,100.00,50.00
21.6458,150.00,0.00,50.00,215987.38,2500.21,32536.39,200.00,250.00,11304.47,8452.50,0.00,0.00,1000.04,0.00,0.00
21.9458,200.00,0.00,50.00,222991.58,3100.33,32536.39,0.00,100.00,11254.43,8752.69,50.00,0.00,950.03,0.00,400.01
22.2458,200.00,0.00,100.00,217103.76,3100.33,34941.97,50.00,150.00,12255.26,9353.07,50.00,0.00,800.02,50.00,200.00
22.5458,250.00,0.00,150.00,228678.61,2800.27,35543.43,100.00,100.00,10153.61,9403.10,0.00,0.00,650.01,50.00,200.00
22.8459,200.00,50.00,0.00,223702.34,3200.35,35743.92,0.00,150.00,9953.47,9753.33,0.00,50.00,800.02,100.00,50.00
23.1459,100.00,0.00,150.00,224717.77,3100.33,35643.67,150.00,0.00,11504.63,9353.07,50.00,0.00,2100.16,0.00,0.00
23.4459,500.01,0.00,0.00,224311.60,3500.42,36545.91,50.00,200.00,9303.03,8152.33,50.00,50.00,1350.06,0.00,150.00
23.7459,300.00,0.00,50.00,220554.96,2300.18,33638.90,100.00,50.00,10553.90,7902.19,0.00,0.00,1200.05,0.00,250.00
24.0459,100.00,0.00,0.00,229084.91,2700.25,32736.84,150.00,50.00,10653.97,8852.75,0.00,0.00,1350.06,0.00,250.00
24.3459,250.00,0.00,100.00,216393.31,2800.27,33338.21,100.00,100.00,11204.39,9903.44,0.00,0.00,1100.04,100.00,150.00
24.6460,300.00,0.00,0.00,236603.52,2200.17,30732.47,100.00,100.00,11254.43,8852.75,0.00,0.00,1200.05,100.00,350.00
24.9460,350.00,0.00,50.00,225225.51,2800.27,37648.72,100.00,100.00,11304.47,7752.11,0.00,0.00,1100.04,0.00,150.00
25.2460,200.00,0.00,100.00,221367.11,3800.50,33538.67,200.00,0.00,12005.04,9353.07,0.00,0.00,900.03,50.00,250.00
25.5460,200.00,0.00,50.00,219336.79,3300.37,33137.75,250.00,100.00,10754.05,9002.84,0.00,0.00,900.03,100.00,250.00
25.8460,650.01,0.00,50.00,219742.82,2700.25,34039.83,100.00,0.00,11704.80,9052.87,50.00,50.00,1100.04,100.00,200.00
26.1460,200.00,50.00,0.00,221062.55,2000.14,33438.44,100.00,100.00,11304.47,8052.27,0.00,0.00,1200.05,0.00,150.00
26.4460,250.00,0.00,100.00,218829.25,2000.14,33037.52,100.00,100.00,11304.47,9002.84,50.00,0.00,1100.04,0.00,200.00
26.7461,250.00,0.00,150.00,220656.47,2800.27,33438.44,100.00,0.00,10203.64,8452.50,0.00,0.00,1000.04,150.00,150.00
27.0461,300.00,100.00,50.00,224717.77,2700.25,36144.91,150.00,0.00,11754.84,7501.97,0.00,0.00,750.02,100.00,250.00
27.3461,50.00,0.00,150.00,222585.45,2500.21,33438.44,50.00,50.00,10704.01,8402.47,0.00,0.00,1100.04,0.00,150.00
27.6461,400.01,0.00,200.00,220047.39,2300.18,30632.26,0.00,150.00,10503.86,8652.62,0.00,0.00,700.02,50.00,150.00
27.9461,150.00,50.00,100.00,226951.98,4300.64,32235.72,0.00,50.00,11554.67,9202.97,0.00,0.00,1050.04,50.00,250.00
28.2461,200.00,0.00,0.00,218524.73,3000.31,33739.13,100.00,0.00,11254.43,8902.78,0.00,0.00,850.03,50.00,500.01
28.5462,200.00,0.00,50.00,226037.94,2900.29,34340.54,50.00,100.00,10854.12,8152.33,50.00,0.00,900.03,150.00,200.00
28.8462,350.00,0.00,0.00,226139.50,2900.29,35042.21,0.00,300.00,12405.39,8602.59,50.00,0.00,900.03,100.00,150.00
29.1462,250.00,0.00,100.00,225631.71,2300.18,33839.36,150.00,50.00,10954.20,8352.45,0.00,100.00,1350.06,0.00,150.00
29.4462,250.00,0.00,150.00,227358.23,1800.11,35443.18,150.00,0.00,11154.36,9403.10,50.00,0.00,1000.04,50.00,250.00
29.7462,200.00,0.00,50.00,221773.22,2600.23,37448.21,0.00,0.00,11254.43,8252.39,0.00,0.00,850.03,50.00,100.00
30.0462,300.00,0.00,50.00,225123.95,3300.37,29229.38,50.00,100.00,11554.67,8202.36,0.00,0.00,750.02,50.00,200.00
30.3462,150.00,0.00,200.00,221468.65,2400.20,30532.05,200.00,50.00,10954.20,8102.30,150.00,0.00,800.02,0.00,100.00
30.6463,200.00,0.00,50.00,220250.42,2400.20,34440.77,100.00,100.00,10153.61,8502.53,50.00,0.00,1200.05,0.00,50.00
30.9463,250.00,0.00,100.00,226850.42,3600.45,33939.60,50.00,0.00,10153.61,8752.69,0.00,0.00,1400.07,0.00,150.00
31.2463,300.00,50.00,0.00,225530.15,3500.42,35042.21,150.00,50.00,10403.79,8302.42,0.00,0.00,1050.04,0.00,300.00
31.5463,200.00,0.00,150.00,223194.65,3000.31,33137.75,150.00,200.00,10203.64,8002.24,0.00,0.00,800.02,50.00,200.00
31.8463,200.00,0.00,50.00,220554.96,2700.25,33739.13,50.00,100.00,11354.51,8402.47,0.00,0.00,750.02,0.00,200.00
32.1463,50.00,0.00,100.00,224616.24,2900.29,34140.07,0.00,200.00,11854.92,7151.79,0.00,0.00,900.03,0.00,200.00
32.4464,350.00,0.00,50.00,220656.47,2000.14,37047.18,50.00,150.00,11754.84,9403.10,0.00,0.00,1300.06,0.00,250.00
32.7464,150.00,100.00,50.00,217408.25,2200.17,33037.52,100.00,0.00,10603.94,7752.11,0.00,0.00,1150.05,50.00,50.00
33.0464,250.00,0.00,150.00,228983.35,2900.29,33237.98,50.00,100.00,10153.61,8452.50,50.00,0.00,750.02,150.00,50.00
33.3464,250.00,0.00,150.00,232234.13,1900.12,30532.05,50.00,100.00,10653.97,7451.95,0.00,0.00,950.03,100.00,150.00
33.6464,150.00,50.00,0.00,224819.31,3300.37,32736.84,50.00,0.00,9903.43,9002.84,0.00,50.00,1450.07,0.00,50.00
33.9464,450.01,50.00,0.00,223905.42,2000.14,33237.98,50.00,100.00,11104.32,8102.30,0.00,0.00,1150.05,50.00,150.00
34.2464,400.01,0.00,50.00,221773.22,3100.33,37147.43,0.00,250.00,10854.12,9853.40,0.00,50.00,950.03,0.00,200.00
34.5464,150.00,0.00,50.00,225530.15,2000.14,33137.75,100.00,100.00,10854.12,8452.50,0.00,0.00,1350.06,50.00,650.02
34.8465,250.00,0.00,50.00,223397.73,3000.31,35042.21,250.00,150.00,11254.43,9152.94,50.00,0.00,700.02,50.00,100.00
35.1465,150.00,50.00,50.00,228577.05,2800.27,32436.17,0.00,0.00,10253.68,10303.72,50.00,0.00,1100.04,150.00,250.00
35.4465,300.00,0.00,100.00,210203.78,3000.31,34039.83,50.00,50.00,11054.28,7702.08,50.00,0.00,700.02,50.00,150.00
35.7465,200.00,0.00,100.00,228983.35,3100.33,31333.75,200.00,100.00,11504.63,8752.69,0.00,0.00,1300.06,0.00,0.00
36.0465,100.00,0.00,100.00,225327.05,3500.42,32436.17,100.00,100.00,10103.57,8202.36,0.00,0.00,850.03,100.00,200.00
36.3465,500.01,0.00,0.00,223600.81,2800.27,30532.05,50.00,100.00,11704.80,8302.42,0.00,0.00,1250.06,50.00,150.00
36.6466,250.00,0.00,50.00,227561.35,2100.15,33939.60,150.00,100.00,10503.86,8952.81,50.00,0.00,1200.05,0.00,0.00
36.9466,200.00,0.00,50.00,231827.76,2900.29,30331.63,0.00,0.00,10704.01,10453.83,100.00,0.00,1150.05,0.00,200.00
37.2466,200.00,0.00,100.00,229897.56,2900.29,29529.98,100.00,150.00,11504.63,9453.13,50.00,0.00,900.03,0.00,250.00
37.5466,300.00,0.00,100.00,220047.39,2800.27,34340.54,250.00,50.00,11254.43,9152.94,150.00,0.00,1350.06,0.00,200.00
37.8466,350.00,0.00,150.00,228373.90,4200.61,34741.49,200.00,0.00,10854.12,8052.27,0.00,0.00,1200.05,50.00,50.00
38.1466,400.01,0.00,100.00,221671.70,3100.33,30331.63,150.00,100.00,10453.83,8952.81,0.00,0.00,1100.04,50.00,200.00
38.4466,150.00,0.00,0.00,218930.76,2200.17,30932.89,150.00,50.00,10253.68,9303.03,50.00,0.00,1050.04,0.00,200.00
38.7467,250.00,0.00,100.00,228678.61,3100.33,32035.28,100.00,50.00,11904.96,10003.51,50.00,0.00,850.03,50.00,50.00
39.0467,100.00,0.00,0.00,219438.31,2600.23,32335.95,50.00,50.00,11354.51,8752.69,0.00,0.00,950.03,50.00,150.00
39.3467,200.00,0.00,50.00,225733.28,2500.21,32035.28,50.00,150.00,11704.80,8802.72,0.00,0.00,1200.05,100.00,100.00
39.6467,350.00,0.00,100.00,217408.25,2600.23,30231.42,0.00,50.00,11004.24,10003.51,50.00,0.00,650.01,0.00,450.01
39.9467,200.00,0.00,150.00,225022.41,3600.45,34140.07,50.00,100.00,9953.47,8652.62,100.00,0.00,1000.04,50.00,100.00
40.2467,250.00,0.00,150.00,217002.27,2900.29,33839.36,0.00,50.00,10854.12,8752.69,0.00,0.00,800.02,0.00,0.00
40.5467,200.00,50.00,0.00,231827.76,3600.45,33638.90,150.00,50.00,11804.88,8702.66,0.00,0.00,1450.07,50.00,100.00
40.8468,150.00,0.00,50.00,216291.82,2700.25,32335.95,100.00,100.00,11304.47,9052.87,100.00,0.00,700.02,0.00,100.00
41.1468,350.00,0.00,100.00,220859.52,2600.23,31534.19,50.00,50.00,9353.06,10603.94,50.00,0.00,850.03,50.00,4550.76
41.4468,200.00,0.00,300.00,234875.93,81326.70,3210808.20,350.00,350.00,12405.39,10503.87,150.00,50.00,1200.05,150.00,6651.61
41.7468,350.00,0.00,150.00,240465.92,93902.09,4595841.53,950.03,400.01,12105.13,9853.40,200.00,0.00,2000.14,200.00,7602.11
42.0468,100.00,0.00,200.00,254195.80,116363.55,7914119.36,550.01,450.01,11554.67,8452.50,100.00,0.00,5701.15,250.00,4900.88
42.3468,350.00,0.00,0.00,243414.21,127052.42,12250313.08,850.03,250.00,12105.13,10353.76,350.00,1300.06,2600.24,500.01,3400.42
42.6469,50.00,0.00,350.00,243820.92,129675.40,10882455.77,400.01,250.00,11955.00,10203.65,350.00,0.00,1950.13,900.03,2350.20
42.9469,150.00,1700.10,50.00,251754.00,135124.67,13555499.65,1100.04,850.03,11104.32,8752.69,0.00,50.00,2750.27,750.02,2950.32
43.2469,350.00,50.00,300.00,256332.71,123723.91,12368420.54,850.03,250.00,10854.12,9303.03,100.00,0.00,3250.37,550.01,2450.22
43.5469,50.00,0.00,250.00,252567.87,138253.87,15881610.31,1200.05,200.00,53349.48,9853.40,700.02,0.00,3350.40,850.03,2450.22
43.8469,200.00,0.00,200.00,272012.89,118984.62,15371792.88,1900.13,250.00,12805.74,9503.17,300.00,0.00,3500.43,800.02,1050.04
44.1469,450.01,0.00,150.00,295768.55,119085.44,16853149.86,1350.06,200.00,12505.47,9202.97,450.01,0.00,3450.42,950.03,24872.54
44.4469,1200.05,0.00,100.00,301075.49,114448.44,16328804.75,1150.05,50.00,10754.05,9102.90,400.01,50.00,11304.52,950.03,500.01
44.7470,1300.06,0.00,300.00,285466.33,111727.42,14537902.12,1000.03,450.01,12855.78,8202.36,300.00,400.01,3850.52,500.01,600.01
45.0470,250.00,0.00,50.00,288117.70,123320.51,15770092.22,750.02,100.00,12405.39,8352.45,350.00,0.00,4000.57,850.03,1000.04
45.3470,23118.11,0.00,250.00,277311.25,122917.11,14823692.59,1400.07,250.00,12805.74,9703.30,400.01,50.00,3600.46,1700.10,200.00
45.6470,100.00,0.00,100.00,279451.54,131895.23,16498564.84,900.03,50.00,13106.01,9202.97,16309.39,50.00,3850.52,650.01,350.00
45.9470,350.00,0.00,350.00,262338.06,143201.38,16551005.32,1050.04,1700.10,13206.11,7501.97,100.00,50.00,2900.30,800.02,650.02
46.2470,6101.26,0.00,150.00,602387.06,140676.93,17726182.96,1300.06,50.00,9903.43,10003.51,2100.16,50.00,3900.54,950.03,200.00
46.5471,500.01,0.00,300.00,271605.40,146837.35,17835039.03,1750.11,50.00,12355.34,8952.81,350.00,50.00,3100.34,650.01,250.00
46.8471,200.00,50.00,250.00,264781.64,144312.28,17919650.48,1050.04,150.00,11254.43,8852.75,350.00,0.00,3750.50,1200.05,550.01
47.1471,550.01,0.00,150.00,278432.32,136033.07,17862327.65,1100.04,200.00,14006.87,9152.94,550.01,0.00,4400.69,700.02,250.00
47.4471,300.00,0.00,350.00,273744.82,127355.04,18026883.08,850.03,50.00,10353.75,8302.42,450.01,0.00,4000.57,450.01,600.01
47.7471,400.01,0.00,100.00,271299.78,117875.65,17311995.09,1100.04,100.00,10553.90,9753.33,300.00,0.00,3000.32,800.02,400.01
48.0471,350.00,0.00,300.00,275578.88,112533.59,17332455.59,1200.05,100.00,10754.05,9052.87,0.00,0.00,3000.32,950.03,150.00
48.3471,200.00,0.00,150.00,260505.66,112130.49,16219304.07,1050.04,50.00,11004.24,8952.81,200.00,50.00,4300.65,750.02,150.00
48.6472,400.01,0.00,100.00,264476.17,106790.54,17732629.09,1150.05,0.00,13206.11,9002.84,400.01,0.00,3800.51,600.01,150.00
48.9472,500.01,0.00,200.00,264985.28,106891.27,16777180.99,1300.06,50.00,13556.43,8252.39,250.00,0.00,3250.37,700.02,150.00
49.2472,400.01,0.00,300.00,262643.51,103063.81,16198198.96,1150.05,150.00,10904.16,9002.84,600.01,0.00,3550.45,1250.06,8002.33
49.5472,200.00,0.00,150.00,668579.20,100949.05,16369761.57,1500.08,50.00,11955.00,7451.95,500.01,0.00,4000.57,650.01,200.00
49.8472,200.00,0.00,300.00,250940.16,96821.14,16236684.75,1050.04,0.00,11804.88,9503.17,250.00,0.00,3750.50,650.01,350.00
50.1472,200.00,0.00,300.00,262847.12,100747.67,16109003.59,1300.06,0.00,13005.92,8152.33,350.00,0.00,4250.64,800.02,300.00
50.4473,100.00,0.00,200.00,255722.14,104070.94,17806687.98,1350.06,150.00,13005.92,9002.84,450.01,0.00,3250.37,550.01,300.00
50.7473,150.00,0.00,150.00,254704.57,86556.74,16287191.39,1000.03,150.00,10403.79,8402.47,250.00,50.00,4100.60,600.01,50.00
51.0473,200.00,50.00,200.00,250228.08,102258.15,17774409.57,1500.08,200.00,12055.09,7501.97,350.00,0.00,4300.65,650.01,100.00
51.3473,250.00,0.00,300.00,255518.60,90681.76,15432923.70,1150.05,100.00,10804.09,8202.36,400.01,0.00,3050.33,500.01,450.01
51.6473,200.00,0.00,150.00,255722.14,94807.94,16331717.45,850.03,50.00,10303.72,9102.90,300.00,0.00,3750.50,1150.05,300.00
51.9473,150.00,0.00,250.00,256943.31,91688.04,15607721.31,1550.08,50.00,9002.84,8902.78,450.01,50.00,3350.40,1000.04,50.00
52.2473,400.01,0.00,50.00,260709.25,93096.94,14829386.67,1150.05,200.00,10704.01,10553.90,150.00,0.00,2800.28,650.01,100.00
52.5473,300.00,0.00,200.00,253076.59,97223.80,14772792.02,1700.10,50.00,9753.33,8402.47,200.00,0.00,2750.27,900.03,250.00
52.8474,150.00,0.00,150.00,258469.95,107999.41,15607900.37,1100.04,150.00,10754.05,9553.20,350.00,0.00,3800.51,750.02,250.00
53.1474,250.00,100.00,150.00,250431.52,117069.17,15202629.66,950.03,150.00,10253.68,8302.42,250.00,50.00,3500.43,950.03,250.00
53.4474,300.00,0.00,150.00,269568.12,147847.51,16956311.84,1050.04,150.00,11604.71,9903.44,200.00,0.00,2500.22,800.02,350.00
53.7474,100.00,50.00,150.00,258877.05,145423.25,15694815.72,1200.05,100.00,11204.39,8602.59,350.00,0.00,4300.65,750.02,250.00
54.0474,400.01,0.00,100.00,259182.40,133207.10,15261886.33,1050.04,0.00,11904.96,10403.79,250.00,0.00,3550.45,300.00,100.00
54.3474,950.03,0.00,200.00,263967.07,134216.31,15566680.94,950.03,150.00,11654.75,8952.81,450.01,0.00,3600.46,700.02,150.00
54.6475,250.00,0.00,200.00,258469.95,127355.04,14693015.16,850.03,100.00,10403.79,8952.81,250.00,0.00,3050.33,700.02,300.00
54.9475,250.00,0.00,400.01,269058.84,133812.62,14870128.61,1000.03,150.00,12155.17,9052.87,400.01,0.00,3600.46,850.03,350.00
55.2475,350.00,100.00,200.00,255111.57,130179.88,14179879.17,1350.06,100.00,10754.05,9052.87,200.00,0.00,3650.47,750.02,100.00
55.5475,200.00,0.00,300.00,259894.92,127657.68,15453300.64,550.01,400.01,10954.20,9503.17,350.00,0.00,4100.60,600.01,250.00
55.8475,700.02,0.00,250.00,249007.45,133005.26,14692227.30,1050.04,150.00,11904.96,9303.03,300.00,0.00,2800.28,600.01,100.00
56.1475,400.01,0.00,150.00,261625.46,126850.67,16314181.58,1150.05,250.00,10353.75,8702.66,250.00,0.00,3350.40,700.02,150.00
56.4475,400.01,0.00,300.00,264068.90,123320.51,15428244.28,1400.07,100.00,10353.75,9653.27,550.01,50.00,4050.58,1300.06,200.00
56.7476,100.00,0.00,200.00,269262.55,118581.35,15135363.08,1300.06,100.00,10403.79,9403.10,200.00,0.00,3300.39,450.01,350.00
57.0476,250.00,0.00,150.00,261218.26,113541.37,14640192.69,1150.05,100.00,11304.47,8802.72,600.01,0.00,3000.32,650.01,300.00
57.3476,250.00,50.00,150.00,266716.41,114750.81,14763325.75,1250.05,150.00,10403.79,8402.47,400.01,50.00,3100.34,900.03,150.00
