D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a21.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 11:15:29 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
8.4454,200.00,0.00,50.00,215987.38,2900.29,35342.94,50.00,50.00,11554.67,8302.42,0.00,0.00,900.03,0.00,250.00
8.7455,250.00,0.00,50.00,221570.17,3600.45,29229.38,100.00,50.00,10954.20,10003.51,0.00,50.00,1000.04,50.00,150.00
9.0455,300.00,0.00,50.00,223600.81,3100.33,33538.67,0.00,250.00,11304.47,7902.19,0.00,0.00,850.03,0.00,250.00
9.3455,250.00,0.00,100.00,216494.80,2900.29,33939.60,50.00,100.00,10003.50,7552.00,0.00,0.00,1000.04,0.00,100.00
9.6455,300.00,0.00,0.00,222585.45,3300.37,33739.13,0.00,150.00,11654.75,7652.05,50.00,0.00,1200.05,0.00,250.00
9.9455,350.00,0.00,200.00,222585.45,2700.25,35944.41,50.00,250.00,12405.39,8852.75,50.00,50.00,950.03,100.00,150.00
10.2455,200.00,0.00,0.00,223702.34,2100.15,32636.62,50.00,100.00,11104.32,8852.75,50.00,0.00,1300.06,50.00,200.00
10.5455,400.01,0.00,200.00,223803.88,2500.21,32636.62,100.00,50.00,10253.68,7501.97,0.00,0.00,1000.04,50.00,150.00
10.8455,150.00,0.00,200.00,221164.09,2600.23,31433.97,100.00,150.00,10303.72,8702.66,0.00,0.00,1100.04,50.00,200.00
11.1456,150.00,0.00,0.00,222179.35,2600.23,38851.88,100.00,200.00,9803.36,8002.24,0.00,0.00,1300.06,0.00,100.00
11.4456,300.00,100.00,200.00,208479.30,4200.61,37748.98,0.00,100.00,10854.12,8752.69,0.00,100.00,750.02,0.00,200.00
11.7456,400.01,0.00,0.00,223702.34,3800.50,37748.98,100.00,200.00,11804.88,7702.08,0.00,0.00,600.01,100.00,400.01
12.0456,100.00,0.00,200.00,218930.76,2400.20,41358.79,50.00,100.00,10754.05,8952.81,0.00,0.00,750.02,0.00,100.00
12.3456,150.00,50.00,150.00,222890.04,3400.40,36144.91,150.00,50.00,10854.12,8502.53,0.00,0.00,1150.05,100.00,100.00
12.6456,350.00,50.00,0.00,215479.93,2900.29,38450.82,50.00,50.00,10904.16,8652.62,0.00,0.00,1150.05,0.00,150.00
12.9457,400.01,0.00,100.00,221468.65,2400.20,35743.92,0.00,150.00,10153.61,9253.00,0.00,0.00,1200.05,0.00,150.00
13.2457,100.00,0.00,50.00,220351.90,2500.21,34741.49,100.00,100.00,9403.10,8352.45,50.00,0.00,900.03,50.00,200.00
13.5457,150.00,0.00,0.00,221062.55,5000.86,40857.37,50.00,50.00,10153.61,8802.72,150.00,0.00,650.01,50.00,100.00
13.8457,350.00,0.00,150.00,221468.65,3100.33,38350.55,100.00,0.00,10253.68,8352.45,0.00,0.00,1150.05,50.00,100.00
14.1457,150.00,0.00,100.00,227256.67,3400.40,34140.07,50.00,50.00,9953.47,9202.97,50.00,0.00,1300.06,0.00,250.00
14.4457,150.00,0.00,0.00,223296.19,3200.35,36946.92,100.00,200.00,10854.12,7602.03,0.00,0.00,800.02,0.00,50.00
14.7457,400.01,0.00,50.00,226647.29,3600.45,36144.91,50.00,50.00,11654.75,8652.62,50.00,0.00,750.02,50.00,100.00
15.0458,300.00,0.00,100.00,218220.24,1900.12,34741.49,150.00,50.00,9453.13,9503.17,0.00,0.00,800.02,100.00,300.00
15.3458,350.00,0.00,150.00,226951.98,3700.47,31834.84,0.00,100.00,11204.39,8902.78,0.00,0.00,1000.04,0.00,150.00
15.6458,350.00,50.00,50.00,228577.05,3400.40,31734.62,0.00,200.00,10754.05,8752.69,100.00,0.00,800.02,0.00,150.00
15.9458,200.00,0.00,100.00,219438.31,3000.31,32035.28,50.00,150.00,10053.54,9253.00,0.00,0.00,950.03,0.00,100.00
16.2458,250.00,0.00,50.00,220758.01,3000.31,37849.24,50.00,100.00,10804.09,8702.66,0.00,0.00,700.02,50.00,250.00
16.5458,200.00,0.00,0.00,232843.75,2400.20,32937.30,0.00,100.00,10754.05,7401.92,50.00,0.00,850.03,0.00,200.00
16.8458,150.00,0.00,50.00,226647.29,3000.31,36245.16,0.00,50.00,11004.24,8102.30,50.00,0.00,850.03,100.00,300.00
17.1459,250.00,50.00,0.00,222686.99,2700.25,34941.97,50.00,0.00,10653.97,7952.22,0.00,0.00,1050.04,0.00,100.00
17.4459,100.00,0.00,50.00,224819.31,3500.42,34340.54,50.00,100.00,10603.94,7351.90,50.00,0.00,1100.04,0.00,200.00
17.7459,450.01,0.00,50.00,219742.82,3200.35,30532.05,250.00,200.00,11704.80,7752.11,50.00,0.00,1250.06,0.00,350.00
18.0459,250.00,0.00,100.00,213247.49,2800.27,37047.18,0.00,100.00,9803.36,9553.20,200.00,0.00,850.03,0.00,100.00
18.3459,350.00,0.00,0.00,223905.42,2800.27,34240.30,0.00,50.00,10904.16,9553.20,0.00,0.00,750.02,0.00,150.00
18.6459,300.00,0.00,0.00,232437.33,2200.17,36646.16,0.00,50.00,10503.86,8452.50,50.00,0.00,950.03,0.00,250.00
18.9460,200.00,0.00,0.00,222483.91,2900.29,37147.43,50.00,150.00,10553.90,8402.47,0.00,0.00,650.01,0.00,200.00
19.2460,250.00,0.00,50.00,218930.76,3100.33,36746.41,100.00,50.00,10253.68,8502.53,0.00,0.00,1050.04,100.00,200.00
19.5460,250.00,0.00,150.00,218930.76,2800.27,35242.69,50.00,150.00,9052.87,8652.62,150.00,0.00,700.02,0.00,150.00
19.8460,350.00,0.00,250.00,224514.67,2000.14,35743.92,0.00,0.00,10804.09,8652.62,0.00,0.00,800.02,0.00,100.00
20.1460,200.00,0.00,100.00,218423.24,3000.31,37347.95,50.00,100.00,10603.94,9803.37,50.00,0.00,1550.09,0.00,200.00
20.4460,350.00,0.00,100.00,219235.28,2900.29,30031.01,50.00,50.00,10704.01,8502.53,0.00,0.00,1250.06,50.00,200.00
20.7460,350.00,0.00,100.00,222788.53,2700.25,34841.73,200.00,150.00,10854.12,10003.51,50.00,0.00,750.02,0.00,100.00
21.0461,300.00,0.00,100.00,220351.90,3200.35,37247.69,0.00,50.00,9853.40,7852.16,0.00,0.00,950.03,0.00,100.00
21.3461,150.00,50.00,50.00,221570.17,3200.35,33538.67,100.00,100.00,11254.43,8652.62,100.00,0.00,900.03,50.00,150.00
21.6461,150.00,0.00,0.00,218626.25,4300.64,35944.41,0.00,50.00,11654.75,8952.81,0.00,0.00,1250.06,0.00,50.00
21.9461,500.01,0.00,0.00,213653.37,3200.35,35643.67,50.00,100.00,11254.43,8352.45,0.00,0.00,1200.05,100.00,50.00
22.2461,150.00,0.00,250.00,216697.78,2900.29,35142.45,100.00,200.00,9653.26,9052.87,0.00,0.00,1150.05,50.00,50.00
22.5461,500.01,0.00,50.00,219742.82,2400.20,30932.89,100.00,150.00,9953.47,7552.00,0.00,0.00,1100.04,0.00,100.00
22.8461,150.00,0.00,50.00,217306.74,3400.40,34039.83,100.00,100.00,9553.20,10053.54,0.00,0.00,900.03,100.00,100.00
23.1462,200.00,0.00,0.00,216799.29,3800.50,36245.16,200.00,50.00,8752.68,8902.78,0.00,0.00,700.02,0.00,450.01
23.4462,300.00,0.00,0.00,224819.31,3200.35,36746.41,50.00,50.00,11804.88,9102.90,100.00,0.00,900.03,100.00,100.00
23.7462,450.01,0.00,0.00,226850.42,1800.11,34541.01,50.00,150.00,11604.71,9102.90,0.00,0.00,650.01,50.00,150.00
24.0462,350.00,0.00,0.00,210913.94,3300.37,34340.54,50.00,200.00,12005.04,9903.44,0.00,0.00,1150.05,0.00,0.00
24.3462,200.00,0.00,50.00,213957.79,3600.45,34841.73,50.00,200.00,10653.97,8952.81,0.00,0.00,850.03,50.00,100.00
24.6462,150.00,0.00,50.00,222991.58,3600.45,36746.41,50.00,200.00,10704.01,8802.72,50.00,0.00,450.01,0.00,50.00
24.9463,250.00,50.00,50.00,218118.73,3500.42,32536.39,0.00,50.00,10603.94,7702.08,0.00,0.00,1250.06,0.00,100.00
25.2463,300.00,0.00,200.00,228577.05,3100.33,34340.54,100.00,0.00,11254.43,9603.23,150.00,0.00,950.03,100.00,300.00
25.5463,150.00,0.00,0.00,223499.27,3000.31,34039.83,50.00,150.00,10804.09,9052.87,0.00,0.00,950.03,0.00,150.00
25.8463,250.00,0.00,0.00,216393.31,3800.50,35443.18,100.00,150.00,10003.50,10303.72,0.00,0.00,1350.06,50.00,50.00
26.1463,350.00,0.00,200.00,218524.73,3400.40,38551.08,50.00,150.00,10253.68,8402.47,50.00,0.00,750.02,150.00,0.00
26.4463,450.01,0.00,50.00,212943.09,3100.33,34340.54,100.00,300.00,11754.84,9703.30,50.00,0.00,1050.04,50.00,0.00
26.7463,150.00,0.00,0.00,222991.58,2900.29,34340.54,0.00,150.00,10804.09,8152.33,0.00,0.00,900.03,0.00,100.00
27.0464,200.00,0.00,100.00,220758.01,3400.40,38952.15,100.00,100.00,10153.61,9303.03,0.00,0.00,1100.04,100.00,100.00
27.3464,200.00,50.00,100.00,218423.24,3300.37,39954.87,100.00,100.00,10603.94,8902.78,50.00,0.00,1300.06,0.00,100.00
27.6464,100.00,0.00,0.00,225733.28,2400.20,34841.73,250.00,100.00,11254.43,7902.19,150.00,0.00,1300.06,50.00,100.00
27.9464,500.01,0.00,150.00,230202.32,2700.25,34039.83,150.00,0.00,10153.61,9303.03,50.00,0.00,700.02,50.00,250.00
28.2464,200.00,0.00,50.00,223803.88,2800.27,38150.03,150.00,150.00,10253.68,8502.53,100.00,0.00,1050.04,0.00,50.00
28.5464,150.00,0.00,150.00,217814.23,3000.31,33538.67,100.00,50.00,9002.84,9703.30,0.00,50.00,1200.05,50.00,50.00
28.8464,250.00,50.00,50.00,228678.61,2300.18,34641.25,100.00,50.00,9953.47,7902.19,50.00,0.00,750.02,100.00,200.00
29.1465,200.00,0.00,50.00,224108.50,2600.23,34541.01,50.00,0.00,10153.61,8802.72,0.00,0.00,850.03,100.00,100.00
29.4465,400.01,0.00,250.00,221367.11,3300.37,35342.94,150.00,50.00,11054.28,8102.30,50.00,0.00,1300.06,0.00,100.00
29.7465,150.00,0.00,0.00,230811.84,2900.29,34641.25,100.00,0.00,11254.43,10003.51,50.00,0.00,800.02,100.00,250.00
30.0465,500.01,0.00,0.00,223194.65,3200.35,35242.69,0.00,0.00,10403.79,10303.72,0.00,0.00,800.02,0.00,0.00
30.3465,200.00,0.00,100.00,216900.76,3300.37,34841.73,200.00,0.00,11204.39,6951.69,0.00,0.00,800.02,0.00,150.00
30.6465,100.00,0.00,100.00,217712.72,3100.33,33438.44,100.00,350.00,12405.39,8402.47,0.00,0.00,750.02,0.00,200.00
30.9466,50.00,0.00,0.00,221062.55,3400.40,35844.17,150.00,50.00,11154.36,8002.24,0.00,0.00,1050.04,50.00,100.00
31.2466,300.00,50.00,200.00,223093.12,2600.23,34641.25,50.00,50.00,10403.79,7802.13,100.00,50.00,1400.07,50.00,200.00
31.5466,350.00,50.00,0.00,215987.38,2800.27,33839.36,150.00,50.00,10203.64,9603.23,0.00,0.00,1150.05,50.00,150.00
31.8466,300.00,50.00,150.00,213856.32,3300.37,37748.98,0.00,50.00,11754.84,9152.94,50.00,0.00,1400.07,0.00,50.00
32.1466,400.01,0.00,250.00,228881.76,2800.27,34941.97,300.00,0.00,11054.28,10053.54,0.00,0.00,1050.04,0.00,100.00
32.4466,450.01,0.00,200.00,227662.92,2400.20,31534.19,50.00,250.00,9753.33,8752.69,0.00,0.00,1150.05,0.00,100.00
32.7467,300.00,50.00,50.00,223194.65,2500.21,33237.98,100.00,150.00,11154.36,8302.42,100.00,0.00,900.03,0.00,100.00
33.0467,400.01,0.00,50.00,228170.78,3200.35,33839.36,100.00,0.00,9453.13,8502.53,0.00,0.00,1050.04,50.00,150.00
33.3467,250.00,0.00,0.00,229084.91,3300.37,35042.21,150.00,0.00,12555.52,8352.45,50.00,0.00,650.01,0.00,100.00
33.6467,200.00,0.00,150.00,223905.42,3000.31,33137.75,0.00,100.00,9803.36,9553.20,0.00,0.00,1150.05,50.00,50.00
33.9467,350.00,0.00,100.00,226545.73,2900.29,35042.21,50.00,100.00,10954.20,7151.79,0.00,0.00,1000.04,50.00,100.00
34.2467,100.00,100.00,50.00,229592.82,1900.12,37748.98,50.00,250.00,9353.06,8602.59,50.00,0.00,550.01,100.00,0.00
34.5467,300.00,100.00,0.00,220453.44,3500.42,32736.84,50.00,100.00,10253.68,8702.66,0.00,0.00,1250.06,50.00,250.00
34.8467,550.01,0.00,0.00,214160.72,3300.37,36445.66,50.00,100.00,10603.94,9303.03,0.00,0.00,1000.04,0.00,250.00
35.1468,250.00,0.00,150.00,216393.31,2700.25,34641.25,150.00,0.00,11354.51,8652.62,100.00,0.00,900.03,50.00,150.00
35.4468,300.00,50.00,200.00,227256.67,2600.23,40957.66,0.00,150.00,9152.93,8202.36,0.00,0.00,1250.06,0.00,100.00
35.7468,200.00,0.00,50.00,224514.67,2500.21,37347.95,200.00,200.00,10854.12,8102.30,150.00,0.00,900.03,50.00,400.01
36.0468,100.00,0.00,100.00,214363.67,2200.17,31433.97,50.00,100.00,10303.72,9002.84,0.00,0.00,950.03,0.00,150.00
36.3468,250.00,0.00,50.00,216596.29,3800.50,40656.81,150.00,150.00,11104.32,8402.47,50.00,0.00,900.03,50.00,200.00
36.6468,250.00,0.00,150.00,226850.42,4500.70,34240.30,200.00,200.00,10553.90,8352.45,50.00,0.00,1050.04,0.00,150.00
36.9469,350.00,0.00,50.00,222585.45,3300.37,35042.21,50.00,50.00,10303.72,7902.19,0.00,0.00,950.03,0.00,300.00
37.2469,350.00,50.00,0.00,228983.35,2900.29,34440.77,100.00,200.00,11854.92,9253.00,50.00,0.00,1050.04,50.00,350.00
37.5469,250.00,0.00,100.00,218524.73,3500.42,34240.30,100.00,50.00,10503.86,8852.75,0.00,0.00,950.03,0.00,350.00
37.8469,150.00,0.00,0.00,225225.51,3200.35,33839.36,100.00,100.00,11254.43,8452.50,100.00,0.00,850.03,100.00,50.00
38.1469,350.00,0.00,150.00,230811.84,4100.58,34641.25,200.00,250.00,11054.28,8202.36,0.00,0.00,1250.06,0.00,150.00
38.4469,250.00,0.00,0.00,232742.14,2500.21,35844.17,50.00,300.00,10904.16,9853.40,50.00,0.00,1300.06,50.00,200.00
38.7469,400.01,0.00,100.00,213957.79,3600.45,34140.07,50.00,0.00,11704.80,9803.37,0.00,0.00,1150.05,0.00,150.00
39.0470,350.00,50.00,0.00,224210.06,3100.33,33338.21,150.00,100.00,11354.51,8302.42,0.00,50.00,800.02,50.00,150.00
39.3470,400.01,50.00,50.00,221773.22,3300.37,37648.72,100.00,50.00,11604.71,8802.72,50.00,0.00,650.01,0.00,150.00
39.6470,150.00,0.00,150.00,220250.42,4500.70,32536.39,0.00,100.00,10203.64,8102.30,50.00,0.00,1300.06,0.00,100.00
39.9470,100.00,0.00,0.00,221265.60,4500.70,35042.21,150.00,50.00,11004.24,9002.84,50.00,0.00,1150.05,0.00,150.00
40.2470,150.00,0.00,150.00,222179.35,3700.47,33839.36,150.00,100.00,10453.83,8002.24,0.00,0.00,900.03,0.00,150.00
40.5470,350.00,0.00,0.00,227561.35,3800.50,39453.50,50.00,50.00,10754.05,9253.00,0.00,0.00,1350.06,0.00,50.00
40.8470,350.00,0.00,150.00,219945.85,3100.33,35342.94,100.00,0.00,10303.72,10053.54,0.00,0.00,1550.09,0.00,50.00
41.1471,300.00,0.00,50.00,217408.25,2800.27,35142.45,200.00,200.00,11554.67,8752.69,0.00,0.00,1200.05,100.00,50.00
41.4471,200.00,0.00,50.00,223194.65,2000.14,36746.41,0.00,100.00,10403.79,10103.58,50.00,0.00,600.01,0.00,200.00
41.7471,300.00,0.00,50.00,222585.45,2200.17,35743.92,100.00,200.00,9603.23,9353.07,0.00,0.00,900.03,0.00,250.00
42.0471,350.00,0.00,50.00,234875.93,57513.47,678691.41,850.03,700.02,10754.05,10804.09,100.00,0.00,1450.07,250.00,13306.45
42.3471,300.00,0.00,300.00,282203.76,246673.80,9984596.88,1650.09,1350.06,12855.78,10754.05,250.00,100.00,3100.34,700.02,14657.83
42.6471,350.00,0.00,100.00,299646.53,252370.29,13835679.59,1650.09,650.01,12805.74,10553.90,350.00,100.00,3700.48,650.01,10554.06
42.9472,500.01,0.00,200.00,307813.99,234372.92,15388708.01,1850.12,1250.05,13055.97,9953.47,250.00,0.00,2700.26,750.02,8152.42
43.2472,200.00,0.00,100.00,307813.99,219036.69,15831593.10,2150.16,650.01,15158.04,10754.05,5501.07,50.00,3800.51,1400.07,7852.25
43.5472,550.01,0.00,200.00,342678.56,208280.44,16483249.31,1400.07,1100.04,13106.01,9603.23,300.00,0.00,3950.55,700.02,7101.84
43.8472,1500.08,0.00,400.01,311184.35,192464.82,17103068.79,1850.12,900.03,55457.49,8752.69,150.00,50.00,3950.55,750.02,4600.77
44.1472,300.00,0.00,150.00,301381.71,238743.14,19589115.14,1800.11,800.02,11204.39,9353.07,550.01,50.00,3850.52,1450.07,3150.36
44.4472,500.01,0.00,950.03,308324.58,214773.85,21006703.16,1550.08,450.01,12305.30,9403.10,400.01,50.00,4750.80,800.02,2950.32
44.7472,550.01,50.00,150.00,311490.80,297919.73,24527270.17,1200.05,500.01,12455.43,10403.79,350.00,0.00,7451.97,1350.06,2250.18
45.0473,7351.83,0.00,600.01,303423.41,237828.34,21868157.10,1500.08,150.00,11154.36,8852.75,400.01,0.00,5000.89,800.02,2100.16
45.3473,450.01,50.00,300.00,309856.54,252573.78,21846073.13,2100.15,450.01,11654.75,10203.65,350.00,50.00,21616.53,1600.09,2650.26
45.6473,500.01,0.00,150.00,297809.47,252980.76,19665095.94,1200.05,400.01,11955.00,8002.24,250.00,100.00,4400.69,1250.06,1700.11
45.9473,550.01,0.00,450.01,299646.53,247385.77,20272214.15,1450.07,100.00,10904.16,8302.42,4050.58,0.00,4350.67,1050.04,2700.27
46.2473,500.01,0.00,50.00,297809.47,219138.21,22549155.15,2250.18,0.00,10904.16,9503.17,6201.36,0.00,4100.60,1300.06,1450.08
46.5473,350.00,50.00,150.00,295870.61,242606.27,21468866.96,1100.04,1400.07,10653.97,8702.66,400.01,0.00,3850.52,1250.06,1500.08
46.8473,350.00,0.00,300.00,293115.82,226245.78,28572337.46,1400.07,300.00,11204.39,8352.45,550.01,50.00,4300.65,1250.06,300.00
47.1474,550.01,0.00,150.00,281490.16,218224.63,22042465.29,1750.11,200.00,10203.64,10153.61,350.00,50.00,4250.64,800.02,650.02
47.4474,550.01,0.00,200.00,276088.38,201688.53,19387816.76,1300.06,350.00,12355.34,7101.77,5901.23,7351.91,3500.43,950.03,800.02
47.7474,450.01,0.00,150.00,272318.51,191755.55,20395394.96,1450.07,100.00,11604.71,9353.07,400.01,0.00,4750.80,950.03,250.00
48.0474,300.00,0.00,250.00,269975.54,182335.60,18600481.41,900.03,150.00,11554.67,9002.84,450.01,0.00,5100.92,850.03,6751.66
48.3474,500.01,0.00,300.00,262643.51,194288.83,19004367.40,1600.09,100.00,11704.80,8802.72,250.00,50.00,3650.47,450.01,300.00
48.6474,300.00,0.00,0.00,271809.16,188007.09,19071848.85,800.02,100.00,11854.92,9503.17,200.00,0.00,3600.46,700.02,250.00
48.9475,350.00,0.00,100.00,282509.59,194491.52,19216922.64,850.03,200.00,11404.55,8752.69,500.01,0.00,4800.82,1200.05,300.00
49.2475,350.00,50.00,150.00,263050.73,187095.46,17683208.74,1500.08,100.00,9152.93,8402.47,450.01,50.00,3900.54,1500.08,300.00
49.5475,3750.48,0.00,150.00,268549.58,198140.27,17575976.14,850.03,100.00,10653.97,9853.40,350.00,0.00,4250.64,800.02,300.00
49.8475,350.00,0.00,250.00,263763.43,186690.30,17460530.69,1000.03,300.00,10854.12,9202.97,250.00,50.00,4650.77,1150.05,300.00
50.1475,450.01,50.00,300.00,275680.79,187500.62,17689786.18,1150.05,250.00,10153.61,10103.58,350.00,0.00,3700.48,1050.04,350.00
50.4475,500.01,0.00,100.00,268651.44,169076.89,17518617.50,1500.08,200.00,12105.13,10003.51,150.00,50.00,3650.47,950.03,50.00
50.7475,200.00,0.00,150.00,259182.40,188716.20,17640210.65,1350.06,150.00,12105.13,7501.97,250.00,1550.08,5351.01,950.03,450.01
51.0476,350.00,0.00,200.00,271503.52,187905.80,17951654.33,1100.04,250.00,9803.36,8452.50,350.00,0.00,3550.45,1150.05,250.00
51.3476,350.00,0.00,250.00,266003.56,187601.92,17575880.64,800.02,250.00,9953.47,8552.56,300.00,0.00,3700.48,950.03,250.00
51.6476,200.00,0.00,150.00,263763.43,182538.10,17723127.01,1450.07,50.00,11654.75,8452.50,300.00,100.00,4050.58,850.03,100.00
51.9476,600.01,0.00,200.00,265901.73,181728.06,18194589.95,1150.05,300.00,10403.79,8702.66,150.00,0.00,3850.52,1650.10,0.00
52.2476,350.00,0.00,0.00,266410.91,181424.30,18283594.33,1200.05,250.00,11604.71,8952.81,350.00,0.00,4350.67,950.03,150.00
52.5476,350.00,50.00,250.00,263050.73,162907.08,16065337.01,1600.09,150.00,9803.36,9853.40,450.01,0.00,4050.58,650.01,250.00
52.8476,350.00,0.00,300.00,256638.01,166547.96,16810796.38,1200.05,200.00,10704.01,8452.50,200.00,0.00,3900.54,850.03,200.00
53.1477,200.00,0.00,100.00,265799.90,157346.37,17408233.46,1000.03,100.00,10854.12,7752.11,400.01,0.00,3600.46,1150.05,250.00
53.4477,550.01,50.00,300.00,255213.33,155931.26,16903692.31,1250.05,100.00,11154.36,8902.78,500.01,0.00,3800.51,600.01,150.00
53.7477,250.00,0.00,300.00,258877.05,173124.07,16732702.68,900.03,100.00,11854.92,7702.08,150.00,0.00,4100.60,850.03,250.00
54.0477,150.00,50.00,400.01,273846.73,208483.30,17974024.80,1300.06,100.00,13156.06,8752.69,300.00,50.00,4300.65,1100.04,200.00
54.3477,150.00,0.00,300.00,262338.06,235084.28,16407734.06,1250.05,0.00,9703.30,7852.16,450.01,50.00,5000.89,850.03,400.01
54.6477,400.01,50.00,50.00,267531.13,268658.11,16676800.39,650.01,100.00,11404.55,10203.65,550.01,50.00,3450.42,500.01,350.00
54.9478,300.00,50.00,150.00,258978.83,264991.77,16398231.99,1000.03,100.00,11404.55,8152.33,300.00,50.00,4000.57,600.01,200.00
55.2478,200.00,0.00,200.00,269058.84,268148.83,16967855.20,1050.04,100.00,10904.16,8002.24,300.00,0.00,4050.58,700.02,150.00
55.5478,50.00,0.00,300.00,261930.86,249928.69,16676513.90,750.02,250.00,10754.05,8152.33,250.00,0.00,3550.45,950.03,550.01
55.8478,150.00,0.00,250.00,259793.12,241691.24,17704528.73,1400.07,200.00,9853.40,8152.33,300.00,0.00,2950.31,950.03,200.00
56.1478,150.00,0.00,300.00,264577.98,226956.71,17018767.70,1100.04,150.00,9603.23,8452.50,250.00,0.00,3750.50,1000.04,200.00
56.4478,350.00,0.00,300.00,264272.53,195504.96,17257179.09,950.03,100.00,10053.54,8752.69,100.00,0.00,3400.41,900.03,300.00
56.7478,350.00,0.00,300.00,262643.51,189121.40,16658142.42,1450.07,50.00,11004.24,8652.62,450.01,100.00,4300.65,1050.04,200.00
57.0479,350.00,0.00,50.00,266309.06,169481.56,16696795.34,750.02,100.00,11504.63,8052.27,250.00,50.00,3800.51,1050.04,300.00
57.3479,200.00,50.00,150.00,255009.81,168672.23,16145257.11,1200.05,300.00,10053.54,8252.39,400.01,0.00,4150.61,1050.04,200.00
