D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a03.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:09:11 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
69.0483,689555.08,94451.95,68458.98,347195462.00,28876322.60,17323836.87,217383.67,187518.48,3400113.65,132310.99,2591240.52,1786120.02,966106.64,277705.96,1430091.50
69.3484,672441.21,89470.99,68911.09,358010043.58,29088412.29,17478520.17,227640.82,186606.69,3390290.59,137762.24,2556029.84,1759086.04,968299.41,287550.20,1443659.18
69.6484,668414.21,88615.84,73030.90,359122809.31,28511874.06,16702704.29,223323.80,191672.89,3388990.99,138469.04,2561040.44,1828559.49,1004984.38,282652.71,1399735.45
69.9484,700189.01,90527.42,67856.20,348686235.85,28164260.49,16813028.65,227082.08,182301.83,3343885.09,130898.05,2494447.16,1730182.64,922639.06,270773.17,1393716.02
70.2484,667995.85,87408.67,71272.30,356963303.63,28342799.14,18400030.57,224034.77,190406.16,3295544.01,133774.55,2466195.24,1727168.69,953437.50,272047.31,1413827.25
70.5484,652316.80,88213.44,63587.18,348692144.53,27536932.02,16210374.98,243447.05,187366.50,3332548.13,132159.59,2461457.52,1771363.11,960759.67,279592.65,1441332.32
70.8484,660781.49,88766.75,69312.97,330454393.59,27918512.75,16069001.76,223120.68,175467.33,3153002.46,127668.96,2417324.79,1672139.31,934854.59,268225.20,1359910.64
71.1484,647564.01,88112.84,67404.13,331060064.49,27572385.32,15820312.36,211192.26,180023.30,3187282.95,134985.89,2559175.68,1725589.23,947828.03,274137.18,1395317.29
71.4484,685680.52,89018.26,65143.98,343584040.96,28372391.12,17343008.15,215556.42,176783.36,3286578.14,130998.96,2433539.13,1660289.53,939071.09,270161.60,1365640.43
71.7485,658586.47,88917.66,64491.11,344667788.99,28005731.21,16715572.68,217535.94,184276.84,3165072.18,132967.05,2461055.76,1706002.37,932453.42,271894.41,1404707.42
72.0485,657332.32,87509.26,67253.44,350140317.03,26582760.24,16748424.08,210025.32,174151.44,3204730.81,134985.89,2405704.13,1724688.86,919386.91,276380.30,1359525.10
72.3485,642708.35,86603.93,63988.92,345548286.95,27683643.54,16897890.79,212511.52,175720.41,3312445.76,127467.18,2420099.19,1713792.86,879672.95,266339.97,1359855.57
72.6485,628254.98,88062.54,67605.05,336688552.16,28244809.16,16636750.81,219261.91,181390.38,3182589.17,130998.96,2476610.62,1702927.38,939818.36,276635.23,1432250.39
72.9485,665381.54,86503.34,68258.05,351531169.06,27607933.74,16881679.96,222206.69,179517.02,3255491.36,134279.26,2434691.34,1735081.26,937202.83,279949.63,1455797.66
73.2485,654458.64,88565.55,77654.50,353623576.57,28007086.56,16853507.97,212359.30,183162.70,3257848.62,132411.91,2551390.67,1699043.58,970974.02,280306.62,1426328.13
73.5486,658795.51,86603.93,66851.61,337592138.13,26691117.52,16557905.07,220632.67,183972.97,3258228.82,131907.28,2467825.01,1718638.07,901539.55,278572.78,1369332.91
73.8486,643909.08,83033.45,62181.19,332600925.42,27590516.20,17395926.12,208909.20,182403.10,3226208.82,140084.70,2452808.36,1764610.34,948308.79,281326.61,1375121.58
74.1486,619964.99,86151.29,83989.17,343726353.85,28005493.42,16795456.97,207336.67,178403.25,3208525.92,139226.37,2504650.30,1727718.07,938750.78,276584.23,1400729.79
74.4486,675579.93,84290.56,68509.22,338952016.91,28109939.19,16979231.42,221089.62,179415.76,3329077.91,128274.35,2481628.81,1719240.86,930692.77,268938.57,1383670.90
74.7486,658586.47,89722.52,71925.47,362015369.40,28107109.58,16157445.08,216977.59,189342.21,3258304.86,131856.81,2499859.52,1724192.89,924452.15,274290.11,1344715.92
75.0486,678666.94,91885.80,66801.39,345990049.90,28164795.50,16708637.12,226015.45,181187.84,3164118.22,126357.36,2508993.83,1837639.49,1032840.63,299035.23,1408907.42
75.3486,661147.31,85648.36,66449.80,349155060.96,27921449.36,16967843.26,210329.74,173189.89,3165224.26,132765.19,2476875.93,1686018.74,959957.71,260176.59,1346311.62
75.6487,618818.26,85447.20,65897.32,336486143.19,26661382.87,16399783.83,210481.93,171975.40,3031724.63,130292.53,2395296.32,1706162.61,928398.83,260685.86,1323052.54
75.9487,621268.12,87308.07,69011.56,333961435.03,26664866.38,16371301.48,206778.71,173442.93,3234303.68,132563.32,2450973.91,1747839.05,955895.61,276941.14,1436070.80
76.2487,623666.21,86805.11,68408.75,354184543.39,26773830.00,17286986.49,224898.10,173746.57,3178164.99,129485.23,2427308.09,1683310.00,932880.18,264658.79,1378375.20
76.5487,621424.51,85195.75,72126.45,340308405.17,27363517.58,15971283.17,218551.20,175416.72,3271404.58,128829.33,2546084.43,1773881.10,968031.93,274646.95,1427490.23
76.8487,636810.55,88314.04,68107.35,332562592.62,26758100.72,16648401.60,206372.92,170153.86,3153555.49,134481.15,2499465.35,1765403.89,969262.30,286427.71,1456573.93
77.1487,648138.43,84692.86,66901.84,406799101.54,27753813.02,16738945.88,214389.14,176024.11,3162251.77,130141.16,2588913.35,1686301.06,916135.55,272557.01,1375562.70
77.4487,607720.70,89370.38,69413.44,402860936.98,27621475.43,17129092.06,219769.58,179162.62,3175054.24,127013.15,2511313.42,1728206.41,915442.68,289029.98,1437898.24
77.7488,643595.80,84290.56,65043.53,348473187.06,26821766.86,15534939.71,209010.67,168889.04,3118037.62,127618.52,2364307.89,1685339.65,911233.01,276533.25,1348843.36
78.0488,619704.35,83486.00,65395.09,327004378.24,26151269.06,16205683.63,204648.50,170761.01,3048183.96,128425.72,2369326.08,2292410.17,904095.41,276074.39,1332395.70
78.3488,628933.01,86905.70,63436.54,324818441.22,26923929.91,16041999.62,206930.86,173797.18,3184151.46,127114.04,2372145.96,1654734.70,902444.73,271129.91,1417089.75
78.6488,624656.88,85346.62,65545.76,325934655.43,27068227.95,16515659.03,207793.19,168534.91,3054882.45,128274.35,2475754.04,1705124.89,918214.16,274748.90,1344110.55
78.9488,648295.12,80921.74,69162.26,333408038.04,27298032.40,16579845.79,212714.48,171115.20,3232955.69,125197.19,2377937.34,1728511.62,902125.20,274239.14,1375011.33
79.2488,632219.14,86553.63,69363.20,337501888.87,27608337.97,16845593.56,221038.84,178808.24,3156161.61,128829.33,2527027.46,1674359.71,942968.36,275003.81,1400398.24
79.5489,659004.54,87660.15,65445.31,362078998.07,27064625.55,16036615.91,214490.63,176125.33,3130432.23,125752.04,2511737.91,1726802.44,907397.46,274035.23,1407138.87
79.8489,625908.30,85598.07,64691.99,342992878.90,26888322.05,17343676.64,202620.02,176985.84,3026457.09,126004.26,2442491.51,1689879.65,908782.42,261704.44,1368175.49
80.1489,595070.12,82078.11,65897.32,331843647.54,26628129.05,16440358.65,201960.83,173949.00,3069620.50,124945.00,2345629.94,1698082.17,917148.14,287958.37,1362720.12
80.4489,627316.26,82983.17,65847.09,337810023.21,27074945.29,16524146.43,219160.38,167118.46,3074701.39,125398.95,2339573.24,1707276.62,905000.68,264811.62,1336024.61
80.7489,597047.71,80670.37,65395.09,325363910.91,25946800.28,16142750.28,218703.49,166865.54,3051108.07,119196.09,2272100.64,1639794.67,875686.23,267053.27,1330141.80
81.0489,608970.75,80167.63,68509.22,331289409.46,26799629.35,16355878.51,209467.26,167219.64,2980763.61,129939.33,2358872.79,1731708.69,925465.43,277909.91,1380195.41
81.3489,623197.02,86201.57,66299.12,339227306.58,26963710.85,17318966.46,216520.78,176935.22,3073830.38,124541.49,2444704.97,1747274.41,944143.07,274545.00,1382567.48
81.6490,631801.86,86151.29,66700.93,327205210.17,26760264.53,16851251.83,211547.44,169040.81,3086335.60,122725.84,2444288.05,1694350.98,903349.90,266390.94,1381188.28
81.9490,597620.21,77302.37,66901.84,331255219.04,25632499.97,16306159.73,203177.82,164538.88,3151267.36,126004.26,2355711.79,1726375.15,928665.63,261857.25,1344550.78
82.2490,564398.88,84793.43,65445.31,335567123.18,27001494.42,16123781.94,209213.60,166663.21,2983383.55,123684.07,2449639.77,1761909.23,911712.50,276176.37,1354403.52
82.5490,627733.50,81323.95,70920.61,330318830.46,25803810.05,15796055.81,212562.26,172279.02,3084835.53,125701.60,2395152.29,1624877.53,922585.84,259514.55,1339489.55
82.8490,602669.63,80217.91,65194.20,325255704.32,25374518.35,15628146.00,200946.75,168585.50,3049670.21,122120.69,2373783.32,1665233.93,911819.14,273933.28,1382236.52
83.1490,630289.11,82580.91,71925.47,352232703.51,27051844.76,16300250.78,205814.99,161251.86,3055290.30,128173.45,2388564.98,1679021.80,908036.72,294644.29,1313386.04
83.4491,608814.45,82178.67,61377.83,316411067.15,25823688.62,15589469.21,200186.23,162010.33,3018631.82,123633.63,2410062.82,1599873.19,870584.86,259871.02,1365364.94
83.7491,580974.37,80770.92,63034.81,318093483.99,26095818.28,16063247.99,193596.78,164336.58,2925661.83,122877.14,2358872.79,1622168.79,921999.32,282040.67,1357322.07
84.0491,637488.92,78609.27,65746.65,356632628.01,28083711.83,17855368.22,217383.67,181086.57,3091658.44,124591.92,2536275.47,1676007.85,951887.99,285101.25,1402442.19
84.3491,619912.84,82681.48,68659.92,317453181.09,25394301.81,16426189.10,204851.34,170356.24,2993282.65,122826.71,2386048.31,1671284.72,905746.39,256866.77,1369277.83
84.6491,623874.80,80821.19,66952.07,330665318.63,27394429.24,15959477.20,202924.28,164640.04,3018825.38,125348.51,2394515.54,1724719.38,938003.52,275921.46,1366907.81
84.9491,600691.31,82027.84,63838.27,334434066.08,26646878.17,16900278.24,202569.32,168686.67,3025641.38,125600.71,2333084.47,1689009.80,873985.55,265983.35,1370435.25
85.2491,608866.55,82530.64,62884.17,332040631.47,25424084.01,15633852.02,205510.67,162162.02,3005193.38,120507.04,2278316.52,1613371.11,896961.33,268581.88,1368781.74
85.5492,609960.40,77754.75,64491.11,333020840.98,25748834.84,15532456.75,201758.01,167573.74,3043801.26,123885.82,2346494.09,1709672.52,901326.56,257986.91,1398354.59
85.8492,614076.03,84994.59,65746.65,335062846.01,27523675.67,16002534.97,210837.08,167674.90,3009548.43,125348.51,2420432.73,1674214.74,941420.02,260685.86,1327448.54
86.1492,591844.09,80921.74,63838.27,327985302.69,26016529.86,16210040.74,207742.46,164640.04,2939646.39,128223.91,2392332.41,1661960.55,907344.14,271129.91,1395317.29
86.4492,616837.84,79715.19,62181.19,318339861.09,26051032.04,15451283.24,193748.79,164336.58,2923394.44,124642.37,2341680.58,1630462.87,908782.42,257528.66,1333660.25
86.7492,598505.03,84692.86,66600.48,320778967.04,25470665.51,16229785.00,203634.22,164083.72,2925544.31,117280.31,2442392.97,1666927.85,897653.32,275564.58,1338444.43
87.0492,600378.96,76950.54,62833.95,351816488.76,27331345.67,16248801.09,199983.42,165044.65,3022454.59,127366.27,2448980.28,1726993.20,945050.88,265983.35,1366136.33
87.3493,574996.78,74186.41,63536.97,311276006.55,25943352.44,15407831.53,193039.33,159684.45,2922309.13,117986.10,2220668.04,1587275.64,881055.27,251776.25,1311080.18
87.6493,571463.33,79564.37,63235.68,312111863.52,25281854.68,15167295.30,191873.86,164690.61,2930763.46,120860.02,2253528.81,1623954.27,870106.74,267358.96,1319866.31
87.9493,562944.87,78860.60,63687.62,299923504.10,25295087.25,15198069.62,198868.10,164943.49,2872191.47,112945.53,2348472.56,1632347.54,875261.04,254983.08,1338279.39
88.2493,683167.82,77654.22,65947.55,337273700.40,24573953.76,15363711.34,190151.17,156449.07,2943102.78,116171.29,2306272.81,1648195.58,899356.74,245110.42,1351265.33
88.5493,552511.08,81022.29,65043.53,321279858.81,25251787.14,15506278.29,193292.71,164437.73,2850782.58,119095.25,2346016.53,1669911.28,869947.36,253303.22,1347522.36
88.8493,585758.15,79313.02,62482.46,322659356.08,25683088.10,15463113.08,194762.38,159027.20,2946455.47,124844.12,2357857.02,1651072.18,885256.15,275768.51,1306908.69
89.1493,569800.78,77302.37,62331.82,314428527.39,24164980.54,15221944.18,192988.66,158117.21,2934399.58,116826.61,2342954.08,1658275.14,847226.37,256561.28,1293579.10
89.4493,576659.86,75191.49,64742.21,308724698.83,24496841.05,14986218.68,192177.89,157763.35,2859686.24,120708.74,2294386.84,1593059.37,885203.03,253812.23,1370931.45
89.7494,585186.08,76648.97,67805.97,309088177.07,25575777.07,15462874.34,200743.95,164690.61,2970207.79,117986.10,2305651.22,1646684.79,901805.76,261602.59,1380636.72
90.0494,586122.22,81726.17,65093.76,328946755.83,25514274.74,16508687.65,198006.31,165044.65,2859928.19,118439.83,2300435.95,1660739.71,907930.08,264404.08,1332505.57
90.3494,614023.97,78760.07,64993.31,314444171.71,25439373.40,15370861.77,197854.22,161352.98,2895045.12,115112.76,2387246.00,1635460.69,910753.52,260787.70,1309653.03
90.6494,587838.53,78106.60,63838.27,315235408.71,25080952.64,14775310.78,196536.30,165145.80,2902379.58,120658.31,2364467.08,1599232.25,924185.55,255593.97,1327228.71
90.9494,563048.68,75794.57,57913.82,307680566.27,24900583.07,14820672.45,192785.96,164994.08,2877866.86,117129.08,2322752.47,1621031.88,883129.00,258088.77,1340479.59
91.2494,575516.46,78458.47,61377.83,311597787.62,26119501.37,15597968.56,199628.54,163072.27,2871596.97,122524.12,2366096.85,1626510.40,863201.66,263538.11,1336079.69
91.5495,565904.98,72879.91,62432.25,311967153.51,25437970.48,15136986.55,186149.22,156347.97,2867089.83,115163.16,2335540.50,1534352.21,872710.25,257936.01,1307622.17
91.8495,570943.75,78307.67,69463.68,303352786.51,23834415.94,14783941.44,194762.38,157358.95,2937883.63,117582.79,2309691.55,1573235.98,854442.19,268683.79,1316461.04
92.1495,591583.94,81072.57,62532.67,304333626.84,25113445.55,14931593.68,193191.36,150334.16,2819453.86,116070.47,2272229.51,1628463.75,867397.36,254932.15,1256781.15
92.4495,543225.49,71473.04,55153.23,279649299.34,22532999.16,13815219.09,182148.39,144524.88,2559989.53,104733.20,2020312.09,1366242.49,813634.67,210762.28,1070040.33
92.7495,469456.15,60975.99,49232.28,245410284.16,19115738.31,10959713.86,144069.37,117277.77,2041365.03,86712.84,1573094.80,1166220.51,589347.36,163188.16,805169.58
93.0495,334143.63,48379.35,33337.75,268834486.47,14155711.90,8484434.93,102514.76,84850.37,1484298.56,63842.59,1183192.45,869717.38,438814.01,125404.76,608877.20
93.3495,260022.63,32636.13,31633.99,143469104.64,10448404.52,6330185.32,78815.78,66503.91,1141486.82,50589.58,950703.52,676254.69,325816.04,100254.87,473539.40
93.6496,200351.97,28076.74,22517.23,108193085.15,8110876.26,4750381.58,64293.66,51843.57,965366.50,41861.35,709872.75,504291.31,254472.51,74948.51,368126.98
93.9496,158194.07,21615.85,17260.12,80842251.77,6136203.39,3838707.50,47227.56,39303.81,755523.14,35694.62,555962.99,403788.31,195646.06,63191.17,294632.32
94.2496,116962.06,15808.48,12605.40,62973130.76,5000366.13,2973553.01,37649.31,31133.77,562516.26,32086.06,428182.71,306539.45,159141.76,43466.84,225997.51
94.5496,96514.84,13606.28,11154.23,47588261.36,3747444.99,2332747.79,31384.27,24871.56,456327.10,25522.82,344903.39,234581.23,119150.60,33840.53,178150.02
94.8496,77855.00,9653.16,8452.43,41620529.43,2969006.03,1838448.82,23018.44,20214.24,352344.26,23719.71,264295.75,185459.18,94666.27,27977.71,130165.00
95.1496,59871.30,7551.94,6401.39,29861095.78,2393525.93,1423687.97,20514.65,14807.64,272831.91,20014.04,217255.35,147566.56,76607.24,22117.32,110090.26
95.4496,43764.85,5751.12,4950.83,23948465.94,1864579.78,1209939.00,15408.27,10403.77,227650.42,16459.49,203756.73,116478.11,58822.27,17761.17,87377.56
95.7497,36745.73,4950.83,4650.74,19149022.39,1495423.16,914001.85,12705.62,9152.92,187168.74,17911.24,139888.16,106247.97,48934.64,14107.05,73144.60
96.0497,28928.35,4300.63,3400.39,14833701.31,1212724.09,784737.11,10003.48,7702.07,150589.93,14857.74,110126.94,79422.59,39154.21,14057.00,58876.15
96.3497,22366.95,2850.28,2800.27,12667004.29,993964.61,675759.38,8452.49,6251.36,122120.00,14307.17,87218.01,61835.00,32988.49,8252.41,46127.47
96.6497,29579.64,2600.23,1550.08,9780889.08,819659.08,525225.83,6851.63,4950.85,116926.79,14056.92,76908.47,52547.53,27226.22,6851.66,35245.25
96.9497,18811.99,2150.16,2150.16,8237946.45,701516.60,450787.01,6151.32,3200.36,89630.43,13156.07,57968.51,44820.97,21816.84,6051.30,28780.18
97.2497,19212.51,1600.09,1450.07,6638808.31,585968.60,375798.49,3800.50,4000.56,73689.65,11854.93,50690.65,36146.18,20364.67,4700.78,23570.24
97.5498,11354.37,1800.11,1350.06,5789041.77,458720.21,314671.41,4450.69,3200.36,61030.15,11704.80,43466.67,29430.62,15308.29,5000.89,20715.64
97.8498,8802.63,1750.10,1300.06,4768974.97,362972.56,264282.20,2900.29,3100.34,51944.31,11004.24,34491.99,24471.17,12905.90,3850.53,18412.36
98.1498,8502.45,1000.03,850.02,4070952.08,369739.82,236712.92,2050.15,2650.25,54102.30,12105.14,24320.89,18411.99,9853.44,3450.42,14858.05
98.4498,7001.66,850.02,1050.04,3604261.25,268148.83,200270.97,1900.13,1500.08,40758.09,11504.64,23519.53,15758.78,10303.76,2100.16,13506.65
98.7498,5050.86,600.01,750.02,2997970.04,233051.95,167965.41,1650.09,1550.08,39805.41,10253.68,20665.08,14157.09,8602.62,2300.19,9903.58
99.0498,4800.78,450.01,500.01,2476439.95,187804.50,159672.68,2100.15,1300.06,31284.23,10704.02,17861.27,11304.52,7501.99,2000.14,9303.16
99.3498,3000.31,400.01,650.01,2128574.50,170290.93,133712.52,1650.09,800.02,29430.30,10553.90,17160.40,9853.43,6401.45,1550.09,7351.97
99.6499,3400.39,350.00,150.00,1802293.58,138455.77,133409.77,850.03,750.02,27476.41,10053.54,11754.88,8452.53,6601.54,1350.06,6751.66
99.9499,2550.22,650.01,500.01,1763067.12,128666.52,152799.35,650.01,950.03,25122.08,11154.36,12355.39,9453.16,6051.30,1500.08,4700.81
100.2499,2450.20,300.00,300.00,1421320.62,153000.39,93197.99,700.02,550.01,24320.70,9903.44,9553.22,6751.61,4150.61,1350.06,5000.91
100.5499,2150.16,300.00,200.00,1424453.69,100042.83,93298.63,800.02,700.02,24771.47,10353.76,8452.52,6601.54,5100.92,1150.05,5200.99
100.8499,2750.26,300.00,600.01,1222097.28,91688.04,89474.69,850.03,1100.04,22067.04,10403.79,7552.01,4600.75,4750.80,900.03,4650.79
101.1499,1700.10,350.00,300.00,1024429.96,82231.76,80421.98,600.01,500.01,19963.95,8802.72,6501.49,4600.75,4400.69,650.01,3100.35
101.4500,2150.16,150.00,150.00,1005502.25,59521.52,81427.56,350.00,250.00,19313.05,9152.94,6801.63,4350.67,4550.73,1250.06,3950.57
101.7500,1700.10,100.00,200.00,852928.91,68058.83,66652.55,550.01,500.01,19813.74,10003.51,5601.11,4550.73,3300.39,800.02,3300.40
102.0500,1500.08,0.00,300.00,865328.13,60927.32,64543.05,400.01,650.01,16609.65,10503.87,4600.75,3550.45,3400.41,400.01,7151.86
102.3500,1200.05,50.00,300.00,809453.52,47678.00,61530.03,250.00,300.00,13906.77,9753.33,3800.51,2050.15,3100.34,1250.06,3000.33
102.6500,1000.03,50.00,100.00,752628.81,45370.64,62534.30,150.00,400.01,15107.99,10103.58,3850.52,2650.25,3750.50,750.02,2300.19
102.9500,1000.03,300.00,150.00,823191.21,40055.07,64141.28,200.00,250.00,16709.77,10053.54,3500.43,2250.18,2400.20,950.03,2400.21
103.2500,1200.05,50.00,250.00,671509.33,44166.95,56610.08,400.01,100.00,15558.47,11154.36,3300.38,2050.15,2650.25,800.02,2400.21
103.5501,1350.06,100.00,200.00,657596.44,36445.60,53899.80,400.01,500.01,23168.78,10303.72,3350.40,2350.20,3250.37,400.01,1350.07
103.8501,850.02,150.00,100.00,573663.23,37047.11,50688.28,350.00,300.00,15608.53,10153.61,2250.18,2300.19,2250.18,550.01,1600.09
104.1501,1250.05,0.00,100.00,549768.95,30832.64,49183.11,350.00,400.01,13656.53,11054.28,2850.29,1650.10,2700.26,550.01,1600.09
104.4501,800.02,50.00,250.00,506338.38,26023.25,55806.98,300.00,150.00,14307.16,10253.68,2900.30,1750.11,3400.41,450.01,1500.08
104.7501,900.03,50.00,300.00,525187.60,35844.10,48581.09,300.00,100.00,14357.21,9102.90,5351.01,2050.15,2200.17,1000.04,1050.04
105.0501,750.02,0.00,200.00,576782.67,35543.37,52193.59,250.00,150.00,14607.47,10203.65,1750.11,1550.08,2600.24,550.01,1750.11
105.3502,700.02,100.00,150.00,477696.14,22417.26,47778.44,150.00,450.01,13005.92,9603.23,2200.17,1700.10,1950.13,200.00,1250.06
105.6502,600.01,50.00,200.00,536695.31,19713.35,44869.18,350.00,200.00,14857.73,10153.61,1250.06,2000.14,1600.09,350.00,1750.11
105.9502,300.00,50.00,100.00,458184.96,23619.16,45872.31,300.00,300.00,13856.72,8802.72,1650.10,1250.06,2150.16,450.01,1550.09
106.2502,550.01,100.00,100.00,482242.14,23519.00,44768.88,200.00,50.00,13556.43,9803.37,1800.11,1600.09,2500.22,250.00,1350.07
106.5502,550.01,0.00,150.00,462002.59,23218.51,46173.26,450.01,250.00,13156.06,10403.79,1950.13,1250.06,2100.16,300.00,1250.06
106.8502,550.01,250.00,200.00,500439.94,29329.54,46173.26,350.00,250.00,13356.24,9303.03,1800.11,700.02,1750.11,300.00,1000.04
107.1502,750.02,0.00,100.00,423047.12,16309.14,42562.26,200.00,200.00,13055.97,10103.58,1800.11,1250.06,1900.13,350.00,1300.06
107.4502,750.02,50.00,100.00,455606.05,14707.43,41258.51,400.01,200.00,15158.04,10704.02,1500.08,900.03,2150.16,500.01,1500.08
107.7503,450.01,150.00,100.00,464995.51,14507.23,44568.26,250.00,200.00,13206.11,8652.62,1200.05,1150.05,2100.16,200.00,1050.04
108.0503,300.00,50.00,250.00,467059.91,15808.58,43565.22,400.01,200.00,14457.32,9953.47,1100.04,800.02,2350.20,350.00,1050.04
108.3503,500.01,50.00,350.00,408747.97,20915.02,42562.26,200.00,150.00,11354.51,10253.68,1700.10,1100.04,2150.16,300.00,1000.04
108.6503,550.01,0.00,100.00,426135.06,21515.90,49584.47,100.00,250.00,13306.20,8752.69,1700.10,800.02,2450.21,300.00,950.03
108.9503,550.01,50.00,150.00,468195.41,14006.74,45972.63,200.00,300.00,12955.87,9453.13,950.03,700.02,1950.13,350.00,950.03
109.2503,650.01,0.00,50.00,366240.87,22918.04,43264.33,150.00,100.00,14056.92,9102.90,1550.08,950.03,1750.11,250.00,500.01
109.5504,450.01,0.00,200.00,424693.95,15408.16,44367.65,250.00,50.00,13706.58,10303.72,1250.06,1750.11,1950.13,400.01,800.02
109.8504,850.02,50.00,150.00,435196.83,20314.17,46574.54,250.00,100.00,13456.34,11955.01,1750.11,800.02,2050.15,200.00,750.02
110.1504,600.01,200.00,100.00,472531.98,18511.77,39553.77,400.01,100.00,12205.21,9102.90,950.03,750.02,2100.16,250.00,1300.06
110.4504,400.01,150.00,100.00,440141.94,17410.41,41659.65,250.00,200.00,13856.72,10503.87,1350.06,600.01,2250.18,250.00,500.01
110.7504,400.01,0.00,100.00,459938.92,17009.94,45170.11,50.00,300.00,12105.13,10754.05,1550.08,800.02,2050.15,300.00,1050.04
111.0504,500.01,50.00,50.00,400730.03,17610.65,43765.82,250.00,300.00,11304.47,10503.87,1250.06,850.03,2400.20,200.00,850.03
111.3504,600.01,50.00,150.00,415741.50,14707.43,44969.49,150.00,150.00,11804.88,9853.40,1750.11,850.03,1950.13,450.01,950.03
111.6505,550.01,50.00,50.00,393332.71,15107.84,41358.79,150.00,350.00,12355.34,10804.09,950.03,1200.05,1900.13,150.00,950.03
111.9505,250.00,50.00,200.00,403607.79,20013.76,43866.13,200.00,250.00,12455.43,9453.13,1050.04,1000.04,1800.11,200.00,750.02
112.2505,300.00,50.00,200.00,355069.70,16409.25,38150.03,350.00,100.00,12955.87,10603.94,1200.05,1100.04,1300.06,250.00,1500.08
112.5505,750.02,50.00,50.00,417284.62,18311.52,40155.42,100.00,150.00,12355.34,10954.21,1300.06,850.03,2100.16,150.00,850.03
112.8505,900.03,0.00,150.00,350357.79,16209.03,41258.51,100.00,50.00,13606.48,10303.72,1400.07,600.01,2250.18,250.00,1300.06
113.1505,400.01,0.00,150.00,349640.89,17110.06,43966.43,100.00,250.00,13556.43,9102.90,1050.04,1150.05,1850.12,300.00,800.02
113.4505,450.01,0.00,50.00,402168.82,13105.90,41559.36,100.00,350.00,12605.56,10153.61,850.03,600.01,1850.12,300.00,750.02
113.7506,350.00,0.00,100.00,362857.89,13306.08,40957.66,200.00,50.00,12355.34,9453.13,1350.06,400.01,1900.13,150.00,600.01
114.0506,500.01,50.00,50.00,360602.98,14106.84,41960.51,200.00,200.00,12705.65,9002.84,1250.06,850.03,2400.20,200.00,600.01
114.3506,450.01,0.00,150.00,375060.79,18211.39,41358.79,250.00,150.00,14507.37,7752.11,1800.11,800.02,2200.17,200.00,700.02
114.6506,500.01,50.00,200.00,389019.34,12805.63,43264.33,250.00,350.00,13055.97,8352.45,1150.05,850.03,2000.14,200.00,900.03
114.9506,500.01,0.00,250.00,374547.85,15308.05,43464.92,250.00,100.00,12755.69,9403.10,1000.04,400.01,2200.17,150.00,950.03
115.2506,600.01,0.00,100.00,324673.66,19212.68,42762.84,150.00,100.00,13356.24,10353.76,1150.05,800.02,1750.11,200.00,650.02
115.5507,350.00,50.00,150.00,362242.87,17610.65,41960.51,100.00,300.00,12655.61,8752.69,600.01,650.01,1350.06,100.00,600.01
115.8507,550.01,100.00,400.01,369419.56,16309.14,39052.42,50.00,150.00,12955.87,9102.90,650.01,350.00,1600.09,350.00,550.01
116.1507,550.01,0.00,200.00,356299.12,14106.84,36345.41,250.00,250.00,12105.13,10003.51,1100.04,1100.04,2100.16,300.00,500.01
116.4507,400.01,0.00,200.00,379677.98,14507.23,38851.88,200.00,200.00,12255.26,10954.21,1000.04,600.01,1650.10,300.00,1200.05
116.7507,400.01,100.00,0.00,335003.32,16309.14,34941.97,300.00,150.00,12105.13,9403.10,1050.04,500.01,1700.10,150.00,350.00
117.0507,300.00,0.00,0.00,373419.48,12205.12,42461.97,100.00,100.00,12155.17,10553.90,850.03,500.01,1800.11,100.00,950.03
117.3507,550.01,0.00,200.00,323651.29,14607.33,39954.87,50.00,100.00,12705.65,10553.90,950.03,400.01,2400.20,250.00,900.03
117.6508,400.01,100.00,100.00,316394.65,14307.03,35844.17,350.00,150.00,11354.51,10804.09,1100.04,700.02,1550.09,300.00,800.02
117.9508,350.00,100.00,250.00,344418.82,13005.81,43765.82,250.00,100.00,12355.34,9553.20,1150.05,1000.04,1400.07,300.00,750.02
118.2508,650.01,50.00,100.00,404224.51,12705.55,40456.25,250.00,200.00,12505.47,10203.65,1000.04,650.01,1350.06,350.00,950.03
118.5508,450.01,0.00,300.00,374342.70,12305.20,39654.05,100.00,150.00,13106.01,10353.76,850.03,500.01,1450.07,300.00,700.02
118.8508,450.01,50.00,100.00,308528.83,12905.72,38150.03,300.00,250.00,12755.69,9152.94,1100.04,1050.04,1500.08,300.00,750.02
119.1508,400.01,0.00,100.00,358245.95,14507.23,41057.93,150.00,350.00,11904.96,9903.44,1050.04,700.02,1850.12,200.00,600.01
119.4508,1050.04,0.00,50.00,351279.57,13306.08,35643.67,250.00,250.00,13206.11,10053.54,1450.07,950.03,1900.13,300.00,950.03
119.7509,400.01,100.00,200.00,352303.81,14807.53,42060.80,150.00,200.00,12855.78,9653.27,850.03,800.02,1750.11,300.00,700.02
120.0509,700.02,50.00,0.00,351074.71,13706.45,42461.97,300.00,100.00,13756.62,9853.40,1200.05,350.00,1900.13,500.01,750.02


