D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_a08.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 10:26:30 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
11.7460,450.01,0.00,0.00,227358.23,2600.23,38551.08,0.00,200.00,11154.36,8852.75,0.00,0.00,1250.06,0.00,100.00
12.0461,50.00,0.00,100.00,228577.05,2900.29,35443.18,50.00,50.00,12155.17,8952.81,0.00,0.00,850.03,0.00,400.01
12.3461,150.00,0.00,100.00,220351.90,2900.29,34841.73,200.00,50.00,11104.32,10704.02,0.00,0.00,1400.07,100.00,50.00
12.6461,200.00,0.00,150.00,228678.61,3300.37,34541.01,0.00,50.00,11504.63,9753.33,0.00,0.00,1100.04,0.00,300.00
12.9461,300.00,0.00,0.00,217509.74,2400.20,38851.88,0.00,50.00,11204.39,8952.81,50.00,0.00,950.03,50.00,250.00
13.2461,350.00,0.00,0.00,226850.42,3700.47,38450.82,0.00,50.00,10954.20,9553.20,0.00,0.00,750.02,150.00,150.00
13.5461,400.01,0.00,150.00,222382.40,3100.33,36044.66,100.00,0.00,11154.36,10103.58,0.00,0.00,1150.05,0.00,150.00
13.8461,200.00,50.00,100.00,220961.04,3400.40,34941.97,100.00,50.00,12255.26,8602.59,50.00,0.00,900.03,0.00,150.00
14.1462,250.00,0.00,0.00,220250.42,3700.47,37047.18,0.00,0.00,11054.28,9202.97,0.00,0.00,1150.05,100.00,250.00
14.4462,400.01,0.00,150.00,228475.46,2900.29,34641.25,150.00,50.00,11254.43,8352.45,50.00,0.00,1550.09,100.00,200.00
14.7462,350.00,50.00,200.00,222179.35,2300.18,37347.95,50.00,150.00,10904.16,10754.05,0.00,50.00,1050.04,0.00,300.00
15.0462,200.00,0.00,50.00,225530.15,2700.25,36746.41,0.00,50.00,11904.96,10704.02,0.00,0.00,1200.05,100.00,50.00
15.3462,150.00,0.00,100.00,221164.09,3900.52,36345.41,200.00,200.00,11304.47,8352.45,0.00,0.00,1150.05,0.00,250.00
15.6462,200.00,0.00,150.00,223499.27,2600.23,31734.62,100.00,50.00,10954.20,9853.40,50.00,0.00,1400.07,100.00,350.00
15.9462,100.00,0.00,0.00,229897.56,3300.37,33638.90,150.00,200.00,11254.43,9303.03,0.00,0.00,1200.05,150.00,350.00
16.2463,100.00,0.00,50.00,229592.82,2700.25,34039.83,200.00,50.00,11404.55,10303.72,50.00,0.00,1200.05,0.00,350.00
16.5463,250.00,0.00,100.00,227256.67,3300.37,34641.25,50.00,0.00,11654.75,8952.81,0.00,0.00,1250.06,100.00,550.01
16.8463,150.00,0.00,200.00,220250.42,2300.18,34941.97,100.00,50.00,11504.63,9603.23,0.00,0.00,800.02,50.00,50.00
17.1463,150.00,0.00,0.00,220047.39,2300.18,35042.21,0.00,100.00,10954.20,9403.10,50.00,0.00,1150.05,50.00,200.00
17.4463,150.00,0.00,0.00,222179.35,2200.17,31734.62,150.00,50.00,11254.43,10303.72,0.00,0.00,950.03,0.00,150.00
17.7463,200.00,0.00,0.00,218220.24,3200.35,31734.62,50.00,100.00,11404.55,10103.58,0.00,0.00,1250.06,100.00,200.00
18.0464,250.00,0.00,100.00,221976.27,3500.42,37047.18,50.00,100.00,10153.61,9703.30,50.00,0.00,1400.07,50.00,300.00
18.3464,350.00,50.00,100.00,221671.70,3000.31,34140.07,50.00,50.00,11504.63,9803.37,0.00,50.00,850.03,150.00,100.00
18.6464,350.00,50.00,100.00,224514.67,3100.33,34841.73,50.00,100.00,11204.39,10103.58,50.00,0.00,1200.05,0.00,450.01
18.9464,150.00,0.00,100.00,223296.19,2600.23,33037.52,0.00,100.00,12305.30,8652.62,50.00,0.00,850.03,100.00,250.00
19.2464,50.00,0.00,100.00,221468.65,2500.21,37748.98,100.00,50.00,11154.36,9353.07,50.00,0.00,1500.08,0.00,50.00
19.5464,100.00,0.00,50.00,216494.80,2200.17,39654.05,100.00,100.00,10153.61,8752.69,0.00,0.00,1400.07,150.00,200.00
19.8464,150.00,0.00,150.00,224514.67,3000.31,36846.67,50.00,150.00,11554.67,10403.79,50.00,0.00,1100.04,50.00,50.00
20.1465,150.00,0.00,100.00,227155.10,2100.15,33338.21,0.00,100.00,10754.05,8252.39,50.00,0.00,1050.04,50.00,300.00
20.4465,200.00,0.00,150.00,217205.25,2000.14,38049.76,150.00,50.00,10653.97,9403.10,0.00,0.00,1800.11,100.00,250.00
20.7465,200.00,0.00,50.00,224514.67,3500.42,33638.90,0.00,100.00,11504.63,9703.30,0.00,0.00,750.02,150.00,250.00
21.0465,250.00,0.00,0.00,219539.82,2600.23,33438.44,50.00,50.00,10954.20,9052.87,0.00,0.00,1150.05,100.00,50.00
21.3465,200.00,0.00,50.00,217306.74,2800.27,33739.13,150.00,100.00,11304.47,10353.76,0.00,0.00,1250.06,50.00,100.00
21.6465,200.00,0.00,50.00,221976.27,1700.10,36245.16,50.00,100.00,11704.80,9102.90,50.00,0.00,1250.06,50.00,300.00
21.9466,150.00,0.00,100.00,223803.88,2500.21,38250.29,0.00,50.00,11154.36,9303.03,0.00,0.00,900.03,50.00,150.00
22.2466,200.00,0.00,50.00,213551.90,3000.31,33338.21,50.00,150.00,11654.75,7902.19,50.00,0.00,1100.04,0.00,50.00
22.5466,250.00,100.00,50.00,229999.15,3200.35,33438.44,50.00,200.00,13306.20,10553.90,150.00,0.00,1150.05,0.00,50.00
22.8466,250.00,0.00,100.00,229186.50,2200.17,34440.77,0.00,100.00,11054.28,10153.61,0.00,0.00,1150.05,50.00,200.00
23.1466,150.00,0.00,50.00,230811.84,2700.25,38250.29,100.00,0.00,12055.09,9553.20,0.00,50.00,1200.05,100.00,300.00
23.4466,150.00,50.00,0.00,226444.17,2500.21,34440.77,100.00,200.00,11204.39,9803.37,0.00,0.00,1600.09,0.00,300.00
23.7466,350.00,0.00,50.00,220453.44,3000.31,34039.83,50.00,350.00,11404.55,11454.60,0.00,0.00,1600.09,100.00,250.00
24.0466,250.00,50.00,50.00,223296.19,3400.40,35242.69,50.00,50.00,9653.26,9253.00,0.00,0.00,1000.04,50.00,150.00
24.3467,0.00,50.00,200.00,218220.24,3300.37,31333.75,150.00,100.00,9603.23,10303.72,0.00,0.00,1300.06,50.00,350.00
24.6467,150.00,0.00,0.00,222788.53,2100.15,33438.44,150.00,200.00,11504.63,9403.10,50.00,50.00,1050.04,150.00,250.00
24.9467,250.00,0.00,50.00,225631.71,2400.20,35844.17,100.00,100.00,10203.64,9553.20,50.00,0.00,1200.05,150.00,100.00
25.2467,150.00,50.00,0.00,221671.70,1600.09,32837.07,50.00,100.00,11604.71,6951.69,50.00,0.00,1200.05,0.00,50.00
25.5467,250.00,0.00,150.00,225834.84,2700.25,34440.77,200.00,200.00,11654.75,9653.27,0.00,0.00,1600.09,0.00,0.00
25.8467,550.01,0.00,100.00,213450.44,3200.35,38150.03,100.00,50.00,10053.54,9303.03,0.00,0.00,900.03,100.00,300.00
26.1468,250.00,0.00,0.00,217306.74,2600.23,37247.69,50.00,50.00,11454.59,10854.13,50.00,0.00,1100.04,50.00,300.00
26.4468,250.00,0.00,150.00,224006.96,2400.20,33939.60,100.00,200.00,11204.39,8652.62,100.00,0.00,1700.10,150.00,400.01
26.7468,150.00,0.00,0.00,225123.95,3100.33,37047.18,200.00,0.00,11804.88,9202.97,50.00,0.00,1100.04,0.00,150.00
27.0468,250.00,0.00,50.00,216088.84,2300.18,34039.83,0.00,0.00,9903.43,8852.75,100.00,0.00,950.03,0.00,200.00
27.3468,250.00,0.00,0.00,226545.73,3400.40,35643.67,50.00,150.00,12655.61,10353.76,0.00,0.00,850.03,0.00,100.00
27.6468,200.00,0.00,150.00,225327.05,3300.37,36545.91,0.00,100.00,11854.92,9553.20,0.00,0.00,1350.06,0.00,150.00
27.9468,150.00,0.00,200.00,228780.20,2700.25,32235.72,100.00,50.00,12555.52,10053.54,0.00,0.00,700.02,100.00,550.01
28.2469,150.00,0.00,50.00,220453.44,2200.17,38651.35,200.00,50.00,12105.13,9503.17,0.00,0.00,750.02,0.00,150.00
28.5469,150.00,50.00,50.00,225834.84,2200.17,31233.54,150.00,150.00,9853.40,9553.20,0.00,0.00,1150.05,100.00,500.01
28.8469,300.00,0.00,200.00,223093.12,2500.21,34841.73,50.00,100.00,9853.40,9253.00,50.00,0.00,1650.10,100.00,200.00
29.1469,100.00,100.00,150.00,217408.25,3200.35,35944.41,200.00,50.00,12755.69,8402.47,50.00,0.00,950.03,0.00,250.00
29.4469,150.00,0.00,0.00,222585.45,3300.37,39152.69,50.00,100.00,10804.09,10804.09,0.00,0.00,1150.05,0.00,150.00
29.7469,300.00,0.00,50.00,235688.89,2600.23,32536.39,50.00,50.00,10603.94,9353.07,100.00,0.00,1100.04,50.00,250.00
30.0469,350.00,0.00,50.00,222686.99,2000.14,33638.90,150.00,100.00,11154.36,10904.17,50.00,0.00,1250.06,50.00,150.00
30.3470,200.00,0.00,150.00,215479.93,3100.33,31033.11,100.00,100.00,11504.63,9703.30,50.00,50.00,1800.11,200.00,350.00
30.6470,150.00,0.00,150.00,218727.73,1900.12,34541.01,200.00,150.00,11104.32,10603.94,0.00,0.00,1200.05,150.00,250.00
30.9470,350.00,0.00,50.00,224108.50,2500.21,35944.41,200.00,200.00,12305.30,9102.90,0.00,0.00,1350.06,50.00,550.01
31.2470,150.00,50.00,50.00,226647.29,2300.18,35944.41,100.00,200.00,11104.32,10403.79,0.00,0.00,900.03,0.00,300.00
31.5470,350.00,0.00,50.00,229897.56,2200.17,36746.41,50.00,50.00,10804.09,8802.72,100.00,0.00,1450.07,0.00,200.00
31.8470,150.00,0.00,100.00,229897.56,2500.21,30732.47,50.00,0.00,12905.83,10453.83,50.00,0.00,1250.06,50.00,50.00
32.1471,400.01,0.00,50.00,231218.19,4300.64,34841.73,0.00,100.00,10653.97,9953.47,50.00,0.00,1100.04,50.00,300.00
32.4471,300.00,50.00,100.00,224819.31,2900.29,31834.84,100.00,0.00,11404.55,9503.17,0.00,0.00,800.02,100.00,50.00
32.7471,350.00,0.00,0.00,219235.28,2600.23,35342.94,50.00,150.00,11104.32,10153.61,50.00,0.00,750.02,0.00,250.00
33.0471,250.00,50.00,50.00,219336.79,3300.37,35142.45,100.00,150.00,11854.92,9853.40,100.00,0.00,950.03,100.00,300.00
33.3471,100.00,0.00,50.00,222686.99,2600.23,38250.29,100.00,50.00,10804.09,9903.44,50.00,0.00,1100.04,50.00,550.01
33.6471,350.00,0.00,0.00,223702.34,3200.35,33839.36,50.00,100.00,12105.13,8402.47,0.00,0.00,1450.07,200.00,250.00
33.9471,300.00,0.00,50.00,217509.74,3000.31,34140.07,50.00,100.00,12705.65,8902.78,0.00,50.00,1350.06,100.00,150.00
34.2472,500.01,0.00,0.00,220351.90,2200.17,38150.03,0.00,50.00,11204.39,9202.97,100.00,0.00,800.02,100.00,250.00
34.5472,250.00,0.00,0.00,231726.17,3200.35,38150.03,150.00,50.00,12405.39,9653.27,0.00,0.00,1350.06,150.00,200.00
34.8472,150.00,0.00,0.00,227764.50,2600.23,33839.36,50.00,50.00,11004.24,8952.81,0.00,50.00,850.03,50.00,300.00
35.1472,500.01,0.00,100.00,218930.76,2500.21,35342.94,100.00,0.00,11654.75,8502.53,0.00,50.00,1600.09,50.00,350.00
35.4472,150.00,0.00,100.00,218017.24,2500.21,32335.95,50.00,50.00,11354.51,8852.75,0.00,0.00,850.03,0.00,100.00
35.7472,400.01,0.00,100.00,221468.65,3200.35,34240.30,0.00,250.00,11704.80,9303.03,50.00,50.00,1350.06,50.00,250.00
36.0472,200.00,0.00,100.00,227561.35,2700.25,31033.11,50.00,0.00,11955.00,8952.81,0.00,0.00,1600.09,50.00,100.00
36.3473,300.00,0.00,50.00,217915.72,3500.42,33338.21,50.00,0.00,10904.16,10353.76,50.00,0.00,1200.05,0.00,250.00
36.6473,100.00,0.00,100.00,223397.73,3200.35,35042.21,100.00,50.00,11404.55,8452.50,0.00,0.00,1300.06,0.00,250.00
36.9473,300.00,50.00,50.00,225631.71,2500.21,34240.30,200.00,150.00,11304.47,9052.87,50.00,0.00,1350.06,100.00,200.00
37.2473,450.01,0.00,50.00,223397.73,2500.21,37849.24,100.00,100.00,10704.01,8252.39,50.00,0.00,1150.05,250.00,150.00
37.5473,150.00,0.00,50.00,224616.24,2800.27,33538.67,50.00,150.00,11504.63,10103.58,0.00,0.00,1100.04,100.00,200.00
37.8473,100.00,50.00,50.00,219945.85,3100.33,33839.36,50.00,50.00,10854.12,10653.98,0.00,0.00,900.03,0.00,400.01
38.1474,300.00,50.00,0.00,228577.05,2200.17,34039.83,50.00,100.00,10503.86,8952.81,0.00,0.00,1150.05,50.00,200.00
38.4474,300.00,0.00,100.00,227967.63,2700.25,36746.41,50.00,300.00,11654.75,9553.20,50.00,0.00,950.03,150.00,200.00
38.7474,300.00,0.00,0.00,223093.12,3200.35,38049.76,0.00,100.00,10253.68,9453.13,0.00,0.00,950.03,150.00,100.00
39.0474,350.00,0.00,150.00,225428.61,3200.35,31133.33,0.00,100.00,11154.36,8052.27,50.00,0.00,1300.06,0.00,300.00
39.3474,50.00,50.00,150.00,228170.78,2500.21,38049.76,350.00,150.00,11154.36,9453.13,50.00,0.00,1150.05,0.00,150.00
39.6474,300.00,0.00,150.00,223499.27,2900.29,36245.16,50.00,50.00,10954.20,10103.58,0.00,0.00,1550.09,0.00,150.00
39.9474,350.00,0.00,100.00,221265.60,2400.20,33438.44,350.00,100.00,12405.39,11554.68,100.00,0.00,1050.04,50.00,300.00
40.2475,400.01,0.00,50.00,225022.41,3700.47,34340.54,150.00,100.00,10253.68,9102.90,0.00,0.00,900.03,0.00,350.00
40.5475,350.00,0.00,100.00,233250.15,3200.35,33438.44,0.00,100.00,10503.86,10603.94,50.00,0.00,1100.04,100.00,250.00
40.8475,400.01,0.00,100.00,221874.76,3800.50,34841.73,50.00,50.00,10954.20,10153.61,100.00,0.00,750.02,100.00,150.00
41.1475,300.00,0.00,100.00,220758.01,2300.18,35643.67,50.00,100.00,12105.13,10153.61,0.00,0.00,1000.04,0.00,300.00
41.4475,350.00,0.00,50.00,232843.75,2200.17,35242.69,50.00,150.00,13106.01,9753.33,0.00,0.00,1200.05,50.00,1300.06
41.7475,150.00,0.00,100.00,227866.04,105279.59,1899908.79,950.03,650.01,12455.43,11804.88,150.00,100.00,1800.11,300.00,13606.75
42.0476,250.00,0.00,150.00,251550.54,152090.92,5640532.74,850.03,650.01,16409.42,10704.02,100.00,0.00,2650.25,250.00,11254.62
42.3476,4200.60,0.00,150.00,252262.67,163918.35,8855266.59,900.03,1100.04,13406.29,10403.79,450.01,0.00,2900.30,200.00,8552.67
42.6476,450.01,50.00,0.00,259894.92,152090.92,12565612.50,1100.04,500.01,13005.92,10754.05,250.00,50.00,3350.40,550.01,7902.28
42.9476,200.00,0.00,250.00,264883.47,140273.06,15439859.26,1200.05,300.00,14006.87,10403.79,650.01,50.00,2800.28,600.01,5651.16
43.2476,250.00,0.00,100.00,258469.95,142797.44,18725023.07,1500.08,450.01,12155.17,10353.76,300.00,100.00,4050.58,850.03,5251.01
43.5476,200.00,0.00,50.00,278126.56,131087.99,18445523.55,1750.11,300.00,10804.09,10003.51,250.00,2600.24,3900.54,950.03,3900.55
43.8476,550.01,100.00,150.00,272216.63,133207.10,18948095.05,1450.07,300.00,12905.83,10804.09,450.01,100.00,4300.65,300.00,2500.23
44.1477,500.01,0.00,200.00,283121.29,135730.26,22208572.56,1500.08,350.00,13206.11,9653.27,250.00,0.00,3800.51,1100.04,2650.26
44.4477,350.00,0.00,300.00,287097.90,133308.02,21661104.95,1950.13,150.00,11504.63,9403.10,200.00,0.00,4100.60,1150.05,1600.09
44.7477,250.00,50.00,200.00,298115.63,151080.47,24805755.01,1550.08,200.00,11854.92,9853.40,500.01,50.00,3750.50,1250.06,2200.18
45.0477,250.00,0.00,100.00,287811.77,119287.08,18893493.92,1900.13,50.00,11654.75,10653.98,400.01,0.00,4150.61,750.02,1100.04
45.3477,300.00,0.00,200.00,325389.33,145524.27,23198841.70,1300.06,250.00,11204.39,8752.69,100.00,0.00,5000.89,1400.07,1550.09
45.6477,200.00,0.00,250.00,298115.63,141484.70,21321441.53,1450.07,250.00,11104.32,8202.36,300.00,0.00,4800.82,1000.04,1300.06
45.9478,350.00,0.00,250.00,281897.92,119488.72,20502997.62,1400.07,200.00,13506.38,8952.81,600.01,0.00,4600.75,900.03,850.03
46.2478,450.01,0.00,300.00,281490.16,111122.80,18494502.22,1550.08,250.00,11504.63,9603.23,350.00,0.00,4250.64,700.02,800.02
46.5478,250.00,0.00,150.00,300871.36,136638.71,21773387.02,1550.08,100.00,12355.34,8102.30,400.01,1650.10,4700.78,1100.04,550.01
46.8478,400.01,100.00,350.00,309345.87,122715.43,19634190.32,1200.05,150.00,11604.71,9503.17,550.01,0.00,4600.75,850.03,800.02
47.1478,300.00,50.00,150.00,305771.68,130381.68,21372545.03,1650.09,150.00,18712.25,10353.76,450.01,0.00,3850.52,1250.06,500.01
47.4478,250.00,0.00,300.00,283529.10,108100.16,18624188.85,1900.13,150.00,10203.64,9553.20,250.00,0.00,3600.46,750.02,400.01
47.7478,200.00,0.00,350.00,279451.54,107294.23,17075529.48,1050.04,250.00,10203.64,9002.84,350.00,0.00,3050.33,950.03,800.02
48.0478,600.01,0.00,100.00,288831.62,118883.80,20109222.51,2050.15,50.00,10453.83,8352.45,350.00,0.00,5751.17,900.03,350.00
48.3479,350.00,0.00,100.00,287709.77,110719.75,18579889.60,1350.06,150.00,11104.32,9753.33,350.00,0.00,3900.54,1100.04,550.01
48.6479,400.01,0.00,150.00,294238.09,116968.37,18738750.94,1200.05,50.00,11504.63,9853.40,250.00,50.00,3850.52,500.01,100.00
48.9479,100.00,0.00,150.00,295564.48,109409.90,17421579.34,1150.05,100.00,11054.28,8852.75,300.00,0.00,3900.54,1050.04,400.01
49.2479,150.00,0.00,350.00,298932.08,115657.95,19125017.50,1400.07,50.00,12755.69,9453.13,350.00,0.00,3800.51,700.02,200.00
49.5479,300.00,0.00,300.00,290871.56,115355.57,19917808.20,1300.06,350.00,11854.92,8302.42,200.00,0.00,4150.61,750.02,200.00
49.8479,300.00,0.00,150.00,289851.56,104775.96,17945721.50,2000.14,100.00,10353.75,8802.72,150.00,50.00,3400.41,1150.05,350.00
50.1480,200.00,0.00,400.01,274356.15,102963.10,16840018.85,1200.05,300.00,11504.63,9403.10,300.00,0.00,3900.54,1050.04,150.00
50.4480,250.00,0.00,150.00,292911.77,110417.47,18307647.95,1100.04,100.00,11004.24,8202.36,500.01,0.00,3900.54,950.03,600.01
50.7480,100.00,0.00,550.01,300565.14,106891.27,16901137.73,1100.04,250.00,12055.09,8502.53,250.00,0.00,3600.46,700.02,150.00
51.0480,350.00,0.00,150.00,291993.65,106488.33,17210396.89,900.03,150.00,11804.88,7251.84,400.01,0.00,4800.82,700.02,400.01
51.3480,350.00,50.00,450.01,285568.29,107999.41,17875721.28,1100.04,0.00,10353.75,9703.30,250.00,0.00,3850.52,700.02,500.01
51.6480,300.00,0.00,50.00,287505.81,95915.17,16945687.66,1500.08,50.00,12055.09,9102.90,200.00,0.00,2950.31,850.03,200.00
51.9480,250.00,0.00,300.00,285568.29,100143.52,16649774.39,1400.07,250.00,11955.00,10453.83,350.00,0.00,4000.57,450.01,350.00
52.2481,450.01,0.00,250.00,293523.90,147746.48,20644717.03,1650.09,100.00,11804.88,10053.54,450.01,0.00,4450.70,800.02,400.01
52.5481,600.01,0.00,400.01,292299.68,154617.35,16678017.99,1250.05,0.00,10704.01,9653.27,350.00,0.00,4000.57,750.02,350.00
52.8481,350.00,50.00,200.00,301177.56,162098.12,17857158.81,1650.09,150.00,11204.39,8902.78,250.00,0.00,3350.40,600.01,250.00
53.1481,200.00,0.00,250.00,290463.55,156032.34,19136859.29,1050.04,100.00,11804.88,9753.33,150.00,0.00,3950.55,550.01,350.00
53.4481,450.01,50.00,300.00,308835.23,143908.30,18057394.77,1150.05,450.01,11804.88,9603.23,500.01,0.00,4000.57,750.02,450.01
53.7481,600.01,0.00,200.00,300463.06,149564.93,19384856.32,1350.06,300.00,13005.92,8452.50,600.01,0.00,4250.64,1100.04,300.00
54.0481,200.00,0.00,350.00,291789.62,146029.28,17709446.89,1000.03,100.00,12005.04,10603.94,100.00,50.00,3600.46,850.03,350.00
54.3482,450.01,0.00,150.00,290361.55,144211.28,16618080.90,1200.05,50.00,11004.24,9303.03,450.01,0.00,2900.30,800.02,500.01
54.6482,200.00,0.00,300.00,306792.77,185069.80,17773573.96,1400.07,150.00,12155.17,7552.00,300.00,50.00,2600.24,800.02,300.00
54.9482,350.00,0.00,200.00,290667.55,153707.79,16785083.47,950.03,50.00,11704.80,8502.53,500.01,0.00,3450.42,750.02,100.00
55.2482,650.01,0.00,200.00,281388.23,156032.34,15306997.31,1100.04,50.00,11204.39,8552.56,400.01,0.00,3850.52,750.02,150.00
55.5482,300.00,0.00,150.00,271096.04,145827.27,15005652.57,950.03,50.00,10553.90,9202.97,500.01,0.00,3250.37,750.02,200.00
55.8482,150.00,0.00,200.00,281388.23,146736.35,15535751.44,1100.04,100.00,10954.20,8952.81,400.01,0.00,3550.45,900.03,150.00
56.1483,200.00,0.00,500.01,283733.01,152394.07,17064010.00,1200.05,150.00,11554.67,9202.97,200.00,0.00,3300.39,850.03,100.00
56.4483,650.01,0.00,300.00,276903.61,151989.87,17897829.13,1600.09,150.00,11804.88,9553.20,350.00,0.00,3750.50,550.01,350.00
56.7483,400.01,0.00,100.00,284140.82,133207.10,16013171.09,1550.08,100.00,11504.63,9202.97,200.00,0.00,3650.47,900.03,100.00
57.0483,400.01,100.00,200.00,277922.73,147847.51,16661568.42,1200.05,200.00,11604.71,9803.37,300.00,0.00,4150.61,1000.04,300.00
