D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a10.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:44:46 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
7.2452,550.01,0.00,50.00,173323.69,2900.29,65246.19,50.00,50.00,13456.34,9102.90,0.00,0.00,1150.05,0.00,200.00
7.5452,400.01,0.00,50.00,183750.13,2500.21,59923.33,250.00,100.00,14207.06,9202.97,50.00,0.00,900.03,0.00,200.00
7.8453,100.00,0.00,100.00,173627.26,1800.11,56710.47,100.00,0.00,14357.21,8802.72,0.00,0.00,1000.04,0.00,450.01
8.1453,250.00,0.00,0.00,173627.26,2400.20,62735.16,150.00,100.00,12305.30,10954.21,50.00,0.00,1000.04,0.00,100.00
8.4453,200.00,0.00,0.00,176967.04,2400.20,60425.40,100.00,100.00,12355.34,10403.79,50.00,0.00,800.02,0.00,150.00
8.7453,150.00,0.00,50.00,179700.16,2500.21,61228.76,50.00,100.00,12455.43,10203.65,100.00,0.00,1200.05,0.00,100.00
9.0453,250.00,0.00,50.00,174234.44,1800.11,65145.74,150.00,0.00,12305.30,9403.10,0.00,0.00,1100.04,100.00,250.00
9.3453,100.00,0.00,100.00,175853.70,2200.17,66753.01,100.00,100.00,13106.01,9603.23,50.00,0.00,450.01,0.00,250.00
9.6454,300.00,0.00,100.00,167354.59,2000.14,62233.01,100.00,200.00,12955.87,9202.97,0.00,0.00,1100.04,50.00,100.00
9.9454,350.00,0.00,0.00,172615.36,1500.08,60827.08,50.00,200.00,13055.97,8652.62,50.00,0.00,650.01,0.00,150.00
10.2454,150.00,0.00,50.00,174740.44,2000.14,69164.25,150.00,50.00,11654.75,9353.07,50.00,0.00,1200.05,100.00,50.00
10.5454,300.00,0.00,50.00,180206.34,1700.10,62735.16,100.00,250.00,13506.38,9853.40,0.00,0.00,1150.05,0.00,200.00
10.8454,150.00,0.00,50.00,173526.07,1600.09,61329.18,50.00,150.00,15007.88,10153.61,50.00,0.00,1250.06,150.00,200.00
11.1454,200.00,0.00,0.00,175044.04,1800.11,59622.09,100.00,0.00,11904.96,9903.44,0.00,0.00,800.02,0.00,300.00
11.4454,150.00,0.00,100.00,169276.57,1800.11,60124.16,300.00,150.00,13055.97,9403.10,0.00,0.00,750.02,50.00,350.00
11.7455,300.00,0.00,100.00,175044.04,2000.14,59722.50,50.00,200.00,14106.97,9803.37,0.00,0.00,1550.09,0.00,50.00
12.0455,250.00,0.00,200.00,180408.83,1900.12,62333.44,150.00,300.00,11554.67,9453.13,50.00,0.00,1100.04,0.00,150.00
12.3455,250.00,0.00,50.00,174538.04,1100.04,64040.84,0.00,200.00,13756.62,9653.27,50.00,0.00,1300.06,100.00,200.00
12.6455,200.00,0.00,0.00,169478.89,2300.18,58316.82,50.00,0.00,12155.17,8952.81,50.00,0.00,900.03,0.00,350.00
12.9455,250.00,0.00,0.00,175853.70,1800.11,64040.84,100.00,100.00,12005.04,9202.97,50.00,0.00,700.02,50.00,250.00
13.2455,150.00,0.00,150.00,179092.75,2600.23,66451.63,100.00,300.00,12855.78,11104.32,0.00,0.00,1150.05,0.00,50.00
13.5455,300.00,0.00,150.00,178080.47,1800.11,60525.82,0.00,100.00,12305.30,10253.68,50.00,0.00,1000.04,50.00,400.01
13.8456,50.00,0.00,100.00,175550.07,1600.09,57714.42,50.00,150.00,13556.43,8552.56,50.00,0.00,450.01,0.00,100.00
14.1456,250.00,0.00,0.00,183648.88,2600.23,58316.82,150.00,50.00,13306.20,9553.20,0.00,0.00,1550.09,0.00,200.00
14.4456,150.00,0.00,50.00,180105.10,1900.12,61730.87,0.00,100.00,12355.34,9403.10,0.00,0.00,900.03,50.00,0.00
14.7456,200.00,0.00,100.00,174436.83,1700.10,63538.65,100.00,0.00,12855.78,8802.72,50.00,0.00,1300.06,0.00,250.00
15.0456,200.00,0.00,150.00,175246.45,1400.07,61128.34,100.00,100.00,12405.39,9803.37,50.00,0.00,1200.05,50.00,200.00
15.3456,300.00,0.00,0.00,176460.97,1900.12,63940.41,150.00,50.00,11504.63,10153.61,0.00,0.00,1300.06,100.00,150.00
15.6457,100.00,50.00,0.00,180003.86,2600.23,64643.51,0.00,250.00,13256.15,9202.97,0.00,0.00,1350.06,50.00,200.00
15.9457,200.00,50.00,50.00,175651.28,1700.10,65246.19,50.00,100.00,10704.01,9353.07,0.00,0.00,950.03,50.00,150.00
16.2457,250.00,0.00,50.00,172109.44,1800.11,59622.09,50.00,250.00,12005.04,7902.19,0.00,0.00,1000.04,100.00,50.00
16.5457,250.00,0.00,50.00,179193.98,2300.18,60827.08,50.00,100.00,12255.26,8952.81,0.00,0.00,950.03,50.00,150.00
16.8457,250.00,0.00,50.00,179700.16,2600.23,65848.90,50.00,150.00,9803.36,9803.37,100.00,0.00,1050.04,0.00,400.01
17.1457,300.00,0.00,100.00,178485.38,2400.20,61429.60,50.00,100.00,13406.29,8852.75,0.00,50.00,1250.06,100.00,100.00
17.4457,250.00,50.00,100.00,175044.04,2400.20,61329.18,100.00,100.00,11554.67,8502.53,100.00,0.00,1100.04,50.00,350.00
17.7458,400.01,0.00,50.00,178789.06,1500.08,59923.33,50.00,100.00,12455.43,10503.87,0.00,0.00,1300.06,0.00,100.00
18.0458,100.00,0.00,150.00,169782.40,1700.10,61429.60,200.00,100.00,12205.21,10653.98,100.00,0.00,1350.06,0.00,200.00
18.3458,300.00,0.00,150.00,179902.62,1800.11,63639.08,50.00,50.00,11104.32,8152.33,100.00,0.00,1150.05,0.00,200.00
18.6458,200.00,0.00,50.00,168568.44,1300.06,59320.86,50.00,150.00,11955.00,9002.84,0.00,0.00,1050.04,100.00,300.00
18.9458,250.00,0.00,100.00,175853.70,800.02,66150.26,100.00,100.00,12055.09,8802.72,0.00,0.00,1450.07,50.00,200.00
19.2458,150.00,0.00,0.00,177068.26,1700.10,63438.21,150.00,0.00,12655.61,10103.58,0.00,0.00,850.03,0.00,100.00
19.5458,100.00,0.00,0.00,177979.25,1600.09,62233.01,150.00,100.00,10854.12,9403.10,0.00,0.00,1200.05,0.00,100.00
19.8459,250.00,0.00,100.00,171907.07,2000.14,62534.30,50.00,50.00,13656.53,9303.03,0.00,50.00,1150.05,0.00,50.00
20.1459,300.00,0.00,0.00,180408.83,2000.14,58116.01,150.00,150.00,12955.87,9052.87,50.00,0.00,900.03,0.00,350.00
20.4459,50.00,0.00,150.00,169782.40,2600.23,63739.52,100.00,100.00,12555.52,9753.33,0.00,0.00,1050.04,0.00,200.00
20.7459,300.00,0.00,100.00,176359.75,2300.18,60224.57,100.00,150.00,11654.75,9903.44,0.00,50.00,1100.04,0.00,100.00
21.0459,100.00,0.00,100.00,178282.92,2300.18,63839.96,100.00,100.00,12655.61,8352.45,0.00,0.00,1050.04,0.00,150.00
21.3459,100.00,0.00,50.00,172817.74,2400.20,61329.18,50.00,50.00,11804.88,9303.03,100.00,0.00,1550.09,0.00,100.00
21.6460,200.00,0.00,100.00,174133.24,1300.06,61530.03,0.00,150.00,12305.30,8502.53,50.00,0.00,1550.09,100.00,50.00
21.9460,150.00,0.00,50.00,177574.35,2800.27,63136.90,0.00,100.00,11955.00,9303.03,100.00,0.00,1400.07,100.00,150.00
22.2460,150.00,0.00,50.00,173121.30,1600.09,63136.90,50.00,50.00,13256.15,10603.94,100.00,0.00,1150.05,100.00,150.00
22.5460,300.00,0.00,200.00,174639.23,2100.15,62032.15,50.00,150.00,12555.52,9303.03,0.00,0.00,1150.05,0.00,450.01
22.8460,50.00,0.00,100.00,179295.21,1200.05,62634.73,0.00,200.00,11955.00,8852.75,0.00,0.00,1200.05,0.00,100.00
23.1460,100.00,0.00,50.00,176157.32,1400.07,57915.21,50.00,50.00,10904.16,8202.36,0.00,0.00,1350.06,0.00,50.00
23.4460,250.00,0.00,100.00,171805.88,1900.12,62233.01,50.00,50.00,13106.01,9152.94,0.00,0.00,1350.06,50.00,300.00
23.7461,150.00,0.00,100.00,177068.26,1500.08,60425.40,100.00,100.00,12805.74,9853.40,50.00,0.00,900.03,100.00,0.00
24.0461,50.00,0.00,50.00,179497.68,2700.25,64442.61,50.00,150.00,12105.13,9853.40,50.00,0.00,950.03,0.00,100.00
24.3461,250.00,0.00,100.00,174234.44,1300.06,59622.09,100.00,200.00,12455.43,9603.23,50.00,0.00,1050.04,0.00,100.00
24.6461,150.00,0.00,50.00,178485.38,2000.14,65547.54,50.00,0.00,11754.84,8952.81,100.00,0.00,1200.05,50.00,400.01
24.9461,100.00,0.00,100.00,180307.58,1300.06,60023.74,150.00,200.00,12355.34,9703.30,50.00,0.00,800.02,50.00,150.00
25.2461,150.00,0.00,50.00,177574.35,1000.03,64743.95,250.00,50.00,12455.43,9303.03,0.00,50.00,750.02,50.00,100.00
25.5462,100.00,50.00,100.00,182636.29,1200.05,60124.16,0.00,50.00,12005.04,9553.20,50.00,0.00,1100.04,0.00,250.00
25.8462,100.00,100.00,0.00,176764.61,1700.10,63237.34,50.00,200.00,11654.75,8952.81,0.00,0.00,900.03,0.00,200.00
26.1462,400.01,0.00,100.00,179902.62,2000.14,60224.57,0.00,50.00,12505.47,9002.84,0.00,0.00,1300.06,100.00,250.00
26.4462,200.00,0.00,150.00,182433.78,2000.14,57312.83,250.00,100.00,13356.24,9803.37,0.00,0.00,700.02,50.00,100.00
26.7462,100.00,0.00,100.00,170288.26,1400.07,57915.21,0.00,100.00,10754.05,8852.75,0.00,0.00,1000.04,0.00,100.00
27.0462,400.01,0.00,150.00,177270.70,2600.23,62433.87,50.00,300.00,11904.96,10203.65,0.00,0.00,950.03,50.00,350.00
27.3462,300.00,0.00,50.00,180105.10,2700.25,59120.05,200.00,0.00,11704.80,9253.00,0.00,0.00,1000.04,50.00,100.00
27.6463,550.01,0.00,200.00,180105.10,1500.08,60927.49,0.00,50.00,13055.97,9553.20,0.00,0.00,1050.04,0.00,50.00
27.9463,600.01,0.00,100.00,170288.26,800.02,59923.33,150.00,0.00,10453.83,8452.50,100.00,0.00,1600.09,0.00,450.01
28.2463,150.00,0.00,50.00,169580.07,2300.18,63739.52,150.00,150.00,12355.34,7902.19,0.00,0.00,950.03,0.00,300.00
28.5463,150.00,0.00,0.00,179193.98,1900.12,63036.46,200.00,0.00,13706.58,9453.13,50.00,0.00,1500.08,0.00,200.00
28.8463,100.00,0.00,50.00,173728.47,1700.10,67355.79,100.00,150.00,13606.48,9603.23,50.00,0.00,850.03,0.00,50.00
29.1463,250.00,0.00,50.00,173829.65,2100.15,63739.52,150.00,250.00,12305.30,9953.47,0.00,0.00,1050.04,50.00,200.00
29.4464,250.00,0.00,100.00,173222.50,1600.09,64944.84,50.00,0.00,12455.43,9603.23,150.00,0.00,1350.06,50.00,250.00
29.7464,300.00,0.00,0.00,170490.60,1700.10,61128.34,150.00,50.00,11904.96,8352.45,150.00,0.00,1250.06,50.00,150.00
30.0464,400.01,0.00,150.00,173323.69,2100.15,60425.40,0.00,150.00,12655.61,9453.13,50.00,0.00,1100.04,50.00,300.00
30.3464,150.00,0.00,150.00,181623.77,1700.10,61228.76,50.00,150.00,11604.71,9903.44,50.00,0.00,1100.04,100.00,150.00
30.6464,200.00,0.00,150.00,172311.80,2000.14,61730.87,150.00,50.00,14307.16,9202.97,0.00,0.00,1350.06,0.00,300.00
30.9464,100.00,0.00,100.00,176967.04,1500.08,63639.08,250.00,150.00,12305.30,8752.69,0.00,50.00,1000.04,0.00,100.00
31.2464,250.00,0.00,0.00,176663.40,2200.17,65346.64,50.00,150.00,11955.00,9253.00,0.00,0.00,700.02,50.00,150.00
31.5464,400.01,0.00,50.00,176157.32,1900.12,62132.58,150.00,50.00,11454.59,9052.87,0.00,0.00,1200.05,0.00,250.00
31.8465,50.00,50.00,150.00,175853.70,1800.11,61027.91,50.00,0.00,13556.43,9303.03,0.00,50.00,1150.05,50.00,250.00
32.1465,300.00,0.00,150.00,162095.69,1100.04,57714.42,50.00,300.00,14157.01,9853.40,0.00,0.00,950.03,0.00,200.00
32.4465,250.00,0.00,200.00,181826.27,1900.12,62936.03,0.00,50.00,11904.96,9303.03,100.00,0.00,950.03,0.00,100.00
32.7465,50.00,0.00,50.00,177169.48,1800.11,61530.03,0.00,0.00,11404.55,9052.87,50.00,200.00,900.03,0.00,350.00
33.0465,350.00,0.00,50.00,185471.73,1500.08,60525.82,150.00,200.00,12855.78,8402.47,0.00,0.00,1250.06,50.00,100.00
33.3465,300.00,0.00,100.00,182940.05,1900.12,62534.30,0.00,150.00,12655.61,10353.76,50.00,50.00,1300.06,0.00,250.00
33.6466,350.00,0.00,50.00,165837.40,2100.15,66351.17,50.00,50.00,11804.88,9703.30,0.00,0.00,1350.06,0.00,200.00
33.9466,200.00,0.00,50.00,178789.06,2400.20,66351.17,50.00,0.00,12555.52,9403.10,100.00,0.00,1600.09,0.00,200.00
34.2466,50.00,0.00,50.00,179598.91,2300.18,61228.76,150.00,200.00,12255.26,9753.33,100.00,50.00,1350.06,0.00,250.00
34.5466,200.00,0.00,150.00,175145.25,1400.07,66652.55,100.00,50.00,12855.78,10203.65,50.00,0.00,800.02,0.00,150.00
34.8466,300.00,0.00,100.00,175347.66,2100.15,62735.16,100.00,50.00,12005.04,9102.90,50.00,0.00,1150.05,0.00,0.00
35.1466,200.00,0.00,50.00,182535.02,1900.12,64643.51,0.00,0.00,12305.30,9253.00,100.00,0.00,1000.04,0.00,350.00
35.4466,150.00,0.00,100.00,177776.79,2100.15,58818.83,100.00,100.00,12955.87,8752.69,50.00,0.00,1000.04,100.00,350.00
35.7467,400.01,0.00,50.00,177371.91,1900.12,63438.21,200.00,150.00,13106.01,11354.52,0.00,0.00,1550.09,0.00,200.00
36.0467,250.00,0.00,50.00,181826.27,1100.04,64040.84,200.00,50.00,13306.20,10053.54,0.00,0.00,1350.06,100.00,400.01
36.3467,200.00,0.00,50.00,175044.04,1600.09,58015.61,50.00,100.00,13306.20,10503.87,0.00,0.00,1350.06,100.00,200.00
36.6467,300.00,0.00,0.00,176258.54,1200.05,63639.08,100.00,200.00,12155.17,11104.32,150.00,50.00,1300.06,0.00,300.00
36.9467,50.00,0.00,100.00,172615.36,2300.18,62735.16,50.00,150.00,14006.87,9803.37,50.00,0.00,1000.04,0.00,200.00
37.2467,450.01,0.00,0.00,182433.78,2000.14,62233.01,100.00,100.00,15408.31,9753.33,0.00,0.00,650.01,150.00,150.00
37.5467,250.00,0.00,50.00,173020.12,1700.10,63438.21,150.00,100.00,12355.34,10253.68,50.00,0.00,900.03,50.00,400.01
37.8468,300.00,0.00,0.00,178991.52,1900.12,65647.99,50.00,50.00,14207.06,10203.65,50.00,0.00,1250.06,50.00,150.00
38.1468,300.00,0.00,0.00,176359.75,1700.10,61128.34,50.00,50.00,13306.20,8652.62,0.00,0.00,1000.04,0.00,400.01
38.4468,250.00,0.00,0.00,176359.75,2200.17,64844.39,50.00,100.00,13556.43,9303.03,100.00,0.00,1450.07,0.00,350.00
38.7468,150.00,0.00,50.00,176258.54,1300.06,66250.72,0.00,100.00,13055.97,10153.61,50.00,50.00,950.03,0.00,100.00
39.0468,300.00,50.00,0.00,170692.94,1800.11,58517.62,50.00,100.00,12355.34,10053.54,0.00,0.00,1450.07,0.00,150.00
39.3468,50.00,0.00,50.00,184053.94,2200.17,58116.01,50.00,50.00,10904.16,9853.40,50.00,0.00,1200.05,0.00,200.00
39.6469,400.01,0.00,0.00,174335.64,1400.07,60927.49,0.00,100.00,11904.96,8352.45,0.00,0.00,800.02,150.00,200.00
39.9469,0.00,0.00,0.00,178991.52,1400.07,59421.28,0.00,0.00,10303.72,9202.97,0.00,0.00,1550.09,50.00,400.01
40.2469,300.00,0.00,0.00,178991.52,1900.12,66150.26,0.00,200.00,14457.32,8252.39,150.00,0.00,1850.12,50.00,150.00
40.5469,200.00,0.00,0.00,170389.42,2300.18,64844.39,100.00,50.00,11654.75,9303.03,50.00,0.00,1600.09,50.00,350.00
40.8469,100.00,0.00,50.00,170692.94,1000.03,63839.96,50.00,0.00,11604.71,9653.27,50.00,0.00,1100.04,200.00,1850.12
41.1469,1300.06,0.00,150.00,423047.12,392627.98,2502199.80,700.02,650.01,27075.65,11504.64,200.00,50.00,3100.34,1050.04,4950.89
41.4469,7802.06,0.00,500.01,864162.01,1539574.71,14677281.83,1250.05,250.00,35594.31,10653.98,250.00,5000.88,5100.92,850.03,3400.42
41.7470,7351.83,0.00,750.02,1256047.56,1831504.29,16064596.90,1200.05,1550.08,55557.87,19112.80,150.00,50.00,6001.27,1550.09,4050.60
42.0470,14206.84,50.00,800.02,1594974.73,3271203.23,16194044.78,2450.21,300.00,48682.85,9303.03,11554.72,100.00,13506.46,2100.16,3100.35
42.3470,80820.89,0.00,650.01,852720.88,2564122.66,21896615.58,2050.15,500.01,50689.82,8902.78,1550.08,50.00,6351.43,2050.15,2150.17
42.6470,17510.39,50.00,1150.05,990527.93,2588162.42,24452996.40,2350.19,500.01,53700.79,9953.47,1750.11,0.00,6451.47,1650.10,1900.13
42.9470,6951.64,150.00,450.01,841175.00,2242344.11,24702640.77,2550.23,150.00,85907.66,12555.53,1200.05,0.00,9052.90,1950.13,1500.08
43.2470,5150.90,0.00,600.01,1141050.78,2662481.20,23640246.57,1950.13,450.01,55005.74,9653.27,350.00,150.00,6501.50,2000.14,1250.06
43.5471,6051.24,0.00,1050.04,758455.40,2412869.50,26829852.44,2600.24,250.00,54403.44,8452.50,600.01,200.00,7401.94,3350.40,1050.04
43.8471,6151.28,150.00,500.01,703778.42,2174255.22,23704469.15,1800.11,650.01,54905.36,9253.00,500.01,100.00,5501.07,1200.05,1300.06
44.1471,4600.72,0.00,150.00,679884.18,2101969.48,22693059.08,2800.27,450.01,39354.16,10253.68,21065.67,50.00,6251.38,2000.14,1100.04
44.4471,4750.77,0.00,2650.24,659896.92,2152831.06,26605992.60,2100.15,300.00,39153.61,15558.48,1100.04,100.00,6901.69,1700.10,600.01
44.7471,4900.81,0.00,150.00,615727.10,1962117.97,24417387.49,2050.15,150.00,35343.69,10153.61,450.01,50.00,6651.57,1300.06,400.01
45.0471,4650.73,50.00,600.01,588434.47,2232856.60,24709803.14,2550.23,200.00,31534.78,9353.07,450.01,100.00,6651.57,2050.15,350.00
45.3471,3600.44,0.00,750.02,555167.77,1780654.60,23738430.71,1300.06,300.00,25773.24,9303.03,400.01,50.00,7151.81,1500.08,550.01
45.6472,3450.40,50.00,450.01,1086513.38,1578361.53,23876437.63,2600.24,350.00,24721.38,9453.13,300.00,10403.83,5901.23,1450.07,650.02
45.9472,10904.03,0.00,400.01,463925.74,1538675.71,23723127.12,1800.11,250.00,25823.33,9853.40,3200.36,100.00,6901.69,1550.09,400.01
46.2472,2850.28,550.01,3750.48,508201.51,1468113.89,23844493.46,2650.24,250.00,22267.35,10203.65,500.01,0.00,7201.84,2250.18,400.01
46.5472,3450.40,0.00,450.01,494337.06,1421294.60,24319203.35,2100.15,200.00,22417.58,10053.54,600.01,50.00,6951.71,800.02,400.01
46.8472,3650.45,0.00,550.01,507787.50,1425467.68,24229387.24,2400.20,250.00,22617.90,9253.00,550.01,50.00,6051.30,1550.09,100.00
47.1472,3050.32,0.00,500.01,517624.32,1426085.91,24769596.99,1750.11,200.00,22818.22,10153.61,800.02,50.00,6651.57,1300.06,350.00
47.4473,3300.37,0.00,600.01,510064.89,1471573.62,25116828.64,2850.28,100.00,21365.97,10954.21,450.01,50.00,6151.34,1650.10,300.00
47.7473,2900.29,0.00,650.01,497336.47,1342208.30,25634572.42,1750.11,250.00,22617.90,11054.28,750.02,50.00,6051.30,1200.05,200.00
48.0473,3200.35,0.00,150.00,498164.01,1288410.11,23627187.19,1800.11,250.00,21065.53,9653.27,900.03,50.00,6051.30,1350.06,600.01
48.3473,3400.39,50.00,200.00,493406.35,1162563.96,22646300.75,1900.13,100.00,20264.37,9253.00,750.02,0.00,5901.23,1400.07,550.01
48.6473,3350.38,50.00,350.00,483068.80,1321845.61,23866147.69,1900.13,150.00,18662.19,10253.68,250.00,50.00,5300.99,1300.06,450.01
48.9473,2850.28,0.00,400.01,494647.31,1417228.81,25009834.78,1650.09,250.00,18261.67,10253.68,550.01,0.00,4750.80,1400.07,450.01
49.2473,3150.34,100.00,650.01,478109.38,1234647.59,23173761.48,1850.12,200.00,17660.91,9353.07,500.01,50.00,4950.87,1200.05,600.01
49.5473,2600.23,0.00,550.01,473667.92,1215185.13,23295151.69,1700.10,100.00,17961.29,9353.07,450.01,0.00,5651.13,1750.11,350.00
49.8474,3000.31,0.00,350.00,446737.99,1215708.25,23666031.10,1600.09,200.00,17360.55,7902.19,550.01,100.00,4950.87,1050.04,250.00
50.1474,3050.32,0.00,200.00,454265.19,1338023.33,22837333.06,1700.10,300.00,17811.10,9152.94,550.01,50.00,4500.72,1200.05,450.01
50.4474,3000.31,50.00,400.01,451068.21,1209656.70,23172854.24,1550.08,150.00,17460.67,9653.27,600.01,100.00,5150.94,1150.05,750.02
50.7474,3150.34,0.00,500.01,442924.27,1123627.15,22731938.80,2000.14,200.00,17861.16,8702.66,300.00,0.00,6251.38,1200.05,150.00
51.0474,3100.33,0.00,350.00,436123.93,1211316.31,23242030.79,2500.22,250.00,17560.79,9353.07,600.01,50.00,6101.32,750.02,400.01
51.3474,3300.37,0.00,250.00,437669.14,1260220.12,25206286.63,2050.15,100.00,18061.42,8752.69,750.02,0.00,4650.77,1150.05,200.00
51.6475,3000.31,0.00,550.01,415124.32,1170466.89,23622078.03,1500.08,150.00,15458.36,8252.39,600.01,50.00,7401.94,1500.08,250.00
51.9475,2700.25,0.00,700.02,423252.98,1165057.42,23095405.16,1850.12,100.00,16609.65,9453.13,600.01,50.00,6001.27,1450.07,150.00
52.2475,2250.17,0.00,500.01,426958.64,1216091.11,22690981.99,2200.17,200.00,15608.53,9403.10,250.00,0.00,6351.43,1350.06,450.01
52.5475,3000.31,0.00,450.01,414815.72,1199819.63,23396737.96,1450.07,200.00,16008.97,8452.50,750.02,0.00,5100.92,1100.04,200.00
52.8475,2850.28,0.00,350.00,410496.04,1296838.09,23028926.44,1750.11,100.00,15558.47,9553.20,400.01,50.00,5351.01,1450.07,250.00
53.1475,1600.09,0.00,400.01,439214.60,1142839.94,22768896.63,2050.15,150.00,16409.42,9803.37,300.00,150.00,6201.36,750.02,250.00
53.4475,2800.27,50.00,450.01,437669.14,1224016.11,22042489.16,1450.07,50.00,15208.09,8052.27,500.01,0.00,5150.94,950.03,150.00
53.7476,2900.29,0.00,350.00,418930.81,1204482.32,22325927.98,2000.14,100.00,16459.48,10253.68,500.01,0.00,5000.89,1200.05,350.00
54.0476,2050.14,0.00,400.01,407411.33,1250535.55,22790156.93,1850.12,200.00,15158.04,9403.10,350.00,0.00,4700.78,1500.08,200.00
54.3476,2150.16,0.00,300.00,410907.37,1285603.52,23646835.95,1850.12,400.01,15107.99,9553.20,300.00,0.00,4850.83,1000.04,450.01
54.6476,2250.17,0.00,600.01,406897.29,1353354.69,22950964.05,1700.10,300.00,13506.38,12305.31,450.01,50.00,4650.77,1750.11,200.00
54.9476,2500.21,0.00,750.02,413992.82,1241329.26,22397145.80,2300.18,250.00,15408.31,10904.17,450.01,50.00,5651.13,1500.08,300.00
55.2476,1900.12,0.00,250.00,396619.97,1346595.38,22687353.06,1750.11,150.00,15258.15,10153.61,550.01,0.00,5250.98,1300.06,250.00
55.5476,1850.12,0.00,500.01,426340.97,1318085.31,22029286.53,2300.18,100.00,14707.57,10203.65,400.01,100.00,4600.75,1550.09,350.00
55.8477,2650.24,0.00,350.00,424591.02,1497206.52,22406039.08,1950.13,100.00,14657.52,9202.97,850.03,0.00,5300.99,1600.09,700.02
56.1477,2250.17,0.00,300.00,449315.33,1537237.13,22591771.24,1950.13,150.00,13956.82,10153.61,800.02,200.00,5100.92,1200.05,250.00
56.4477,2800.27,0.00,300.00,439008.54,1543360.02,22069825.54,1250.05,300.00,15508.42,10203.65,800.02,50.00,5401.03,1600.09,150.00
