D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a14.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:53:59 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
13.5446,300.00,0.00,100.00,171907.07,1800.11,61329.18,100.00,100.00,10954.20,9653.27,50.00,0.00,1150.05,50.00,150.00
13.8447,50.00,0.00,50.00,177574.35,2100.15,60927.49,150.00,150.00,12155.17,9202.97,0.00,0.00,1050.04,0.00,0.00
14.1447,100.00,0.00,100.00,186079.39,2300.18,63438.21,50.00,200.00,12655.61,9903.44,0.00,0.00,1350.06,0.00,150.00
14.4447,200.00,0.00,50.00,179598.91,2400.20,61630.45,150.00,50.00,13005.92,9403.10,0.00,0.00,1000.04,0.00,400.01
14.7447,200.00,0.00,150.00,170794.10,1700.10,61530.03,100.00,150.00,13005.92,8902.78,0.00,0.00,1000.04,0.00,300.00
15.0447,350.00,0.00,50.00,173323.69,2200.17,59120.05,50.00,250.00,12805.74,10303.72,0.00,0.00,1100.04,50.00,150.00
15.3447,200.00,0.00,100.00,171603.53,2200.17,62132.58,100.00,150.00,11304.47,9503.17,0.00,0.00,950.03,0.00,0.00
15.6447,150.00,0.00,100.00,165230.58,800.02,60525.82,250.00,100.00,12805.74,9803.37,50.00,0.00,1600.09,50.00,300.00
15.9448,250.00,0.00,50.00,177068.26,1400.07,59421.28,50.00,100.00,12805.74,10203.65,0.00,50.00,650.01,50.00,250.00
16.2448,300.00,0.00,0.00,174740.44,1100.04,61128.34,0.00,300.00,12155.17,8602.59,50.00,0.00,1450.07,100.00,150.00
16.5448,250.00,0.00,50.00,176056.13,2100.15,63438.21,200.00,200.00,12205.21,9303.03,50.00,0.00,1050.04,100.00,350.00
16.8448,300.00,0.00,0.00,177371.91,1000.03,62936.03,0.00,50.00,12755.69,9303.03,50.00,0.00,950.03,0.00,200.00
17.1448,100.00,0.00,50.00,174740.44,1400.07,58818.83,100.00,250.00,11054.28,9603.23,0.00,0.00,1050.04,150.00,150.00
17.4448,100.00,50.00,50.00,181218.77,8502.48,56208.53,100.00,50.00,12905.83,9202.97,100.00,50.00,1100.04,50.00,100.00
17.7449,400.01,0.00,100.00,178485.38,2100.15,60124.16,50.00,250.00,12705.65,9152.94,0.00,0.00,1150.05,150.00,200.00
18.0449,150.00,0.00,50.00,170591.76,1700.10,60023.74,0.00,150.00,12955.87,9503.17,0.00,50.00,900.03,50.00,300.00
18.3449,350.00,0.00,100.00,174740.44,2000.14,60124.16,50.00,100.00,12855.78,8502.53,100.00,0.00,1000.04,50.00,200.00
18.6449,0.00,0.00,50.00,182838.81,1700.10,63839.96,50.00,50.00,14056.92,8352.45,100.00,0.00,1600.09,0.00,450.01
18.9449,200.00,0.00,200.00,182636.29,2800.27,63438.21,50.00,0.00,13055.97,9553.20,50.00,0.00,1250.06,50.00,150.00
19.2449,250.00,0.00,100.00,172311.80,1800.11,62433.87,150.00,150.00,13756.62,9052.87,50.00,0.00,1400.07,50.00,250.00
19.5449,350.00,0.00,100.00,172918.93,1400.07,62634.73,50.00,0.00,12505.47,10453.83,0.00,0.00,1100.04,0.00,250.00
19.8450,100.00,0.00,0.00,173829.65,2000.14,63940.41,50.00,50.00,12305.30,9002.84,0.00,0.00,1400.07,0.00,150.00
20.1450,250.00,0.00,50.00,166545.41,1700.10,60324.99,100.00,0.00,13656.53,9202.97,0.00,0.00,1150.05,150.00,250.00
20.4450,0.00,0.00,50.00,179700.16,2600.23,61931.73,0.00,200.00,12555.52,9503.17,50.00,0.00,1200.05,0.00,150.00
20.7450,250.00,0.00,50.00,175853.70,2300.18,62534.30,200.00,50.00,13156.06,8702.66,100.00,0.00,1200.05,50.00,650.02
21.0450,450.01,0.00,50.00,174234.44,1300.06,60827.08,100.00,50.00,11704.80,9403.10,50.00,0.00,1600.09,0.00,150.00
21.3450,150.00,0.00,100.00,172514.17,1400.07,61530.03,50.00,50.00,12305.30,9953.47,0.00,0.00,950.03,0.00,250.00
21.6451,150.00,50.00,0.00,179092.75,1600.09,59120.05,50.00,150.00,12105.13,9052.87,0.00,0.00,1000.04,150.00,200.00
21.9451,200.00,0.00,50.00,181826.27,1800.11,62936.03,50.00,100.00,13005.92,9353.07,50.00,50.00,1050.04,50.00,100.00
22.2451,150.00,0.00,50.00,187396.09,1900.12,58116.01,100.00,300.00,12555.52,9152.94,150.00,0.00,400.01,0.00,150.00
22.5451,400.01,0.00,150.00,168973.08,2100.15,58216.41,400.01,100.00,12955.87,9703.30,100.00,0.00,1250.06,0.00,150.00
22.8451,250.00,0.00,0.00,166343.12,2000.14,67456.25,50.00,200.00,12655.61,8952.81,100.00,0.00,850.03,50.00,250.00
23.1451,150.00,50.00,0.00,172008.25,1200.05,62835.60,0.00,300.00,12055.09,10353.76,100.00,0.00,1350.06,50.00,250.00
23.4451,300.00,0.00,50.00,177878.03,2300.18,63337.77,150.00,100.00,12855.78,8452.50,200.00,0.00,1200.05,0.00,350.00
23.7451,100.00,0.00,0.00,173728.47,1500.08,61228.76,50.00,150.00,12955.87,9603.23,0.00,0.00,950.03,50.00,150.00
24.0452,150.00,0.00,50.00,173728.47,2500.21,63438.21,150.00,0.00,12755.69,9853.40,100.00,0.00,1350.06,0.00,150.00
24.3452,150.00,0.00,0.00,181218.77,1800.11,60425.40,50.00,100.00,12455.43,8402.47,50.00,0.00,800.02,100.00,150.00
24.6452,250.00,0.00,50.00,176967.04,2100.15,61831.30,100.00,50.00,13406.29,9253.00,0.00,0.00,850.03,0.00,150.00
24.9452,200.00,0.00,100.00,171300.00,1400.07,58216.41,0.00,250.00,12255.26,9052.87,50.00,50.00,1150.05,0.00,100.00
25.2452,150.00,0.00,100.00,176359.75,3000.31,59019.64,50.00,50.00,13306.20,8802.72,50.00,0.00,1500.08,50.00,150.00
25.5452,50.00,0.00,0.00,180003.86,1600.09,56208.53,0.00,0.00,12105.13,10403.79,0.00,0.00,800.02,50.00,200.00
25.8453,200.00,50.00,100.00,173121.30,1100.04,59923.33,300.00,50.00,12505.47,9853.40,50.00,0.00,1100.04,50.00,100.00
26.1453,150.00,50.00,150.00,180408.83,1900.12,61329.18,50.00,0.00,12705.65,8552.56,0.00,0.00,1200.05,50.00,150.00
26.4453,200.00,0.00,50.00,174133.24,2400.20,56610.08,50.00,200.00,11404.55,9202.97,50.00,0.00,1150.05,0.00,400.01
26.7453,200.00,0.00,50.00,176967.04,1800.11,63940.41,100.00,0.00,12205.21,9953.47,0.00,0.00,1200.05,100.00,50.00
27.0453,250.00,0.00,100.00,166444.26,1900.12,63237.34,50.00,100.00,11404.55,9803.37,0.00,0.00,1000.04,50.00,250.00
27.3453,150.00,0.00,100.00,187699.96,2000.14,63438.21,0.00,0.00,13106.01,7902.19,0.00,50.00,1350.06,0.00,50.00
27.6453,50.00,0.00,150.00,181218.77,2400.20,62735.16,0.00,50.00,13055.97,8552.56,100.00,50.00,1300.06,50.00,300.00
27.9454,150.00,0.00,150.00,168669.60,1500.08,62433.87,50.00,100.00,13506.38,9803.37,0.00,0.00,1150.05,0.00,150.00
28.2454,200.00,0.00,100.00,178181.69,2200.17,56810.86,150.00,50.00,12355.34,9603.23,50.00,0.00,1000.04,0.00,350.00
28.5454,350.00,0.00,0.00,184155.20,2000.14,59923.33,100.00,250.00,14006.87,10003.51,0.00,0.00,1900.13,50.00,200.00
28.8454,250.00,0.00,100.00,181320.02,1800.11,60425.40,50.00,100.00,12555.52,7852.16,100.00,0.00,1400.07,50.00,350.00
29.1454,100.00,0.00,0.00,181522.51,2900.29,64141.28,0.00,50.00,11304.47,11204.40,50.00,0.00,1100.04,50.00,350.00
29.4454,150.00,0.00,50.00,172210.62,2000.14,54401.67,50.00,150.00,12855.78,8952.81,50.00,0.00,850.03,0.00,350.00
29.7454,250.00,0.00,0.00,178485.38,2100.15,63337.77,0.00,50.00,11104.32,9102.90,0.00,0.00,1550.09,0.00,150.00
30.0455,50.00,50.00,50.00,175651.28,1900.12,59923.33,50.00,50.00,14457.32,8302.42,0.00,0.00,1400.07,0.00,400.01
30.3455,200.00,0.00,0.00,173323.69,2300.18,63538.65,100.00,200.00,12505.47,10003.51,50.00,0.00,1200.05,50.00,250.00
30.6455,200.00,0.00,250.00,172918.93,1300.06,61530.03,250.00,50.00,13706.58,7652.05,0.00,0.00,1050.04,50.00,200.00
30.9455,400.01,0.00,50.00,176562.18,1100.04,61530.03,50.00,100.00,11804.88,9653.27,0.00,0.00,1250.06,50.00,100.00
31.2455,250.00,0.00,0.00,172109.44,2600.23,56409.30,0.00,100.00,13606.48,9953.47,150.00,0.00,1100.04,50.00,200.00
31.5455,300.00,0.00,0.00,176460.97,1500.08,57814.81,0.00,50.00,12355.34,9403.10,100.00,0.00,500.01,50.00,150.00
31.8456,200.00,0.00,100.00,177776.79,1800.11,62433.87,50.00,100.00,11504.63,8652.62,50.00,0.00,900.03,0.00,200.00
32.1456,300.00,0.00,200.00,180206.34,2200.17,59120.05,0.00,100.00,11604.71,8452.50,150.00,0.00,900.03,50.00,200.00
32.4456,250.00,0.00,50.00,173930.85,2600.23,63438.21,50.00,50.00,13356.24,9202.97,50.00,0.00,900.03,0.00,350.00
32.7456,50.00,0.00,0.00,168467.29,1800.11,59120.05,0.00,150.00,12405.39,9202.97,50.00,0.00,1000.04,0.00,150.00
33.0456,150.00,0.00,50.00,175246.45,1900.12,61128.34,150.00,100.00,13005.92,8102.30,0.00,0.00,750.02,100.00,0.00
33.3456,50.00,0.00,50.00,173526.07,2100.15,59421.28,100.00,250.00,10603.94,9152.94,100.00,0.00,1100.04,100.00,300.00
33.6456,50.00,0.00,0.00,171300.00,1400.07,59019.64,150.00,0.00,12155.17,9953.47,50.00,0.00,1200.05,100.00,100.00
33.9457,250.00,0.00,50.00,176562.18,1600.09,56409.30,100.00,50.00,11754.84,10403.79,100.00,0.00,1300.06,0.00,250.00
34.2457,0.00,0.00,50.00,182332.52,2300.18,57814.81,300.00,0.00,12755.69,10804.09,0.00,0.00,1000.04,0.00,100.00
34.5457,250.00,0.00,50.00,177169.48,1500.08,59421.28,50.00,0.00,11804.88,9503.17,50.00,0.00,1200.05,0.00,200.00
34.8457,300.00,0.00,100.00,183243.84,2700.25,61429.60,100.00,50.00,12505.47,9303.03,50.00,0.00,950.03,0.00,300.00
35.1457,100.00,0.00,100.00,174740.44,1700.10,62032.15,0.00,100.00,13256.15,10103.58,0.00,0.00,1000.04,50.00,200.00
35.4457,150.00,0.00,0.00,181927.51,1400.07,58919.23,450.01,100.00,12805.74,9803.37,50.00,0.00,1100.04,0.00,200.00
35.7458,100.00,0.00,100.00,176157.32,1600.09,64743.95,200.00,150.00,12805.74,9753.33,50.00,0.00,1100.04,0.00,0.00
36.0458,200.00,50.00,150.00,171907.07,2100.15,62032.15,100.00,50.00,11604.71,8902.78,0.00,0.00,1300.06,50.00,250.00
36.3458,50.00,0.00,50.00,171502.36,2400.20,60324.99,0.00,100.00,12255.26,8752.69,0.00,0.00,1300.06,100.00,100.00
36.6458,200.00,0.00,0.00,174841.64,1900.12,60626.24,150.00,150.00,13956.82,9803.37,50.00,0.00,1150.05,50.00,100.00
36.9458,100.00,50.00,150.00,182028.76,2600.23,55204.69,50.00,150.00,10503.86,8702.66,50.00,0.00,1200.05,50.00,300.00
37.2458,200.00,0.00,0.00,178586.60,1600.09,61530.03,100.00,200.00,12705.65,9803.37,100.00,50.00,1350.06,0.00,500.01
37.5458,200.00,50.00,50.00,169478.89,2200.17,59019.64,0.00,200.00,12355.34,8752.69,50.00,0.00,1050.04,50.00,50.00
37.8459,200.00,0.00,50.00,176359.75,1400.07,65145.74,100.00,100.00,12205.21,9403.10,50.00,50.00,950.03,0.00,150.00
38.1459,100.00,0.00,150.00,176764.61,1600.09,60525.82,100.00,150.00,14657.52,10053.54,0.00,0.00,1100.04,0.00,300.00
38.4459,200.00,0.00,0.00,176663.40,1700.10,65346.64,150.00,0.00,11354.51,8252.39,0.00,0.00,1050.04,0.00,200.00
38.7459,250.00,0.00,0.00,175954.91,2000.14,59019.64,0.00,50.00,13606.48,8152.33,0.00,0.00,1200.05,0.00,300.00
39.0459,100.00,0.00,100.00,174335.64,2200.17,60927.49,0.00,100.00,12105.13,9202.97,0.00,0.00,850.03,50.00,300.00
39.3459,150.00,50.00,150.00,172716.55,1900.12,61831.30,50.00,50.00,13806.67,9102.90,200.00,0.00,1050.04,0.00,100.00
39.6460,350.00,0.00,150.00,175954.91,2500.21,63639.08,50.00,150.00,13156.06,8052.27,100.00,0.00,1200.05,0.00,100.00
39.9460,300.00,50.00,0.00,174538.04,2500.21,59019.64,150.00,50.00,11554.67,8552.56,0.00,0.00,1000.04,0.00,50.00
40.2460,350.00,0.00,50.00,178586.60,2300.18,60827.08,150.00,100.00,12105.13,8702.66,0.00,0.00,950.03,0.00,100.00
40.5460,400.01,0.00,100.00,176460.97,1400.07,62132.58,150.00,150.00,11554.67,8602.59,0.00,0.00,800.02,0.00,250.00
40.8460,250.00,0.00,100.00,174740.44,2300.18,60626.24,100.00,50.00,11754.84,9303.03,50.00,0.00,1100.04,150.00,350.00
41.1460,300.00,0.00,150.00,221265.60,173225.27,1089798.14,400.01,50.00,12455.43,9253.00,100.00,263534.89,2050.15,800.02,2200.18
41.4460,2700.25,0.00,600.01,538458.54,1183890.63,5176618.36,1200.05,250.00,13606.48,9102.90,100.00,50.00,3800.51,2000.14,3050.34
41.7460,7852.09,0.00,4900.82,664917.38,1764717.97,9696833.01,800.02,200.00,20364.51,9152.94,350.00,1650.10,36547.24,1400.07,2200.18
42.0461,16359.07,0.00,7802.07,793406.93,2599564.07,14601647.21,1800.11,250.00,12955.87,9603.23,400.01,6251.38,7251.86,2100.16,1950.14
42.3461,16158.85,0.00,1200.05,849327.64,2386796.70,15509226.80,1650.09,800.02,14157.01,9953.47,100.00,900.03,8702.68,4250.64,1250.06
42.6461,21515.69,0.00,850.02,959236.91,3862971.40,17899142.23,2250.18,250.00,36697.10,10153.61,650.01,0.00,9253.03,2350.20,1150.05
42.9461,22567.26,50.00,1250.05,1540242.68,3306311.75,21530773.70,1700.10,750.02,15107.99,9403.10,700.02,6451.47,10854.17,2100.16,450.01
43.2461,29028.55,450.01,1450.07,951065.65,3041482.00,23580118.48,2700.25,600.01,12705.65,8852.75,7401.94,0.00,11004.29,2950.31,1100.04
43.5461,27826.23,0.00,1050.04,1846520.31,3209784.13,25599739.43,2800.27,550.01,12605.56,8652.62,500.01,50.00,10904.21,2700.26,1000.04
43.8462,26373.57,0.00,850.02,1036394.51,3190333.56,27636180.01,2700.25,350.00,27225.93,10704.02,350.00,0.00,10754.09,3300.39,650.02
44.1462,26323.47,0.00,900.03,1052446.48,2981822.48,26219535.04,2150.16,450.01,25172.17,8302.42,650.01,0.00,13706.65,2950.31,650.02
44.4462,26073.03,100.00,1300.06,1075650.88,3111568.25,27564795.06,4600.74,650.01,14056.92,8502.53,550.01,0.00,12855.85,3850.53,550.01
44.7462,25321.72,0.00,1650.09,1150339.55,3228485.68,28278775.82,2300.18,750.02,14357.21,9202.97,450.01,1900.13,11654.81,3650.47,650.02
45.0462,24370.12,50.00,1250.05,1108584.86,3393506.42,28769028.05,3450.41,400.01,29179.79,10603.94,350.00,0.00,14006.94,3250.37,500.01
45.3462,27475.57,50.00,1800.11,1095553.42,3156568.51,27649776.57,2700.25,450.01,14157.01,11404.56,600.01,0.00,12605.62,4000.57,300.00
45.6462,24620.54,0.00,1600.09,1043432.13,3128985.79,26757596.07,3350.39,400.01,55859.05,8652.62,350.00,2900.30,14757.71,3650.47,750.02
45.9463,22917.80,0.00,1550.08,1007642.58,2987041.80,27425821.23,2200.17,450.01,11804.88,9503.17,600.01,50.00,13706.65,3150.35,150.00
46.2463,23869.30,0.00,1100.04,953690.33,2946499.96,27790027.70,2550.23,450.01,12655.61,8152.33,550.01,0.00,13106.08,2350.20,350.00
46.5463,22366.95,0.00,1300.06,908434.28,2832352.69,26266782.80,1700.10,250.00,13055.97,9253.00,450.01,0.00,10153.65,3300.39,200.00
46.8463,25922.77,50.00,1100.04,926201.07,2761006.19,25937039.26,2250.18,300.00,12805.74,10553.90,600.01,50.00,12055.14,3250.37,500.01
47.1463,26423.65,0.00,1400.07,912687.89,2810928.53,25861130.09,2550.23,300.00,13656.53,9002.84,550.01,150.00,12205.27,3500.43,200.00
47.4463,25672.33,50.00,1500.08,878374.32,2730082.63,24155793.90,1800.11,100.00,12455.43,9553.20,350.00,50.00,11454.64,3800.51,1800.12
47.7463,24219.88,0.00,900.03,872645.41,2658010.90,24869762.72,1350.06,200.00,13005.92,10804.09,250.00,0.00,10754.09,2800.28,350.00
48.0464,25922.77,0.00,1100.04,832286.13,2483098.43,26236808.28,1800.11,300.00,12605.56,10203.65,500.01,50.00,11604.77,3300.39,150.00
48.3464,27525.67,0.00,1150.05,908327.93,2603737.15,24843321.64,2800.27,600.01,12705.65,9152.94,350.00,0.00,11354.56,3600.46,150.00
48.6464,20864.75,50.00,1300.06,859180.27,2557678.76,23788841.85,2200.17,200.00,13256.15,8802.72,600.01,50.00,10704.06,3200.36,250.00
48.9464,24570.45,0.00,1900.12,860134.08,2535172.69,24480344.71,1950.13,200.00,13206.11,10704.02,450.01,0.00,10153.65,2600.24,150.00
49.2464,23769.14,0.00,1200.05,864162.01,2552732.90,23563597.29,2000.14,400.01,12105.13,9703.30,650.01,0.00,12155.23,2900.30,300.00
49.5464,24069.63,0.00,850.02,817483.30,2588233.76,24053968.88,2900.29,500.01,12805.74,9953.47,450.01,150.00,12105.19,2700.26,100.00
49.8465,25421.89,0.00,800.02,852717.09,2506971.74,24129364.75,1800.11,800.02,13306.20,8852.75,450.01,100.00,9403.13,2700.26,200.00
50.1465,24320.04,50.00,900.03,913538.77,2626171.88,23892564.90,2200.17,300.00,13356.24,9703.30,500.01,100.00,12105.19,2800.28,200.00
50.4465,25071.30,0.00,1000.03,1082855.76,3250742.08,24118095.96,1900.13,400.01,13506.38,10053.54,350.00,0.00,10303.76,2700.26,150.00
50.7465,24570.45,0.00,1200.05,1094261.62,3192414.15,23293623.72,2000.14,200.00,11304.47,9253.00,650.01,200.00,9953.51,3450.42,450.01
51.0465,25672.33,0.00,1300.06,1120225.68,3649300.45,24686537.38,2050.15,100.00,13606.48,9603.23,450.01,0.00,11204.44,2350.20,150.00
51.3465,25622.24,0.00,1200.05,1092539.36,3227154.11,23019973.48,2400.20,300.00,13356.24,9653.27,450.01,0.00,10503.91,2650.25,300.00
51.6465,23919.38,0.00,1000.03,1092862.30,3254938.94,23975624.50,2450.21,400.01,13856.72,9753.33,600.01,0.00,10153.65,2350.20,300.00
51.9466,20714.54,0.00,900.03,1036246.00,3409330.82,24245347.38,2050.15,500.01,12455.43,9202.97,450.01,50.00,9553.23,2250.18,250.00
52.2466,23869.30,0.00,1150.05,968414.55,2908585.61,22550372.75,2750.26,250.00,13005.92,8952.81,550.01,100.00,9753.37,3350.40,50.00
52.5466,23719.06,0.00,1100.04,1002720.12,2989455.29,23114659.99,1550.08,200.00,13106.01,9803.37,450.01,0.00,10553.94,2350.20,150.00
52.8466,23769.14,0.00,1100.04,938873.93,2860458.53,23390339.58,1700.10,200.00,11955.00,8502.53,450.01,0.00,10453.87,2900.30,350.00
53.1466,20464.19,0.00,900.03,886016.41,2600645.98,23215339.03,2800.27,350.00,13856.72,11354.52,400.01,0.00,10153.65,3400.41,250.00
53.4466,24520.37,0.00,1100.04,859922.07,2592620.84,23173295.92,2150.16,100.00,12055.09,9152.94,300.00,0.00,10603.98,2200.17,200.00
53.7466,24219.88,0.00,800.02,811671.83,2497151.35,23299317.81,2000.14,150.00,13206.11,10153.61,650.01,50.00,11004.29,2300.19,200.00
54.0467,24269.96,0.00,1000.03,813679.20,2411930.26,22843182.33,2050.15,300.00,13806.67,9803.37,50.00,100.00,8952.84,2600.24,150.00
54.3467,22617.33,0.00,700.02,764102.88,2237743.03,22432253.35,2450.21,500.01,13506.38,9152.94,350.00,100.00,9753.37,2050.15,250.00
54.6467,24570.45,0.00,900.03,770738.72,2264588.62,23322022.52,1850.12,150.00,13906.77,8702.66,350.00,0.00,10003.54,2750.27,300.00
54.9467,25071.30,0.00,800.02,706295.80,2081960.12,22337877.20,1000.03,400.01,12705.65,9803.37,450.01,50.00,9503.20,1800.11,200.00
55.2467,22216.73,0.00,550.01,748630.76,2091935.08,22285436.72,1900.13,150.00,12255.26,8452.50,550.01,0.00,8802.74,2850.29,100.00
55.5467,23969.47,0.00,800.02,718469.24,2020945.25,22784785.15,1400.07,200.00,13256.15,8502.53,850.03,50.00,10053.58,2450.21,400.01
55.8468,23118.11,0.00,750.02,736117.38,2129219.30,22393504.93,1800.11,500.01,12105.13,9202.97,500.01,50.00,41611.22,2550.23,200.00
56.1468,23218.27,0.00,950.03,783913.72,2157824.48,21863764.18,1900.13,200.00,12905.83,9353.07,900.03,0.00,10103.61,2450.21,300.00
56.4468,24870.96,0.00,1050.04,726030.18,2070308.80,22293721.19,1700.10,300.00,12905.83,10553.90,400.01,50.00,10103.61,2500.22,350.00
