D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a23.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:22:34 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
5.4451,400.01,0.00,200.00,180307.58,1200.05,62835.60,50.00,0.00,12555.52,9403.10,0.00,0.00,1250.06,50.00,200.00
5.7451,150.00,0.00,50.00,172615.36,1400.07,58919.23,0.00,50.00,12205.21,8302.42,0.00,0.00,750.02,50.00,50.00
6.0451,250.00,0.00,0.00,180307.58,2100.15,55606.21,0.00,200.00,12505.47,6901.67,0.00,0.00,950.03,0.00,200.00
6.3452,150.00,0.00,0.00,176258.54,1500.08,58417.22,150.00,50.00,12305.30,9403.10,50.00,0.00,1000.04,100.00,0.00
6.6452,150.00,0.00,0.00,177878.03,1900.12,57413.23,100.00,100.00,12055.09,8852.75,0.00,0.00,1050.04,0.00,150.00
6.9452,350.00,0.00,50.00,182231.27,2100.15,56308.92,50.00,0.00,13306.20,8902.78,0.00,0.00,1000.04,0.00,50.00
7.2452,100.00,0.00,0.00,170692.94,2400.20,57011.65,0.00,250.00,11654.75,9653.27,50.00,0.00,1450.07,50.00,200.00
7.5452,100.00,50.00,200.00,174841.64,1400.07,55806.98,50.00,100.00,13406.29,8852.75,100.00,0.00,1250.06,0.00,50.00
7.8452,100.00,0.00,0.00,174639.23,2500.21,59019.64,0.00,50.00,13106.01,8702.66,100.00,0.00,1400.07,0.00,250.00
8.1452,100.00,0.00,50.00,172615.36,2400.20,60224.57,50.00,250.00,12505.47,7652.05,100.00,50.00,1150.05,0.00,250.00
8.4453,250.00,0.00,50.00,176460.97,2800.27,59622.09,150.00,100.00,12255.26,9303.03,100.00,0.00,1200.05,0.00,200.00
8.7453,150.00,0.00,150.00,171704.71,1300.06,61329.18,100.00,100.00,12805.74,10754.05,0.00,0.00,950.03,50.00,250.00
9.0453,50.00,0.00,100.00,180915.04,1900.12,62333.44,250.00,0.00,11354.51,9553.20,0.00,0.00,800.02,50.00,0.00
9.3453,100.00,0.00,50.00,181117.52,1300.06,64342.17,0.00,100.00,12155.17,8252.39,0.00,0.00,1450.07,100.00,150.00
9.6453,400.01,0.00,50.00,170490.60,1200.05,59320.86,50.00,50.00,11504.63,8852.75,50.00,0.00,850.03,0.00,100.00
9.9453,250.00,0.00,300.00,171300.00,1500.08,54803.17,200.00,150.00,11554.67,9853.40,0.00,0.00,1050.04,0.00,50.00
10.2454,100.00,0.00,150.00,179700.16,2700.25,61730.87,0.00,250.00,12705.65,8502.53,50.00,0.00,950.03,0.00,200.00
10.5454,250.00,0.00,0.00,174436.83,1400.07,58316.82,50.00,150.00,11554.67,9503.17,150.00,0.00,800.02,50.00,100.00
10.8454,200.00,50.00,0.00,177068.26,2000.14,59923.33,200.00,50.00,12905.83,8452.50,50.00,0.00,1400.07,50.00,250.00
11.1454,50.00,0.00,50.00,171603.53,1500.08,57915.21,250.00,200.00,12505.47,9803.37,50.00,0.00,1650.10,50.00,400.01
11.4454,150.00,100.00,150.00,173222.50,2100.15,63438.21,50.00,150.00,12155.17,8652.62,100.00,0.00,950.03,0.00,50.00
11.7454,200.00,0.00,0.00,170692.94,1900.12,61027.91,50.00,100.00,12755.69,9052.87,0.00,0.00,1150.05,0.00,200.00
12.0454,200.00,0.00,0.00,172615.36,1800.11,56610.08,250.00,50.00,13106.01,9353.07,0.00,0.00,1150.05,100.00,200.00
12.3455,0.00,0.00,100.00,176562.18,1900.12,57413.23,100.00,100.00,13206.11,7902.19,50.00,0.00,950.03,0.00,150.00
12.6455,250.00,50.00,0.00,170288.26,1400.07,57011.65,100.00,150.00,10954.20,10053.54,50.00,0.00,900.03,50.00,100.00
12.9455,50.00,0.00,0.00,175853.70,2000.14,64643.51,50.00,100.00,13456.34,9303.03,50.00,0.00,850.03,50.00,100.00
13.2455,100.00,0.00,50.00,179700.16,1100.04,61630.45,50.00,100.00,12155.17,7652.05,0.00,0.00,1300.06,50.00,200.00
13.5455,100.00,0.00,50.00,175853.70,1200.05,56108.14,50.00,400.01,11254.43,9603.23,50.00,50.00,1150.05,0.00,100.00
13.8455,300.00,50.00,0.00,176056.13,2000.14,58417.22,150.00,200.00,11704.80,8652.62,50.00,0.00,1250.06,0.00,100.00
14.1455,150.00,0.00,50.00,176865.83,1700.10,61630.45,200.00,50.00,12455.43,8302.42,100.00,0.00,1200.05,0.00,250.00
14.4456,100.00,0.00,100.00,174032.04,400.01,57212.43,100.00,200.00,12455.43,8702.66,100.00,0.00,1750.11,0.00,200.00
14.7456,50.00,0.00,0.00,177574.35,1700.10,61329.18,50.00,100.00,11254.43,7802.13,0.00,0.00,900.03,0.00,50.00
15.0456,50.00,0.00,0.00,177574.35,2800.27,57212.43,150.00,150.00,11154.36,10503.87,100.00,0.00,1100.04,0.00,300.00
15.3456,300.00,0.00,50.00,174133.24,2300.18,61630.45,0.00,250.00,11804.88,9603.23,0.00,0.00,1300.06,0.00,150.00
15.6456,200.00,0.00,0.00,173728.47,1700.10,60023.74,50.00,0.00,13656.53,9002.84,0.00,0.00,1450.07,50.00,100.00
15.9456,100.00,0.00,100.00,176663.40,1700.10,58116.01,0.00,150.00,11754.84,9753.33,100.00,0.00,1450.07,0.00,200.00
16.2457,100.00,0.00,100.00,175246.45,1500.08,56509.69,150.00,200.00,11554.67,9603.23,100.00,0.00,800.02,0.00,100.00
16.5457,200.00,50.00,100.00,171704.71,2200.17,59421.28,50.00,0.00,12505.47,9152.94,0.00,0.00,1450.07,0.00,250.00
16.8457,200.00,0.00,100.00,179497.68,900.03,64342.17,50.00,0.00,12855.78,8052.27,0.00,0.00,1350.06,50.00,150.00
17.1457,250.00,0.00,0.00,172311.80,1900.12,58618.02,100.00,0.00,12055.09,9353.07,50.00,0.00,1000.04,50.00,100.00
17.4457,50.00,0.00,200.00,175752.49,1300.06,57714.42,200.00,200.00,11254.43,10603.94,0.00,0.00,1300.06,50.00,150.00
17.7457,150.00,0.00,50.00,176562.18,1600.09,59622.09,150.00,100.00,13656.53,8902.78,100.00,0.00,800.02,0.00,200.00
18.0457,100.00,50.00,200.00,172008.25,1300.06,59320.86,50.00,0.00,12455.43,9152.94,0.00,0.00,1000.04,0.00,300.00
18.3458,150.00,0.00,100.00,175752.49,1500.08,60626.24,50.00,150.00,14407.26,11254.44,50.00,0.00,1200.05,0.00,50.00
18.6458,450.01,0.00,100.00,168973.08,1500.08,54903.55,50.00,0.00,12105.13,8602.59,0.00,0.00,900.03,0.00,150.00
18.9458,250.00,0.00,100.00,176764.61,1600.09,58517.62,0.00,50.00,12405.39,8952.81,0.00,0.00,1000.04,0.00,50.00
19.2458,50.00,0.00,150.00,173121.30,1800.11,58919.23,100.00,150.00,14157.01,9202.97,50.00,0.00,900.03,100.00,200.00
19.5458,350.00,0.00,0.00,171603.53,2200.17,60124.16,100.00,50.00,12455.43,8302.42,0.00,0.00,1100.04,0.00,150.00
19.8458,50.00,0.00,50.00,167860.34,2500.21,58517.62,150.00,150.00,11804.88,9102.90,150.00,0.00,900.03,100.00,200.00
20.1458,200.00,0.00,50.00,174436.83,1500.08,55204.69,250.00,50.00,12505.47,9553.20,0.00,0.00,950.03,50.00,200.00
20.4459,100.00,0.00,50.00,173323.69,1900.12,60023.74,250.00,0.00,13356.24,7602.03,0.00,0.00,1150.05,0.00,350.00
20.7459,100.00,0.00,0.00,178586.60,2400.20,59019.64,100.00,100.00,12705.65,9503.17,50.00,50.00,850.03,0.00,100.00
21.0459,150.00,50.00,0.00,170389.42,2400.20,64944.84,100.00,50.00,12455.43,10653.98,0.00,0.00,1250.06,0.00,100.00
21.3459,50.00,0.00,0.00,171401.17,2100.15,61027.91,50.00,50.00,10804.09,9503.17,100.00,0.00,1050.04,0.00,250.00
21.6459,150.00,0.00,0.00,176562.18,2100.15,57814.81,0.00,150.00,10804.09,9853.40,50.00,0.00,850.03,0.00,200.00
21.9459,200.00,0.00,0.00,174436.83,2400.20,58517.62,200.00,150.00,13956.82,7351.90,0.00,0.00,1150.05,0.00,200.00
22.2460,150.00,0.00,50.00,175347.66,2000.14,58316.82,100.00,150.00,13005.92,10403.79,50.00,0.00,900.03,50.00,200.00
22.5460,100.00,50.00,100.00,175752.49,2400.20,64241.72,100.00,150.00,15958.91,9453.13,150.00,0.00,850.03,50.00,150.00
22.8460,200.00,0.00,50.00,176157.32,2000.14,59521.69,50.00,150.00,11354.51,7802.13,0.00,0.00,1000.04,0.00,250.00
23.1460,250.00,0.00,100.00,172109.44,1600.09,61228.76,0.00,0.00,12455.43,8752.69,50.00,0.00,1150.05,0.00,250.00
23.4460,200.00,0.00,50.00,181826.27,1500.08,55405.45,50.00,0.00,13206.11,9303.03,0.00,0.00,800.02,50.00,250.00
23.7460,200.00,0.00,50.00,178384.14,1200.05,58517.62,100.00,100.00,12405.39,9102.90,0.00,0.00,1100.04,50.00,300.00
24.0460,200.00,0.00,0.00,179902.62,1800.11,59822.92,100.00,300.00,12955.87,9853.40,50.00,0.00,1300.06,50.00,200.00
24.3461,250.00,0.00,100.00,178384.14,1500.08,55204.69,100.00,50.00,12905.83,8952.81,150.00,0.00,1250.06,0.00,250.00
24.6461,200.00,0.00,0.00,168467.29,2000.14,61831.30,200.00,100.00,12105.13,9303.03,50.00,0.00,1000.04,50.00,150.00
24.9461,150.00,0.00,100.00,185471.73,1600.09,59521.69,50.00,100.00,13506.38,9152.94,0.00,0.00,950.03,50.00,200.00
25.2461,0.00,0.00,50.00,167759.19,1500.08,63538.65,100.00,50.00,13456.34,8652.62,0.00,0.00,1200.05,0.00,150.00
25.5461,100.00,0.00,100.00,174032.04,1500.08,59521.69,300.00,150.00,14056.92,8352.45,0.00,0.00,1100.04,0.00,400.01
25.8461,300.00,0.00,350.00,174639.23,2200.17,59220.46,150.00,0.00,12705.65,9253.00,0.00,0.00,900.03,50.00,350.00
26.1461,150.00,0.00,0.00,171300.00,3000.31,62634.73,50.00,200.00,11604.71,11004.24,50.00,0.00,650.01,0.00,100.00
26.4462,250.00,50.00,200.00,165534.00,1600.09,57011.65,100.00,200.00,11955.00,9052.87,0.00,100.00,1200.05,0.00,300.00
26.7462,150.00,0.00,50.00,176865.83,2300.18,59220.46,100.00,100.00,13306.20,8902.78,50.00,0.00,1000.04,0.00,150.00
27.0462,250.00,50.00,50.00,176764.61,2400.20,55003.93,200.00,100.00,12105.13,9052.87,0.00,0.00,1150.05,0.00,300.00
27.3462,150.00,50.00,0.00,176663.40,1900.12,58718.43,0.00,0.00,10453.83,9102.90,50.00,0.00,1150.05,0.00,200.00
27.6462,250.00,0.00,150.00,185674.28,1700.10,56409.30,50.00,150.00,13055.97,8702.66,100.00,0.00,1050.04,100.00,300.00
27.9462,100.00,0.00,50.00,173424.88,2100.15,61630.45,200.00,250.00,13406.29,8302.42,0.00,0.00,1300.06,50.00,350.00
28.2463,300.00,0.00,50.00,175448.88,1600.09,56810.86,50.00,0.00,12855.78,9703.30,0.00,0.00,1000.04,100.00,150.00
28.5463,50.00,0.00,50.00,176764.61,2100.15,61128.34,100.00,200.00,11604.71,8502.53,0.00,50.00,750.02,100.00,50.00
28.8463,200.00,0.00,50.00,177068.26,1700.10,62835.60,100.00,50.00,12455.43,10854.13,0.00,0.00,1150.05,0.00,200.00
29.1463,600.01,0.00,100.00,173930.85,1800.11,58316.82,200.00,0.00,11704.80,9653.27,100.00,0.00,1150.05,150.00,350.00
29.4463,50.00,0.00,200.00,177776.79,2000.14,57011.65,100.00,150.00,13306.20,7852.16,0.00,0.00,1200.05,0.00,300.00
29.7463,300.00,0.00,0.00,184965.36,2100.15,58618.02,150.00,50.00,12155.17,8302.42,0.00,0.00,850.03,0.00,50.00
30.0463,100.00,50.00,100.00,163410.24,1400.07,60626.24,50.00,50.00,12505.47,9052.87,0.00,0.00,1300.06,50.00,150.00
30.3464,350.00,0.00,100.00,173829.65,1700.10,61530.03,0.00,100.00,12755.69,9553.20,0.00,0.00,1300.06,0.00,150.00
30.6464,200.00,0.00,0.00,170187.07,2600.23,58818.83,50.00,200.00,11604.71,8452.50,0.00,50.00,850.03,50.00,250.00
30.9464,250.00,0.00,50.00,173627.26,1100.04,59923.33,200.00,50.00,12605.56,8402.47,100.00,0.00,650.01,50.00,200.00
31.2464,150.00,0.00,0.00,179598.91,1100.04,54502.04,150.00,50.00,13106.01,9253.00,50.00,0.00,1050.04,0.00,150.00
31.5464,150.00,0.00,0.00,166949.99,2000.14,56308.92,100.00,100.00,11804.88,9353.07,50.00,0.00,1150.05,0.00,250.00
31.8464,100.00,0.00,50.00,177776.79,1500.08,57814.81,150.00,150.00,12505.47,8652.62,0.00,0.00,1100.04,0.00,50.00
32.1465,50.00,0.00,0.00,175145.25,1300.06,62534.30,50.00,0.00,11754.84,9052.87,0.00,0.00,800.02,0.00,50.00
32.4465,100.00,50.00,50.00,172716.55,1800.11,57112.04,0.00,200.00,12055.09,7652.05,50.00,0.00,1250.06,50.00,250.00
32.7465,250.00,0.00,0.00,170794.10,1700.10,56710.47,50.00,250.00,14257.12,8352.45,0.00,0.00,1400.07,50.00,250.00
33.0465,150.00,0.00,100.00,179295.21,2800.27,57312.83,0.00,0.00,11904.96,8802.72,50.00,0.00,1450.07,0.00,150.00
33.3465,250.00,0.00,100.00,181826.27,1300.06,55706.60,50.00,300.00,12355.34,9753.33,50.00,0.00,650.01,150.00,300.00
33.6465,50.00,0.00,50.00,177574.35,1300.06,62936.03,100.00,50.00,12955.87,9202.97,0.00,0.00,1150.05,50.00,400.01
33.9465,150.00,0.00,50.00,174639.23,2300.18,61128.34,0.00,50.00,13106.01,8702.66,0.00,0.00,950.03,0.00,250.00
34.2466,300.00,0.00,0.00,175448.88,1800.11,64442.61,50.00,50.00,12455.43,8852.75,0.00,0.00,1050.04,100.00,200.00
34.5466,100.00,0.00,0.00,171401.17,2100.15,58216.41,100.00,150.00,11404.55,7952.22,100.00,0.00,1350.06,0.00,250.00
34.8466,250.00,0.00,0.00,178181.69,2300.18,60124.16,0.00,100.00,12855.78,8952.81,0.00,0.00,950.03,0.00,300.00
35.1466,250.00,50.00,250.00,179295.21,1900.12,61329.18,0.00,200.00,11554.67,9903.44,0.00,0.00,950.03,0.00,150.00
35.4466,100.00,0.00,50.00,176157.32,1800.11,57413.23,150.00,150.00,12405.39,8302.42,0.00,0.00,700.02,0.00,150.00
35.7466,250.00,0.00,0.00,171805.88,2600.23,63438.21,50.00,0.00,13356.24,9303.03,50.00,0.00,1400.07,50.00,0.00
36.0466,300.00,0.00,50.00,169276.57,1200.05,58316.82,200.00,0.00,13456.34,9453.13,0.00,0.00,900.03,0.00,0.00
36.3467,250.00,0.00,0.00,170288.26,1700.10,62032.15,50.00,0.00,12005.04,7852.16,50.00,0.00,1500.08,0.00,50.00
36.6467,150.00,0.00,100.00,171603.53,1000.03,62634.73,100.00,100.00,11704.80,9403.10,50.00,0.00,1350.06,0.00,50.00
36.9467,100.00,50.00,50.00,172514.17,1700.10,61027.91,50.00,100.00,12755.69,8802.72,0.00,50.00,1050.04,0.00,100.00
37.2467,300.00,0.00,50.00,170389.42,1000.03,61027.91,150.00,50.00,10653.97,9152.94,100.00,0.00,1500.08,50.00,350.00
37.5467,200.00,0.00,50.00,170591.76,1100.04,66753.01,100.00,50.00,13106.01,8502.53,0.00,0.00,1100.04,50.00,200.00
37.8467,300.00,0.00,0.00,178485.38,2100.15,61228.76,150.00,100.00,11204.39,10603.94,0.00,0.00,700.02,0.00,250.00
38.1467,150.00,0.00,50.00,172008.25,1600.09,63739.52,0.00,50.00,11604.71,9253.00,0.00,0.00,750.02,0.00,250.00
38.4468,150.00,0.00,150.00,171300.00,1900.12,59521.69,50.00,0.00,13005.92,10153.61,200.00,0.00,800.02,0.00,300.00
38.7468,200.00,0.00,0.00,175853.70,1500.08,50989.32,50.00,0.00,11204.39,8602.59,0.00,0.00,900.03,100.00,200.00
39.0468,150.00,0.00,100.00,173526.07,1900.12,61831.30,100.00,100.00,14307.16,9403.10,0.00,0.00,1000.04,50.00,200.00
39.3468,450.01,0.00,150.00,180510.06,1400.07,56509.69,100.00,0.00,13106.01,10203.65,0.00,0.00,650.01,0.00,100.00
39.6468,500.01,0.00,0.00,172716.55,1800.11,60324.99,50.00,100.00,11104.32,8802.72,50.00,0.00,900.03,0.00,150.00
39.9468,150.00,0.00,0.00,166343.12,2300.18,56911.25,0.00,150.00,12855.78,10053.54,50.00,0.00,950.03,0.00,150.00
40.2469,100.00,0.00,100.00,178181.69,1300.06,56509.69,0.00,150.00,11654.75,9403.10,0.00,0.00,900.03,50.00,150.00
40.5469,100.00,0.00,50.00,177068.26,2500.21,63538.65,100.00,100.00,11955.00,8202.36,0.00,0.00,1000.04,100.00,300.00
40.8469,350.00,0.00,200.00,181117.52,2500.21,61931.73,50.00,50.00,12355.34,9453.13,0.00,50.00,1250.06,50.00,100.00
41.1469,50.00,0.00,150.00,172008.25,2200.17,60626.24,200.00,100.00,12455.43,9903.44,50.00,0.00,1200.05,0.00,50.00
41.4469,250.00,0.00,100.00,170996.46,1000.03,56810.86,0.00,0.00,13306.20,8702.66,0.00,0.00,1100.04,50.00,50.00
41.7469,250.00,0.00,100.00,201887.55,127052.42,483824.61,100.00,150.00,14607.47,8802.72,200.00,0.00,1750.11,250.00,2400.21
42.0469,1300.06,0.00,850.02,541570.65,1579426.46,5632340.23,800.02,150.00,24821.56,10453.83,500.01,50.00,3350.40,1150.05,3900.55
42.3470,2600.23,0.00,1300.06,528711.57,1539139.38,8839330.32,1950.13,350.00,14507.37,10253.68,250.00,100.00,5701.15,1200.05,3750.51
42.6470,5501.03,0.00,1100.04,716474.66,1578908.43,12103102.52,1600.09,300.00,13055.97,9102.90,500.01,0.00,7051.76,1700.10,2550.24
42.9470,7151.73,0.00,1200.05,637012.55,2119862.58,20801513.23,1500.08,200.00,22868.30,9553.20,450.01,0.00,7552.02,2050.15,2050.15
43.2470,7802.06,0.00,2000.14,728026.07,2055744.65,20016577.26,2600.24,200.00,14507.37,10053.54,700.02,50.00,13356.31,2350.20,3500.45
43.5470,9853.29,0.00,1250.05,725820.12,2111349.98,21186335.38,1750.11,650.01,13756.62,9553.20,46225.39,50.00,9253.03,2900.30,1700.11
43.8470,10053.43,0.00,1000.03,725610.06,2255909.57,21704114.97,1850.12,300.00,12905.83,10403.79,750.02,50.00,8702.68,2600.24,650.02
44.1470,11554.53,150.00,1050.04,775164.21,2761838.43,22680727.87,3250.37,450.01,14157.01,9953.47,450.01,0.00,9253.03,2300.19,650.02
44.4471,10954.07,50.00,450.01,837788.18,2918310.90,24216375.60,2050.15,250.00,63340.17,8702.66,350.00,0.00,9653.30,4350.67,28830.28
44.7471,12805.56,50.00,650.01,784335.50,2625327.76,23564086.71,2300.18,200.00,13256.15,9253.00,600.01,100.00,9753.37,2350.20,650.02
45.0471,10603.81,0.00,1650.09,749998.34,2587294.52,24840289.57,1750.11,650.01,13256.15,8852.75,500.01,0.00,8952.84,2300.19,650.02
45.3471,11804.72,0.00,700.02,700107.96,2306022.14,24478757.05,1850.12,300.00,13356.24,10353.76,750.02,11554.72,11004.29,3200.36,750.02
45.6471,11504.49,0.00,800.02,703568.65,2219505.14,22871246.88,1650.09,250.00,13456.34,9553.20,400.01,0.00,9903.47,2250.18,1350.07
45.9471,12855.60,0.00,700.02,664289.75,2383087.30,24648361.95,2300.18,550.01,12455.43,10003.51,400.01,2850.29,8902.81,2300.19,400.01
46.2472,13956.60,100.00,950.03,1601102.44,2312216.36,24677548.61,2550.23,350.00,12905.83,9052.87,500.01,0.00,9152.97,2050.15,10504.02
46.5472,13356.05,0.00,650.01,537679.07,2180627.78,24217258.96,1550.08,300.00,13156.06,9453.13,900.03,0.00,10253.72,2500.22,1500.08
46.8472,15608.26,0.00,500.01,684911.38,2321501.75,23696912.85,1450.07,400.01,13806.67,9353.07,450.01,0.00,9753.37,3250.37,350.00
47.1472,14957.58,0.00,1150.05,569193.12,2026164.56,23346398.44,1800.11,300.00,13456.34,9353.07,3250.37,0.00,8652.65,2600.24,300.00
47.4472,17710.63,0.00,1050.04,543230.71,1954806.17,23493752.25,2000.14,350.00,13556.43,9202.97,300.00,0.00,10553.94,2600.24,450.01
47.7472,18611.74,0.00,550.01,539495.85,1760609.58,21667586.89,1900.13,150.00,13306.20,8752.69,550.01,0.00,11204.44,1850.12,300.00
48.0472,19512.90,0.00,600.01,547277.83,1929434.83,22880307.28,2050.15,350.00,14006.87,9553.20,350.00,0.00,9152.97,2800.28,400.01
48.3473,22166.65,0.00,1100.04,588538.53,1992078.51,24973736.44,1750.11,200.00,12755.69,9853.40,350.00,0.00,9203.00,2700.26,450.01
48.6473,20013.57,0.00,950.03,576886.67,1917700.29,22259043.39,2250.18,300.00,17861.16,8902.78,500.01,100.00,10203.69,2050.15,50.00
48.9473,21115.11,0.00,650.01,587705.96,1868098.95,23016762.35,1550.08,250.00,13055.97,9703.30,350.00,50.00,9052.90,2100.16,200.00
49.2473,21766.05,0.00,600.01,595825.63,1835237.47,21944030.46,2000.14,450.01,13456.34,8552.56,300.00,50.00,10003.54,2700.26,300.00
49.5473,21966.35,0.00,900.03,596971.09,2000412.77,22684882.04,1850.12,150.00,12055.09,9753.33,400.01,0.00,10904.21,3050.33,150.00
49.8473,25271.64,50.00,650.01,618438.28,1922895.82,23582708.87,2400.20,200.00,13506.38,7802.13,400.01,0.00,9553.23,2650.25,150.00
50.1474,23118.11,0.00,750.02,614058.94,1975195.98,25471867.27,2000.14,100.00,12205.21,9553.20,350.00,0.00,8502.56,2700.26,100.00
50.4474,24069.63,0.00,750.02,553298.73,1824989.07,23405416.37,2000.14,250.00,12705.65,10203.65,650.01,0.00,10203.69,2650.25,300.00
50.7474,21515.69,0.00,450.01,556206.25,1771904.23,22878779.31,1750.11,400.01,12505.47,9603.23,250.00,0.00,9853.44,2500.22,50.00
51.0474,21866.20,0.00,850.02,525913.04,1769038.95,22493109.61,2150.16,500.01,12155.17,11004.24,100.00,0.00,9403.13,3100.34,150.00
51.3474,24119.71,50.00,600.01,541363.13,1714337.19,22924988.52,2050.15,150.00,15208.09,10203.65,500.01,50.00,8352.47,2650.25,300.00
51.6474,21415.54,0.00,600.01,521664.50,1761584.49,23607968.16,2250.18,400.01,12905.83,10854.13,650.01,0.00,8052.29,2150.16,200.00
51.9474,22567.26,0.00,800.02,505510.40,1644797.83,22602299.92,1600.09,250.00,12755.69,8902.78,300.00,0.00,8752.71,2450.21,250.00
52.2475,22917.80,0.00,600.01,523633.20,1909199.58,25786927.95,2350.19,150.00,12705.65,9202.97,450.01,50.00,10403.83,1850.12,250.00
52.5475,24019.55,50.00,700.02,526431.25,1776707.42,23357989.55,1800.11,100.00,12955.87,9703.30,300.00,0.00,9303.06,2400.20,250.00
52.8475,21916.28,0.00,450.01,518038.67,1792995.49,22419934.07,2100.15,100.00,14056.92,8752.69,350.00,0.00,9503.20,2250.18,250.00
53.1475,22066.50,0.00,650.01,531821.58,1941466.60,25159934.16,2100.15,250.00,13556.43,9603.23,800.02,50.00,9853.44,2250.18,150.00
53.4475,22667.41,0.00,500.01,518556.59,1803933.47,22404081.36,2100.15,200.00,11704.80,9052.87,300.00,50.00,9102.93,2400.20,150.00
53.7475,22967.87,0.00,650.01,520110.45,1749469.49,23669087.04,1900.13,350.00,14707.57,10003.51,400.01,100.00,10403.83,2200.17,100.00
54.0476,18811.99,0.00,550.01,519903.27,1737651.72,23460459.17,1950.13,300.00,11854.92,10053.54,550.01,50.00,9553.23,2000.14,200.00
54.3476,18561.68,0.00,600.01,512342.68,1724110.04,23273628.78,1600.09,400.01,13706.58,9653.27,550.01,50.00,8752.71,2700.26,300.00
54.6476,17460.33,0.00,800.02,507476.95,1665782.10,25567568.46,1900.13,500.01,12755.69,9603.23,350.00,0.00,10153.65,2100.16,100.00
54.9476,16859.63,50.00,500.01,475836.82,1582177.93,21568185.15,1350.06,150.00,11955.00,7401.92,400.01,0.00,10253.72,2250.18,100.00
55.2476,14757.38,0.00,550.01,462415.38,1483117.93,21554600.52,1850.12,100.00,14257.12,8902.78,400.01,50.00,8402.50,2300.19,200.00
55.5476,16208.90,0.00,400.01,453336.96,1529616.21,23124078.51,1900.13,100.00,12755.69,9152.94,550.01,0.00,9553.23,2450.21,200.00
55.8476,14507.13,0.00,600.01,466337.30,1567887.23,23308163.33,2450.21,450.01,13005.92,8652.62,600.01,0.00,9203.00,2500.22,100.00
56.1476,15508.15,0.00,250.00,433960.79,1453656.74,24304663.74,2000.14,250.00,12705.65,9253.00,500.01,0.00,8302.44,1900.13,150.00
56.4477,13456.14,0.00,550.01,431180.13,1325409.00,22222801.80,1400.07,200.00,13055.97,8902.78,200.00,0.00,8402.50,1300.06,400.01
56.7477,13506.18,50.00,150.00,412655.71,1311189.63,21829993.61,1700.10,50.00,13956.82,8352.45,500.01,50.00,7401.94,2550.23,150.00
