D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a11.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:47:05 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
4.5450,200.00,0.00,150.00,176663.40,1500.08,65748.44,0.00,50.00,13606.48,10003.51,100.00,0.00,1150.05,0.00,250.00
4.8450,250.00,50.00,100.00,176562.18,2300.18,61228.76,100.00,100.00,12155.17,10203.65,0.00,0.00,900.03,0.00,150.00
5.1451,250.00,0.00,150.00,170085.90,2000.14,64241.72,250.00,100.00,12005.04,9152.94,0.00,50.00,1350.06,0.00,200.00
5.4451,200.00,0.00,100.00,181016.28,1600.09,60525.82,0.00,100.00,11904.96,9903.44,0.00,0.00,1050.04,0.00,300.00
5.7451,100.00,0.00,50.00,175954.91,2000.14,58116.01,0.00,200.00,11654.75,9503.17,0.00,0.00,850.03,100.00,100.00
6.0451,300.00,0.00,100.00,171198.82,3100.33,66351.17,100.00,100.00,12705.65,9703.30,0.00,0.00,1100.04,50.00,350.00
6.3451,300.00,0.00,100.00,170085.90,1600.09,63438.21,0.00,400.01,12305.30,9603.23,100.00,50.00,900.03,0.00,100.00
6.6451,300.00,0.00,50.00,178890.30,2200.17,61228.76,0.00,100.00,13106.01,11554.68,0.00,0.00,900.03,50.00,450.01
6.9451,400.01,0.00,50.00,178687.83,2000.14,61530.03,100.00,200.00,11654.75,9102.90,50.00,0.00,1400.07,0.00,250.00
7.2452,100.00,0.00,0.00,174032.04,1700.10,65246.19,150.00,100.00,12455.43,8902.78,0.00,0.00,1600.09,100.00,200.00
7.5452,150.00,0.00,50.00,172210.62,2200.17,65346.64,0.00,300.00,12755.69,9253.00,200.00,0.00,1350.06,0.00,0.00
7.8452,100.00,0.00,100.00,180510.06,2200.17,70671.48,50.00,100.00,11154.36,10553.90,100.00,0.00,1550.09,50.00,400.01
8.1452,150.00,0.00,0.00,174032.04,1800.11,65447.09,150.00,150.00,13005.92,10153.61,50.00,0.00,850.03,50.00,50.00
8.4452,300.00,0.00,150.00,179700.16,2000.14,59622.09,100.00,300.00,12955.87,10003.51,100.00,0.00,1400.07,150.00,500.01
8.7452,450.01,0.00,200.00,178282.92,1400.07,62233.01,50.00,200.00,12355.34,8952.81,50.00,0.00,1300.06,50.00,250.00
9.0452,150.00,0.00,50.00,175246.45,1500.08,62835.60,200.00,150.00,12605.56,7702.08,150.00,0.00,1550.09,0.00,300.00
9.3453,250.00,0.00,100.00,172716.55,1700.10,68561.40,100.00,100.00,13406.29,7852.16,50.00,0.00,850.03,50.00,100.00
9.6453,200.00,0.00,0.00,179801.39,1800.11,62433.87,0.00,150.00,13106.01,9253.00,0.00,0.00,1000.04,50.00,300.00
9.9453,50.00,0.00,50.00,176967.04,2000.14,65045.29,100.00,100.00,12605.56,9803.37,50.00,0.00,1350.06,50.00,200.00
10.2453,250.00,50.00,100.00,169580.07,1600.09,62835.60,0.00,50.00,11704.80,7902.19,0.00,0.00,1000.04,100.00,150.00
10.5453,300.00,0.00,50.00,172008.25,2300.18,65748.44,100.00,0.00,11504.63,8802.72,100.00,0.00,1450.07,0.00,0.00
10.8453,50.00,0.00,100.00,180611.32,900.03,64944.84,100.00,250.00,13106.01,9503.17,50.00,0.00,1300.06,100.00,200.00
11.1454,250.00,0.00,100.00,179396.45,2300.18,70972.94,0.00,100.00,12655.61,11104.32,0.00,0.00,1100.04,0.00,200.00
11.4454,300.00,0.00,150.00,172412.99,1900.12,69264.73,250.00,200.00,12455.43,9553.20,0.00,0.00,750.02,100.00,200.00
11.7454,200.00,0.00,150.00,181320.02,1900.12,59722.50,150.00,0.00,12605.56,8752.69,0.00,0.00,1000.04,0.00,500.01
12.0454,50.00,0.00,50.00,176562.18,2500.21,64342.17,50.00,0.00,12855.78,9202.97,100.00,0.00,1200.05,100.00,300.00
12.3454,150.00,50.00,0.00,178384.14,3100.33,65949.35,0.00,150.00,12205.21,10103.58,50.00,0.00,850.03,0.00,350.00
12.6454,100.00,0.00,0.00,178991.52,2200.17,70370.02,50.00,150.00,12955.87,8202.36,0.00,0.00,900.03,50.00,150.00
12.9454,250.00,0.00,50.00,170187.07,1200.05,64342.17,50.00,50.00,13156.06,9152.94,0.00,0.00,1100.04,0.00,200.00
13.2455,100.00,0.00,50.00,172817.74,1000.03,68159.52,50.00,100.00,12505.47,9052.87,50.00,50.00,1000.04,50.00,100.00
13.5455,100.00,0.00,0.00,180307.58,2000.14,66150.26,50.00,200.00,12955.87,9403.10,50.00,0.00,1300.06,50.00,150.00
13.8455,250.00,0.00,0.00,176967.04,1400.07,62735.16,100.00,200.00,12305.30,8852.75,100.00,0.00,1050.04,0.00,500.01
14.1455,150.00,0.00,0.00,179295.21,1900.12,66652.55,250.00,50.00,12855.78,9403.10,0.00,0.00,950.03,0.00,150.00
14.4455,150.00,0.00,0.00,179396.45,2100.15,61530.03,100.00,50.00,13106.01,9503.17,50.00,0.00,1150.05,50.00,300.00
14.7455,350.00,0.00,50.00,175550.07,1200.05,64743.95,100.00,250.00,13556.43,8602.59,0.00,0.00,1000.04,50.00,200.00
15.0455,300.00,0.00,150.00,176460.97,1600.09,67757.65,50.00,50.00,13456.34,10303.72,50.00,0.00,1200.05,50.00,100.00
15.3456,200.00,0.00,100.00,171300.00,1800.11,62534.30,100.00,200.00,12055.09,9202.97,50.00,0.00,950.03,0.00,150.00
15.6456,300.00,0.00,150.00,181725.01,2700.25,67456.25,100.00,100.00,11154.36,10253.68,0.00,0.00,1050.04,50.00,100.00
15.9456,200.00,0.00,0.00,185066.63,2100.15,63036.46,100.00,100.00,13406.29,7902.19,0.00,0.00,900.03,100.00,400.01
16.2456,100.00,100.00,100.00,174942.85,1500.08,59722.50,100.00,150.00,12555.52,9753.33,0.00,0.00,1050.04,0.00,250.00
16.5456,200.00,0.00,150.00,172514.17,2600.23,63438.21,50.00,50.00,12255.26,8852.75,50.00,0.00,1200.05,100.00,350.00
16.8456,200.00,0.00,0.00,174234.44,1300.06,62534.30,50.00,300.00,13356.24,8502.53,100.00,50.00,1100.04,50.00,450.01
17.1457,200.00,0.00,200.00,177979.25,2300.18,65045.29,350.00,200.00,12455.43,9903.44,50.00,0.00,1150.05,0.00,150.00
17.4457,550.01,0.00,0.00,174032.04,2100.15,67355.79,100.00,100.00,12305.30,8852.75,0.00,0.00,1000.04,150.00,200.00
17.7457,100.00,0.00,0.00,168467.29,1600.09,64241.72,50.00,50.00,12605.56,10353.76,50.00,0.00,1150.05,50.00,150.00
18.0457,150.00,0.00,100.00,174335.64,1700.10,63639.08,150.00,50.00,12655.61,8852.75,50.00,0.00,1000.04,50.00,150.00
18.3457,150.00,0.00,100.00,176359.75,1800.11,64342.17,100.00,100.00,13606.48,8652.62,50.00,0.00,1400.07,100.00,150.00
18.6457,150.00,0.00,50.00,178282.92,2300.18,65447.09,100.00,150.00,12805.74,8652.62,50.00,0.00,1200.05,50.00,250.00
18.9457,100.00,0.00,50.00,176056.13,2300.18,59923.33,0.00,0.00,12055.09,9152.94,50.00,0.00,1050.04,50.00,200.00
19.2458,300.00,0.00,100.00,177979.25,2300.18,56409.30,200.00,50.00,11704.80,10954.21,50.00,0.00,850.03,100.00,350.00
19.5458,50.00,0.00,0.00,161084.58,1700.10,65145.74,50.00,200.00,11054.28,9503.17,0.00,0.00,1250.06,0.00,200.00
19.8458,50.00,0.00,50.00,173424.88,2600.23,66451.63,50.00,150.00,14357.21,9002.84,100.00,0.00,750.02,50.00,100.00
20.1458,300.00,0.00,50.00,179497.68,2500.21,66250.72,150.00,150.00,14257.12,9803.37,0.00,0.00,950.03,50.00,100.00
20.4458,100.00,0.00,0.00,178181.69,2000.14,62735.16,0.00,50.00,13756.62,9853.40,0.00,0.00,1200.05,50.00,150.00
20.7458,250.00,0.00,50.00,169074.24,2400.20,66953.93,50.00,100.00,12605.56,10253.68,100.00,50.00,1300.06,50.00,300.00
21.0458,300.00,0.00,50.00,172716.55,2200.17,63839.96,100.00,100.00,12755.69,9152.94,100.00,0.00,1150.05,0.00,250.00
21.3459,150.00,0.00,0.00,185269.18,2100.15,59421.28,0.00,50.00,13656.53,10754.05,100.00,0.00,1150.05,0.00,150.00
21.6459,350.00,50.00,0.00,176359.75,2300.18,66552.09,50.00,100.00,13606.48,8202.36,100.00,0.00,1100.04,50.00,200.00
21.9459,200.00,0.00,0.00,169377.73,1700.10,62634.73,50.00,200.00,13456.34,10253.68,50.00,0.00,850.03,0.00,200.00
22.2459,250.00,0.00,50.00,181623.77,2100.15,57212.43,50.00,300.00,11704.80,10553.90,0.00,0.00,1200.05,50.00,200.00
22.5459,200.00,0.00,100.00,173526.07,2500.21,64844.39,50.00,150.00,13556.43,8452.50,50.00,0.00,1300.06,50.00,450.01
22.8459,350.00,0.00,0.00,178789.06,2100.15,62433.87,50.00,150.00,12905.83,9753.33,0.00,0.00,450.01,100.00,100.00
23.1460,100.00,0.00,50.00,182636.29,800.02,64241.72,50.00,50.00,12455.43,9353.07,0.00,0.00,950.03,0.00,250.00
23.4460,150.00,0.00,150.00,187294.80,1600.09,68360.46,100.00,50.00,11704.80,9703.30,0.00,0.00,1050.04,0.00,250.00
23.7460,100.00,0.00,0.00,175651.28,2000.14,58919.23,0.00,0.00,13706.58,10353.76,50.00,0.00,1400.07,0.00,250.00
24.0460,150.00,0.00,0.00,179700.16,2000.14,60023.74,100.00,200.00,13706.58,9753.33,0.00,0.00,1100.04,50.00,150.00
24.3460,150.00,0.00,50.00,174335.64,1300.06,63940.41,50.00,100.00,13506.38,9152.94,100.00,0.00,1450.07,200.00,150.00
24.6460,250.00,0.00,150.00,177878.03,2100.15,61831.30,0.00,50.00,11254.43,9803.37,50.00,0.00,850.03,150.00,150.00
24.9460,550.01,0.00,50.00,175347.66,1500.08,60525.82,50.00,150.00,11754.84,10203.65,50.00,0.00,1050.04,100.00,100.00
25.2461,300.00,0.00,50.00,176562.18,2100.15,59923.33,50.00,100.00,14657.52,9303.03,0.00,0.00,900.03,50.00,150.00
25.5461,350.00,0.00,100.00,175550.07,1900.12,61530.03,50.00,50.00,11955.00,8552.56,0.00,0.00,1050.04,0.00,100.00
25.8461,150.00,0.00,200.00,174942.85,1200.05,68259.99,250.00,100.00,12705.65,9453.13,0.00,0.00,1400.07,0.00,250.00
26.1461,350.00,0.00,150.00,170187.07,1400.07,63639.08,150.00,150.00,12355.34,9152.94,0.00,0.00,950.03,150.00,150.00
26.4461,250.00,0.00,50.00,177776.79,1900.12,67757.65,100.00,0.00,13306.20,9703.30,100.00,0.00,900.03,0.00,150.00
26.7461,250.00,0.00,100.00,174335.64,2700.25,63839.96,0.00,200.00,12055.09,9653.27,0.00,0.00,1300.06,0.00,150.00
27.0462,150.00,0.00,50.00,177270.70,2200.17,65949.35,0.00,100.00,12205.21,9253.00,0.00,0.00,750.02,0.00,50.00
27.3462,450.01,0.00,100.00,174942.85,1200.05,61329.18,50.00,100.00,11504.63,10003.51,0.00,0.00,550.01,0.00,300.00
27.6462,250.00,0.00,50.00,174538.04,1900.12,64643.51,250.00,100.00,12155.17,9303.03,0.00,50.00,800.02,50.00,150.00
27.9462,150.00,0.00,100.00,177068.26,2600.23,62534.30,50.00,150.00,13005.92,9353.07,0.00,0.00,1050.04,0.00,250.00
28.2462,150.00,0.00,150.00,180206.34,2300.18,61730.87,200.00,150.00,13306.20,9953.47,0.00,0.00,900.03,0.00,200.00
28.5462,250.00,0.00,100.00,171603.53,1900.12,66250.72,0.00,50.00,13256.15,10103.58,50.00,0.00,1100.04,0.00,350.00
28.8462,200.00,0.00,0.00,181320.02,1200.05,65145.74,50.00,100.00,12555.52,9703.30,0.00,50.00,1450.07,50.00,150.00
29.1463,250.00,0.00,50.00,181623.77,1900.12,60525.82,100.00,0.00,11654.75,9653.27,50.00,0.00,1050.04,100.00,100.00
29.4463,150.00,0.00,0.00,172311.80,1200.05,64643.51,100.00,100.00,12455.43,11704.80,100.00,0.00,1650.10,100.00,150.00
29.7463,200.00,0.00,50.00,178384.14,1800.11,57513.62,100.00,100.00,12355.34,9603.23,0.00,0.00,1100.04,0.00,250.00
30.0463,200.00,0.00,150.00,172109.44,4800.79,58718.43,0.00,100.00,11354.51,10603.94,0.00,0.00,1350.06,0.00,150.00
30.3463,150.00,0.00,0.00,170996.46,2300.18,59320.86,150.00,100.00,12605.56,9803.37,50.00,0.00,950.03,100.00,150.00
30.6463,100.00,0.00,150.00,176460.97,1800.11,64241.72,100.00,100.00,10954.20,9303.03,0.00,0.00,850.03,50.00,400.01
30.9464,150.00,0.00,150.00,178586.60,2400.20,65647.99,250.00,0.00,12455.43,9753.33,100.00,0.00,1050.04,0.00,50.00
31.2464,100.00,0.00,150.00,178384.14,1700.10,63940.41,50.00,250.00,11454.59,8952.81,150.00,0.00,450.01,50.00,250.00
31.5464,150.00,0.00,0.00,176967.04,2700.25,64141.28,150.00,0.00,12705.65,8102.30,0.00,0.00,800.02,0.00,250.00
31.8464,150.00,0.00,100.00,175853.70,2100.15,67958.58,50.00,200.00,12455.43,8902.78,0.00,50.00,1700.10,100.00,100.00
32.1464,150.00,50.00,50.00,178991.52,2100.15,63136.90,100.00,250.00,12005.04,9002.84,0.00,0.00,1050.04,0.00,100.00
32.4464,150.00,0.00,50.00,176056.13,1200.05,64743.95,100.00,100.00,11754.84,8452.50,0.00,0.00,1250.06,0.00,300.00
32.7464,100.00,0.00,0.00,177574.35,1900.12,60626.24,0.00,150.00,13256.15,9453.13,100.00,0.00,1150.05,0.00,250.00
33.0464,200.00,0.00,50.00,177776.79,1700.10,63337.77,150.00,100.00,11754.84,9653.27,50.00,50.00,1100.04,50.00,150.00
33.3465,300.00,0.00,200.00,179497.68,1500.08,61027.91,0.00,200.00,11955.00,9803.37,100.00,0.00,1100.04,50.00,150.00
33.6465,350.00,0.00,100.00,170187.07,1500.08,59120.05,0.00,50.00,12855.78,9603.23,0.00,0.00,1200.05,0.00,350.00
33.9465,300.00,0.00,0.00,168871.92,1700.10,64442.61,50.00,100.00,11104.32,8552.56,50.00,0.00,1600.09,200.00,200.00
34.2465,150.00,0.00,50.00,169580.07,1800.11,68360.46,0.00,50.00,13005.92,8052.27,0.00,0.00,1500.08,0.00,200.00
34.5465,150.00,0.00,100.00,177371.91,2000.14,67255.32,0.00,150.00,13756.62,8852.75,0.00,0.00,1300.06,0.00,150.00
34.8465,50.00,0.00,0.00,177270.70,2300.18,60726.65,50.00,50.00,13756.62,9253.00,0.00,0.00,1100.04,50.00,450.01
35.1466,200.00,0.00,0.00,175347.66,1700.10,56409.30,0.00,0.00,11804.88,10353.76,0.00,0.00,850.03,0.00,250.00
35.4466,250.00,0.00,100.00,181826.27,1700.10,61128.34,100.00,100.00,13456.34,8302.42,0.00,0.00,1100.04,0.00,150.00
35.7466,150.00,0.00,0.00,178586.60,1900.12,63237.34,150.00,200.00,11854.92,9903.44,0.00,50.00,850.03,50.00,150.00
36.0466,350.00,0.00,0.00,175752.49,1500.08,65647.99,100.00,100.00,11804.88,9202.97,100.00,0.00,1350.06,100.00,100.00
36.3466,300.00,0.00,0.00,182636.29,1800.11,58216.41,100.00,200.00,11554.67,8252.39,50.00,50.00,1150.05,0.00,250.00
36.6466,200.00,0.00,100.00,171300.00,2000.14,63438.21,150.00,0.00,12955.87,9303.03,50.00,0.00,950.03,0.00,200.00
36.9466,100.00,0.00,100.00,170187.07,1500.08,60425.40,150.00,100.00,12855.78,9503.17,50.00,0.00,800.02,50.00,350.00
37.2467,0.00,0.00,50.00,172412.99,2100.15,63639.08,50.00,150.00,13856.72,8702.66,50.00,50.00,1600.09,0.00,300.00
37.5467,250.00,0.00,50.00,184762.81,1500.08,63940.41,100.00,100.00,13606.48,8602.59,100.00,0.00,1400.07,0.00,150.00
37.8467,300.00,0.00,50.00,174538.04,1800.11,62634.73,250.00,150.00,12655.61,9002.84,0.00,0.00,1350.06,0.00,450.01
38.1467,50.00,0.00,50.00,175246.45,2400.20,63337.77,0.00,0.00,11204.39,10153.61,100.00,0.00,1250.06,200.00,550.01
38.4467,50.00,0.00,0.00,172210.62,2300.18,63839.96,100.00,50.00,12355.34,8852.75,100.00,0.00,1900.13,50.00,150.00
38.7467,0.00,0.00,0.00,164927.16,2600.23,60927.49,50.00,150.00,12255.26,10603.94,100.00,0.00,1200.05,100.00,300.00
39.0467,100.00,0.00,100.00,173526.07,1300.06,60827.08,100.00,100.00,14006.87,9303.03,0.00,0.00,1050.04,100.00,300.00
39.3468,300.00,0.00,100.00,175246.45,1500.08,61831.30,0.00,50.00,12655.61,9303.03,0.00,0.00,900.03,50.00,300.00
39.6468,400.01,0.00,100.00,183547.62,2700.25,61530.03,200.00,200.00,13055.97,9953.47,0.00,0.00,1300.06,100.00,150.00
39.9468,0.00,0.00,100.00,178282.92,1200.05,62333.44,0.00,50.00,12455.43,10603.94,0.00,0.00,1150.05,0.00,350.00
40.2468,50.00,0.00,100.00,176663.40,1600.09,65848.90,0.00,100.00,12255.26,8102.30,0.00,0.00,1700.10,0.00,50.00
40.5468,100.00,0.00,50.00,169074.24,1600.09,61128.34,50.00,50.00,12855.78,9553.20,50.00,50.00,1250.06,0.00,50.00
40.8468,150.00,0.00,150.00,177979.25,1500.08,62132.58,50.00,250.00,11504.63,9553.20,50.00,0.00,1300.06,0.00,150.00
41.1469,100.00,50.00,0.00,181421.26,1400.07,61027.91,100.00,100.00,13456.34,8502.53,50.00,0.00,1200.05,0.00,100.00
41.4469,150.00,0.00,100.00,173323.69,13606.36,183451.01,50.00,250.00,12205.21,10603.94,150.00,50.00,1250.06,200.00,2400.21
41.7469,1200.05,0.00,400.01,293625.93,361947.46,4160147.66,200.00,150.00,13156.06,11804.88,250.00,0.00,2300.19,250.00,1900.13
42.0469,2900.29,100.00,900.03,404532.86,596170.80,8168669.96,1300.06,150.00,12855.78,10453.83,150.00,150.00,4950.87,550.01,2400.21
42.3469,9302.93,0.00,800.02,638787.65,922767.19,13592278.41,2500.22,0.00,102516.70,10503.87,150.00,6801.64,20014.17,950.03,3550.46
42.6469,12004.89,0.00,1250.05,2040378.32,1000993.85,16695291.24,1800.11,300.00,13756.62,10053.54,300.00,50.00,201172.90,850.03,1350.07
42.9469,12505.30,0.00,2000.14,10275010.05,1052011.91,19746615.64,1750.11,400.01,13606.48,9152.94,250.00,0.00,5100.92,2250.18,1350.07
43.2470,10353.63,5000.85,800.02,569913.95,993505.76,20135759.09,2150.16,250.00,12205.21,10754.05,600.01,0.00,5300.99,1450.07,1050.04
43.5470,14306.94,50.00,1100.04,695809.42,1028303.42,22700364.69,2050.15,700.02,22868.30,9102.90,500.01,0.00,6851.66,2050.15,1250.06
43.8470,12655.43,0.00,1850.12,726240.28,1079736.82,23700983.46,2600.24,150.00,12805.74,9403.10,150.00,0.00,5250.98,1450.07,1000.04
44.1470,13406.09,100.00,1150.05,669416.31,1084255.08,24773046.86,1800.11,450.01,12705.65,9403.10,550.01,250.00,7101.79,1700.10,600.01
44.4470,12555.34,0.00,900.03,566906.54,1202638.77,24966192.08,2600.24,250.00,13306.20,10153.61,650.01,0.00,5701.15,1700.10,750.02
44.7470,12505.30,50.00,850.02,582711.47,998533.01,24449021.28,2450.21,250.00,13406.29,9002.84,350.00,0.00,6251.38,2500.22,450.01
45.0471,12155.01,0.00,1100.04,566075.20,1055125.68,24671353.16,1500.08,250.00,11504.63,9152.94,200.00,3550.45,6001.27,1900.13,550.01
45.3471,11304.33,0.00,1350.06,1867903.32,1107081.84,26294560.85,10003.48,200.00,13756.62,10403.79,400.01,0.00,6701.59,1500.08,350.00
45.6471,11554.53,0.00,1000.03,519690.19,1188223.44,25431614.76,2900.29,250.00,12055.09,9152.94,300.00,0.00,6551.52,1300.06,350.00
45.9471,10603.81,0.00,1050.04,950704.59,1250535.55,26321682.36,2300.18,0.00,12255.26,9503.17,350.00,50.00,7251.86,1300.06,450.01
46.2471,10553.78,50.00,1300.06,483439.10,1244336.23,26194228.00,1800.11,300.00,12555.52,8102.30,350.00,50.00,7251.86,1400.07,250.00
46.5471,10053.43,0.00,600.01,498474.37,1091896.09,24661588.46,2750.26,200.00,11104.32,9603.23,350.00,0.00,9353.10,2000.14,300.00
46.8471,9903.32,0.00,1050.04,478212.70,1072854.59,25708070.26,3000.31,300.00,12605.56,9002.84,400.01,150.00,8102.32,1450.07,250.00
47.1472,11504.49,0.00,850.02,520421.24,1114195.41,25852403.94,1900.13,400.01,11154.36,9253.00,600.01,0.00,6651.57,2000.14,350.00
47.4472,10904.03,0.00,900.03,495991.85,1102772.36,25292712.55,2300.18,250.00,11254.43,9002.84,800.02,0.00,6951.71,1350.06,3050.34
47.7472,10553.78,0.00,750.02,479968.95,1096310.25,26286395.75,2100.15,400.01,12405.39,8902.78,250.00,0.00,7201.84,1800.11,250.00
48.0472,10203.53,50.00,750.02,484722.31,1103741.89,27046179.86,2500.22,250.00,14657.52,9903.44,600.01,600.01,7552.02,2150.16,450.01
48.3472,9903.32,50.00,500.01,489890.77,1126813.96,26072085.73,1350.06,100.00,14407.26,8402.47,400.01,50.00,7001.74,1450.07,500.01
48.6472,7601.96,0.00,400.01,499198.49,1099648.63,24173210.39,1850.12,150.00,13606.48,7451.95,300.00,50.00,5801.19,1800.11,200.00
48.9473,8102.23,0.00,700.02,487719.82,1062751.95,23657615.32,1900.13,50.00,13356.24,9353.07,200.00,50.00,5601.11,1150.05,350.00
49.2473,8152.25,0.00,950.03,515863.57,1214571.68,24918204.21,2600.24,250.00,11654.75,9453.13,350.00,50.00,5000.89,1550.09,400.01
49.5473,7902.12,0.00,850.02,546136.23,1169493.07,25070022.55,2200.17,250.00,12055.09,9753.33,250.00,50.00,7151.81,1000.04,100.00
49.8473,8852.66,0.00,900.03,513792.33,1179234.18,24174057.94,1700.10,300.00,11554.67,9152.94,300.00,50.00,6601.54,1500.08,300.00
50.1473,7151.73,0.00,700.02,495061.04,1182699.32,23559992.23,1950.13,300.00,11604.71,8402.47,350.00,0.00,7702.10,1850.12,250.00
50.4473,8252.31,0.00,950.03,536591.60,1289965.53,24936504.06,2250.18,100.00,12455.43,10103.58,150.00,50.00,8002.27,1600.09,350.00
50.7473,7251.78,0.00,1400.07,563373.58,1436156.93,24113667.23,2000.14,300.00,13406.29,9202.97,200.00,0.00,6301.41,1650.10,350.00
51.0473,7201.76,0.00,750.02,540948.19,1291834.17,23177390.41,1950.13,200.00,14257.12,9453.13,300.00,150.00,5551.09,1150.05,200.00
51.3474,5651.08,0.00,1050.04,542919.43,1443681.78,24181864.92,2350.19,100.00,11104.32,10453.83,400.01,0.00,7201.84,2350.20,400.01
51.6474,7802.06,0.00,1200.05,546239.99,1350459.33,23595278.83,1750.11,200.00,11955.00,9403.10,650.01,50.00,6651.57,1600.09,200.00
51.9474,6551.45,0.00,700.02,557660.21,1223733.39,23892636.52,1800.11,300.00,11804.88,8552.56,700.02,0.00,6951.71,1800.11,300.00
52.2474,7852.09,50.00,500.01,543645.75,1171861.24,23956596.48,2400.20,300.00,13606.48,10553.90,500.01,50.00,5901.23,1400.07,150.00
52.5474,6251.32,0.00,700.02,528815.19,1200795.51,23447948.90,1600.09,50.00,11704.80,9253.00,200.00,50.00,5851.21,1700.10,300.00
52.8474,6351.37,0.00,550.01,515552.88,1092326.66,24296868.69,1500.08,150.00,11854.92,9303.03,100.00,0.00,6101.32,1300.06,250.00
53.1475,6551.45,0.00,900.03,501060.74,1075112.50,24597604.63,2750.26,350.00,12655.61,9403.10,550.01,0.00,6651.57,1600.09,350.00
53.4475,7451.88,0.00,750.02,478212.70,1026802.83,24082654.17,1750.11,50.00,12755.69,10403.79,500.01,50.00,5300.99,1450.07,200.00
53.7475,5000.85,100.00,700.02,485032.37,963377.15,24013740.24,1950.13,200.00,11754.84,9002.84,300.00,0.00,5100.92,1700.10,450.01
54.0475,5651.08,0.00,600.01,444985.64,879400.78,20809224.71,1400.07,200.00,11854.92,8752.69,400.01,100.00,6501.50,1400.07,150.00
54.3475,4850.80,0.00,1000.03,455812.35,889487.21,23710545.22,1800.11,100.00,13606.48,9353.07,750.02,0.00,4700.78,1800.11,150.00
54.6475,6551.45,0.00,900.03,482758.79,915956.25,24592292.54,1850.12,150.00,14557.42,9903.44,450.01,50.00,5451.05,1850.12,250.00
54.9475,5000.85,0.00,700.02,467782.47,892886.23,24232025.38,1850.12,350.00,13556.43,9253.00,250.00,0.00,7351.91,1600.09,150.00
55.2476,6401.39,0.00,550.01,456121.78,885770.31,23358968.40,2000.14,0.00,12205.21,9002.84,550.01,50.00,7451.97,1850.12,500.01
55.5476,6951.64,0.00,750.02,455399.76,819764.75,23821955.87,1800.11,250.00,13406.29,7852.16,400.01,0.00,6701.59,1800.11,350.00
55.8476,5601.06,0.00,450.01,450655.76,811415.67,22970505.38,2250.18,250.00,12655.61,8952.81,400.01,0.00,6301.41,1350.06,250.00
56.1476,7051.69,0.00,450.01,465924.41,897454.88,22852397.91,2550.23,200.00,13005.92,8702.66,450.01,0.00,6151.34,1700.10,300.00
56.4476,6201.30,0.00,900.03,488546.83,955481.05,26520999.15,2500.22,200.00,10153.61,9553.20,450.01,0.00,5801.19,1000.04,150.00
56.7476,7151.73,0.00,450.01,447253.42,828647.46,21148124.14,2050.15,150.00,13456.34,9353.07,500.01,0.00,4850.83,1050.04,250.00
