D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a07.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 11:34:22 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
9.0450,250.00,0.00,50.00,171401.17,1500.08,64543.05,100.00,100.00,13406.29,9653.27,0.00,0.00,1050.04,0.00,200.00
9.3450,100.00,0.00,200.00,182636.29,2000.14,65246.19,50.00,100.00,13356.24,9553.20,50.00,0.00,1400.07,50.00,200.00
9.6450,400.01,50.00,100.00,184762.81,1500.08,63739.52,50.00,50.00,11354.51,9152.94,0.00,0.00,1000.04,0.00,400.01
9.9450,450.01,0.00,150.00,175448.88,2200.17,61228.76,50.00,100.00,11955.00,9503.17,50.00,0.00,900.03,50.00,100.00
10.2451,200.00,0.00,250.00,187396.09,2600.23,63839.96,0.00,100.00,14106.97,9002.84,0.00,50.00,1150.05,100.00,50.00
10.5451,200.00,0.00,0.00,180307.58,1700.10,62032.15,150.00,0.00,12755.69,10053.54,150.00,0.00,1300.06,0.00,250.00
10.8451,250.00,50.00,150.00,180003.86,1500.08,63438.21,100.00,100.00,12255.26,11454.60,0.00,50.00,1400.07,0.00,50.00
11.1451,450.01,0.00,200.00,177776.79,2200.17,62132.58,100.00,100.00,11804.88,8752.69,0.00,0.00,1150.05,100.00,200.00
11.4451,250.00,0.00,0.00,181320.02,2600.23,64141.28,150.00,0.00,12905.83,10704.02,150.00,0.00,1150.05,0.00,200.00
11.7451,250.00,0.00,100.00,177270.70,2400.20,60827.08,50.00,200.00,12805.74,9503.17,150.00,0.00,1150.05,0.00,50.00
12.0452,250.00,0.00,50.00,181421.26,2000.14,60023.74,50.00,100.00,12055.09,11654.76,50.00,0.00,850.03,0.00,200.00
12.3452,100.00,0.00,50.00,174538.04,1400.07,61530.03,50.00,100.00,12805.74,9152.94,0.00,0.00,800.02,50.00,50.00
12.6452,150.00,0.00,0.00,183243.84,1700.10,65848.90,100.00,100.00,13106.01,9753.33,0.00,0.00,800.02,0.00,200.00
12.9452,250.00,0.00,50.00,173829.65,2000.14,63839.96,100.00,100.00,12005.04,10403.79,0.00,0.00,1600.09,100.00,300.00
13.2452,400.01,0.00,50.00,173121.30,1300.06,65447.09,0.00,250.00,12855.78,9303.03,0.00,0.00,1100.04,100.00,150.00
13.5452,100.00,0.00,200.00,173829.65,1100.04,66753.01,250.00,0.00,12755.69,8902.78,0.00,0.00,1800.11,0.00,150.00
13.8452,150.00,0.00,100.00,174335.64,1900.12,65346.64,50.00,0.00,14657.52,9703.30,0.00,0.00,1050.04,50.00,350.00
14.1453,100.00,0.00,0.00,177979.25,1800.11,60525.82,150.00,150.00,12705.65,8652.62,0.00,0.00,900.03,100.00,300.00
14.4453,100.00,0.00,0.00,176157.32,2600.23,63739.52,100.00,100.00,13556.43,9453.13,50.00,0.00,1050.04,50.00,250.00
14.7453,200.00,0.00,100.00,179092.75,1800.11,65949.35,150.00,250.00,12655.61,10553.90,50.00,0.00,1750.11,50.00,350.00
15.0453,300.00,0.00,100.00,180105.10,1900.12,57312.83,50.00,100.00,14106.97,9052.87,50.00,0.00,900.03,50.00,150.00
15.3453,150.00,0.00,50.00,179700.16,1200.05,59622.09,50.00,0.00,13005.92,10503.87,0.00,0.00,1350.06,0.00,0.00
15.6453,100.00,0.00,50.00,171603.53,1800.11,63639.08,150.00,250.00,13005.92,8802.72,0.00,0.00,1100.04,0.00,100.00
15.9453,150.00,0.00,100.00,173930.85,1900.12,59923.33,100.00,200.00,12605.56,10303.72,50.00,0.00,1000.04,50.00,350.00
16.2454,200.00,0.00,50.00,175448.88,1200.05,60324.99,0.00,50.00,12755.69,10153.61,200.00,0.00,1650.10,0.00,250.00
16.5454,200.00,50.00,50.00,185978.13,1800.11,67657.18,50.00,50.00,12255.26,9052.87,150.00,0.00,1100.04,0.00,350.00
16.8454,50.00,0.00,50.00,172514.17,2000.14,59622.09,50.00,100.00,10253.68,10303.72,50.00,0.00,1050.04,0.00,300.00
17.1454,200.00,0.00,0.00,180105.10,1100.04,60927.49,200.00,150.00,12855.78,8902.78,50.00,0.00,950.03,50.00,150.00
17.4454,100.00,0.00,50.00,178890.30,1400.07,64743.95,150.00,200.00,13005.92,8852.75,50.00,0.00,1200.05,0.00,400.01
17.7454,300.00,50.00,50.00,188409.02,1500.08,61630.45,0.00,150.00,12105.13,9002.84,0.00,0.00,1050.04,0.00,200.00
18.0455,250.00,0.00,100.00,183446.36,1600.09,64944.84,50.00,150.00,12005.04,9753.33,0.00,0.00,900.03,50.00,200.00
18.3455,300.00,0.00,50.00,179598.91,1500.08,61931.73,50.00,50.00,13406.29,9853.40,0.00,0.00,1250.06,0.00,250.00
18.6455,100.00,0.00,100.00,181725.01,1500.08,61329.18,100.00,150.00,11454.59,7952.22,0.00,0.00,1000.04,100.00,300.00
18.9455,300.00,0.00,50.00,173424.88,1100.04,62132.58,200.00,150.00,13206.11,9903.44,50.00,0.00,700.02,0.00,550.01
19.2455,50.00,0.00,50.00,181218.77,1900.12,65045.29,0.00,200.00,11904.96,9853.40,0.00,0.00,1450.07,0.00,200.00
19.5455,50.00,0.00,50.00,174335.64,2700.25,59421.28,350.00,150.00,12205.21,9102.90,0.00,0.00,1050.04,100.00,100.00
19.8455,100.00,0.00,0.00,181522.51,1700.10,57413.23,100.00,50.00,12955.87,9102.90,50.00,0.00,1100.04,0.00,300.00
20.1456,450.01,0.00,50.00,175448.88,1500.08,60425.40,300.00,400.01,14006.87,8752.69,0.00,0.00,1250.06,100.00,500.01
20.4456,200.00,0.00,0.00,182231.27,1800.11,61931.73,100.00,100.00,13256.15,9953.47,0.00,0.00,1550.09,100.00,300.00
20.7456,150.00,0.00,0.00,176865.83,1200.05,60224.57,50.00,250.00,12455.43,9202.97,0.00,0.00,1100.04,0.00,150.00
21.0456,200.00,0.00,0.00,169074.24,2300.18,65346.64,150.00,0.00,12605.56,9903.44,100.00,0.00,1250.06,100.00,250.00
21.3456,100.00,0.00,150.00,178080.47,1800.11,59822.92,150.00,100.00,12005.04,10203.65,0.00,0.00,1400.07,150.00,250.00
21.6456,350.00,0.00,50.00,174032.04,1500.08,61931.73,0.00,50.00,12905.83,10453.83,0.00,0.00,1100.04,0.00,200.00
21.9457,550.01,50.00,50.00,177979.25,2000.14,61429.60,50.00,100.00,12255.26,9603.23,50.00,0.00,700.02,0.00,200.00
22.2457,150.00,0.00,200.00,189320.70,2700.25,61128.34,50.00,150.00,12155.17,9353.07,50.00,0.00,1250.06,50.00,100.00
22.5457,50.00,50.00,100.00,178687.83,900.03,63337.77,100.00,250.00,13756.62,9653.27,50.00,0.00,1300.06,0.00,450.01
22.8457,150.00,0.00,100.00,176967.04,2600.23,64040.84,50.00,50.00,13806.67,9253.00,0.00,50.00,1300.06,150.00,350.00
23.1457,100.00,0.00,100.00,181016.28,1100.04,58618.02,200.00,50.00,11054.28,10053.54,0.00,0.00,1000.04,0.00,150.00
23.4457,250.00,0.00,100.00,176258.54,2200.17,59822.92,50.00,50.00,13406.29,9903.44,0.00,0.00,1050.04,50.00,250.00
23.7457,350.00,0.00,50.00,172008.25,1500.08,58216.41,0.00,100.00,13005.92,9303.03,50.00,50.00,950.03,50.00,200.00
24.0458,150.00,0.00,0.00,180510.06,2000.14,65346.64,0.00,50.00,14757.62,8702.66,100.00,50.00,1050.04,0.00,150.00
24.3458,300.00,0.00,0.00,179902.62,1500.08,63739.52,50.00,150.00,12805.74,10603.94,100.00,0.00,1200.05,0.00,100.00
24.6458,200.00,0.00,0.00,169984.74,2000.14,60726.65,50.00,300.00,12855.78,10603.94,100.00,0.00,1700.10,0.00,200.00
24.9458,50.00,0.00,50.00,179497.68,2300.18,57614.02,100.00,100.00,13756.62,9353.07,0.00,0.00,1050.04,0.00,300.00
25.2458,200.00,0.00,50.00,182028.76,2500.21,63036.46,0.00,100.00,12255.26,11304.48,100.00,0.00,1300.06,50.00,300.00
25.5458,300.00,0.00,50.00,177068.26,2600.23,60726.65,200.00,50.00,13256.15,9303.03,50.00,50.00,1650.10,50.00,350.00
25.8458,200.00,0.00,0.00,178485.38,1300.06,62032.15,100.00,150.00,11454.59,9152.94,0.00,0.00,1300.06,0.00,200.00
26.1459,200.00,0.00,50.00,182737.54,1900.12,63940.41,50.00,100.00,12705.65,8402.47,100.00,50.00,950.03,0.00,100.00
26.4459,50.00,50.00,100.00,179396.45,2500.21,63839.96,50.00,200.00,12305.30,9152.94,0.00,0.00,1250.06,0.00,150.00
26.7459,350.00,0.00,0.00,175954.91,1400.07,62634.73,0.00,50.00,12505.47,10653.98,0.00,0.00,850.03,0.00,200.00
27.0459,200.00,0.00,100.00,176663.40,2100.15,57011.65,50.00,50.00,12855.78,9703.30,0.00,50.00,1250.06,0.00,150.00
27.3459,0.00,0.00,0.00,172008.25,1700.10,64844.39,150.00,100.00,13106.01,10053.54,0.00,0.00,1050.04,100.00,300.00
27.6459,150.00,0.00,50.00,183952.67,2000.14,64442.61,0.00,100.00,12405.39,10353.76,100.00,0.00,1400.07,50.00,100.00
27.9459,150.00,0.00,100.00,173627.26,1400.07,58718.43,250.00,200.00,11804.88,10353.76,0.00,0.00,1050.04,100.00,300.00
28.2460,300.00,0.00,0.00,173323.69,2300.18,60626.24,150.00,150.00,12655.61,10253.68,50.00,0.00,1100.04,0.00,300.00
28.5460,150.00,0.00,150.00,175651.28,1700.10,66351.17,100.00,300.00,12955.87,10303.72,0.00,0.00,1150.05,150.00,300.00
28.8460,150.00,0.00,0.00,174436.83,1600.09,61329.18,100.00,50.00,12055.09,8752.69,0.00,0.00,1050.04,50.00,150.00
29.1460,250.00,0.00,100.00,175448.88,1500.08,64643.51,0.00,150.00,12905.83,10253.68,50.00,0.00,1650.10,50.00,200.00
29.4460,300.00,0.00,0.00,177776.79,1700.10,64040.84,100.00,100.00,13506.38,9553.20,0.00,0.00,1650.10,50.00,350.00
29.7460,300.00,0.00,200.00,181826.27,1800.11,63639.08,150.00,50.00,13456.34,10303.72,0.00,0.00,1100.04,0.00,350.00
30.0461,150.00,50.00,0.00,179092.75,2200.17,60023.74,100.00,300.00,14106.97,9303.03,100.00,0.00,1300.06,50.00,150.00
30.3461,300.00,0.00,50.00,177270.70,1900.12,64543.05,100.00,200.00,13256.15,9403.10,100.00,0.00,1100.04,0.00,400.01
30.6461,150.00,0.00,50.00,177979.25,2100.15,62032.15,150.00,300.00,12505.47,10553.90,50.00,0.00,900.03,0.00,300.00
30.9461,200.00,0.00,50.00,178789.06,1000.03,62735.16,50.00,0.00,14207.06,9803.37,0.00,0.00,1150.05,0.00,150.00
31.2461,450.01,0.00,200.00,183142.57,1100.04,62132.58,300.00,150.00,12955.87,10253.68,0.00,0.00,650.01,50.00,250.00
31.5461,400.01,0.00,50.00,181927.51,1800.11,56710.47,100.00,200.00,11704.80,10053.54,50.00,0.00,900.03,50.00,200.00
31.8461,0.00,0.00,0.00,172210.62,2100.15,64543.05,200.00,200.00,12055.09,10003.51,50.00,0.00,650.01,0.00,100.00
32.1462,200.00,0.00,100.00,176562.18,2400.20,61128.34,0.00,100.00,12505.47,8652.62,0.00,50.00,1050.04,150.00,200.00
32.4462,400.01,0.00,100.00,186079.39,1800.11,61329.18,50.00,50.00,12705.65,10303.72,50.00,0.00,950.03,0.00,100.00
32.7462,200.00,0.00,50.00,181927.51,1700.10,63538.65,250.00,50.00,13406.29,10253.68,0.00,0.00,1000.04,0.00,300.00
33.0462,50.00,0.00,50.00,176359.75,2400.20,60626.24,150.00,100.00,12555.52,9403.10,0.00,0.00,1300.06,0.00,100.00
33.3462,200.00,0.00,150.00,185775.56,1300.06,63438.21,200.00,250.00,11754.84,9553.20,50.00,0.00,1350.06,0.00,400.01
33.6462,100.00,0.00,0.00,173627.26,2600.23,61429.60,50.00,100.00,11955.00,9303.03,100.00,50.00,950.03,0.00,250.00
33.9463,150.00,0.00,150.00,183041.32,2100.15,61228.76,200.00,50.00,12455.43,9703.30,100.00,0.00,1050.04,0.00,150.00
34.2463,300.00,0.00,0.00,179295.21,1700.10,59923.33,100.00,50.00,12055.09,9152.94,100.00,0.00,850.03,0.00,300.00
34.5463,250.00,0.00,100.00,177979.25,1900.12,69365.20,150.00,200.00,12805.74,10503.87,0.00,0.00,1050.04,100.00,350.00
34.8463,50.00,0.00,200.00,177675.59,2000.14,64844.39,100.00,0.00,12705.65,9052.87,100.00,50.00,950.03,0.00,350.00
35.1463,250.00,0.00,100.00,178991.52,1000.03,59822.92,150.00,250.00,12755.69,9353.07,100.00,50.00,900.03,0.00,150.00
35.4463,400.01,0.00,50.00,182535.02,1800.11,62433.87,50.00,150.00,11154.36,9453.13,0.00,0.00,1100.04,100.00,400.01
35.7463,100.00,0.00,200.00,182231.27,2100.15,63438.21,200.00,50.00,12905.83,9803.37,50.00,0.00,650.01,0.00,150.00
36.0464,150.00,0.00,50.00,182636.29,1800.11,61730.87,50.00,250.00,10553.90,10453.83,100.00,0.00,800.02,0.00,400.01
36.3464,450.01,0.00,150.00,180307.58,1700.10,59019.64,50.00,150.00,13106.01,9903.44,50.00,0.00,1350.06,0.00,250.00
36.6464,200.00,0.00,50.00,179801.39,2100.15,60827.08,200.00,150.00,13806.67,9703.30,50.00,50.00,1400.07,50.00,100.00
36.9464,200.00,50.00,200.00,175651.28,1900.12,61329.18,100.00,50.00,11554.67,10804.09,0.00,0.00,1300.06,50.00,300.00
37.2464,250.00,0.00,50.00,173930.85,1400.07,61429.60,50.00,100.00,13956.82,8902.78,50.00,0.00,1450.07,50.00,200.00
37.5464,100.00,0.00,100.00,190131.14,1600.09,61228.76,150.00,200.00,11955.00,9253.00,0.00,0.00,1500.08,50.00,400.01
37.8465,200.00,0.00,100.00,178890.30,1600.09,58618.02,100.00,150.00,11204.39,9653.27,0.00,0.00,1000.04,0.00,100.00
38.1465,300.00,0.00,50.00,180712.55,1500.08,66250.72,0.00,50.00,13456.34,10153.61,0.00,50.00,1300.06,0.00,400.01
38.4465,50.00,0.00,50.00,178991.52,1200.05,62032.15,50.00,150.00,12255.26,9353.07,50.00,0.00,1050.04,100.00,200.00
38.7465,150.00,50.00,100.00,178789.06,1300.06,64543.05,100.00,150.00,12455.43,9152.94,50.00,0.00,1000.04,100.00,300.00
39.0465,150.00,0.00,100.00,176157.32,1600.09,57212.43,0.00,0.00,12605.56,10653.98,0.00,0.00,1300.06,100.00,300.00
39.3465,50.00,0.00,50.00,177371.91,2000.14,59923.33,150.00,50.00,11754.84,9453.13,50.00,0.00,1250.06,0.00,300.00
39.6465,100.00,100.00,50.00,178890.30,1600.09,62032.15,100.00,50.00,12505.47,10854.13,0.00,50.00,750.02,50.00,100.00
39.9465,250.00,0.00,50.00,173020.12,1900.12,64743.95,50.00,0.00,11404.55,11054.28,50.00,0.00,1200.05,0.00,150.00
40.2466,0.00,0.00,50.00,171401.17,1700.10,59220.46,0.00,150.00,11454.59,9503.17,0.00,0.00,1150.05,100.00,200.00
40.5466,400.01,0.00,150.00,181725.01,1100.04,62433.87,50.00,200.00,12955.87,10754.05,0.00,0.00,1150.05,50.00,250.00
40.8466,350.00,0.00,50.00,180003.86,1700.10,56208.53,100.00,50.00,12905.83,9052.87,150.00,0.00,1100.04,0.00,250.00
41.1466,200.00,0.00,0.00,171907.07,1800.11,58015.61,200.00,200.00,12805.74,10804.09,150.00,0.00,1300.06,50.00,200.00
41.4466,500.01,0.00,150.00,447047.27,324990.11,2419956.84,400.01,250.00,39755.27,11304.48,250.00,50.00,3400.41,650.01,4750.82
41.7466,2400.20,0.00,300.00,539184.62,1120557.23,12119396.91,1250.05,1350.06,276858.33,35995.37,450.01,50.00,29580.95,800.02,3750.51
42.0467,13656.32,500.01,950.03,553298.73,1466910.25,16515957.46,1500.08,350.00,25472.70,12205.22,700.02,100.00,6201.36,950.03,3900.55
42.3467,5451.01,0.00,450.01,546239.99,1555379.90,21304526.40,2000.14,250.00,26524.61,19112.80,650.01,100.00,6451.47,1050.04,2750.28
42.6467,4300.63,0.00,600.01,540221.97,1667482.24,26227735.95,2500.22,1200.05,29079.58,12605.57,600.01,100.00,8052.29,2000.14,1800.12
42.9467,4400.66,0.00,300.00,512342.68,1668136.14,26947124.30,2850.28,1100.04,27225.93,11404.56,850.03,100.00,7952.24,2050.15,1550.09
43.2467,4350.64,100.00,650.01,493613.18,1698370.13,30285850.69,2600.24,350.00,49234.74,11154.36,3550.45,100.00,6901.69,2100.16,2050.15
43.5467,3950.53,0.00,300.00,459216.65,1784268.89,29162862.85,3450.41,250.00,41209.38,11004.24,7351.91,100.00,6951.71,2250.18,750.02
43.8467,4050.56,0.00,550.01,441996.78,1725120.61,32135520.56,3300.38,300.00,25071.99,12255.26,700.02,0.00,7051.76,1900.13,1350.07
44.1468,3200.35,0.00,750.02,438802.49,1545250.38,30141528.95,3150.35,250.00,23018.54,11554.68,400.01,150.00,7101.79,2100.16,550.01
44.4468,4250.61,0.00,250.00,447562.70,1586707.68,29065753.06,2750.26,200.00,19012.65,10954.21,750.02,0.00,7602.05,2000.14,950.03
44.7468,3850.50,0.00,450.01,426443.95,1486351.77,30881162.93,2300.18,250.00,20614.87,10704.02,900.03,100.00,6801.64,1100.04,750.02
45.0468,3700.46,0.00,800.02,403813.35,1439675.16,29574854.25,1650.09,350.00,19313.05,10603.94,400.01,50.00,6501.50,1350.06,550.01
45.3468,9252.90,0.00,250.00,426238.04,1382013.01,32361970.79,2200.17,250.00,19363.12,11454.60,700.02,0.00,6801.64,950.03,900.03
45.6468,4100.57,0.00,300.00,390456.98,1230522.07,27785921.27,2500.22,400.01,17861.16,9453.13,900.03,200.00,7101.79,1800.11,650.02
45.9468,29228.94,0.00,400.01,361935.38,1191121.59,26429846.07,2650.24,100.00,16759.83,10103.58,600.01,100.00,8102.32,1200.05,450.01
46.2469,3600.44,0.00,400.01,375163.38,1202297.34,28187157.19,2400.20,100.00,16659.71,10303.72,700.02,50.00,6401.45,2000.14,150.00
46.5469,4050.56,0.00,200.00,378446.58,1175427.97,29922205.27,2650.24,150.00,59322.97,9803.37,550.01,150.00,7501.99,2050.15,250.00
46.8469,3850.50,0.00,200.00,357221.29,1249774.12,27517630.86,2450.21,50.00,18562.06,9152.94,1000.04,0.00,6601.54,1600.09,16660.12
47.1469,3400.39,0.00,400.01,363882.93,1238465.72,28541980.95,2450.21,400.01,16459.48,10453.83,400.01,50.00,6951.71,1450.07,600.01
47.4469,3200.35,0.00,250.00,362550.37,1218370.51,27973575.34,2050.15,550.01,16409.42,10003.51,400.01,0.00,7301.89,1200.05,200.00
47.7469,3100.33,0.00,400.01,367573.75,1289420.21,27869410.62,2300.18,300.00,16209.19,11104.32,800.02,50.00,6351.43,1650.10,550.01
48.0470,2450.20,0.00,100.00,367368.70,1574203.22,30131788.13,2350.19,250.00,15107.99,10053.54,350.00,100.00,5851.21,1500.08,450.01
48.3470,2850.28,0.00,1550.08,364498.02,1187198.18,26683453.62,2550.23,100.00,13456.34,10053.54,400.01,150.00,6901.69,1150.05,400.01
48.6470,2600.23,0.00,150.00,364395.51,1274486.33,25948236.43,2000.14,300.00,14507.37,8902.78,550.01,50.00,6301.41,2450.21,400.01
48.9470,3150.34,0.00,350.00,335821.83,1246619.92,27510396.87,2100.15,100.00,15808.75,10103.58,300.00,50.00,6001.27,1500.08,400.01
49.2470,2800.27,0.00,250.00,356708.96,1276447.66,27732179.63,2800.27,250.00,15458.36,10403.79,700.02,50.00,6851.66,1450.07,150.00
49.5470,3250.36,0.00,300.00,343190.38,1202638.77,25974140.34,2100.15,200.00,13856.72,9202.97,800.02,150.00,6501.50,1800.11,450.01
49.8470,3100.33,50.00,200.00,344111.72,1025838.18,25404075.45,2000.14,50.00,14257.12,8252.39,350.00,150.00,5701.15,1600.09,3850.54
50.1471,3150.34,50.00,300.00,355069.70,1016409.67,25093849.37,2000.14,250.00,15758.69,10553.90,450.01,50.00,6901.69,1800.11,250.00
50.4471,3900.52,0.00,600.01,339300.98,1011590.53,25325766.88,1900.13,250.00,14657.52,9803.37,700.02,100.00,6851.66,1350.06,450.01
50.7471,4150.58,50.00,450.01,357323.73,984311.23,24616298.41,2450.21,200.00,13906.77,10754.05,400.01,50.00,5701.15,1650.10,300.00
51.0471,2750.26,0.00,350.00,334184.86,899048.93,22303545.57,1700.10,50.00,12905.83,10854.13,600.01,5000.88,5451.05,1400.07,300.00
51.3471,2900.29,50.00,250.00,307303.37,832032.71,23382305.79,2300.18,150.00,14457.32,10303.72,350.00,0.00,5651.13,1150.05,150.00
51.6471,2400.20,0.00,150.00,331525.20,852360.35,25684040.52,2200.17,50.00,13806.67,10954.21,800.02,50.00,7101.79,1650.10,250.00
51.9471,2700.25,0.00,150.00,339607.98,850771.29,27919881.45,1800.11,150.00,15508.42,9703.30,550.01,50.00,7602.05,1800.11,100.00
52.2472,3050.32,0.00,50.00,323957.98,866139.65,26292698.64,2300.18,50.00,14006.87,9853.40,550.01,50.00,5551.09,1450.07,200.00
52.5472,2200.16,0.00,150.00,306894.90,731542.63,23779292.03,2250.18,150.00,13656.53,10653.98,400.01,0.00,6751.61,1300.06,50.00
52.8472,3100.33,50.00,150.00,323957.98,762892.97,26827596.29,2050.15,100.00,12305.30,10754.05,600.01,0.00,7702.10,1250.06,50.00
53.1472,3200.35,0.00,500.01,327127.56,881205.18,26309160.15,2100.15,150.00,15057.94,10603.94,400.01,0.00,7752.13,1650.10,250.00
53.4472,4150.58,0.00,200.00,330911.50,858718.46,24720666.07,2200.17,100.00,11154.36,10653.98,750.02,0.00,4950.87,1650.10,250.00
53.7472,2550.22,0.00,450.01,317518.70,812789.26,23005517.43,1700.10,50.00,13306.20,8702.66,900.03,50.00,6351.43,1200.05,100.00
54.0473,3550.43,0.00,500.01,324264.70,942045.80,26645779.56,1950.13,150.00,13256.15,9002.84,1350.06,50.00,6101.32,1350.06,200.00
54.3473,5350.97,0.00,350.00,328866.02,915317.87,24542251.45,2950.30,200.00,11955.00,9903.44,1100.04,50.00,7201.84,1200.05,250.00
54.6473,4050.56,0.00,200.00,347490.43,1023373.34,27497528.48,1850.12,300.00,12955.87,9953.47,850.03,50.00,5401.03,1850.12,350.00
54.9473,5451.01,0.00,500.01,354864.79,1103095.51,26528089.90,2400.20,100.00,14006.87,10353.76,1500.08,50.00,6901.69,1000.04,350.00
55.2473,3450.40,0.00,500.01,341654.96,1006130.66,22075877.74,2050.15,150.00,13206.11,9152.94,1150.05,50.00,6701.59,1000.04,400.01
55.5473,3900.52,0.00,400.01,328047.90,961029.20,22874565.45,2050.15,150.00,13106.01,9553.20,600.01,50.00,6651.57,1400.07,100.00
55.8473,4200.60,0.00,250.00,331627.47,1067480.08,24502762.93,1650.09,350.00,13856.72,11004.24,1050.04,50.00,6501.50,1450.07,100.00
56.1474,3700.46,50.00,250.00,367368.70,1140630.96,25490298.43,1850.12,50.00,13706.58,11154.36,1100.04,0.00,6551.52,1550.09,550.01
56.4474,4100.57,50.00,350.00,347080.81,1090389.06,23680463.27,1950.13,200.00,12705.65,9152.94,550.01,50.00,6401.45,1300.06,300.00
56.7474,4000.54,50.00,400.01,346773.66,1118184.77,26194932.30,2300.18,450.01,11804.88,9553.20,1000.04,150.00,5501.07,1550.09,150.00
