D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b25.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 14:07:06 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
97.2498,1650.09,0.00,50.00,166949.99,11704.71,701958.84,550.01,450.01,16609.65,6501.48,150.00,0.00,1300.06,0.00,150.00
97.5498,1100.04,0.00,0.00,163005.75,10703.94,638844.19,400.01,450.01,18211.61,8402.47,100.00,0.00,1050.04,50.00,0.00
97.8498,1300.06,0.00,0.00,164421.51,8302.37,542960.25,450.01,300.00,17010.13,7451.95,50.00,0.00,1050.04,0.00,150.00
98.1498,1200.05,0.00,100.00,159264.77,8002.20,448002.83,400.01,300.00,17510.73,7251.84,0.00,0.00,1250.06,0.00,200.00
98.4498,950.03,0.00,100.00,162601.28,6401.41,372105.20,350.00,500.01,16659.71,7301.87,0.00,0.00,1050.04,0.00,100.00
98.7498,800.02,0.00,0.00,162702.39,4900.83,346073.51,200.00,200.00,19162.85,7752.11,0.00,0.00,1300.06,50.00,200.00
99.0499,650.01,0.00,50.00,161489.03,4700.76,301496.39,100.00,150.00,17560.79,7501.97,0.00,0.00,1000.04,0.00,100.00
99.3499,350.00,0.00,50.00,163005.75,4600.73,303129.86,200.00,250.00,16259.25,7501.97,50.00,0.00,1150.05,0.00,150.00
99.6499,300.00,0.00,0.00,162601.28,4300.64,231225.59,100.00,300.00,17110.24,7301.87,0.00,0.00,1200.05,0.00,0.00
99.9499,350.00,0.00,0.00,169175.42,3300.37,218937.40,50.00,150.00,16709.77,7451.95,0.00,0.00,1150.05,0.00,250.00
100.2499,600.01,0.00,100.00,168163.82,2400.20,203819.82,100.00,100.00,15558.47,7051.74,50.00,0.00,900.03,100.00,50.00
100.5499,150.00,0.00,50.00,169074.24,4000.55,174744.67,400.01,100.00,16910.01,7251.84,50.00,0.00,1200.05,0.00,0.00
100.8499,450.01,0.00,50.00,167658.03,2700.25,151081.53,200.00,100.00,15858.80,7001.72,100.00,0.00,850.03,0.00,0.00
101.1499,250.00,0.00,50.00,173829.65,2100.15,163616.20,150.00,250.00,16159.14,6501.48,50.00,0.00,1650.10,50.00,200.00
101.4500,550.01,0.00,0.00,160376.86,2400.20,147545.47,100.00,100.00,16709.77,7101.77,0.00,50.00,900.03,50.00,50.00
101.7500,250.00,0.00,150.00,169074.24,3200.35,127860.19,50.00,0.00,17610.85,6851.65,100.00,50.00,1100.04,0.00,50.00
102.0500,300.00,0.00,50.00,156535.46,2500.21,132602.42,100.00,100.00,15208.09,6851.65,100.00,0.00,1050.04,0.00,100.00
102.3500,150.00,0.00,100.00,165837.40,2300.18,126649.66,100.00,50.00,17811.10,5901.22,50.00,0.00,900.03,0.00,50.00
102.6500,400.01,0.00,150.00,161994.58,2600.23,115053.80,100.00,100.00,15908.86,6701.57,0.00,0.00,950.03,100.00,100.00
102.9500,350.00,0.00,100.00,171603.53,2000.14,109611.96,50.00,150.00,18411.86,6851.65,0.00,0.00,1400.07,0.00,0.00
103.2501,200.00,50.00,0.00,176056.13,2500.21,103265.72,100.00,100.00,18411.86,7702.08,0.00,0.00,700.02,50.00,100.00
103.5501,300.00,0.00,100.00,163208.00,1500.08,105380.82,150.00,50.00,18011.35,7101.77,100.00,0.00,1400.07,0.00,250.00
103.8501,500.01,0.00,0.00,167051.14,1000.03,104172.16,0.00,50.00,14857.73,6651.55,50.00,50.00,900.03,0.00,50.00
104.1501,50.00,0.00,0.00,161691.25,2400.20,96418.90,50.00,50.00,16709.77,7752.11,0.00,0.00,1100.04,50.00,50.00
104.4501,300.00,0.00,0.00,166444.26,1200.05,104776.48,100.00,100.00,17911.23,8052.27,50.00,0.00,1100.04,0.00,100.00
104.7501,300.00,0.00,0.00,162297.92,1200.05,87060.08,0.00,100.00,18011.35,7702.08,50.00,0.00,1200.05,0.00,150.00
105.0501,250.00,0.00,50.00,164522.63,2500.21,107395.50,0.00,50.00,16259.25,8402.47,0.00,0.00,1350.06,0.00,50.00
105.3502,350.00,0.00,100.00,167253.43,1600.09,96620.23,100.00,100.00,17911.23,8252.39,50.00,0.00,1500.08,0.00,100.00
105.6502,100.00,0.00,0.00,170490.60,2000.14,114751.42,150.00,250.00,17610.85,7652.05,150.00,50.00,1600.09,0.00,50.00
105.9502,200.00,0.00,0.00,174234.44,1700.10,85249.40,50.00,150.00,17060.19,7852.16,100.00,0.00,1150.05,0.00,200.00
106.2502,300.00,0.00,0.00,169681.23,1900.12,82835.49,150.00,150.00,17410.61,7301.87,100.00,0.00,1150.05,50.00,100.00
106.5502,100.00,0.00,150.00,163915.87,1800.11,84142.97,200.00,100.00,17310.49,7301.87,150.00,0.00,950.03,50.00,350.00
106.8502,100.00,0.00,0.00,162702.39,1500.08,86959.48,50.00,50.00,16659.71,7001.72,100.00,0.00,1200.05,0.00,100.00
107.1502,350.00,0.00,50.00,171401.17,1500.08,91487.16,50.00,100.00,17110.24,6351.41,50.00,0.00,1400.07,0.00,150.00
107.4503,300.00,0.00,100.00,162904.63,2200.17,84042.39,100.00,150.00,18311.73,6801.62,0.00,0.00,1050.04,0.00,0.00
107.7503,150.00,0.00,0.00,166545.41,1700.10,83438.93,100.00,100.00,17911.23,6351.41,0.00,0.00,1000.04,50.00,200.00
108.0503,200.00,0.00,100.00,166039.69,1400.07,77506.20,0.00,100.00,16109.08,7802.13,100.00,0.00,1150.05,50.00,50.00
108.3503,100.00,50.00,150.00,163814.75,2000.14,83941.81,50.00,0.00,15007.88,6451.46,50.00,0.00,950.03,0.00,300.00
108.6503,150.00,0.00,50.00,168871.92,1500.08,83640.08,0.00,100.00,18662.19,6351.41,100.00,0.00,1150.05,0.00,50.00
108.9503,200.00,0.00,100.00,166848.84,800.02,84746.46,150.00,150.00,16109.08,7602.03,0.00,0.00,1250.06,50.00,150.00
109.2504,450.01,0.00,150.00,170591.76,2000.14,77003.54,250.00,200.00,16910.01,7351.90,50.00,0.00,800.02,100.00,150.00
109.5504,300.00,0.00,0.00,173121.30,1000.03,79919.23,50.00,50.00,16859.95,6501.48,0.00,0.00,1700.10,50.00,250.00
109.8504,300.00,0.00,0.00,163814.75,2200.17,86959.48,100.00,0.00,16059.03,7051.74,50.00,0.00,1300.06,0.00,0.00
110.1504,350.00,0.00,100.00,163005.75,1700.10,89273.46,50.00,50.00,15758.69,6801.62,0.00,0.00,750.02,0.00,150.00
110.4504,100.00,0.00,0.00,168871.92,1100.04,81226.44,150.00,100.00,17410.61,7351.90,0.00,0.00,1100.04,0.00,100.00
110.7504,0.00,0.00,0.00,167961.50,2200.17,78913.75,0.00,100.00,16910.01,7251.84,0.00,0.00,1100.04,0.00,100.00
111.0504,250.00,0.00,150.00,164724.90,1500.08,84444.71,150.00,100.00,15758.69,7652.05,100.00,0.00,1000.04,0.00,100.00
111.3505,200.00,0.00,0.00,169782.40,1200.05,86456.49,150.00,100.00,18211.61,7652.05,150.00,0.00,900.03,50.00,150.00
111.6505,350.00,0.00,0.00,166039.69,1600.09,79315.93,50.00,100.00,17410.61,7101.77,50.00,0.00,900.03,50.00,50.00
111.9505,150.00,0.00,100.00,168163.82,1200.05,83237.78,50.00,50.00,17911.23,5951.24,0.00,0.00,750.02,50.00,100.00
112.2505,200.00,0.00,0.00,165635.12,2000.14,80924.77,100.00,50.00,16559.60,6951.69,50.00,0.00,850.03,0.00,50.00
112.5505,100.00,0.00,150.00,172615.36,1200.05,81829.82,0.00,50.00,16559.60,8502.53,100.00,0.00,1300.06,0.00,50.00
112.8505,100.00,0.00,100.00,161994.58,1600.09,85349.98,100.00,150.00,18061.42,6701.57,0.00,0.00,1150.05,0.00,50.00
113.1506,400.01,0.00,50.00,170996.46,2000.14,79818.67,150.00,150.00,18361.80,7752.11,50.00,0.00,1450.07,0.00,50.00
113.4506,100.00,0.00,50.00,159770.24,2100.15,77506.20,100.00,200.00,16960.07,7201.82,50.00,0.00,1350.06,0.00,50.00
113.7506,200.00,0.00,50.00,166545.41,2000.14,77506.20,50.00,0.00,18511.99,6751.60,0.00,0.00,1200.05,0.00,50.00
114.0506,250.00,0.00,100.00,172311.80,1000.03,79818.67,150.00,100.00,15658.58,6301.39,0.00,0.00,1400.07,50.00,150.00
114.3506,100.00,0.00,0.00,167759.19,800.02,84746.46,0.00,100.00,16960.07,7001.72,100.00,0.00,1350.06,50.00,300.00
114.6506,150.00,0.00,50.00,167658.03,1800.11,75194.10,50.00,0.00,16559.60,9002.84,50.00,0.00,750.02,0.00,0.00
114.9506,50.00,0.00,0.00,156939.77,1600.09,79215.38,100.00,150.00,16459.48,7852.16,0.00,0.00,1450.07,0.00,0.00
115.2507,100.00,0.00,0.00,159264.77,1800.11,77908.34,150.00,150.00,18411.86,6451.46,0.00,0.00,1200.05,0.00,100.00
115.5507,100.00,0.00,0.00,170187.07,1500.08,90179.02,0.00,100.00,17710.98,6851.65,100.00,0.00,1300.06,150.00,100.00
115.8507,0.00,0.00,0.00,161994.58,1500.08,185071.37,150.00,100.00,17811.10,5401.02,50.00,0.00,1200.05,0.00,50.00
116.1507,150.00,0.00,100.00,169782.40,1200.05,79818.67,50.00,250.00,16960.07,7802.13,0.00,50.00,1100.04,0.00,150.00
116.4507,200.00,0.00,50.00,170591.76,1400.07,82232.08,50.00,100.00,14157.01,6751.60,50.00,0.00,1150.05,50.00,200.00
116.7507,150.00,0.00,50.00,168264.97,2000.14,77104.07,100.00,50.00,15758.69,6801.62,0.00,0.00,800.02,50.00,50.00
117.0508,200.00,0.00,50.00,161387.92,1500.08,79014.29,100.00,50.00,16259.25,6401.44,100.00,50.00,1000.04,100.00,50.00
117.3508,150.00,0.00,50.00,167152.28,900.03,78109.42,0.00,0.00,17510.73,7101.77,50.00,0.00,900.03,0.00,150.00
117.6508,250.00,0.00,50.00,163410.24,1900.12,81125.89,200.00,100.00,18111.48,8052.27,100.00,0.00,1650.10,0.00,100.00
117.9508,50.00,0.00,0.00,172716.55,1200.05,79014.29,50.00,0.00,16709.77,6451.46,50.00,0.00,1000.04,0.00,0.00
118.2508,250.00,0.00,0.00,172412.99,1800.11,80723.65,250.00,350.00,17060.19,6351.41,50.00,0.00,1200.05,0.00,200.00
118.5508,100.00,0.00,50.00,161286.80,1200.05,83438.93,200.00,100.00,15007.88,8902.78,0.00,0.00,1500.08,0.00,0.00
118.8508,50.00,0.00,50.00,165938.55,1200.05,76400.37,150.00,150.00,17160.31,7101.77,50.00,0.00,1150.05,50.00,50.00
119.1508,150.00,0.00,150.00,164219.25,1400.07,73887.42,150.00,50.00,17560.79,7251.84,0.00,0.00,1550.09,0.00,100.00
119.4509,100.00,0.00,200.00,169883.57,1800.11,74993.06,150.00,200.00,17660.91,7001.72,50.00,0.00,800.02,0.00,150.00
119.7509,100.00,0.00,0.00,170794.10,1300.06,83137.20,0.00,50.00,15858.80,8052.27,50.00,0.00,1050.04,100.00,200.00
120.0509,250.00,0.00,50.00,162601.28,1300.06,76400.37,0.00,100.00,16609.65,7852.16,0.00,0.00,950.03,0.00,0.00


          Printed:24/08/2021 14:12:18
