D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d02.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:07:28 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
102.3500,800.02,50.00,250.00,560672.41,27125.27,80522.54,350.00,150.00,18612.12,7602.03,1450.07,1200.05,2200.17,450.01,900.03
102.6500,800.02,150.00,150.00,455812.35,25121.67,83539.50,300.00,150.00,18812.39,7702.08,2000.14,950.03,2600.24,150.00,950.03
102.9500,750.02,50.00,150.00,402066.06,27325.64,83640.08,100.00,50.00,18562.06,7051.74,1400.07,700.02,2600.24,150.00,1050.04
103.2500,600.01,50.00,150.00,464995.51,28527.94,75897.74,350.00,300.00,19913.88,7501.97,1150.05,700.02,2200.17,200.00,600.01
103.5501,600.01,0.00,400.01,435093.85,20514.45,72379.86,200.00,250.00,16459.48,7652.05,1200.05,700.02,1750.11,200.00,500.01
103.8501,400.01,50.00,200.00,392819.17,86456.15,75395.14,100.00,300.00,18762.32,7802.13,1650.10,550.01,2000.14,450.01,850.03
104.1501,700.02,50.00,200.00,395900.81,15308.05,68862.82,150.00,200.00,17460.67,6251.37,850.03,500.01,1750.11,350.00,550.01
104.4501,650.01,100.00,100.00,369111.89,16209.03,75294.62,200.00,250.00,17510.73,8752.69,750.02,750.02,1700.10,200.00,800.02
104.7501,650.01,100.00,150.00,355479.49,13406.17,76500.89,250.00,200.00,18161.54,6601.53,950.03,1050.04,2250.18,250.00,300.00
105.0501,550.01,150.00,0.00,405252.44,12004.95,69465.68,350.00,250.00,16910.01,7301.87,700.02,1100.04,1750.11,150.00,350.00
105.3502,650.01,0.00,100.00,336026.44,14507.23,72781.86,150.00,50.00,16509.54,7001.72,750.02,800.02,2400.20,150.00,650.02
105.6502,350.00,100.00,150.00,331729.76,17310.29,72480.36,100.00,100.00,19012.65,7802.13,750.02,550.01,1800.11,350.00,350.00
105.9502,550.01,50.00,150.00,368291.55,12505.37,72781.86,100.00,100.00,17710.98,7351.90,550.01,550.01,1800.11,350.00,500.01
106.2502,350.00,50.00,50.00,313636.06,9102.85,74188.95,200.00,200.00,18812.39,7702.08,1700.10,400.01,2200.17,250.00,300.00
106.5502,350.00,0.00,150.00,309243.75,73987.68,65949.35,250.00,150.00,17560.79,7251.84,950.03,350.00,1750.11,0.00,500.01
106.8502,250.00,0.00,0.00,335514.89,13806.55,71676.39,100.00,200.00,19763.67,8052.27,950.03,450.01,1850.12,250.00,450.01
107.1502,400.01,100.00,50.00,332138.92,11504.55,73585.89,100.00,300.00,17010.13,7001.72,400.01,750.02,2050.15,200.00,250.00
107.4502,500.01,0.00,100.00,292095.65,9102.85,66150.26,200.00,300.00,18111.48,7902.19,500.01,300.00,1650.10,350.00,500.01
107.7503,350.00,50.00,250.00,267123.75,12004.95,72882.36,50.00,200.00,16759.83,6451.46,600.01,450.01,2300.19,300.00,400.01
108.0503,400.01,50.00,150.00,270892.31,9703.23,69666.64,100.00,300.00,18812.39,8302.42,750.02,350.00,1650.10,350.00,450.01
108.3503,500.01,50.00,200.00,252059.20,10203.58,76199.32,150.00,50.00,18211.61,6951.69,850.03,550.01,2000.14,100.00,100.00
108.6503,400.01,50.00,100.00,293421.88,10003.44,67255.32,200.00,150.00,16609.65,6951.69,450.01,600.01,1750.11,400.01,350.00
108.9503,500.01,50.00,100.00,282815.45,9603.17,70068.57,300.00,0.00,18411.86,6601.53,1350.06,150.00,1750.11,150.00,350.00
109.2503,250.00,50.00,200.00,281999.88,10904.08,69767.13,50.00,300.00,17160.31,7301.87,700.02,350.00,1350.06,100.00,450.01
109.5504,700.02,0.00,50.00,278330.40,8402.43,69164.25,0.00,200.00,18962.58,8152.33,250.00,350.00,2150.16,200.00,350.00
109.8504,450.01,0.00,50.00,262032.67,7902.15,70771.97,0.00,200.00,17911.23,7552.00,1050.04,350.00,1800.11,200.00,600.01
110.1504,550.01,0.00,0.00,303627.59,9603.17,63438.21,150.00,50.00,17460.67,6001.26,400.01,350.00,1700.10,100.00,350.00
110.4504,350.00,50.00,0.00,244125.98,9703.23,68963.30,0.00,100.00,17710.98,7251.84,250.00,250.00,1550.09,50.00,400.01
110.7504,350.00,100.00,200.00,301790.04,10603.86,63639.08,150.00,250.00,16059.03,7351.90,800.02,300.00,1750.11,150.00,750.02
111.0504,450.01,50.00,50.00,263254.37,8202.31,70169.06,100.00,200.00,16059.03,6851.65,1000.04,600.01,1050.04,200.00,200.00
111.3504,250.00,50.00,150.00,241990.82,12405.29,73585.89,50.00,100.00,17761.04,7251.84,600.01,550.01,1550.09,200.00,400.01
111.6505,300.00,100.00,250.00,265596.24,11904.87,71776.88,150.00,50.00,16008.97,7702.08,350.00,250.00,1300.06,250.00,250.00
111.9505,150.00,50.00,50.00,278024.66,9002.78,70470.51,100.00,250.00,18712.25,7902.19,100.00,400.01,1500.08,250.00,350.00
112.2505,250.00,0.00,150.00,258469.95,7802.09,73585.89,200.00,0.00,17010.13,7852.16,500.01,200.00,1400.07,50.00,300.00
112.5505,300.00,0.00,200.00,249719.46,6601.50,66853.47,50.00,200.00,18912.52,8252.39,200.00,550.01,1950.13,250.00,250.00
112.8505,450.01,50.00,200.00,239042.80,7902.15,72982.86,100.00,50.00,16759.83,7752.11,400.01,400.01,1600.09,150.00,250.00
113.1505,150.00,0.00,50.00,265188.94,6401.41,68963.30,200.00,200.00,17110.24,6701.57,150.00,400.01,1950.13,50.00,300.00
113.4505,700.02,50.00,100.00,250024.63,5501.04,72178.86,0.00,100.00,18511.99,6801.62,400.01,200.00,1800.11,100.00,400.01
113.7506,300.00,0.00,50.00,224616.24,10303.65,67858.11,150.00,100.00,17811.10,7201.82,250.00,300.00,3350.40,150.00,450.01
114.0506,200.00,0.00,100.00,295360.42,7301.83,69063.77,200.00,100.00,16209.19,7201.82,250.00,150.00,1350.06,150.00,350.00
114.3506,550.01,50.00,0.00,233859.79,8002.20,67456.25,0.00,50.00,16459.48,7451.95,300.00,200.00,1800.11,100.00,250.00
114.6506,300.00,0.00,100.00,313023.10,5901.20,66853.47,100.00,50.00,17010.13,7401.92,250.00,250.00,1500.08,250.00,450.01
114.9506,350.00,0.00,100.00,279451.54,10603.86,68963.30,50.00,150.00,19363.12,7852.16,250.00,300.00,1500.08,200.00,150.00
115.2506,250.00,0.00,0.00,239957.64,5501.04,67355.79,0.00,250.00,17060.19,7351.90,550.01,250.00,2250.18,150.00,400.01
115.5507,350.00,0.00,100.00,232945.36,6201.32,69566.16,100.00,150.00,19313.05,7852.16,450.01,350.00,1850.12,100.00,150.00
115.8507,350.00,0.00,200.00,245346.19,9503.10,64241.72,100.00,250.00,16409.42,6751.60,350.00,300.00,2150.16,250.00,400.01
116.1507,350.00,0.00,200.00,250838.43,7001.68,66853.47,50.00,50.00,17811.10,7602.03,550.01,350.00,1400.07,50.00,450.01
116.4507,650.01,0.00,100.00,216291.82,5601.08,58919.23,100.00,150.00,18211.61,8202.36,350.00,300.00,1350.06,250.00,250.00
116.7507,150.00,0.00,100.00,211116.82,5000.86,66351.17,150.00,50.00,16809.89,7401.92,450.01,450.01,1050.04,300.00,400.01
117.0507,300.00,100.00,50.00,242905.86,6301.36,71073.43,50.00,250.00,15808.75,7451.95,400.01,300.00,2000.14,200.00,300.00
117.3507,350.00,50.00,100.00,212232.86,11604.63,67858.11,0.00,400.01,16910.01,8302.42,300.00,150.00,2050.15,200.00,400.01
117.6508,150.00,0.00,0.00,233656.59,6201.32,67657.18,0.00,150.00,17460.67,8202.36,550.01,100.00,1250.06,100.00,150.00
117.9508,450.01,0.00,0.00,258266.38,7601.99,67757.65,150.00,0.00,18912.52,6701.57,650.01,250.00,1700.10,150.00,250.00
118.2508,550.01,50.00,250.00,271401.66,6101.28,66652.55,0.00,100.00,18011.35,7151.79,400.01,250.00,1450.07,100.00,200.00
118.5508,350.00,0.00,0.00,262439.89,5701.12,67657.18,250.00,100.00,18562.06,7952.22,400.01,250.00,1600.09,300.00,150.00
118.8508,400.01,0.00,100.00,235688.89,6201.32,69767.13,50.00,200.00,17410.61,7051.74,200.00,0.00,1200.05,950.03,400.01
119.1508,250.00,100.00,100.00,247888.65,4900.83,66150.26,250.00,250.00,18361.80,6701.57,650.01,200.00,1450.07,0.00,300.00
119.4508,500.01,0.00,50.00,227155.10,7101.73,62835.60,250.00,50.00,15708.64,7602.03,600.01,250.00,1250.06,250.00,400.01
119.7509,300.00,50.00,250.00,229491.24,8502.48,69566.16,50.00,0.00,15958.91,6701.57,450.01,100.00,2100.16,100.00,300.00
120.0509,200.00,0.00,0.00,214059.25,6901.64,68460.93,100.00,150.00,17961.29,7351.90,350.00,200.00,1550.09,150.00,250.00


          Printed:24/08/2021 15:10:06
