D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b28.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:50:43 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
117.3524,400.01,50.00,50.00,301075.49,11204.31,33338.21,150.00,200.00,10103.57,8402.47,500.01,300.00,1450.07,150.00,450.01
117.6525,400.01,100.00,100.00,318438.43,8202.31,32736.84,250.00,100.00,10303.72,8252.39,700.02,200.00,1250.06,100.00,400.01
117.9525,400.01,50.00,150.00,326514.04,7601.99,36345.41,0.00,50.00,12005.04,8102.30,600.01,550.01,1400.07,100.00,250.00
118.2525,300.00,0.00,100.00,288219.70,8302.37,32135.50,150.00,250.00,9803.36,7652.05,600.01,200.00,1050.04,250.00,450.01
118.5525,350.00,50.00,0.00,291585.62,9503.10,34340.54,50.00,150.00,11304.47,7501.97,500.01,450.01,1750.11,200.00,400.01
118.8525,250.00,0.00,100.00,290973.56,9002.78,36345.41,150.00,0.00,11354.51,8202.36,250.00,350.00,1250.06,100.00,100.00
119.1525,300.00,50.00,150.00,308528.83,9703.23,35944.41,350.00,150.00,10203.64,7051.74,300.00,200.00,800.02,100.00,450.01
119.4525,150.00,50.00,100.00,295360.42,6801.59,32035.28,50.00,200.00,10804.09,9052.87,450.01,400.01,1200.05,300.00,550.01
119.7525,200.00,0.00,100.00,326411.79,8702.60,32235.72,200.00,250.00,12005.04,9052.87,400.01,400.01,1600.09,150.00,200.00
120.0526,200.00,50.00,100.00,284140.82,9302.97,35543.43,150.00,50.00,10904.16,7752.11,850.03,200.00,1150.05,350.00,300.00


          Printed:25/08/2021 12:52:47
