D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b27.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:48:36 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
4.5449,300.00,0.00,150.00,274559.94,5901.20,31333.75,100.00,100.00,10403.79,8802.72,850.03,300.00,1200.05,50.00,300.00
4.8449,500.01,0.00,50.00,296584.91,3200.35,32335.95,100.00,100.00,10003.50,8852.75,300.00,250.00,1100.04,100.00,450.01
5.1449,250.00,0.00,100.00,284344.73,8102.26,35443.18,150.00,50.00,11404.55,8302.42,650.01,350.00,850.03,50.00,150.00
5.4449,450.01,0.00,150.00,293319.85,6401.41,30131.21,100.00,150.00,10854.12,7552.00,500.01,150.00,850.03,200.00,200.00
5.7449,500.01,0.00,100.00,275375.10,7001.68,30932.89,150.00,100.00,11104.32,9202.97,300.00,150.00,1100.04,50.00,150.00
6.0449,200.00,100.00,50.00,272216.63,5801.16,34140.07,100.00,100.00,10804.09,9303.03,200.00,150.00,1700.10,100.00,300.00
6.3449,400.01,50.00,0.00,268447.75,10103.51,31233.54,50.00,300.00,10203.64,9653.27,250.00,300.00,1200.05,250.00,250.00
6.6450,250.00,0.00,150.00,285058.47,6901.64,32837.07,50.00,150.00,10603.94,8652.62,650.01,350.00,1250.06,450.01,300.00
6.9450,100.00,0.00,100.00,298830.03,5601.08,34741.49,50.00,50.00,10854.12,7902.19,600.01,150.00,1500.08,100.00,100.00
7.2450,250.00,50.00,150.00,269873.71,6501.45,30131.21,150.00,400.01,11304.47,8202.36,350.00,100.00,1050.04,150.00,250.00
7.5450,450.01,0.00,100.00,293829.98,7601.99,30832.68,150.00,150.00,9753.33,9803.37,200.00,250.00,1250.06,150.00,200.00
7.8450,350.00,0.00,100.00,271096.04,8602.54,34641.25,300.00,150.00,10954.20,8202.36,100.00,50.00,900.03,50.00,200.00
8.1450,300.00,0.00,0.00,298830.03,6101.28,34240.30,100.00,50.00,10754.05,9152.94,300.00,300.00,1150.05,0.00,300.00
8.4451,350.00,150.00,50.00,266818.26,6201.32,35142.45,150.00,0.00,12005.04,8802.72,200.00,0.00,1700.10,50.00,200.00
8.7451,250.00,0.00,0.00,276394.12,8302.37,34541.01,100.00,100.00,10553.90,8302.42,350.00,450.01,1050.04,150.00,350.00
9.0451,250.00,50.00,0.00,279145.75,6001.24,32937.30,0.00,200.00,11254.43,8152.33,500.01,400.01,1200.05,50.00,200.00
9.3451,300.00,0.00,0.00,294340.09,6801.59,30231.42,100.00,150.00,11004.24,8202.36,400.01,100.00,1050.04,100.00,250.00
9.6451,350.00,50.00,150.00,284752.59,7001.68,28728.38,0.00,0.00,10653.97,8002.24,250.00,450.01,1150.05,0.00,500.01
9.9451,250.00,0.00,150.00,294952.27,8502.48,33037.52,50.00,150.00,10503.86,8002.24,150.00,200.00,1400.07,100.00,200.00
10.2451,450.01,0.00,150.00,279451.54,5601.08,30331.63,100.00,150.00,10453.83,8502.53,400.01,100.00,1550.09,100.00,550.01
10.5452,350.00,50.00,50.00,285670.26,7802.09,29529.98,100.00,200.00,11404.55,8652.62,400.01,450.01,1550.09,100.00,200.00
10.8452,250.00,100.00,0.00,285670.26,5000.86,32937.30,200.00,50.00,10653.97,7952.22,250.00,300.00,750.02,100.00,300.00
11.1452,250.00,0.00,50.00,284242.80,8002.20,30231.42,50.00,100.00,10003.50,8052.27,450.01,300.00,1200.05,100.00,150.00
11.4452,450.01,50.00,100.00,265596.24,4100.58,31433.97,200.00,100.00,11004.24,8402.47,300.00,350.00,1700.10,150.00,300.00
11.7452,400.01,0.00,0.00,268244.04,7702.04,34340.54,50.00,200.00,11254.43,8452.50,300.00,400.01,1250.06,50.00,100.00
12.0452,400.01,100.00,50.00,276801.73,8502.48,32636.62,100.00,100.00,11454.59,7702.08,500.01,200.00,700.02,0.00,400.01
12.3453,250.00,0.00,0.00,267429.30,7802.09,32335.95,350.00,50.00,11454.59,7051.74,300.00,50.00,850.03,100.00,100.00
12.6453,300.00,100.00,50.00,271605.40,6001.24,33538.67,450.01,50.00,10103.57,8052.27,350.00,100.00,2000.14,100.00,300.00
12.9453,300.00,0.00,50.00,262032.67,6201.32,29930.80,150.00,150.00,10503.86,8802.72,150.00,300.00,1400.07,50.00,100.00
13.2453,200.00,0.00,50.00,254195.80,5601.08,30632.26,0.00,50.00,11004.24,8152.33,450.01,250.00,1000.04,100.00,300.00
13.5453,250.00,50.00,100.00,289239.58,7802.09,33137.75,50.00,200.00,10453.83,8752.69,850.03,150.00,1050.04,50.00,450.01
13.8453,350.00,0.00,0.00,271911.01,4700.76,31935.06,50.00,50.00,10754.05,8602.59,200.00,350.00,1400.07,50.00,450.01
14.1453,150.00,100.00,0.00,273337.30,7101.73,33137.75,50.00,100.00,9202.96,8102.30,350.00,50.00,850.03,50.00,250.00
14.4454,350.00,0.00,100.00,249821.19,5601.08,30532.05,200.00,150.00,10453.83,9002.84,300.00,150.00,1600.09,100.00,200.00
14.7454,400.01,0.00,100.00,295360.42,5801.16,29730.39,100.00,0.00,10403.79,8402.47,750.02,200.00,950.03,50.00,150.00
15.0454,450.01,0.00,50.00,281897.92,4500.70,33438.44,0.00,150.00,11104.32,9653.27,400.01,300.00,1350.06,200.00,100.00
15.3454,200.00,50.00,0.00,266105.40,4900.83,26023.29,100.00,250.00,10704.01,9353.07,200.00,300.00,1050.04,150.00,300.00
15.6454,300.00,0.00,50.00,280266.94,7201.78,32837.07,200.00,150.00,10253.68,7702.08,350.00,150.00,1050.04,50.00,300.00
15.9454,200.00,0.00,150.00,271605.40,9803.30,34541.01,0.00,200.00,11454.59,9303.03,500.01,250.00,950.03,0.00,150.00
16.2454,500.01,0.00,50.00,251652.27,8002.20,30231.42,150.00,100.00,10553.90,8502.53,100.00,300.00,1500.08,50.00,250.00
16.5455,300.00,50.00,100.00,278534.23,7101.73,32736.84,150.00,50.00,11204.39,7652.05,250.00,50.00,1450.07,200.00,300.00
16.8455,300.00,100.00,50.00,269669.97,4900.83,33438.44,0.00,100.00,10804.09,8052.27,500.01,250.00,1250.06,0.00,300.00
17.1455,400.01,0.00,100.00,275782.67,4700.76,30532.05,50.00,50.00,11754.84,8052.27,200.00,100.00,1400.07,0.00,250.00
17.4455,250.00,0.00,0.00,278330.40,6601.50,33037.52,0.00,50.00,9503.16,7602.03,350.00,300.00,1600.09,50.00,200.00
17.7455,250.00,0.00,0.00,276088.38,5901.20,32937.30,50.00,150.00,11654.75,8552.56,300.00,100.00,950.03,0.00,400.01
18.0455,250.00,50.00,50.00,271299.78,7001.68,31333.75,150.00,0.00,12205.21,8102.30,350.00,700.02,1150.05,200.00,100.00
18.3455,400.01,0.00,150.00,270179.27,7201.78,29229.38,100.00,100.00,10153.61,8002.24,450.01,150.00,1500.08,50.00,250.00
18.6456,400.01,0.00,150.00,264577.98,6001.24,29229.38,100.00,50.00,10754.05,7401.92,250.00,300.00,1250.06,0.00,100.00
18.9456,300.00,50.00,200.00,274152.37,5501.04,30431.84,150.00,150.00,9403.10,7552.00,200.00,350.00,1150.05,0.00,400.01
19.2456,350.00,0.00,50.00,279349.61,8402.43,32636.62,200.00,150.00,10403.79,8252.39,350.00,350.00,900.03,100.00,500.01
19.5456,450.01,0.00,50.00,256841.55,5000.86,32736.84,100.00,100.00,11154.36,8352.45,100.00,200.00,1300.06,0.00,450.01
19.8456,150.00,0.00,100.00,300360.99,6001.24,28828.58,150.00,200.00,10003.50,8502.53,100.00,350.00,1100.04,100.00,350.00
20.1456,150.00,0.00,50.00,273235.42,4800.79,29529.98,200.00,250.00,11304.47,9753.33,500.01,150.00,1050.04,0.00,100.00
20.4457,300.00,50.00,150.00,277718.90,6001.24,34741.49,150.00,0.00,11554.67,8502.53,150.00,350.00,1200.05,150.00,100.00
20.7457,350.00,50.00,150.00,286791.97,6501.45,31634.41,50.00,150.00,10904.16,7952.22,300.00,100.00,850.03,50.00,350.00
21.0457,200.00,0.00,200.00,251855.74,5100.89,33438.44,150.00,100.00,10153.61,7952.22,200.00,150.00,1100.04,50.00,200.00
21.3457,400.01,0.00,50.00,256230.96,7301.83,28127.20,50.00,150.00,11854.92,8752.69,100.00,0.00,1400.07,100.00,250.00
21.6457,300.00,50.00,50.00,281796.00,4200.61,32436.17,50.00,50.00,9403.10,7852.16,150.00,150.00,1100.04,100.00,150.00
21.9457,300.00,0.00,200.00,287913.75,6401.41,30832.68,100.00,0.00,10904.16,8252.39,450.01,250.00,1150.05,100.00,300.00
22.2457,250.00,0.00,200.00,264170.70,5401.00,28027.01,150.00,0.00,10203.64,9503.17,550.01,300.00,1000.04,50.00,250.00
22.5458,600.01,0.00,0.00,266207.25,5901.20,31734.62,100.00,100.00,9503.16,8702.66,400.01,100.00,1100.04,50.00,500.01
22.8458,200.00,50.00,200.00,246668.21,7902.15,31634.41,100.00,100.00,12205.21,7151.79,250.00,150.00,1450.07,150.00,400.01
23.1458,300.00,50.00,50.00,256332.71,8502.48,31634.41,100.00,0.00,10303.72,8402.47,300.00,100.00,1100.04,50.00,250.00
23.4458,250.00,0.00,150.00,283223.24,6901.64,31033.11,50.00,150.00,10904.16,8352.45,350.00,300.00,1350.06,50.00,150.00
23.7458,350.00,50.00,0.00,237416.58,5100.89,34039.83,0.00,0.00,10954.20,7852.16,300.00,50.00,1050.04,50.00,250.00
24.0458,50.00,0.00,50.00,259793.12,6601.50,31935.06,0.00,100.00,10954.20,9303.03,300.00,400.01,1100.04,200.00,350.00
24.3458,600.01,0.00,50.00,268956.98,5701.12,30732.47,50.00,200.00,10704.01,8902.78,350.00,50.00,1550.09,200.00,200.00
24.6459,200.00,0.00,100.00,258673.49,4400.67,32436.17,100.00,100.00,10153.61,8802.72,350.00,150.00,1500.08,250.00,200.00
24.9459,350.00,50.00,100.00,263152.54,5100.89,29830.59,0.00,200.00,10403.79,7802.13,450.01,150.00,1100.04,100.00,200.00
25.2459,400.01,0.00,0.00,275986.47,6301.36,30632.26,100.00,150.00,11654.75,9603.23,350.00,300.00,800.02,50.00,300.00
25.5459,250.00,50.00,250.00,278126.56,7501.93,34340.54,50.00,250.00,9102.90,9803.37,450.01,250.00,1350.06,150.00,400.01
25.8459,250.00,0.00,100.00,273744.82,6901.64,28327.59,250.00,50.00,10453.83,8002.24,150.00,50.00,1050.04,150.00,200.00
26.1459,200.00,0.00,0.00,262541.70,5801.16,34541.01,50.00,0.00,12055.09,8402.47,300.00,350.00,1200.05,150.00,250.00
26.4460,400.01,0.00,100.00,269160.69,6101.28,32636.62,200.00,50.00,10804.09,7802.13,200.00,50.00,1300.06,0.00,300.00
26.7460,300.00,0.00,100.00,270077.42,5200.93,29329.58,200.00,350.00,10253.68,8552.56,50.00,150.00,1150.05,50.00,200.00
27.0460,350.00,0.00,50.00,285466.33,4200.61,33939.60,0.00,200.00,11054.28,9553.20,450.01,200.00,1600.09,200.00,350.00
27.3460,550.01,0.00,100.00,281388.23,5901.20,30832.68,250.00,100.00,9853.40,8502.53,250.00,200.00,1200.05,0.00,200.00
27.6460,450.01,100.00,50.00,265290.77,4000.55,34340.54,150.00,50.00,10053.54,8402.47,600.01,250.00,1000.04,150.00,400.01
27.9460,700.02,0.00,150.00,256230.96,5601.08,27826.62,50.00,200.00,12055.09,9052.87,200.00,0.00,900.03,0.00,450.01
28.2460,250.00,50.00,100.00,264781.64,5000.86,29329.58,100.00,50.00,10203.64,9202.97,100.00,150.00,1200.05,100.00,300.00
28.5461,100.00,0.00,200.00,257553.93,6801.59,30532.05,100.00,50.00,11304.47,7301.87,500.01,300.00,850.03,50.00,150.00
28.8461,250.00,0.00,200.00,241584.18,9002.78,29930.80,50.00,100.00,11004.24,8152.33,300.00,200.00,1000.04,50.00,250.00
29.1461,550.01,0.00,150.00,254602.81,7101.73,29329.58,150.00,50.00,11254.43,7902.19,150.00,250.00,1300.06,0.00,250.00
29.4461,150.00,0.00,50.00,257961.04,6201.32,28127.20,250.00,100.00,12155.17,8102.30,200.00,100.00,1750.11,50.00,250.00
29.7461,300.00,0.00,150.00,263865.26,7601.99,33939.60,150.00,100.00,9403.10,7902.19,0.00,200.00,850.03,50.00,350.00
30.0461,450.01,0.00,200.00,273133.52,5501.04,31834.84,150.00,0.00,9753.33,8902.78,600.01,100.00,1450.07,150.00,400.01
30.3461,650.01,0.00,100.00,250329.81,4600.73,30131.21,50.00,200.00,10754.05,8152.33,350.00,200.00,1650.10,0.00,200.00
30.6462,300.00,0.00,100.00,250024.63,6201.32,30031.01,300.00,150.00,10053.54,8702.66,250.00,100.00,1200.05,0.00,450.01
30.9462,150.00,0.00,0.00,252771.36,6601.50,33037.52,100.00,150.00,11354.51,8202.36,300.00,100.00,1600.09,50.00,250.00
31.2462,200.00,150.00,150.00,256129.17,3600.45,31133.33,0.00,200.00,10804.09,8702.66,150.00,100.00,1000.04,0.00,0.00
31.5462,200.00,0.00,50.00,248600.59,5901.20,31133.33,100.00,50.00,11004.24,8902.78,250.00,150.00,850.03,100.00,250.00
31.8462,300.00,0.00,100.00,262847.12,5901.20,29730.39,250.00,0.00,11004.24,8802.72,350.00,150.00,550.01,0.00,200.00
32.1462,300.00,0.00,100.00,265392.58,6301.36,29830.59,100.00,50.00,12255.26,7802.13,300.00,100.00,1500.08,150.00,200.00
32.4463,300.00,0.00,50.00,260302.08,4900.83,31033.11,100.00,50.00,9353.06,8252.39,50.00,100.00,1300.06,0.00,100.00
32.7463,150.00,0.00,100.00,267123.75,3200.35,30532.05,0.00,50.00,11404.55,7501.97,300.00,150.00,900.03,50.00,100.00
33.0463,250.00,50.00,100.00,249007.45,4600.73,29429.78,100.00,100.00,10603.94,8652.62,450.01,150.00,1000.04,0.00,300.00
33.3463,250.00,0.00,50.00,259182.40,4200.61,33739.13,100.00,100.00,10503.86,9603.23,350.00,300.00,1400.07,50.00,0.00
33.6463,350.00,0.00,0.00,262745.31,5501.04,31834.84,50.00,150.00,11004.24,7652.05,650.01,250.00,1250.06,50.00,200.00
33.9463,700.02,50.00,150.00,265698.07,5100.89,32335.95,150.00,200.00,10203.64,9703.30,200.00,150.00,800.02,100.00,300.00
34.2463,250.00,0.00,200.00,266003.56,6301.36,30431.84,150.00,50.00,11304.47,8202.36,50.00,200.00,950.03,200.00,250.00
34.5464,400.01,50.00,100.00,244125.98,3700.47,29028.97,100.00,100.00,10804.09,8752.69,200.00,100.00,1150.05,50.00,200.00
34.8464,500.01,100.00,150.00,264272.53,7001.68,29930.80,0.00,250.00,10704.01,8852.75,50.00,200.00,850.03,100.00,150.00
35.1464,250.00,0.00,100.00,279859.23,6201.32,35443.18,50.00,50.00,10704.01,9503.17,50.00,200.00,700.02,0.00,150.00
35.4464,400.01,0.00,50.00,239652.69,6101.28,31534.19,50.00,0.00,9703.30,7401.92,300.00,300.00,1000.04,0.00,150.00
35.7464,500.01,0.00,50.00,244837.74,3900.52,30431.84,100.00,150.00,10353.75,9102.90,100.00,50.00,1600.09,50.00,250.00
36.0464,200.00,0.00,50.00,245854.64,6101.28,31634.41,100.00,50.00,11154.36,8902.78,250.00,100.00,1000.04,50.00,350.00
36.3465,300.00,100.00,0.00,244125.98,6601.50,32135.50,50.00,100.00,10954.20,8552.56,200.00,50.00,1250.06,50.00,50.00
36.6465,350.00,0.00,0.00,274661.84,5100.89,31333.75,200.00,50.00,10253.68,8202.36,50.00,150.00,650.01,100.00,350.00
36.9465,350.00,0.00,50.00,284140.82,4100.58,31233.54,150.00,0.00,8952.81,9052.87,100.00,250.00,1050.04,50.00,150.00
37.2465,250.00,100.00,50.00,254806.30,6201.32,29129.17,100.00,300.00,11104.32,10003.51,50.00,50.00,1050.04,0.00,300.00
37.5465,500.01,0.00,200.00,266716.41,6201.32,29529.98,100.00,250.00,9953.47,7802.13,200.00,150.00,1150.05,100.00,200.00
37.8465,100.00,50.00,50.00,279349.61,5000.86,30031.01,150.00,200.00,11904.96,8902.78,100.00,50.00,700.02,100.00,150.00
38.1465,250.00,0.00,150.00,268651.44,4600.73,31834.84,100.00,150.00,9603.23,8752.69,200.00,350.00,1050.04,100.00,250.00
38.4466,100.00,0.00,50.00,272522.27,4900.83,34039.83,50.00,50.00,11054.28,7451.95,250.00,100.00,1400.07,0.00,500.01
38.7466,150.00,0.00,200.00,254602.81,3900.52,30532.05,100.00,300.00,10303.72,8202.36,0.00,100.00,1100.04,100.00,150.00
39.0466,400.01,0.00,100.00,257655.71,4900.83,32536.39,100.00,50.00,9453.13,8252.39,100.00,50.00,900.03,100.00,150.00
39.3466,450.01,0.00,0.00,235384.03,6901.64,28728.38,50.00,200.00,11654.75,8102.30,300.00,100.00,1200.05,0.00,150.00
39.6466,450.01,0.00,50.00,253992.29,5501.04,32436.17,0.00,50.00,11154.36,9453.13,0.00,250.00,1150.05,50.00,550.01
39.9466,350.00,0.00,50.00,244024.29,5200.93,32135.50,200.00,50.00,10704.01,7952.22,150.00,50.00,1500.08,50.00,300.00
40.2467,150.00,0.00,50.00,248295.46,3600.45,32736.84,50.00,50.00,10603.94,9503.17,300.00,100.00,1200.05,100.00,250.00
40.5467,300.00,0.00,50.00,257757.50,3100.33,34741.49,50.00,150.00,8552.56,8652.62,400.01,100.00,1150.05,0.00,250.00
40.8467,100.00,0.00,100.00,259793.12,4800.79,29930.80,0.00,50.00,10403.79,8402.47,50.00,150.00,800.02,0.00,250.00
41.1467,300.00,0.00,0.00,271401.66,6201.32,31935.06,150.00,250.00,10553.90,9703.30,300.00,100.00,1400.07,250.00,150.00
41.4467,250.00,0.00,100.00,250228.08,5701.12,26023.29,150.00,50.00,10553.90,7251.84,250.00,150.00,1600.09,0.00,100.00
41.7467,150.00,50.00,150.00,249719.46,4700.76,30732.47,0.00,100.00,11604.71,9753.33,20564.94,52647.90,38001.07,8802.74,65807.56
42.0467,45018.62,8152.26,12205.06,45487775.00,4501973.83,3751230.86,47277.73,42563.10,870393.85,49034.16,867079.79,687844.53,456666.94,118445.01,626756.49
42.3467,328059.28,36946.29,34289.93,143865595.77,12538782.12,7920064.13,168887.72,87918.78,1896560.55,71830.46,1460812.79,1040715.23,542473.83,165919.74,975621.68
42.6468,425450.59,50335.89,48529.95,186986992.16,15519070.91,12189850.74,129229.10,112892.77,1982696.26,93505.57,1891519.14,1499119.63,811835.40,240685.23,1132197.07
42.9468,615222.36,71473.04,61478.24,309250865.44,23163335.57,14779787.26,196688.37,155842.52,2702607.12,105438.37,1890377.49,1484987.79,823057.91,248468.38,1304549.12
43.2468,646154.15,69111.80,59419.81,327148078.94,21042153.31,15119498.43,191721.86,165449.27,3029913.48,109518.96,2297737.35,1825690.43,980178.52,300362.99,1375617.77
43.5468,667211.52,84189.99,74437.93,377975777.56,24587519.23,16768538.40,212054.83,189139.56,3296138.51,123482.34,2602224.43,1835953.20,993996.00,338563.31,1554670.31
43.8468,917908.11,91483.30,77051.34,439155267.48,27761850.05,20563101.83,235821.31,191318.19,3714783.46,131049.41,2765709.61,1898315.25,1088928.42,322135.38,1743710.55
44.1468,759414.99,93797.79,81223.70,414026948.14,28558526.90,21311784.27,251025.90,199478.30,3893700.06,140488.65,2978027.34,1967292.74,1033324.12,308587.62,1619419.96
44.4469,887954.88,94099.71,81273.97,404817991.63,30625994.20,21261862.56,239277.81,199630.38,3826874.20,156251.38,2693522.04,2069904.37,1070118.85,323414.14,1819928.13
44.7469,802931.93,100743.45,93043.43,463524879.08,30542176.03,21831533.52,268844.24,219264.11,3944522.83,150035.16,2953027.38,2210705.42,1138141.21,353472.29,1677623.68
45.0469,997592.09,100391.05,82229.27,424170148.44,29122985.80,21458051.78,259219.60,210027.37,4024987.60,147559.53,2969143.18,1947339.63,1205066.70,345272.97,1707985.50
45.3469,782929.94,106483.63,84290.89,437607951.17,29270446.34,20636396.74,270372.56,227795.63,4367315.44,160043.09,3097235.76,2194445.35,1213549.02,397367.14,1893167.26
45.6469,851231.25,109707.17,97773.97,468703319.04,32473097.00,25230006.00,276181.59,222919.87,4261722.70,156200.84,3060781.91,2016416.30,1185130.76,326944.09,1582087.43
45.9469,915835.06,101800.68,89974.42,472598083.22,33520075.11,21507114.01,284848.49,227338.43,4941940.38,155341.53,3018483.61,2208622.36,1183556.64,347014.92,1879979.10
46.2469,917270.21,102706.95,91886.19,430580705.19,32249237.10,20639810.81,264463.99,222615.19,4086324.71,147711.08,3209568.81,2163512.31,1198436.43,324232.59,1748549.75
46.5470,832506.25,102656.59,90024.73,429125698.81,31695585.39,21562407.50,265227.88,219873.34,4202742.86,145134.84,3123130.20,2164229.55,1187519.43,347732.28,1700335.73
46.8470,908767.19,110362.02,90024.73,440866849.21,32117303.73,24384822.58,281687.01,223630.81,4080282.94,149479.37,3071712.75,2162879.00,1171674.41,341840.92,1792558.44
47.1470,865475.59,106181.46,82128.70,412340052.48,31005577.57,20747473.15,272155.76,220533.37,4350980.54,148974.13,3070757.63,2231284.21,1184805.08,353164.70,1665531.31
47.4470,904145.70,110059.78,84693.19,545671087.49,34334062.49,21412152.94,276895.14,226220.97,4152127.47,153168.21,2900253.06,2019414.99,1134949.02,331703.25,1717762.48
47.7470,804409.33,103512.56,90427.18,448005455.86,32053019.36,20865998.42,255503.88,218451.86,4205010.25,149630.94,3040860.77,2005611.87,1100689.94,325358.06,1690558.75
48.0470,895596.88,101347.58,77051.34,430315046.04,33095134.82,21323781.24,263496.44,224748.07,3750080.12,149428.85,2956233.86,1986978.79,1113973.44,316970.36,1568661.47
48.3470,810584.08,107541.27,82078.43,465132669.97,33617958.09,21353934.81,257539.79,211955.42,3911742.42,170007.41,2861411.40,2025000.34,1081218.36,313851.83,1685737.11
48.6471,807153.32,103361.50,87660.50,424517057.15,31769868.50,19930521.40,265380.69,216929.00,3993451.49,146094.56,2913700.58,2136295.20,1079385.94,315998.95,1620420.31
48.9471,824367.58,101599.30,79162.51,433376371.39,30114869.81,19499108.04,242277.49,205766.24,3839462.38,142104.55,2724093.55,1862300.46,1027791.41,302508.08,1543173.83
49.2471,786532.57,98729.88,73834.90,380235835.88,30607316.42,19429633.06,256420.00,212513.60,3786828.46,135995.41,2638958.75,1823279.35,986014.55,312165.01,1624402.93
49.5471,785215.04,102102.76,80519.84,409720637.27,33044344.58,21376269.47,260797.83,211752.47,3797156.16,141448.07,2760403.37,1979455.36,1061557.52,331652.08,1678752.93
49.8471,769045.36,105828.93,83838.31,403738617.28,31292021.71,18794402.55,264107.52,215000.27,3874288.97,131099.88,2747357.61,1966636.54,1042030.37,302303.78,1498891.41
50.1471,760361.96,101095.85,74538.43,395046974.88,32063386.65,18992621.11,248126.15,206476.32,3628622.55,141347.07,2677254.63,1871670.41,1014210.25,298065.04,1482160.64
50.4472,814068.36,95458.42,78257.68,413192500.00,30677985.25,17542993.43,240294.58,202875.46,3562045.55,145336.88,2571364.87,1851244.23,982480.47,291122.31,1533414.45
50.7472,748896.97,94955.18,74035.91,392598175.34,30270735.94,18334471.02,251025.90,204802.59,3601953.04,132563.32,2541596.87,1797367.01,979696.68,303121.02,1429980.86
51.0472,760204.15,93395.25,73633.89,408833999.33,29790796.67,17733655.69,254282.47,206527.05,3509480.77,138670.98,2630218.62,1806645.40,982641.11,313596.22,1495777.15
51.3472,723473.68,94753.88,80570.12,428884809.84,31029082.32,18216793.30,245176.10,203585.41,3581878.32,127769.86,2492461.11,1754691.01,960813.09,293878.56,1559360.84
51.6472,760046.34,97672.86,72880.15,392057773.24,29842466.71,17554321.91,238159.45,204599.72,3664403.11,134178.32,2615414.22,1746114.61,984622.27,281581.62,1572211.82
51.9472,756995.21,96213.30,77654.50,382922706.73,30245400.27,17953170.37,251229.42,192990.37,3415501.51,131654.96,2520857.06,1724696.49,960438.87,284591.11,1458459.47
52.2472,694111.52,97572.20,74086.16,373206318.96,30399792.15,17139453.62,231095.39,200593.69,3409653.29,131907.28,2491619.69,1694083.92,888820.02,287754.30,1469500.29
52.5473,730665.63,95206.79,68609.69,358565164.81,29680786.81,17011414.34,231857.52,192280.94,3492343.98,133168.92,2520159.67,1753348.09,922265.82,272760.89,1436015.43
52.8473,729142.97,92741.13,68559.45,377614822.60,29558614.39,17735804.40,230180.86,201354.24,3444604.31,131251.27,2440414.50,1728366.64,938377.15,285407.35,1451029.69
53.1473,723683.64,99182.91,71674.25,388357469.71,30021944.59,17285339.14,245074.37,191064.84,3505830.82,129232.96,2476428.69,1720446.44,941633.59,282091.65,1473996.88
53.4473,714921.29,99434.59,79614.94,384908358.54,31172607.56,17111568.13,238311.94,195575.06,3461734.19,129787.96,2505309.79,1767387.75,1044933.50,271894.41,1441609.38
53.7473,712351.27,94753.88,70167.00,356380005.79,28484600.46,16633873.93,241921.58,193953.23,3345309.13,129838.42,2456939.64,1643518.23,963165.53,281683.64,1360791.99
54.0473,706793.16,97521.87,66399.57,382402070.31,28905688.68,17403052.68,240599.63,190811.50,3266406.64,122322.41,2443416.31,1658504.05,939551.46,284029.98,1371262.21
54.3473,719852.73,95206.79,68810.62,358222840.05,28991028.66,16909625.14,229215.60,198565.75,3497521.65,125752.04,2540020.16,1779779.28,952689.36,290560.91,1444878.03
54.6474,731190.67,99535.27,72980.65,438844525.75,29429819.75,17821549.90,232822.95,192686.33,3312100.12,132714.72,2427543.08,1689986.47,932560.06,285407.35,1355064.26
