D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b15.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:16:00 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
10.8451,400.01,100.00,50.00,231319.80,2400.20,33939.60,150.00,0.00,9253.00,7952.22,50.00,0.00,850.03,150.00,100.00
11.1452,300.00,0.00,0.00,233046.95,3700.47,34841.73,50.00,100.00,10003.50,8502.53,0.00,0.00,1000.04,0.00,50.00
11.4452,100.00,0.00,150.00,238432.96,2600.23,31133.33,100.00,50.00,9853.40,9553.20,0.00,0.00,550.01,100.00,100.00
11.7452,450.01,0.00,50.00,236501.90,3200.35,31333.75,50.00,100.00,10403.79,9202.97,0.00,0.00,1100.04,0.00,50.00
12.0452,450.01,0.00,100.00,229795.97,2700.25,35142.45,50.00,100.00,10754.05,8352.45,0.00,0.00,900.03,0.00,150.00
12.3452,300.00,0.00,50.00,234164.65,3100.33,34941.97,50.00,100.00,11004.24,7902.19,0.00,0.00,950.03,0.00,100.00
12.6452,350.00,0.00,0.00,233148.56,2300.18,33438.44,100.00,200.00,11304.47,8702.66,0.00,0.00,1050.04,50.00,50.00
12.9452,50.00,0.00,100.00,232640.53,2800.27,31133.33,50.00,50.00,11104.32,8552.56,200.00,0.00,950.03,150.00,100.00
13.2453,300.00,50.00,150.00,244024.29,1400.07,36044.66,100.00,100.00,9903.43,8952.81,0.00,50.00,1250.06,50.00,400.01
13.5453,200.00,0.00,100.00,236197.02,2100.15,33237.98,100.00,150.00,11304.47,7952.22,0.00,0.00,1000.04,50.00,150.00
13.8453,400.01,0.00,50.00,230507.06,2100.15,32536.39,50.00,50.00,10503.86,10103.58,0.00,0.00,1050.04,50.00,100.00
14.1453,50.00,50.00,50.00,233859.79,3000.31,33839.36,50.00,50.00,10303.72,8502.53,100.00,0.00,1450.07,50.00,150.00
14.4453,100.00,0.00,50.00,237314.94,3000.31,34140.07,150.00,100.00,10904.16,9202.97,0.00,0.00,800.02,0.00,150.00
14.7453,400.01,0.00,0.00,228881.76,2400.20,32636.62,150.00,50.00,9202.96,8502.53,100.00,0.00,750.02,0.00,100.00
15.0454,50.00,50.00,0.00,232437.33,3300.37,30732.47,50.00,100.00,11404.55,8602.59,50.00,0.00,850.03,0.00,100.00
15.3454,350.00,0.00,50.00,230913.43,3100.33,31734.62,150.00,0.00,9253.00,9903.44,50.00,0.00,1350.06,100.00,100.00
15.6454,400.01,0.00,100.00,239551.05,2700.25,33137.75,0.00,100.00,10854.12,8752.69,50.00,0.00,850.03,50.00,150.00
15.9454,150.00,0.00,100.00,231116.60,3300.37,32436.17,100.00,50.00,10053.54,8102.30,0.00,0.00,1550.09,50.00,300.00
16.2454,50.00,0.00,0.00,226951.98,2400.20,32335.95,100.00,100.00,11104.32,8502.53,0.00,50.00,1400.07,50.00,250.00
16.5454,250.00,0.00,0.00,233554.98,2100.15,32837.07,100.00,100.00,11554.67,8302.42,50.00,0.00,1150.05,150.00,100.00
16.8454,300.00,0.00,50.00,231015.01,2300.18,33638.90,50.00,50.00,11904.96,8602.59,50.00,0.00,1350.06,0.00,200.00
17.1455,300.00,0.00,150.00,235079.17,2800.27,29329.58,0.00,50.00,10453.83,9453.13,100.00,0.00,650.01,0.00,100.00
17.4455,350.00,0.00,150.00,226545.73,1700.10,32536.39,150.00,350.00,10253.68,8752.69,0.00,0.00,1250.06,0.00,150.00
17.7455,400.01,0.00,100.00,237416.58,2000.14,30932.89,150.00,100.00,11104.32,8402.47,50.00,0.00,750.02,50.00,150.00
18.0455,350.00,0.00,50.00,236908.42,2600.23,32837.07,200.00,0.00,9903.43,8952.81,0.00,0.00,900.03,0.00,250.00
18.3455,300.00,50.00,150.00,238432.96,2700.25,30932.89,0.00,100.00,9653.26,8502.53,0.00,0.00,800.02,0.00,50.00
18.6455,400.01,0.00,0.00,240262.60,1600.09,28427.79,200.00,100.00,10403.79,8102.30,0.00,0.00,1450.07,100.00,150.00
18.9455,300.00,0.00,50.00,238128.03,3600.45,28828.58,150.00,150.00,9703.30,11354.52,0.00,50.00,1100.04,0.00,200.00
19.2456,550.01,0.00,50.00,227155.10,2700.25,33338.21,150.00,100.00,10353.75,8102.30,0.00,0.00,750.02,50.00,200.00
19.5456,150.00,0.00,50.00,232335.74,2600.23,28928.78,100.00,50.00,11154.36,8102.30,0.00,0.00,850.03,0.00,0.00
19.8456,200.00,100.00,50.00,237314.94,2800.27,31834.84,150.00,150.00,10353.75,8702.66,0.00,0.00,1000.04,0.00,50.00
20.1456,400.01,50.00,100.00,236197.02,4000.55,32335.95,100.00,100.00,12005.04,7852.16,100.00,0.00,850.03,100.00,100.00
20.4456,300.00,0.00,0.00,227256.67,3300.37,33739.13,0.00,200.00,9853.40,9002.84,0.00,0.00,700.02,0.00,200.00
20.7456,150.00,0.00,0.00,231827.76,2800.27,30632.26,0.00,150.00,9953.47,9052.87,0.00,0.00,1300.06,50.00,150.00
21.0456,150.00,0.00,50.00,227967.63,2000.14,30031.01,150.00,200.00,10804.09,7101.77,50.00,0.00,650.01,0.00,50.00
21.3457,250.00,0.00,100.00,223397.73,3000.31,33037.52,100.00,50.00,10053.54,8352.45,150.00,50.00,950.03,0.00,150.00
21.6457,300.00,0.00,100.00,228170.78,2600.23,31634.41,0.00,150.00,11604.71,8152.33,0.00,0.00,800.02,0.00,100.00
21.9457,300.00,0.00,50.00,236298.66,2900.29,31233.54,50.00,250.00,10353.75,8952.81,0.00,0.00,1200.05,50.00,0.00
22.2457,200.00,0.00,150.00,220554.96,1900.12,35543.43,50.00,100.00,10353.75,8902.78,0.00,0.00,1350.06,0.00,0.00
22.5457,350.00,0.00,100.00,241380.83,2200.17,33538.67,150.00,0.00,11704.80,8552.56,100.00,0.00,1100.04,50.00,150.00
22.8457,50.00,0.00,100.00,235892.14,2500.21,31534.19,200.00,150.00,10904.16,9353.07,0.00,0.00,1050.04,100.00,50.00
23.1458,400.01,0.00,150.00,230303.88,2000.14,38049.76,50.00,100.00,11104.32,8602.59,0.00,0.00,1200.05,50.00,100.00
23.4458,350.00,0.00,0.00,236095.39,3700.47,36245.16,100.00,0.00,10003.50,8602.59,100.00,0.00,1050.04,0.00,150.00
23.7458,350.00,0.00,250.00,242092.50,2900.29,31935.06,0.00,50.00,10503.86,7702.08,50.00,0.00,1200.05,0.00,150.00
24.0458,350.00,50.00,50.00,226037.94,2800.27,31133.33,50.00,50.00,10153.61,8702.66,50.00,0.00,1300.06,100.00,50.00
24.3458,350.00,0.00,0.00,233758.20,2400.20,31634.41,400.01,100.00,9803.36,7151.79,0.00,0.00,850.03,0.00,300.00
24.6458,200.00,0.00,150.00,235790.53,2200.17,34741.49,50.00,150.00,10603.94,9253.00,50.00,0.00,1300.06,50.00,100.00
24.9458,550.01,0.00,100.00,239042.80,2300.18,29229.38,50.00,150.00,10253.68,9002.84,100.00,0.00,1100.04,200.00,50.00
25.2459,250.00,0.00,0.00,233961.43,1600.09,33338.21,0.00,150.00,10553.90,7952.22,0.00,0.00,1050.04,0.00,100.00
25.5459,300.00,0.00,100.00,235587.28,2900.29,32235.72,250.00,0.00,10303.72,7552.00,0.00,0.00,1300.06,100.00,250.00
25.8459,250.00,0.00,100.00,231319.80,2100.15,34039.83,100.00,50.00,10854.12,8452.50,0.00,0.00,1000.04,0.00,100.00
26.1459,500.01,0.00,150.00,235688.89,1500.08,28928.78,50.00,50.00,11154.36,8802.72,0.00,0.00,850.03,100.00,150.00
26.4459,500.01,0.00,0.00,231319.80,2800.27,31534.19,0.00,100.00,11354.51,8702.66,0.00,0.00,1100.04,50.00,100.00
26.7459,300.00,0.00,100.00,239144.46,2800.27,27726.43,0.00,0.00,9953.47,8602.59,0.00,0.00,1200.05,50.00,400.01
27.0459,400.01,0.00,0.00,235587.28,2900.29,32035.28,150.00,250.00,11754.84,7902.19,50.00,0.00,1000.04,0.00,100.00
27.3460,400.01,0.00,0.00,229795.97,3000.31,35242.69,0.00,150.00,10704.01,8502.53,0.00,0.00,750.02,0.00,250.00
27.6460,300.00,50.00,50.00,227967.63,1900.12,32135.50,50.00,50.00,9903.43,8652.62,0.00,0.00,950.03,0.00,150.00
27.9460,200.00,0.00,100.00,231624.56,2300.18,31233.54,0.00,150.00,10904.16,9152.94,0.00,0.00,1200.05,0.00,250.00
28.2460,200.00,0.00,50.00,231015.01,3000.31,32636.62,0.00,100.00,10253.68,8652.62,0.00,0.00,850.03,50.00,0.00
28.5460,200.00,0.00,50.00,228983.35,2400.20,34240.30,50.00,100.00,9453.13,7652.05,0.00,0.00,1000.04,0.00,150.00
28.8460,250.00,0.00,50.00,235892.14,3200.35,33839.36,0.00,50.00,10704.01,8952.81,0.00,0.00,1250.06,0.00,250.00
29.1461,200.00,50.00,50.00,235993.77,3200.35,33137.75,50.00,100.00,10804.09,8552.56,50.00,0.00,1200.05,0.00,150.00
29.4461,150.00,0.00,200.00,235079.17,2900.29,32937.30,100.00,100.00,12205.21,9002.84,0.00,0.00,1650.10,0.00,100.00
29.7461,200.00,0.00,0.00,227764.50,3900.52,31734.62,50.00,100.00,10553.90,8752.69,0.00,0.00,700.02,50.00,200.00
30.0461,150.00,0.00,0.00,229084.91,2600.23,31734.62,0.00,150.00,10704.01,8352.45,0.00,0.00,1050.04,0.00,150.00
30.3461,350.00,0.00,100.00,233453.37,2600.23,32035.28,50.00,50.00,9202.96,8752.69,50.00,0.00,650.01,100.00,150.00
30.6461,500.01,0.00,50.00,236501.90,2900.29,32135.50,200.00,250.00,11554.67,8202.36,50.00,0.00,800.02,0.00,300.00
30.9461,250.00,0.00,50.00,238026.39,3100.33,32937.30,0.00,100.00,9953.47,9152.94,50.00,0.00,550.01,0.00,200.00
31.2462,300.00,50.00,0.00,229999.15,3000.31,28628.18,150.00,150.00,10603.94,10053.54,0.00,0.00,700.02,50.00,50.00
31.5462,50.00,0.00,0.00,232234.13,3700.47,31033.11,150.00,200.00,10303.72,8852.75,0.00,0.00,1250.06,50.00,100.00
31.8462,100.00,0.00,0.00,228069.19,3000.31,32135.50,50.00,100.00,10453.83,9403.10,0.00,0.00,1050.04,0.00,0.00
32.1462,400.01,50.00,50.00,234367.87,3200.35,31233.54,50.00,100.00,11354.51,9603.23,0.00,0.00,1500.08,0.00,350.00
32.4462,200.00,0.00,100.00,227358.23,2500.21,31033.11,0.00,50.00,10603.94,9052.87,0.00,0.00,600.01,0.00,250.00
32.7462,350.00,0.00,0.00,236400.27,2200.17,32937.30,50.00,0.00,10303.72,9903.44,50.00,0.00,1050.04,50.00,100.00
33.0462,400.01,0.00,50.00,233554.98,2000.14,31634.41,50.00,0.00,11554.67,7251.84,0.00,0.00,1100.04,0.00,200.00
33.3463,250.00,0.00,50.00,236908.42,2800.27,34240.30,50.00,50.00,10904.16,8452.50,50.00,0.00,1200.05,0.00,200.00
33.6463,300.00,0.00,200.00,232742.14,2100.15,31333.75,200.00,100.00,10653.97,9553.20,0.00,0.00,1000.04,50.00,300.00
33.9463,450.01,0.00,50.00,230608.64,2700.25,32335.95,100.00,250.00,8802.71,8252.39,0.00,0.00,950.03,0.00,100.00
34.2463,200.00,0.00,200.00,229999.15,3300.37,29630.18,100.00,50.00,10804.09,8852.75,0.00,0.00,750.02,0.00,150.00
34.5463,150.00,0.00,50.00,229491.24,1900.12,29028.97,100.00,150.00,11654.75,7401.92,50.00,0.00,1100.04,0.00,50.00
34.8463,200.00,0.00,100.00,235180.79,2600.23,33037.52,0.00,100.00,11454.59,9152.94,0.00,0.00,1100.04,0.00,200.00
35.1464,300.00,100.00,50.00,243820.92,3800.50,30231.42,150.00,50.00,9953.47,9052.87,0.00,0.00,1200.05,50.00,100.00
35.4464,100.00,0.00,0.00,231522.97,3700.47,29529.98,0.00,400.01,10854.12,9953.47,0.00,0.00,1400.07,0.00,200.00
35.7464,250.00,0.00,100.00,233758.20,2200.17,32335.95,100.00,50.00,10403.79,9653.27,0.00,0.00,800.02,0.00,0.00
36.0464,150.00,50.00,50.00,234063.01,3100.33,32436.17,100.00,100.00,10854.12,7752.11,50.00,0.00,950.03,0.00,100.00
36.3464,300.00,0.00,150.00,229694.38,2400.20,35342.94,150.00,0.00,10653.97,8502.53,0.00,0.00,1350.06,0.00,250.00
36.6464,200.00,0.00,50.00,231218.19,2600.23,30832.68,150.00,50.00,9202.96,8452.50,100.00,0.00,1000.04,150.00,250.00
36.9464,200.00,0.00,100.00,234571.09,2300.18,31433.97,100.00,50.00,9803.36,9052.87,50.00,0.00,1150.05,0.00,150.00
37.2465,250.00,0.00,50.00,238941.16,3300.37,35342.94,100.00,100.00,11654.75,8002.24,100.00,0.00,900.03,50.00,300.00
37.5465,200.00,0.00,150.00,229491.24,2500.21,33137.75,300.00,0.00,10353.75,8402.47,0.00,0.00,950.03,0.00,50.00
37.8465,250.00,0.00,150.00,234977.56,2500.21,29129.17,0.00,100.00,10653.97,8852.75,0.00,0.00,1200.05,0.00,100.00
38.1465,250.00,0.00,100.00,239856.01,2600.23,32035.28,100.00,100.00,10754.05,10153.61,100.00,0.00,900.03,0.00,250.00
38.4465,150.00,0.00,0.00,223702.34,3900.52,32335.95,50.00,0.00,10854.12,9803.37,0.00,0.00,1250.06,100.00,150.00
38.7465,250.00,0.00,100.00,235790.53,2100.15,30331.63,50.00,100.00,10353.75,9102.90,50.00,0.00,900.03,50.00,150.00
39.0466,250.00,0.00,100.00,234977.56,2600.23,33538.67,200.00,150.00,9353.06,8852.75,0.00,0.00,1150.05,50.00,250.00
39.3466,300.00,50.00,150.00,228272.34,2300.18,35142.45,50.00,100.00,8952.81,8752.69,50.00,0.00,900.03,0.00,50.00
39.6466,150.00,0.00,0.00,235180.79,1800.11,31734.62,0.00,0.00,10804.09,8002.24,0.00,0.00,900.03,0.00,250.00
39.9466,300.00,0.00,50.00,241990.82,2100.15,32436.17,50.00,100.00,10754.05,9152.94,50.00,50.00,800.02,50.00,150.00
40.2466,250.00,0.00,100.00,225123.95,2700.25,33538.67,50.00,250.00,9803.36,8552.56,0.00,0.00,900.03,150.00,150.00
40.5466,200.00,0.00,100.00,236806.79,2200.17,34440.77,50.00,50.00,10203.64,8402.47,50.00,0.00,1100.04,50.00,150.00
40.8466,450.01,50.00,0.00,237721.48,3100.33,34841.73,50.00,100.00,11554.67,10053.54,150.00,0.00,750.02,50.00,200.00
41.1467,250.00,0.00,0.00,236197.02,3800.50,34941.97,250.00,100.00,8452.50,9353.07,0.00,0.00,450.01,0.00,150.00
41.4467,150.00,0.00,0.00,238331.32,2100.15,32536.39,50.00,200.00,9603.23,8302.42,0.00,0.00,650.01,100.00,1950.14
41.7467,250.00,0.00,150.00,232437.33,59822.75,1097334.96,150.00,100.00,12655.61,7652.05,100.00,0.00,1050.04,150.00,3750.51
42.0467,250.00,50.00,0.00,238941.16,70470.28,3186655.08,500.01,200.00,10603.94,10503.87,100.00,0.00,1550.09,50.00,4650.79
42.3467,150.00,0.00,100.00,257350.39,72681.12,5132135.85,600.01,100.00,9903.43,8252.39,200.00,0.00,1450.07,450.01,3600.47
42.6467,350.00,0.00,50.00,234367.87,64944.65,6523426.04,600.01,250.00,12255.26,8452.50,300.00,0.00,1850.12,400.01,3300.40
42.9468,200.00,0.00,150.00,240669.21,57814.66,7990959.64,400.01,200.00,9903.43,9403.10,50.00,0.00,2350.20,600.01,2400.21
43.2468,400.01,0.00,50.00,234774.32,57613.86,9130206.06,550.01,250.00,10253.68,7652.05,200.00,50.00,2700.26,500.01,1800.12
43.5468,400.01,0.00,50.00,249007.45,58919.07,10504760.18,800.02,150.00,10103.57,10053.54,250.00,0.00,1950.13,450.01,1650.10
43.8468,450.01,0.00,50.00,247583.52,50487.46,11744076.83,1050.04,50.00,11154.36,8902.78,200.00,0.00,3150.35,250.00,1550.09
44.1468,650.01,0.00,100.00,238331.32,52896.00,13218534.06,1150.05,50.00,9603.23,9903.44,200.00,0.00,3250.37,900.03,1000.04
44.4468,550.01,0.00,50.00,235384.03,48079.32,13818979.33,950.03,250.00,9052.87,9152.94,400.01,0.00,3300.39,850.03,1050.04
44.7468,250.00,0.00,150.00,237213.31,52093.11,15081370.75,1400.07,50.00,10403.79,8502.53,150.00,0.00,3550.45,850.03,900.03
45.0468,300.00,0.00,150.00,232538.94,45069.71,14181598.14,1200.05,150.00,10053.54,8452.50,250.00,0.00,3100.34,400.01,750.02
45.3469,300.00,0.00,50.00,229389.65,43464.84,13973077.70,900.03,100.00,10854.12,8452.50,150.00,0.00,3000.32,600.01,550.01
45.6469,250.00,0.00,150.00,227967.63,41458.99,14345592.52,1250.05,300.00,12005.04,8702.66,200.00,0.00,2700.26,750.02,450.01
45.9469,150.00,0.00,100.00,222686.99,40656.74,14022259.30,1100.04,50.00,13055.97,9753.33,200.00,0.00,3450.42,700.02,800.02
46.2469,250.00,0.00,0.00,243414.21,37448.14,14952364.55,600.01,200.00,182458.36,8252.39,200.00,0.00,2350.20,600.01,550.01
46.5469,50.00,0.00,0.00,230608.64,37347.88,15381951.50,800.02,150.00,10403.79,8102.30,150.00,0.00,3200.36,400.01,300.00
46.8469,200.00,0.00,0.00,235587.28,37047.11,14728349.52,850.03,150.00,12305.30,7952.22,350.00,0.00,2850.29,450.01,250.00
47.1470,300.00,0.00,100.00,236501.90,122412.89,14537579.82,800.02,100.00,13156.06,8852.75,70776.59,0.00,2650.25,1150.05,600.01
47.4470,400.01,0.00,300.00,240669.21,34741.44,13960161.56,900.03,150.00,9403.10,9553.20,200.00,50.00,2800.28,450.01,300.00
47.7470,200.00,0.00,50.00,986572.85,41659.57,15539786.24,1250.05,150.00,10653.97,8852.75,350.00,0.00,3400.41,450.01,100.00
48.0470,150.00,0.00,50.00,215771.84,35242.64,15384518.02,1050.04,200.00,10553.90,8902.78,300.00,0.00,3350.40,850.03,250.00
48.3470,300.00,0.00,100.00,400935.57,37748.92,15287826.04,650.01,50.00,11504.63,9002.84,250.00,0.00,2800.28,950.03,250.00
48.6470,200.00,50.00,150.00,241685.84,40857.29,15611553.18,1350.06,50.00,10704.01,8552.56,500.01,900.03,3050.33,850.03,100.00
48.9470,350.00,0.00,100.00,238737.89,39553.70,15468138.68,750.02,350.00,11054.28,9353.07,450.01,0.00,3100.34,900.03,200.00
49.2471,1750.10,50.00,0.00,237924.76,40456.18,15457025.07,1450.07,100.00,10403.79,8052.27,250.00,450.01,3350.40,900.03,150.00
49.5471,100.00,0.00,0.00,233250.15,34240.25,16058413.39,850.03,200.00,10403.79,8702.66,50.00,0.00,3150.35,950.03,350.00
49.8471,200.00,0.00,50.00,233453.37,39754.24,16036603.97,1300.06,100.00,10804.09,7902.19,250.00,850.03,4100.60,1100.04,100.00
50.1471,150.00,0.00,100.00,231522.97,39653.97,17101505.00,800.02,100.00,8502.53,7552.00,200.00,0.00,3300.39,850.03,150.00
50.4471,100.00,0.00,150.00,233046.95,39252.89,16308368.13,1450.07,50.00,9253.00,8652.62,300.00,0.00,2800.28,800.02,300.00
50.7471,100.00,50.00,100.00,238636.23,41458.99,16839171.30,1300.06,50.00,11004.24,9703.30,50.00,0.00,3350.40,650.01,250.00
51.0471,300.00,0.00,150.00,243210.86,40857.29,16140207.64,1200.05,150.00,9953.47,9753.33,500.01,0.00,2350.20,600.01,200.00
51.3472,300.00,0.00,50.00,229389.65,41057.86,16048899.37,1200.05,100.00,10503.86,8952.81,150.00,0.00,3350.40,650.01,100.00
51.6472,450.01,0.00,150.00,230100.73,44166.95,16469187.19,1250.05,150.00,10353.75,8802.72,450.01,0.00,3100.34,550.01,250.00
51.9472,550.01,50.00,0.00,240160.96,38851.81,15631142.26,1250.05,200.00,10704.01,7802.13,250.00,0.00,4000.57,700.02,400.01
52.2472,300.00,0.00,100.00,241482.52,40757.02,16490865.29,1350.06,100.00,10653.97,9102.90,250.00,0.00,3200.36,600.01,350.00
52.5472,500.01,0.00,100.00,245651.25,38851.81,15886218.10,1050.04,150.00,9152.93,8502.53,500.01,50.00,2500.22,900.03,150.00
52.8472,350.00,0.00,50.00,245854.64,41258.43,16168069.26,800.02,50.00,10804.09,8202.36,200.00,0.00,2800.28,900.03,200.00
53.1473,500.01,0.00,50.00,243719.26,40656.74,15764541.38,800.02,100.00,10353.75,9653.27,250.00,0.00,3000.32,550.01,250.00
53.4473,450.01,0.00,100.00,241685.84,40857.29,15354245.07,1150.05,150.00,11204.39,10003.51,250.00,0.00,2400.20,1150.05,200.00
53.7473,450.01,50.00,50.00,240872.56,35844.10,15319507.58,1200.05,150.00,11554.67,8752.69,150.00,0.00,3500.43,650.01,250.00
54.0473,150.00,0.00,100.00,240364.26,39152.62,15655160.07,1000.03,100.00,10003.50,9303.03,100.00,0.00,2650.25,800.02,300.00
54.3473,550.01,0.00,150.00,241685.84,42060.72,15758548.87,650.01,250.00,10854.12,8902.78,250.00,0.00,3700.48,550.01,50.00
54.6473,350.00,0.00,0.00,234063.01,39252.89,15352191.86,1250.05,200.00,10754.05,8802.72,550.01,0.00,2750.27,700.02,100.00
54.9473,250.00,0.00,150.00,250736.69,38651.28,14957867.63,1200.05,0.00,11554.67,8152.33,350.00,0.00,3450.42,800.02,150.00
55.2474,500.01,0.00,50.00,241177.51,36646.10,15590197.38,1100.04,100.00,9853.40,8452.50,150.00,0.00,3150.35,550.01,200.00
55.5474,200.00,0.00,50.00,248397.17,44367.56,15054965.48,900.03,150.00,11454.59,8602.59,350.00,0.00,2700.26,400.01,350.00
55.8474,350.00,0.00,50.00,252262.67,41057.86,14776826.82,850.03,150.00,11104.32,7702.08,200.00,0.00,3850.52,800.02,150.00
56.1474,200.00,0.00,0.00,250634.96,40155.35,14724601.21,1000.03,0.00,10603.94,7802.13,200.00,50.00,4050.58,1050.04,300.00
56.4474,200.00,0.00,0.00,244736.06,41358.71,15087136.46,1000.03,50.00,10804.09,8802.72,350.00,0.00,3750.50,550.01,100.00
56.7474,300.00,0.00,100.00,250838.43,43565.14,15464641.06,1150.05,100.00,9953.47,8302.42,350.00,0.00,3250.37,600.01,50.00
57.0474,150.00,0.00,50.00,245041.11,73183.62,15237808.83,550.01,100.00,8452.50,7652.05,200.00,0.00,2900.30,500.01,200.00
57.3475,300.00,0.00,100.00,251448.80,43464.84,15168357.72,1050.04,100.00,9202.96,8102.30,200.00,0.00,3000.32,350.00,100.00
