D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b12.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:06:08 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
21.0457,250.00,0.00,0.00,239856.01,3100.33,31734.62,50.00,100.00,10103.57,9152.94,0.00,0.00,1750.11,50.00,50.00
21.3457,350.00,0.00,50.00,236705.15,3100.33,30231.42,150.00,0.00,10203.64,8652.62,0.00,0.00,800.02,0.00,50.00
21.6458,300.00,50.00,0.00,239347.75,2200.17,29930.80,100.00,50.00,10854.12,8552.56,50.00,0.00,1200.05,0.00,150.00
21.9458,200.00,50.00,50.00,237518.21,2200.17,33939.60,250.00,50.00,10553.90,9303.03,0.00,0.00,1150.05,0.00,200.00
22.2458,250.00,0.00,50.00,236298.66,3300.37,29028.97,100.00,100.00,8802.71,9002.84,0.00,50.00,950.03,50.00,100.00
22.5458,250.00,0.00,50.00,235587.28,3100.33,33939.60,50.00,250.00,11804.88,9102.90,0.00,50.00,1450.07,50.00,150.00
22.8458,400.01,0.00,50.00,239347.75,4100.58,32035.28,0.00,150.00,10253.68,9202.97,0.00,0.00,800.02,0.00,0.00
23.1458,300.00,0.00,50.00,234774.32,2300.18,35844.17,100.00,100.00,10403.79,9253.00,0.00,0.00,850.03,50.00,150.00
23.4458,150.00,0.00,50.00,238432.96,3000.31,29129.17,50.00,100.00,11154.36,8652.62,50.00,0.00,1350.06,0.00,250.00
23.7459,300.00,0.00,50.00,237314.94,3800.50,32937.30,0.00,100.00,9953.47,8702.66,0.00,0.00,1300.06,0.00,150.00
24.0459,300.00,0.00,150.00,241889.16,3000.31,32035.28,0.00,100.00,10954.20,8252.39,0.00,0.00,1150.05,0.00,0.00
24.3459,400.01,0.00,0.00,232132.54,2800.27,32235.72,50.00,50.00,9603.23,9102.90,0.00,50.00,1100.04,50.00,150.00
24.6459,400.01,0.00,50.00,236705.15,2800.27,31233.54,150.00,50.00,11204.39,7602.03,50.00,0.00,1050.04,0.00,0.00
24.9459,200.00,0.00,0.00,236705.15,4500.70,28527.98,0.00,200.00,11104.32,8502.53,0.00,0.00,1350.06,0.00,150.00
25.2459,250.00,0.00,0.00,240872.56,2500.21,33237.98,0.00,100.00,11054.28,8502.53,50.00,0.00,850.03,50.00,50.00
25.5460,200.00,0.00,0.00,236501.90,2700.25,32636.62,50.00,150.00,10954.20,10403.79,0.00,0.00,600.01,50.00,50.00
25.8460,400.01,0.00,150.00,232538.94,3400.40,34140.07,200.00,250.00,11204.39,8952.81,0.00,0.00,1250.06,0.00,150.00
26.1460,200.00,0.00,100.00,238432.96,2400.20,33939.60,50.00,150.00,10804.09,9753.33,0.00,0.00,800.02,0.00,200.00
26.4460,450.01,0.00,0.00,231116.60,3300.37,31634.41,100.00,100.00,10203.64,8252.39,0.00,0.00,1150.05,100.00,250.00
26.7460,200.00,50.00,0.00,227459.79,2600.23,34340.54,200.00,150.00,9653.26,9052.87,0.00,0.00,1000.04,0.00,0.00
27.0460,350.00,0.00,150.00,226037.94,3000.31,33939.60,100.00,0.00,12105.13,9903.44,0.00,0.00,1250.06,50.00,250.00
27.3461,250.00,0.00,100.00,240059.30,3200.35,37347.95,0.00,150.00,10503.86,8452.50,0.00,0.00,900.03,0.00,0.00
27.6461,300.00,0.00,0.00,243922.61,2600.23,33538.67,0.00,150.00,11204.39,9102.90,0.00,0.00,700.02,50.00,300.00
27.9461,150.00,0.00,50.00,233859.79,2100.15,27726.43,200.00,150.00,10053.54,8752.69,50.00,0.00,1000.04,0.00,100.00
28.2461,500.01,0.00,0.00,246566.50,2900.29,34641.25,50.00,0.00,10403.79,8902.78,50.00,0.00,1000.04,50.00,50.00
28.5461,250.00,0.00,0.00,232538.94,2400.20,34440.77,50.00,50.00,9903.43,8602.59,0.00,50.00,950.03,0.00,250.00
28.8461,500.01,0.00,0.00,238229.66,2800.27,29329.58,50.00,100.00,10403.79,8752.69,100.00,0.00,850.03,0.00,150.00
29.1461,350.00,0.00,50.00,235790.53,3900.52,32436.17,100.00,0.00,9152.93,8852.75,50.00,0.00,950.03,0.00,100.00
29.4461,400.01,0.00,50.00,238026.39,3600.45,32235.72,250.00,250.00,9253.00,8252.39,50.00,0.00,900.03,0.00,200.00
29.7462,150.00,0.00,150.00,241177.51,2400.20,36746.41,100.00,300.00,11104.32,8052.27,0.00,0.00,950.03,0.00,50.00
30.0462,250.00,0.00,100.00,240974.19,2400.20,33739.13,50.00,100.00,11854.92,8402.47,50.00,0.00,950.03,50.00,200.00
30.3462,150.00,0.00,50.00,246058.03,3500.42,31935.06,100.00,50.00,9803.36,9052.87,50.00,0.00,1050.04,0.00,200.00
30.6462,250.00,0.00,100.00,230405.49,3000.31,31133.33,50.00,100.00,10704.01,8902.78,0.00,50.00,1150.05,0.00,200.00
30.9462,600.01,0.00,100.00,235688.89,2800.27,32235.72,200.00,0.00,11154.36,8302.42,50.00,0.00,1100.04,0.00,150.00
31.2462,350.00,0.00,100.00,237823.12,1900.12,33037.52,100.00,100.00,9803.36,9002.84,0.00,0.00,850.03,50.00,400.01
31.5463,200.00,0.00,200.00,235384.03,3500.42,32135.50,100.00,0.00,10203.64,7652.05,0.00,0.00,1000.04,50.00,150.00
31.8463,300.00,0.00,100.00,238026.39,3000.31,29329.58,250.00,0.00,10453.83,7752.11,50.00,50.00,1100.04,0.00,300.00
32.1463,300.00,0.00,0.00,237823.12,3100.33,33037.52,150.00,150.00,11104.32,8652.62,150.00,0.00,1050.04,100.00,150.00
32.4463,200.00,0.00,100.00,240262.60,2600.23,31433.97,200.00,0.00,11904.96,8752.69,50.00,0.00,1250.06,0.00,200.00
32.7463,300.00,0.00,100.00,238737.89,3800.50,31233.54,250.00,100.00,11554.67,9403.10,50.00,0.00,750.02,0.00,200.00
33.0463,200.00,0.00,0.00,236705.15,3400.40,38952.15,0.00,250.00,11054.28,8202.36,50.00,0.00,800.02,50.00,50.00
33.3463,300.00,0.00,50.00,233453.37,3300.37,29630.18,50.00,200.00,10003.50,8902.78,50.00,0.00,900.03,100.00,250.00
33.6464,250.00,0.00,150.00,238534.59,4300.64,31033.11,0.00,150.00,9603.23,10203.65,0.00,50.00,1150.05,0.00,150.00
33.9464,200.00,0.00,100.00,240872.56,2700.25,30031.01,150.00,50.00,9653.26,8552.56,50.00,0.00,1050.04,0.00,100.00
34.2464,200.00,0.00,50.00,237518.21,2500.21,35643.67,0.00,200.00,10453.83,9503.17,0.00,0.00,1150.05,50.00,150.00
34.5464,300.00,0.00,50.00,229897.56,1900.12,33037.52,50.00,0.00,9152.93,8102.30,0.00,0.00,1100.04,0.00,200.00
34.8464,300.00,0.00,0.00,243414.21,2600.23,33939.60,50.00,350.00,10003.50,8602.59,50.00,0.00,850.03,0.00,100.00
35.1464,150.00,0.00,50.00,230405.49,3300.37,31534.19,100.00,100.00,9553.20,8252.39,50.00,0.00,900.03,100.00,50.00
35.4464,350.00,0.00,150.00,226139.50,3000.31,34741.49,0.00,50.00,10954.20,8502.53,50.00,0.00,500.01,150.00,150.00
35.7465,500.01,0.00,0.00,227967.63,2900.29,34340.54,100.00,250.00,11254.43,8502.53,0.00,0.00,500.01,50.00,200.00
36.0465,250.00,0.00,150.00,244125.98,3000.31,30231.42,0.00,50.00,12455.43,8252.39,0.00,50.00,850.03,50.00,50.00
36.3465,550.01,0.00,100.00,232437.33,2900.29,33037.52,50.00,100.00,10854.12,8302.42,0.00,0.00,1200.05,0.00,100.00
36.6465,400.01,0.00,150.00,243820.92,2900.29,34541.01,0.00,150.00,10503.86,9453.13,50.00,0.00,1050.04,0.00,150.00
36.9465,450.01,0.00,0.00,226545.73,3200.35,32035.28,200.00,150.00,10303.72,9202.97,50.00,0.00,850.03,0.00,50.00
37.2465,500.01,0.00,100.00,243414.21,3400.40,31033.11,0.00,100.00,9853.40,8352.45,0.00,0.00,900.03,50.00,300.00
37.5466,150.00,0.00,0.00,228475.46,1900.12,34140.07,50.00,0.00,9152.93,8152.33,0.00,0.00,1100.04,0.00,200.00
37.8466,300.00,0.00,150.00,220047.39,3000.31,31233.54,300.00,150.00,9753.33,8902.78,50.00,0.00,700.02,50.00,150.00
38.1466,200.00,100.00,50.00,231624.56,2700.25,31734.62,200.00,200.00,10804.09,9202.97,0.00,0.00,650.01,150.00,50.00
38.4466,250.00,50.00,50.00,237721.48,2700.25,30231.42,100.00,250.00,10904.16,9102.90,0.00,0.00,800.02,50.00,50.00
38.7466,300.00,50.00,50.00,231929.35,1800.11,32335.95,100.00,50.00,11804.88,8202.36,0.00,0.00,800.02,0.00,150.00
39.0466,400.01,0.00,0.00,242295.83,2500.21,29129.17,100.00,150.00,11204.39,8652.62,100.00,0.00,700.02,0.00,100.00
39.3466,100.00,0.00,0.00,238229.66,3100.33,33839.36,0.00,50.00,10403.79,8002.24,0.00,0.00,1000.04,0.00,350.00
39.6467,200.00,0.00,50.00,232538.94,3400.40,33237.98,100.00,50.00,10704.01,9553.20,100.00,0.00,1100.04,0.00,200.00
39.9467,150.00,50.00,50.00,248397.17,2800.27,31233.54,150.00,100.00,10353.75,9102.90,50.00,0.00,950.03,0.00,100.00
40.2467,250.00,0.00,50.00,235079.17,3700.47,33638.90,200.00,100.00,11104.32,9303.03,0.00,0.00,1050.04,50.00,50.00
40.5467,450.01,0.00,100.00,234774.32,3500.42,33037.52,50.00,0.00,10203.64,9503.17,0.00,0.00,1000.04,100.00,150.00
40.8467,350.00,50.00,100.00,232335.74,3100.33,31734.62,0.00,150.00,10653.97,7151.79,0.00,50.00,1000.04,0.00,100.00
41.1467,100.00,0.00,50.00,222483.91,2300.18,38651.35,50.00,200.00,10904.16,8902.78,50.00,0.00,800.02,0.00,200.00
41.4468,400.01,0.00,100.00,234977.56,3100.33,31734.62,50.00,0.00,11154.36,8352.45,0.00,0.00,1550.09,0.00,50.00
41.7468,100.00,0.00,150.00,238941.16,2800.27,31834.84,150.00,200.00,10603.94,8002.24,50.00,0.00,1200.05,0.00,1150.05
42.0468,700.02,0.00,50.00,242702.51,75193.84,4058394.14,350.00,250.00,10203.64,10103.58,0.00,0.00,1900.13,50.00,4900.88
42.3468,750.02,0.00,100.00,237721.48,108906.14,7687549.75,650.01,150.00,10904.16,11004.24,150.00,0.00,2200.17,550.01,4900.88
42.6468,800.02,0.00,100.00,245041.11,116061.15,9876859.16,750.02,50.00,11354.51,9353.07,0.00,0.00,2400.20,400.01,4750.82
42.9468,500.01,0.00,0.00,250431.52,104171.66,11072007.87,1250.05,100.00,10904.16,8652.62,100.00,0.00,2500.22,400.01,3000.33
43.2468,850.02,0.00,50.00,249109.16,97525.82,11634671.65,650.01,100.00,12255.26,8902.78,150.00,0.00,2750.27,650.01,2550.24
43.5469,800.02,0.00,200.00,236603.52,101956.04,14268059.87,750.02,150.00,10754.05,8902.78,250.00,0.00,2600.24,300.00,2100.16
43.8469,950.03,0.00,0.00,245346.19,93499.52,15101699.94,900.03,100.00,9703.30,8752.69,250.00,0.00,2550.23,350.00,1900.13
44.1469,700.02,50.00,150.00,240669.21,82030.63,15594017.31,700.02,50.00,10704.01,8652.62,150.00,0.00,2450.21,600.01,1550.09
44.4469,800.02,0.00,150.00,251143.60,74289.21,15843661.69,1050.04,50.00,10854.12,8202.36,400.01,0.00,2300.19,2700.26,1400.07
44.7469,800.02,0.00,150.00,244329.32,79315.64,17171648.47,400.01,200.00,10854.12,9753.33,100.00,0.00,3050.33,750.02,1150.05
45.0469,550.01,0.00,100.00,246668.21,83941.49,16708159.63,1000.03,250.00,10954.20,8402.47,150.00,0.00,3150.35,450.01,1150.05
45.3470,250.00,50.00,100.00,230507.06,73987.68,16453692.60,1000.03,100.00,11404.55,8452.50,250.00,0.00,3000.32,950.03,500.01
45.6470,550.01,0.00,100.00,239957.64,67656.97,16746502.18,850.03,50.00,10253.68,9453.13,200.00,0.00,3600.46,400.01,950.03
45.9470,450.01,0.00,50.00,231624.56,78913.46,17964021.36,1300.06,50.00,10403.79,7652.05,350.00,0.00,3200.36,700.02,350.00
46.2470,450.01,0.00,0.00,238737.89,73183.62,18604922.08,900.03,100.00,10103.57,8602.59,250.00,0.00,4100.60,1000.04,750.02
46.5470,750.02,50.00,0.00,243210.86,71776.64,20451261.44,600.01,150.00,11454.59,8202.36,300.00,0.00,3150.35,800.02,600.01
46.8470,350.00,0.00,250.00,247176.71,68159.30,20539370.52,1050.04,0.00,10754.05,8602.59,250.00,0.00,2550.23,800.02,400.01
47.1470,500.01,0.00,100.00,242804.17,79215.09,20573093.34,1050.04,100.00,9503.16,7802.13,200.00,0.00,2850.29,650.01,750.02
47.4470,500.01,0.00,200.00,240262.60,72178.62,20362292.88,1000.03,200.00,11254.43,9903.44,300.00,0.00,2900.30,750.02,300.00
47.7471,600.01,0.00,250.00,246159.72,71575.65,23741653.78,1900.13,100.00,11654.75,7501.97,450.01,0.00,2900.30,750.02,300.00
48.0471,800.02,0.00,100.00,252567.87,61730.70,17407302.35,1300.06,50.00,10153.61,8702.66,250.00,0.00,3000.32,550.01,350.00
48.3471,550.01,50.00,0.00,241075.88,65547.34,19424571.65,700.02,100.00,10704.01,10253.68,250.00,0.00,2600.24,550.01,450.01
48.6471,550.01,50.00,100.00,239042.80,62132.40,17723389.63,1050.04,50.00,10854.12,9803.37,350.00,0.00,2450.21,450.01,300.00
48.9471,650.01,0.00,0.00,240160.96,71173.69,19904510.06,1350.06,100.00,11204.39,8352.45,250.00,0.00,3450.42,500.01,150.00
49.2471,600.01,0.00,100.00,248193.75,58617.86,19991747.72,1200.05,50.00,11854.92,9903.44,500.01,0.00,3800.51,500.01,300.00
49.5472,450.01,0.00,150.00,231726.17,71173.69,22009375.14,1750.11,100.00,9453.13,10153.61,300.00,0.00,2850.29,750.02,150.00
49.8472,750.02,0.00,150.00,236908.42,70168.82,21392683.23,2050.15,150.00,10203.64,8902.78,200.00,0.00,3350.40,550.01,200.00
50.1472,450.01,50.00,0.00,246058.03,60826.90,15991385.55,750.02,150.00,10103.57,9353.07,200.00,0.00,2450.21,450.01,400.01
50.4472,600.01,0.00,0.00,243414.21,56007.61,16294807.38,700.02,250.00,11254.43,9503.17,200.00,0.00,3000.32,400.01,300.00
50.7472,700.02,0.00,50.00,237213.31,61730.70,16949710.53,1200.05,200.00,9603.23,8952.81,450.01,50.00,3100.34,350.00,450.01
51.0472,650.01,0.00,150.00,241584.18,60626.07,17695539.95,850.03,150.00,11204.39,10453.83,200.00,0.00,3200.36,400.01,100.00
51.3472,650.01,0.00,150.00,232335.74,68360.24,26611459.87,2250.18,50.00,10653.97,7952.22,300.00,0.00,3400.41,450.01,300.00
51.6473,550.01,0.00,50.00,236298.66,52293.82,17588844.53,800.02,300.00,10704.01,8652.62,150.00,0.00,3400.41,550.01,250.00
51.9473,550.01,0.00,150.00,238839.53,53799.30,17685512.64,550.01,50.00,10403.79,9553.20,400.01,50.00,2500.22,700.02,100.00
52.2473,350.00,0.00,100.00,244532.69,52193.46,13541640.47,850.03,100.00,11154.36,9903.44,50.00,0.00,2950.31,700.02,150.00
52.5473,400.01,0.00,100.00,233351.76,49183.00,14109019.47,1250.05,50.00,10053.54,8252.39,350.00,0.00,2800.28,500.01,200.00
52.8473,800.02,0.00,250.00,236298.66,56409.16,17878395.23,1150.05,50.00,10603.94,9753.33,200.00,0.00,3100.34,400.01,200.00
53.1473,700.02,0.00,50.00,240059.30,52695.27,15248970.19,1200.05,0.00,9903.43,9052.87,300.00,0.00,3000.32,600.01,300.00
53.4473,450.01,0.00,100.00,236908.42,52594.90,15141976.33,550.01,150.00,12355.34,9403.10,550.01,0.00,3200.36,600.01,0.00
53.7474,650.01,0.00,200.00,237823.12,52293.82,14486977.68,650.01,300.00,10503.86,7902.19,100.00,50.00,2750.27,650.01,100.00
54.0474,400.01,0.00,0.00,233961.43,55806.84,14419675.29,1550.08,150.00,9953.47,9553.20,150.00,0.00,2350.20,450.01,200.00
54.3474,350.00,0.00,100.00,243922.61,54702.66,14505850.52,1300.06,200.00,10053.54,8402.47,150.00,0.00,3000.32,350.00,150.00
54.6474,400.01,0.00,100.00,238128.03,55806.84,19414389.15,2000.14,50.00,9353.06,9403.10,300.00,0.00,3300.39,550.01,50.00
54.9474,500.01,0.00,50.00,232843.75,51390.61,15169276.89,900.03,100.00,11204.39,7952.22,150.00,0.00,3300.39,400.01,150.00
55.2474,500.01,0.00,50.00,241584.18,49584.36,13976873.76,1000.03,0.00,11054.28,9253.00,450.01,0.00,2750.27,400.01,150.00
55.5475,400.01,0.00,0.00,240465.92,54200.79,15015954.45,800.02,150.00,10653.97,8902.78,300.00,0.00,3900.54,300.00,300.00
55.8475,600.01,50.00,300.00,234977.56,53397.82,15758978.61,1250.05,150.00,10403.79,9753.33,400.01,0.00,2650.25,500.01,100.00
56.1475,400.01,0.00,0.00,237213.31,56911.11,15954964.90,1000.03,200.00,10203.64,8102.30,200.00,0.00,2650.25,800.02,200.00
56.4475,500.01,0.00,100.00,242194.17,55405.31,18224182.47,1300.06,0.00,9303.03,8802.72,450.01,0.00,3400.41,600.01,300.00
56.7475,400.01,0.00,100.00,241177.51,54903.41,17286091.19,800.02,100.00,10253.68,8952.81,250.00,0.00,1900.13,550.01,150.00
57.0475,750.02,0.00,50.00,240669.21,53598.56,15628444.44,1150.05,50.00,10553.90,8702.66,300.00,0.00,3700.48,450.01,150.00
57.3475,250.00,0.00,50.00,233351.76,51892.39,15125407.38,1050.04,50.00,11554.67,10103.58,300.00,0.00,3350.40,400.01,450.01
