D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b10.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 12:01:13 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
18.9457,300.00,0.00,100.00,234571.09,2000.14,31233.54,100.00,100.00,10103.57,9303.03,100.00,50.00,1300.06,150.00,300.00
19.2458,300.00,0.00,100.00,233250.15,2500.21,33438.44,150.00,150.00,11804.88,9503.17,0.00,0.00,650.01,100.00,450.01
19.5458,250.00,0.00,0.00,225327.05,3300.37,31233.54,50.00,50.00,11654.75,8252.39,0.00,0.00,1200.05,0.00,250.00
19.8458,450.01,0.00,0.00,233351.76,4000.55,32937.30,50.00,0.00,11354.51,9052.87,0.00,0.00,1100.04,50.00,0.00
20.1458,250.00,0.00,0.00,242397.49,3000.31,34641.25,150.00,250.00,11054.28,9303.03,0.00,0.00,1350.06,50.00,100.00
20.4458,450.01,50.00,50.00,238839.53,3100.33,33037.52,150.00,100.00,11204.39,9503.17,0.00,0.00,1050.04,50.00,100.00
20.7458,100.00,0.00,150.00,234977.56,3400.40,31935.06,150.00,300.00,10053.54,9102.90,0.00,0.00,1050.04,50.00,100.00
21.0458,550.01,0.00,50.00,228170.78,3200.35,29630.18,50.00,200.00,9703.30,9503.17,50.00,50.00,1400.07,100.00,200.00
21.3458,250.00,0.00,100.00,238737.89,3200.35,37047.18,0.00,0.00,11204.39,8252.39,50.00,0.00,600.01,0.00,400.01
21.6459,250.00,0.00,150.00,240669.21,2300.18,31133.33,50.00,150.00,12405.39,9653.27,50.00,0.00,800.02,0.00,300.00
21.9459,300.00,0.00,50.00,241584.18,2600.23,33638.90,0.00,100.00,8952.81,8002.24,0.00,100.00,1050.04,50.00,150.00
22.2459,450.01,0.00,0.00,245549.56,3300.37,36445.66,50.00,200.00,11054.28,8702.66,0.00,0.00,1150.05,0.00,150.00
22.5459,350.00,0.00,0.00,238331.32,2700.25,34039.83,50.00,0.00,10303.72,9152.94,100.00,0.00,800.02,0.00,250.00
22.8459,500.01,50.00,250.00,245651.25,2300.18,35643.67,50.00,0.00,10804.09,8552.56,0.00,0.00,750.02,0.00,100.00
23.1459,350.00,0.00,50.00,233758.20,3300.37,32736.84,150.00,0.00,11004.24,8752.69,50.00,0.00,1650.10,50.00,250.00
23.4460,300.00,0.00,200.00,236298.66,2400.20,34541.01,50.00,100.00,10203.64,8952.81,0.00,0.00,1250.06,150.00,150.00
23.7460,400.01,0.00,50.00,234875.93,2900.29,32135.50,200.00,250.00,9903.43,9453.13,100.00,0.00,700.02,0.00,150.00
24.0460,150.00,0.00,0.00,226647.29,2900.29,35844.17,200.00,50.00,12605.56,10303.72,50.00,0.00,1100.04,100.00,50.00
24.3460,200.00,0.00,50.00,237213.31,3900.52,32937.30,100.00,100.00,10103.57,9703.30,0.00,50.00,1000.04,50.00,250.00
24.6460,200.00,0.00,50.00,235079.17,2900.29,35242.69,0.00,0.00,9803.36,8202.36,0.00,0.00,1050.04,0.00,250.00
24.9460,350.00,50.00,50.00,239957.64,4200.61,30131.21,0.00,200.00,10954.20,9052.87,0.00,0.00,650.01,0.00,150.00
25.2460,400.01,0.00,100.00,240669.21,2900.29,32736.84,200.00,100.00,11854.92,9703.30,0.00,0.00,1150.05,0.00,350.00
25.5461,200.00,0.00,0.00,242092.50,3600.45,33438.44,100.00,150.00,9853.40,8952.81,0.00,0.00,850.03,50.00,150.00
25.8461,450.01,0.00,0.00,240669.21,2500.21,32436.17,150.00,0.00,10804.09,8352.45,0.00,0.00,1350.06,0.00,100.00
26.1461,150.00,0.00,100.00,238636.23,2900.29,35944.41,100.00,100.00,10804.09,8352.45,0.00,0.00,1350.06,50.00,150.00
26.4461,450.01,0.00,0.00,244329.32,3200.35,30732.47,50.00,50.00,10603.94,9403.10,0.00,0.00,650.01,100.00,150.00
26.7461,100.00,50.00,100.00,247888.65,3000.31,31634.41,100.00,0.00,10003.50,8602.59,0.00,0.00,500.01,150.00,200.00
27.0461,350.00,50.00,150.00,240160.96,3100.33,32937.30,100.00,100.00,12105.13,8852.75,0.00,0.00,1100.04,50.00,150.00
27.3461,250.00,0.00,50.00,241787.50,3300.37,35944.41,50.00,50.00,10854.12,9253.00,0.00,0.00,700.02,0.00,200.00
27.6462,250.00,0.00,200.00,239144.46,3200.35,31935.06,0.00,0.00,10754.05,8952.81,0.00,50.00,1000.04,50.00,200.00
27.9462,250.00,0.00,100.00,234469.48,3300.37,29830.59,0.00,50.00,11304.47,8702.66,100.00,0.00,650.01,50.00,300.00
28.2462,200.00,0.00,0.00,231015.01,2100.15,32736.84,150.00,200.00,10303.72,9303.03,0.00,0.00,1050.04,0.00,200.00
28.5462,300.00,0.00,0.00,236095.39,3100.33,30331.63,50.00,100.00,10453.83,8002.24,0.00,0.00,1050.04,0.00,150.00
28.8462,400.01,0.00,100.00,232335.74,2400.20,33739.13,0.00,50.00,10754.05,8952.81,50.00,0.00,900.03,0.00,250.00
29.1462,450.01,0.00,200.00,241584.18,3500.42,33438.44,150.00,50.00,11204.39,9903.44,100.00,0.00,700.02,0.00,200.00
29.4463,200.00,0.00,50.00,248193.75,3300.37,34440.77,0.00,100.00,10453.83,8752.69,0.00,0.00,700.02,0.00,200.00
29.7463,500.01,0.00,0.00,234672.71,3100.33,31534.19,0.00,0.00,11804.88,9353.07,0.00,0.00,1250.06,0.00,50.00
30.0463,350.00,0.00,0.00,237314.94,2900.29,35443.18,0.00,100.00,8852.74,8202.36,0.00,50.00,1000.04,50.00,300.00
30.3463,250.00,0.00,0.00,237416.58,2000.14,34741.49,150.00,50.00,10353.75,9903.44,50.00,0.00,1050.04,50.00,50.00
30.6463,300.00,0.00,0.00,242092.50,3900.52,33037.52,100.00,200.00,11154.36,9202.97,0.00,0.00,1100.04,50.00,50.00
30.9463,450.01,0.00,50.00,235688.89,4000.55,33338.21,50.00,50.00,11104.32,9353.07,50.00,0.00,800.02,50.00,100.00
31.2463,500.01,100.00,100.00,233758.20,3300.37,31935.06,0.00,150.00,9603.23,8852.75,50.00,0.00,900.03,0.00,100.00
31.5464,350.00,0.00,150.00,243210.86,2300.18,31333.75,250.00,0.00,9803.36,9953.47,0.00,50.00,800.02,50.00,50.00
31.8464,300.00,0.00,50.00,242702.51,3300.37,32937.30,100.00,200.00,11154.36,8452.50,0.00,0.00,1150.05,0.00,300.00
32.1464,450.01,0.00,0.00,241685.84,3400.40,33939.60,100.00,200.00,9953.47,8452.50,50.00,0.00,1100.04,100.00,250.00
32.4464,350.00,0.00,0.00,235892.14,2400.20,34741.49,100.00,200.00,10754.05,9853.40,50.00,50.00,650.01,100.00,200.00
32.7464,200.00,0.00,100.00,241584.18,2800.27,31734.62,100.00,150.00,10653.97,8452.50,50.00,100.00,450.01,0.00,200.00
33.0464,150.00,0.00,0.00,233656.59,2500.21,34240.30,50.00,50.00,10403.79,9453.13,50.00,0.00,950.03,0.00,100.00
33.3465,200.00,0.00,200.00,236095.39,3300.37,36846.67,100.00,200.00,10453.83,10153.61,0.00,0.00,700.02,50.00,200.00
33.6465,50.00,0.00,0.00,242702.51,1600.09,33338.21,100.00,150.00,10553.90,9353.07,50.00,0.00,800.02,0.00,100.00
33.9465,250.00,50.00,100.00,241279.20,2800.27,34340.54,50.00,0.00,9953.47,8552.56,50.00,0.00,1250.06,50.00,250.00
34.2465,250.00,0.00,0.00,231522.97,2600.23,31133.33,150.00,100.00,9853.40,8452.50,0.00,0.00,1300.06,0.00,150.00
34.5465,250.00,50.00,150.00,238737.89,2400.20,33438.44,100.00,50.00,10453.83,8702.66,0.00,0.00,950.03,0.00,0.00
34.8465,300.00,0.00,0.00,241787.50,3600.45,33338.21,100.00,250.00,11154.36,8802.72,50.00,0.00,900.03,0.00,50.00
35.1465,200.00,0.00,200.00,240262.60,3300.37,30932.89,50.00,50.00,12255.26,8552.56,0.00,0.00,850.03,100.00,150.00
35.4466,400.01,0.00,100.00,231624.56,2500.21,32937.30,150.00,150.00,11204.39,8952.81,0.00,0.00,600.01,0.00,150.00
35.7466,350.00,0.00,0.00,241889.16,2400.20,35342.94,50.00,300.00,9903.43,9102.90,0.00,0.00,950.03,150.00,150.00
36.0466,150.00,0.00,100.00,245651.25,3500.42,34140.07,0.00,0.00,10854.12,8702.66,0.00,0.00,1200.05,50.00,350.00
36.3466,300.00,0.00,100.00,230913.43,2600.23,36646.16,100.00,100.00,9303.03,7702.08,0.00,0.00,1050.04,0.00,100.00
36.6466,250.00,50.00,0.00,244736.06,3300.37,31033.11,50.00,200.00,12005.04,7101.77,50.00,50.00,650.01,0.00,150.00
36.9466,250.00,0.00,0.00,232030.93,2600.23,31233.54,50.00,50.00,11054.28,7001.72,150.00,0.00,1000.04,100.00,150.00
37.2467,200.00,0.00,50.00,234469.48,2100.15,33037.52,100.00,50.00,10303.72,7501.97,250.00,0.00,1200.05,0.00,50.00
37.5467,200.00,0.00,150.00,227967.63,2200.17,33438.44,50.00,100.00,11955.00,9303.03,0.00,50.00,900.03,100.00,200.00
37.8467,50.00,0.00,100.00,233961.43,2900.29,33538.67,0.00,50.00,8302.41,10453.83,0.00,0.00,1050.04,50.00,0.00
38.1467,250.00,50.00,50.00,230202.32,3900.52,33939.60,0.00,50.00,10003.50,9303.03,0.00,0.00,700.02,100.00,50.00
38.4467,350.00,0.00,50.00,229592.82,2500.21,29730.39,100.00,250.00,10153.61,8352.45,0.00,0.00,1500.08,0.00,150.00
38.7467,200.00,0.00,150.00,241177.51,2800.27,32536.39,100.00,50.00,10954.20,8802.72,0.00,0.00,800.02,0.00,100.00
39.0467,200.00,50.00,50.00,239856.01,3300.37,34641.25,150.00,150.00,11154.36,7952.22,50.00,0.00,750.02,150.00,150.00
39.3467,300.00,0.00,100.00,239957.64,4000.55,31133.33,50.00,50.00,10303.72,9052.87,0.00,0.00,950.03,100.00,100.00
39.6468,350.00,0.00,50.00,228272.34,3300.37,31834.84,50.00,0.00,9953.47,7852.16,100.00,0.00,1100.04,50.00,200.00
39.9468,200.00,0.00,200.00,243515.89,2400.20,31935.06,100.00,250.00,10403.79,8952.81,50.00,0.00,850.03,0.00,0.00
40.2468,250.00,0.00,100.00,241279.20,2900.29,35643.67,50.00,50.00,10403.79,8802.72,50.00,0.00,850.03,0.00,150.00
40.5468,400.01,0.00,50.00,233656.59,3200.35,31734.62,50.00,300.00,10804.09,8602.59,0.00,0.00,800.02,0.00,100.00
40.8468,400.01,0.00,0.00,248498.90,2000.14,31935.06,50.00,100.00,10904.16,9202.97,0.00,0.00,1350.06,50.00,200.00
41.1468,250.00,0.00,0.00,239856.01,2600.23,29630.18,50.00,100.00,10053.54,8502.53,0.00,0.00,850.03,150.00,350.00
41.4469,400.01,0.00,50.00,243312.55,39252.89,516936.28,150.00,350.00,11104.32,9753.33,0.00,0.00,1150.05,50.00,10754.22
41.7469,300.00,50.00,100.00,246668.21,187500.62,4514385.55,900.03,1700.10,12655.61,11454.60,100.00,0.00,1100.04,400.01,7652.13
42.0469,200.00,0.00,150.00,254094.04,147847.51,7439731.78,400.01,300.00,54905.36,10603.94,2950.31,50.00,2100.16,450.01,6001.31
42.3469,550.01,0.00,100.00,249109.16,143605.33,11021357.98,950.03,850.03,12755.69,9353.07,250.00,150.00,2650.25,450.01,4050.60
42.6469,800.02,50.00,150.00,261218.26,127052.42,12700503.78,1300.06,300.00,12205.21,9002.84,350.00,0.00,2300.19,550.01,3500.45
42.9469,8052.20,0.00,0.00,259996.70,119387.90,14100699.18,800.02,200.00,11654.75,9503.17,25973.82,50.00,2300.19,850.03,3250.39
43.2469,350.00,0.00,200.00,253992.29,106488.33,15374204.21,800.02,350.00,24420.87,11904.97,11054.32,0.00,2750.27,500.01,2050.15
43.5470,600.01,0.00,100.00,255722.14,147140.39,15521904.20,1550.08,350.00,12205.21,9303.03,200.00,50.00,30683.30,650.01,2250.18
43.8470,450.01,0.00,250.00,245956.32,93096.94,16507601.36,1400.07,50.00,12005.04,8002.24,3150.35,0.00,3350.40,2150.16,1800.12
44.1470,1050.04,50.00,100.00,257859.28,77706.99,16591257.83,1200.05,200.00,11254.43,8352.45,450.01,10654.02,2800.28,600.01,750.02
44.4470,250.00,50.00,50.00,245041.11,78913.46,19617466.19,1400.07,250.00,9953.47,10003.51,650.01,0.00,9403.13,850.03,31135.31
44.7470,650.01,0.00,200.00,260709.25,87663.34,27156134.16,1900.13,400.01,10954.20,8252.39,3600.46,50.00,3450.42,750.02,450.01
45.0470,950.03,0.00,100.00,252364.40,79516.73,20881516.89,1350.06,150.00,10704.01,8452.50,400.01,0.00,3350.40,500.01,950.03
45.3470,350.00,0.00,200.00,248600.59,75897.47,21931794.75,1350.06,100.00,11104.32,12605.57,400.01,0.00,3200.36,750.02,950.03
45.6471,400.01,0.00,200.00,242194.17,59923.17,19586274.07,1250.05,500.01,11454.59,9653.27,800.02,0.00,4550.73,800.02,650.02
45.9471,300.00,0.00,200.00,253788.79,67255.11,18622183.39,1450.07,200.00,10103.57,9253.00,1250.06,50.00,3250.37,500.01,850.03
46.2471,4100.57,0.00,200.00,245651.25,753312.55,23870337.68,1600.09,150.00,10403.79,10653.98,500.01,1100.04,3000.32,1150.05,1750.11
46.5471,300.00,0.00,150.00,243007.52,49767.78,19430397.05,1050.04,100.00,10754.05,9603.23,6451.47,0.00,3600.46,650.01,300.00
46.8471,250.00,0.00,150.00,242397.49,55204.55,18831193.25,1050.04,250.00,10653.97,8652.62,250.00,50.00,4000.57,700.02,450.01
47.1471,300.00,0.00,50.00,243312.55,56108.00,19134340.52,1050.04,0.00,13306.20,8352.45,150.00,0.00,3050.33,900.03,16159.52
47.4472,550.01,0.00,50.00,243312.55,50286.77,18361473.15,1300.06,0.00,11004.24,8852.75,450.01,0.00,3700.48,400.01,200.00
47.7472,200.00,0.00,150.00,247990.33,58316.66,18299793.22,1150.05,200.00,10854.12,8652.62,400.01,0.00,3100.34,750.02,450.01
48.0472,300.00,0.00,100.00,241075.88,46072.85,17354097.88,850.03,150.00,10854.12,9052.87,250.00,0.00,2800.28,900.03,400.01
48.3472,450.01,0.00,100.00,247990.33,56509.55,20585818.48,1300.06,50.00,11704.80,8652.62,450.01,50.00,3450.42,1000.04,150.00
48.6472,450.01,0.00,100.00,254806.30,57312.68,20232331.69,650.01,50.00,8802.71,10203.65,450.01,0.00,3150.35,700.02,50.00
48.9472,250.00,0.00,0.00,249007.45,55405.31,18736315.74,1200.05,250.00,11554.67,8652.62,450.01,5100.92,3550.45,1100.04,550.01
49.2472,450.01,0.00,50.00,245651.25,65547.34,19330565.56,1150.05,600.01,10253.68,8552.56,450.01,3250.37,5801.19,750.02,200.00
49.5473,500.01,0.00,100.00,253788.79,57212.29,18367107.55,1100.04,200.00,11004.24,7952.22,5050.90,7802.15,2600.24,600.01,2250.18
49.8473,400.01,0.00,100.00,244837.74,44166.95,17039013.33,1150.05,50.00,11354.51,8952.81,200.00,0.00,3150.35,350.00,300.00
50.1473,250.00,0.00,200.00,244634.38,43665.44,16827162.39,900.03,50.00,11454.59,8252.39,400.01,0.00,2550.23,550.01,450.01
50.4473,300.00,50.00,100.00,245956.32,43464.84,16675009.80,800.02,50.00,10253.68,8102.30,150.00,950.03,3450.42,800.02,350.00
50.7473,250.00,0.00,100.00,238534.59,47176.37,18393668.00,1400.07,150.00,9753.33,9052.87,450.01,0.00,2950.31,800.02,200.00
51.0473,450.01,0.00,100.00,243210.86,52795.63,17886620.02,1300.06,150.00,9803.36,8952.81,350.00,0.00,4500.72,450.01,300.00
51.3473,300.00,0.00,0.00,253585.30,46875.40,19544087.72,750.02,50.00,10653.97,8752.69,100.00,0.00,3800.51,1200.05,50.00
51.6474,500.01,0.00,100.00,245447.88,45972.53,17417711.66,950.03,250.00,10553.90,7902.19,200.00,0.00,3000.32,350.00,200.00
51.9474,1850.12,50.00,100.00,240770.90,47978.99,16871055.78,1200.05,150.00,11054.28,9202.97,500.01,0.00,2500.22,900.03,200.00
52.2474,700.02,0.00,50.00,243617.58,48480.65,17695802.57,1200.05,100.00,9953.47,9002.84,250.00,0.00,3950.55,800.02,150.00
52.5474,200.00,0.00,200.00,245651.25,47978.99,16733920.29,750.02,200.00,10804.09,8352.45,200.00,50.00,2650.25,850.03,300.00
52.8474,500.01,50.00,100.00,239246.09,50888.85,16779007.40,1050.04,600.01,10653.97,8452.50,200.00,0.00,2750.27,350.00,50.00
53.1474,200.00,50.00,50.00,239551.05,52193.46,17562892.88,1000.03,150.00,9753.33,9303.03,500.01,0.00,3250.37,650.01,200.00
53.4475,350.00,0.00,0.00,236603.52,50387.11,16572122.37,1000.03,50.00,10954.20,9653.27,300.00,0.00,3400.41,450.01,200.00
53.7475,200.00,0.00,100.00,243820.92,57312.68,18231977.52,1250.05,250.00,10003.50,10253.68,100.00,0.00,4000.57,700.02,550.01
54.0475,500.01,50.00,100.00,250126.34,49082.66,16960621.20,1900.13,0.00,11504.63,8652.62,450.01,0.00,2900.30,650.01,500.01
54.3475,250.00,0.00,250.00,251143.60,50487.46,17862482.84,1700.10,150.00,9803.36,9453.13,400.01,0.00,3150.35,750.02,0.00
54.6475,50.00,50.00,100.00,237924.76,58417.06,18295579.36,1000.03,50.00,10103.57,7802.13,0.00,0.00,2500.22,300.00,200.00
54.9475,350.00,0.00,50.00,247380.10,58316.66,19024827.90,1000.03,100.00,9903.43,8352.45,150.00,0.00,3600.46,900.03,100.00
55.2475,100.00,0.00,250.00,245651.25,61831.12,20426861.64,1900.13,150.00,10553.90,9353.07,450.01,0.00,3400.41,1050.04,200.00
55.5476,150.00,0.00,0.00,249109.16,63438.02,20167273.51,800.02,50.00,11004.24,8852.75,250.00,0.00,3550.45,900.03,150.00
55.8476,300.00,0.00,200.00,261116.46,57513.47,16352739.00,1250.05,100.00,9503.16,10053.54,250.00,0.00,3250.37,900.03,200.00
56.1476,250.00,0.00,0.00,250533.25,50788.50,17988922.53,1250.05,50.00,10303.72,9953.47,350.00,0.00,3100.34,950.03,150.00
56.4476,650.01,50.00,50.00,248397.17,65647.80,18308459.68,900.03,300.00,10103.57,8202.36,300.00,0.00,3750.50,500.01,100.00
56.7476,250.00,0.00,50.00,251245.34,70168.82,17806377.61,1000.03,200.00,10403.79,8252.39,300.00,0.00,4050.58,350.00,450.01
57.0476,700.02,0.00,100.00,252160.94,72480.11,17769192.98,950.03,50.00,10553.90,10153.61,350.00,0.00,4000.57,700.02,100.00
57.3476,500.01,0.00,200.00,244736.06,72882.12,18627614.85,1150.05,0.00,10153.61,8902.78,350.00,0.00,4200.62,1100.04,200.00
