D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_b06.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 11:38:11 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
12.9446,350.00,0.00,150.00,241685.84,3600.45,31233.54,100.00,200.00,10904.16,9353.07,50.00,0.00,1100.04,50.00,200.00
13.2447,150.00,0.00,0.00,249007.45,2700.25,33939.60,100.00,100.00,9403.10,8852.75,50.00,0.00,1350.06,150.00,300.00
13.5447,150.00,0.00,50.00,251245.34,2900.29,35042.21,0.00,100.00,11904.96,9803.37,0.00,0.00,900.03,50.00,550.01
13.8447,550.01,0.00,50.00,252771.36,3300.37,35242.69,0.00,150.00,11304.47,9603.23,0.00,0.00,700.02,100.00,350.00
14.1447,250.00,0.00,200.00,247888.65,2300.18,34641.25,150.00,0.00,10854.12,9553.20,50.00,0.00,1600.09,50.00,250.00
14.4447,300.00,0.00,100.00,249922.90,2700.25,35242.69,0.00,50.00,10904.16,9403.10,0.00,0.00,1300.06,150.00,100.00
14.7447,450.01,0.00,50.00,254602.81,4000.55,34440.77,100.00,50.00,10003.50,8302.42,0.00,0.00,1200.05,0.00,500.01
15.0447,250.00,0.00,100.00,252059.20,2100.15,29529.98,50.00,150.00,9953.47,7652.05,50.00,0.00,1600.09,0.00,250.00
15.3448,0.00,0.00,100.00,252669.63,2700.25,35042.21,50.00,150.00,9603.23,9052.87,50.00,0.00,1500.08,0.00,150.00
15.6448,250.00,0.00,50.00,252059.20,2400.20,33839.36,150.00,100.00,11404.55,10103.58,0.00,0.00,1150.05,50.00,400.01
15.9448,100.00,0.00,150.00,242499.17,2700.25,35844.17,150.00,150.00,10403.79,9303.03,100.00,0.00,1100.04,100.00,350.00
16.2448,450.01,0.00,100.00,245956.32,3700.47,32536.39,150.00,50.00,11404.55,8702.66,50.00,0.00,1450.07,150.00,100.00
16.5448,450.01,50.00,100.00,245956.32,2700.25,35042.21,0.00,200.00,9953.47,9953.47,100.00,0.00,900.03,0.00,400.01
16.8448,50.00,0.00,50.00,256129.17,3000.31,33638.90,100.00,50.00,10453.83,9803.37,0.00,0.00,750.02,50.00,100.00
17.1448,250.00,150.00,50.00,250329.81,2600.23,34641.25,50.00,50.00,11204.39,8452.50,0.00,0.00,750.02,100.00,300.00
17.4449,200.00,50.00,0.00,246159.72,3000.31,35543.43,0.00,50.00,10804.09,8502.53,0.00,0.00,1450.07,0.00,200.00
17.7449,350.00,0.00,100.00,245956.32,2300.18,35042.21,0.00,50.00,10203.64,9753.33,0.00,0.00,900.03,0.00,100.00
18.0449,300.00,0.00,50.00,247380.10,3200.35,35242.69,150.00,100.00,11454.59,9603.23,0.00,0.00,1300.06,50.00,200.00
18.3449,300.00,0.00,150.00,252567.87,3200.35,32436.17,100.00,100.00,9553.20,9953.47,0.00,0.00,1000.04,50.00,50.00
18.6449,250.00,0.00,0.00,248600.59,3000.31,34541.01,150.00,150.00,11204.39,9403.10,50.00,0.00,900.03,150.00,50.00
18.9449,300.00,0.00,50.00,247481.81,3500.42,32436.17,50.00,200.00,11304.47,9102.90,0.00,0.00,1050.04,50.00,150.00
19.2450,150.00,0.00,50.00,247481.81,2400.20,37347.95,50.00,150.00,11054.28,8752.69,50.00,50.00,1200.05,0.00,150.00
19.5450,350.00,0.00,0.00,249312.60,2600.23,34039.83,50.00,100.00,11254.43,10603.94,0.00,0.00,900.03,0.00,100.00
19.8450,450.01,0.00,50.00,248600.59,2700.25,34039.83,150.00,50.00,11004.24,9753.33,0.00,0.00,850.03,0.00,150.00
20.1450,400.01,50.00,50.00,256536.23,2100.15,34039.83,150.00,150.00,10453.83,8902.78,0.00,50.00,1300.06,0.00,200.00
20.4450,400.01,0.00,0.00,250634.96,3100.33,33237.98,0.00,100.00,11054.28,9953.47,50.00,0.00,950.03,150.00,250.00
20.7450,250.00,0.00,200.00,240974.19,3200.35,30431.84,50.00,100.00,10453.83,9202.97,0.00,0.00,1150.05,150.00,100.00
21.0450,450.01,0.00,100.00,249109.16,3500.42,31233.54,100.00,50.00,11104.32,8352.45,0.00,0.00,600.01,50.00,50.00
21.3451,200.00,0.00,100.00,247380.10,3300.37,33438.44,100.00,100.00,11754.84,9303.03,100.00,50.00,750.02,0.00,150.00
21.6451,200.00,0.00,0.00,250736.69,3300.37,32436.17,200.00,100.00,9453.13,9903.44,50.00,50.00,1050.04,100.00,100.00
21.9451,150.00,0.00,100.00,251347.07,3200.35,32035.28,50.00,150.00,11504.63,7251.84,150.00,0.00,1200.05,50.00,150.00
22.2451,350.00,0.00,0.00,248600.59,3600.45,34440.77,100.00,50.00,10503.86,9002.84,0.00,0.00,400.01,50.00,100.00
22.5451,150.00,0.00,100.00,247176.71,2500.21,31033.11,100.00,0.00,10653.97,10053.54,0.00,0.00,1050.04,0.00,150.00
22.8451,500.01,0.00,150.00,250940.16,3900.52,32135.50,50.00,150.00,10003.50,9553.20,0.00,0.00,800.02,100.00,400.01
23.1451,400.01,0.00,100.00,240059.30,4400.67,28527.98,150.00,50.00,9853.40,8252.39,0.00,0.00,1050.04,0.00,100.00
23.4452,350.00,0.00,150.00,245447.88,3000.31,35042.21,0.00,0.00,11955.00,8252.39,50.00,0.00,900.03,0.00,200.00
23.7452,250.00,0.00,0.00,252771.36,2600.23,32736.84,0.00,200.00,10353.75,9903.44,50.00,0.00,1000.04,50.00,100.00
24.0452,500.01,0.00,0.00,247685.23,3600.45,32736.84,0.00,50.00,10203.64,8702.66,0.00,0.00,1200.05,100.00,100.00
24.3452,400.01,0.00,0.00,247786.91,2600.23,33037.52,300.00,50.00,10954.20,7852.16,50.00,0.00,850.03,50.00,200.00
24.6452,250.00,0.00,0.00,244329.32,1700.10,32837.07,200.00,150.00,11254.43,8802.72,0.00,50.00,950.03,0.00,200.00
24.9452,350.00,0.00,0.00,254908.08,3900.52,33237.98,250.00,100.00,10704.01,9903.44,0.00,0.00,1150.05,100.00,200.00
25.2453,350.00,100.00,50.00,258673.49,3500.42,30131.21,100.00,50.00,10453.83,8502.53,0.00,0.00,1100.04,150.00,100.00
25.5453,300.00,50.00,50.00,249719.46,2800.27,33638.90,100.00,250.00,10053.54,10403.79,0.00,0.00,1650.10,100.00,250.00
25.8453,300.00,0.00,100.00,246261.43,3000.31,35342.94,100.00,50.00,10754.05,9453.13,0.00,0.00,1450.07,0.00,300.00
26.1453,300.00,0.00,50.00,250329.81,2100.15,34841.73,100.00,0.00,12255.26,9152.94,50.00,0.00,450.01,0.00,350.00
26.4453,600.01,0.00,0.00,246363.11,2700.25,31634.41,150.00,100.00,9853.40,9553.20,50.00,0.00,1250.06,100.00,100.00
26.7453,500.01,0.00,100.00,250126.34,1800.11,32636.62,100.00,150.00,11104.32,9152.94,50.00,50.00,1100.04,150.00,100.00
27.0453,500.01,0.00,0.00,252974.85,3100.33,32135.50,100.00,100.00,9653.26,7602.03,50.00,0.00,500.01,100.00,250.00
27.3454,350.00,0.00,100.00,252974.85,2900.29,35042.21,100.00,100.00,11304.47,8302.42,50.00,0.00,950.03,0.00,200.00
27.6454,100.00,50.00,0.00,251652.27,3400.40,32837.07,150.00,100.00,11304.47,8052.27,0.00,0.00,800.02,0.00,400.01
27.9454,450.01,0.00,150.00,261116.46,3200.35,34941.97,50.00,100.00,10403.79,10053.54,50.00,0.00,900.03,0.00,150.00
28.2454,150.00,0.00,0.00,249719.46,2700.25,33538.67,0.00,150.00,11054.28,9202.97,50.00,0.00,1000.04,50.00,300.00
28.5454,200.00,0.00,50.00,246261.43,3000.31,29429.78,100.00,50.00,10503.86,8902.78,0.00,0.00,900.03,50.00,200.00
28.8454,50.00,0.00,0.00,253178.32,3400.40,37047.18,50.00,100.00,10603.94,8202.36,150.00,0.00,1150.05,100.00,150.00
29.1454,300.00,0.00,50.00,248193.75,2800.27,33839.36,100.00,350.00,10303.72,9152.94,0.00,0.00,1050.04,0.00,250.00
29.4455,300.00,100.00,50.00,245956.32,2800.27,34641.25,200.00,100.00,10804.09,8552.56,0.00,0.00,1100.04,0.00,200.00
29.7455,300.00,0.00,0.00,250533.25,2900.29,30932.89,0.00,200.00,10854.12,9653.27,0.00,0.00,1350.06,0.00,250.00
30.0455,50.00,0.00,50.00,251448.80,3300.37,30632.26,50.00,50.00,11704.80,9703.30,0.00,0.00,900.03,100.00,100.00
30.3455,400.01,0.00,100.00,244634.38,3400.40,35743.92,50.00,50.00,10854.12,8102.30,0.00,0.00,1100.04,100.00,150.00
30.6455,350.00,0.00,0.00,249007.45,2300.18,32536.39,150.00,200.00,9703.30,8802.72,0.00,0.00,1100.04,0.00,200.00
30.9455,450.01,0.00,50.00,258368.14,3400.40,31433.97,100.00,150.00,11754.84,8502.53,50.00,50.00,900.03,150.00,100.00
31.2456,450.01,0.00,100.00,251652.27,3300.37,33438.44,50.00,50.00,9503.16,8552.56,0.00,0.00,1050.04,100.00,100.00
31.5456,400.01,0.00,100.00,244532.69,3300.37,30231.42,0.00,50.00,11654.75,9253.00,0.00,0.00,1050.04,100.00,200.00
31.8456,300.00,50.00,150.00,253280.08,3000.31,29630.18,50.00,50.00,11154.36,10704.02,50.00,50.00,950.03,50.00,150.00
32.1456,250.00,0.00,50.00,242295.83,3300.37,29730.39,200.00,100.00,11404.55,9202.97,50.00,0.00,850.03,200.00,200.00
32.4456,350.00,0.00,0.00,246159.72,3600.45,34440.77,150.00,50.00,10804.09,8602.59,0.00,0.00,600.01,0.00,300.00
32.7456,300.00,50.00,150.00,248498.90,3200.35,35643.67,100.00,0.00,11004.24,9202.97,50.00,0.00,900.03,50.00,300.00
33.0457,400.01,0.00,50.00,251550.54,3200.35,38150.03,50.00,200.00,11454.59,9353.07,100.00,0.00,650.01,0.00,100.00
33.3457,300.00,0.00,50.00,249821.19,1800.11,34941.97,50.00,150.00,10503.86,8602.59,100.00,0.00,1300.06,50.00,200.00
33.6457,250.00,0.00,50.00,248397.17,3100.33,34741.49,150.00,100.00,11704.80,9303.03,50.00,0.00,900.03,0.00,100.00
33.9457,350.00,50.00,100.00,246769.90,2000.14,33739.13,150.00,0.00,10704.01,7802.13,0.00,0.00,950.03,50.00,150.00
34.2457,400.01,0.00,100.00,253178.32,3500.42,32736.84,50.00,200.00,10153.61,9002.84,0.00,0.00,700.02,0.00,150.00
34.5457,0.00,0.00,50.00,245346.19,2600.23,33237.98,100.00,250.00,10003.50,9503.17,50.00,0.00,1050.04,0.00,350.00
34.8457,350.00,50.00,0.00,244736.06,2900.29,30932.89,100.00,100.00,10153.61,10053.54,100.00,0.00,850.03,50.00,350.00
35.1457,300.00,50.00,100.00,239754.35,3000.31,31033.11,0.00,100.00,10253.68,9202.97,0.00,0.00,1050.04,50.00,150.00
35.4458,350.00,0.00,0.00,248498.90,2100.15,32937.30,50.00,100.00,10253.68,9753.33,0.00,0.00,1350.06,100.00,150.00
35.7458,300.00,0.00,0.00,232945.36,2500.21,33137.75,150.00,100.00,11554.67,8752.69,100.00,0.00,1650.10,50.00,200.00
36.0458,200.00,0.00,50.00,258164.60,2800.27,32235.72,50.00,100.00,10253.68,8502.53,50.00,0.00,1400.07,0.00,50.00
36.3458,150.00,0.00,50.00,249719.46,3200.35,35042.21,150.00,0.00,10203.64,8802.72,0.00,50.00,800.02,50.00,200.00
36.6458,100.00,0.00,100.00,256230.96,3500.42,35543.43,0.00,0.00,10804.09,8252.39,0.00,0.00,800.02,0.00,250.00
36.9458,600.01,50.00,50.00,239449.39,2600.23,36144.91,150.00,50.00,11454.59,9102.90,0.00,0.00,1200.05,50.00,150.00
37.2459,350.00,0.00,100.00,249719.46,3000.31,36846.67,0.00,50.00,11854.92,9953.47,0.00,0.00,800.02,50.00,250.00
37.5459,100.00,0.00,100.00,249210.86,2500.21,36445.66,50.00,50.00,9953.47,9253.00,0.00,0.00,1150.05,250.00,250.00
37.8459,150.00,0.00,50.00,242194.17,2400.20,30431.84,50.00,150.00,11404.55,9953.47,50.00,50.00,1050.04,150.00,150.00
38.1459,250.00,50.00,150.00,251957.47,2600.23,31734.62,50.00,150.00,10854.12,10053.54,100.00,0.00,900.03,50.00,200.00
38.4459,250.00,0.00,50.00,250329.81,3100.33,34841.73,50.00,200.00,10553.90,8902.78,0.00,0.00,1650.10,0.00,50.00
38.7459,750.02,0.00,0.00,256027.42,2800.27,37949.50,50.00,100.00,9903.43,8952.81,50.00,0.00,1050.04,250.00,150.00
39.0459,200.00,0.00,0.00,260200.29,3300.37,31634.41,50.00,150.00,10653.97,9403.10,50.00,50.00,1400.07,0.00,450.01
39.3460,200.00,0.00,50.00,249414.31,2300.18,34541.01,0.00,150.00,9553.20,9403.10,50.00,50.00,1250.06,100.00,50.00
39.6460,250.00,0.00,100.00,249922.90,3300.37,34340.54,100.00,50.00,9202.96,9152.94,0.00,0.00,1100.04,50.00,50.00
39.9460,150.00,0.00,0.00,246261.43,3700.47,32736.84,100.00,50.00,10804.09,8702.66,50.00,0.00,800.02,0.00,350.00
40.2460,450.01,0.00,50.00,248905.74,3100.33,33839.36,100.00,50.00,9403.10,9202.97,50.00,0.00,900.03,100.00,400.01
40.5460,100.00,0.00,100.00,248498.90,2100.15,32335.95,0.00,100.00,10503.86,10053.54,50.00,0.00,650.01,0.00,150.00
40.8460,200.00,0.00,100.00,247786.91,2600.23,33638.90,250.00,100.00,10203.64,8052.27,0.00,0.00,1000.04,150.00,200.00
41.1460,300.00,0.00,50.00,251448.80,2700.25,33037.52,0.00,0.00,13656.53,8702.66,0.00,0.00,1050.04,0.00,450.01
41.4461,200.00,0.00,50.00,244024.29,3300.37,37347.95,0.00,0.00,11154.36,9002.84,100.00,0.00,1250.06,200.00,350.00
41.7461,200.00,0.00,0.00,246566.50,1900.12,34541.01,0.00,50.00,9953.47,8952.81,0.00,0.00,650.01,50.00,0.00
42.0461,450.01,0.00,0.00,254094.04,2100.15,29429.78,150.00,50.00,11104.32,9152.94,50.00,2950.31,96931.56,2200.17,298974.83
42.3461,113283.50,100.00,31784.31,1538026.07,149463.90,1766549.41,250.00,500.01,158272.35,9403.10,2000.14,1650.10,1050.04,400.01,4250.66
42.6461,81625.31,100.00,50.00,60805098.50,85148.47,3186096.31,400.01,250.00,25673.06,17210.38,100.00,100.00,19363.27,200.00,4650.79
42.9461,11354.37,450.01,5801.14,245967.07,108402.39,6196368.39,700.02,900.03,18311.73,8402.47,50489.93,0.00,2050.15,450.01,3900.55
43.2462,4700.75,0.00,1850.12,288219.70,114045.29,6509196.80,650.01,250.00,11504.63,11004.24,150.00,13456.40,6101.32,500.01,3350.41
43.5462,1750.10,0.00,300.00,702310.11,114549.23,8878210.04,1250.05,200.00,23519.35,9202.97,2250.18,7101.78,5100.92,850.03,5951.29
43.8462,2400.20,0.00,50.00,518970.95,151686.73,10004444.83,1100.04,650.01,10103.57,9403.10,150.00,0.00,6301.41,4800.82,2650.26
44.1462,20714.54,150.00,300.00,283121.29,136739.65,12009179.99,950.03,150.00,29831.13,8252.39,14557.49,0.00,3300.39,500.01,3450.43
44.4462,1700.10,900.03,50.00,284650.63,92996.30,12055007.21,750.02,200.00,11354.51,9253.00,9152.96,150.00,4950.87,850.03,2200.18
44.7462,5551.04,50.00,150.00,277922.73,95311.22,13206799.71,950.03,200.00,9853.40,8802.72,10603.97,0.00,2950.31,650.01,1400.07
45.0462,1700.10,150.00,250.00,359680.62,98834.61,16906246.88,1050.04,150.00,11704.80,9403.10,350.00,3000.32,2850.29,600.01,1150.05
45.3463,1950.13,0.00,200.00,278636.16,75998.00,14226589.75,900.03,150.00,20064.09,8602.59,100.00,0.00,3400.41,500.01,800.02
45.6463,1400.07,0.00,100.00,270077.42,75897.47,13798900.82,1000.03,200.00,11854.92,7501.97,14407.33,50.00,3450.42,2350.20,650.02
45.9463,1350.06,0.00,200.00,257859.28,71475.16,16370740.43,1200.05,150.00,16209.19,8902.78,200.00,0.00,2500.22,500.01,850.03
46.2463,1200.05,0.00,50.00,257553.93,69364.98,15029180.95,1000.03,100.00,18862.45,7251.84,350.00,100.00,3050.33,700.02,1150.05
46.5463,1000.03,0.00,150.00,263050.73,60726.49,16150258.83,1150.05,100.00,10553.90,8402.47,450.01,0.00,3000.32,750.02,750.02
46.8463,1250.05,0.00,50.00,259080.64,67154.64,17347866.62,1150.05,50.00,9753.33,9002.84,350.00,0.00,3250.37,600.01,350.00
47.1463,1100.04,0.00,100.00,266512.74,62132.40,17005111.45,1200.05,400.01,9503.16,8902.78,300.00,0.00,3300.39,450.01,600.01
47.4464,500.01,0.00,150.00,243617.58,59923.17,17595278.72,1400.07,100.00,9303.03,8402.47,200.00,0.00,2800.28,450.01,350.00
47.7464,650.01,0.00,0.00,257859.28,57915.06,17819783.18,1350.06,250.00,10503.86,8552.56,150.00,0.00,3000.32,500.01,200.00
48.0464,1050.04,0.00,50.00,261320.04,60826.90,17257000.03,1000.03,300.00,10303.72,8252.39,250.00,0.00,4300.65,950.03,100.00
48.3464,650.01,0.00,1350.06,259589.55,61027.74,16580394.90,1050.04,0.00,10453.83,7702.08,250.00,0.00,3250.37,750.02,200.00
48.6464,900.03,0.00,200.00,245752.95,53197.09,17056632.76,1400.07,150.00,10203.64,9152.94,350.00,0.00,3400.41,700.02,250.00
48.9464,500.01,0.00,100.00,248295.46,54100.41,16710976.83,800.02,150.00,11955.00,8952.81,500.01,0.00,2850.29,650.01,450.01
49.2465,750.02,0.00,100.00,246464.82,60726.49,18751320.90,1450.07,300.00,10203.64,8852.75,400.01,0.00,2750.27,1100.04,350.00
49.5465,450.01,0.00,0.00,250736.69,54100.41,19381657.12,1100.04,300.00,10353.75,8402.47,200.00,0.00,3100.34,700.02,250.00
49.8465,600.01,0.00,150.00,250431.52,51792.03,16792544.28,700.02,200.00,11304.47,7952.22,150.00,0.00,3400.41,650.01,100.00
50.1465,1000.03,0.00,100.00,246668.21,54100.41,16578341.69,1250.05,100.00,11554.67,9653.27,400.01,0.00,3850.52,300.00,150.00
50.4465,650.01,0.00,50.00,260200.29,56509.55,16805711.10,1800.11,150.00,10553.90,9853.40,250.00,0.00,3050.33,350.00,250.00
50.7465,650.01,0.00,0.00,255620.36,51290.26,17433265.94,1000.03,200.00,10603.94,7702.08,400.01,0.00,3700.48,700.02,100.00
51.0465,650.01,0.00,50.00,257350.39,48881.99,17252977.17,1150.05,100.00,10754.05,8552.56,150.00,0.00,3000.32,950.03,100.00
51.3466,300.00,0.00,100.00,257248.63,52293.82,17246793.66,1350.06,50.00,11454.59,9803.37,150.00,0.00,3300.39,850.03,250.00
51.6466,200.00,0.00,50.00,252771.36,49684.70,18493559.17,1050.04,0.00,10353.75,7552.00,250.00,0.00,3250.37,750.02,200.00
51.9466,300.00,0.00,200.00,253788.79,49283.34,16845784.55,900.03,50.00,9102.90,8802.72,200.00,0.00,2700.26,350.00,400.01
52.2466,400.01,0.00,150.00,255416.85,51892.39,18313186.85,950.03,200.00,10203.64,10103.58,200.00,0.00,3500.43,500.01,200.00
52.5466,450.01,0.00,100.00,256027.42,61329.00,16150640.82,1200.05,150.00,11104.32,8152.33,500.01,0.00,3400.41,350.00,450.01
52.8466,450.01,0.00,200.00,252466.16,52093.11,17042117.03,1700.10,100.00,11254.43,9002.84,400.01,0.00,2850.29,450.01,350.00
53.1466,650.01,0.00,100.00,243719.26,51591.32,17679520.12,850.03,0.00,12055.09,9002.84,200.00,50.00,2550.23,500.01,350.00
53.4467,700.02,50.00,50.00,258266.38,56208.38,16226406.75,600.01,0.00,9953.47,10153.61,150.00,0.00,2950.31,600.01,150.00
53.7467,1100.04,0.00,100.00,260912.84,57413.07,17687088.36,1100.04,50.00,11754.84,8252.39,350.00,50.00,2700.26,600.01,200.00
54.0467,1000.03,0.00,0.00,254908.08,62734.98,16819188.29,650.01,50.00,17110.24,8652.62,150.00,23269.14,2500.22,650.01,2650.26
54.3467,2550.22,0.00,100.00,248498.90,72681.12,17410740.29,850.03,400.01,13005.92,8102.30,1500.08,50.00,2950.31,600.01,300.00
54.6467,1150.04,0.00,50.00,1340271.00,76098.52,18121939.66,1400.07,0.00,10303.72,8502.53,7351.91,50.00,2850.29,700.02,100.00
54.9467,2150.16,0.00,50.00,232709.34,67757.43,16845593.56,1200.05,50.00,16008.97,10453.83,150.00,0.00,3000.32,800.02,350.00
55.2468,2000.14,0.00,200.00,257045.09,75998.00,16318013.45,1400.07,0.00,11454.59,7552.00,350.00,0.00,3600.46,550.01,450.01
55.5468,1600.09,0.00,150.00,259080.64,96720.47,17238425.62,1150.05,50.00,11254.43,9453.13,200.00,0.00,3900.54,500.01,350.00
55.8468,1900.12,0.00,50.00,253483.57,85651.41,15936139.81,1450.07,50.00,11004.24,8952.81,300.00,50.00,3450.42,450.01,3950.57
56.1468,2150.16,0.00,50.00,259996.70,85651.41,15299894.63,1150.05,100.00,9753.33,7702.08,400.01,0.00,3300.39,450.01,150.00
56.4468,2250.17,0.00,250.00,259182.40,99338.02,16065110.20,1100.04,200.00,12155.17,9202.97,150.00,0.00,3100.34,650.01,300.00
56.7468,3150.34,0.00,150.00,251855.74,111928.96,16945317.61,1050.04,50.00,9002.84,8602.59,100.00,0.00,2650.25,600.01,300.00
57.0468,3100.33,0.00,200.00,248193.75,113239.04,16522296.15,1350.06,200.00,10403.79,8452.50,550.01,0.00,3000.32,650.01,500.01
