D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c30.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:16:06 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
10.5451,50.00,0.00,150.00,233758.20,2500.21,35543.43,0.00,100.00,9002.84,9303.03,0.00,50.00,1000.04,0.00,100.00
10.8451,150.00,0.00,0.00,229389.65,3500.42,34941.97,0.00,250.00,8452.50,8702.66,0.00,0.00,1100.04,0.00,100.00
11.1452,250.00,0.00,50.00,240974.19,3900.52,32135.50,100.00,100.00,9303.03,8202.36,0.00,0.00,850.03,0.00,0.00
11.4452,250.00,50.00,200.00,239144.46,3300.37,31233.54,150.00,50.00,9002.84,9052.87,100.00,0.00,1000.04,0.00,0.00
11.7452,500.01,50.00,100.00,228780.20,3300.37,31834.84,50.00,200.00,9603.23,7802.13,0.00,0.00,1350.06,50.00,100.00
12.0452,100.00,0.00,0.00,237924.76,3300.37,32035.28,50.00,0.00,9503.16,8352.45,50.00,0.00,1250.06,50.00,100.00
12.3452,350.00,0.00,50.00,230608.64,3100.33,34240.30,50.00,50.00,9303.03,9403.10,0.00,0.00,600.01,0.00,0.00
12.6452,600.01,0.00,100.00,234367.87,3300.37,28728.38,100.00,100.00,9853.40,8652.62,0.00,0.00,850.03,0.00,100.00
12.9453,0.00,0.00,50.00,226241.04,3100.33,29229.38,0.00,50.00,9503.16,8902.78,0.00,0.00,1000.04,50.00,150.00
13.2453,350.00,0.00,100.00,224311.60,3000.31,30131.21,150.00,100.00,9403.10,8902.78,0.00,0.00,1200.05,0.00,150.00
13.5453,300.00,0.00,50.00,233046.95,2300.18,31634.41,150.00,150.00,8852.74,8602.59,0.00,0.00,850.03,0.00,100.00
13.8453,250.00,0.00,150.00,225022.41,3100.33,28527.98,0.00,100.00,8802.71,11004.24,0.00,0.00,800.02,0.00,50.00
14.1453,450.01,0.00,50.00,238432.96,3300.37,30231.42,100.00,100.00,9052.87,7802.13,50.00,0.00,500.01,100.00,50.00
14.4453,300.00,0.00,50.00,225428.61,3600.45,31734.62,0.00,50.00,9553.20,10153.61,0.00,0.00,700.02,0.00,50.00
14.7453,100.00,0.00,50.00,234774.32,2700.25,29028.97,100.00,0.00,10403.79,9253.00,0.00,0.00,950.03,50.00,150.00
15.0454,350.00,50.00,150.00,228881.76,2700.25,30031.01,100.00,0.00,9803.36,8202.36,0.00,0.00,950.03,0.00,200.00
15.3454,250.00,0.00,50.00,239246.09,3600.45,30031.01,150.00,100.00,10503.86,7752.11,0.00,0.00,1350.06,50.00,100.00
15.6454,350.00,0.00,50.00,234672.71,3600.45,29930.80,50.00,0.00,10253.68,7752.11,0.00,0.00,550.01,0.00,100.00
15.9454,200.00,0.00,100.00,236095.39,3300.37,29028.97,50.00,0.00,8752.68,7552.00,0.00,0.00,950.03,0.00,50.00
16.2454,400.01,0.00,50.00,228780.20,3400.40,30431.84,100.00,200.00,8752.68,9002.84,0.00,0.00,1200.05,0.00,100.00
16.5454,500.01,0.00,0.00,233453.37,3700.47,28728.38,0.00,100.00,8502.53,8402.47,50.00,50.00,750.02,0.00,100.00
16.8454,400.01,0.00,50.00,234164.65,3000.31,30932.89,50.00,150.00,7952.21,8152.33,50.00,50.00,1200.05,0.00,50.00
17.1455,150.00,100.00,150.00,240364.26,2600.23,34841.73,100.00,200.00,8252.38,7952.22,0.00,0.00,950.03,0.00,50.00
17.4455,300.00,0.00,50.00,233554.98,4300.64,30431.84,100.00,100.00,9453.13,9202.97,0.00,0.00,1200.05,0.00,50.00
17.7455,250.00,0.00,50.00,238941.16,3600.45,28628.18,100.00,300.00,9803.36,8552.56,50.00,0.00,900.03,0.00,150.00
18.0455,100.00,0.00,0.00,233250.15,2900.29,33839.36,150.00,100.00,9403.10,8702.66,0.00,0.00,600.01,50.00,150.00
18.3455,350.00,50.00,100.00,230202.32,4000.55,32335.95,0.00,100.00,7752.10,8552.56,0.00,0.00,900.03,100.00,150.00
18.6455,300.00,0.00,150.00,227662.92,4000.55,29129.17,100.00,300.00,7802.13,9253.00,0.00,50.00,950.03,50.00,200.00
18.9456,400.01,0.00,0.00,244125.98,2500.21,30732.47,50.00,250.00,9453.13,9253.00,0.00,0.00,550.01,0.00,50.00
19.2456,100.00,0.00,150.00,239042.80,3500.42,31133.33,0.00,200.00,8752.68,7552.00,50.00,0.00,650.01,50.00,0.00
19.5456,350.00,0.00,0.00,234367.87,3600.45,33739.13,100.00,50.00,9202.96,9002.84,50.00,0.00,1100.04,0.00,100.00
19.8456,150.00,0.00,150.00,226037.94,3000.31,31133.33,50.00,50.00,9653.26,7902.19,100.00,0.00,1050.04,0.00,100.00
20.1456,250.00,50.00,50.00,236705.15,2600.23,29830.59,100.00,50.00,8802.71,9102.90,100.00,0.00,1100.04,0.00,0.00
20.4456,250.00,0.00,100.00,230608.64,4700.76,32035.28,0.00,0.00,7351.89,9152.94,50.00,0.00,1300.06,0.00,50.00
20.7456,450.01,0.00,50.00,234672.71,4400.67,30632.26,50.00,150.00,9603.23,8402.47,0.00,0.00,650.01,0.00,100.00
21.0457,150.00,0.00,100.00,227764.50,4100.58,33939.60,150.00,100.00,8052.27,9202.97,0.00,0.00,1000.04,50.00,0.00
21.3457,300.00,0.00,150.00,234774.32,2300.18,29229.38,0.00,150.00,9853.40,9152.94,0.00,0.00,1050.04,50.00,150.00
21.6457,400.01,0.00,0.00,234367.87,4400.67,32035.28,100.00,0.00,9052.87,7802.13,50.00,50.00,850.03,0.00,50.00
21.9457,600.01,0.00,0.00,236806.79,3800.50,30932.89,100.00,50.00,7802.13,9403.10,0.00,0.00,950.03,0.00,100.00
22.2457,100.00,0.00,100.00,228780.20,2600.23,30431.84,0.00,50.00,9753.33,8852.75,0.00,50.00,750.02,0.00,50.00
22.5457,50.00,0.00,100.00,225834.84,3100.33,34240.30,150.00,50.00,10704.01,8302.42,0.00,0.00,1000.04,0.00,0.00
22.8457,350.00,0.00,300.00,235790.53,3300.37,27526.05,0.00,200.00,9753.33,8652.62,0.00,0.00,700.02,0.00,100.00
23.1458,450.01,0.00,100.00,226951.98,3000.31,34941.97,50.00,50.00,7702.08,8002.24,0.00,0.00,850.03,0.00,150.00
23.4458,500.01,0.00,50.00,239957.64,2900.29,32135.50,50.00,100.00,8052.27,8752.69,50.00,0.00,750.02,0.00,200.00
23.7458,150.00,0.00,0.00,236095.39,3100.33,27425.86,50.00,100.00,9603.23,7752.11,0.00,0.00,800.02,50.00,0.00
24.0458,300.00,0.00,50.00,240059.30,3400.40,33638.90,150.00,50.00,8602.59,8452.50,100.00,0.00,650.01,50.00,50.00
24.3458,250.00,50.00,50.00,228577.05,4300.64,29129.17,150.00,200.00,9353.06,8302.42,0.00,0.00,950.03,0.00,100.00
24.6458,300.00,0.00,0.00,240160.96,3900.52,28527.98,50.00,250.00,9403.10,8002.24,0.00,0.00,950.03,0.00,100.00
24.9459,400.01,0.00,50.00,227866.04,3000.31,31033.11,100.00,100.00,9303.03,8252.39,100.00,0.00,750.02,0.00,100.00
25.2459,250.00,0.00,50.00,236806.79,2800.27,30632.26,50.00,200.00,8852.74,7702.08,50.00,0.00,950.03,50.00,50.00
25.5459,250.00,0.00,50.00,235485.64,3400.40,33237.98,50.00,200.00,9853.40,8702.66,50.00,0.00,700.02,0.00,100.00
25.8459,400.01,0.00,150.00,231116.60,4100.58,28828.58,50.00,350.00,8302.41,8152.33,0.00,0.00,700.02,50.00,150.00
26.1459,300.00,0.00,0.00,220453.44,3700.47,29028.97,50.00,50.00,8652.62,9803.37,0.00,0.00,950.03,50.00,200.00
26.4459,200.00,0.00,50.00,234266.24,3100.33,28127.20,150.00,100.00,9603.23,7852.16,50.00,0.00,800.02,0.00,100.00
26.7459,150.00,0.00,0.00,232030.93,4600.73,30932.89,100.00,50.00,9403.10,7652.05,100.00,0.00,700.02,0.00,50.00
27.0460,350.00,0.00,100.00,230303.88,2800.27,28728.38,0.00,50.00,10653.97,8552.56,100.00,0.00,1550.09,0.00,150.00
27.3460,300.00,0.00,0.00,228983.35,3200.35,30832.68,0.00,150.00,9553.20,6651.55,0.00,0.00,850.03,50.00,100.00
27.6460,150.00,0.00,100.00,235790.53,4100.58,29830.59,50.00,50.00,8252.38,9403.10,0.00,0.00,1200.05,0.00,50.00
27.9460,100.00,50.00,50.00,229389.65,3700.47,28427.79,0.00,100.00,8652.62,8552.56,0.00,0.00,1150.05,50.00,0.00
28.2460,150.00,0.00,50.00,234875.93,3600.45,29429.78,50.00,100.00,8602.59,7802.13,50.00,0.00,1000.04,0.00,200.00
28.5460,300.00,0.00,0.00,228069.19,3000.31,30732.47,0.00,200.00,10303.72,8252.39,50.00,0.00,950.03,0.00,0.00
28.8460,300.00,0.00,100.00,233351.76,1900.12,29830.59,50.00,100.00,9202.96,8452.50,50.00,0.00,950.03,50.00,50.00
29.1461,300.00,50.00,100.00,231218.19,3600.45,31634.41,50.00,0.00,9002.84,8752.69,0.00,0.00,1250.06,0.00,250.00
29.4461,450.01,0.00,150.00,236603.52,1900.12,31935.06,0.00,300.00,10253.68,7702.08,0.00,0.00,1500.08,50.00,50.00
29.7461,250.00,0.00,100.00,226951.98,2700.25,28127.20,0.00,100.00,9002.84,8452.50,100.00,0.00,550.01,100.00,50.00
30.0461,250.00,0.00,0.00,225530.15,3600.45,30832.68,50.00,50.00,9553.20,8402.47,0.00,0.00,950.03,50.00,150.00
30.3461,600.01,0.00,0.00,234774.32,3100.33,28027.01,50.00,0.00,8552.56,7151.79,0.00,0.00,1000.04,0.00,200.00
30.6461,150.00,50.00,100.00,238839.53,3200.35,31233.54,50.00,350.00,7952.21,8752.69,50.00,0.00,1050.04,0.00,150.00
30.9462,350.00,0.00,100.00,235587.28,2200.17,28728.38,0.00,50.00,8252.38,8252.39,0.00,0.00,750.02,0.00,0.00
31.2462,300.00,0.00,0.00,235485.64,3800.50,32135.50,200.00,50.00,9453.13,8202.36,50.00,0.00,1050.04,50.00,50.00
31.5462,350.00,0.00,50.00,232030.93,3200.35,28628.18,0.00,250.00,8302.41,8852.75,0.00,0.00,1300.06,100.00,0.00
31.8462,350.00,50.00,100.00,240059.30,3100.33,26824.74,50.00,100.00,10503.86,7952.22,50.00,50.00,900.03,50.00,400.01
32.1462,400.01,0.00,250.00,233046.95,2400.20,31834.84,50.00,150.00,8702.65,7552.00,0.00,0.00,850.03,0.00,0.00
32.4462,500.01,50.00,50.00,232640.53,3200.35,27726.43,0.00,150.00,9253.00,7752.11,0.00,50.00,1050.04,0.00,50.00
32.7463,350.00,0.00,100.00,242905.86,4500.70,28828.58,100.00,0.00,8902.77,8652.62,0.00,0.00,1450.07,0.00,150.00
33.0463,250.00,0.00,0.00,230608.64,2500.21,27425.86,0.00,250.00,10353.75,10153.61,0.00,0.00,800.02,0.00,150.00
33.3463,350.00,0.00,50.00,232843.75,3300.37,34240.30,50.00,100.00,8002.24,9152.94,0.00,0.00,900.03,0.00,150.00
33.6463,600.01,50.00,50.00,235688.89,4200.61,29630.18,50.00,150.00,9453.13,9202.97,0.00,0.00,800.02,0.00,100.00
33.9463,200.00,0.00,100.00,241584.18,1600.09,30331.63,50.00,50.00,8652.62,8002.24,0.00,0.00,750.02,50.00,100.00
34.2463,450.01,0.00,50.00,231522.97,2600.23,27526.05,50.00,200.00,9853.40,8802.72,50.00,50.00,1200.05,0.00,50.00
34.5463,150.00,0.00,50.00,226545.73,3700.47,30031.01,0.00,150.00,8902.77,8002.24,0.00,0.00,950.03,0.00,100.00
34.8463,150.00,0.00,0.00,232030.93,3000.31,27926.82,0.00,0.00,9803.36,8402.47,0.00,100.00,1000.04,0.00,250.00
35.1464,300.00,0.00,50.00,232132.54,2600.23,34541.01,150.00,200.00,8202.36,8352.45,0.00,50.00,1100.04,0.00,150.00
35.4464,250.00,0.00,150.00,232030.93,2500.21,31233.54,100.00,0.00,9703.30,10253.68,50.00,0.00,750.02,50.00,100.00
35.7464,350.00,0.00,150.00,232234.13,4000.55,28828.58,100.00,50.00,8452.50,9353.07,100.00,0.00,1250.06,100.00,100.00
36.0464,250.00,0.00,100.00,236705.15,3700.47,30832.68,100.00,250.00,9202.96,8402.47,0.00,50.00,1300.06,0.00,150.00
36.3464,200.00,0.00,50.00,235790.53,2500.21,28928.78,50.00,50.00,10103.57,9253.00,100.00,0.00,1100.04,0.00,50.00
36.6464,300.00,0.00,50.00,235993.77,3100.33,30231.42,50.00,50.00,8502.53,8952.81,0.00,0.00,1350.06,0.00,0.00
36.9465,350.00,0.00,100.00,233554.98,3100.33,28628.18,100.00,150.00,9202.96,8752.69,50.00,50.00,900.03,0.00,0.00
37.2465,250.00,0.00,0.00,231726.17,3700.47,29129.17,150.00,50.00,9052.87,8352.45,0.00,0.00,1200.05,100.00,150.00
37.5465,300.00,0.00,150.00,232945.36,3000.31,27125.30,50.00,100.00,9453.13,9202.97,0.00,100.00,950.03,0.00,150.00
37.8465,200.00,0.00,100.00,233554.98,3400.40,28628.18,200.00,150.00,9152.93,8952.81,50.00,0.00,1300.06,50.00,50.00
38.1465,400.01,0.00,0.00,231522.97,3100.33,29529.98,100.00,150.00,9453.13,10003.51,50.00,0.00,800.02,0.00,100.00
38.4465,150.00,0.00,50.00,241787.50,2900.29,29730.39,250.00,200.00,8352.44,9102.90,0.00,0.00,900.03,0.00,50.00
38.7465,150.00,0.00,100.00,231015.01,2900.29,30131.21,100.00,100.00,9653.26,9653.27,50.00,0.00,1100.04,50.00,150.00
39.0466,50.00,50.00,50.00,234164.65,1800.11,28527.98,100.00,100.00,8602.59,8502.53,0.00,0.00,800.02,0.00,0.00
39.3466,100.00,0.00,100.00,238534.59,3300.37,31433.97,50.00,100.00,10353.75,8502.53,50.00,50.00,1000.04,0.00,0.00
39.6466,200.00,0.00,50.00,237213.31,3400.40,28427.79,50.00,150.00,8702.65,9052.87,50.00,0.00,800.02,50.00,50.00
39.9466,400.01,0.00,0.00,235079.17,3600.45,29329.58,50.00,50.00,8852.74,7401.92,100.00,0.00,1450.07,0.00,50.00
40.2466,300.00,0.00,50.00,240669.21,4000.55,31834.84,100.00,200.00,9353.06,8552.56,0.00,0.00,600.01,0.00,0.00
40.5466,300.00,0.00,150.00,233250.15,3600.45,32035.28,150.00,50.00,9202.96,7902.19,0.00,0.00,1750.11,0.00,50.00
40.8466,250.00,0.00,0.00,236298.66,3400.40,29129.17,50.00,100.00,8952.81,8202.36,0.00,0.00,1150.05,0.00,0.00
41.1467,150.00,0.00,50.00,237619.85,2200.17,32135.50,150.00,200.00,8302.41,7652.05,50.00,0.00,1050.04,0.00,50.00
41.4467,300.00,0.00,100.00,231218.19,2400.20,28828.58,0.00,100.00,8102.30,8802.72,0.00,0.00,1050.04,0.00,0.00
41.7467,300.00,0.00,0.00,278941.92,48681.32,241185.57,0.00,200.00,8852.74,9453.13,50.00,0.00,1150.05,0.00,1250.06
42.0467,3150.34,0.00,100.00,439317.63,603775.00,2369810.74,500.01,200.00,10353.75,9102.90,300.00,100.00,23469.49,300.00,1050.04
42.3467,11704.64,0.00,150.00,1188742.97,1390197.75,5890702.36,400.01,350.00,11454.59,15908.87,11354.55,50.00,3100.34,1700.10,3850.54
42.6467,11304.33,0.00,200.00,521351.35,1658303.85,7680960.37,2000.14,250.00,12355.34,17010.14,600.01,0.00,4950.87,850.03,950.03
42.9468,13356.05,0.00,250.00,514103.03,2142618.32,10236565.27,1100.04,500.01,14157.01,19613.48,150.00,50.00,6051.30,1600.09,1850.12
43.2468,25121.38,100.00,200.00,521250.10,2729238.51,13392591.57,1100.04,450.01,13656.53,28127.71,900.03,150.00,6701.59,2150.16,800.02
43.5468,22617.33,0.00,150.00,514931.49,2627776.91,13744896.56,1600.09,650.01,14757.62,19413.20,700.02,200.00,6601.54,1650.10,400.01
43.8468,26523.83,0.00,250.00,490304.30,2941340.09,14256074.84,1200.05,250.00,13306.20,19363.14,750.02,0.00,7001.74,1900.13,200.00
44.1468,21315.40,0.00,200.00,490097.51,2762278.32,15001844.58,1600.09,550.01,11354.51,16609.67,800.02,150.00,7652.07,2200.17,450.01
44.4468,21565.76,0.00,200.00,493923.39,3153929.13,16546146.84,1200.05,400.01,12355.34,16559.61,750.02,250.00,8702.68,2400.20,250.00
44.7468,24169.79,50.00,300.00,470983.06,2907622.60,15848866.34,1250.05,250.00,12255.26,25322.46,950.03,150.00,9253.03,1450.07,8502.64
45.0469,24470.29,50.00,250.00,460454.79,2957544.94,17887384.01,2000.14,550.01,10253.68,12455.44,700.02,50.00,7501.99,1950.13,950.03
45.3469,26022.94,50.00,400.01,475836.82,2832352.69,16021503.31,1500.08,500.01,13306.20,12355.35,650.01,35193.77,8402.50,2150.16,100.00
45.6469,26123.12,100.00,150.00,463756.93,2842969.66,15453670.69,1600.09,450.01,10053.54,10353.76,750.02,0.00,8302.44,2300.19,300.00
45.9469,28226.99,0.00,2050.14,478109.38,2791026.17,15900089.22,1400.07,200.00,10003.50,12355.35,650.01,50.00,10203.69,2500.22,300.00
46.2469,34390.06,100.00,200.00,454368.31,2756048.43,19134065.96,1350.06,750.02,10253.68,11004.24,4350.67,50.00,9503.20,2100.16,450.01
46.5469,31032.62,50.00,250.00,454780.86,2715102.37,15418419.90,1400.07,500.01,18111.48,10553.90,800.02,50.00,8852.77,2550.23,100.00
46.8470,35091.71,50.00,200.00,458081.79,2817717.21,16030324.96,1600.09,450.01,10453.83,11854.93,550.01,100.00,7802.16,3050.33,3750.51
47.1470,36444.98,0.00,200.00,451480.71,2871348.95,17291653.96,1400.07,500.01,11104.32,10854.13,650.01,100.00,8402.50,1800.11,150.00
47.4470,38199.42,100.00,50.00,502405.86,3056866.50,17724475.92,1500.08,400.01,10603.94,11154.36,8452.52,50.00,9052.90,2600.24,150.00
47.7470,37597.87,0.00,150.00,467576.03,3102259.09,17439867.25,1000.03,700.02,11004.24,11004.24,500.01,50.00,10053.58,2650.25,300.00
48.0470,34490.29,50.00,200.00,472325.44,2935621.43,17677049.10,1400.07,850.03,9703.30,9953.47,550.01,0.00,9002.87,2800.28,200.00
48.3470,34991.47,0.00,300.00,459732.52,2854252.42,17123445.73,1050.04,1650.09,11404.55,10653.98,500.01,50.00,9653.30,2550.23,300.00
48.6470,38299.68,50.00,100.00,472428.71,3002889.97,17026013.63,1800.11,250.00,11804.88,12155.18,300.00,50.00,9803.40,2700.26,200.00
48.9471,36244.49,0.00,250.00,475940.14,3027476.63,17754796.62,2150.16,550.01,12255.26,18512.01,650.01,250.00,9203.00,1950.13,50.00
49.2471,34339.94,0.00,450.01,468814.84,2923946.33,17338125.80,1700.10,150.00,14707.57,41259.60,300.00,50.00,10003.54,2750.27,300.00
49.5471,32585.97,0.00,200.00,472738.48,3112210.27,16952420.29,1500.08,550.01,19513.32,34291.18,900.03,100.00,8952.84,3300.39,100.00
49.8471,46122.02,0.00,150.00,484515.63,3078350.10,16167961.82,1300.06,250.00,18061.42,39655.06,500.01,200.00,9703.33,2850.29,150.00
50.1471,35843.51,0.00,250.00,504992.92,3029188.67,16647649.55,1550.08,900.03,18912.52,37248.58,900.03,100.00,9603.26,2600.24,100.00
50.4471,32986.86,0.00,250.00,490821.29,3191486.80,16603099.61,1350.06,300.00,18411.86,34842.52,650.01,50.00,10503.91,2900.30,100.00
50.7472,35191.95,0.00,200.00,491545.07,2965023.18,15990370.88,1350.06,500.01,14407.26,33188.58,750.02,50.00,8502.56,2350.20,50.00
51.0472,34590.53,0.00,350.00,486479.39,3060136.00,16169334.61,1400.07,500.01,14807.67,23769.79,450.01,0.00,8902.81,3200.36,100.00
51.3472,33888.90,50.00,200.00,482965.48,3129544.58,17164175.73,1550.08,1000.03,14657.52,21916.83,500.01,50.00,10303.76,2700.26,100.00
51.6472,33036.97,0.00,350.00,489270.46,3042849.24,15858511.67,1150.05,300.00,13106.01,19162.87,600.01,100.00,9453.16,2900.30,50.00
51.9472,35141.83,0.00,200.00,524151.32,3281855.86,16675893.16,1450.07,400.01,13156.06,16659.73,500.01,0.00,9803.40,2450.21,0.00
52.2472,36094.12,0.00,50.00,527675.00,3489178.03,16898618.96,1700.10,500.01,13856.72,15508.43,400.01,150.00,9703.33,1950.13,50.00
52.5472,32636.08,0.00,400.01,521871.73,3525879.69,17648912.93,1600.09,600.01,10954.20,14157.02,700.02,100.00,9102.93,2050.15,100.00
52.8472,35643.03,100.00,250.00,485135.74,3099477.04,15324867.42,1350.06,400.01,10704.01,12605.57,750.02,50.00,8202.38,1950.13,100.00
53.1473,32936.75,50.00,100.00,481518.80,3116442.79,15098608.19,950.03,350.00,11404.55,13356.25,550.01,0.00,8402.50,2700.26,250.00
53.4473,34941.35,0.00,100.00,493406.35,3139412.53,16011941.55,1350.06,600.01,10453.83,12705.66,500.01,100.00,8052.29,2350.20,100.00
53.7473,31684.01,0.00,300.00,486479.39,3040518.98,15034875.04,1000.03,700.02,10553.90,11804.88,550.01,0.00,10003.54,2650.25,50.00
54.0473,33387.76,0.00,350.00,506752.39,3331611.76,16295308.74,1450.07,300.00,12005.04,12105.14,600.01,50.00,9403.13,2100.16,100.00
54.3473,31483.58,50.00,200.00,527467.72,3238199.08,15618954.30,1800.11,400.01,9603.23,12705.66,300.00,0.00,7552.02,2100.16,50.00
54.6473,33487.99,0.00,400.01,491958.64,3047426.55,14736311.68,1550.08,400.01,11354.51,11404.56,450.01,100.00,8052.29,2650.25,150.00
54.9474,35041.59,0.00,350.00,497129.59,3038795.06,14285452.49,1400.07,600.01,13656.53,13055.97,500.01,0.00,8552.59,2800.28,50.00
55.2474,34841.11,0.00,150.00,498060.60,3147342.56,15099813.85,1700.10,400.01,10553.90,12555.53,700.02,100.00,9453.16,2000.14,50.00
55.5474,32134.98,0.00,200.00,494337.06,3019653.61,14751388.47,1100.04,450.01,13005.92,10954.21,700.02,50.00,9753.37,2850.29,250.00
55.8474,38349.80,0.00,200.00,522286.18,3190083.88,15201805.99,2150.16,350.00,13156.06,11854.93,1000.04,50.00,9102.93,2600.24,150.00
56.1474,34841.11,0.00,250.00,521353.66,3458860.82,15706012.89,1850.12,400.01,10353.75,11204.40,650.01,50.00,11454.64,2800.28,100.00
56.4474,34490.29,0.00,350.00,554960.11,3762995.94,17475141.92,1350.06,400.01,10003.50,10854.13,450.01,0.00,9403.13,2600.24,50.00
56.7474,32886.63,0.00,200.00,518660.16,3179799.81,14233943.12,1400.07,450.01,9553.20,10003.51,400.01,50.00,8802.74,2650.25,100.00
