D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c25.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:04:56 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
3.9441,300.00,0.00,0.00,239042.80,2500.21,29730.39,100.00,0.00,8152.33,8602.59,50.00,0.00,1050.04,50.00,50.00
4.2441,150.00,50.00,0.00,236095.39,3000.31,27926.82,50.00,100.00,10804.09,8052.27,0.00,0.00,800.02,50.00,50.00
4.5442,300.00,0.00,100.00,234774.32,2900.29,33739.13,200.00,150.00,8902.77,8752.69,0.00,0.00,1250.06,0.00,50.00
4.8442,350.00,0.00,50.00,232132.54,2700.25,27125.30,50.00,0.00,8402.47,8702.66,100.00,0.00,1250.06,50.00,100.00
5.1442,150.00,0.00,0.00,232132.54,3000.31,28027.01,150.00,0.00,8502.53,8052.27,0.00,50.00,1100.04,0.00,250.00
5.4442,250.00,0.00,100.00,233961.43,3500.42,33338.21,50.00,250.00,9403.10,7902.19,0.00,0.00,1200.05,50.00,100.00
5.7442,500.01,0.00,0.00,242397.49,2400.20,28127.20,50.00,150.00,9403.10,9853.40,0.00,0.00,1200.05,0.00,200.00
6.0442,350.00,0.00,50.00,239957.64,3000.31,30632.26,50.00,100.00,10053.54,8152.33,50.00,0.00,950.03,0.00,100.00
6.3442,200.00,0.00,0.00,243007.52,2500.21,29429.78,150.00,100.00,10203.64,9052.87,50.00,0.00,1150.05,100.00,200.00
6.6443,200.00,0.00,0.00,240160.96,2600.23,32135.50,150.00,150.00,9653.26,8752.69,0.00,0.00,1150.05,150.00,100.00
6.9443,300.00,0.00,0.00,237823.12,2400.20,31935.06,50.00,200.00,9353.06,8052.27,0.00,0.00,1200.05,0.00,150.00
7.2443,50.00,0.00,0.00,240872.56,3000.31,28127.20,0.00,100.00,8252.38,9753.33,0.00,0.00,900.03,0.00,150.00
7.5443,150.00,0.00,0.00,240567.58,3600.45,32636.62,50.00,50.00,8002.24,8652.62,0.00,0.00,750.02,0.00,50.00
7.8443,200.00,0.00,50.00,236400.27,2900.29,28828.58,100.00,150.00,10303.72,9453.13,100.00,0.00,500.01,50.00,100.00
8.1443,300.00,0.00,50.00,239042.80,2700.25,31433.97,100.00,250.00,9002.84,8802.72,0.00,50.00,1200.05,0.00,150.00
8.4444,150.00,0.00,0.00,232132.54,3400.40,31433.97,50.00,0.00,9102.90,9102.90,0.00,0.00,700.02,0.00,150.00
8.7444,200.00,0.00,50.00,236298.66,3000.31,32235.72,150.00,100.00,8702.65,8852.75,0.00,0.00,950.03,0.00,100.00
9.0444,600.01,0.00,50.00,229389.65,3000.31,28628.18,0.00,200.00,9152.93,8902.78,0.00,50.00,700.02,50.00,300.00
9.3444,150.00,50.00,100.00,239449.39,3100.33,31734.62,50.00,100.00,8902.77,8252.39,100.00,0.00,1350.06,0.00,100.00
9.6444,250.00,0.00,100.00,240364.26,3900.52,32135.50,0.00,100.00,9703.30,9653.27,100.00,0.00,700.02,150.00,250.00
9.9444,100.00,0.00,50.00,236705.15,2700.25,32937.30,150.00,50.00,8452.50,8202.36,0.00,0.00,1050.04,50.00,50.00
10.2444,300.00,0.00,150.00,237924.76,2400.20,30932.89,50.00,50.00,10303.72,7802.13,0.00,0.00,850.03,0.00,100.00
10.5445,200.00,0.00,100.00,238839.53,2700.25,30632.26,150.00,0.00,9553.20,8702.66,50.00,0.00,900.03,0.00,0.00
10.8445,650.01,0.00,50.00,235790.53,2000.14,29329.58,50.00,0.00,9653.26,8452.50,0.00,0.00,1250.06,50.00,150.00
11.1445,150.00,0.00,100.00,245854.64,3600.45,27425.86,100.00,100.00,8452.50,8652.62,0.00,0.00,1050.04,0.00,200.00
11.4445,400.01,0.00,0.00,235993.77,2700.25,28227.40,50.00,100.00,10253.68,6901.67,0.00,0.00,1050.04,0.00,50.00
11.7445,250.00,0.00,50.00,237416.58,2600.23,28327.59,50.00,100.00,8402.47,8202.36,0.00,0.00,450.01,0.00,0.00
12.0445,250.00,0.00,150.00,251041.89,3600.45,27926.82,200.00,250.00,9303.03,8202.36,0.00,0.00,950.03,0.00,150.00
12.3446,500.01,0.00,0.00,228577.05,2700.25,28728.38,0.00,100.00,8952.81,7501.97,0.00,0.00,850.03,100.00,150.00
12.6446,300.00,50.00,50.00,237111.67,4100.58,27926.82,50.00,0.00,8552.56,8402.47,0.00,0.00,600.01,0.00,50.00
12.9446,450.01,0.00,0.00,235079.17,2300.18,32135.50,150.00,0.00,9403.10,8852.75,0.00,0.00,1100.04,0.00,200.00
13.2446,300.00,0.00,50.00,249414.31,2400.20,31634.41,250.00,200.00,8902.77,7952.22,50.00,0.00,900.03,0.00,50.00
13.5446,300.00,50.00,50.00,232030.93,2900.29,26023.29,150.00,50.00,9653.26,8352.45,0.00,0.00,950.03,50.00,50.00
13.8446,200.00,0.00,0.00,230913.43,2800.27,33237.98,100.00,0.00,9703.30,9553.20,0.00,0.00,900.03,0.00,200.00
14.1446,400.01,0.00,150.00,239347.75,3600.45,30532.05,50.00,200.00,10153.61,8702.66,200.00,0.00,950.03,50.00,100.00
14.4446,450.01,0.00,100.00,231624.56,3000.31,30231.42,100.00,50.00,9553.20,7902.19,50.00,0.00,1050.04,0.00,100.00
14.7447,350.00,0.00,0.00,235282.40,4500.70,29930.80,50.00,100.00,7702.08,9553.20,0.00,50.00,1200.05,100.00,50.00
15.0447,300.00,0.00,200.00,242804.17,3600.45,32135.50,100.00,50.00,10603.94,9052.87,100.00,50.00,750.02,100.00,100.00
15.3447,250.00,0.00,50.00,242295.83,2800.27,30632.26,100.00,50.00,8952.81,8602.59,100.00,0.00,1300.06,50.00,50.00
15.6447,450.01,0.00,50.00,240160.96,3600.45,28327.59,0.00,150.00,9052.87,10103.58,50.00,0.00,1050.04,0.00,150.00
15.9447,50.00,0.00,50.00,233351.76,2600.23,28928.78,100.00,0.00,10203.64,8852.75,0.00,0.00,1650.10,50.00,150.00
16.2447,350.00,0.00,0.00,226444.17,3000.31,28027.01,50.00,50.00,8652.62,8852.75,50.00,0.00,700.02,50.00,100.00
16.5448,350.00,0.00,100.00,238432.96,3200.35,31634.41,0.00,150.00,8802.71,9052.87,0.00,0.00,700.02,0.00,100.00
16.8448,50.00,50.00,100.00,231319.80,2900.29,31534.19,150.00,50.00,10503.86,7952.22,50.00,0.00,800.02,0.00,50.00
17.1448,250.00,50.00,0.00,238229.66,2700.25,29730.39,100.00,0.00,9052.87,8152.33,50.00,0.00,850.03,0.00,50.00
17.4448,250.00,0.00,100.00,242397.49,3400.40,29329.58,0.00,50.00,7702.08,8802.72,50.00,0.00,700.02,0.00,100.00
17.7448,300.00,0.00,0.00,235790.53,3300.37,32235.72,150.00,300.00,9403.10,7752.11,0.00,0.00,1000.04,50.00,150.00
18.0448,350.00,50.00,50.00,243820.92,2000.14,28227.40,100.00,0.00,8352.44,8702.66,50.00,0.00,1150.05,0.00,100.00
18.3448,300.00,0.00,50.00,239246.09,2400.20,29429.78,150.00,50.00,7952.21,7952.22,200.00,0.00,800.02,50.00,50.00
18.6449,400.01,100.00,0.00,239246.09,3300.37,29630.18,50.00,0.00,9102.90,8852.75,50.00,0.00,950.03,50.00,150.00
18.9449,200.00,50.00,100.00,240770.90,2200.17,28527.98,0.00,150.00,8102.30,9403.10,150.00,50.00,600.01,0.00,150.00
19.2449,200.00,0.00,50.00,242499.17,2400.20,27025.11,50.00,100.00,8702.65,8352.45,0.00,0.00,550.01,50.00,0.00
19.5449,400.01,0.00,100.00,228577.05,2900.29,27325.67,100.00,50.00,8852.74,10003.51,0.00,0.00,500.01,0.00,150.00
19.8449,250.00,0.00,200.00,238839.53,2700.25,35643.67,150.00,200.00,9503.16,9002.84,100.00,0.00,1150.05,0.00,150.00
20.1449,400.01,0.00,100.00,240974.19,2700.25,30932.89,50.00,50.00,8802.71,8002.24,0.00,0.00,600.01,50.00,50.00
20.4450,150.00,0.00,100.00,242499.17,2700.25,28427.79,300.00,50.00,8652.62,7702.08,0.00,0.00,750.02,50.00,250.00
20.7450,400.01,0.00,100.00,241787.50,3300.37,28928.78,0.00,50.00,10003.50,8402.47,150.00,0.00,700.02,0.00,50.00
21.0450,150.00,0.00,0.00,239347.75,3900.52,26724.56,50.00,100.00,10653.97,8352.45,50.00,0.00,750.02,0.00,150.00
21.3450,100.00,0.00,50.00,230608.64,2800.27,31834.84,0.00,0.00,9703.30,8152.33,50.00,0.00,850.03,0.00,100.00
21.6450,300.00,0.00,50.00,225936.40,3700.47,30231.42,150.00,350.00,10954.20,7902.19,50.00,0.00,800.02,50.00,50.00
21.9450,350.00,0.00,0.00,239754.35,3300.37,29529.98,0.00,150.00,9703.30,8152.33,0.00,0.00,600.01,0.00,0.00
22.2450,200.00,0.00,100.00,235587.28,3100.33,30431.84,50.00,0.00,11204.39,8452.50,50.00,50.00,850.03,50.00,150.00
22.5451,250.00,0.00,0.00,232437.33,2600.23,31534.19,150.00,100.00,8452.50,8852.75,0.00,0.00,1000.04,100.00,50.00
22.8451,300.00,0.00,300.00,236806.79,3600.45,26123.47,100.00,50.00,10153.61,8302.42,0.00,0.00,1150.05,0.00,150.00
23.1451,250.00,0.00,150.00,244431.01,3100.33,27425.86,100.00,100.00,9253.00,8452.50,100.00,0.00,1050.04,50.00,100.00
23.4451,200.00,0.00,0.00,240262.60,2500.21,30031.01,100.00,250.00,10103.57,8502.53,0.00,0.00,1600.09,100.00,100.00
23.7451,100.00,0.00,0.00,233453.37,3600.45,29429.78,0.00,100.00,8402.47,8652.62,50.00,0.00,1150.05,50.00,100.00
24.0451,400.01,0.00,0.00,232132.54,2200.17,28127.20,250.00,150.00,8802.71,9803.37,0.00,0.00,1250.06,0.00,150.00
24.3451,250.00,0.00,150.00,231319.80,3200.35,27826.62,0.00,100.00,9703.30,8352.45,50.00,0.00,1650.10,0.00,0.00
24.6452,400.01,0.00,0.00,229795.97,4200.61,30331.63,150.00,100.00,9753.33,8702.66,0.00,0.00,1450.07,0.00,200.00
24.9452,150.00,0.00,150.00,238534.59,3100.33,30532.05,150.00,100.00,9152.93,8502.53,50.00,0.00,500.01,0.00,50.00
25.2452,250.00,0.00,50.00,236501.90,3500.42,30932.89,50.00,150.00,10403.79,7952.22,0.00,0.00,1750.11,50.00,50.00
25.5452,150.00,0.00,0.00,231319.80,3500.42,31834.84,50.00,250.00,10153.61,10303.72,0.00,0.00,500.01,100.00,100.00
25.8452,200.00,50.00,100.00,237619.85,2800.27,27325.67,100.00,300.00,9152.93,7652.05,50.00,0.00,1350.06,0.00,50.00
26.1452,200.00,0.00,50.00,241279.20,4200.61,34941.97,100.00,0.00,8152.33,8652.62,50.00,0.00,1050.04,0.00,150.00
26.4452,200.00,0.00,100.00,231421.36,3300.37,32536.39,0.00,50.00,10153.61,8202.36,100.00,50.00,600.01,0.00,0.00
26.7453,300.00,0.00,50.00,245651.25,2200.17,26924.93,150.00,50.00,10153.61,9152.94,50.00,0.00,1200.05,50.00,200.00
27.0453,100.00,0.00,0.00,242600.83,3900.52,29730.39,50.00,100.00,8652.62,8952.81,0.00,150.00,1100.04,0.00,0.00
27.3453,250.00,50.00,50.00,234367.87,3600.45,27425.86,150.00,250.00,9052.87,9152.94,0.00,0.00,850.03,50.00,0.00
27.6453,250.00,0.00,150.00,230405.49,2900.29,30431.84,50.00,100.00,8802.71,9903.44,0.00,0.00,1050.04,0.00,50.00
27.9453,250.00,0.00,50.00,225733.28,2900.29,28127.20,0.00,100.00,8452.50,9403.10,100.00,0.00,750.02,100.00,250.00
28.2453,200.00,50.00,50.00,237619.85,2700.25,30031.01,50.00,150.00,8952.81,8352.45,50.00,0.00,1150.05,0.00,100.00
28.5454,400.01,0.00,50.00,249719.46,3600.45,26624.37,0.00,100.00,10003.50,8402.47,50.00,0.00,1550.09,0.00,50.00
28.8454,400.01,0.00,0.00,238839.53,3100.33,29429.78,50.00,100.00,10303.72,8952.81,0.00,0.00,750.02,50.00,50.00
29.1454,300.00,50.00,50.00,237010.03,1900.12,32937.30,50.00,0.00,9503.16,8302.42,0.00,0.00,1000.04,50.00,200.00
29.4454,250.00,0.00,100.00,232132.54,3000.31,29229.38,0.00,50.00,10503.86,9353.07,0.00,0.00,1100.04,0.00,150.00
29.7454,400.01,0.00,100.00,236908.42,2800.27,31634.41,100.00,200.00,8452.50,9453.13,0.00,0.00,1500.08,50.00,150.00
30.0454,50.00,0.00,50.00,226647.29,2900.29,32736.84,0.00,250.00,7802.13,8502.53,0.00,0.00,1000.04,0.00,100.00
30.3454,200.00,0.00,0.00,244329.32,3000.31,27425.86,100.00,200.00,9953.47,9753.33,50.00,0.00,1050.04,0.00,100.00
30.6455,250.00,0.00,0.00,236197.02,2900.29,31534.19,50.00,200.00,9253.00,8302.42,100.00,0.00,800.02,100.00,100.00
30.9455,250.00,0.00,0.00,226444.17,2700.25,27626.24,0.00,100.00,9553.20,9403.10,0.00,0.00,1000.04,50.00,250.00
31.2455,350.00,0.00,0.00,234672.71,3500.42,31233.54,100.00,150.00,9953.47,9052.87,150.00,0.00,900.03,0.00,50.00
31.5455,500.01,0.00,0.00,247176.71,2800.27,30932.89,100.00,0.00,8902.77,8752.69,0.00,0.00,800.02,0.00,50.00
31.8455,250.00,0.00,50.00,242499.17,3800.50,25121.70,100.00,150.00,9002.84,7902.19,0.00,0.00,1450.07,0.00,200.00
32.1455,250.00,0.00,100.00,240262.60,3500.42,29129.17,150.00,50.00,9703.30,9202.97,50.00,0.00,750.02,50.00,50.00
32.4455,350.00,0.00,50.00,238331.32,2000.14,31634.41,50.00,50.00,9303.03,8202.36,0.00,0.00,1050.04,50.00,250.00
32.7456,200.00,50.00,0.00,235079.17,3600.45,30031.01,100.00,0.00,10203.64,8902.78,0.00,0.00,600.01,0.00,100.00
33.0456,500.01,0.00,100.00,230811.84,3400.40,34039.83,250.00,0.00,11154.36,8902.78,150.00,0.00,1000.04,0.00,100.00
33.3456,400.01,0.00,50.00,230405.49,3600.45,27425.86,50.00,0.00,9903.43,9303.03,0.00,0.00,1200.05,0.00,0.00
33.6456,250.00,50.00,0.00,227764.50,2400.20,28227.40,0.00,50.00,10553.90,7652.05,0.00,0.00,1000.04,0.00,150.00
33.9456,250.00,0.00,50.00,239754.35,3100.33,28628.18,0.00,50.00,8352.44,7552.00,50.00,0.00,1350.06,0.00,350.00
34.2456,150.00,0.00,100.00,235688.89,3200.35,32736.84,0.00,200.00,10153.61,9152.94,50.00,0.00,1050.04,50.00,0.00
34.5457,350.00,0.00,0.00,238128.03,3200.35,31534.19,50.00,50.00,9303.03,9503.17,50.00,0.00,600.01,0.00,200.00
34.8457,0.00,0.00,0.00,240364.26,3200.35,34340.54,50.00,50.00,8402.47,8852.75,50.00,0.00,600.01,50.00,0.00
35.1457,150.00,0.00,50.00,228983.35,2400.20,30732.47,0.00,0.00,9553.20,8152.33,0.00,0.00,1050.04,0.00,200.00
35.4457,200.00,50.00,0.00,237924.76,3400.40,30131.21,0.00,50.00,7752.10,8052.27,0.00,0.00,750.02,50.00,50.00
35.7457,150.00,0.00,50.00,240262.60,4100.58,26424.01,100.00,100.00,9903.43,8452.50,0.00,0.00,1100.04,0.00,200.00
36.0457,150.00,0.00,0.00,235993.77,3500.42,31133.33,0.00,150.00,9303.03,9253.00,0.00,100.00,1300.06,50.00,50.00
36.3457,350.00,100.00,200.00,235282.40,2200.17,27025.11,50.00,100.00,8252.38,8652.62,0.00,0.00,1100.04,0.00,0.00
36.6458,250.00,50.00,50.00,231421.36,3800.50,28027.01,50.00,0.00,9052.87,9102.90,0.00,0.00,900.03,150.00,50.00
36.9458,400.01,0.00,50.00,235892.14,2600.23,29429.78,0.00,200.00,9903.43,7952.22,0.00,0.00,1000.04,50.00,100.00
37.2458,300.00,0.00,50.00,241685.84,3100.33,27125.30,100.00,100.00,8702.65,8652.62,0.00,0.00,1500.08,50.00,100.00
37.5458,150.00,0.00,0.00,243312.55,1900.12,30431.84,150.00,100.00,9903.43,8252.39,50.00,0.00,900.03,50.00,150.00
37.8458,450.01,0.00,50.00,232640.53,1500.08,27225.49,50.00,350.00,9253.00,7552.00,0.00,0.00,1250.06,0.00,0.00
38.1458,450.01,0.00,50.00,233859.79,2900.29,32335.95,0.00,100.00,10203.64,8702.66,0.00,0.00,800.02,0.00,50.00
38.4459,150.00,0.00,150.00,235079.17,2800.27,30331.63,0.00,50.00,9253.00,8802.72,0.00,0.00,800.02,0.00,150.00
38.7459,500.01,0.00,0.00,235790.53,3200.35,28628.18,50.00,0.00,9903.43,8602.59,0.00,0.00,850.03,0.00,0.00
39.0459,300.00,0.00,0.00,231726.17,2700.25,28327.59,200.00,50.00,9002.84,8402.47,0.00,0.00,750.02,50.00,350.00
39.3459,350.00,0.00,50.00,233453.37,2300.18,30031.01,50.00,50.00,9603.23,8402.47,100.00,0.00,550.01,0.00,100.00
39.6459,300.00,0.00,0.00,231218.19,2900.29,28427.79,50.00,100.00,10003.50,8602.59,0.00,0.00,900.03,0.00,100.00
39.9459,350.00,0.00,50.00,237924.76,3200.35,29730.39,0.00,0.00,9253.00,8752.69,0.00,0.00,600.01,0.00,250.00
40.2459,350.00,0.00,100.00,238839.53,3100.33,25722.75,50.00,0.00,9002.84,7802.13,0.00,0.00,750.02,0.00,100.00
40.5460,100.00,0.00,150.00,227967.63,3000.31,32536.39,100.00,0.00,9353.06,8752.69,50.00,0.00,1150.05,0.00,150.00
40.8460,400.01,0.00,100.00,248702.32,3200.35,28828.58,50.00,250.00,9803.36,8902.78,0.00,0.00,850.03,0.00,150.00
41.1460,350.00,0.00,50.00,229186.50,4000.55,29630.18,150.00,100.00,9753.33,8052.27,0.00,0.00,450.01,0.00,150.00
41.4460,100.00,0.00,0.00,237619.85,4600.73,27125.30,0.00,50.00,9002.84,8502.53,100.00,0.00,2200.17,500.01,5150.97
41.7460,7501.91,50.00,250.00,683444.92,1300875.88,10894653.13,950.03,500.01,17110.24,17660.93,150.00,100.00,7602.05,1400.07,2600.25
42.0460,18962.19,0.00,200.00,2231227.34,1864722.45,17122705.61,2300.18,650.01,35243.44,18512.01,36497.02,21215.92,7501.99,2300.19,1550.09
42.3461,25972.85,450.01,200.00,628979.69,1509987.31,13515223.26,8202.34,4550.72,84650.18,15057.95,8402.49,28228.17,7301.89,1750.11,900.03
42.6461,13856.51,150.00,650.01,660106.05,1504815.55,12800633.70,1200.05,250.00,14207.06,12605.57,550.01,68716.69,7852.18,4000.57,600.01
42.9461,19913.44,50.00,250.00,739060.74,1618665.59,13822357.58,1750.11,650.01,19813.74,13055.97,300.00,100.00,8402.50,1700.10,4350.69
43.2461,17159.98,0.00,550.01,736537.79,1739161.64,14409254.04,600.01,250.00,29580.61,12805.75,7552.01,0.00,7702.10,1800.11,550.01
43.5461,17410.27,0.00,250.00,709862.89,1683342.30,15867118.45,1350.06,200.00,13756.62,12555.53,1000.04,0.00,7101.79,1550.09,450.01
43.8461,15357.99,0.00,450.01,681559.72,2040027.26,16280470.70,1450.07,400.01,12955.87,12405.39,250.00,0.00,8152.35,2000.14,500.01
44.1461,16459.18,350.00,200.00,685016.11,1832265.20,16552461.67,1200.05,1600.09,13206.11,13956.83,300.00,0.00,6901.69,2000.14,200.00
44.4461,16809.58,0.00,300.00,759364.79,2194692.59,18728472.94,1500.08,300.00,12955.87,11704.80,400.01,200.00,8352.47,1450.07,450.01
44.7462,17610.51,0.00,200.00,697906.10,1951964.68,17650333.47,1800.11,400.01,13456.34,13356.25,400.01,50.00,8052.29,3350.40,300.00
45.0462,16359.07,0.00,250.00,657701.03,1943059.74,17041424.66,950.03,400.01,17811.10,16809.90,450.01,50.00,7552.02,1900.13,300.00
45.3462,17460.33,0.00,150.00,636072.80,2013478.89,18000573.31,950.03,550.01,14957.83,20514.75,350.00,50.00,9953.51,1950.13,200.00
45.6462,23668.98,600.01,250.00,622610.21,2242617.56,18834392.44,1000.03,150.00,16559.60,26123.91,700.02,200.00,8002.27,2550.23,150.00
45.9462,16909.69,0.00,250.00,621775.73,2358916.75,18755606.38,1350.06,500.01,21416.05,46425.45,550.01,100.00,7301.89,2900.30,100.00
46.2462,15808.47,0.00,500.01,595513.28,2312680.04,17549081.44,1050.04,450.01,26875.27,44820.33,850.03,350.00,7251.86,2250.18,150.00
46.5463,14807.43,0.00,150.00,576262.70,2529786.93,16787805.18,1500.08,450.01,25422.61,57666.36,300.00,250.00,6601.54,1450.07,150.00
46.8463,14206.84,0.00,100.00,589163.04,2914530.16,18159291.41,550.01,650.01,36947.74,89832.07,1400.07,250.00,9403.13,2450.21,50.00
47.1463,14256.89,0.00,350.00,599470.51,3194209.40,19178389.09,1200.05,550.01,37900.23,98035.84,1250.06,250.00,6451.47,1850.12,300.00
47.4463,15458.10,0.00,100.00,566698.73,3320459.78,16821754.80,1450.07,450.01,43365.75,106546.56,1000.04,550.01,8252.41,2350.20,200.00
47.7463,13255.96,0.00,400.01,533480.57,2953241.08,16667549.00,1250.05,500.01,43215.30,104229.53,800.02,450.01,9503.20,1950.13,300.00
48.0463,12355.17,0.00,300.00,538354.83,2977506.74,17104942.94,2000.14,350.00,43867.28,120809.58,1250.06,450.01,6751.61,1600.09,150.00
48.3463,12054.93,0.00,150.00,494957.57,3200284.73,15896866.15,1300.06,450.01,41309.67,101661.09,1200.05,500.01,8202.38,1650.10,100.00
48.6464,11004.10,50.00,250.00,480588.92,2752469.81,15660090.17,1800.11,200.00,38401.57,91844.83,700.02,250.00,7251.86,1750.11,250.00
48.9464,10553.78,0.00,200.00,488546.83,2890740.07,17569553.88,1250.05,400.01,35393.81,81834.14,650.01,300.00,7401.94,2150.16,150.00
49.2464,10453.70,0.00,150.00,489683.98,2548286.37,16785978.77,1800.11,400.01,34842.46,68212.76,1000.04,250.00,8202.38,2500.22,150.00
49.5464,10253.56,0.00,350.00,482552.10,2639024.00,16839744.29,950.03,600.01,30231.97,56712.55,600.01,350.00,8552.59,1650.10,50.00
49.8464,10053.43,0.00,2450.20,458081.79,2363458.39,16173441.03,750.02,350.00,24521.04,49385.37,550.01,100.00,6901.69,1700.10,100.00
50.1464,9503.06,0.00,350.00,461589.84,2120326.25,15376734.91,1200.05,300.00,21265.82,37398.98,700.02,50.00,7101.79,1700.10,50.00
50.4464,9503.06,50.00,200.00,470879.83,2120112.25,16425413.18,2050.15,150.00,20715.01,33489.28,650.01,50.00,6601.54,1950.13,150.00
50.7465,10103.46,0.00,500.01,459526.17,1866791.15,16209885.55,1350.06,200.00,17160.31,27576.64,700.02,50.00,8452.53,1650.10,250.00
51.0465,9252.90,50.00,400.01,478935.79,1914418.89,16214851.46,900.03,300.00,18461.93,25572.91,850.03,200.00,7902.21,2200.17,300.00
51.3465,10303.60,0.00,250.00,460248.44,1805609.83,16043348.54,1250.05,100.00,17210.37,21866.75,700.02,100.00,7752.13,1350.06,150.00
51.6465,8802.63,0.00,350.00,475423.68,1818022.05,16381173.61,1100.04,250.00,16759.83,20264.39,1000.04,150.00,6151.34,1800.11,150.00
51.9465,9503.06,0.00,450.01,467163.09,1830030.05,15091087.70,1250.05,150.00,15358.26,18111.49,600.01,50.00,6601.54,1450.07,100.00
52.2465,10103.46,0.00,100.00,455606.05,1693448.04,14925911.53,750.02,300.00,14357.21,18061.43,200.00,0.00,6101.32,1650.10,50.00
52.5466,10203.53,50.00,200.00,475527.00,1740945.00,15449241.96,1200.05,200.00,14557.42,14557.43,550.01,50.00,6751.61,1600.09,100.00
52.8466,10303.60,0.00,400.01,459423.00,1780464.38,15257767.96,950.03,150.00,11804.88,13956.83,300.00,0.00,6951.71,1750.11,0.00
53.1466,10403.67,50.00,200.00,616352.73,1706466.61,15194762.99,1200.05,300.00,13156.06,12855.79,350.00,100.00,6851.66,2050.15,150.00
53.4466,12104.97,0.00,350.00,440038.87,1599262.57,14369705.83,1300.06,350.00,13606.48,11854.93,5351.01,50.00,8002.27,1550.09,200.00
53.7466,10904.03,0.00,350.00,430253.37,1643739.70,15378788.13,1000.03,200.00,10904.16,11804.88,350.00,0.00,7351.91,1400.07,150.00
54.0466,13005.73,50.00,150.00,440451.07,1625906.05,15513058.67,1100.04,550.01,11254.43,12555.53,500.01,0.00,7151.81,1650.10,150.00
54.3466,11204.26,50.00,400.01,611765.53,1612851.82,14412930.72,950.03,250.00,12005.04,10954.21,450.01,150.00,6151.34,1400.07,250.00
54.6467,12355.17,0.00,150.00,454471.44,1764532.98,15212310.79,1050.04,450.01,14307.16,10854.13,150.00,0.00,7101.79,1700.10,100.00
54.9467,12755.52,50.00,100.00,441275.39,1723206.46,15133465.05,1150.05,500.01,10503.86,10503.87,450.01,150.00,8402.50,1650.10,50.00
55.2467,12755.52,50.00,200.00,452924.46,1721613.32,14045286.32,700.02,250.00,10954.20,10804.09,650.01,50.00,6851.66,1800.11,150.00
55.5467,13556.23,0.00,300.00,443439.60,1795313.87,15321095.24,750.02,250.00,9603.23,11054.28,450.01,50.00,6151.34,1650.10,200.00
55.8467,12155.01,0.00,450.01,440966.26,1756769.40,14771061.11,1150.05,500.01,11604.71,11804.88,400.01,0.00,6551.52,1700.10,50.00
56.1467,11604.56,0.00,350.00,445810.25,1843310.17,15029216.77,1050.04,250.00,9303.03,11304.48,300.00,0.00,6401.45,1750.11,150.00
56.4467,13506.18,0.00,100.00,429738.53,1734536.78,14555485.74,1200.05,350.00,11204.39,10804.09,150.00,0.00,8902.81,1550.09,50.00
56.7468,14957.58,0.00,400.01,476043.41,1799891.17,15558026.41,1100.04,400.01,10603.94,10553.90,450.01,0.00,5901.23,1900.13,100.00
