D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c33.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:37:18 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
3.9448,100.00,0.00,0.00,228373.90,2700.25,26824.74,50.00,100.00,8852.74,8702.66,0.00,0.00,1150.05,0.00,50.00
4.2449,250.00,0.00,150.00,228678.61,2900.29,25622.58,150.00,350.00,8902.77,9753.33,50.00,0.00,950.03,50.00,100.00
4.5449,700.02,0.00,0.00,236197.02,3800.50,28327.59,100.00,50.00,9102.90,8252.39,0.00,0.00,950.03,50.00,50.00
4.8449,50.00,0.00,100.00,240364.26,3200.35,27025.11,100.00,100.00,9753.33,8752.69,50.00,0.00,1150.05,0.00,50.00
5.1449,100.00,0.00,100.00,239042.80,3000.31,29630.18,150.00,100.00,7752.10,7852.16,50.00,0.00,1250.06,0.00,100.00
5.4449,250.00,0.00,0.00,227358.23,2200.17,27325.67,100.00,100.00,8702.65,7201.82,0.00,0.00,950.03,0.00,0.00
5.7449,500.01,0.00,50.00,230710.23,3500.42,32035.28,50.00,300.00,9052.87,9603.23,50.00,0.00,900.03,50.00,100.00
6.0450,50.00,50.00,0.00,241685.84,2700.25,30031.01,0.00,0.00,9603.23,9002.84,0.00,0.00,650.01,0.00,150.00
6.3450,150.00,0.00,50.00,239144.46,3300.37,30532.05,50.00,250.00,9653.26,9603.23,0.00,0.00,750.02,50.00,50.00
6.6450,500.01,0.00,0.00,232335.74,2900.29,28828.58,0.00,0.00,9002.84,8402.47,0.00,0.00,950.03,0.00,50.00
6.9450,300.00,50.00,0.00,237823.12,2900.29,28327.59,0.00,50.00,9653.26,8152.33,0.00,0.00,1000.04,0.00,100.00
7.2450,150.00,0.00,0.00,224717.77,3100.33,26524.19,50.00,100.00,9653.26,8752.69,0.00,50.00,850.03,100.00,100.00
7.5450,200.00,0.00,50.00,237314.94,2000.14,28728.38,50.00,100.00,7151.79,8102.30,0.00,0.00,800.02,100.00,150.00
7.8450,300.00,0.00,100.00,238331.32,3600.45,27225.49,150.00,150.00,8902.77,8852.75,0.00,0.00,750.02,100.00,100.00
8.1451,100.00,0.00,50.00,241279.20,2800.27,28828.58,50.00,0.00,9052.87,8902.78,0.00,0.00,1050.04,0.00,200.00
8.4451,200.00,0.00,0.00,233250.15,2700.25,30231.42,100.00,150.00,8652.62,8102.30,50.00,0.00,950.03,0.00,100.00
8.7451,50.00,0.00,0.00,224311.60,3100.33,26724.56,50.00,50.00,9903.43,9903.44,50.00,0.00,850.03,0.00,0.00
9.0451,500.01,0.00,50.00,237416.58,2900.29,32035.28,0.00,150.00,8552.56,9303.03,50.00,0.00,900.03,100.00,100.00
9.3451,300.00,50.00,100.00,229186.50,3300.37,28427.79,200.00,100.00,9853.40,7752.11,50.00,0.00,650.01,0.00,200.00
9.6451,150.00,0.00,250.00,222077.81,2600.23,29329.58,200.00,0.00,9953.47,8952.81,0.00,0.00,950.03,50.00,50.00
9.9451,250.00,0.00,150.00,225022.41,3700.47,29529.98,0.00,0.00,9253.00,9403.10,0.00,0.00,1200.05,0.00,150.00
10.2452,300.00,50.00,150.00,238941.16,3200.35,30331.63,100.00,150.00,8952.81,9403.10,0.00,0.00,1000.04,0.00,0.00
10.5452,250.00,0.00,50.00,243210.86,3300.37,27826.62,50.00,0.00,8302.41,9503.17,0.00,0.00,900.03,0.00,50.00
10.8452,300.00,0.00,100.00,236501.90,2800.27,29028.97,0.00,100.00,8652.62,9453.13,0.00,0.00,1100.04,50.00,50.00
11.1452,400.01,0.00,0.00,241889.16,3200.35,29129.17,0.00,100.00,10053.54,8602.59,0.00,50.00,1150.05,150.00,0.00
11.4452,250.00,0.00,50.00,238534.59,2700.25,27626.24,50.00,50.00,9303.03,8452.50,0.00,0.00,1050.04,50.00,0.00
11.7452,200.00,50.00,100.00,235384.03,3300.37,28828.58,150.00,250.00,9653.26,8102.30,0.00,0.00,850.03,0.00,150.00
12.0452,300.00,0.00,50.00,228780.20,2200.17,31033.11,50.00,50.00,8752.68,8352.45,0.00,0.00,1100.04,0.00,0.00
12.3453,150.00,0.00,200.00,234774.32,3000.31,27926.82,0.00,100.00,9553.20,8252.39,0.00,0.00,1200.05,0.00,100.00
12.6453,200.00,0.00,0.00,231421.36,1900.12,29329.58,100.00,0.00,7952.21,8902.78,50.00,50.00,900.03,0.00,250.00
12.9453,50.00,100.00,100.00,229897.56,2700.25,30431.84,100.00,100.00,8252.38,8202.36,0.00,0.00,1300.06,0.00,50.00
13.2453,450.01,0.00,50.00,233453.37,2900.29,27826.62,50.00,50.00,10003.50,8302.42,0.00,0.00,650.01,50.00,100.00
13.5453,250.00,0.00,0.00,232437.33,3100.33,30532.05,200.00,50.00,9152.93,8502.53,0.00,0.00,950.03,0.00,100.00
13.8453,250.00,0.00,50.00,226951.98,2100.15,27726.43,50.00,100.00,8652.62,7401.92,50.00,0.00,1400.07,50.00,150.00
14.1454,300.00,0.00,50.00,236501.90,3000.31,27325.67,50.00,50.00,8552.56,8452.50,150.00,0.00,650.01,0.00,100.00
14.4454,100.00,50.00,50.00,244939.43,2600.23,31834.84,0.00,100.00,7902.19,8152.33,0.00,0.00,850.03,0.00,0.00
14.7454,300.00,50.00,50.00,224210.06,2800.27,30131.21,0.00,50.00,9353.06,9303.03,0.00,0.00,600.01,50.00,0.00
15.0454,300.00,0.00,50.00,233554.98,3200.35,30832.68,0.00,50.00,9453.13,11054.28,0.00,0.00,1000.04,0.00,50.00
15.3454,300.00,50.00,50.00,234672.71,2400.20,29630.18,0.00,150.00,8952.81,8652.62,50.00,0.00,1200.05,100.00,50.00
15.6454,250.00,0.00,0.00,236908.42,2900.29,30632.26,50.00,200.00,9503.16,8502.53,50.00,0.00,750.02,50.00,100.00
15.9454,200.00,50.00,50.00,235688.89,2500.21,30231.42,100.00,100.00,7852.16,8702.66,0.00,0.00,550.01,0.00,150.00
16.2455,100.00,0.00,150.00,237416.58,3800.50,31634.41,150.00,100.00,8702.65,9102.90,0.00,0.00,1100.04,50.00,50.00
16.5455,150.00,0.00,50.00,238534.59,2600.23,28928.78,0.00,150.00,9403.10,8352.45,0.00,0.00,1200.05,100.00,200.00
16.8455,250.00,0.00,200.00,226951.98,3500.42,29028.97,50.00,50.00,8952.81,8802.72,50.00,50.00,1200.05,50.00,100.00
17.1455,250.00,0.00,150.00,237213.31,4000.55,30431.84,50.00,150.00,9803.36,8302.42,100.00,0.00,950.03,50.00,150.00
17.4455,400.01,0.00,50.00,233859.79,3500.42,29830.59,150.00,0.00,9553.20,8602.59,50.00,0.00,1050.04,50.00,50.00
17.7455,50.00,50.00,0.00,234977.56,2600.23,29229.38,50.00,250.00,10203.64,8452.50,0.00,0.00,800.02,50.00,0.00
18.0455,200.00,50.00,50.00,230507.06,1900.12,27125.30,0.00,100.00,9052.87,9253.00,50.00,0.00,800.02,0.00,0.00
18.3456,200.00,0.00,150.00,228475.46,3200.35,31935.06,200.00,50.00,8852.74,8252.39,100.00,0.00,1000.04,150.00,0.00
18.6456,200.00,0.00,0.00,235282.40,4200.61,28527.98,250.00,250.00,9903.43,7952.22,50.00,0.00,700.02,100.00,150.00
18.9456,500.01,50.00,100.00,223296.19,3700.47,25622.58,0.00,250.00,8502.53,6951.69,0.00,0.00,800.02,150.00,150.00
19.2456,200.00,0.00,150.00,235892.14,3600.45,28227.40,0.00,150.00,8752.68,7401.92,0.00,0.00,950.03,0.00,0.00
19.5456,400.01,50.00,0.00,228272.34,3600.45,29329.58,150.00,100.00,9553.20,9102.90,0.00,0.00,900.03,50.00,100.00
19.8456,450.01,0.00,50.00,236603.52,3800.50,27726.43,50.00,150.00,10854.12,8302.42,50.00,0.00,900.03,0.00,50.00
20.1457,350.00,0.00,100.00,227866.04,4200.61,28527.98,0.00,50.00,10353.75,9002.84,150.00,0.00,800.02,0.00,50.00
20.4457,200.00,50.00,0.00,232640.53,3200.35,26223.65,50.00,150.00,8552.56,9303.03,0.00,0.00,1050.04,50.00,150.00
20.7457,450.01,0.00,150.00,229084.91,2700.25,28227.40,50.00,50.00,9453.13,8402.47,50.00,0.00,900.03,0.00,150.00
21.0457,300.00,50.00,50.00,237010.03,3800.50,29930.80,0.00,0.00,9152.93,8552.56,0.00,0.00,1000.04,50.00,100.00
21.3457,350.00,0.00,100.00,229795.97,3800.50,26724.56,0.00,0.00,10053.54,8302.42,0.00,0.00,1050.04,50.00,50.00
21.6457,350.00,0.00,0.00,230303.88,2500.21,30932.89,100.00,50.00,10453.83,8802.72,0.00,0.00,1050.04,100.00,50.00
21.9457,150.00,0.00,0.00,236400.27,2900.29,30732.47,50.00,150.00,7852.16,8902.78,50.00,0.00,1050.04,0.00,50.00
22.2458,150.00,0.00,50.00,233554.98,4300.64,22016.67,150.00,0.00,9453.13,7752.11,0.00,0.00,850.03,0.00,50.00
22.5458,300.00,0.00,0.00,222585.45,2800.27,32736.84,100.00,200.00,8052.27,8552.56,50.00,0.00,1100.04,0.00,150.00
22.8458,250.00,0.00,50.00,233453.37,2200.17,34340.54,50.00,100.00,9703.30,8602.59,50.00,0.00,800.02,0.00,0.00
23.1458,100.00,0.00,50.00,231015.01,3200.35,29630.18,100.00,100.00,9052.87,8702.66,100.00,0.00,650.01,0.00,150.00
23.4458,350.00,0.00,0.00,230811.84,3200.35,28327.59,0.00,250.00,9653.26,7351.90,50.00,0.00,550.01,0.00,50.00
23.7458,200.00,0.00,50.00,228881.76,4200.61,27425.86,150.00,100.00,9253.00,8452.50,0.00,0.00,700.02,50.00,100.00
24.0458,300.00,0.00,0.00,240262.60,3100.33,28628.18,100.00,50.00,7251.84,9653.27,0.00,0.00,1000.04,50.00,150.00
24.3459,100.00,0.00,100.00,240465.92,3200.35,27926.82,200.00,200.00,9202.96,8252.39,0.00,0.00,950.03,0.00,50.00
24.6459,150.00,0.00,0.00,240364.26,3300.37,27626.24,200.00,150.00,8952.81,8552.56,50.00,0.00,1100.04,50.00,50.00
24.9459,500.01,0.00,150.00,239246.09,2800.27,29129.17,0.00,50.00,9353.06,8602.59,100.00,0.00,750.02,50.00,0.00
25.2459,150.00,0.00,0.00,233656.59,3900.52,30131.21,50.00,100.00,9052.87,9253.00,0.00,50.00,900.03,0.00,50.00
25.5459,350.00,0.00,150.00,242905.86,3800.50,27626.24,50.00,200.00,9202.96,8802.72,50.00,50.00,1150.05,150.00,200.00
25.8459,150.00,0.00,50.00,235282.40,2700.25,27225.49,100.00,150.00,9503.16,8402.47,0.00,0.00,1150.05,0.00,50.00
26.1460,400.01,50.00,0.00,246769.90,4200.61,28027.01,0.00,200.00,8652.62,8302.42,0.00,0.00,750.02,50.00,150.00
26.4460,200.00,0.00,100.00,233046.95,3200.35,26824.74,50.00,0.00,9553.20,7702.08,50.00,0.00,1200.05,0.00,50.00
26.7460,250.00,0.00,50.00,234977.56,3600.45,29630.18,50.00,100.00,11304.47,8352.45,0.00,0.00,1200.05,50.00,100.00
27.0460,250.00,50.00,100.00,232132.54,5000.86,29229.38,0.00,100.00,8802.71,9303.03,0.00,0.00,800.02,50.00,250.00
27.3460,0.00,50.00,50.00,229999.15,3200.35,27826.62,200.00,50.00,9853.40,9052.87,0.00,0.00,850.03,0.00,200.00
27.6460,250.00,0.00,0.00,225834.84,1900.12,29028.97,50.00,150.00,8552.56,7351.90,0.00,0.00,1050.04,50.00,100.00
27.9460,400.01,50.00,100.00,239042.80,2600.23,28027.01,50.00,100.00,8902.77,9002.84,100.00,0.00,550.01,0.00,200.00
28.2461,350.00,0.00,50.00,232234.13,2100.15,29129.17,0.00,150.00,8052.27,9353.07,0.00,0.00,1300.06,0.00,100.00
28.5461,250.00,0.00,100.00,226545.73,3500.42,29129.17,0.00,50.00,9303.03,9503.17,0.00,0.00,1000.04,0.00,150.00
28.8461,150.00,0.00,50.00,239652.69,3400.40,28728.38,50.00,200.00,9353.06,9603.23,50.00,0.00,1150.05,50.00,100.00
29.1461,250.00,0.00,50.00,232640.53,2900.29,28227.40,150.00,150.00,9553.20,8602.59,0.00,0.00,800.02,50.00,50.00
29.4461,300.00,0.00,100.00,234266.24,3700.47,26824.74,50.00,100.00,9603.23,10003.51,50.00,0.00,1000.04,50.00,100.00
29.7461,0.00,0.00,100.00,225428.61,2900.29,26223.65,50.00,150.00,10253.68,9653.27,0.00,50.00,850.03,100.00,50.00
30.0461,100.00,0.00,150.00,230405.49,2900.29,29730.39,50.00,200.00,9253.00,8802.72,0.00,0.00,850.03,100.00,150.00
30.3462,150.00,0.00,50.00,237924.76,3900.52,29028.97,150.00,50.00,8802.71,8452.50,50.00,0.00,850.03,50.00,100.00
30.6462,250.00,0.00,0.00,230507.06,2700.25,28728.38,100.00,0.00,9002.84,8152.33,50.00,0.00,800.02,0.00,0.00
30.9462,250.00,0.00,150.00,236197.02,3000.31,29529.98,50.00,100.00,10253.68,8152.33,50.00,0.00,1150.05,50.00,50.00
31.2462,200.00,0.00,100.00,226444.17,2600.23,28527.98,50.00,100.00,8102.30,7852.16,100.00,0.00,1050.04,100.00,250.00
31.5462,550.01,0.00,0.00,237010.03,3000.31,29229.38,100.00,100.00,8952.81,9002.84,50.00,0.00,900.03,0.00,50.00
31.8462,50.00,0.00,0.00,241177.51,3800.50,27325.67,100.00,150.00,9553.20,8952.81,0.00,0.00,500.01,50.00,50.00
32.1463,150.00,50.00,150.00,235485.64,3800.50,29028.97,0.00,100.00,10003.50,9202.97,0.00,0.00,1350.06,0.00,100.00
32.4463,100.00,0.00,0.00,230913.43,3800.50,28327.59,150.00,0.00,9152.93,8902.78,0.00,0.00,1150.05,0.00,50.00
32.7463,450.01,0.00,0.00,227155.10,2400.20,28728.38,100.00,100.00,8952.81,8452.50,0.00,0.00,1050.04,0.00,100.00
33.0463,350.00,0.00,50.00,235892.14,3300.37,31133.33,0.00,0.00,9653.26,9052.87,100.00,0.00,1000.04,0.00,300.00
33.3463,250.00,0.00,0.00,231929.35,1800.11,28728.38,0.00,100.00,9553.20,8852.75,0.00,0.00,750.02,50.00,50.00
33.6463,100.00,0.00,100.00,236095.39,3200.35,29730.39,50.00,200.00,9853.40,7501.97,50.00,0.00,1100.04,0.00,100.00
33.9464,250.00,50.00,200.00,238229.66,3800.50,27425.86,150.00,200.00,10053.54,7652.05,0.00,0.00,1050.04,0.00,200.00
34.2464,150.00,0.00,50.00,235180.79,2500.21,30932.89,0.00,50.00,8752.68,7602.03,0.00,0.00,700.02,50.00,100.00
34.5464,250.00,50.00,150.00,234672.71,3000.31,29329.58,50.00,150.00,7902.19,8702.66,0.00,0.00,950.03,50.00,50.00
34.8464,400.01,50.00,0.00,234469.48,3000.31,29229.38,0.00,150.00,9303.03,8502.53,50.00,0.00,950.03,50.00,50.00
35.1464,100.00,0.00,50.00,237619.85,2700.25,29730.39,100.00,50.00,10153.61,8652.62,50.00,0.00,850.03,0.00,0.00
35.4464,350.00,0.00,100.00,235790.53,3500.42,27025.11,0.00,50.00,10103.57,9102.90,0.00,0.00,1000.04,50.00,50.00
35.7464,300.00,50.00,0.00,235485.64,3000.31,32335.95,50.00,150.00,8202.36,8952.81,0.00,0.00,700.02,0.00,150.00
36.0464,250.00,0.00,0.00,227256.67,3100.33,28027.01,200.00,0.00,9953.47,8652.62,0.00,0.00,750.02,0.00,50.00
36.3465,350.00,0.00,0.00,243820.92,3600.45,26023.29,100.00,50.00,8652.62,9703.30,0.00,0.00,850.03,50.00,200.00
36.6465,200.00,50.00,0.00,229491.24,3300.37,28427.79,150.00,100.00,8352.44,7802.13,0.00,0.00,600.01,0.00,50.00
36.9465,300.00,0.00,100.00,230811.84,3300.37,25722.75,200.00,100.00,8952.81,7501.97,0.00,0.00,1300.06,0.00,100.00
37.2465,300.00,0.00,0.00,234367.87,4000.55,29028.97,0.00,150.00,8652.62,9753.33,0.00,0.00,1100.04,100.00,50.00
37.5465,100.00,0.00,150.00,249109.16,3300.37,30231.42,200.00,150.00,9803.36,9002.84,50.00,0.00,800.02,0.00,50.00
37.8465,400.01,0.00,50.00,231421.36,3700.47,29028.97,50.00,50.00,9102.90,8702.66,0.00,0.00,700.02,50.00,150.00
38.1466,450.01,50.00,0.00,235587.28,3300.37,28327.59,0.00,50.00,8902.77,9052.87,0.00,0.00,500.01,100.00,100.00
38.4466,150.00,0.00,50.00,229795.97,2300.18,28828.58,50.00,150.00,8752.68,9002.84,0.00,0.00,650.01,0.00,100.00
38.7466,250.00,50.00,100.00,232132.54,2900.29,28928.78,100.00,100.00,8052.27,8102.30,100.00,50.00,500.01,50.00,100.00
39.0466,400.01,0.00,0.00,233250.15,2700.25,28427.79,150.00,50.00,8752.68,9803.37,100.00,0.00,750.02,0.00,100.00
39.3466,250.00,0.00,0.00,221671.70,1800.11,30131.21,0.00,100.00,7902.19,9353.07,0.00,0.00,1200.05,0.00,50.00
39.6466,300.00,0.00,0.00,241787.50,2900.29,28828.58,50.00,50.00,9152.93,9553.20,0.00,0.00,500.01,0.00,0.00
39.9466,300.00,0.00,150.00,240567.58,3400.40,28628.18,50.00,100.00,10103.57,8052.27,0.00,0.00,800.02,0.00,200.00
40.2467,300.00,0.00,150.00,237416.58,2900.29,30832.68,100.00,50.00,9403.10,10053.54,0.00,0.00,1000.04,0.00,150.00
40.5467,200.00,0.00,150.00,228881.76,2700.25,27125.30,50.00,50.00,9102.90,8902.78,50.00,0.00,1250.06,50.00,100.00
40.8467,150.00,0.00,100.00,233656.59,3600.45,31935.06,100.00,0.00,8702.65,7652.05,0.00,0.00,1100.04,0.00,0.00
41.1467,100.00,0.00,0.00,228983.35,3400.40,28828.58,300.00,100.00,10003.50,7802.13,0.00,0.00,1300.06,0.00,200.00
41.4467,150.00,50.00,150.00,233656.59,3400.40,29930.80,100.00,50.00,8602.59,9253.00,0.00,0.00,800.02,0.00,200.00
41.7467,400.01,0.00,0.00,240262.60,3200.35,28127.20,0.00,100.00,9403.10,7652.05,0.00,50.00,950.03,0.00,0.00
42.0467,250.00,0.00,0.00,244634.38,3100.33,35042.21,250.00,200.00,8752.68,8952.81,100.00,100.00,1700.10,150.00,3050.34
42.3468,1750.10,0.00,200.00,365318.16,658159.23,4285950.00,650.01,300.00,9152.93,9903.44,100.00,0.00,3050.33,550.01,2300.19
42.6468,3050.32,0.00,150.00,396311.74,899155.18,6744098.63,750.02,300.00,8652.62,9403.10,200.00,0.00,3550.45,600.01,2200.18
42.9468,3750.48,0.00,250.00,410290.38,1048362.01,9585302.99,750.02,200.00,8602.59,8702.66,400.01,0.00,3900.54,1050.04,1500.08
43.2468,5701.10,50.00,200.00,429120.70,1270346.58,12159171.93,1150.05,50.00,9553.20,8152.33,100.00,0.00,5200.96,6551.52,1550.09
43.5468,6101.26,0.00,350.00,470157.03,1377797.07,12290684.96,1450.07,150.00,10053.54,10403.79,150.00,0.00,4900.85,1300.06,1300.06
43.8468,7401.86,150.00,400.01,494543.90,1458459.94,14720912.59,1300.06,200.00,9503.16,8652.62,400.01,0.00,6051.30,1700.10,1050.04
44.1469,9803.26,0.00,300.00,552260.45,1460469.20,15471719.86,1100.04,350.00,8752.68,8702.66,450.01,0.00,6351.43,1700.10,550.01
44.4469,9152.84,0.00,300.00,504371.97,1514564.61,15895911.17,1150.05,100.00,16709.77,8752.69,2000.14,100.00,6951.71,1800.11,550.01
44.7469,9002.75,0.00,150.00,527882.32,1557579.38,16726853.41,600.01,150.00,9453.13,8252.39,250.00,0.00,5851.21,1950.13,350.00
45.0469,10303.60,0.00,150.00,518245.80,1584662.76,17886357.40,1100.04,200.00,10653.97,8552.56,250.00,0.00,6051.30,1600.09,2000.15
45.3469,9453.03,0.00,350.00,524462.21,1528094.41,16465558.25,750.02,200.00,10303.72,9303.03,450.01,0.00,7151.81,1550.09,300.00
45.6469,9453.03,0.00,50.00,512446.24,1522625.42,16394185.25,1400.07,0.00,9102.90,7251.84,150.00,0.00,7151.81,1450.07,450.01
45.9469,9903.32,50.00,150.00,540118.26,1492878.89,15599401.03,650.01,250.00,9403.10,8352.45,1400.07,0.00,6951.71,1600.09,400.01
46.2470,11504.49,0.00,1750.10,540533.20,2772312.72,16550981.44,1200.05,100.00,11104.32,7501.97,600.01,0.00,11454.64,1450.07,250.00
46.5470,8752.60,0.00,250.00,554752.39,1506396.80,18790630.37,1700.10,200.00,9903.43,8902.78,250.00,0.00,6001.27,1100.04,200.00
46.8470,8802.63,50.00,150.00,547900.59,1394389.57,16328434.70,850.03,100.00,10754.05,8502.53,500.01,3750.50,7051.76,1850.12,100.00
47.1470,9052.78,0.00,100.00,537213.92,1452515.39,15934528.28,1400.07,100.00,9703.30,7552.00,300.00,300.00,6201.36,1850.12,24872.54
47.4470,8302.34,0.00,100.00,490924.66,1335526.62,15023200.38,750.02,250.00,8852.74,9303.03,300.00,0.00,5451.05,1350.06,50.00
47.7470,7101.71,50.00,100.00,477799.46,1342874.09,14730904.10,1250.05,100.00,13106.01,8252.39,200.00,0.00,5851.21,1450.07,200.00
48.0471,9403.00,0.00,300.00,506027.88,1366248.06,16459291.18,1200.05,150.00,10954.20,8202.36,350.00,0.00,6351.43,1050.04,150.00
48.3471,6901.61,0.00,300.00,503544.09,1300037.65,15289091.39,950.03,50.00,9052.87,8702.66,150.00,0.00,5801.19,1650.10,50.00
48.6471,6301.35,0.00,300.00,882407.23,1280622.75,14319545.37,1000.03,50.00,9002.84,8602.59,200.00,100.00,5451.05,800.02,100.00
48.9471,7051.69,50.00,100.00,407194.04,1195817.78,14335147.39,900.03,100.00,10453.83,7802.13,300.00,0.00,5851.21,1300.06,300.00
49.2471,6801.57,0.00,100.00,452718.16,1195282.77,13873831.14,900.03,150.00,9703.30,7401.92,100.00,0.00,4600.75,1000.04,150.00
49.5471,5150.90,0.00,200.00,432518.90,1060436.58,13351240.82,1100.04,150.00,9453.13,8802.72,300.00,150.00,5401.03,1300.06,50.00
49.8471,7251.78,50.00,50.00,423252.98,1223038.87,14006514.03,1300.06,150.00,12755.69,8402.47,300.00,0.00,5000.89,650.01,100.00
50.1472,6201.30,0.00,200.00,430253.37,1145707.52,13639812.67,900.03,200.00,9503.16,7501.97,250.00,0.00,4700.78,1250.06,150.00
50.4472,5400.99,0.00,150.00,420165.63,1122283.01,13881673.94,900.03,150.00,9303.03,8802.72,100.00,0.00,4050.58,1050.04,100.00
50.7472,5350.97,0.00,100.00,419136.62,1332013.28,12841733.76,950.03,50.00,9002.84,7451.95,350.00,0.00,5351.01,1450.07,100.00
51.0472,6251.32,0.00,250.00,433445.80,1040760.11,13385632.13,950.03,150.00,10053.54,8452.50,300.00,0.00,5701.15,1000.04,200.00
51.3472,5350.97,50.00,300.00,415638.62,1047932.71,13290754.62,400.01,50.00,10103.57,9052.87,150.00,0.00,5250.98,1050.04,50.00
51.6472,6651.50,0.00,200.00,403299.41,1005381.45,12425289.75,1200.05,100.00,8602.59,8352.45,250.00,0.00,5000.89,1600.09,50.00
51.9473,6051.24,0.00,200.00,384912.52,1061247.85,12728293.77,850.03,650.01,10003.50,8952.81,250.00,0.00,5451.05,1100.04,100.00
52.2473,6501.43,0.00,50.00,383372.75,1016730.96,13075059.87,800.02,50.00,10053.54,8502.53,500.01,0.00,4250.64,1300.06,0.00
52.5473,5651.08,0.00,200.00,399907.93,1002919.92,12727243.29,1000.03,150.00,8602.59,8902.78,100.00,0.00,4600.75,1350.06,200.00
52.8473,4850.80,0.00,50.00,381627.86,892567.48,12136562.72,1100.04,150.00,8902.77,8852.75,250.00,0.00,4350.67,1050.04,0.00
53.1473,6051.24,0.00,100.00,377420.48,908510.45,12148523.88,600.01,200.00,9253.00,7702.08,400.01,0.00,4700.78,950.03,50.00
53.4473,5250.93,50.00,50.00,373111.74,894054.79,13014728.85,650.01,300.00,9152.93,7802.13,250.00,0.00,3950.55,950.03,100.00
53.7473,4800.78,0.00,250.00,373522.05,873564.45,11914302.47,1050.04,300.00,7902.19,7301.87,200.00,0.00,4400.69,1300.06,150.00
54.0473,5951.20,0.00,100.00,382756.88,906809.08,12114371.31,650.01,100.00,10503.86,8052.27,300.00,50.00,4750.80,1200.05,100.00
54.3474,5901.18,50.00,100.00,365318.16,829176.37,11369604.30,500.01,200.00,9803.36,8752.69,100.00,0.00,4150.61,800.02,100.00
54.6474,4400.66,0.00,150.00,365010.62,845899.12,12183034.56,850.03,200.00,11454.59,8602.59,250.00,50.00,4550.73,1200.05,100.00
54.9474,5050.86,0.00,50.00,366753.52,822302.15,11784186.10,750.02,100.00,9303.03,10253.68,250.00,0.00,4550.73,950.03,250.00
55.2474,4650.73,0.00,150.00,366343.38,856492.77,11747204.40,800.02,100.00,9803.36,8952.81,150.00,0.00,4050.58,650.01,100.00
55.5474,5551.04,50.00,200.00,374342.70,859460.45,12633177.51,750.02,50.00,9603.23,8952.81,250.00,0.00,4300.65,750.02,150.00
55.8474,5551.04,0.00,100.00,364498.02,777960.30,12032039.88,800.02,150.00,8452.50,9803.37,200.00,0.00,4900.85,800.02,100.00
56.1475,5400.99,0.00,50.00,363062.89,784497.75,12195043.46,850.03,200.00,8702.65,8702.66,300.00,50.00,4150.61,1000.04,250.00
56.4475,5050.86,0.00,50.00,356299.12,811204.39,11917346.48,750.02,150.00,9803.36,8002.24,150.00,0.00,4200.62,900.03,50.00
56.7475,5000.85,0.00,200.00,372086.04,778171.14,12072125.27,550.01,400.01,9102.90,8652.62,350.00,0.00,4200.62,1100.04,150.00
57.0475,4900.81,0.00,100.00,358860.79,797686.77,12436749.54,850.03,200.00,9753.33,9253.00,150.00,0.00,2950.31,650.01,500.01
