D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c21.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:55:10 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
61.5476,47927.76,0.00,250.00,443542.63,1998118.17,14354569.35,1550.08,550.01,8552.56,8252.39,200.00,0.00,10253.72,2400.20,150.00
61.8476,46974.71,0.00,50.00,443027.34,2015761.60,14461336.40,1900.13,400.01,9353.06,8402.47,250.00,50.00,10904.21,2600.24,100.00
62.1477,45871.24,50.00,150.00,464376.17,2233094.39,14153784.27,1350.06,650.01,8902.77,9253.00,150.00,0.00,12155.23,2950.31,150.00
62.4477,48228.74,0.00,350.00,466956.64,2055292.86,15018365.78,1250.05,250.00,10754.05,8202.36,300.00,4950.87,9152.97,2300.19,150.00
62.7477,45971.55,0.00,300.00,447768.85,2074897.99,14465538.32,1500.08,650.01,9303.03,7852.16,300.00,0.00,10503.91,2900.30,50.00
63.0477,46573.44,0.00,100.00,458184.96,2144710.80,15078768.42,1400.07,400.01,10303.72,7952.22,150.00,0.00,11955.06,2000.14,250.00
63.3477,46122.02,0.00,300.00,453646.34,2128969.63,15040998.86,1950.13,650.01,9152.93,8552.56,200.00,0.00,10003.54,2300.19,250.00
63.6477,47175.34,50.00,200.00,451996.29,2052998.27,14905403.28,1650.09,350.00,9303.03,8902.78,100.00,0.00,9403.13,1650.10,50.00
63.9478,39803.65,0.00,250.00,442305.91,1942857.63,13891438.63,1800.11,700.02,10653.97,7602.03,500.01,50.00,11554.73,2700.26,0.00
64.2478,45871.24,0.00,500.01,432621.88,2040074.81,14739678.00,900.03,450.01,8752.68,7702.08,350.00,0.00,8902.81,1800.11,50.00
64.5478,40906.67,0.00,300.00,436226.90,1971593.59,14319772.18,1250.05,250.00,9503.16,9403.10,450.01,50.00,9102.93,2200.17,0.00
64.8478,37848.51,0.00,150.00,418622.17,1871023.67,13597375.63,1100.04,500.01,8452.50,9653.27,450.01,0.00,9953.51,2300.19,300.00
65.1478,40455.42,0.00,450.01,423973.44,1847578.36,13915838.44,1100.04,400.01,9503.16,10253.68,300.00,150.00,8602.62,2300.19,50.00
65.4478,43614.41,0.00,250.00,441996.78,1934190.47,14325406.57,550.01,500.01,9503.16,9503.17,550.01,50.00,9653.30,3150.35,100.00
65.7478,38650.59,0.00,400.01,416770.26,1898237.83,14021734.06,1400.07,600.01,9052.87,9403.10,500.01,50.00,9453.16,1700.10,150.00
66.0479,40054.33,0.00,300.00,435299.85,1898867.95,14236867.75,1600.09,550.01,8352.44,8452.50,350.00,0.00,8302.44,3200.36,100.00
66.3479,39653.25,50.00,250.00,426340.97,1853950.92,14432137.81,1600.09,650.01,10203.64,8852.75,21215.90,0.00,7752.13,2250.18,450.01
66.6479,39452.71,0.00,0.00,411730.13,1867611.50,14103946.12,1400.07,400.01,9353.06,8952.81,300.00,0.00,8652.65,1950.13,50.00
66.9479,40605.83,0.00,150.00,422944.19,1894397.65,14183818.47,1150.05,650.01,10653.97,9553.20,400.01,150.00,9152.97,2350.20,50.00
67.2479,39502.84,50.00,200.00,421297.56,1856019.62,14223629.31,1400.07,350.00,8952.81,9953.47,200.00,50.00,9052.90,2500.22,0.00
67.5479,40505.56,0.00,50.00,430459.33,1867290.49,14628565.78,1200.05,600.01,9353.06,7852.16,50.00,0.00,8602.62,2400.20,300.00
67.8479,38349.80,50.00,0.00,434578.81,1917343.61,14313719.97,1400.07,500.01,9653.26,7902.19,200.00,0.00,8752.71,2300.19,200.00
68.1480,39753.52,0.00,300.00,444057.96,1916249.81,14140163.83,1900.13,250.00,8952.81,7552.00,250.00,0.00,8902.81,2150.16,100.00
68.4480,35993.88,0.00,350.00,435402.83,1892317.05,14094205.30,1050.04,500.01,9202.96,7151.79,200.00,50.00,8252.41,2050.15,100.00
68.7480,35993.88,0.00,100.00,436020.90,1872319.58,14123833.63,1050.04,750.02,9753.33,10003.51,250.00,0.00,7652.07,1700.10,150.00
69.0480,35743.27,0.00,300.00,464789.01,1919162.64,13751127.82,1150.05,500.01,10503.86,10303.72,150.00,50.00,9002.87,1900.13,50.00
69.3480,39402.58,50.00,150.00,470776.56,2071366.93,14080668.42,1750.11,800.02,9202.96,8602.59,400.01,100.00,8302.44,2050.15,150.00
69.6480,38199.42,0.00,200.00,475010.55,1945247.33,14581174.77,850.03,300.00,7852.16,8352.45,450.01,150.00,7702.10,2200.17,100.00
69.9481,35492.67,50.00,550.01,486169.34,1895646.00,13797969.72,1100.04,300.00,9052.87,8702.66,350.00,50.00,8402.50,2700.26,50.00
70.2481,35191.95,0.00,400.01,484929.05,1997571.27,14242776.71,850.03,700.02,10053.54,9753.33,300.00,29029.79,7101.79,2700.26,50.00
70.5481,33387.76,50.00,200.00,496819.34,1999128.75,14328760.95,1300.06,350.00,10053.54,8852.75,450.01,0.00,7451.97,2150.16,100.00
70.8481,31934.54,0.00,150.00,522804.25,2128767.52,14666430.84,1650.09,750.02,11254.43,8752.69,250.00,0.00,7151.81,1950.13,0.00
71.1481,33738.56,0.00,450.01,554025.54,2111718.54,13809596.63,1150.05,750.02,10503.86,9503.17,300.00,50.00,7852.18,2100.16,0.00
71.4481,32134.98,0.00,250.00,552987.26,2034546.38,13746854.28,1250.05,550.01,9253.00,8902.78,150.00,50.00,8702.68,2600.24,150.00
71.7481,33638.33,0.00,200.00,575846.73,2205202.55,13754732.88,1650.09,650.01,10403.79,9253.00,350.00,50.00,7952.24,2450.21,0.00
72.0482,33137.19,0.00,150.00,573975.10,2143070.11,13738152.00,1150.05,550.01,9903.43,8952.81,200.00,50.00,8202.38,2250.18,150.00
72.3482,32886.63,0.00,300.00,583543.75,2227708.62,14544348.26,1400.07,450.01,9152.93,9102.90,400.01,0.00,7952.24,1750.11,100.00
72.6482,29228.94,0.00,250.00,592702.15,2160356.86,13994600.62,1300.06,750.02,10003.50,8402.47,250.00,50.00,8052.29,1550.09,250.00
72.9482,28327.19,0.00,300.00,593118.60,2157551.03,14624638.41,800.02,300.00,9553.20,7552.00,350.00,0.00,8252.41,2300.19,50.00
73.2482,27525.67,50.00,200.00,607388.18,2098022.30,13709956.14,1550.08,550.01,9002.84,9052.87,200.00,0.00,7702.10,2050.15,50.00
73.5482,29780.04,0.00,650.01,609159.77,2229563.32,13657336.60,1250.05,550.01,9403.10,9303.03,50.00,0.00,7952.24,1750.11,0.00
73.8483,28928.35,0.00,350.00,574806.93,2108187.48,13889516.73,1250.05,400.01,9803.36,7952.22,250.00,0.00,8102.32,2450.21,100.00
74.1483,25471.98,0.00,150.00,571999.71,2024250.42,13760892.52,1300.06,400.01,11104.32,9803.37,100.00,100.00,7602.05,1400.07,200.00
74.4483,26874.47,50.00,150.00,595617.38,2073744.75,13933672.74,1350.06,550.01,8852.74,8502.53,200.00,100.00,7852.18,1800.11,100.00
74.7483,28026.61,0.00,800.02,604262.26,2061296.86,14190204.92,1150.05,500.01,9853.40,8602.59,400.01,0.00,6751.61,1750.11,100.00
75.0483,24169.79,0.00,550.01,564932.18,1977395.47,14304826.70,1700.10,200.00,9403.10,9453.13,400.01,0.00,7501.99,2200.17,150.00
75.3483,22517.18,0.00,150.00,565036.04,1880130.72,14549039.61,1400.07,1050.04,10053.54,9102.90,250.00,0.00,6551.52,2250.18,100.00
75.6483,22717.49,0.00,150.00,518142.24,1721137.76,13621059.20,1500.08,650.01,9803.36,7602.03,300.00,0.00,6501.50,2100.16,150.00
75.9484,22166.65,0.00,350.00,493923.39,1602805.53,13346621.09,1050.04,400.01,8952.81,9553.20,250.00,0.00,6301.41,1550.09,0.00
76.2484,20864.75,0.00,150.00,508512.06,1610271.88,13618206.19,1500.08,400.01,9002.84,9553.20,50.00,0.00,7952.24,1300.06,200.00
76.5484,19863.37,0.00,400.01,482862.16,1554963.78,13947114.11,1100.04,300.00,9202.96,8752.69,250.00,50.00,7101.79,2000.14,50.00
76.8484,21165.18,0.00,50.00,466646.97,1488491.81,14533771.83,1150.05,450.01,9803.36,8552.56,50.00,0.00,7201.84,2050.15,400.01
77.1484,18912.12,0.00,150.00,468298.68,1461075.54,14061079.34,1050.04,400.01,10053.54,8552.56,300.00,50.00,6001.27,1350.06,50.00
77.4484,18311.36,0.00,350.00,462105.76,1401427.91,14732503.69,1250.05,350.00,9102.90,7952.22,150.00,0.00,6051.30,1850.12,200.00
77.7485,17260.10,0.00,150.00,437051.03,1264239.56,13250358.85,1100.04,250.00,10103.57,8752.69,350.00,0.00,7151.81,1750.11,200.00
78.0485,18862.06,0.00,150.00,444470.26,1279374.39,13179499.15,1050.04,350.00,8752.68,8952.81,400.01,0.00,6451.47,1850.12,50.00
78.3485,14957.58,0.00,100.00,431283.11,1313127.55,13886854.72,1000.03,200.00,9853.40,8702.66,50.00,0.00,5801.19,1550.09,150.00
78.6485,14857.48,0.00,500.01,444161.04,1251696.56,14177396.22,1100.04,200.00,10904.16,8602.59,250.00,0.00,7501.99,2050.15,100.00
78.9485,14457.08,50.00,300.00,435917.87,1213568.21,13281515.16,1050.04,250.00,9853.40,8052.27,300.00,6101.32,5551.09,1750.11,100.00
79.2485,15007.63,0.00,250.00,420577.25,1135314.14,13061522.99,1150.05,250.00,9102.90,9002.84,300.00,0.00,6151.34,1550.09,100.00
79.5485,16659.41,0.00,150.00,435608.84,1313760.06,13399503.25,1050.04,350.00,9403.10,9102.90,500.01,0.00,5501.07,1450.07,150.00
79.8485,13306.00,0.00,50.00,420988.87,1146882.24,12984837.90,1100.04,100.00,8702.65,9002.84,250.00,50.00,7251.86,1550.09,350.00
80.1486,13706.37,0.00,400.01,402682.71,1206434.57,13945251.90,1250.05,550.01,8002.24,8752.69,100.00,0.00,7201.84,1350.06,100.00
80.4486,13606.27,50.00,300.00,424591.02,1218696.09,13039880.70,650.01,400.01,9753.33,9202.97,550.01,0.00,6551.52,1750.11,450.01
80.7486,13406.09,0.00,400.01,416976.03,1151218.16,12976183.37,1000.03,200.00,20114.16,7201.82,350.00,0.00,5901.23,1150.05,100.00
81.0486,14807.43,50.00,250.00,405972.02,1145491.50,13038555.66,950.03,200.00,10203.64,7852.16,150.00,0.00,5801.19,1600.09,200.00
81.3486,13506.18,0.00,350.00,417799.07,1173280.57,13446440.64,800.02,400.01,9152.93,9953.47,300.00,0.00,5601.11,1450.07,200.00
81.6486,11504.49,250.00,400.01,393024.58,1113225.20,13504694.58,1000.03,500.01,9453.13,11354.52,250.00,50.00,6101.32,1100.04,100.00
81.9487,12004.89,100.00,100.00,383988.62,1082211.04,13452230.23,700.02,450.01,10153.61,7802.13,200.00,50.00,5351.01,1800.11,0.00
82.2487,12555.34,0.00,250.00,382756.88,1043532.62,12737007.99,850.03,100.00,9803.36,8352.45,0.00,0.00,5851.21,1500.08,200.00
82.5487,12555.34,0.00,250.00,394873.51,1058884.67,13125423.26,750.02,200.00,9052.87,7852.16,300.00,50.00,6451.47,1450.07,100.00
82.8487,11104.18,0.00,300.00,383270.12,1018444.82,13266617.43,1000.03,150.00,10253.68,8002.24,250.00,0.00,4550.73,2150.16,250.00
83.1487,10453.70,100.00,150.00,378343.97,1040635.74,13000069.87,800.02,350.00,9653.26,8702.66,200.00,0.00,6401.45,1300.06,250.00
83.4487,10503.74,0.00,250.00,378959.64,958468.26,13028003.11,1150.05,250.00,9453.13,8902.78,300.00,0.00,6151.34,1400.07,50.00
83.7487,12205.05,0.00,200.00,382038.40,977151.86,13320836.57,700.02,300.00,10453.83,7451.95,200.00,0.00,5050.90,1700.10,0.00
84.0488,11104.18,0.00,350.00,375573.73,958148.14,13223595.47,1250.05,300.00,8802.71,8752.69,350.00,50.00,5050.90,1350.06,100.00
84.3488,8402.39,0.00,450.01,359783.11,925321.97,12719197.57,1250.05,150.00,9603.23,8152.33,250.00,0.00,5751.17,1500.08,150.00
84.6488,10003.39,50.00,450.01,355786.87,844946.09,13482097.30,750.02,250.00,10003.50,8602.59,50.00,0.00,6351.43,2150.16,250.00
84.9488,9903.32,0.00,100.00,349948.14,866987.99,13424058.24,1300.06,350.00,10153.61,9102.90,200.00,50.00,5050.90,1100.04,50.00
85.2488,8352.37,50.00,200.00,358245.95,828012.79,13236523.54,550.01,200.00,9002.84,9102.90,200.00,50.00,5801.19,1700.10,200.00
85.5488,10553.78,50.00,50.00,350255.37,806978.81,12911089.37,1150.05,250.00,10203.64,8702.66,400.01,0.00,5200.96,1550.09,150.00
85.8488,9803.26,50.00,50.00,339710.33,801065.04,13120636.41,700.02,200.00,9202.96,7852.16,200.00,0.00,6251.38,1550.09,100.00
86.1489,8702.57,0.00,350.00,343497.49,776273.68,13651511.21,1050.04,250.00,8102.30,8852.75,0.00,0.00,5200.96,2000.14,100.00
86.4489,8402.39,0.00,100.00,335412.57,770055.96,12860212.68,900.03,100.00,7802.13,9303.03,400.01,50.00,5601.11,1250.06,150.00
86.7489,9553.09,0.00,100.00,341143.19,719146.92,12784840.68,1000.03,150.00,8852.74,9353.07,150.00,0.00,5551.09,1100.04,50.00
87.0489,7752.04,0.00,50.00,345033.11,714737.35,12515690.79,1250.05,200.00,7952.21,7251.84,100.00,0.00,5250.98,750.02,50.00
87.3489,9302.93,0.00,200.00,351689.26,756786.04,12744134.55,900.03,500.01,9052.87,9953.47,300.00,0.00,5451.05,900.03,150.00
87.6489,8652.54,0.00,100.00,337970.61,727549.71,12353761.56,650.01,100.00,10303.72,8252.39,250.00,0.00,5451.05,1700.10,400.01
87.9490,8502.45,0.00,50.00,340529.10,682859.52,12372431.47,1100.04,250.00,9603.23,10053.54,50.00,0.00,5551.09,1550.09,250.00
88.2490,6851.59,0.00,150.00,346568.87,712847.95,13906694.48,950.03,250.00,8452.50,9753.33,200.00,50.00,4950.87,1650.10,100.00
88.5490,6701.52,0.00,200.00,369829.74,706551.71,12455885.01,1100.04,400.01,9453.13,8302.42,300.00,0.00,5701.15,1150.05,100.00
88.8490,6651.50,0.00,300.00,345442.63,737954.59,13313507.07,850.03,300.00,9303.03,9603.23,300.00,0.00,4650.77,1800.11,100.00
89.1490,6151.28,50.00,350.00,385015.16,779225.39,13193441.89,700.02,300.00,7952.21,9303.03,300.00,100.00,5200.96,1400.07,50.00
89.4490,7151.73,50.00,150.00,368804.27,745105.66,13523901.67,700.02,250.00,9853.40,7802.13,150.00,0.00,4950.87,1200.05,100.00
89.7490,7151.73,0.00,100.00,372393.75,776168.31,13103601.91,900.03,200.00,9703.30,8952.81,350.00,0.00,4300.65,1350.06,200.00
90.0491,6401.39,0.00,250.00,399702.42,698055.96,13035989.15,600.01,350.00,9953.47,8452.50,350.00,50.00,5200.96,1150.05,50.00
90.3491,5951.20,0.00,100.00,381833.13,719566.94,12805587.67,900.03,100.00,9603.23,8452.50,550.01,0.00,5401.03,1500.08,100.00
90.6491,5551.04,0.00,100.00,371778.34,695854.10,13251433.21,900.03,300.00,10403.79,8752.69,50.00,0.00,5150.94,1000.04,100.00
90.9491,6651.50,0.00,350.00,377420.48,646764.89,12022895.92,1100.04,200.00,9453.13,9503.17,300.00,0.00,4450.70,650.01,100.00
91.2491,6201.30,0.00,100.00,372086.04,655963.28,13304613.80,950.03,200.00,10553.90,9202.97,300.00,0.00,4800.82,1150.05,100.00
91.5491,6551.45,0.00,200.00,345033.11,632769.09,12979334.81,950.03,200.00,9853.40,8002.24,200.00,0.00,4700.78,1000.04,100.00
91.8491,5601.06,50.00,100.00,344828.34,633291.06,12552744.11,1100.04,200.00,9953.47,8452.50,50.00,0.00,4250.64,900.03,0.00
92.1492,5200.92,0.00,200.00,334594.09,572029.93,12693031.04,1050.04,350.00,10003.50,8202.36,450.01,0.00,4200.62,1000.04,150.00
92.4492,5100.88,0.00,400.01,321402.37,500773.49,10456068.01,600.01,150.00,9453.13,10653.98,200.00,0.00,3400.41,600.01,200.00
92.7492,3700.46,150.00,250.00,302198.36,384412.89,8079211.97,500.01,150.00,10053.54,10053.54,50.00,0.00,2700.26,800.02,200.00
93.0492,3350.38,50.00,150.00,301994.21,306699.37,6241336.13,700.02,100.00,10353.75,8602.59,50.00,0.00,3000.32,600.01,150.00
93.3492,2450.20,0.00,100.00,285772.24,242402.91,4925298.57,600.01,200.00,9052.87,8052.27,50.00,0.00,2950.31,650.01,100.00
93.6492,2600.23,0.00,50.00,276088.38,196721.19,4110173.22,200.00,200.00,9102.90,7501.97,150.00,0.00,2500.22,250.00,250.00
93.9493,2350.19,50.00,100.00,249210.86,153000.39,3212549.32,400.01,0.00,9903.43,8202.36,0.00,0.00,1800.11,500.01,250.00
94.2493,900.03,0.00,50.00,266512.74,119085.44,2521703.02,250.00,200.00,9753.33,7051.74,0.00,0.00,1850.12,0.00,0.00
94.5493,800.02,0.00,0.00,252059.20,100949.05,2117399.22,150.00,0.00,8652.62,9303.03,0.00,0.00,1400.07,200.00,250.00
94.8493,850.02,0.00,50.00,245956.32,86757.94,1762456.09,50.00,100.00,9453.13,8252.39,150.00,0.00,1550.09,300.00,100.00
95.1493,750.02,0.00,150.00,247380.10,71374.66,1389117.60,350.00,100.00,8652.62,9553.20,0.00,0.00,1200.05,150.00,100.00
95.4493,800.02,0.00,50.00,243007.52,57915.06,1113461.89,200.00,100.00,8102.30,8852.75,0.00,0.00,1000.04,300.00,150.00
95.7493,750.02,0.00,50.00,249312.60,44367.56,1031890.33,150.00,50.00,9903.43,7802.13,100.00,0.00,950.03,200.00,100.00
96.0494,500.01,0.00,50.00,242295.83,41659.57,836826.86,0.00,100.00,9803.36,8852.75,50.00,0.00,1000.04,50.00,150.00
96.3494,600.01,50.00,100.00,238026.39,30131.17,676387.65,500.01,100.00,10203.64,8452.50,0.00,0.00,1050.04,50.00,100.00
96.6494,400.01,0.00,0.00,247278.42,29930.76,551160.50,150.00,150.00,8852.74,8252.39,50.00,50.00,1300.06,0.00,100.00
96.9494,400.01,0.00,150.00,238941.16,27926.78,479380.91,50.00,50.00,9052.87,8152.33,0.00,0.00,950.03,50.00,250.00
97.2494,300.00,0.00,50.00,237314.94,20214.03,395511.55,250.00,0.00,8652.62,8802.72,0.00,0.00,950.03,0.00,50.00
97.5494,200.00,0.00,50.00,233859.79,19412.94,346995.12,250.00,250.00,10103.57,9703.30,0.00,0.00,1150.05,150.00,50.00
97.8494,200.00,0.00,100.00,237518.21,18712.03,302517.29,0.00,50.00,9202.96,10704.02,50.00,0.00,1100.04,50.00,100.00
98.1495,250.00,0.00,50.00,242702.51,13806.55,269170.73,50.00,100.00,9152.93,8802.72,0.00,0.00,900.03,100.00,100.00
98.4495,450.01,50.00,100.00,235892.14,11204.31,210209.91,150.00,50.00,10553.90,7702.08,0.00,0.00,1500.08,50.00,200.00
98.7495,300.00,0.00,50.00,238331.32,11504.55,184666.26,250.00,100.00,10103.57,8252.39,0.00,0.00,800.02,50.00,200.00
99.0495,250.00,0.00,0.00,253381.81,9202.91,160683.74,0.00,100.00,8952.81,7251.84,0.00,0.00,1500.08,100.00,50.00
99.3495,400.01,0.00,100.00,236603.52,8502.48,146434.31,50.00,100.00,9803.36,9503.17,0.00,0.00,750.02,50.00,100.00
99.6495,150.00,0.00,50.00,238636.23,9503.10,123825.46,150.00,150.00,9453.13,8902.78,0.00,0.00,850.03,50.00,150.00
99.9496,350.00,50.00,100.00,238128.03,7802.09,124430.60,50.00,400.01,8552.56,7251.84,0.00,0.00,1250.06,0.00,100.00
100.2496,300.00,0.00,50.00,235079.17,8602.54,105985.19,50.00,50.00,8252.38,9553.20,50.00,0.00,750.02,0.00,50.00
100.5496,300.00,0.00,50.00,237924.76,7501.93,100143.98,50.00,50.00,9403.10,9303.03,0.00,0.00,1050.04,0.00,100.00
100.8496,500.01,0.00,200.00,239754.35,7401.88,94003.15,0.00,50.00,8202.36,8302.42,50.00,50.00,1200.05,100.00,150.00
101.1496,200.00,0.00,0.00,237111.67,5901.20,89072.22,0.00,50.00,9653.26,8802.72,100.00,0.00,1050.04,0.00,50.00
101.4496,300.00,0.00,200.00,235993.77,6501.45,78511.58,100.00,150.00,9453.13,8452.50,0.00,0.00,1150.05,50.00,0.00
101.7496,300.00,50.00,0.00,236908.42,6001.24,81729.25,0.00,0.00,9703.30,9152.94,0.00,50.00,1050.04,50.00,300.00
102.0497,550.01,0.00,50.00,241380.83,7201.78,79718.12,0.00,50.00,10303.72,8902.78,0.00,50.00,750.02,150.00,200.00
102.3497,150.00,0.00,50.00,240567.58,5901.20,74993.06,50.00,100.00,10403.79,9303.03,0.00,0.00,1000.04,50.00,50.00
102.6497,500.01,0.00,0.00,248295.46,6001.24,67456.25,100.00,50.00,8302.41,9753.33,0.00,0.00,800.02,0.00,50.00
102.9497,250.00,0.00,50.00,242499.17,4700.76,59923.33,100.00,150.00,8302.41,9553.20,0.00,0.00,1050.04,0.00,0.00
103.2497,400.01,0.00,100.00,231624.56,5200.93,64040.84,50.00,50.00,8802.71,9052.87,50.00,0.00,1050.04,0.00,250.00
103.5497,350.00,200.00,50.00,242397.49,5100.89,64342.17,0.00,200.00,10103.57,7251.84,0.00,0.00,550.01,100.00,100.00
103.8497,200.00,0.00,50.00,247685.23,6701.54,59521.69,100.00,50.00,9653.26,9002.84,50.00,0.00,500.01,0.00,100.00
104.1498,400.01,0.00,0.00,239551.05,5701.12,61128.34,100.00,100.00,8752.68,8702.66,0.00,0.00,800.02,0.00,50.00
104.4498,250.00,0.00,50.00,236501.90,5501.04,52293.95,100.00,50.00,10203.64,7501.97,50.00,0.00,850.03,50.00,0.00
104.7498,500.01,0.00,50.00,239551.05,4500.70,55806.98,50.00,50.00,9603.23,8452.50,0.00,0.00,800.02,50.00,200.00
105.0498,150.00,0.00,100.00,234774.32,4000.55,55104.31,150.00,150.00,9152.93,9453.13,50.00,0.00,1200.05,50.00,300.00
105.3498,400.01,0.00,0.00,244024.29,3800.50,53699.06,250.00,200.00,8952.81,9202.97,0.00,0.00,700.02,150.00,100.00
105.6498,100.00,0.00,100.00,244736.06,5300.97,48380.43,50.00,50.00,10653.97,9152.94,50.00,0.00,650.01,150.00,50.00
105.9499,400.01,0.00,0.00,232132.54,5901.20,52996.49,100.00,100.00,8652.62,7852.16,0.00,50.00,1150.05,0.00,100.00
106.2499,450.01,0.00,150.00,236095.39,5801.16,47878.77,100.00,0.00,8102.30,8602.59,0.00,0.00,800.02,0.00,150.00
106.5499,250.00,50.00,200.00,240465.92,5000.86,51892.52,100.00,150.00,9903.43,8752.69,0.00,0.00,1050.04,0.00,100.00
106.8499,350.00,0.00,100.00,230710.23,3400.40,43765.82,100.00,400.01,9503.16,8502.53,50.00,0.00,1150.05,0.00,50.00
107.1499,300.00,0.00,0.00,233148.56,4900.83,49082.78,50.00,100.00,8302.41,9703.30,0.00,0.00,1150.05,50.00,100.00
107.4499,150.00,0.00,0.00,228577.05,4200.61,45370.74,100.00,100.00,9403.10,7752.11,50.00,0.00,1150.05,0.00,150.00
107.7499,50.00,0.00,100.00,246871.61,5100.89,47276.80,0.00,100.00,9953.47,9152.94,0.00,0.00,550.01,0.00,150.00
108.0500,450.01,0.00,50.00,228170.78,5300.97,44367.65,100.00,150.00,9253.00,9853.40,0.00,0.00,1500.08,0.00,150.00
108.3500,400.01,0.00,0.00,239551.05,3000.31,43966.43,50.00,250.00,9403.10,9353.07,0.00,0.00,1250.06,50.00,200.00
108.6500,150.00,0.00,100.00,240974.19,4900.83,44467.95,0.00,100.00,7952.21,7952.22,0.00,0.00,1000.04,0.00,200.00
108.9500,50.00,0.00,300.00,241279.20,4200.61,46574.54,150.00,100.00,9202.96,9002.84,0.00,0.00,1000.04,0.00,350.00
109.2500,250.00,50.00,100.00,242499.17,4100.58,43264.33,0.00,100.00,9353.06,7602.03,50.00,50.00,1000.04,50.00,0.00
109.5500,350.00,0.00,0.00,244125.98,5100.89,46875.50,0.00,150.00,10453.83,8852.75,50.00,0.00,800.02,0.00,100.00
109.8500,250.00,0.00,0.00,238839.53,4600.73,45069.80,50.00,50.00,9753.33,8952.81,0.00,0.00,1250.06,0.00,0.00
110.1501,250.00,0.00,0.00,246159.72,4200.61,43966.43,50.00,150.00,9303.03,8702.66,0.00,0.00,1200.05,0.00,250.00
110.4501,300.00,0.00,0.00,238534.59,4400.67,40155.42,0.00,200.00,8352.44,7501.97,0.00,50.00,900.03,50.00,50.00
110.7501,450.01,0.00,50.00,233250.15,4700.76,39954.87,0.00,50.00,8452.50,8052.27,100.00,0.00,750.02,0.00,100.00
111.0501,300.00,0.00,50.00,238432.96,5601.08,48280.09,100.00,150.00,9703.30,8252.39,50.00,50.00,950.03,0.00,100.00
111.3501,450.01,0.00,0.00,234977.56,4900.83,42762.84,50.00,50.00,9603.23,8102.30,0.00,0.00,850.03,0.00,0.00
111.6501,600.01,0.00,50.00,235180.79,4100.58,39954.87,150.00,50.00,9803.36,8652.62,0.00,0.00,950.03,0.00,150.00
111.9502,150.00,0.00,0.00,242499.17,3900.52,43966.43,50.00,100.00,9803.36,8752.69,50.00,0.00,1250.06,0.00,100.00
112.2502,300.00,50.00,0.00,236501.90,3200.35,44568.26,0.00,50.00,9753.33,9253.00,100.00,0.00,950.03,0.00,150.00
112.5502,600.01,0.00,50.00,243719.26,5200.93,42562.26,0.00,50.00,9403.10,9303.03,0.00,0.00,1300.06,0.00,50.00
112.8502,0.00,0.00,0.00,234571.09,4400.67,39954.87,150.00,50.00,8502.53,9152.94,100.00,0.00,700.02,50.00,300.00
113.1502,300.00,0.00,100.00,242397.49,3700.47,38851.88,100.00,50.00,8552.56,8552.56,0.00,0.00,800.02,200.00,200.00
113.4502,200.00,50.00,150.00,228577.05,4500.70,42762.84,50.00,150.00,10653.97,9353.07,100.00,0.00,800.02,50.00,200.00
113.7502,250.00,0.00,0.00,247075.00,3000.31,35342.94,100.00,50.00,9703.30,7752.11,100.00,0.00,1050.04,0.00,0.00
114.0503,400.01,0.00,50.00,240872.56,2900.29,40957.66,200.00,100.00,9753.33,8802.72,50.00,50.00,1150.05,100.00,100.00
114.3503,350.00,0.00,250.00,240262.60,2900.29,35844.17,100.00,200.00,9753.33,9453.13,0.00,0.00,650.01,0.00,200.00
114.6503,150.00,50.00,100.00,237010.03,3200.35,40055.14,50.00,50.00,9102.90,9403.10,0.00,0.00,1050.04,0.00,100.00
114.9503,50.00,0.00,0.00,236400.27,5200.93,38651.35,50.00,0.00,9703.30,8402.47,0.00,0.00,900.03,0.00,100.00
115.2503,350.00,0.00,50.00,235688.89,3700.47,38751.61,50.00,150.00,9803.36,9002.84,0.00,0.00,1000.04,0.00,150.00
115.5503,250.00,50.00,0.00,237619.85,4900.83,37448.21,0.00,50.00,9152.93,8652.62,0.00,0.00,1300.06,0.00,150.00
115.8503,250.00,0.00,50.00,239856.01,4500.70,38150.03,150.00,250.00,9052.87,8602.59,0.00,0.00,650.01,50.00,100.00
116.1504,400.01,0.00,0.00,233046.95,4300.64,37648.72,100.00,200.00,9202.96,8152.33,50.00,0.00,600.01,50.00,150.00
116.4504,450.01,0.00,150.00,233961.43,2800.27,34541.01,0.00,50.00,9002.84,8952.81,50.00,0.00,1000.04,50.00,100.00
116.7504,50.00,0.00,50.00,231929.35,3900.52,31734.62,50.00,50.00,9953.47,8902.78,0.00,0.00,1350.06,50.00,100.00
117.0504,200.00,50.00,0.00,243820.92,3200.35,35543.43,150.00,100.00,9453.13,8802.72,50.00,0.00,1200.05,0.00,200.00
117.3504,100.00,0.00,250.00,223803.88,3800.50,36946.92,50.00,0.00,9453.13,6951.69,0.00,0.00,900.03,0.00,50.00
117.6504,350.00,0.00,50.00,241075.88,4100.58,39553.77,100.00,100.00,8702.65,7752.11,0.00,0.00,1050.04,0.00,200.00
