D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c38.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:55:49 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
13.2447,300.00,100.00,250.00,284344.73,8102.26,30431.84,100.00,100.00,10153.61,8052.27,550.01,200.00,1350.06,0.00,350.00
13.5447,550.01,0.00,50.00,283019.34,3300.37,31333.75,100.00,200.00,10053.54,8302.42,50.00,300.00,750.02,100.00,250.00
13.8447,100.00,50.00,100.00,277005.54,5901.20,31033.11,200.00,100.00,9102.90,8552.56,200.00,300.00,1300.06,100.00,300.00
14.1447,250.00,0.00,100.00,273235.42,5401.00,29129.17,100.00,150.00,9753.33,7802.13,400.01,200.00,600.01,50.00,50.00
14.4447,300.00,50.00,50.00,264883.47,4800.79,30932.89,0.00,50.00,8102.30,9303.03,300.00,100.00,1050.04,50.00,50.00
14.7448,200.00,0.00,50.00,254501.05,4500.70,29529.98,100.00,50.00,10754.05,8452.50,150.00,200.00,1250.06,100.00,150.00
15.0448,200.00,0.00,0.00,277005.54,4600.73,31233.54,100.00,300.00,8802.71,8552.56,200.00,250.00,1700.10,150.00,500.01
15.3448,200.00,100.00,50.00,271605.40,5901.20,27526.05,50.00,50.00,9553.20,8702.66,300.00,250.00,1500.08,200.00,100.00
15.6448,150.00,50.00,0.00,277718.90,7601.99,29529.98,50.00,50.00,10003.50,9803.37,100.00,200.00,1450.07,0.00,300.00
15.9448,350.00,0.00,50.00,253483.57,4000.55,25722.75,350.00,350.00,8352.44,7602.03,250.00,100.00,750.02,50.00,150.00
16.2448,350.00,0.00,100.00,265087.11,5100.89,29329.58,150.00,0.00,9052.87,8002.24,50.00,250.00,1000.04,0.00,400.01
16.5448,250.00,0.00,0.00,252669.63,5701.12,28327.59,50.00,200.00,10153.61,8202.36,300.00,200.00,1300.06,0.00,150.00
16.8448,500.01,0.00,0.00,266614.58,5300.97,29630.18,250.00,100.00,10704.01,7151.79,100.00,200.00,1350.06,100.00,250.00
17.1449,150.00,0.00,0.00,241889.16,3700.47,29429.78,50.00,100.00,8802.71,8552.56,0.00,250.00,1050.04,100.00,50.00
17.4449,400.01,0.00,100.00,240262.60,4900.83,29630.18,0.00,50.00,10203.64,7251.84,50.00,0.00,1150.05,0.00,250.00
17.7449,200.00,0.00,50.00,252262.67,4200.61,29830.59,150.00,150.00,9853.40,8602.59,150.00,0.00,950.03,0.00,250.00
18.0449,200.00,50.00,100.00,265901.73,6801.59,30331.63,150.00,150.00,10203.64,7902.19,500.01,150.00,1450.07,150.00,250.00
18.3449,500.01,0.00,50.00,259589.55,6901.64,31033.11,300.00,300.00,10603.94,8452.50,200.00,50.00,800.02,100.00,350.00
18.6449,300.00,0.00,50.00,269975.54,4500.70,29429.78,100.00,100.00,11304.47,8002.24,100.00,200.00,1300.06,50.00,150.00
18.9450,200.00,0.00,150.00,269160.69,8202.31,27125.30,50.00,200.00,9453.13,7902.19,150.00,200.00,850.03,50.00,100.00
19.2450,550.01,0.00,50.00,262032.67,4400.67,29730.39,200.00,100.00,9503.16,8152.33,150.00,200.00,1400.07,0.00,100.00
19.5450,300.00,50.00,150.00,252873.12,7401.88,28728.38,100.00,150.00,9703.30,7552.00,200.00,300.00,1000.04,0.00,50.00
19.8450,150.00,100.00,100.00,247075.00,4700.76,34541.01,100.00,150.00,9903.43,8302.42,50.00,50.00,1250.06,0.00,150.00
20.1450,300.00,0.00,0.00,244227.64,4500.70,28027.01,100.00,50.00,10003.50,10003.51,0.00,150.00,1200.05,0.00,100.00
20.4450,150.00,0.00,150.00,268956.98,3900.52,28127.20,50.00,0.00,9753.33,7752.11,200.00,100.00,1100.04,50.00,250.00
20.7450,350.00,50.00,0.00,260912.84,5501.04,27726.43,200.00,0.00,11404.55,8602.59,150.00,300.00,1150.05,200.00,350.00
21.0451,350.00,100.00,50.00,304648.56,7101.73,31734.62,0.00,50.00,10103.57,9303.03,300.00,250.00,1000.04,100.00,50.00
21.3451,250.00,0.00,0.00,287097.90,5200.93,32436.17,50.00,0.00,7852.16,8102.30,350.00,250.00,1250.06,0.00,100.00
21.6451,200.00,0.00,0.00,275782.67,6401.41,30431.84,50.00,150.00,10353.75,7602.03,400.01,250.00,1600.09,0.00,400.01
21.9451,250.00,100.00,100.00,258266.38,5200.93,31734.62,200.00,100.00,9653.26,9353.07,350.00,100.00,1050.04,50.00,200.00
22.2451,200.00,0.00,50.00,257859.28,6301.36,29129.17,50.00,50.00,9202.96,8202.36,50.00,100.00,1050.04,50.00,250.00
22.5451,700.02,0.00,150.00,260912.84,6901.64,29730.39,300.00,50.00,8502.53,8902.78,450.01,200.00,650.01,0.00,150.00
22.8451,350.00,50.00,50.00,263356.18,5801.16,28327.59,50.00,250.00,9102.90,8252.39,200.00,50.00,1600.09,0.00,100.00
23.1452,250.00,0.00,250.00,239144.46,4100.58,30932.89,250.00,250.00,9253.00,9753.33,200.00,0.00,1050.04,50.00,100.00
23.4452,200.00,50.00,50.00,265087.11,5701.12,27125.30,250.00,50.00,9353.06,9102.90,200.00,50.00,600.01,250.00,400.01
23.7452,300.00,0.00,0.00,237213.31,5901.20,29930.80,150.00,100.00,9503.16,8352.45,150.00,50.00,1200.05,50.00,250.00
24.0452,200.00,0.00,0.00,244736.06,4200.61,30932.89,200.00,150.00,9202.96,8802.72,100.00,100.00,1250.06,150.00,100.00
24.3452,650.01,50.00,0.00,253992.29,6301.36,30331.63,150.00,0.00,8952.81,8502.53,250.00,100.00,1000.04,0.00,300.00
24.6452,250.00,0.00,100.00,241279.20,5901.20,29028.97,50.00,300.00,8802.71,9953.47,100.00,100.00,1000.04,0.00,300.00
24.9453,200.00,50.00,0.00,240770.90,6001.24,32937.30,50.00,100.00,8302.41,7802.13,200.00,150.00,1150.05,100.00,150.00
25.2453,200.00,0.00,100.00,253483.57,5801.16,34541.01,200.00,150.00,8502.53,8602.59,550.01,150.00,750.02,50.00,300.00
25.5453,250.00,50.00,50.00,274865.63,8002.20,32235.72,100.00,150.00,10754.05,8702.66,400.01,300.00,1250.06,100.00,150.00
25.8453,400.01,0.00,50.00,302504.61,5601.08,28928.78,350.00,100.00,7952.21,7702.08,100.00,200.00,1700.10,100.00,250.00
26.1453,600.01,0.00,50.00,288321.68,7001.68,32736.84,100.00,100.00,11354.51,8402.47,300.00,100.00,1350.06,0.00,250.00
26.4453,350.00,0.00,200.00,280776.61,8002.20,26924.93,150.00,200.00,10503.86,9152.94,350.00,250.00,1200.05,50.00,200.00
26.7453,400.01,0.00,150.00,263661.62,4600.73,26424.01,150.00,50.00,9503.16,8452.50,250.00,50.00,850.03,0.00,300.00
27.0454,250.00,0.00,0.00,268549.58,5000.86,30331.63,100.00,100.00,9453.13,9253.00,200.00,0.00,1200.05,50.00,300.00
27.3454,450.01,0.00,50.00,268345.90,4100.58,31634.41,50.00,50.00,10904.16,7552.00,300.00,250.00,1400.07,50.00,100.00
27.6454,300.00,50.00,100.00,253280.08,4800.79,29028.97,100.00,150.00,9853.40,8502.53,500.01,150.00,1250.06,100.00,100.00
27.9454,500.01,50.00,50.00,252466.16,4300.64,29028.97,50.00,150.00,9353.06,9152.94,350.00,200.00,1250.06,0.00,150.00
28.2454,250.00,0.00,0.00,254908.08,4500.70,33137.75,50.00,100.00,9353.06,8852.75,250.00,150.00,1400.07,100.00,150.00
28.5454,150.00,0.00,0.00,276496.00,6001.24,29529.98,200.00,50.00,10053.54,8652.62,250.00,50.00,900.03,50.00,350.00
28.8454,450.01,0.00,100.00,269058.84,4000.55,28928.78,100.00,0.00,9903.43,8752.69,150.00,100.00,1000.04,0.00,300.00
29.1455,250.00,0.00,0.00,268040.36,4100.58,30431.84,0.00,0.00,8702.65,8752.69,550.01,300.00,1400.07,100.00,150.00
29.4455,600.01,50.00,100.00,283121.29,6901.64,32937.30,250.00,100.00,9453.13,10153.61,300.00,450.01,1450.07,50.00,250.00
29.7455,300.00,0.00,100.00,263967.07,10904.08,28728.38,200.00,250.00,9703.30,8802.72,150.00,300.00,1200.05,150.00,450.01
30.0455,200.00,50.00,50.00,292911.77,6401.41,29429.78,50.00,0.00,8202.36,9703.30,350.00,150.00,1000.04,50.00,450.01
30.3455,350.00,50.00,50.00,280368.87,8302.37,28027.01,150.00,150.00,11154.36,7251.84,500.01,150.00,1050.04,0.00,100.00
30.6455,250.00,50.00,100.00,287301.86,4400.67,27225.49,150.00,150.00,9202.96,8052.27,150.00,350.00,800.02,100.00,50.00
30.9456,250.00,0.00,0.00,300463.06,5501.04,28928.78,150.00,100.00,8502.53,7552.00,250.00,200.00,1350.06,50.00,200.00
31.2456,200.00,50.00,50.00,270892.31,4200.61,29229.38,200.00,150.00,8402.47,8602.59,250.00,150.00,1100.04,50.00,300.00
31.5456,400.01,0.00,0.00,272827.91,6901.64,28027.01,0.00,150.00,9152.93,8502.53,300.00,250.00,800.02,50.00,50.00
31.8456,250.00,0.00,100.00,282917.38,6101.28,27325.67,100.00,50.00,9853.40,9703.30,0.00,100.00,1150.05,200.00,250.00
32.1456,550.01,0.00,0.00,262134.47,4400.67,28527.98,50.00,0.00,9353.06,9653.27,450.01,100.00,1200.05,100.00,300.00
32.4456,400.01,0.00,50.00,266512.74,5801.16,27626.24,100.00,150.00,8652.62,8852.75,100.00,50.00,1600.09,50.00,300.00
32.7456,50.00,0.00,150.00,247380.10,4100.58,30131.21,150.00,100.00,10403.79,9503.17,200.00,150.00,750.02,150.00,0.00
33.0457,300.00,50.00,0.00,258164.60,4300.64,29529.98,250.00,100.00,8702.65,8852.75,200.00,200.00,1100.04,0.00,300.00
33.3457,500.01,0.00,50.00,257045.09,4600.73,32837.07,0.00,50.00,9253.00,9903.44,250.00,50.00,750.02,50.00,100.00
33.6457,500.01,50.00,100.00,253890.55,5801.16,31033.11,50.00,50.00,7952.21,9703.30,250.00,150.00,1000.04,150.00,150.00
33.9457,200.00,0.00,100.00,255722.14,3600.45,30431.84,0.00,200.00,11054.28,10103.58,250.00,150.00,1050.04,0.00,0.00
34.2457,300.00,0.00,0.00,237924.76,6301.36,29630.18,50.00,250.00,8402.47,9553.20,100.00,150.00,1150.05,0.00,350.00
34.5457,250.00,0.00,50.00,256230.96,7802.09,28427.79,100.00,100.00,9403.10,8452.50,100.00,250.00,550.01,0.00,300.00
34.8457,350.00,50.00,0.00,264679.81,5100.89,32736.84,150.00,50.00,9853.40,7001.72,450.01,200.00,1250.06,50.00,50.00
35.1458,700.02,50.00,0.00,269466.26,4100.58,29229.38,100.00,200.00,9303.03,6301.39,400.01,350.00,1100.04,200.00,150.00
35.4458,250.00,0.00,100.00,274763.72,5401.00,29429.78,200.00,100.00,10153.61,8052.27,150.00,300.00,1350.06,150.00,250.00
35.7458,300.00,0.00,0.00,261829.05,5401.00,27826.62,150.00,100.00,9903.43,9603.23,200.00,100.00,800.02,100.00,250.00
36.0458,400.01,0.00,100.00,265494.41,6001.24,30231.42,150.00,100.00,9603.23,8102.30,150.00,50.00,1100.04,50.00,100.00
36.3458,450.01,0.00,0.00,250126.34,3800.50,29229.38,150.00,50.00,8652.62,8352.45,250.00,150.00,1350.06,100.00,100.00
36.6458,350.00,50.00,50.00,265494.41,6201.32,28728.38,250.00,50.00,8602.59,8452.50,100.00,50.00,950.03,100.00,150.00
36.9459,550.01,0.00,50.00,263152.54,6101.28,27325.67,200.00,100.00,9002.84,8752.69,350.00,200.00,1050.04,50.00,250.00
37.2459,450.01,0.00,0.00,247786.91,6001.24,33438.44,100.00,50.00,10103.57,8402.47,200.00,100.00,1100.04,200.00,350.00
37.5459,300.00,0.00,150.00,317416.53,11204.31,32736.84,100.00,100.00,9753.33,8852.75,1000.04,250.00,1500.08,0.00,350.00
37.8459,550.01,50.00,0.00,301075.49,7201.78,32736.84,100.00,100.00,9052.87,8452.50,550.01,600.01,750.02,0.00,300.00
38.1459,300.00,0.00,50.00,276190.28,6701.54,35543.43,150.00,50.00,10053.54,8802.72,350.00,100.00,1050.04,50.00,150.00
38.4459,500.01,0.00,50.00,248905.74,5401.00,31433.97,50.00,50.00,11904.96,8302.42,350.00,200.00,650.01,0.00,300.00
38.7459,350.00,0.00,0.00,255416.85,5901.20,27826.62,150.00,50.00,10303.72,8052.27,300.00,150.00,1350.06,100.00,200.00
39.0460,200.00,0.00,100.00,263356.18,2700.25,27526.05,0.00,0.00,9052.87,7702.08,100.00,200.00,750.02,0.00,250.00
39.3460,100.00,0.00,0.00,246261.43,5701.12,29730.39,100.00,0.00,9303.03,8652.62,200.00,0.00,1250.06,50.00,50.00
39.6460,250.00,0.00,150.00,245651.25,4200.61,32035.28,150.00,50.00,9052.87,9403.10,100.00,0.00,1050.04,0.00,50.00
39.9460,400.01,0.00,0.00,237924.76,4800.79,30932.89,50.00,0.00,9703.30,8552.56,100.00,100.00,650.01,0.00,50.00
40.2460,100.00,0.00,100.00,258571.70,4100.58,28527.98,200.00,50.00,9703.30,9353.07,50.00,50.00,1100.04,100.00,150.00
40.5460,400.01,0.00,0.00,260200.29,2300.18,28527.98,150.00,100.00,8452.50,9453.13,50.00,50.00,1100.04,200.00,200.00
40.8461,400.01,0.00,100.00,245447.88,5601.08,30832.68,150.00,150.00,9553.20,8902.78,250.00,0.00,1000.04,150.00,50.00
41.1461,350.00,50.00,0.00,244329.32,3700.47,28527.98,150.00,150.00,9653.26,8902.78,200.00,150.00,1000.04,50.00,100.00
41.4461,650.01,0.00,150.00,511307.28,26123.43,1110587.40,2700.25,3350.39,12455.43,10904.17,900.03,1050.04,3000.32,650.01,8552.67
41.7461,10603.81,100.00,2000.14,2820203.71,332967.50,11007077.34,16459.43,28828.96,33940.29,18161.56,2550.23,2050.15,5751.17,1350.06,15408.65
42.0461,27475.57,100.00,3200.35,4449748.72,1002919.92,16100265.50,26724.85,23068.55,35945.19,19813.76,14006.93,26775.34,10253.72,2300.19,12755.93
42.3461,37698.13,250.00,3650.45,4236331.95,992008.59,25472905.81,32987.86,26274.06,33038.18,18562.07,2000.14,1800.11,6801.64,2450.21,9253.12
42.6461,39101.78,300.00,3200.35,3250876.12,960282.23,24227202.71,36897.36,26223.96,80073.90,14056.92,1950.13,1050.04,6001.27,1200.05,6151.38
42.9462,41708.91,200.00,2050.14,2641378.24,829070.61,26236092.05,37047.75,27977.27,25172.17,13656.54,1650.10,700.02,6401.45,1550.09,4150.63
43.2462,44918.31,250.00,1200.05,1902278.49,767000.73,24855055.99,32837.52,26474.42,20014.02,12105.14,2000.14,550.01,9653.30,2350.20,3400.42
43.5462,43463.96,100.00,1650.09,1452346.42,712533.11,27539153.78,34641.75,29129.57,17560.79,9703.30,1000.04,600.01,6351.43,1200.05,2400.21
43.8462,43664.55,200.00,450.01,1129503.48,663284.33,28204466.24,38451.43,26825.07,17861.16,11004.24,900.03,700.02,5651.13,1900.13,14257.41
44.1462,44868.16,200.00,800.02,928072.27,614302.29,26585842.46,32236.15,27376.11,16509.54,9052.87,850.03,300.00,5451.05,1450.07,1100.04
44.4462,45570.31,200.00,650.01,1032493.36,581078.17,27725375.38,36947.49,29380.08,15658.58,10403.79,600.01,250.00,5150.94,1150.05,1250.06
44.7463,50335.77,100.00,200.00,620106.88,529670.41,26537866.53,33990.19,26774.98,13556.43,10553.90,1050.04,0.00,5951.25,1650.10,600.01
45.0463,48028.09,50.00,150.00,578862.70,551561.82,26671408.90,39504.28,24971.73,12805.74,11554.68,650.01,400.01,5951.25,1500.08,700.02
45.3463,51289.04,50.00,600.01,556725.49,640391.99,29977785.26,38100.50,32587.00,13956.82,9253.00,1000.04,250.00,5951.25,1200.05,550.01
45.6463,50235.43,0.00,250.00,432415.92,582534.72,29449548.60,36396.08,29730.80,12555.52,8452.50,1550.08,450.01,5401.03,1000.04,200.00
45.9463,48228.74,200.00,700.02,418725.05,598045.46,31193382.53,38752.24,31935.53,12205.21,8902.78,500.01,50.00,5651.13,900.03,500.01
46.2463,51891.14,150.00,300.00,459732.52,549589.26,29051129.89,34842.24,28879.06,12855.78,8102.30,1250.06,250.00,5701.15,1700.10,500.01
46.5463,49834.07,200.00,200.00,369009.35,534751.27,27564007.20,36947.49,31083.66,12355.34,8602.59,1150.05,400.01,5000.89,1800.11,350.00
46.8463,48579.90,200.00,150.00,349948.14,513195.36,26070163.83,36295.83,27175.73,11604.71,9703.30,600.01,300.00,5801.19,1300.06,50.00
47.1464,43514.11,200.00,100.00,307609.74,491360.55,26839676.82,32386.49,25021.82,12305.30,11254.44,1150.05,350.00,4800.82,1250.06,700.02
47.4464,46774.07,150.00,200.00,301585.89,520757.08,26176644.38,34641.75,26574.61,17410.61,8852.75,650.01,150.00,5000.89,1100.04,250.00
47.7464,45620.47,150.00,250.00,315066.38,488879.00,27243837.37,33037.98,26474.42,12755.69,8452.50,800.02,400.01,6151.34,1200.05,150.00
48.0464,46422.96,150.00,150.00,367778.83,509467.68,27349303.25,32737.29,26474.42,11404.55,8802.72,650.01,450.01,4700.78,1450.07,300.00
48.3464,44115.90,0.00,50.00,280165.01,519099.41,27657595.49,30632.65,26574.61,11804.88,9303.03,450.01,0.00,5401.03,1300.06,350.00
48.6464,47225.51,100.00,200.00,250126.34,532366.16,27771154.85,35543.95,28979.26,12705.65,9753.33,450.01,250.00,4750.80,1300.06,150.00
48.9465,46974.71,0.00,100.00,286588.01,492187.79,27999622.49,33990.19,27225.83,13256.15,9553.20,600.01,450.01,4950.87,1350.06,400.01
49.2465,49583.23,50.00,150.00,288423.66,515163.13,27064682.65,32586.95,25322.34,11904.96,7401.92,650.01,100.00,5851.21,1500.08,300.00
49.5465,44115.90,100.00,100.00,268855.15,517338.28,27841716.13,35694.33,26724.89,12405.39,7802.13,450.01,350.00,5300.99,1100.04,300.00
49.8465,45520.16,150.00,150.00,285772.24,523554.88,28388407.82,34391.15,27025.45,14557.42,10003.51,850.03,400.01,5000.89,1600.09,250.00
50.1465,49683.56,100.00,250.00,252771.36,536721.92,27357337.05,33138.20,27175.73,12905.83,7702.08,950.03,200.00,4450.70,800.02,200.00
50.4465,46774.07,250.00,50.00,269058.84,515370.26,27316045.99,33489.02,26374.24,12255.26,8952.81,650.01,200.00,5551.09,1400.07,250.00
50.7465,50285.60,0.00,50.00,257045.09,553846.19,28907751.20,34541.51,28778.86,12055.09,7552.00,650.01,200.00,5250.98,1400.07,400.01
51.0466,49031.38,0.00,150.00,262338.06,530499.80,29751609.58,34591.63,28277.86,13406.29,7301.87,550.01,200.00,4800.82,950.03,250.00
51.3466,48830.72,150.00,150.00,263559.79,561740.38,29095584.33,36646.72,26474.42,12505.47,9903.44,550.01,100.00,6301.41,1350.06,250.00
51.6466,45219.23,50.00,0.00,244837.74,530810.84,28736654.14,34491.39,26173.87,12455.43,9002.84,1100.04,200.00,5851.21,1250.06,350.00
51.9466,45068.77,200.00,50.00,256536.23,549485.40,29215052.64,33689.49,27977.27,11604.71,8602.59,900.03,200.00,5250.98,1550.09,150.00
52.2466,47325.83,100.00,100.00,271911.01,544503.22,28186775.19,34942.48,28378.06,14056.92,8452.50,600.01,150.00,6401.45,1500.08,300.00
52.5466,45821.08,100.00,100.00,288627.64,517649.07,28834790.53,34792.11,26324.15,12405.39,8452.50,750.02,100.00,4850.83,1100.04,100.00
52.8466,44968.47,100.00,0.00,259793.12,525005.76,27616364.12,32586.95,28929.16,12805.74,9803.37,1150.05,250.00,5351.01,1400.07,400.01
53.1467,46874.39,200.00,100.00,276190.28,508225.34,28376685.41,35594.08,29380.08,11354.51,7802.13,900.03,100.00,5751.17,1100.04,150.00
53.4467,48128.42,50.00,150.00,261727.25,507397.22,28046010.77,33789.72,28879.06,12355.34,8552.56,400.01,50.00,4950.87,1600.09,100.00
53.7467,44166.05,50.00,250.00,254806.30,515784.57,28697666.98,32035.71,26774.98,12355.34,8852.75,700.02,300.00,5751.17,1550.09,100.00
54.0467,50335.77,100.00,150.00,271707.28,523036.72,27678127.62,33739.61,29029.36,13356.24,8052.27,650.01,200.00,5300.99,1350.06,200.00
54.3467,46974.71,100.00,200.00,252974.85,516406.05,27606993.36,33539.14,26424.33,12805.74,9503.17,500.01,350.00,5150.94,1350.06,50.00
54.6467,43463.96,50.00,200.00,252466.16,497980.03,27283325.90,32336.38,31284.10,10253.68,9553.20,1100.04,300.00,5751.17,900.03,150.00
54.9468,45068.77,250.00,100.00,253076.59,543880.57,28300000.31,35493.83,26774.98,11704.80,8852.75,550.01,100.00,5150.94,1750.11,300.00
55.2468,44166.05,0.00,150.00,257553.93,514438.13,27205065.08,31384.27,26474.42,13406.29,8502.53,950.03,50.00,5451.05,1200.05,100.00
55.5468,45720.78,100.00,100.00,245041.11,506983.11,27122996.27,33188.32,26123.78,10503.86,9052.87,550.01,500.01,5200.96,1600.09,300.00
55.8468,42761.92,100.00,300.00,249821.19,472242.77,25376440.64,30482.33,24871.56,12805.74,7652.05,300.00,150.00,4000.57,1050.04,150.00
56.1468,39502.84,50.00,50.00,246261.43,476787.45,25690629.89,32887.63,23719.61,12405.39,7802.13,700.02,300.00,5351.01,1300.06,250.00
56.4468,45470.00,150.00,100.00,256739.77,469970.90,24935572.95,29981.28,25121.99,12005.04,8252.39,850.03,50.00,5601.11,1300.06,150.00
