D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c16.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:42:12 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
4.8448,100.00,0.00,0.00,247990.33,3000.31,39252.96,50.00,350.00,9553.20,9653.27,0.00,0.00,1600.09,0.00,200.00
5.1448,150.00,0.00,0.00,242194.17,2900.29,36545.91,100.00,50.00,9653.26,8802.72,0.00,0.00,950.03,50.00,50.00
5.4448,300.00,0.00,150.00,245956.32,3700.47,29830.59,150.00,150.00,10653.97,9152.94,50.00,0.00,950.03,50.00,200.00
5.7448,100.00,0.00,200.00,232538.94,3600.45,38851.88,50.00,50.00,9353.06,9353.07,100.00,0.00,600.01,50.00,0.00
6.0448,300.00,0.00,0.00,232640.53,2600.23,33338.21,50.00,100.00,9202.96,10253.68,0.00,50.00,1100.04,0.00,250.00
6.3449,200.00,0.00,200.00,230608.64,2600.23,30532.05,150.00,100.00,8502.53,9102.90,0.00,0.00,800.02,50.00,100.00
6.6449,300.00,100.00,100.00,232234.13,2700.25,35944.41,50.00,150.00,8852.74,7301.87,50.00,50.00,800.02,0.00,0.00
6.9449,300.00,0.00,100.00,238941.16,3400.40,32837.07,50.00,50.00,9102.90,9303.03,0.00,0.00,1150.05,0.00,100.00
7.2449,350.00,0.00,50.00,233961.43,3100.33,34641.25,0.00,0.00,8402.47,9102.90,0.00,0.00,850.03,0.00,350.00
7.5449,400.01,0.00,100.00,240160.96,3600.45,31433.97,100.00,200.00,9403.10,8602.59,100.00,0.00,1000.04,0.00,150.00
7.8449,500.01,0.00,50.00,235282.40,3700.47,32235.72,0.00,0.00,8252.38,8402.47,0.00,100.00,1000.04,0.00,100.00
8.1449,300.00,0.00,0.00,231421.36,3000.31,32035.28,50.00,50.00,8952.81,7952.22,50.00,0.00,1350.06,0.00,100.00
8.4450,200.00,0.00,0.00,241380.83,2900.29,31033.11,100.00,50.00,9403.10,9102.90,0.00,0.00,750.02,0.00,200.00
8.7450,200.00,0.00,50.00,229694.38,2100.15,31634.41,150.00,150.00,9102.90,9453.13,0.00,0.00,1000.04,0.00,100.00
9.0450,200.00,0.00,0.00,251754.00,2400.20,34641.25,50.00,100.00,8752.68,8502.53,100.00,0.00,950.03,50.00,150.00
9.3450,200.00,150.00,100.00,243312.55,2600.23,34240.30,50.00,150.00,8702.65,8602.59,0.00,0.00,950.03,0.00,150.00
9.6450,200.00,0.00,200.00,241380.83,2900.29,30532.05,100.00,0.00,9453.13,8052.27,0.00,0.00,1350.06,0.00,0.00
9.9450,350.00,0.00,100.00,237111.67,3600.45,36746.41,0.00,100.00,8302.41,9903.44,50.00,0.00,400.01,0.00,0.00
10.2450,200.00,0.00,250.00,244634.38,3200.35,37247.69,50.00,100.00,8152.33,8602.59,0.00,0.00,1300.06,0.00,0.00
10.5451,550.01,0.00,50.00,240974.19,3700.47,34841.73,50.00,50.00,9403.10,8152.33,50.00,0.00,750.02,50.00,50.00
10.8451,50.00,0.00,100.00,243922.61,3200.35,36345.41,150.00,150.00,9853.40,7852.16,0.00,0.00,1350.06,50.00,100.00
11.1451,50.00,0.00,0.00,243109.20,2700.25,37748.98,100.00,250.00,9453.13,7652.05,50.00,0.00,1400.07,0.00,100.00
11.4451,200.00,0.00,150.00,244329.32,3800.50,33338.21,50.00,150.00,7552.00,10053.54,0.00,0.00,900.03,0.00,150.00
11.7451,250.00,0.00,0.00,237518.21,3700.47,30331.63,150.00,50.00,8352.44,9303.03,0.00,0.00,1300.06,0.00,200.00
12.0451,200.00,0.00,0.00,245244.48,2500.21,34941.97,0.00,100.00,9253.00,7852.16,0.00,50.00,1200.05,0.00,300.00
12.3452,400.01,0.00,0.00,235587.28,3600.45,33438.44,100.00,100.00,9453.13,9253.00,0.00,0.00,550.01,100.00,50.00
12.6452,150.00,0.00,0.00,239144.46,2800.27,30431.84,100.00,100.00,8602.59,9002.84,0.00,0.00,1100.04,50.00,50.00
12.9452,150.00,0.00,50.00,238636.23,4500.70,35944.41,150.00,150.00,10403.79,7351.90,0.00,0.00,550.01,50.00,200.00
13.2452,100.00,0.00,0.00,232234.13,2800.27,31834.84,0.00,150.00,9903.43,10103.58,150.00,0.00,1100.04,50.00,150.00
13.5452,350.00,0.00,100.00,243007.52,2900.29,31935.06,0.00,100.00,11054.28,9753.33,0.00,0.00,1200.05,0.00,0.00
13.8452,300.00,0.00,50.00,230811.84,2600.23,32736.84,50.00,0.00,8752.68,8352.45,50.00,0.00,1100.04,50.00,100.00
14.1452,200.00,0.00,150.00,235384.03,3500.42,31433.97,0.00,150.00,9853.40,9052.87,0.00,0.00,700.02,50.00,0.00
14.4453,350.00,0.00,50.00,236197.02,2400.20,34841.73,200.00,100.00,9653.26,7952.22,0.00,0.00,1100.04,150.00,50.00
14.7453,100.00,0.00,100.00,240160.96,2300.18,29930.80,150.00,300.00,9152.93,8902.78,0.00,0.00,700.02,50.00,200.00
15.0453,200.00,0.00,0.00,229795.97,3300.37,35443.18,50.00,150.00,9753.33,7752.11,0.00,0.00,950.03,0.00,50.00
15.3453,200.00,50.00,150.00,238331.32,3100.33,34841.73,50.00,0.00,8552.56,7952.22,100.00,0.00,700.02,0.00,150.00
15.6453,200.00,0.00,250.00,241177.51,2900.29,33739.13,0.00,50.00,8752.68,8352.45,50.00,0.00,1300.06,0.00,100.00
15.9453,250.00,50.00,0.00,237619.85,3000.31,33538.67,100.00,50.00,9002.84,8952.81,50.00,0.00,600.01,50.00,100.00
16.2453,350.00,0.00,100.00,241990.82,2500.21,31834.84,150.00,150.00,9753.33,8802.72,0.00,50.00,1050.04,0.00,200.00
16.5454,350.00,0.00,50.00,235790.53,2900.29,35643.67,50.00,150.00,8952.81,9553.20,0.00,0.00,1050.04,0.00,150.00
16.8454,150.00,0.00,100.00,245346.19,3900.52,33237.98,100.00,100.00,9603.23,9953.47,0.00,0.00,1400.07,0.00,50.00
17.1454,400.01,0.00,150.00,237416.58,2400.20,28327.59,50.00,150.00,8152.33,8652.62,50.00,0.00,850.03,50.00,150.00
17.4454,200.00,0.00,50.00,239957.64,2600.23,36044.66,150.00,0.00,8752.68,7802.13,0.00,0.00,1200.05,0.00,250.00
17.7454,250.00,0.00,0.00,229694.38,3000.31,30932.89,150.00,150.00,10754.05,8702.66,50.00,0.00,800.02,0.00,100.00
18.0454,300.00,0.00,0.00,237721.48,2600.23,35142.45,0.00,0.00,9052.87,8902.78,0.00,0.00,1050.04,50.00,150.00
18.3455,300.00,0.00,0.00,239856.01,3100.33,32135.50,100.00,300.00,9303.03,7101.77,0.00,0.00,1250.06,0.00,50.00
18.6455,350.00,0.00,0.00,237213.31,3300.37,35042.21,50.00,100.00,9503.16,9102.90,0.00,0.00,800.02,0.00,100.00
18.9455,250.00,0.00,50.00,246871.61,2200.17,33739.13,50.00,0.00,9603.23,8302.42,0.00,0.00,1200.05,50.00,200.00
19.2455,400.01,0.00,0.00,248295.46,2800.27,30832.68,50.00,50.00,8902.77,9503.17,0.00,50.00,800.02,0.00,50.00
19.5455,500.01,0.00,50.00,245041.11,3500.42,30632.26,50.00,50.00,8502.53,8552.56,0.00,0.00,950.03,0.00,100.00
19.8455,250.00,0.00,50.00,238229.66,3100.33,30532.05,50.00,50.00,11454.59,9353.07,0.00,0.00,900.03,0.00,150.00
20.1455,250.00,0.00,50.00,235790.53,3900.52,35142.45,50.00,0.00,10453.83,8302.42,0.00,0.00,800.02,0.00,50.00
20.4456,250.00,0.00,100.00,243007.52,2500.21,30532.05,100.00,100.00,8002.24,9803.37,0.00,0.00,1050.04,0.00,100.00
20.7456,300.00,0.00,50.00,239042.80,3300.37,31133.33,150.00,50.00,9803.36,8602.59,0.00,0.00,1100.04,50.00,0.00
21.0456,50.00,0.00,200.00,238534.59,3200.35,29129.17,150.00,100.00,8952.81,8852.75,50.00,0.00,1000.04,0.00,50.00
21.3456,450.01,0.00,50.00,237823.12,3200.35,34741.49,0.00,50.00,9803.36,8352.45,0.00,0.00,700.02,50.00,300.00
21.6456,400.01,0.00,50.00,233961.43,2600.23,35342.94,100.00,250.00,8852.74,8702.66,0.00,0.00,1100.04,100.00,250.00
21.9456,250.00,100.00,0.00,245346.19,3400.40,32636.62,0.00,50.00,9453.13,8352.45,0.00,0.00,1000.04,0.00,100.00
22.2456,200.00,0.00,100.00,244634.38,2600.23,27926.82,50.00,100.00,9703.30,8502.53,0.00,0.00,1150.05,100.00,250.00
22.5457,400.01,0.00,150.00,248702.32,3300.37,36445.66,200.00,50.00,8502.53,8352.45,0.00,0.00,1150.05,0.00,50.00
22.8457,400.01,0.00,0.00,232437.33,3900.52,34641.25,0.00,150.00,8902.77,8602.59,100.00,0.00,1050.04,50.00,0.00
23.1457,350.00,0.00,200.00,245041.11,3700.47,30932.89,50.00,50.00,8902.77,9152.94,0.00,0.00,1300.06,50.00,200.00
23.4457,500.01,0.00,50.00,230608.64,3000.31,29329.58,100.00,0.00,10854.12,9052.87,0.00,0.00,1500.08,0.00,100.00
23.7457,400.01,0.00,0.00,235790.53,3400.40,31935.06,100.00,100.00,9253.00,9403.10,0.00,50.00,1050.04,0.00,100.00
24.0457,350.00,0.00,0.00,241177.51,2100.15,31534.19,50.00,250.00,8502.53,8752.69,50.00,0.00,1150.05,0.00,300.00
24.3458,350.00,0.00,50.00,246058.03,2300.18,34641.25,50.00,150.00,10303.72,8702.66,0.00,0.00,850.03,0.00,50.00
24.6458,350.00,0.00,100.00,231015.01,2600.23,30532.05,50.00,50.00,8502.53,8052.27,0.00,0.00,800.02,0.00,100.00
24.9458,250.00,50.00,0.00,228475.46,3400.40,30632.26,50.00,250.00,10053.54,6901.67,0.00,0.00,1100.04,0.00,200.00
25.2458,500.01,0.00,50.00,230913.43,3800.50,32335.95,50.00,50.00,9202.96,8702.66,0.00,0.00,900.03,50.00,100.00
25.5458,450.01,0.00,50.00,223093.12,3200.35,30031.01,0.00,100.00,9102.90,8352.45,0.00,0.00,900.03,0.00,50.00
25.8458,150.00,0.00,0.00,235587.28,3000.31,30732.47,50.00,200.00,8502.53,8102.30,0.00,0.00,1050.04,0.00,200.00
26.1458,450.01,0.00,150.00,237721.48,2500.21,33438.44,100.00,100.00,8852.74,8002.24,50.00,0.00,900.03,0.00,0.00
26.4459,300.00,50.00,0.00,247176.71,3300.37,31033.11,100.00,150.00,8952.81,9202.97,0.00,0.00,1150.05,0.00,150.00
26.7459,500.01,0.00,150.00,237721.48,3700.47,33538.67,50.00,50.00,10253.68,8202.36,50.00,0.00,900.03,0.00,150.00
27.0459,400.01,0.00,50.00,237721.48,2300.18,30031.01,150.00,50.00,9453.13,8752.69,50.00,0.00,1100.04,50.00,50.00
27.3459,150.00,0.00,100.00,239042.80,2900.29,31133.33,0.00,200.00,8852.74,8102.30,0.00,0.00,500.01,50.00,250.00
27.6459,200.00,0.00,50.00,237111.67,3700.47,29529.98,100.00,150.00,9403.10,8002.24,0.00,50.00,1050.04,0.00,50.00
27.9459,150.00,0.00,0.00,236400.27,1600.09,32736.84,0.00,50.00,9703.30,7652.05,0.00,0.00,900.03,0.00,250.00
28.2459,350.00,0.00,50.00,238331.32,3400.40,28227.40,50.00,100.00,9102.90,8952.81,0.00,0.00,900.03,50.00,150.00
28.5460,250.00,0.00,100.00,247786.91,6601.50,31433.97,50.00,0.00,8602.59,8152.33,0.00,0.00,900.03,0.00,100.00
28.8460,150.00,0.00,0.00,238432.96,2200.17,30231.42,50.00,50.00,8752.68,9703.30,50.00,0.00,900.03,0.00,0.00
29.1460,300.00,0.00,0.00,245244.48,3700.47,33739.13,0.00,100.00,8102.30,7952.22,50.00,0.00,850.03,50.00,150.00
29.4460,150.00,0.00,100.00,231827.76,3800.50,32736.84,50.00,200.00,9002.84,8452.50,0.00,100.00,700.02,50.00,150.00
29.7460,350.00,0.00,0.00,236298.66,2700.25,26323.83,100.00,50.00,8802.71,9303.03,0.00,0.00,950.03,200.00,0.00
30.0460,100.00,50.00,0.00,249007.45,3200.35,28527.98,50.00,100.00,9453.13,8352.45,0.00,0.00,1050.04,50.00,0.00
30.3461,250.00,0.00,100.00,235587.28,3300.37,31033.11,100.00,200.00,9703.30,9002.84,100.00,0.00,850.03,0.00,250.00
30.6461,350.00,0.00,0.00,235485.64,2500.21,29830.59,50.00,50.00,8052.27,9253.00,0.00,0.00,1050.04,0.00,50.00
30.9461,150.00,0.00,0.00,240770.90,3100.33,29630.18,100.00,200.00,8302.41,8302.42,50.00,0.00,1050.04,0.00,200.00
31.2461,300.00,0.00,0.00,233758.20,2900.29,34741.49,100.00,50.00,10704.01,8652.62,0.00,50.00,1550.09,0.00,150.00
31.5461,50.00,0.00,50.00,236197.02,4000.55,32335.95,0.00,300.00,10053.54,9202.97,0.00,0.00,1100.04,50.00,50.00
31.8461,250.00,0.00,150.00,238026.39,2700.25,34240.30,150.00,0.00,9753.33,9353.07,0.00,0.00,1300.06,100.00,100.00
32.1461,350.00,0.00,100.00,234469.48,3300.37,30532.05,0.00,150.00,9503.16,8002.24,100.00,0.00,850.03,50.00,100.00
32.4462,250.00,0.00,50.00,231929.35,3200.35,31935.06,100.00,150.00,8852.74,9503.17,0.00,0.00,800.02,100.00,350.00
32.7462,100.00,50.00,150.00,241482.52,4000.55,31834.84,200.00,150.00,8602.59,8202.36,0.00,0.00,850.03,100.00,150.00
33.0462,350.00,0.00,0.00,234672.71,3200.35,28928.78,200.00,100.00,8702.65,8252.39,50.00,0.00,700.02,0.00,100.00
33.3462,250.00,0.00,0.00,229795.97,2900.29,32135.50,200.00,0.00,8152.33,7602.03,0.00,0.00,900.03,50.00,250.00
33.6462,50.00,0.00,100.00,241584.18,3800.50,33037.52,100.00,0.00,9853.40,7652.05,0.00,0.00,1000.04,0.00,100.00
33.9462,300.00,0.00,0.00,237924.76,3000.31,30131.21,100.00,50.00,8702.65,8152.33,0.00,0.00,1100.04,50.00,50.00
34.2463,250.00,0.00,50.00,232945.36,3200.35,34440.77,50.00,300.00,10303.72,8952.81,50.00,0.00,1250.06,50.00,250.00
34.5463,250.00,0.00,0.00,238432.96,4300.64,29529.98,0.00,200.00,10704.01,8402.47,50.00,0.00,650.01,0.00,100.00
34.8463,250.00,0.00,50.00,241482.52,2300.18,28227.40,50.00,100.00,9303.03,7101.77,50.00,0.00,1050.04,0.00,50.00
35.1463,150.00,0.00,100.00,241380.83,2900.29,34340.54,50.00,150.00,9503.16,7802.13,0.00,0.00,700.02,50.00,0.00
35.4463,150.00,0.00,50.00,243922.61,3500.42,26323.83,50.00,100.00,8952.81,8602.59,0.00,0.00,1000.04,0.00,100.00
35.7463,250.00,50.00,150.00,235485.64,2900.29,28928.78,100.00,0.00,8552.56,8502.53,0.00,0.00,1050.04,50.00,150.00
36.0463,150.00,0.00,250.00,232742.14,2700.25,30932.89,100.00,50.00,9653.26,8602.59,0.00,0.00,1000.04,0.00,100.00
36.3464,250.00,50.00,150.00,241177.51,3700.47,32937.30,50.00,250.00,8252.38,8652.62,0.00,0.00,800.02,0.00,150.00
36.6464,150.00,0.00,150.00,239449.39,2900.29,33338.21,50.00,50.00,10303.72,7902.19,100.00,0.00,950.03,0.00,100.00
36.9464,450.01,0.00,50.00,237416.58,2900.29,30832.68,200.00,50.00,9653.26,7752.11,0.00,0.00,1600.09,0.00,200.00
37.2464,250.00,0.00,200.00,240262.60,2800.27,32235.72,150.00,50.00,8902.77,8752.69,50.00,0.00,1250.06,0.00,100.00
37.5464,400.01,0.00,0.00,239652.69,2400.20,33939.60,50.00,0.00,7251.84,8802.72,0.00,0.00,650.01,0.00,50.00
37.8464,550.01,0.00,250.00,232030.93,3300.37,33638.90,0.00,50.00,9102.90,8352.45,0.00,0.00,1200.05,0.00,250.00
38.1465,400.01,0.00,150.00,240160.96,2500.21,31333.75,100.00,50.00,9903.43,7952.22,0.00,0.00,800.02,0.00,150.00
38.4465,400.01,0.00,50.00,234774.32,2900.29,31133.33,150.00,100.00,10553.90,8302.42,0.00,0.00,500.01,0.00,150.00
38.7465,200.00,0.00,100.00,247176.71,2200.17,29429.78,100.00,300.00,9152.93,8552.56,0.00,50.00,1050.04,0.00,150.00
39.0465,250.00,50.00,50.00,240465.92,3100.33,29429.78,0.00,150.00,9353.06,7552.00,0.00,50.00,1000.04,0.00,200.00
39.3465,50.00,0.00,250.00,239042.80,4000.55,35743.92,100.00,100.00,8952.81,8952.81,0.00,0.00,1250.06,0.00,150.00
39.6465,200.00,0.00,50.00,238941.16,4100.58,31333.75,0.00,150.00,9503.16,8852.75,0.00,0.00,850.03,50.00,100.00
39.9465,150.00,0.00,50.00,238636.23,2700.25,33338.21,100.00,0.00,8452.50,8002.24,0.00,0.00,650.01,0.00,50.00
40.2465,250.00,0.00,50.00,239652.69,4100.58,35142.45,0.00,0.00,10103.57,10453.83,50.00,0.00,1150.05,0.00,100.00
40.5466,250.00,0.00,50.00,241584.18,2700.25,33839.36,50.00,100.00,8802.71,9803.37,50.00,0.00,800.02,50.00,50.00
40.8466,200.00,0.00,0.00,254399.29,2700.25,31834.84,100.00,200.00,9202.96,7702.08,50.00,0.00,1450.07,50.00,50.00
41.1466,150.00,0.00,50.00,247481.81,2800.27,33939.60,0.00,150.00,8152.33,7301.87,50.00,0.00,1050.04,0.00,50.00
41.4466,150.00,0.00,100.00,228881.76,3900.52,37147.43,200.00,50.00,9753.33,8502.53,0.00,0.00,1500.08,250.00,7051.81
41.7466,2900.29,50.00,50.00,372188.60,1027338.77,6592920.31,1550.08,250.00,9753.33,9703.30,150.00,0.00,2500.22,700.02,4050.60
42.0466,7201.76,0.00,250.00,494233.64,714891.71,9560915.12,350.00,400.01,9202.96,9002.84,200.00,50.00,4250.64,900.03,3100.35
42.3467,9052.78,0.00,250.00,1242671.48,781755.91,10997304.36,1350.06,500.01,8502.53,9052.87,150.00,0.00,4000.57,1350.06,2500.23
42.6467,12255.09,100.00,250.00,360534.42,1008592.77,14424092.08,1000.03,350.00,8852.74,8752.69,200.00,0.00,4650.77,1150.05,1150.05
42.9467,12655.43,50.00,350.00,390251.59,1006879.98,14778056.36,1200.05,250.00,9303.03,7602.03,300.00,50.00,5951.25,1050.04,1250.06
43.2467,13906.56,0.00,50.00,396003.54,1114842.29,16270897.00,750.02,100.00,9303.03,8252.39,450.01,0.00,7351.91,1900.13,1200.05
43.5467,14757.38,0.00,100.00,411215.87,1157703.71,17638169.38,1250.05,300.00,8902.77,8552.56,600.01,0.00,6701.59,1450.07,1150.05
43.8467,17210.04,0.00,450.01,421812.11,1115381.25,17906579.16,1150.05,400.01,8352.44,7451.95,500.01,0.00,6351.43,1700.10,800.02
44.1467,16859.63,0.00,750.02,449933.98,1213703.52,17857433.37,750.02,450.01,8902.77,8602.59,200.00,0.00,6351.43,1650.10,600.01
44.4468,17610.51,50.00,300.00,436226.90,1300111.91,18360935.97,1150.05,250.00,9453.13,8802.72,450.01,0.00,5150.94,2000.14,600.01
44.7468,14707.33,0.00,450.01,435093.85,1172122.80,16849998.41,1750.11,150.00,9403.10,8502.53,400.01,0.00,5300.99,1750.11,300.00
45.0468,17210.04,0.00,550.01,456121.78,1307862.50,17353644.27,1100.04,100.00,8302.41,8602.59,500.01,0.00,5851.21,2150.16,550.01
45.3468,17510.39,0.00,550.01,451274.46,1216302.70,16868166.96,1350.06,350.00,9253.00,8402.47,200.00,0.00,5801.19,1650.10,200.00
45.6468,18711.87,0.00,450.01,467782.47,1343076.20,17383415.85,1250.05,100.00,9403.10,8552.56,450.01,0.00,5901.23,1850.12,250.00
45.9468,17109.92,50.00,250.00,482138.77,1337309.99,17273688.35,1400.07,150.00,10603.94,8352.45,300.00,0.00,5651.13,1450.07,350.00
46.2468,17310.15,0.00,500.01,467369.58,1340115.81,16753580.99,1000.03,600.01,9353.06,7952.22,100.00,0.00,6401.45,2600.24,50.00
46.5469,18261.30,0.00,550.01,470466.80,1413911.47,16903322.25,1100.04,450.01,8152.33,8602.59,450.01,0.00,6701.59,1750.11,150.00
46.8469,18962.19,0.00,300.00,494647.31,1469314.69,18247113.99,1050.04,400.01,10103.57,8202.36,350.00,50.00,7101.79,2050.15,250.00
47.1469,18111.12,0.00,150.00,489167.09,1414327.59,16852732.05,1300.06,150.00,10103.57,9102.90,600.01,50.00,7101.79,1400.07,200.00
47.4469,19412.77,0.00,150.00,506959.42,1505849.90,17735291.10,1000.03,350.00,8802.71,8152.33,450.01,50.00,7652.07,1550.09,250.00
47.7469,19713.17,0.00,250.00,515242.19,1556877.92,17902198.17,1300.06,350.00,8452.50,8002.24,400.01,0.00,6601.54,1750.11,150.00
48.0469,20313.98,0.00,300.00,496612.45,1472845.75,17518880.12,1400.07,250.00,8902.77,7802.13,500.01,50.00,6951.71,1800.11,300.00
48.3470,19763.24,0.00,350.00,448696.73,1415789.95,16360581.80,950.03,250.00,9253.00,8302.42,450.01,50.00,7802.16,1650.10,100.00
48.6470,22567.26,0.00,250.00,466130.86,1428035.72,17516814.97,1300.06,500.01,10553.90,8302.42,500.01,50.00,7451.97,2100.16,150.00
48.9470,21665.91,0.00,250.00,472635.21,1454477.09,17604362.99,1600.09,300.00,10303.72,9753.33,350.00,0.00,6451.47,2550.23,200.00
49.2470,18711.87,0.00,600.01,454884.03,1413804.47,17547744.47,1250.05,200.00,8352.44,7852.16,300.00,0.00,6201.36,1500.08,200.00
49.5470,22417.03,50.00,500.01,464995.51,1455249.88,17195284.29,900.03,300.00,9253.00,8152.33,350.00,50.00,7351.91,1400.07,50.00
49.8470,19262.57,50.00,350.00,494440.48,1533551.51,17760060.96,1100.04,100.00,9102.90,8002.24,200.00,0.00,6001.27,2000.14,400.01
50.1470,19562.97,0.00,300.00,505510.40,1504565.88,16622533.51,1000.03,200.00,9253.00,9403.10,350.00,0.00,7602.05,1550.09,150.00
50.4471,22967.87,0.00,450.01,530162.84,1701437.52,16918124.48,800.02,250.00,8852.74,8952.81,250.00,0.00,5851.21,2300.19,300.00
50.7471,22667.41,0.00,400.01,550391.80,1781035.06,16983731.78,1200.05,350.00,9102.90,8602.59,500.01,0.00,6551.52,1550.09,100.00
51.0471,21515.69,0.00,300.00,514103.03,1568410.35,15794790.46,1100.04,400.01,9753.33,7752.11,300.00,0.00,7301.89,1850.12,200.00
51.3471,19412.77,0.00,450.01,474597.41,1422673.74,15233284.60,1300.06,450.01,11104.32,8502.53,400.01,0.00,8252.41,1450.07,300.00
51.6471,22467.10,0.00,350.00,461280.27,1459197.06,16947000.76,1250.05,250.00,8402.47,9102.90,350.00,0.00,6851.66,1750.11,100.00
51.9471,20614.40,0.00,150.00,436432.96,1366973.30,16200896.78,1200.05,400.01,7351.89,7702.08,550.01,0.00,6901.69,1600.09,200.00
52.2472,23418.58,0.00,100.00,441481.49,1376199.24,15693251.94,2100.15,350.00,10153.61,9052.87,150.00,50.00,5801.19,1500.08,250.00
52.5472,20914.82,0.00,300.00,439214.60,1322187.05,15324007.94,1350.06,200.00,9403.10,8552.56,500.01,0.00,6501.50,1850.12,300.00
52.8472,22717.49,0.00,400.01,439729.79,1432173.13,15800794.91,1150.05,400.01,9653.26,8402.47,450.01,0.00,7301.89,1750.11,150.00
53.1472,21365.47,0.00,100.00,436741.99,1471359.61,15132522.00,950.03,350.00,9953.47,7001.72,300.00,0.00,7001.74,2200.17,250.00
53.4472,23468.66,0.00,650.01,449418.46,1571216.18,15999622.27,1150.05,350.00,8552.56,8952.81,650.01,50.00,6651.57,1750.11,100.00
53.7472,22917.80,0.00,250.00,417078.86,1375545.34,15143289.43,650.01,400.01,8852.74,8752.69,400.01,0.00,6251.38,1050.04,50.00
54.0472,23368.50,0.00,450.01,460248.44,1484913.19,15962545.08,1500.08,250.00,10704.01,7552.00,300.00,100.00,6401.45,1850.12,150.00
54.3473,24820.87,50.00,50.00,433239.84,1311332.30,15672111.01,1400.07,150.00,10253.68,7802.13,200.00,0.00,5801.19,1650.10,100.00
54.6473,22166.65,0.00,300.00,447871.97,1446297.39,14962654.48,1450.07,200.00,10003.50,8852.75,400.01,50.00,6051.30,1150.05,200.00
54.9473,24320.04,0.00,400.01,432106.98,1373226.96,15391823.64,1300.06,250.00,10103.57,7752.11,250.00,0.00,6751.61,1850.12,200.00
55.2473,24320.04,0.00,150.00,459010.30,1418714.67,15880142.02,1350.06,250.00,8452.50,8702.66,250.00,50.00,6951.71,1850.12,150.00
55.5473,22667.41,0.00,300.00,454265.19,1483629.17,15475850.16,1200.05,200.00,8452.50,9603.23,300.00,50.00,6651.57,1600.09,150.00
55.8473,21916.28,0.00,250.00,437566.16,1383713.15,14404717.87,1450.07,600.01,10253.68,8202.36,300.00,50.00,6451.47,2250.18,50.00
56.1474,23518.74,0.00,400.01,467782.47,1409369.83,15220750.45,1100.04,50.00,9503.16,8602.59,450.01,50.00,7251.86,1650.10,100.00
56.4474,26674.11,50.00,300.00,446222.56,1416598.41,15672051.33,1400.07,400.01,8952.81,8752.69,100.00,50.00,8002.27,1850.12,350.00
56.7474,23819.22,0.00,350.00,458494.43,1391060.62,14953617.96,1500.08,500.01,8952.81,8902.78,450.01,0.00,7501.99,1250.06,300.00
