D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c15.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:40:05 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
15.3446,600.01,0.00,50.00,228678.61,3000.31,31333.75,50.00,150.00,9453.13,8802.72,0.00,0.00,900.03,150.00,250.00
15.6446,300.00,0.00,50.00,231116.60,3700.47,35042.21,50.00,300.00,8802.71,7552.00,0.00,0.00,1250.06,0.00,200.00
15.9447,150.00,0.00,100.00,241584.18,3200.35,33338.21,50.00,350.00,10403.79,9002.84,0.00,0.00,1000.04,0.00,0.00
16.2447,450.01,0.00,50.00,238026.39,4000.55,32235.72,100.00,100.00,9803.36,8602.59,50.00,50.00,900.03,100.00,350.00
16.5447,400.01,0.00,0.00,239754.35,3500.42,33137.75,0.00,100.00,9653.26,8852.75,0.00,0.00,1050.04,100.00,50.00
16.8447,250.00,0.00,0.00,241482.52,3100.33,29930.80,0.00,150.00,9603.23,8452.50,50.00,0.00,1350.06,100.00,100.00
17.1447,150.00,0.00,0.00,238432.96,3700.47,32235.72,50.00,100.00,8652.62,8602.59,0.00,0.00,1050.04,50.00,250.00
17.4447,50.00,0.00,50.00,237924.76,3900.52,34440.77,150.00,0.00,9553.20,8502.53,0.00,0.00,1000.04,50.00,150.00
17.7447,450.01,0.00,0.00,246058.03,3200.35,30732.47,50.00,100.00,8352.44,7752.11,0.00,0.00,950.03,0.00,200.00
18.0448,150.00,0.00,0.00,238128.03,4500.70,34741.49,150.00,100.00,10053.54,9052.87,50.00,0.00,650.01,100.00,150.00
18.3448,400.01,0.00,150.00,233758.20,3400.40,29529.98,150.00,0.00,9002.84,8202.36,50.00,0.00,950.03,0.00,150.00
18.6448,350.00,0.00,100.00,233656.59,3800.50,36846.67,50.00,100.00,9653.26,7501.97,100.00,0.00,1050.04,50.00,200.00
18.9448,300.00,50.00,50.00,235892.14,2600.23,35543.43,150.00,50.00,9453.13,7401.92,0.00,0.00,750.02,0.00,100.00
19.2448,350.00,0.00,0.00,238534.59,3200.35,30932.89,0.00,250.00,9803.36,10153.61,50.00,0.00,950.03,0.00,250.00
19.5448,200.00,0.00,150.00,239551.05,3800.50,31133.33,50.00,200.00,9503.16,8652.62,50.00,0.00,900.03,0.00,100.00
19.8448,250.00,0.00,100.00,236705.15,2400.20,32736.84,100.00,100.00,9253.00,8852.75,50.00,0.00,1100.04,0.00,50.00
20.1449,350.00,50.00,100.00,241889.16,2200.17,29529.98,100.00,200.00,8652.62,8652.62,50.00,0.00,1000.04,0.00,200.00
20.4449,250.00,0.00,0.00,233656.59,3200.35,34440.77,50.00,100.00,9653.26,7251.84,0.00,0.00,1550.09,50.00,100.00
20.7449,100.00,0.00,100.00,231015.01,3000.31,35643.67,0.00,50.00,8252.38,9253.00,50.00,0.00,1150.05,0.00,150.00
21.0449,200.00,0.00,100.00,241075.88,2400.20,33438.44,100.00,200.00,10053.54,7902.19,0.00,0.00,900.03,0.00,100.00
21.3449,250.00,0.00,100.00,248905.74,3200.35,31734.62,100.00,100.00,9202.96,8202.36,0.00,0.00,1200.05,50.00,100.00
21.6449,100.00,50.00,200.00,240364.26,3300.37,33137.75,50.00,100.00,9653.26,8602.59,0.00,0.00,1000.04,0.00,100.00
21.9450,200.00,0.00,100.00,240364.26,3100.33,30532.05,100.00,0.00,9503.16,9853.40,0.00,0.00,750.02,0.00,200.00
22.2450,450.01,0.00,50.00,236298.66,2800.27,31834.84,150.00,200.00,10053.54,8102.30,0.00,0.00,800.02,0.00,0.00
22.5450,450.01,0.00,50.00,235384.03,2000.14,31333.75,150.00,0.00,10353.75,8202.36,0.00,0.00,1100.04,100.00,50.00
22.8450,400.01,0.00,50.00,243414.21,3500.42,30532.05,50.00,100.00,8352.44,8952.81,0.00,0.00,1050.04,50.00,200.00
23.1450,350.00,0.00,50.00,246566.50,4600.73,38952.15,50.00,50.00,9052.87,8652.62,50.00,50.00,1500.08,0.00,50.00
23.4450,150.00,0.00,0.00,234063.01,3600.45,32335.95,50.00,150.00,10053.54,7852.16,0.00,0.00,1050.04,100.00,150.00
23.7450,200.00,50.00,0.00,234367.87,4900.83,33739.13,0.00,0.00,9453.13,8402.47,0.00,0.00,900.03,0.00,200.00
24.0451,200.00,0.00,0.00,241380.83,2400.20,33037.52,50.00,150.00,9353.06,7952.22,50.00,0.00,1550.09,0.00,0.00
24.3451,100.00,0.00,50.00,234469.48,2100.15,33438.44,0.00,0.00,9102.90,6951.69,0.00,0.00,900.03,50.00,100.00
24.6451,300.00,0.00,150.00,241380.83,1900.12,31333.75,150.00,0.00,8652.62,7952.22,0.00,0.00,500.01,100.00,150.00
24.9451,150.00,50.00,100.00,233046.95,2800.27,32536.39,150.00,0.00,9202.96,8602.59,50.00,0.00,750.02,50.00,100.00
25.2451,450.01,0.00,100.00,237416.58,2600.23,35142.45,100.00,100.00,9052.87,7802.13,0.00,0.00,950.03,0.00,200.00
25.5451,250.00,0.00,50.00,244634.38,3100.33,25923.11,100.00,100.00,9603.23,9503.17,0.00,0.00,1000.04,0.00,250.00
25.8451,500.01,0.00,50.00,236705.15,4500.70,36245.16,50.00,150.00,9353.06,9603.23,50.00,50.00,1000.04,0.00,150.00
26.1452,350.00,0.00,50.00,238229.66,2800.27,31133.33,100.00,150.00,8752.68,9202.97,50.00,0.00,850.03,100.00,100.00
26.4452,300.00,50.00,300.00,235892.14,3000.31,30532.05,100.00,0.00,9152.93,8352.45,100.00,0.00,1100.04,0.00,100.00
26.7452,550.01,50.00,150.00,235587.28,4100.58,32536.39,50.00,100.00,9903.43,8252.39,0.00,0.00,900.03,150.00,150.00
27.0452,200.00,50.00,0.00,240160.96,3100.33,32536.39,100.00,200.00,9202.96,8102.30,0.00,0.00,1250.06,0.00,150.00
27.3452,450.01,0.00,100.00,240465.92,2700.25,34140.07,50.00,0.00,9953.47,8102.30,50.00,0.00,850.03,50.00,50.00
27.6452,200.00,50.00,50.00,240872.56,3500.42,30331.63,100.00,300.00,8152.33,8552.56,50.00,0.00,850.03,0.00,50.00
27.9453,250.00,0.00,50.00,252364.40,3500.42,32335.95,150.00,150.00,9553.20,8152.33,50.00,0.00,700.02,0.00,100.00
28.2453,50.00,0.00,100.00,229795.97,2400.20,30231.42,150.00,50.00,9903.43,8852.75,0.00,0.00,1300.06,0.00,0.00
28.5453,300.00,0.00,50.00,238331.32,3000.31,29529.98,250.00,100.00,9052.87,9653.27,0.00,0.00,1150.05,0.00,150.00
28.8453,300.00,0.00,100.00,247278.42,3400.40,29730.39,200.00,150.00,9052.87,8952.81,50.00,50.00,800.02,0.00,100.00
29.1453,200.00,0.00,0.00,235993.77,2800.27,33237.98,150.00,250.00,9403.10,8552.56,0.00,0.00,750.02,0.00,100.00
29.4453,200.00,0.00,100.00,236806.79,3200.35,32135.50,50.00,150.00,7752.10,9503.17,50.00,0.00,1000.04,100.00,150.00
29.7453,300.00,0.00,0.00,238331.32,3000.31,33137.75,50.00,50.00,8452.50,9052.87,50.00,0.00,650.01,0.00,100.00
30.0454,200.00,0.00,100.00,233961.43,3100.33,34340.54,50.00,100.00,10553.90,8102.30,0.00,0.00,800.02,50.00,100.00
30.3454,400.01,0.00,50.00,246668.21,3000.31,31033.11,200.00,50.00,10804.09,9102.90,50.00,50.00,750.02,50.00,100.00
30.6454,250.00,0.00,50.00,236400.27,2900.29,31233.54,100.00,100.00,8802.71,8402.47,0.00,0.00,1350.06,0.00,200.00
30.9454,200.00,0.00,50.00,238534.59,3200.35,30532.05,100.00,100.00,9303.03,7852.16,50.00,0.00,1300.06,0.00,200.00
31.2454,700.02,50.00,50.00,237619.85,2600.23,31433.97,100.00,150.00,9453.13,9253.00,100.00,0.00,1150.05,50.00,100.00
31.5454,200.00,0.00,0.00,240160.96,3300.37,29129.17,150.00,200.00,8552.56,9453.13,0.00,0.00,1350.06,50.00,100.00
31.8454,250.00,0.00,0.00,233961.43,3800.50,31834.84,50.00,0.00,8602.59,7852.16,0.00,0.00,750.02,150.00,200.00
32.1455,500.01,0.00,100.00,232742.14,3200.35,32736.84,50.00,100.00,9353.06,8652.62,0.00,0.00,850.03,0.00,200.00
32.4455,300.00,0.00,50.00,238636.23,2400.20,30732.47,50.00,50.00,9703.30,10003.51,0.00,50.00,1000.04,0.00,50.00
32.7455,350.00,0.00,50.00,238839.53,2800.27,32636.62,0.00,50.00,9453.13,8452.50,50.00,0.00,1100.04,50.00,150.00
33.0455,150.00,50.00,100.00,238737.89,2500.21,28828.58,0.00,150.00,9002.84,7852.16,100.00,0.00,1300.06,0.00,150.00
33.3455,250.00,0.00,50.00,240364.26,3200.35,27726.43,50.00,100.00,8702.65,8652.62,50.00,0.00,900.03,50.00,150.00
33.6455,250.00,0.00,100.00,240059.30,2800.27,34340.54,50.00,250.00,7902.19,8752.69,50.00,50.00,800.02,50.00,150.00
33.9456,500.01,0.00,0.00,240567.58,3200.35,32736.84,50.00,100.00,9303.03,7752.11,50.00,0.00,1050.04,0.00,150.00
34.2456,150.00,0.00,0.00,242295.83,3300.37,36345.41,50.00,0.00,10153.61,9202.97,50.00,0.00,550.01,0.00,50.00
34.5456,150.00,50.00,50.00,238737.89,2800.27,34340.54,100.00,200.00,10353.75,8052.27,0.00,0.00,950.03,0.00,100.00
34.8456,300.00,0.00,50.00,233656.59,2000.14,31734.62,50.00,200.00,8652.62,8552.56,0.00,0.00,1100.04,0.00,200.00
35.1456,200.00,0.00,100.00,236298.66,3200.35,27926.82,50.00,150.00,8652.62,9653.27,50.00,0.00,1400.07,50.00,0.00
35.4456,200.00,0.00,0.00,242194.17,3400.40,31233.54,50.00,100.00,9903.43,8152.33,0.00,0.00,550.01,0.00,100.00
35.7456,450.01,0.00,100.00,242804.17,4400.67,35443.18,0.00,0.00,9052.87,8252.39,0.00,0.00,900.03,0.00,200.00
36.0457,150.00,0.00,150.00,240160.96,2900.29,31634.41,50.00,50.00,9303.03,8702.66,100.00,0.00,950.03,100.00,50.00
36.3457,300.00,50.00,150.00,243820.92,3400.40,28127.20,150.00,100.00,8702.65,8202.36,50.00,0.00,800.02,0.00,100.00
36.6457,350.00,0.00,100.00,231015.01,3400.40,29028.97,0.00,150.00,9253.00,8952.81,0.00,0.00,1100.04,50.00,150.00
36.9457,300.00,0.00,100.00,235180.79,2500.21,30331.63,50.00,100.00,9303.03,9202.97,50.00,0.00,900.03,0.00,100.00
37.2457,350.00,50.00,0.00,246566.50,2300.18,34641.25,100.00,200.00,9102.90,10153.61,50.00,0.00,700.02,0.00,100.00
37.5457,200.00,0.00,0.00,237924.76,3400.40,26924.93,0.00,100.00,9353.06,7501.97,0.00,100.00,1000.04,0.00,50.00
37.8457,300.00,0.00,50.00,240567.58,3800.50,31534.19,150.00,100.00,8402.47,8902.78,0.00,0.00,900.03,0.00,200.00
38.1458,250.00,0.00,50.00,237518.21,3800.50,33137.75,200.00,150.00,10854.12,8502.53,50.00,0.00,1150.05,50.00,0.00
38.4458,400.01,0.00,100.00,242194.17,4000.55,27926.82,100.00,200.00,10503.86,8802.72,0.00,0.00,950.03,50.00,50.00
38.7458,350.00,0.00,50.00,235079.17,2900.29,30331.63,200.00,50.00,9152.93,8302.42,0.00,0.00,550.01,0.00,100.00
39.0458,250.00,0.00,0.00,241584.18,2400.20,29529.98,0.00,50.00,9253.00,8152.33,0.00,0.00,350.00,0.00,100.00
39.3458,400.01,50.00,50.00,237213.31,2200.17,31133.33,150.00,100.00,9603.23,8252.39,100.00,0.00,650.01,0.00,50.00
39.6458,100.00,0.00,100.00,242600.83,4000.55,29529.98,0.00,200.00,10153.61,8252.39,0.00,0.00,1050.04,50.00,150.00
39.9459,500.01,50.00,50.00,249210.86,3200.35,30331.63,50.00,100.00,10303.72,8352.45,0.00,0.00,500.01,50.00,250.00
40.2459,250.00,0.00,0.00,247786.91,2200.17,29630.18,100.00,50.00,8302.41,8902.78,100.00,0.00,1350.06,100.00,100.00
40.5459,350.00,0.00,0.00,235892.14,3400.40,31634.41,50.00,150.00,9202.96,8202.36,100.00,0.00,850.03,0.00,150.00
40.8459,250.00,0.00,0.00,241482.52,2800.27,30632.26,100.00,150.00,8502.53,9303.03,50.00,0.00,1200.05,0.00,100.00
41.1459,650.01,0.00,0.00,239042.80,3300.37,32335.95,150.00,150.00,9403.10,8552.56,100.00,0.00,1300.06,50.00,50.00
41.4459,150.00,0.00,50.00,241482.52,1700.10,30732.47,200.00,100.00,8252.38,8202.36,0.00,0.00,900.03,0.00,50.00
41.7459,200.00,0.00,0.00,244329.32,1900.12,34541.01,50.00,100.00,8552.56,7752.11,0.00,0.00,1200.05,150.00,2850.30
42.0460,400.01,0.00,50.00,269262.55,294144.04,3429825.78,350.00,200.00,9953.47,9803.37,200.00,50.00,2150.16,300.00,4850.86
42.3460,2400.20,0.00,150.00,289137.60,369021.92,8607938.05,850.03,150.00,9453.13,9703.30,200.00,0.00,2650.25,500.01,2700.27
42.6460,3600.44,0.00,0.00,286078.15,392011.67,12397845.94,650.01,100.00,9653.26,9553.20,50.00,0.00,3650.47,900.03,1550.09
42.9460,3050.32,0.00,200.00,298421.80,442530.13,12367000.01,1000.03,100.00,9653.26,6901.67,400.01,0.00,3950.55,900.03,2200.18
43.2460,4900.81,0.00,300.00,310775.78,583471.14,14449984.04,1000.03,250.00,10003.50,9953.47,200.00,8202.38,4950.87,1100.04,1050.04
43.5460,4000.54,0.00,250.00,315475.07,588570.56,15630748.33,900.03,300.00,9253.00,8302.42,150.00,100.00,4750.80,650.01,1300.06
43.8461,4300.63,0.00,100.00,319664.82,618577.83,15275650.01,600.01,200.00,8752.68,8152.33,250.00,0.00,3850.52,1000.04,550.01
44.1461,4150.58,50.00,50.00,326411.79,644257.23,17069047.53,1050.04,150.00,7802.13,9803.37,150.00,0.00,4650.77,1000.04,1100.04
44.4461,5100.88,0.00,0.00,314453.37,646451.42,16659145.15,1000.03,300.00,10553.90,9052.87,500.01,0.00,3850.52,1300.06,600.01
44.7461,3350.38,0.00,100.00,331422.90,645406.49,15323948.25,1150.05,300.00,9603.23,9753.33,250.00,0.00,4850.83,1150.05,550.01
45.0461,5050.86,0.00,150.00,329786.43,620559.62,16412377.66,900.03,150.00,8102.30,9603.23,450.01,50.00,4050.58,800.02,700.02
45.3461,4200.60,0.00,100.00,329275.10,581910.45,16556042.85,900.03,50.00,9202.96,9403.10,400.01,0.00,4350.67,1250.06,800.02
45.6461,4650.73,0.00,400.01,339607.98,602108.01,17032507.51,1650.09,100.00,9653.26,7251.84,350.00,0.00,5451.05,1750.11,350.00
45.9462,5801.14,50.00,250.00,339915.01,662761.28,17543088.93,1300.06,150.00,8652.62,8752.69,550.01,0.00,4650.77,850.03,350.00
46.2462,5451.01,0.00,400.01,342985.64,624523.97,17490123.21,800.02,100.00,9653.26,8452.50,3450.42,0.00,3600.46,800.02,400.01
46.5462,5601.06,0.00,350.00,319256.01,606692.72,17450646.62,1050.04,350.00,8352.44,8552.56,350.00,1500.08,5000.89,1400.07,450.01
46.8462,6151.28,0.00,150.00,334901.03,623793.65,16916393.57,1000.03,150.00,8652.62,8752.69,150.00,0.00,4950.87,1350.06,350.00
47.1462,6001.22,0.00,250.00,331525.20,604816.99,17164390.60,1500.08,250.00,8652.62,7952.22,200.00,0.00,5100.92,1150.05,300.00
47.4462,6051.24,0.00,150.00,346876.03,677204.15,17656612.48,1200.05,100.00,9453.13,8852.75,500.01,0.00,6501.50,1250.06,350.00
47.7463,6601.48,0.00,200.00,360602.98,700153.22,16732881.74,1250.05,300.00,9703.30,8302.42,250.00,0.00,4700.78,1100.04,50.00
48.0463,7501.91,0.00,250.00,342576.20,707391.06,16093688.05,950.03,200.00,10003.50,8252.39,300.00,0.00,5300.99,1350.06,150.00
48.3463,6801.57,0.00,500.01,349640.89,703929.05,17047214.24,1300.06,150.00,9753.33,8252.39,450.01,50.00,6401.45,1100.04,200.00
48.6463,7551.93,50.00,450.01,346364.09,712952.93,15992889.65,1300.06,150.00,9102.90,8652.62,300.00,0.00,6051.30,1500.08,200.00
48.9463,9403.00,0.00,450.01,362960.40,831080.57,16871891.39,1100.04,200.00,11204.39,9102.90,500.01,0.00,6001.27,1650.10,100.00
49.2463,9052.78,0.00,350.00,383885.99,931604.59,16912812.39,1000.03,150.00,13656.53,9152.94,200.00,50.00,5501.07,1350.06,100.00
49.5463,8952.72,0.00,200.00,372701.46,945350.20,16922624.83,1050.04,50.00,10253.68,8402.47,250.00,0.00,4750.80,1250.06,100.00
49.8463,9903.32,0.00,200.00,363165.41,918829.20,16362718.57,450.01,150.00,9903.43,8002.24,300.00,0.00,5551.09,850.03,200.00
50.1464,8552.48,0.00,200.00,361730.37,892779.98,16278381.68,1300.06,150.00,9603.23,8552.56,250.00,50.00,5050.90,1500.08,300.00
50.4464,10353.63,100.00,300.00,375676.34,1000458.89,16805341.04,900.03,250.00,10203.64,9403.10,350.00,29731.25,5801.19,1600.09,200.00
50.7464,11104.18,0.00,550.01,369419.56,960922.46,16819140.54,1250.05,50.00,9653.26,10053.54,350.00,0.00,5200.96,1250.06,250.00
51.0464,8652.54,0.00,550.01,350562.62,929794.14,16011666.99,1350.06,400.01,9253.00,8402.47,250.00,50.00,5801.19,850.03,150.00
51.3464,9202.87,0.00,350.00,372701.46,952601.07,17174943.16,1700.10,150.00,10704.01,8252.39,450.01,50.00,5701.15,1050.04,100.00
51.6464,11204.26,0.00,150.00,363472.90,991046.19,16654847.73,1250.05,0.00,10003.50,8652.62,500.01,0.00,5701.15,1100.04,200.00
51.9465,9903.32,50.00,350.00,366343.38,996607.52,17227670.13,600.01,200.00,9953.47,8952.81,600.01,0.00,6701.59,1200.05,250.00
52.2465,10703.88,0.00,150.00,360602.98,956441.11,16519992.26,1050.04,250.00,8152.33,8152.33,250.00,0.00,5751.17,800.02,0.00
52.5465,10003.39,0.00,200.00,360807.96,997677.25,15932964.49,1000.03,300.00,8802.71,7552.00,350.00,50.00,6801.64,1600.09,200.00
52.8465,10653.85,0.00,300.00,367983.94,991046.19,16270479.20,750.02,300.00,10253.68,8252.39,350.00,0.00,6301.41,1750.11,250.00
53.1465,11004.10,0.00,250.00,429635.55,1105681.15,16430999.82,1000.03,200.00,10053.54,7501.97,400.01,50.00,6251.38,1350.06,50.00
53.4465,11754.68,0.00,250.00,389943.53,954947.66,15676623.30,900.03,100.00,9953.47,9303.03,300.00,50.00,5851.21,1400.07,300.00
53.7465,13956.60,50.00,250.00,362652.88,1038490.33,16845653.24,600.01,100.00,9853.40,8202.36,350.00,0.00,5701.15,1100.04,150.00
54.0466,12505.30,0.00,300.00,354352.59,985379.98,16133868.94,850.03,250.00,8852.74,7151.79,150.00,0.00,6401.45,1600.09,200.00
54.3466,11554.53,0.00,150.00,360910.45,1024444.92,15089225.48,850.03,200.00,10253.68,7101.77,100.00,50.00,5451.05,1800.11,100.00
54.6466,11904.80,0.00,150.00,363472.90,997463.28,15082540.60,1250.05,150.00,9202.96,8602.59,250.00,0.00,5351.01,1300.06,50.00
54.9466,12655.43,0.00,200.00,362652.88,1078123.54,15364129.14,1800.11,200.00,10403.79,9403.10,500.01,0.00,5651.13,1600.09,100.00
55.2466,12755.52,0.00,350.00,364703.05,1071994.63,15560760.05,800.02,250.00,8902.77,10053.54,450.01,50.00,4750.80,1300.06,50.00
55.5466,13255.96,0.00,450.01,350460.21,1046108.11,14338716.64,1050.04,100.00,9853.40,8852.75,400.01,0.00,6001.27,1400.07,0.00
55.8466,11504.49,0.00,200.00,359578.15,1029161.04,15091768.12,700.02,350.00,9353.06,9353.07,400.01,50.00,5351.01,1250.06,0.00
56.1467,13205.91,0.00,200.00,361627.91,1047717.97,16095621.89,1450.07,450.01,9152.93,8552.56,250.00,0.00,5601.11,1200.05,200.00
56.4467,14807.43,0.00,250.00,361115.43,1078876.46,15834219.30,1550.08,200.00,9253.00,7451.95,350.00,0.00,5551.09,1300.06,400.01
56.7467,14657.28,50.00,100.00,356913.89,1068447.36,15388254.39,1500.08,350.00,11554.67,9303.03,200.00,0.00,6151.34,1400.07,0.00
57.0467,15558.20,0.00,150.00,362857.89,1061355.37,15268499.58,900.03,250.00,8102.30,7752.11,650.01,0.00,5000.89,1750.11,100.00
