D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c20.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 13:52:31 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
5.1442,200.00,0.00,100.00,246261.43,2000.14,30732.47,100.00,100.00,9002.84,8602.59,0.00,0.00,850.03,50.00,50.00
5.4442,150.00,50.00,0.00,230303.88,2300.18,31033.11,150.00,100.00,9353.06,8102.30,0.00,0.00,1200.05,50.00,150.00
5.7442,150.00,0.00,0.00,235688.89,3400.40,29529.98,50.00,150.00,9703.30,7952.22,50.00,0.00,1200.05,100.00,0.00
6.0443,0.00,0.00,0.00,242397.49,3500.42,31734.62,50.00,100.00,9303.03,8752.69,50.00,0.00,1350.06,0.00,100.00
6.3443,200.00,0.00,100.00,232843.75,2900.29,27726.43,50.00,100.00,9853.40,7952.22,0.00,0.00,750.02,0.00,250.00
6.6443,300.00,0.00,0.00,245549.56,3800.50,28227.40,50.00,50.00,9803.36,9303.03,0.00,0.00,1050.04,50.00,100.00
6.9443,250.00,0.00,50.00,241685.84,3300.37,28527.98,0.00,50.00,8202.36,9803.37,0.00,0.00,650.01,0.00,150.00
7.2443,200.00,0.00,50.00,235180.79,3000.31,33137.75,100.00,50.00,10704.01,8352.45,0.00,50.00,650.01,0.00,200.00
7.5443,150.00,0.00,100.00,239449.39,3600.45,26924.93,100.00,100.00,8452.50,9102.90,0.00,0.00,1100.04,50.00,50.00
7.8443,150.00,0.00,50.00,240770.90,2000.14,31033.11,50.00,200.00,9753.33,9002.84,50.00,0.00,1250.06,50.00,50.00
8.1444,250.00,0.00,200.00,231116.60,3200.35,32536.39,0.00,100.00,9603.23,8802.72,0.00,0.00,600.01,100.00,100.00
8.4444,350.00,50.00,150.00,227866.04,3000.31,31935.06,150.00,50.00,8652.62,9403.10,0.00,0.00,950.03,0.00,250.00
8.7444,250.00,50.00,100.00,235485.64,3100.33,29930.80,200.00,50.00,8352.44,7752.11,100.00,0.00,900.03,50.00,200.00
9.0444,100.00,0.00,100.00,244736.06,2400.20,32035.28,0.00,0.00,8002.24,9453.13,0.00,0.00,1150.05,50.00,150.00
9.3444,150.00,50.00,50.00,233656.59,3100.33,29930.80,250.00,0.00,8452.50,7852.16,0.00,0.00,850.03,50.00,250.00
9.6444,350.00,0.00,50.00,240160.96,3900.52,29129.17,0.00,100.00,7752.10,8502.53,0.00,0.00,1000.04,0.00,50.00
9.9445,400.01,0.00,50.00,237518.21,3000.31,30832.68,150.00,50.00,9052.87,9853.40,0.00,0.00,1400.07,0.00,0.00
10.2445,200.00,0.00,0.00,242499.17,1900.12,29028.97,250.00,150.00,9753.33,8952.81,0.00,0.00,650.01,50.00,50.00
10.5445,250.00,50.00,100.00,244634.38,2700.25,30331.63,50.00,200.00,9353.06,8402.47,0.00,0.00,1050.04,50.00,50.00
10.8445,400.01,0.00,50.00,238636.23,3400.40,33137.75,150.00,150.00,9303.03,8252.39,0.00,0.00,1400.07,0.00,100.00
11.1445,100.00,0.00,0.00,224413.13,2900.29,29329.58,0.00,50.00,10253.68,8302.42,0.00,0.00,650.01,50.00,50.00
11.4445,450.01,0.00,0.00,232335.74,3300.37,28828.58,0.00,100.00,9303.03,9152.94,0.00,0.00,1300.06,0.00,0.00
11.7445,350.00,0.00,0.00,232030.93,3500.42,28127.20,150.00,100.00,9152.93,8602.59,0.00,0.00,1300.06,0.00,50.00
12.0446,250.00,0.00,50.00,227866.04,2100.15,31534.19,150.00,50.00,8752.68,8152.33,50.00,50.00,1000.04,100.00,150.00
12.3446,200.00,0.00,0.00,238331.32,2300.18,28327.59,0.00,100.00,9953.47,9653.27,0.00,0.00,1100.04,50.00,100.00
12.6446,250.00,50.00,50.00,237416.58,3000.31,31133.33,100.00,0.00,9002.84,8052.27,0.00,0.00,1200.05,0.00,50.00
12.9446,350.00,50.00,150.00,241177.51,3400.40,30932.89,0.00,100.00,9803.36,7552.00,50.00,0.00,1300.06,0.00,150.00
13.2446,450.01,0.00,50.00,229795.97,4200.61,30331.63,50.00,50.00,9353.06,9703.30,50.00,0.00,400.01,0.00,0.00
13.5446,250.00,0.00,50.00,236095.39,3600.45,30532.05,150.00,50.00,9052.87,8852.75,0.00,0.00,1000.04,50.00,50.00
13.8446,250.00,0.00,50.00,237619.85,3300.37,32335.95,100.00,50.00,8702.65,8702.66,0.00,0.00,850.03,0.00,150.00
14.1447,200.00,0.00,150.00,243617.58,3300.37,32636.62,50.00,100.00,9403.10,8902.78,0.00,0.00,650.01,0.00,50.00
14.4447,50.00,0.00,50.00,232640.53,3000.31,29630.18,50.00,50.00,10253.68,7752.11,50.00,0.00,1000.04,50.00,150.00
14.7447,450.01,0.00,100.00,228577.05,3800.50,32135.50,50.00,50.00,9903.43,8302.42,0.00,0.00,950.03,0.00,50.00
15.0447,250.00,0.00,0.00,233351.76,4200.61,32335.95,50.00,100.00,9052.87,9002.84,0.00,0.00,500.01,0.00,100.00
15.3447,550.01,0.00,50.00,234774.32,3300.37,28828.58,0.00,50.00,10253.68,8452.50,0.00,0.00,1200.05,0.00,0.00
15.6447,150.00,0.00,0.00,234977.56,3100.33,30732.47,50.00,0.00,7802.13,8652.62,50.00,50.00,1250.06,100.00,150.00
15.9448,250.00,0.00,0.00,227155.10,3000.31,30532.05,150.00,150.00,9102.90,8302.42,0.00,0.00,750.02,50.00,250.00
16.2448,400.01,0.00,50.00,239347.75,2400.20,29930.80,200.00,200.00,10053.54,7752.11,50.00,0.00,1250.06,50.00,0.00
16.5448,100.00,0.00,150.00,234164.65,3300.37,30331.63,0.00,100.00,9453.13,8702.66,100.00,0.00,900.03,0.00,50.00
16.8448,250.00,50.00,100.00,246871.61,2400.20,28427.79,100.00,100.00,8302.41,8502.53,50.00,50.00,1050.04,50.00,100.00
17.1448,100.00,50.00,100.00,226850.42,2800.27,29429.78,50.00,250.00,9853.40,8652.62,0.00,0.00,1350.06,0.00,50.00
17.4448,450.01,0.00,0.00,243109.20,2600.23,30031.01,150.00,100.00,9202.96,9052.87,0.00,0.00,700.02,0.00,0.00
17.7449,250.00,0.00,50.00,232030.93,2800.27,29329.58,0.00,50.00,8052.27,8102.30,50.00,0.00,1000.04,0.00,100.00
18.0449,200.00,0.00,0.00,231827.76,2400.20,28327.59,200.00,250.00,9503.16,8402.47,50.00,0.00,1300.06,0.00,250.00
18.3449,200.00,0.00,100.00,237721.48,2800.27,27726.43,100.00,0.00,10003.50,7902.19,0.00,50.00,1100.04,0.00,150.00
18.6449,450.01,50.00,100.00,242194.17,3700.47,32135.50,0.00,100.00,8902.77,8552.56,150.00,0.00,650.01,50.00,50.00
18.9449,300.00,50.00,0.00,238534.59,2500.21,28027.01,50.00,100.00,8502.53,9553.20,0.00,0.00,950.03,0.00,150.00
19.2449,450.01,0.00,50.00,233453.37,3900.52,28527.98,0.00,200.00,9803.36,8502.53,0.00,0.00,1250.06,0.00,100.00
19.5449,150.00,0.00,50.00,245651.25,3200.35,32837.07,50.00,50.00,8652.62,7552.00,0.00,0.00,650.01,0.00,100.00
19.8449,400.01,0.00,50.00,231116.60,2300.18,28127.20,200.00,50.00,8152.33,8652.62,50.00,0.00,900.03,0.00,50.00
20.1450,350.00,0.00,50.00,240669.21,2900.29,29229.38,150.00,50.00,8952.81,8002.24,0.00,0.00,1050.04,150.00,50.00
20.4450,300.00,0.00,50.00,238534.59,2800.27,30632.26,450.01,0.00,9152.93,9202.97,0.00,0.00,1450.07,0.00,150.00
20.7450,200.00,0.00,0.00,239652.69,2600.23,27325.67,150.00,100.00,8602.59,8652.62,0.00,0.00,1250.06,0.00,150.00
21.0450,250.00,50.00,100.00,235688.89,2600.23,29730.39,50.00,50.00,9303.03,9453.13,50.00,50.00,1150.05,50.00,100.00
21.3450,300.00,50.00,50.00,239957.64,3200.35,28027.01,0.00,50.00,10453.83,7602.03,50.00,0.00,900.03,0.00,150.00
21.6450,50.00,0.00,50.00,226241.04,3100.33,31433.97,0.00,50.00,9953.47,9253.00,50.00,0.00,1100.04,0.00,200.00
21.9451,250.00,0.00,0.00,238534.59,2600.23,30632.26,0.00,50.00,10053.54,7952.22,0.00,0.00,850.03,100.00,100.00
22.2451,250.00,50.00,0.00,241990.82,4600.73,30632.26,100.00,150.00,9603.23,8902.78,0.00,0.00,650.01,0.00,0.00
22.5451,200.00,0.00,100.00,244634.38,3500.42,31433.97,100.00,200.00,8652.62,8952.81,0.00,0.00,1150.05,50.00,150.00
22.8451,150.00,0.00,200.00,245346.19,3300.37,27726.43,100.00,100.00,11304.47,10353.76,0.00,0.00,650.01,50.00,0.00
23.1451,100.00,0.00,50.00,247583.52,2800.27,33338.21,150.00,50.00,9202.96,9303.03,50.00,0.00,850.03,100.00,250.00
23.4451,450.01,0.00,100.00,232640.53,3900.52,30632.26,100.00,50.00,9453.13,8102.30,150.00,0.00,950.03,0.00,100.00
23.7451,300.00,0.00,0.00,237924.76,3200.35,31634.41,100.00,0.00,9052.87,8602.59,100.00,0.00,750.02,200.00,50.00
24.0452,250.00,0.00,150.00,227155.10,3000.31,27425.86,100.00,250.00,9453.13,9152.94,0.00,0.00,1200.05,150.00,150.00
24.3452,300.00,0.00,0.00,242092.50,2000.14,33037.52,100.00,250.00,9753.33,8202.36,0.00,0.00,850.03,0.00,100.00
24.6452,400.01,0.00,0.00,232945.36,3100.33,30131.21,200.00,100.00,9953.47,9102.90,0.00,0.00,1150.05,50.00,0.00
24.9452,300.00,0.00,0.00,232843.75,3500.42,29329.58,50.00,150.00,8902.77,8352.45,100.00,0.00,1100.04,0.00,50.00
25.2452,250.00,0.00,50.00,242295.83,3300.37,34440.77,0.00,250.00,9152.93,9453.13,0.00,0.00,800.02,0.00,200.00
25.5452,600.01,50.00,50.00,235485.64,2700.25,30331.63,0.00,100.00,9202.96,8702.66,0.00,0.00,650.01,0.00,100.00
25.8452,200.00,0.00,50.00,237518.21,3300.37,30632.26,50.00,100.00,10203.64,8302.42,50.00,0.00,900.03,0.00,200.00
26.1453,150.00,0.00,0.00,237924.76,2500.21,27025.11,50.00,50.00,8552.56,8652.62,0.00,0.00,1250.06,50.00,100.00
26.4453,250.00,0.00,0.00,243210.86,3100.33,26424.01,50.00,100.00,9102.90,8302.42,0.00,0.00,650.01,0.00,0.00
26.7453,300.00,50.00,300.00,231421.36,4700.76,31333.75,100.00,200.00,10503.86,9152.94,50.00,0.00,750.02,0.00,50.00
27.0453,450.01,0.00,50.00,231522.97,4300.64,32235.72,100.00,50.00,9052.87,10003.51,0.00,50.00,1300.06,0.00,50.00
27.3453,500.01,0.00,50.00,240974.19,3200.35,32335.95,0.00,100.00,9953.47,9052.87,100.00,0.00,1050.04,50.00,150.00
27.6453,350.00,50.00,50.00,235079.17,3300.37,30832.68,0.00,100.00,9052.87,8652.62,0.00,0.00,1300.06,0.00,100.00
27.9454,350.00,0.00,100.00,231421.36,3200.35,28628.18,0.00,50.00,8552.56,7752.11,50.00,0.00,850.03,0.00,0.00
28.2454,250.00,0.00,50.00,236400.27,3700.47,30031.01,0.00,250.00,10353.75,9052.87,50.00,0.00,550.01,0.00,250.00
28.5454,350.00,0.00,200.00,235892.14,3400.40,28828.58,100.00,50.00,8702.65,7852.16,0.00,0.00,750.02,50.00,50.00
28.8454,200.00,0.00,0.00,238229.66,3500.42,33538.67,150.00,100.00,8902.77,8102.30,0.00,0.00,850.03,50.00,50.00
29.1454,200.00,0.00,200.00,237111.67,2100.15,30031.01,200.00,200.00,9903.43,7902.19,0.00,0.00,1350.06,150.00,0.00
29.4454,200.00,50.00,0.00,240567.58,3200.35,27626.24,200.00,50.00,8652.62,9202.97,0.00,0.00,750.02,0.00,150.00
29.7454,150.00,0.00,0.00,229288.09,3600.45,30231.42,0.00,250.00,8652.62,8302.42,50.00,0.00,1300.06,50.00,0.00
30.0455,200.00,0.00,50.00,233656.59,3200.35,27526.05,0.00,50.00,9603.23,7652.05,0.00,0.00,1100.04,50.00,150.00
30.3455,200.00,0.00,50.00,229999.15,2800.27,32135.50,0.00,150.00,9002.84,8352.45,150.00,0.00,1050.04,50.00,150.00
30.6455,200.00,0.00,50.00,239652.69,2800.27,33438.44,50.00,200.00,8902.77,7902.19,0.00,0.00,700.02,0.00,150.00
30.9455,350.00,0.00,50.00,234164.65,2800.27,29429.78,150.00,0.00,8752.68,8752.69,0.00,0.00,550.01,0.00,0.00
31.2455,200.00,0.00,0.00,231015.01,2800.27,32035.28,200.00,250.00,8302.41,8852.75,50.00,0.00,850.03,0.00,100.00
31.5455,250.00,0.00,50.00,239347.75,3900.52,33237.98,100.00,0.00,9953.47,8952.81,0.00,0.00,1050.04,0.00,50.00
31.8455,250.00,0.00,50.00,232030.93,3700.47,31333.75,150.00,0.00,8502.53,8402.47,50.00,0.00,1050.04,50.00,100.00
32.1456,450.01,50.00,0.00,232030.93,3600.45,28928.78,100.00,50.00,8302.41,8102.30,50.00,0.00,700.02,0.00,150.00
32.4456,300.00,0.00,0.00,233656.59,3600.45,29630.18,50.00,150.00,9503.16,8952.81,0.00,0.00,1100.04,50.00,0.00
32.7456,150.00,0.00,0.00,235485.64,3100.33,30532.05,200.00,200.00,10003.50,8302.42,0.00,0.00,1100.04,50.00,50.00
33.0456,450.01,0.00,50.00,244837.74,2900.29,30331.63,0.00,0.00,8552.56,9703.30,50.00,0.00,650.01,0.00,0.00
33.3456,350.00,0.00,300.00,234063.01,3500.42,29930.80,0.00,100.00,8452.50,7952.22,0.00,0.00,1000.04,0.00,50.00
33.6456,150.00,0.00,150.00,240567.58,3000.31,28828.58,50.00,50.00,10503.86,8852.75,0.00,0.00,1150.05,200.00,0.00
33.9457,450.01,0.00,0.00,238026.39,3300.37,27225.49,0.00,50.00,9903.43,8552.56,0.00,0.00,700.02,0.00,50.00
34.2457,300.00,0.00,100.00,250024.63,2800.27,31333.75,0.00,50.00,10754.05,9152.94,0.00,0.00,900.03,0.00,100.00
34.5457,250.00,0.00,100.00,238331.32,2800.27,26824.74,100.00,100.00,9152.93,8702.66,50.00,0.00,1550.09,0.00,150.00
34.8457,250.00,0.00,150.00,234063.01,2500.21,32035.28,100.00,100.00,9052.87,8702.66,100.00,0.00,600.01,0.00,100.00
35.1457,400.01,0.00,0.00,236095.39,3600.45,29930.80,100.00,50.00,9403.10,8952.81,50.00,0.00,1300.06,200.00,250.00
35.4457,300.00,50.00,0.00,230608.64,4500.70,29830.59,0.00,150.00,9102.90,7702.08,0.00,0.00,1100.04,0.00,100.00
35.7458,300.00,0.00,100.00,240364.26,3800.50,30532.05,0.00,50.00,9653.26,8752.69,0.00,0.00,1000.04,0.00,150.00
36.0458,500.01,50.00,50.00,236705.15,3500.42,27325.67,50.00,100.00,9703.30,8502.53,0.00,0.00,1200.05,0.00,0.00
36.3458,350.00,0.00,0.00,243617.58,2600.23,29730.39,200.00,0.00,8602.59,8002.24,50.00,0.00,900.03,0.00,150.00
36.6458,100.00,0.00,100.00,243007.52,2800.27,31834.84,0.00,100.00,8502.53,8452.50,50.00,0.00,750.02,0.00,150.00
36.9458,300.00,0.00,200.00,240465.92,2800.27,32736.84,100.00,0.00,8252.38,9052.87,50.00,150.00,750.02,0.00,50.00
37.2458,350.00,0.00,0.00,238737.89,2800.27,30431.84,50.00,200.00,11104.32,8252.39,50.00,0.00,750.02,100.00,0.00
37.5458,150.00,0.00,50.00,240364.26,4100.58,31834.84,0.00,0.00,9903.43,9152.94,0.00,0.00,550.01,50.00,200.00
37.8458,300.00,0.00,100.00,244227.64,2800.27,30932.89,150.00,50.00,9803.36,9152.94,0.00,100.00,1100.04,0.00,200.00
38.1459,350.00,0.00,50.00,243109.20,3400.40,28027.01,0.00,150.00,10403.79,9152.94,0.00,100.00,950.03,0.00,150.00
38.4459,150.00,0.00,100.00,239144.46,3700.47,30632.26,200.00,200.00,8652.62,9803.37,50.00,50.00,1200.05,50.00,50.00
38.7459,300.00,0.00,0.00,236705.15,4600.73,31233.54,50.00,50.00,9353.06,8752.69,50.00,0.00,850.03,50.00,50.00
39.0459,250.00,0.00,0.00,246871.61,3900.52,27926.82,100.00,50.00,9753.33,8252.39,0.00,0.00,750.02,0.00,200.00
39.3459,200.00,0.00,150.00,235282.40,2800.27,28327.59,150.00,150.00,8652.62,9803.37,50.00,0.00,700.02,0.00,100.00
39.6459,450.01,0.00,0.00,233656.59,3100.33,29429.78,150.00,100.00,9002.84,7852.16,50.00,50.00,1100.04,0.00,0.00
39.9460,150.00,0.00,50.00,245447.88,2500.21,30431.84,200.00,150.00,8752.68,8552.56,0.00,0.00,800.02,50.00,50.00
40.2460,250.00,0.00,150.00,233656.59,3400.40,25822.93,50.00,250.00,8952.81,7552.00,50.00,0.00,1350.06,0.00,0.00
40.5460,350.00,50.00,100.00,235282.40,4300.64,30131.21,200.00,200.00,8302.41,8952.81,50.00,0.00,1050.04,50.00,50.00
40.8460,250.00,50.00,100.00,234469.48,3400.40,28327.59,100.00,100.00,9303.03,10003.51,0.00,50.00,1150.05,100.00,150.00
41.1460,400.01,0.00,100.00,232437.33,3400.40,25722.75,100.00,50.00,8902.77,8552.56,0.00,0.00,1100.04,50.00,150.00
41.4460,200.00,50.00,100.00,249821.19,2300.18,30031.01,50.00,0.00,9603.23,9303.03,0.00,0.00,550.01,100.00,200.00
41.7460,400.01,0.00,100.00,243820.92,3500.42,29229.38,0.00,50.00,8702.65,8352.45,0.00,50.00,1300.06,150.00,1050.04
42.0461,23568.82,0.00,250.00,342678.56,1752572.85,3401350.39,1150.05,500.01,11154.36,12955.88,800.02,250.00,2500.22,350.00,4600.77
42.3461,11154.22,150.00,1250.05,761470.41,5701383.26,9017709.12,1850.12,1200.05,23920.02,18211.62,33890.54,2600.24,6551.52,1000.04,13456.60
42.6461,13456.14,100.00,650.01,585624.71,7831850.92,12106552.39,2600.24,1450.07,33338.87,17710.99,6501.49,10603.98,23519.57,1400.07,3000.33
42.9461,7551.93,0.00,750.02,648398.10,7059059.28,11892481.12,1450.07,1200.05,11154.36,16609.67,2500.22,4150.61,6751.61,1650.10,1700.11
43.2461,10503.74,50.00,900.03,760943.99,7895255.50,22158782.16,2550.23,1050.04,13506.38,14657.53,2200.17,1950.13,6901.69,2100.16,2100.16
43.5461,19562.97,350.00,500.01,671927.93,8334094.15,22637729.78,2800.27,800.02,12355.34,22517.76,20765.23,43115.68,7952.24,1850.12,1150.05
43.8461,23218.27,1200.05,1000.03,864162.01,6782483.10,26996413.33,2050.15,650.01,11154.36,13906.78,4200.62,450.01,12005.10,2350.20,500.01
44.1462,29579.64,50.00,700.02,692664.94,5817741.90,25225231.09,2550.23,650.01,10403.79,13106.02,1050.04,350.00,12005.10,4550.73,200.00
44.4462,30281.06,50.00,300.00,577926.61,4347321.53,17484357.50,1550.08,1050.04,12105.13,11454.60,14807.75,100.00,11254.48,2650.25,400.01
44.7462,35993.88,50.00,650.01,575742.77,3939810.67,18622911.56,1900.13,600.01,10653.97,10603.94,800.02,200.00,10453.87,3150.35,550.01
45.0462,27876.32,0.00,400.01,665231.20,3361096.73,13631396.89,1050.04,550.01,10854.12,9453.13,950.03,250.00,8152.35,2500.22,500.01
45.3462,29579.64,0.00,350.00,544890.92,2913995.16,14309852.29,1700.10,350.00,9052.87,10804.09,650.01,100.00,10053.58,2050.15,14557.73
45.6462,36695.60,0.00,300.00,597075.20,3358433.57,14636169.83,1950.13,350.00,10153.61,9853.40,750.02,0.00,10103.61,1950.13,400.01
45.9463,38800.98,450.01,500.01,1694748.63,3223254.48,14237333.31,1950.13,450.01,42713.79,8602.59,300.00,150.00,9853.44,2900.30,200.00
46.2463,46523.28,0.00,250.00,621861.94,3963802.87,19431447.53,1650.09,900.03,10053.54,8702.66,5250.97,100.00,16509.65,3100.34,250.00
46.5463,42260.47,0.00,400.01,611348.58,3302031.67,15455389.66,1550.08,250.00,10403.79,9002.84,800.02,950.03,10804.13,3200.36,300.00
46.8463,41809.19,250.00,200.00,626366.02,3378977.94,15976857.88,1350.06,900.03,8052.27,10353.76,700.02,0.00,11054.33,3650.47,150.00
47.1463,43363.67,0.00,500.01,623862.06,3331932.76,16432086.12,1100.04,500.01,9253.00,9703.30,500.01,0.00,11254.48,2300.19,150.00
47.4463,47175.34,50.00,550.01,698325.49,3731097.48,17561806.59,1950.13,1450.07,10103.57,8402.47,750.02,0.00,12655.67,3100.34,350.00
47.7463,47927.76,250.00,400.01,701156.54,3804560.24,18548781.04,2050.15,400.01,9653.26,8752.69,3700.48,0.00,15108.08,5801.19,50.00
48.0464,48128.42,0.00,500.01,803222.85,4177925.60,22284601.11,3250.37,1750.11,9202.96,9603.23,1000.04,2150.16,17510.85,5801.19,150.00
48.3464,67001.88,0.00,550.01,797205.86,4569671.52,21992615.20,2100.15,1550.08,9303.03,9853.40,500.01,50.00,11354.56,3600.46,150.00
48.6464,47125.19,0.00,900.03,722354.25,3761367.13,17626996.08,1600.09,400.01,8952.81,8052.27,500.01,50.00,14006.94,4000.57,100.00
48.9464,43463.96,0.00,700.02,678627.69,3464496.25,16983886.96,1250.05,500.01,9853.40,9052.87,450.01,250.00,16910.12,6101.32,50.00
49.2464,55705.02,0.00,650.01,979093.26,5611644.32,24666769.24,1600.09,400.01,10904.16,9052.87,200.00,0.00,15007.97,4550.73,150.00
49.5464,48479.57,0.00,850.02,995874.12,5418149.18,24725536.48,1650.09,600.01,10453.83,8152.33,450.01,50.00,11304.52,4600.75,100.00
49.8464,46774.07,0.00,300.00,736853.17,3679760.33,16264176.31,1650.09,650.01,10103.57,9803.37,500.01,50.00,15308.29,3500.43,100.00
50.1465,44767.86,0.00,600.01,691616.94,3362666.09,15334655.99,1250.05,400.01,10203.64,10053.54,650.01,0.00,11254.48,2950.31,200.00
50.4465,35292.18,0.00,700.02,866812.60,3914510.66,17032137.46,1400.07,400.01,10053.54,10303.72,700.02,50.00,14006.94,3900.54,100.00
50.7465,40004.19,0.00,950.03,1032171.78,5303455.01,22380373.92,1900.13,400.01,9653.26,8052.27,300.00,50.00,17861.29,4750.80,200.00
51.0465,43714.70,0.00,650.01,824777.15,4155681.09,18285301.36,1200.05,750.02,10453.83,7802.13,450.01,50.00,14557.50,4500.72,350.00
51.3465,40605.83,50.00,850.02,897699.32,4376378.50,17035467.96,1350.06,600.01,10553.90,8752.69,8502.55,50.00,10253.72,3250.37,250.00
51.6465,33087.08,200.00,650.01,1822569.92,5669686.92,23576513.42,2100.15,800.02,9202.96,7952.22,300.00,0.00,11154.40,2150.16,250.00
51.9466,36444.98,50.00,800.02,831083.76,4299848.35,16404845.24,1850.12,550.01,12705.65,8902.78,550.01,50.00,15158.13,4850.83,200.00
52.2466,45470.00,0.00,600.01,834084.67,4116696.73,16726531.11,1150.05,850.03,10303.72,9603.23,550.01,50.00,15058.02,4200.63,250.00
52.5466,39101.78,0.00,400.01,709338.23,3480808.10,15663050.62,1250.05,800.02,9603.23,8902.78,250.00,0.00,9152.97,2750.27,50.00
52.8466,27024.74,0.00,550.01,802061.47,3854506.36,17670244.85,2000.14,750.02,11004.24,8852.75,400.01,50.00,17260.54,4700.78,150.00
53.1466,45068.77,0.00,1150.05,1199361.62,6582591.62,25767864.11,1550.08,1200.05,9903.43,8752.69,67108.78,0.00,20815.33,5501.07,100.00
53.4466,40305.01,50.00,600.01,855044.40,4655712.95,19329479.27,1850.12,750.02,8752.68,9403.10,50.00,0.00,7702.10,3750.50,150.00
53.7466,29780.04,0.00,550.01,823402.64,3986178.16,17531378.45,2100.15,550.01,9253.00,8302.42,350.00,50.00,11104.36,4200.63,300.00
54.0467,40154.60,50.00,550.01,667114.40,2866521.97,13269291.38,1300.06,550.01,10053.54,9052.87,250.00,0.00,11854.97,4300.66,200.00
54.3467,30581.68,0.00,650.01,971297.07,6630124.25,29550812.56,1900.13,900.03,37900.23,8602.59,400.01,50.00,15808.84,5150.94,200.00
54.6467,32736.30,0.00,500.01,922901.37,4430628.47,21722641.63,1200.05,500.01,10754.05,9102.90,300.00,0.00,13356.31,4050.58,200.00
54.9467,33788.67,0.00,400.01,855683.40,3775776.72,17113645.22,1550.08,450.01,8752.68,9703.30,700.02,50.00,14857.81,4950.87,250.00
55.2467,45018.62,0.00,300.00,716159.72,3638469.48,17629443.22,2150.16,800.02,9753.33,9453.13,450.01,0.00,15758.79,3550.45,100.00
55.5467,36194.37,0.00,850.02,956570.02,5122051.09,24789472.56,1650.09,900.03,11104.32,9253.00,250.00,100.00,12805.80,4150.61,250.00
55.8467,45470.00,0.00,350.00,815475.44,3636103.55,17957921.41,1550.08,600.01,9353.06,8102.30,250.00,100.00,15358.35,4750.80,200.00
56.1468,36194.37,0.00,550.01,1013958.50,4731173.08,20862202.37,1650.09,500.01,9653.26,9503.17,100.00,100.00,12555.58,3800.51,0.00
56.4468,37447.49,0.00,700.02,1061358.69,7168486.58,32604476.67,2600.24,650.01,10253.68,8352.45,200.00,100.00,12905.90,3450.42,50.00
56.7468,43764.85,0.00,500.01,794673.14,3173665.03,13050695.88,1000.03,350.00,8702.65,8352.45,700.02,0.00,10503.91,2450.21,150.00
