D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c28.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:11:41 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
19.5458,250.00,0.00,150.00,229288.09,2200.17,29429.78,0.00,100.00,8252.38,8552.56,0.00,0.00,900.03,0.00,50.00
19.8458,150.00,0.00,0.00,229491.24,3000.31,28027.01,50.00,150.00,7752.10,8352.45,0.00,50.00,850.03,0.00,300.00
20.1458,400.01,0.00,0.00,232234.13,3400.40,33037.52,50.00,0.00,9303.03,8952.81,50.00,0.00,750.02,0.00,50.00
20.4458,200.00,0.00,50.00,232437.33,3700.47,31834.84,150.00,50.00,8402.47,8852.75,0.00,0.00,1000.04,0.00,50.00
20.7459,350.00,0.00,0.00,235688.89,3400.40,27526.05,100.00,50.00,8302.41,8302.42,0.00,0.00,1050.04,0.00,250.00
21.0459,550.01,50.00,50.00,238432.96,3100.33,29529.98,0.00,100.00,7852.16,7201.82,0.00,0.00,850.03,0.00,100.00
21.3459,500.01,0.00,100.00,234469.48,3500.42,32335.95,250.00,100.00,10053.54,8052.27,0.00,0.00,900.03,0.00,100.00
21.6459,100.00,0.00,50.00,234063.01,3200.35,29129.17,50.00,50.00,10103.57,8102.30,50.00,0.00,700.02,50.00,100.00
21.9459,300.00,0.00,50.00,238026.39,3800.50,28928.78,50.00,50.00,10253.68,8002.24,150.00,0.00,950.03,50.00,150.00
22.2459,200.00,50.00,100.00,232945.36,2700.25,29830.59,100.00,50.00,9253.00,8252.39,0.00,0.00,650.01,0.00,150.00
22.5459,200.00,0.00,50.00,228983.35,3800.50,33438.44,50.00,50.00,9353.06,8552.56,0.00,50.00,1000.04,50.00,0.00
22.8460,200.00,0.00,200.00,229084.91,1900.12,29630.18,50.00,50.00,9453.13,8602.59,0.00,0.00,1200.05,0.00,100.00
23.1460,100.00,0.00,0.00,232945.36,3400.40,28327.59,50.00,50.00,8902.77,7251.84,0.00,0.00,700.02,0.00,50.00
23.4460,350.00,0.00,50.00,232742.14,3600.45,30932.89,0.00,100.00,8552.56,9303.03,50.00,0.00,750.02,0.00,50.00
23.7460,350.00,50.00,0.00,239652.69,3300.37,26724.56,0.00,350.00,10253.68,8552.56,50.00,0.00,900.03,100.00,150.00
24.0460,100.00,0.00,50.00,220250.42,2600.23,30632.26,150.00,150.00,8902.77,8352.45,50.00,0.00,900.03,50.00,150.00
24.3460,400.01,0.00,50.00,233046.95,1900.12,31333.75,50.00,300.00,9653.26,9353.07,100.00,0.00,550.01,0.00,150.00
24.6460,400.01,0.00,0.00,227459.79,2600.23,32335.95,100.00,200.00,8152.33,8602.59,0.00,100.00,1350.06,50.00,100.00
24.9461,200.00,0.00,50.00,227764.50,2800.27,26223.65,150.00,50.00,9853.40,8702.66,0.00,0.00,600.01,50.00,250.00
25.2461,350.00,0.00,0.00,220859.52,3100.33,31433.97,50.00,150.00,8052.27,9553.20,0.00,0.00,700.02,100.00,150.00
25.5461,150.00,0.00,50.00,241177.51,4000.55,28227.40,100.00,0.00,9703.30,8602.59,0.00,0.00,1000.04,50.00,350.00
25.8461,300.00,0.00,0.00,231421.36,3900.52,29229.38,50.00,200.00,9052.87,8052.27,0.00,0.00,900.03,50.00,0.00
26.1461,250.00,0.00,50.00,235180.79,1800.11,24620.85,50.00,100.00,10203.64,8052.27,50.00,0.00,950.03,0.00,50.00
26.4461,100.00,0.00,0.00,233046.95,2900.29,31033.11,150.00,250.00,8452.50,8452.50,50.00,0.00,1150.05,50.00,250.00
26.7462,350.00,0.00,50.00,234977.56,3000.31,28227.40,0.00,250.00,8552.56,9202.97,50.00,0.00,1000.04,0.00,50.00
27.0462,150.00,0.00,50.00,229186.50,3600.45,30632.26,150.00,50.00,8802.71,8502.53,100.00,0.00,900.03,100.00,0.00
27.3462,250.00,0.00,0.00,237518.21,2800.27,31834.84,150.00,100.00,9202.96,8002.24,0.00,50.00,950.03,0.00,250.00
27.6462,250.00,50.00,150.00,231421.36,3600.45,29028.97,50.00,150.00,8952.81,9152.94,0.00,0.00,850.03,0.00,250.00
27.9462,150.00,0.00,100.00,227155.10,3100.33,27125.30,0.00,100.00,9903.43,9603.23,0.00,50.00,750.02,50.00,200.00
28.2462,200.00,0.00,0.00,238941.16,2800.27,29730.39,0.00,50.00,10053.54,9553.20,50.00,0.00,1250.06,0.00,50.00
28.5462,150.00,0.00,50.00,229999.15,1500.08,26424.01,50.00,150.00,9152.93,8202.36,0.00,0.00,650.01,50.00,0.00
28.8463,150.00,0.00,50.00,242397.49,2800.27,29429.78,100.00,0.00,9603.23,8752.69,0.00,0.00,1150.05,0.00,50.00
29.1463,250.00,50.00,50.00,232335.74,2000.14,29129.17,100.00,100.00,8002.24,9002.84,0.00,0.00,750.02,0.00,0.00
29.4463,150.00,0.00,0.00,231015.01,2600.23,29329.58,150.00,200.00,8902.77,8152.33,0.00,0.00,950.03,0.00,150.00
29.7463,250.00,0.00,150.00,233453.37,3200.35,28828.58,100.00,0.00,8652.62,8552.56,0.00,0.00,1200.05,0.00,50.00
30.0463,300.00,0.00,50.00,239144.46,2800.27,28628.18,150.00,100.00,8952.81,10053.54,50.00,0.00,1350.06,0.00,0.00
30.3463,350.00,0.00,100.00,223194.65,2400.20,28728.38,0.00,50.00,10103.57,9002.84,0.00,0.00,800.02,50.00,50.00
30.6463,100.00,100.00,0.00,236908.42,2800.27,28327.59,100.00,100.00,8052.27,7952.22,0.00,0.00,1250.06,50.00,50.00
30.9464,350.00,50.00,50.00,236806.79,3200.35,30732.47,150.00,150.00,8302.41,8852.75,50.00,0.00,450.01,50.00,100.00
31.2464,150.00,0.00,0.00,231319.80,2900.29,30131.21,200.00,0.00,8052.27,8152.33,50.00,0.00,1050.04,100.00,100.00
31.5464,200.00,50.00,150.00,235790.53,2800.27,29630.18,100.00,50.00,9603.23,10003.51,50.00,0.00,800.02,50.00,100.00
31.8464,350.00,50.00,0.00,222585.45,3300.37,31534.19,50.00,250.00,9002.84,9703.30,0.00,0.00,950.03,0.00,200.00
32.1464,150.00,0.00,50.00,240872.56,3600.45,32837.07,50.00,50.00,10103.57,9553.20,50.00,0.00,800.02,50.00,300.00
32.4464,50.00,50.00,100.00,236400.27,4400.67,30532.05,100.00,0.00,8602.59,7852.16,50.00,0.00,700.02,0.00,100.00
32.7465,200.00,0.00,50.00,238636.23,3800.50,25923.11,150.00,200.00,9603.23,9202.97,50.00,0.00,950.03,150.00,250.00
33.0465,250.00,0.00,50.00,241177.51,4000.55,29329.58,100.00,0.00,9853.40,7902.19,50.00,0.00,850.03,100.00,200.00
33.3465,100.00,0.00,150.00,233554.98,2400.20,31433.97,100.00,100.00,9303.03,8102.30,0.00,0.00,800.02,0.00,50.00
33.6465,500.01,0.00,50.00,233554.98,3500.42,28828.58,0.00,150.00,9052.87,8452.50,50.00,0.00,1050.04,100.00,250.00
33.9465,400.01,0.00,0.00,232640.53,2900.29,29730.39,0.00,150.00,9253.00,9002.84,0.00,0.00,1000.04,100.00,50.00
34.2465,100.00,50.00,50.00,232742.14,2500.21,29930.80,50.00,100.00,7051.74,8652.62,0.00,0.00,1150.05,0.00,50.00
34.5466,200.00,0.00,50.00,236806.79,2900.29,30231.42,200.00,50.00,9703.30,7501.97,0.00,0.00,850.03,100.00,50.00
34.8466,300.00,0.00,50.00,233046.95,2200.17,31033.11,200.00,50.00,7451.94,7401.92,0.00,0.00,800.02,50.00,50.00
35.1466,300.00,0.00,50.00,238941.16,3100.33,31233.54,50.00,100.00,9603.23,9102.90,150.00,0.00,1000.04,0.00,200.00
35.4466,350.00,0.00,50.00,227967.63,4100.58,29129.17,0.00,150.00,10603.94,9453.13,0.00,0.00,1000.04,0.00,100.00
35.7466,250.00,0.00,150.00,233961.43,4100.58,30431.84,100.00,0.00,8752.68,8452.50,0.00,0.00,1500.08,0.00,150.00
36.0466,150.00,50.00,150.00,225327.05,2700.25,30632.26,150.00,100.00,7952.21,8502.53,100.00,0.00,900.03,0.00,400.01
36.3466,450.01,0.00,200.00,237111.67,2000.14,27826.62,100.00,0.00,9953.47,7702.08,0.00,0.00,700.02,0.00,0.00
36.6466,250.00,0.00,100.00,227459.79,2300.18,30832.68,0.00,100.00,8602.59,9152.94,50.00,0.00,950.03,100.00,50.00
36.9467,200.00,0.00,0.00,234266.24,3300.37,28728.38,50.00,100.00,10603.94,9403.10,100.00,0.00,950.03,0.00,100.00
37.2467,300.00,0.00,50.00,233554.98,3400.40,31534.19,100.00,50.00,9202.96,7602.03,0.00,0.00,700.02,100.00,0.00
37.5467,150.00,0.00,50.00,232945.36,3100.33,27726.43,50.00,0.00,11354.51,7852.16,50.00,0.00,1050.04,0.00,50.00
37.8467,150.00,0.00,200.00,234367.87,3100.33,29028.97,50.00,50.00,9803.36,8502.53,0.00,0.00,1100.04,0.00,100.00
38.1467,400.01,0.00,100.00,227662.92,2200.17,29529.98,100.00,200.00,10403.79,8602.59,50.00,0.00,900.03,50.00,50.00
38.4467,100.00,0.00,0.00,237823.12,2900.29,31634.41,50.00,150.00,10053.54,7401.92,50.00,0.00,650.01,0.00,50.00
38.7468,200.00,50.00,50.00,227459.79,2400.20,27926.82,0.00,100.00,8852.74,8102.30,50.00,0.00,1000.04,50.00,100.00
39.0468,350.00,0.00,0.00,234672.71,2500.21,30031.01,50.00,0.00,10003.50,8102.30,0.00,0.00,1200.05,0.00,100.00
39.3468,300.00,0.00,0.00,226241.04,2400.20,32837.07,100.00,50.00,8802.71,8952.81,0.00,0.00,850.03,0.00,100.00
39.6468,200.00,0.00,50.00,234672.71,3100.33,30832.68,50.00,200.00,7802.13,9503.17,0.00,0.00,850.03,50.00,0.00
39.9468,300.00,0.00,0.00,240262.60,3900.52,28427.79,100.00,100.00,8802.71,8602.59,0.00,0.00,550.01,0.00,200.00
40.2468,100.00,0.00,50.00,238229.66,3400.40,28327.59,0.00,200.00,9052.87,8602.59,0.00,0.00,1250.06,0.00,150.00
40.5468,200.00,0.00,150.00,242092.50,2800.27,27726.43,50.00,100.00,9503.16,7952.22,0.00,0.00,1150.05,0.00,50.00
40.8469,200.00,0.00,50.00,230100.73,3800.50,33638.90,150.00,200.00,8502.53,9202.97,0.00,0.00,1050.04,50.00,350.00
41.1469,1250.05,0.00,100.00,755996.44,252879.00,872432.52,300.00,150.00,10253.68,10153.61,50.00,50.00,1900.13,500.01,2250.18
41.4469,10753.92,0.00,100.00,450243.31,999067.97,3361717.58,650.01,600.01,10353.75,9653.27,150.00,0.00,4250.64,750.02,2650.26
41.7469,18111.12,50.00,150.00,423973.44,1605012.79,5442958.79,850.03,450.01,10653.97,9653.27,400.01,0.00,5851.21,1400.07,1850.12
42.0469,24870.96,0.00,150.00,644845.70,1978085.03,7011911.54,1600.09,3500.43,10954.20,8552.56,350.00,100.00,5901.23,1850.12,2150.17
42.3469,37297.11,50.00,450.01,537732.47,2460723.14,8103790.83,1450.07,750.02,8752.68,8052.27,200.00,0.00,6901.69,4050.58,1300.06
42.6469,37748.26,0.00,50.00,545928.66,2598208.71,9708650.92,1250.05,800.02,9603.23,8502.53,300.00,8452.53,8552.59,2050.15,950.03
42.9470,38099.16,50.00,300.00,564308.69,2988991.61,11223074.17,950.03,700.02,10203.64,8452.50,100.00,0.00,8452.53,2500.22,600.01
43.2470,42761.92,0.00,350.00,591869.34,3328782.15,11500078.79,1400.07,800.02,8652.62,7151.79,250.00,0.00,9152.97,2400.20,650.02
43.5470,49232.05,50.00,300.00,630227.10,3473995.64,12297286.28,1150.05,1000.03,9353.06,9253.00,650.01,0.00,8952.84,2300.19,250.00
43.8470,50937.83,50.00,400.01,638474.41,3476195.13,13026164.77,1150.05,600.01,18311.73,8952.81,350.00,3950.55,8402.50,2850.29,500.01
44.1470,112628.50,0.00,350.00,655609.96,3497916.52,13055160.42,1550.08,800.02,8752.68,7602.03,400.01,50.00,9603.26,2050.15,450.01
44.4470,53296.15,50.00,300.00,621358.50,3675468.37,13539193.32,1700.10,400.01,9253.00,7451.95,20164.36,0.00,10453.87,2300.19,13406.55
44.7471,56056.35,150.00,300.00,674125.98,3856848.51,14873327.80,2700.25,800.02,10003.50,8252.39,400.01,50.00,11154.40,3400.41,300.00
45.0471,70719.18,50.00,250.00,771370.85,4714124.11,16369296.01,1600.09,800.02,10053.54,10003.51,250.00,50.00,10053.58,4000.57,200.00
45.3471,70166.55,50.00,250.00,855047.75,4738698.88,15863214.96,1900.13,1400.07,16609.65,10103.58,100.00,0.00,12405.45,3150.35,850.03
45.6471,64892.48,50.00,450.01,869357.52,4376984.84,16252835.89,1750.11,950.03,9753.33,7451.95,150.00,0.00,11754.89,2500.22,250.00
45.9471,67001.88,200.00,300.00,832180.47,4555357.04,16181307.70,1650.09,700.02,51894.13,7902.19,350.00,6401.45,10453.87,2900.30,250.00
46.2471,59570.09,0.00,1150.05,807446.73,4292381.99,15027820.10,1300.06,550.01,9953.47,7602.03,400.01,150.00,10403.83,3050.33,100.00
46.5471,61728.94,100.00,550.01,801111.38,4386484.23,15121921.70,1950.13,600.01,9853.40,9002.84,350.00,0.00,10603.98,3750.50,300.00
46.8472,62030.20,0.00,300.00,869463.57,4519844.29,16313751.84,2000.14,700.02,9403.10,9453.13,300.00,50.00,11354.56,3000.32,250.00
47.1472,57913.51,100.00,250.00,790769.29,4273097.87,15697191.24,2200.17,700.02,9503.16,8302.42,500.01,0.00,10804.13,2550.23,250.00
47.4472,58817.08,50.00,350.00,764734.72,4245420.04,15688488.96,1400.07,650.01,8402.47,7702.08,550.01,50.00,10003.54,2700.26,150.00
47.7472,60373.35,0.00,600.01,808291.70,4264240.48,16061696.14,1650.09,900.03,8202.36,8152.33,750.02,100.00,9803.40,2600.24,50.00
48.0472,62582.53,0.00,500.01,762207.47,4129370.51,15560115.43,1450.07,700.02,9603.23,8002.24,100.00,100.00,9503.20,3500.43,400.01
48.3472,58867.27,0.00,450.01,768210.45,4111322.85,15286333.88,2150.16,700.02,9653.26,7552.00,550.01,100.00,9553.23,2650.25,100.00
48.6472,59017.88,0.00,450.01,777061.28,4188685.24,15540693.48,1550.08,650.01,9953.47,9753.33,350.00,0.00,11304.52,2750.27,100.00
48.9473,61578.31,0.00,150.00,778009.86,4162445.99,15312082.59,1450.07,750.02,9253.00,7702.08,350.00,0.00,10854.17,3150.35,100.00
49.2473,66449.39,50.00,150.00,785917.33,4187864.89,15448597.35,1950.13,700.02,8802.71,8552.56,300.00,0.00,10553.94,2600.24,100.00
49.5473,62281.26,0.00,250.00,736432.71,4133127.47,15409144.63,1700.10,300.00,10203.64,9503.17,250.00,50.00,10954.25,2950.31,50.00
49.8473,62582.53,50.00,300.00,738955.62,3947835.81,14731083.16,2400.20,550.01,9253.00,8302.42,350.00,50.00,9653.30,2400.20,100.00
50.1473,56307.31,0.00,350.00,705246.83,3845339.86,15316654.57,1400.07,850.03,8352.44,7301.87,200.00,0.00,8852.77,2500.22,100.00
50.4473,56307.31,0.00,250.00,711017.09,3855445.60,15485292.55,1500.08,650.01,11004.24,7852.16,200.00,0.00,9403.13,2650.25,50.00
50.7474,61126.44,0.00,350.00,720149.17,3820669.97,15194082.56,1350.06,250.00,9653.26,8252.39,250.00,100.00,10153.65,2600.24,50.00
51.0474,60072.12,0.00,150.00,714480.32,3897045.57,14844129.21,1850.12,400.01,8402.47,9152.94,550.01,50.00,10253.72,2400.20,100.00
51.3474,59068.07,0.00,250.00,749051.56,3842748.04,15398711.45,1400.07,650.01,9853.40,9653.27,450.01,0.00,10403.83,2950.31,150.00
51.6474,59218.68,0.00,450.01,715110.06,3978699.92,15223842.21,1600.09,600.01,9253.00,10653.98,550.01,0.00,11955.06,2800.28,100.00
51.9474,62431.89,0.00,650.01,762628.66,4070674.01,15222027.74,2150.16,650.01,9803.36,8902.78,700.02,50.00,10503.91,2800.28,50.00
52.2474,65545.36,0.00,400.01,765156.01,4093073.08,16602335.63,1800.11,700.02,9503.16,8202.36,200.00,0.00,11754.89,2750.27,150.00
52.5474,67554.39,0.00,150.00,752207.91,3969664.20,15857306.00,1350.06,900.03,10203.64,8352.45,500.01,0.00,11304.52,2150.16,100.00
52.8475,61879.57,50.00,200.00,707030.13,3937682.52,15953520.49,1950.13,700.02,10203.64,8852.75,500.01,0.00,9853.44,3050.33,150.00
53.1475,58515.88,0.00,200.00,727921.00,3818874.72,15697274.80,1400.07,600.01,11454.59,8802.72,600.01,50.00,10253.72,2400.20,250.00
53.4475,64792.04,50.00,250.00,726660.45,3843259.27,15211546.81,1700.10,750.02,8652.62,7702.08,600.01,0.00,9503.20,2700.26,250.00
53.7475,59168.48,0.00,500.01,716579.64,3787178.37,15575144.47,1600.09,450.01,9202.96,9002.84,350.00,0.00,10704.06,3100.34,0.00
54.0475,58616.28,0.00,200.00,805123.44,4266867.98,15460880.81,1750.11,500.01,10053.54,8452.50,400.01,0.00,8652.65,2850.29,100.00
54.3475,60975.82,50.00,400.01,755364.94,4096699.26,15429569.32,1550.08,650.01,10303.72,8502.53,700.02,0.00,9853.44,2750.27,50.00
54.6475,61929.78,50.00,150.00,806496.29,4019943.21,14962511.24,1550.08,550.01,9303.03,9403.10,750.02,100.00,8552.59,2450.21,100.00
54.9476,65746.25,0.00,200.00,811988.77,4314246.05,15392623.43,1500.08,400.01,9453.13,8152.33,800.02,50.00,9553.23,2750.27,0.00
55.2476,65444.92,0.00,800.02,766209.18,4190635.05,15154271.73,1650.09,600.01,9803.36,7902.19,600.01,50.00,9152.97,2150.16,150.00
55.5476,62381.68,150.00,300.00,723194.38,3833569.65,14543930.45,1600.09,450.01,8952.81,8002.24,600.01,0.00,9002.87,2350.20,100.00
55.8476,58064.10,0.00,300.00,736642.97,3804619.69,14977373.15,1700.10,550.01,9052.87,8652.62,350.00,50.00,9253.03,2350.20,150.00
56.1476,57963.70,50.00,350.00,740637.79,3749382.92,15254318.09,1650.09,650.01,8402.47,7602.03,250.00,150.00,9353.10,2100.16,200.00
56.4476,59068.07,0.00,400.01,694446.73,3736614.02,15167462.43,950.03,200.00,48783.19,8452.50,300.00,50.00,8652.65,3400.41,50.00
56.7477,61277.06,0.00,300.00,711961.52,3861568.48,15932093.07,1650.09,650.01,10804.09,7552.00,400.01,0.00,10203.69,3150.35,150.00
