D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c34.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:40:59 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
10.2453,350.00,0.00,0.00,239347.75,2400.20,30632.26,150.00,50.00,9653.26,8352.45,0.00,0.00,750.02,0.00,150.00
10.5453,0.00,0.00,100.00,238229.66,1600.09,31133.33,100.00,100.00,8802.71,9853.40,0.00,0.00,850.03,50.00,150.00
10.8453,200.00,0.00,100.00,230608.64,2700.25,28227.40,100.00,100.00,9703.30,8002.24,100.00,0.00,650.01,0.00,100.00
11.1453,250.00,0.00,50.00,226444.17,2800.27,28427.79,50.00,0.00,9803.36,8752.69,0.00,0.00,700.02,0.00,100.00
11.4453,150.00,0.00,0.00,235587.28,4000.55,33739.13,150.00,150.00,10303.72,8752.69,0.00,0.00,1400.07,0.00,200.00
11.7453,50.00,0.00,0.00,231218.19,3000.31,30632.26,250.00,100.00,8802.71,8552.56,0.00,0.00,1200.05,0.00,50.00
12.0454,250.00,0.00,50.00,224717.77,2200.17,27626.24,0.00,50.00,9002.84,8702.66,50.00,0.00,1100.04,0.00,100.00
12.3454,300.00,100.00,150.00,237619.85,2900.29,32837.07,50.00,150.00,9353.06,8002.24,0.00,0.00,1050.04,50.00,0.00
12.6454,250.00,0.00,150.00,228069.19,1900.12,29329.58,0.00,100.00,9253.00,7952.22,50.00,0.00,1150.05,0.00,50.00
12.9454,400.01,50.00,50.00,243210.86,3100.33,27826.62,50.00,100.00,10754.05,8052.27,0.00,0.00,700.02,0.00,50.00
13.2454,350.00,0.00,50.00,241177.51,4100.58,31734.62,0.00,100.00,8852.74,7952.22,50.00,0.00,1000.04,0.00,0.00
13.5454,200.00,0.00,50.00,234164.65,3600.45,27025.11,150.00,100.00,8752.68,8902.78,0.00,0.00,1050.04,0.00,50.00
13.8454,300.00,0.00,0.00,223803.88,3700.47,28728.38,50.00,250.00,8902.77,9553.20,0.00,0.00,800.02,50.00,100.00
14.1454,150.00,0.00,100.00,241380.83,2600.23,34541.01,100.00,150.00,10003.50,8852.75,50.00,0.00,800.02,50.00,150.00
14.4455,350.00,0.00,0.00,233148.56,3800.50,29229.38,100.00,50.00,9803.36,7902.19,50.00,0.00,750.02,50.00,50.00
14.7455,200.00,0.00,0.00,236806.79,2800.27,31935.06,50.00,50.00,9903.43,9102.90,50.00,0.00,900.03,0.00,0.00
15.0455,200.00,0.00,150.00,242804.17,3500.42,28828.58,50.00,100.00,10353.75,7602.03,0.00,0.00,1150.05,0.00,150.00
15.3455,200.00,0.00,0.00,231319.80,4000.55,33538.67,50.00,200.00,8752.68,8302.42,0.00,0.00,900.03,50.00,100.00
15.6455,250.00,0.00,50.00,232234.13,3000.31,31333.75,50.00,50.00,9303.03,7852.16,50.00,0.00,700.02,100.00,150.00
15.9455,350.00,0.00,100.00,229694.38,2700.25,27926.82,150.00,250.00,9703.30,9653.27,0.00,0.00,1150.05,0.00,200.00
16.2456,250.00,0.00,0.00,237619.85,3000.31,27225.49,100.00,250.00,9853.40,7852.16,0.00,0.00,1100.04,0.00,100.00
16.5456,150.00,50.00,100.00,234774.32,3500.42,33739.13,100.00,0.00,10353.75,8652.62,0.00,0.00,750.02,0.00,50.00
16.8456,300.00,0.00,100.00,230608.64,1600.09,33538.67,350.00,150.00,8702.65,9353.07,0.00,0.00,800.02,0.00,150.00
17.1456,600.01,0.00,0.00,240059.30,3600.45,31033.11,50.00,50.00,9202.96,8552.56,50.00,0.00,800.02,0.00,0.00
17.4456,100.00,0.00,0.00,233656.59,2800.27,33338.21,200.00,0.00,9653.26,6951.69,100.00,0.00,750.02,0.00,150.00
17.7456,450.01,0.00,50.00,231827.76,3200.35,30231.42,100.00,0.00,8902.77,9152.94,50.00,0.00,800.02,50.00,0.00
18.0457,350.00,0.00,50.00,231522.97,4100.58,34240.30,150.00,100.00,8702.65,9102.90,0.00,0.00,650.01,50.00,50.00
18.3457,150.00,0.00,50.00,241380.83,3800.50,31133.33,0.00,150.00,8952.81,8852.75,50.00,0.00,1200.05,50.00,100.00
18.6457,550.01,0.00,50.00,229694.38,3600.45,27225.49,50.00,300.00,9853.40,8252.39,0.00,0.00,850.03,0.00,50.00
18.9457,200.00,0.00,0.00,231116.60,2800.27,30532.05,100.00,50.00,9553.20,7301.87,0.00,0.00,850.03,50.00,50.00
19.2457,450.01,50.00,50.00,232538.94,2500.21,30231.42,0.00,0.00,10704.01,8452.50,0.00,0.00,750.02,0.00,0.00
19.5457,150.00,0.00,0.00,246058.03,3100.33,27926.82,50.00,100.00,10153.61,8902.78,50.00,0.00,950.03,0.00,250.00
19.8457,400.01,0.00,50.00,231319.80,3800.50,27926.82,0.00,100.00,10653.97,9002.84,0.00,0.00,1000.04,0.00,200.00
20.1458,250.00,0.00,0.00,233046.95,2500.21,30331.63,200.00,0.00,10103.57,8052.27,0.00,0.00,900.03,0.00,0.00
20.4458,300.00,0.00,100.00,241787.50,3900.52,30331.63,0.00,200.00,9903.43,8202.36,0.00,0.00,800.02,50.00,50.00
20.7458,300.00,0.00,50.00,228881.76,3200.35,36245.16,0.00,150.00,9253.00,8652.62,100.00,0.00,1000.04,0.00,100.00
21.0458,300.00,0.00,50.00,235485.64,2400.20,29329.58,0.00,100.00,9453.13,9052.87,50.00,0.00,1250.06,50.00,150.00
21.3458,300.00,0.00,0.00,237619.85,2400.20,28928.78,50.00,100.00,9603.23,7952.22,50.00,0.00,600.01,0.00,0.00
21.6458,200.00,0.00,50.00,231218.19,4400.67,31534.19,0.00,100.00,8352.44,9102.90,0.00,0.00,800.02,0.00,100.00
21.9458,500.01,0.00,0.00,226241.04,3600.45,30832.68,0.00,250.00,9202.96,9202.97,0.00,0.00,850.03,0.00,50.00
22.2459,500.01,50.00,0.00,241075.88,3200.35,32035.28,50.00,100.00,9703.30,7401.92,50.00,0.00,1000.04,0.00,150.00
22.5459,100.00,0.00,100.00,227155.10,4100.58,28728.38,150.00,50.00,9803.36,8302.42,0.00,0.00,800.02,50.00,50.00
22.8459,200.00,0.00,100.00,231319.80,3200.35,28127.20,100.00,200.00,9102.90,7351.90,0.00,0.00,1100.04,0.00,150.00
23.1459,250.00,0.00,0.00,229288.09,2200.17,30031.01,200.00,50.00,9403.10,8402.47,50.00,0.00,1050.04,100.00,100.00
23.4459,450.01,0.00,100.00,232335.74,3400.40,31935.06,100.00,150.00,9253.00,8052.27,0.00,0.00,1200.05,50.00,50.00
23.7459,150.00,0.00,50.00,229288.09,3100.33,31834.84,100.00,100.00,9703.30,8602.59,50.00,0.00,550.01,50.00,0.00
24.0459,450.01,50.00,50.00,231015.01,3000.31,30932.89,50.00,50.00,8452.50,7952.22,0.00,50.00,900.03,100.00,0.00
24.3460,200.00,0.00,200.00,235892.14,3200.35,31534.19,200.00,200.00,10403.79,8252.39,0.00,0.00,1150.05,0.00,100.00
24.6460,350.00,0.00,0.00,237111.67,2700.25,26123.47,50.00,150.00,8252.38,9102.90,50.00,0.00,1200.05,50.00,150.00
24.9460,250.00,0.00,0.00,235993.77,3700.47,30331.63,150.00,250.00,8852.74,8502.53,50.00,0.00,1300.06,50.00,150.00
25.2460,200.00,0.00,50.00,234469.48,2200.17,31634.41,150.00,150.00,8852.74,9152.94,0.00,0.00,700.02,0.00,100.00
25.5460,350.00,0.00,50.00,223702.34,3300.37,31935.06,0.00,50.00,7552.00,8852.75,0.00,0.00,900.03,0.00,50.00
25.8460,300.00,0.00,50.00,231929.35,3500.42,29028.97,50.00,0.00,9853.40,9353.07,0.00,0.00,850.03,0.00,50.00
26.1460,350.00,0.00,150.00,238026.39,3200.35,32135.50,50.00,50.00,9653.26,8702.66,50.00,0.00,650.01,0.00,100.00
26.4461,150.00,0.00,100.00,225530.15,3200.35,29630.18,100.00,0.00,8802.71,9253.00,0.00,0.00,1000.04,0.00,0.00
26.7461,200.00,0.00,0.00,242397.49,3300.37,27125.30,0.00,0.00,9903.43,8952.81,50.00,0.00,900.03,0.00,100.00
27.0461,50.00,0.00,100.00,236400.27,3100.33,30431.84,100.00,100.00,8302.41,8952.81,50.00,0.00,650.01,0.00,50.00
27.3461,300.00,0.00,0.00,231522.97,3000.31,28427.79,150.00,50.00,10153.61,7552.00,50.00,0.00,650.01,50.00,50.00
27.6461,250.00,0.00,100.00,227967.63,2900.29,30632.26,0.00,50.00,9002.84,8702.66,0.00,0.00,1050.04,50.00,50.00
27.9461,100.00,0.00,0.00,233961.43,3000.31,34741.49,0.00,50.00,10353.75,8952.81,0.00,0.00,650.01,0.00,150.00
28.2462,100.00,0.00,50.00,230202.32,3800.50,31534.19,50.00,0.00,9503.16,8652.62,50.00,50.00,800.02,0.00,100.00
28.5462,250.00,50.00,50.00,235688.89,2100.15,28828.58,100.00,50.00,9152.93,8502.53,100.00,0.00,550.01,100.00,50.00
28.8462,200.00,0.00,0.00,240160.96,2900.29,29730.39,200.00,100.00,9202.96,7451.95,0.00,0.00,1000.04,0.00,200.00
29.1462,300.00,0.00,0.00,224616.24,3500.42,31433.97,0.00,350.00,8702.65,7251.84,0.00,0.00,800.02,0.00,100.00
29.4462,400.01,0.00,0.00,234774.32,2400.20,26624.37,200.00,50.00,9102.90,8102.30,0.00,0.00,600.01,0.00,150.00
29.7462,250.00,0.00,200.00,240872.56,3200.35,30331.63,100.00,50.00,10553.90,10603.94,50.00,0.00,550.01,0.00,50.00
30.0462,300.00,0.00,0.00,227053.54,3400.40,28227.40,50.00,150.00,9052.87,9853.40,0.00,0.00,650.01,50.00,0.00
30.3463,100.00,0.00,200.00,239042.80,2900.29,32135.50,100.00,50.00,8752.68,7401.92,0.00,0.00,800.02,0.00,100.00
30.6463,350.00,0.00,50.00,234266.24,2600.23,29830.59,0.00,0.00,7952.21,10603.94,50.00,0.00,1000.04,0.00,150.00
30.9463,450.01,0.00,50.00,238026.39,3400.40,33438.44,200.00,50.00,8952.81,9002.84,0.00,0.00,750.02,0.00,100.00
31.2463,300.00,0.00,0.00,228475.46,3200.35,29630.18,100.00,50.00,10754.05,7602.03,0.00,0.00,1250.06,50.00,100.00
31.5463,200.00,0.00,100.00,227561.35,2900.29,28227.40,100.00,300.00,9303.03,8652.62,0.00,0.00,900.03,0.00,200.00
31.8463,200.00,0.00,50.00,231218.19,2600.23,31133.33,50.00,100.00,8502.53,8252.39,0.00,0.00,750.02,0.00,100.00
32.1464,200.00,100.00,0.00,234164.65,3100.33,28628.18,100.00,100.00,9353.06,7902.19,0.00,0.00,600.01,150.00,50.00
32.4464,100.00,50.00,100.00,228069.19,2800.27,29429.78,150.00,100.00,10303.72,9453.13,50.00,0.00,750.02,50.00,150.00
32.7464,150.00,0.00,100.00,232945.36,2200.17,31634.41,100.00,150.00,9953.47,9002.84,50.00,0.00,600.01,0.00,150.00
33.0464,300.00,50.00,200.00,232538.94,3000.31,30932.89,50.00,250.00,8502.53,8502.53,50.00,50.00,950.03,0.00,100.00
33.3464,300.00,0.00,0.00,233250.15,3000.31,30832.68,250.00,50.00,9803.36,8352.45,50.00,0.00,950.03,50.00,50.00
33.6464,500.01,0.00,50.00,228373.90,3300.37,28427.79,0.00,50.00,8852.74,7802.13,0.00,50.00,800.02,0.00,50.00
33.9464,550.01,0.00,50.00,231827.76,3800.50,30031.01,50.00,150.00,9102.90,8852.75,0.00,0.00,1000.04,50.00,50.00
34.2465,500.01,50.00,50.00,227358.23,3800.50,29529.98,0.00,50.00,10403.79,9303.03,0.00,0.00,850.03,0.00,0.00
34.5465,100.00,0.00,100.00,232335.74,3300.37,28327.59,200.00,100.00,9503.16,9903.44,0.00,0.00,900.03,0.00,100.00
34.8465,500.01,0.00,100.00,229491.24,3400.40,28928.78,50.00,0.00,8752.68,7702.08,50.00,0.00,1250.06,100.00,100.00
35.1465,450.01,0.00,50.00,228983.35,2200.17,37047.18,50.00,150.00,9503.16,8502.53,0.00,0.00,750.02,100.00,50.00
35.4465,300.00,100.00,100.00,227561.35,2800.27,27425.86,0.00,50.00,8802.71,8302.42,0.00,0.00,1200.05,0.00,100.00
35.7465,150.00,0.00,100.00,232234.13,2300.18,30632.26,150.00,100.00,9603.23,8502.53,100.00,50.00,850.03,50.00,100.00
36.0466,350.00,0.00,0.00,231015.01,4800.79,28127.20,50.00,150.00,9753.33,9603.23,100.00,0.00,550.01,0.00,50.00
36.3466,400.01,0.00,0.00,237111.67,2800.27,31133.33,50.00,0.00,8852.74,7501.97,50.00,0.00,1000.04,0.00,0.00
36.6466,350.00,0.00,100.00,233859.79,3400.40,27626.24,150.00,100.00,9102.90,9403.10,0.00,0.00,750.02,0.00,100.00
36.9466,450.01,0.00,100.00,231726.17,3100.33,29830.59,0.00,50.00,9703.30,8602.59,0.00,0.00,1000.04,50.00,150.00
37.2466,500.01,0.00,0.00,238737.89,3500.42,30331.63,100.00,100.00,8802.71,8752.69,50.00,0.00,1350.06,0.00,0.00
37.5466,300.00,0.00,100.00,228881.76,3000.31,30031.01,100.00,50.00,10603.94,9002.84,0.00,50.00,700.02,50.00,300.00
37.8466,200.00,0.00,50.00,234571.09,2700.25,26023.29,0.00,250.00,8402.47,9002.84,0.00,0.00,1100.04,50.00,50.00
38.1466,150.00,0.00,50.00,229186.50,3100.33,27626.24,0.00,100.00,9152.93,7852.16,0.00,0.00,1300.06,50.00,100.00
38.4467,50.00,0.00,50.00,228272.34,2400.20,29529.98,100.00,100.00,9553.20,8802.72,0.00,0.00,800.02,0.00,50.00
38.7467,0.00,0.00,200.00,226037.94,2100.15,26424.01,200.00,150.00,9603.23,7902.19,0.00,0.00,900.03,50.00,0.00
39.0467,550.01,0.00,50.00,224616.24,2900.29,26924.93,150.00,100.00,7251.84,9903.44,0.00,0.00,1550.09,200.00,150.00
39.3467,300.00,0.00,50.00,229999.15,2700.25,30632.26,50.00,150.00,8852.74,7802.13,100.00,0.00,900.03,0.00,100.00
39.6467,250.00,0.00,50.00,231929.35,3600.45,32235.72,0.00,200.00,9703.30,8402.47,100.00,0.00,900.03,100.00,0.00
39.9467,200.00,0.00,50.00,233046.95,2700.25,32135.50,0.00,150.00,8602.59,7451.95,0.00,0.00,850.03,0.00,100.00
40.2468,400.01,0.00,100.00,226748.85,3200.35,29630.18,100.00,150.00,8402.47,8202.36,50.00,0.00,1050.04,0.00,50.00
40.5468,200.00,0.00,50.00,232132.54,2600.23,34541.01,0.00,100.00,9002.84,8152.33,0.00,0.00,900.03,0.00,50.00
40.8468,200.00,0.00,100.00,227459.79,3800.50,26323.83,50.00,150.00,9052.87,8602.59,100.00,0.00,600.01,50.00,50.00
41.1468,300.00,0.00,0.00,232234.13,3500.42,29229.38,0.00,0.00,9202.96,7952.22,50.00,0.00,950.03,200.00,0.00
41.4468,200.00,100.00,50.00,240872.56,3300.37,28628.18,100.00,200.00,10553.90,8902.78,0.00,0.00,1000.04,150.00,150.00
41.7468,250.00,0.00,0.00,269771.83,92795.03,467916.06,350.00,50.00,8752.68,9102.90,0.00,0.00,3450.42,300.00,2400.21
42.0468,4000.54,0.00,150.00,456328.13,1256955.08,5654446.09,600.01,350.00,9753.33,8202.36,0.00,50.00,4850.83,1000.04,2800.29
42.3469,9152.84,0.00,350.00,583543.75,1964906.25,9242810.44,600.01,700.02,11004.24,9102.90,400.01,0.00,6351.43,3200.36,2600.25
42.6469,18661.80,0.00,250.00,713325.78,2503309.90,11680331.75,1400.07,400.01,8952.81,9353.07,500.01,103729.36,8752.71,1900.13,1250.06
42.9469,25522.07,50.00,550.01,754312.50,2839866.60,13187067.39,850.03,100.00,10503.86,7952.22,400.01,100.00,9453.16,2750.27,650.02
43.2469,21816.13,50.00,150.00,824459.96,3199036.38,15913053.11,1400.07,600.01,10453.83,10003.51,650.01,100.00,8402.50,2300.19,1050.04
43.5469,26724.20,0.00,350.00,1814670.12,3511232.31,18728998.18,1400.07,950.03,11854.92,8252.39,250.00,0.00,9002.87,2800.28,1100.04
43.8469,25972.85,0.00,350.00,809131.24,3389000.45,15657523.65,1050.04,400.01,9553.20,7652.05,250.00,1950.13,10954.25,2600.24,450.01
44.1469,30331.16,0.00,350.00,838423.14,3694217.48,16083374.24,1450.07,850.03,10153.61,8452.50,300.00,50.00,9453.16,3100.34,250.00
44.4470,32185.09,0.00,400.01,840751.56,3492804.20,16683962.76,1250.05,250.00,10103.57,9052.87,350.00,50.00,10053.58,2950.31,450.01
44.7470,30180.86,0.00,450.01,951557.62,3623465.44,15455604.53,1300.06,850.03,10603.94,8652.62,300.00,200.00,9853.44,2600.24,450.01
45.0470,29679.84,0.00,700.02,861193.95,3412041.53,15258042.52,1650.09,300.00,10754.05,8902.78,550.01,150.00,8852.77,2600.24,200.00
45.3470,32034.76,0.00,400.01,821922.56,3349564.30,15455592.60,1050.04,300.00,10203.64,8752.69,350.00,50.00,9002.87,2250.18,300.00
45.6470,27275.20,0.00,400.01,823296.97,3378490.49,15521152.15,950.03,100.00,9753.33,7501.97,600.01,0.00,8502.56,2700.26,250.00
45.9470,25021.21,50.00,350.00,822556.93,3377242.13,14916600.45,800.02,300.00,10103.57,8702.66,600.01,0.00,8602.62,2050.15,50.00
46.2471,28277.09,0.00,250.00,828901.37,3343156.07,14613608.37,1050.04,250.00,9403.10,10353.76,500.01,0.00,9553.23,2100.16,50.00
46.5471,25922.77,50.00,350.00,824248.54,3530028.98,14335135.46,1700.10,250.00,8952.81,8602.59,350.00,0.00,9152.97,2950.31,200.00
46.8471,24019.55,0.00,250.00,825411.62,3408879.03,15225000.12,1000.03,350.00,11254.43,392015.33,750.02,50.00,8502.56,2550.23,50.00
47.1471,23719.06,0.00,200.00,867872.95,3482068.34,14007886.82,1100.04,200.00,15758.69,8257.81,250.00,0.00,8852.77,2100.16,50.00
47.4471,23068.03,0.00,300.00,854306.05,3551108.36,14270363.77,1700.10,350.00,17911.23,8752.69,300.00,0.00,7702.10,2200.17,0.00
47.7471,21115.11,0.00,450.01,825728.81,3289179.55,13664439.28,900.03,150.00,10053.54,7552.00,500.01,0.00,8852.77,1700.10,200.00
48.0471,19562.97,0.00,450.01,792984.86,3155165.59,14024240.89,750.02,50.00,9703.30,8902.78,100.00,0.00,7902.21,2350.20,150.00
48.3472,21465.61,0.00,350.00,805229.05,3138604.07,13406510.44,1300.06,300.00,10553.90,7902.19,100.00,50.00,6501.50,2350.20,50.00
48.6472,18511.61,0.00,300.00,774637.30,3092759.69,14021602.75,1200.05,100.00,10353.75,8802.72,150.00,0.00,7902.21,2150.16,200.00
48.9472,18261.30,0.00,200.00,755049.22,3071549.54,13733723.27,650.01,300.00,11554.67,7802.13,500.01,50.00,7852.18,1700.10,0.00
49.2472,19462.84,0.00,150.00,758943.75,3046546.75,13707186.69,600.01,300.00,10503.86,8202.36,100.00,0.00,8002.27,1500.08,100.00
49.5472,20664.47,0.00,400.01,761470.41,2971264.96,13364204.71,650.01,300.00,9803.36,8052.27,100.00,0.00,8552.59,1700.10,50.00
49.8472,18561.68,0.00,500.01,740322.41,3080181.02,13138040.97,1000.03,300.00,11204.39,8202.36,350.00,0.00,9002.87,1500.08,200.00
50.1472,22617.33,0.00,450.01,728131.10,3080204.80,13658983.95,950.03,500.01,10403.79,7602.03,350.00,0.00,8452.53,2000.14,50.00
50.4473,22417.03,50.00,250.00,705561.52,2952860.63,13236678.73,1150.05,150.00,9903.43,8052.27,350.00,0.00,6951.71,2050.15,100.00
50.7473,20464.19,50.00,400.01,713850.59,2973963.79,13083977.02,800.02,350.00,10503.86,9503.17,250.00,0.00,6401.45,1700.10,100.00
51.0473,23017.95,0.00,200.00,705351.76,2871289.50,13161640.98,1300.06,350.00,9152.93,8702.66,350.00,100.00,5901.23,1750.11,100.00
51.3473,23819.22,0.00,200.00,712486.23,2905863.01,13037481.31,900.03,350.00,10153.61,9503.17,400.01,50.00,6851.66,2300.19,100.00
51.6473,22917.80,50.00,100.00,667742.14,2781419.78,12441500.58,1100.04,150.00,9353.06,8602.59,150.00,0.00,7752.13,2350.20,350.00
51.9473,23719.06,0.00,350.00,685120.85,2918132.56,12745459.59,800.02,500.01,9353.06,8202.36,500.01,50.00,6651.57,1650.10,200.00
52.2474,24921.04,50.00,200.00,696857.71,2837084.55,12407718.07,600.01,250.00,10954.20,8802.72,200.00,0.00,7602.05,1850.12,50.00
52.5474,23719.06,50.00,300.00,685120.85,2719929.34,12305594.63,600.01,250.00,9202.96,8102.30,150.00,50.00,6851.66,1800.11,0.00
52.8474,27525.67,50.00,400.01,683549.71,2842256.31,12821416.51,950.03,50.00,9253.00,8752.69,350.00,0.00,6751.61,2200.17,50.00
53.1474,28577.67,0.00,250.00,676324.27,2870362.15,12712094.88,850.03,200.00,8902.77,7702.08,200.00,0.00,7501.99,1550.09,0.00
53.4474,27225.11,50.00,150.00,674439.99,2796269.27,12576093.43,900.03,200.00,9953.47,8952.81,100.00,0.00,7552.02,2100.16,100.00
53.7474,28026.61,0.00,200.00,664603.56,2767842.42,12454810.65,800.02,200.00,9553.20,8552.56,300.00,0.00,6501.50,2150.16,0.00
54.0474,25972.85,0.00,100.00,638056.74,2798730.31,12457651.72,1000.03,100.00,10103.57,8152.33,50.00,50.00,7752.13,2550.23,50.00
54.3475,26323.47,0.00,100.00,647457.67,2689386.24,12342719.57,1400.07,300.00,8902.77,8302.42,500.01,0.00,7051.76,1550.09,150.00
54.6475,28677.86,0.00,250.00,657910.16,2702832.81,12661719.55,1100.04,150.00,9503.16,8502.53,600.01,0.00,7552.02,2100.16,50.00
54.9475,28176.90,0.00,150.00,666172.75,2775380.11,11968652.91,1200.05,300.00,9553.20,8652.62,400.01,0.00,7401.94,2100.16,300.00
55.2475,27375.39,100.00,200.00,657491.89,2778090.83,12594166.48,1250.05,500.01,9753.33,8552.56,150.00,100.00,7001.74,1950.13,50.00
55.5475,28126.80,0.00,350.00,637221.39,2829915.42,12805110.18,950.03,250.00,10804.09,9052.87,300.00,0.00,6801.64,1750.11,150.00
55.8475,28477.47,100.00,250.00,650383.64,2694558.00,12256914.39,1000.03,450.01,10403.79,7301.87,550.01,50.00,8252.41,1850.12,200.00
56.1475,30832.20,50.00,250.00,651010.69,2725017.88,12098637.97,900.03,200.00,9853.40,8952.81,50.00,0.00,6451.47,1100.04,100.00
56.4476,27575.76,0.00,200.00,637116.94,2734089.26,11843538.26,850.03,250.00,9653.26,8102.30,250.00,50.00,7401.94,1700.10,50.00
56.7476,24570.45,0.00,250.00,657910.16,2673633.18,11958160.04,550.01,350.00,9553.20,8252.39,300.00,0.00,6901.69,1800.11,150.00
57.0476,24820.87,0.00,400.01,655609.96,2723127.51,12459740.75,800.02,250.00,9503.16,8352.45,200.00,0.00,7201.84,2500.22,150.00
