D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c32.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:22:04 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
5.7451,50.00,0.00,100.00,226342.60,2300.18,29529.98,0.00,50.00,8402.47,10053.54,100.00,0.00,850.03,0.00,200.00
6.0451,250.00,0.00,50.00,244431.01,2900.29,31233.54,0.00,150.00,9202.96,8052.27,0.00,0.00,900.03,0.00,50.00
6.3451,350.00,0.00,50.00,233453.37,3400.40,33939.60,200.00,200.00,9603.23,9853.40,0.00,0.00,800.02,0.00,200.00
6.6451,400.01,0.00,0.00,237924.76,3500.42,32235.72,50.00,150.00,8602.59,9052.87,50.00,0.00,850.03,50.00,100.00
6.9451,150.00,0.00,150.00,236197.02,3200.35,30832.68,100.00,100.00,9202.96,8752.69,0.00,0.00,1100.04,0.00,150.00
7.2452,300.00,0.00,0.00,228983.35,2900.29,30231.42,100.00,300.00,9253.00,7802.13,50.00,0.00,900.03,0.00,150.00
7.5452,250.00,0.00,150.00,228272.34,3400.40,33739.13,50.00,0.00,8352.44,9052.87,0.00,0.00,1000.04,0.00,200.00
7.8452,300.00,0.00,50.00,231929.35,3500.42,29730.39,150.00,150.00,10003.50,8502.53,0.00,0.00,900.03,50.00,150.00
8.1452,300.00,0.00,100.00,232742.14,3100.33,28828.58,150.00,150.00,9002.84,8002.24,50.00,0.00,800.02,0.00,100.00
8.4452,300.00,100.00,100.00,236298.66,2500.21,28027.01,100.00,100.00,9002.84,7602.03,100.00,0.00,1100.04,0.00,200.00
8.7452,250.00,50.00,100.00,228881.76,4000.55,28527.98,100.00,100.00,9253.00,8252.39,100.00,0.00,800.02,0.00,100.00
9.0452,450.01,0.00,0.00,232945.36,2400.20,28127.20,100.00,150.00,9553.20,8352.45,0.00,0.00,850.03,50.00,100.00
9.3453,300.00,0.00,0.00,234164.65,3000.31,31935.06,50.00,150.00,9102.90,8552.56,50.00,0.00,1250.06,0.00,0.00
9.6453,400.01,0.00,50.00,229288.09,3300.37,31033.11,50.00,50.00,8652.62,9202.97,0.00,0.00,1050.04,0.00,150.00
9.9453,100.00,0.00,50.00,241075.88,3500.42,33237.98,250.00,100.00,10153.61,7802.13,50.00,0.00,700.02,0.00,200.00
10.2453,350.00,0.00,50.00,237213.31,3200.35,33438.44,0.00,50.00,8752.68,8452.50,0.00,0.00,1200.05,0.00,150.00
10.5453,250.00,0.00,50.00,238737.89,2800.27,28628.18,50.00,100.00,8752.68,8402.47,100.00,0.00,1000.04,0.00,150.00
10.8453,150.00,0.00,50.00,235079.17,3100.33,34641.25,0.00,100.00,9553.20,8202.36,0.00,0.00,850.03,0.00,0.00
11.1454,350.00,0.00,50.00,234469.48,5200.93,28628.18,100.00,150.00,8802.71,9253.00,0.00,0.00,900.03,0.00,150.00
11.4454,200.00,0.00,50.00,237111.67,3300.37,29630.18,100.00,100.00,9403.10,7902.19,0.00,0.00,850.03,0.00,100.00
11.7454,250.00,0.00,100.00,220554.96,2900.29,33739.13,100.00,100.00,9753.33,9002.84,0.00,0.00,950.03,50.00,150.00
12.0454,300.00,50.00,0.00,230303.88,4000.55,32536.39,0.00,150.00,8852.74,7702.08,200.00,0.00,950.03,0.00,100.00
12.3454,300.00,0.00,0.00,240059.30,4300.64,31433.97,150.00,50.00,10103.57,9603.23,0.00,0.00,850.03,0.00,50.00
12.6454,200.00,100.00,150.00,240160.96,3000.31,26824.74,0.00,50.00,8852.74,9353.07,0.00,0.00,1200.05,0.00,0.00
12.9454,600.01,100.00,150.00,235993.77,1900.12,31534.19,150.00,100.00,8502.53,8502.53,0.00,0.00,1100.04,0.00,150.00
13.2455,450.01,0.00,0.00,235079.17,2900.29,30632.26,0.00,0.00,8402.47,7952.22,100.00,0.00,800.02,0.00,100.00
13.5455,250.00,0.00,100.00,233859.79,3900.52,29129.17,0.00,50.00,9202.96,9703.30,0.00,50.00,1100.04,150.00,0.00
13.8455,250.00,0.00,0.00,233148.56,3200.35,30932.89,0.00,200.00,9353.06,8152.33,100.00,0.00,950.03,0.00,100.00
14.1455,200.00,0.00,50.00,227459.79,3600.45,27926.82,100.00,0.00,8902.77,8652.62,50.00,0.00,650.01,0.00,150.00
14.4455,250.00,50.00,50.00,230913.43,3600.45,30832.68,50.00,100.00,7401.92,9152.94,0.00,0.00,950.03,0.00,50.00
14.7455,300.00,0.00,0.00,232843.75,2700.25,31433.97,100.00,200.00,7752.10,8402.47,0.00,0.00,700.02,100.00,0.00
15.0455,450.01,0.00,0.00,229084.91,3600.45,28628.18,150.00,50.00,10303.72,8852.75,0.00,0.00,950.03,0.00,50.00
15.3456,200.00,0.00,50.00,244532.69,4000.55,30231.42,50.00,250.00,9303.03,7802.13,50.00,0.00,750.02,50.00,50.00
15.6456,200.00,0.00,100.00,239042.80,2800.27,29630.18,50.00,50.00,9903.43,9202.97,50.00,0.00,750.02,0.00,150.00
15.9456,200.00,0.00,100.00,236400.27,2000.14,29730.39,0.00,200.00,10203.64,8602.59,0.00,0.00,1200.05,0.00,250.00
16.2456,300.00,0.00,0.00,233351.76,2300.18,33237.98,100.00,100.00,9853.40,9002.84,50.00,0.00,1100.04,0.00,0.00
16.5456,250.00,0.00,50.00,228881.76,3700.47,31433.97,0.00,50.00,9202.96,7652.05,0.00,0.00,1000.04,50.00,0.00
16.8456,150.00,0.00,0.00,233656.59,3400.40,28127.20,50.00,200.00,8752.68,8352.45,100.00,0.00,1000.04,50.00,50.00
17.1457,100.00,50.00,100.00,232640.53,3300.37,30832.68,150.00,0.00,9152.93,9303.03,0.00,0.00,850.03,0.00,100.00
17.4457,300.00,50.00,0.00,232742.14,3900.52,30231.42,50.00,100.00,10253.68,8752.69,0.00,0.00,1050.04,0.00,250.00
17.7457,250.00,0.00,50.00,228780.20,4300.64,30031.01,100.00,0.00,9803.36,8152.33,0.00,0.00,900.03,50.00,0.00
18.0457,300.00,0.00,100.00,237111.67,2200.17,28327.59,100.00,50.00,8252.38,8402.47,0.00,0.00,850.03,50.00,200.00
18.3457,150.00,0.00,0.00,239449.39,3600.45,30732.47,50.00,250.00,8902.77,8652.62,50.00,0.00,1000.04,50.00,0.00
18.6457,200.00,0.00,0.00,228577.05,3000.31,28127.20,50.00,0.00,9052.87,7301.87,0.00,0.00,1050.04,0.00,100.00
18.9457,250.00,0.00,0.00,233859.79,3200.35,31734.62,100.00,150.00,9353.06,9303.03,0.00,0.00,1250.06,50.00,50.00
19.2458,400.01,0.00,50.00,227764.50,3800.50,25722.75,50.00,100.00,9253.00,8902.78,0.00,0.00,1150.05,0.00,200.00
19.5458,450.01,50.00,150.00,234977.56,3500.42,26424.01,200.00,50.00,10203.64,9653.27,50.00,0.00,1350.06,50.00,100.00
19.8458,550.01,0.00,200.00,236197.02,2600.23,29930.80,50.00,100.00,9553.20,8752.69,50.00,50.00,1000.04,100.00,100.00
20.1458,200.00,0.00,100.00,234977.56,3800.50,33338.21,100.00,100.00,9553.20,8602.59,0.00,0.00,1150.05,0.00,100.00
20.4458,250.00,0.00,50.00,239144.46,2700.25,31033.11,150.00,150.00,8602.59,7602.03,50.00,0.00,600.01,0.00,100.00
20.7458,200.00,0.00,100.00,232234.13,3500.42,29529.98,0.00,50.00,10003.50,7802.13,50.00,0.00,1000.04,0.00,100.00
21.0458,500.01,0.00,200.00,239652.69,3200.35,30832.68,100.00,250.00,9453.13,8202.36,50.00,0.00,650.01,50.00,200.00
21.3459,400.01,0.00,100.00,225327.05,3500.42,33137.75,0.00,100.00,9503.16,8252.39,50.00,0.00,850.03,50.00,200.00
21.6459,200.00,0.00,150.00,230100.73,3200.35,31233.54,50.00,100.00,9453.13,8102.30,50.00,0.00,950.03,0.00,150.00
21.9459,450.01,0.00,0.00,227155.10,3500.42,30532.05,100.00,250.00,8502.53,7602.03,0.00,0.00,1100.04,0.00,50.00
22.2459,0.00,0.00,100.00,234367.87,3600.45,26123.47,0.00,0.00,8702.65,9002.84,50.00,0.00,1400.07,0.00,100.00
22.5459,250.00,0.00,0.00,232234.13,2600.23,28327.59,100.00,100.00,10603.94,8852.75,100.00,0.00,1350.06,0.00,100.00
22.8459,450.01,0.00,100.00,237010.03,1700.10,30231.42,0.00,100.00,8952.81,7802.13,0.00,0.00,700.02,0.00,0.00
23.1460,150.00,0.00,50.00,235485.64,2300.18,30532.05,50.00,200.00,8402.47,9152.94,0.00,0.00,550.01,0.00,50.00
23.4460,350.00,50.00,50.00,226241.04,2800.27,25722.75,0.00,300.00,9753.33,9002.84,200.00,0.00,1100.04,0.00,0.00
23.7460,100.00,0.00,100.00,233859.79,3200.35,27425.86,100.00,100.00,8702.65,8802.72,0.00,0.00,1150.05,50.00,100.00
24.0460,150.00,0.00,0.00,234063.01,2800.27,30532.05,100.00,150.00,9453.13,8552.56,0.00,0.00,950.03,150.00,100.00
24.3460,250.00,0.00,150.00,223499.27,2100.15,29830.59,150.00,150.00,9353.06,9052.87,50.00,0.00,850.03,100.00,0.00
24.6460,200.00,0.00,50.00,232030.93,3400.40,29529.98,200.00,100.00,8702.65,9953.47,0.00,0.00,900.03,50.00,250.00
24.9460,250.00,0.00,50.00,236197.02,3800.50,26724.56,50.00,50.00,8652.62,7251.84,0.00,0.00,700.02,50.00,150.00
25.2461,150.00,0.00,50.00,230303.88,2600.23,32436.17,100.00,200.00,9903.43,8052.27,50.00,0.00,1000.04,50.00,200.00
25.5461,200.00,0.00,100.00,240567.58,2700.25,25221.88,50.00,100.00,8952.81,9753.33,0.00,0.00,950.03,0.00,200.00
25.8461,600.01,0.00,0.00,233453.37,3400.40,30431.84,50.00,250.00,9553.20,8702.66,0.00,50.00,1200.05,50.00,100.00
26.1461,350.00,0.00,0.00,233961.43,3000.31,28628.18,50.00,0.00,9353.06,8202.36,0.00,0.00,1100.04,0.00,50.00
26.4461,350.00,50.00,0.00,237518.21,3300.37,30331.63,0.00,150.00,9703.30,9052.87,0.00,0.00,800.02,100.00,100.00
26.7461,300.00,0.00,100.00,237619.85,2400.20,27926.82,100.00,100.00,8902.77,8852.75,0.00,0.00,800.02,0.00,50.00
27.0462,450.01,0.00,50.00,230202.32,2800.27,26223.65,0.00,100.00,9253.00,8852.75,0.00,0.00,800.02,50.00,50.00
27.3462,350.00,0.00,0.00,240770.90,2800.27,29429.78,250.00,50.00,10003.50,8402.47,0.00,0.00,700.02,0.00,100.00
27.6462,300.00,0.00,50.00,236298.66,3100.33,28227.40,150.00,100.00,9703.30,8652.62,0.00,0.00,850.03,50.00,150.00
27.9462,350.00,0.00,50.00,244125.98,2400.20,28628.18,100.00,0.00,8102.30,9353.07,0.00,0.00,1000.04,0.00,200.00
28.2462,150.00,50.00,50.00,235790.53,3700.47,30331.63,0.00,50.00,8352.44,7852.16,50.00,0.00,1150.05,0.00,0.00
28.5462,100.00,0.00,50.00,235282.40,3400.40,25322.05,150.00,0.00,9603.23,8802.72,0.00,0.00,1550.09,0.00,200.00
28.8462,200.00,0.00,100.00,225225.51,3100.33,26524.19,100.00,100.00,10904.16,8602.59,150.00,0.00,850.03,0.00,0.00
29.1463,400.01,0.00,0.00,232843.75,2500.21,29028.97,0.00,250.00,9853.40,8752.69,0.00,0.00,900.03,0.00,100.00
29.4463,150.00,0.00,0.00,232742.14,2500.21,30331.63,0.00,50.00,9753.33,9353.07,50.00,50.00,1000.04,0.00,200.00
29.7463,300.00,0.00,50.00,228983.35,2200.17,28227.40,200.00,350.00,8552.56,8102.30,0.00,0.00,1000.04,0.00,50.00
30.0463,400.01,0.00,150.00,237213.31,4000.55,26624.37,100.00,200.00,9603.23,8602.59,0.00,0.00,1000.04,50.00,100.00
30.3463,350.00,0.00,200.00,242702.51,3100.33,33739.13,250.00,50.00,8652.62,8002.24,100.00,0.00,950.03,0.00,150.00
30.6463,500.01,0.00,50.00,229389.65,4000.55,34140.07,200.00,0.00,9953.47,8652.62,0.00,0.00,1250.06,0.00,200.00
30.9464,300.00,0.00,0.00,225530.15,2800.27,29028.97,0.00,50.00,10003.50,8402.47,50.00,0.00,1150.05,0.00,100.00
31.2464,300.00,0.00,50.00,238026.39,4000.55,27125.30,100.00,0.00,9603.23,9002.84,0.00,0.00,800.02,0.00,250.00
31.5464,250.00,50.00,0.00,223600.81,3300.37,29329.58,50.00,100.00,10403.79,9052.87,0.00,0.00,550.01,0.00,50.00
31.8464,400.01,0.00,50.00,240974.19,1600.09,28527.98,0.00,150.00,9202.96,7602.03,0.00,0.00,750.02,0.00,100.00
32.1464,350.00,0.00,100.00,235587.28,2900.29,30732.47,0.00,200.00,8802.71,8052.27,0.00,0.00,650.01,50.00,100.00
32.4464,400.01,0.00,50.00,236197.02,3200.35,28728.38,200.00,50.00,9653.26,8502.53,0.00,0.00,800.02,0.00,250.00
32.7464,250.00,50.00,0.00,231319.80,2300.18,28928.78,50.00,50.00,8452.50,7451.95,50.00,50.00,900.03,100.00,0.00
33.0464,500.01,0.00,100.00,241075.88,3100.33,26524.19,150.00,150.00,8952.81,8952.81,0.00,0.00,900.03,0.00,50.00
33.3465,100.00,0.00,0.00,237314.94,3000.31,29830.59,100.00,150.00,8952.81,8002.24,50.00,0.00,850.03,0.00,50.00
33.6465,100.00,0.00,0.00,229084.91,3000.31,28027.01,50.00,50.00,8552.56,9152.94,50.00,0.00,850.03,0.00,100.00
33.9465,300.00,0.00,50.00,230405.49,2500.21,29329.58,0.00,50.00,10553.90,9653.27,0.00,0.00,950.03,0.00,100.00
34.2465,250.00,100.00,100.00,230913.43,4200.61,28227.40,150.00,50.00,9453.13,8402.47,0.00,0.00,850.03,100.00,450.01
34.5465,300.00,0.00,50.00,237823.12,3300.37,28728.38,50.00,100.00,9052.87,8102.30,0.00,0.00,450.01,100.00,50.00
34.8465,150.00,0.00,0.00,226951.98,2400.20,31133.33,0.00,150.00,9653.26,8902.78,0.00,0.00,750.02,50.00,200.00
35.1466,350.00,0.00,50.00,231218.19,2900.29,30331.63,200.00,250.00,7702.08,9853.40,100.00,0.00,1150.05,0.00,50.00
35.4466,300.00,0.00,50.00,224717.77,2600.23,28227.40,100.00,150.00,8752.68,8352.45,0.00,0.00,900.03,0.00,100.00
35.7466,100.00,50.00,200.00,230507.06,2500.21,28427.79,100.00,0.00,8602.59,8852.75,0.00,0.00,1100.04,0.00,50.00
36.0466,200.00,0.00,150.00,233148.56,2100.15,27626.24,0.00,150.00,8102.30,8152.33,0.00,0.00,900.03,50.00,200.00
36.3466,450.01,0.00,50.00,240974.19,2800.27,29730.39,0.00,100.00,9002.84,8902.78,150.00,0.00,700.02,50.00,0.00
36.6466,300.00,0.00,50.00,224311.60,2500.21,28828.58,100.00,100.00,9603.23,7952.22,0.00,0.00,850.03,0.00,150.00
36.9466,450.01,0.00,0.00,228780.20,2900.29,28828.58,150.00,100.00,9253.00,8852.75,0.00,50.00,1500.08,0.00,50.00
37.2467,150.00,0.00,100.00,230811.84,4200.61,30331.63,150.00,100.00,8852.74,8702.66,0.00,0.00,1100.04,50.00,250.00
37.5467,50.00,0.00,0.00,226647.29,3500.42,28027.01,150.00,50.00,8602.59,8402.47,0.00,0.00,850.03,0.00,150.00
37.8467,200.00,0.00,150.00,241990.82,2200.17,30331.63,0.00,50.00,8752.68,9903.44,0.00,0.00,700.02,50.00,100.00
38.1467,450.01,0.00,50.00,239449.39,3100.33,32536.39,0.00,300.00,9753.33,8102.30,0.00,0.00,900.03,50.00,0.00
38.4467,200.00,0.00,50.00,232538.94,3200.35,28527.98,0.00,50.00,8102.30,8002.24,50.00,0.00,750.02,50.00,100.00
38.7467,200.00,0.00,150.00,226850.42,2600.23,26624.37,50.00,300.00,9553.20,7952.22,0.00,0.00,1100.04,50.00,150.00
39.0467,150.00,0.00,0.00,238737.89,3100.33,31634.41,50.00,0.00,8302.41,8652.62,0.00,0.00,950.03,0.00,0.00
39.3468,300.00,0.00,0.00,245346.19,3200.35,31333.75,0.00,0.00,10103.57,8252.39,50.00,0.00,850.03,50.00,100.00
39.6468,250.00,0.00,0.00,236298.66,3100.33,29630.18,200.00,150.00,8002.24,8302.42,50.00,0.00,750.02,0.00,200.00
39.9468,200.00,0.00,50.00,242397.49,3000.31,25722.75,100.00,50.00,10353.75,8702.66,0.00,0.00,1250.06,0.00,100.00
40.2468,200.00,0.00,150.00,237213.31,3400.40,29129.17,50.00,50.00,10103.57,7552.00,0.00,0.00,1050.04,50.00,100.00
40.5468,100.00,50.00,100.00,226342.60,3400.40,29730.39,100.00,0.00,10153.61,7852.16,50.00,0.00,650.01,0.00,150.00
40.8468,200.00,0.00,50.00,231319.80,1900.12,31634.41,200.00,50.00,9102.90,8602.59,0.00,0.00,1150.05,250.00,100.00
41.1469,0.00,0.00,0.00,234672.71,3800.50,24721.01,50.00,200.00,8602.59,8352.45,50.00,0.00,1150.05,0.00,50.00
41.4469,250.00,0.00,50.00,222585.45,3500.42,28728.38,150.00,100.00,9603.23,9002.84,0.00,0.00,1050.04,0.00,900.03
41.7469,250.00,0.00,100.00,267531.13,279866.46,2068125.20,500.01,100.00,8152.33,8852.75,0.00,50.00,2050.15,500.01,2000.15
42.0469,1250.05,0.00,250.00,263254.37,278745.24,5127838.43,550.01,100.00,8602.59,7351.90,50.00,50.00,2500.22,550.01,1300.06
42.3469,1050.04,0.00,100.00,266207.25,342075.20,7377693.73,850.03,550.01,9253.00,9353.07,100.00,0.00,2650.25,500.01,1500.08
42.6469,1450.07,50.00,100.00,271809.16,362870.04,8906537.21,400.01,100.00,9253.00,9753.33,200.00,0.00,2750.27,600.01,950.03
42.9469,1850.12,0.00,200.00,277616.99,410614.45,10511564.43,500.01,300.00,9553.20,7802.13,150.00,50.00,3300.39,400.01,1050.04
43.2470,1500.08,0.00,150.00,275680.79,404239.58,11023984.19,750.02,200.00,9303.03,9903.44,250.00,0.00,4100.60,850.03,850.03
43.5470,1850.12,50.00,200.00,265392.58,449643.31,12237743.12,450.01,150.00,8752.68,8352.45,200.00,0.00,2550.23,900.03,350.00
43.8470,1950.13,0.00,50.00,269771.83,472346.04,12565767.68,800.02,100.00,9403.10,7351.90,150.00,50.00,3300.39,900.03,300.00
44.1470,1750.10,0.00,100.00,280980.47,487638.38,12563845.78,1300.06,300.00,10353.75,9002.84,400.01,0.00,4600.75,1000.04,350.00
44.4470,1850.12,0.00,150.00,274254.27,450880.76,12950625.65,800.02,250.00,7852.16,8902.78,300.00,0.00,3650.47,800.02,150.00
44.7470,2000.14,0.00,50.00,274458.06,470693.75,12683266.35,750.02,150.00,9403.10,8002.24,250.00,0.00,3800.51,650.01,150.00
45.0471,1750.10,0.00,100.00,277718.90,474308.35,13562077.09,600.01,200.00,10103.57,9903.44,250.00,0.00,3900.54,1250.06,100.00
45.3471,1800.11,100.00,300.00,290157.54,468009.18,13729497.47,900.03,300.00,9453.13,8102.30,150.00,0.00,4500.72,850.03,150.00
45.6471,2200.16,0.00,50.00,278024.66,447787.35,12924912.74,1200.05,50.00,10854.12,9353.07,150.00,0.00,3950.55,1000.04,300.00
45.9471,1800.11,0.00,50.00,269262.55,478853.66,13083045.91,1100.04,150.00,10403.79,9703.30,250.00,50.00,3300.39,1000.04,200.00
46.2471,2400.20,50.00,200.00,282917.38,450262.01,13256733.36,750.02,350.00,8952.81,9152.94,400.01,0.00,4000.57,700.02,250.00
46.5471,2050.14,0.00,100.00,269160.69,437377.73,13360229.60,1050.04,100.00,9553.20,8352.45,350.00,0.00,4350.67,950.03,50.00
46.8471,1750.10,0.00,300.00,266614.58,445622.41,13866048.03,900.03,150.00,10804.09,8852.75,150.00,0.00,4400.69,650.01,50.00
47.1472,1800.11,0.00,250.00,271299.78,452427.69,13915384.82,1050.04,250.00,9503.16,8852.75,100.00,0.00,3500.43,1100.04,150.00
47.4472,1850.12,0.00,50.00,274050.49,455315.72,14521380.93,900.03,100.00,8402.47,7351.90,500.01,0.00,4500.72,1000.04,100.00
47.7472,1900.12,0.00,100.00,272318.51,445210.06,13478611.62,1000.03,250.00,8952.81,8152.33,200.00,0.00,4050.58,950.03,150.00
48.0472,1400.07,0.00,0.00,276496.00,442117.87,13480712.58,650.01,0.00,8952.81,9753.33,100.00,0.00,3750.50,900.03,100.00
48.3472,2100.15,0.00,100.00,281286.30,458823.39,14272190.17,800.02,0.00,9002.84,9303.03,300.00,0.00,3600.46,1200.05,100.00
48.6472,2100.15,0.00,150.00,285976.17,447890.48,13743643.15,850.03,100.00,9653.26,9052.87,450.01,0.00,4500.72,550.01,100.00
48.9473,2000.14,0.00,100.00,267632.98,423887.11,13354117.71,800.02,100.00,9052.87,8252.39,150.00,0.00,3700.48,950.03,250.00
49.2473,2050.14,0.00,100.00,277311.25,414522.95,13711090.18,1300.06,50.00,9253.00,8302.42,300.00,0.00,4050.58,950.03,100.00
49.5473,1550.08,0.00,100.00,272726.00,401567.07,12924053.26,650.01,200.00,8452.50,8602.59,250.00,0.00,3950.55,900.03,100.00
49.8473,1500.08,0.00,150.00,267123.75,417300.73,13698388.91,1300.06,200.00,10603.94,9052.87,100.00,0.00,3200.36,800.02,250.00
50.1473,2300.18,0.00,100.00,267836.67,419976.07,14321706.02,1000.03,150.00,9052.87,7351.90,50.00,0.00,3100.34,850.03,250.00
50.4473,2050.14,0.00,100.00,278126.56,442736.28,14744727.47,1100.04,0.00,8752.68,8502.53,150.00,0.00,2800.28,900.03,150.00
50.7473,2100.15,0.00,50.00,267632.98,395298.85,13141061.10,850.03,50.00,9202.96,8252.39,100.00,0.00,3800.51,700.02,0.00
51.0473,2350.19,0.00,150.00,270688.57,391292.70,14483551.68,850.03,100.00,9653.26,9253.00,100.00,0.00,3200.36,700.02,200.00
51.3474,2500.21,0.00,100.00,254602.81,395812.52,13118010.21,600.01,200.00,9152.93,7501.97,150.00,0.00,4050.58,550.01,300.00
51.6474,2200.16,0.00,100.00,265494.41,384310.21,13587408.00,900.03,150.00,10053.54,8302.42,250.00,0.00,3200.36,600.01,150.00
51.9474,2550.22,0.00,100.00,266003.56,376920.61,13704620.17,600.01,150.00,9953.47,8652.62,200.00,0.00,3250.37,750.02,250.00
52.2474,2000.14,0.00,50.00,282917.38,391190.01,13063468.77,600.01,200.00,8102.30,9303.03,50.00,0.00,3850.52,450.01,100.00
52.5474,1450.07,0.00,400.01,272929.76,372303.98,12685594.12,800.02,150.00,9152.93,9453.13,350.00,0.00,3350.40,850.03,100.00
52.8474,1700.10,0.00,100.00,265698.07,374047.88,14731381.59,750.02,100.00,10053.54,8452.50,100.00,0.00,3750.50,1200.05,200.00
53.1475,1650.09,50.00,50.00,270790.45,377023.22,12649424.15,1100.04,200.00,8852.74,7952.22,150.00,0.00,3900.54,700.02,150.00
53.4475,1500.08,0.00,100.00,271605.40,389649.49,14325812.44,650.01,200.00,9253.00,8852.75,350.00,0.00,3750.50,850.03,150.00
53.7475,1650.09,0.00,50.00,271401.66,362152.47,12272074.74,650.01,50.00,8352.44,7802.13,150.00,0.00,3850.52,1300.06,50.00
54.0475,1300.06,0.00,100.00,265596.24,359692.55,12168172.64,850.03,200.00,8402.47,7401.92,100.00,0.00,3450.42,550.01,200.00
54.3475,1900.12,0.00,100.00,267938.50,375176.37,12349619.32,850.03,200.00,9303.03,8952.81,200.00,0.00,3900.54,600.01,350.00
54.6475,1600.09,50.00,100.00,278941.92,370457.71,13045252.48,1050.04,0.00,10103.57,9303.03,150.00,0.00,3600.46,900.03,150.00
54.9475,2000.14,0.00,100.00,272318.51,374458.23,12284811.82,750.02,200.00,9253.00,8802.72,100.00,0.00,2800.28,650.01,250.00
55.2476,1850.12,0.00,150.00,266410.91,365433.01,12195807.45,650.01,150.00,9253.00,8202.36,450.01,100.00,3850.52,950.03,50.00
55.5476,2000.14,0.00,100.00,267734.81,364100.20,13052164.17,1200.05,150.00,8752.68,7752.11,150.00,0.00,4400.69,600.01,0.00
55.8476,1700.10,0.00,150.00,271503.52,368611.72,12623102.45,1150.05,150.00,8802.71,9152.94,200.00,0.00,3350.40,900.03,100.00
56.1476,1800.11,0.00,100.00,270281.13,350778.83,12648839.23,1000.03,50.00,8702.65,8152.33,250.00,0.00,3550.45,250.00,150.00
56.4476,2000.14,0.00,150.00,274763.72,341051.56,12189528.44,500.01,200.00,9052.87,9102.90,100.00,0.00,3400.41,300.00,100.00
56.7476,2200.16,50.00,100.00,259487.77,343917.90,12060737.11,900.03,150.00,8902.77,8352.45,150.00,0.00,2800.28,350.00,150.00
57.0476,1900.12,0.00,250.00,265596.24,347808.76,12112139.04,650.01,150.00,8602.59,7802.13,300.00,0.00,2350.20,650.01,200.00
57.3477,2100.15,0.00,50.00,267327.44,359385.11,12873021.38,600.01,100.00,9553.20,8352.45,200.00,0.00,2850.29,650.01,150.00
