D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c31.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:18:20 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
7.2442,150.00,50.00,200.00,241075.88,3400.40,28527.98,100.00,100.00,8502.53,8302.42,150.00,0.00,850.03,0.00,0.00
7.5443,350.00,0.00,0.00,235384.03,2400.20,28828.58,100.00,150.00,8752.68,10303.72,0.00,0.00,600.01,50.00,50.00
7.8443,500.01,0.00,0.00,238128.03,2400.20,30131.21,150.00,200.00,8902.77,8202.36,0.00,0.00,1250.06,0.00,100.00
8.1443,500.01,50.00,150.00,241889.16,2900.29,30131.21,100.00,50.00,9453.13,7952.22,50.00,0.00,1550.09,100.00,50.00
8.4443,200.00,0.00,0.00,225733.28,3000.31,31033.11,150.00,150.00,9052.87,7351.90,50.00,50.00,950.03,0.00,50.00
8.7443,100.00,0.00,0.00,241990.82,2300.18,32035.28,100.00,100.00,9603.23,7451.95,0.00,0.00,1250.06,50.00,100.00
9.0443,350.00,0.00,100.00,240059.30,2500.21,29930.80,0.00,150.00,8852.74,7902.19,0.00,0.00,950.03,50.00,300.00
9.3443,250.00,0.00,50.00,239754.35,2800.27,30231.42,0.00,100.00,8202.36,8452.50,50.00,0.00,1050.04,50.00,50.00
9.6444,200.00,0.00,50.00,237924.76,3600.45,29229.38,50.00,0.00,9503.16,7702.08,50.00,50.00,1400.07,50.00,0.00
9.9444,250.00,50.00,50.00,230507.06,3100.33,28127.20,200.00,250.00,10053.54,8302.42,0.00,0.00,900.03,0.00,100.00
10.2444,250.00,0.00,0.00,229288.09,2600.23,30031.01,100.00,150.00,8852.74,9603.23,0.00,0.00,900.03,0.00,50.00
10.5444,50.00,100.00,100.00,241075.88,2800.27,31233.54,50.00,50.00,9553.20,8252.39,0.00,0.00,1050.04,50.00,50.00
10.8444,450.01,50.00,0.00,237823.12,3300.37,31233.54,100.00,100.00,8952.81,9102.90,0.00,0.00,1000.04,50.00,0.00
11.1444,350.00,50.00,0.00,241177.51,4500.70,30331.63,0.00,50.00,8802.71,9703.30,50.00,0.00,750.02,0.00,100.00
11.4444,250.00,0.00,50.00,230710.23,2900.29,29630.18,50.00,200.00,9202.96,8852.75,0.00,0.00,1250.06,0.00,100.00
11.7445,250.00,0.00,0.00,225123.95,2600.23,29028.97,100.00,50.00,8002.24,9152.94,0.00,0.00,850.03,0.00,100.00
12.0445,200.00,0.00,50.00,241584.18,3600.45,27025.11,100.00,150.00,9453.13,9903.44,50.00,0.00,800.02,150.00,0.00
12.3445,600.01,0.00,150.00,230811.84,2800.27,28527.98,50.00,300.00,9903.43,9202.97,50.00,0.00,1100.04,100.00,250.00
12.6445,250.00,0.00,100.00,233758.20,3500.42,28527.98,50.00,100.00,9503.16,8452.50,0.00,0.00,1000.04,50.00,0.00
12.9445,100.00,0.00,50.00,233859.79,3200.35,27225.49,100.00,150.00,8502.53,8352.45,0.00,0.00,600.01,0.00,100.00
13.2445,300.00,0.00,150.00,232335.74,3200.35,28928.78,50.00,100.00,8402.47,8002.24,100.00,0.00,950.03,0.00,150.00
13.5446,100.00,0.00,100.00,231726.17,3200.35,30532.05,50.00,200.00,9102.90,8752.69,0.00,0.00,900.03,0.00,250.00
13.8446,250.00,50.00,0.00,230913.43,3100.33,26924.93,250.00,0.00,10253.68,7902.19,50.00,50.00,850.03,0.00,150.00
14.1446,200.00,0.00,50.00,228069.19,3100.33,31534.19,150.00,50.00,8652.62,8552.56,0.00,0.00,1350.06,0.00,50.00
14.4446,400.01,0.00,100.00,237010.03,2900.29,30131.21,0.00,100.00,8752.68,9202.97,50.00,0.00,950.03,50.00,50.00
14.7446,150.00,0.00,0.00,229389.65,2600.23,32636.62,0.00,0.00,7702.08,7952.22,0.00,0.00,1050.04,0.00,200.00
15.0446,250.00,0.00,100.00,227764.50,2900.29,27025.11,300.00,350.00,8302.41,7702.08,0.00,0.00,650.01,0.00,100.00
15.3446,350.00,0.00,0.00,245956.32,2600.23,30331.63,50.00,250.00,8952.81,7852.16,0.00,0.00,1000.04,0.00,300.00
15.6447,100.00,0.00,100.00,234875.93,2100.15,29429.78,0.00,50.00,9253.00,7952.22,100.00,0.00,750.02,0.00,100.00
15.9447,100.00,0.00,50.00,236908.42,2900.29,27225.49,100.00,50.00,9903.43,8552.56,0.00,0.00,1000.04,250.00,100.00
16.2447,100.00,0.00,50.00,235993.77,3100.33,30331.63,0.00,50.00,8602.59,8202.36,50.00,0.00,950.03,50.00,300.00
16.5447,450.01,50.00,100.00,233961.43,2600.23,29630.18,150.00,200.00,10103.57,8902.78,100.00,0.00,1600.09,0.00,250.00
16.8447,650.01,0.00,50.00,239856.01,3300.37,29129.17,200.00,100.00,8202.36,7752.11,0.00,0.00,1100.04,0.00,50.00
17.1447,450.01,0.00,50.00,238737.89,2300.18,30832.68,100.00,50.00,9303.03,7501.97,0.00,0.00,1150.05,0.00,250.00
17.4447,250.00,0.00,0.00,225428.61,3300.37,29229.38,100.00,50.00,9853.40,8752.69,0.00,0.00,1050.04,0.00,150.00
17.7448,450.01,0.00,0.00,240059.30,2900.29,28227.40,200.00,100.00,8902.77,8952.81,0.00,50.00,650.01,0.00,100.00
18.0448,450.01,0.00,100.00,233250.15,3300.37,27926.82,50.00,100.00,8302.41,7752.11,50.00,0.00,900.03,50.00,0.00
18.3448,150.00,0.00,100.00,230811.84,3800.50,29730.39,100.00,0.00,10603.94,8802.72,100.00,0.00,900.03,0.00,0.00
18.6448,500.01,0.00,50.00,236095.39,2900.29,24019.84,50.00,0.00,9853.40,8502.53,0.00,0.00,1000.04,0.00,50.00
18.9448,350.00,0.00,100.00,230202.32,3000.31,31233.54,0.00,50.00,8802.71,8102.30,0.00,0.00,1250.06,0.00,50.00
19.2448,150.00,0.00,50.00,233656.59,3000.31,27626.24,50.00,50.00,8902.77,7051.74,0.00,0.00,450.01,0.00,100.00
19.5449,150.00,0.00,0.00,231522.97,3800.50,27025.11,250.00,0.00,9853.40,8652.62,0.00,0.00,650.01,0.00,0.00
19.8449,300.00,0.00,50.00,226139.50,3200.35,27726.43,100.00,50.00,9503.16,8502.53,0.00,0.00,1050.04,50.00,150.00
20.1449,300.00,50.00,50.00,237010.03,4100.58,29730.39,50.00,50.00,8052.27,7852.16,150.00,0.00,1550.09,0.00,100.00
20.4449,300.00,0.00,0.00,228069.19,3000.31,27425.86,150.00,50.00,9703.30,9102.90,50.00,0.00,800.02,0.00,100.00
20.7449,100.00,0.00,0.00,232538.94,2700.25,31734.62,100.00,150.00,8252.38,8352.45,0.00,0.00,600.01,50.00,100.00
21.0449,250.00,0.00,50.00,240059.30,2800.27,26023.29,100.00,200.00,9653.26,8152.33,50.00,0.00,900.03,0.00,250.00
21.3449,200.00,0.00,0.00,231015.01,2400.20,31133.33,50.00,50.00,8052.27,8502.53,0.00,0.00,1400.07,0.00,200.00
21.6450,200.00,50.00,100.00,240872.56,3000.31,28227.40,0.00,50.00,8602.59,9303.03,0.00,0.00,1000.04,0.00,50.00
21.9450,300.00,50.00,50.00,239347.75,3600.45,29429.78,250.00,100.00,9503.16,8252.39,0.00,0.00,1300.06,100.00,50.00
22.2450,350.00,0.00,50.00,234774.32,3300.37,29229.38,50.00,0.00,8852.74,7201.82,0.00,0.00,750.02,50.00,50.00
22.5450,150.00,0.00,150.00,233148.56,1800.11,29229.38,0.00,0.00,9853.40,8502.53,0.00,50.00,850.03,100.00,250.00
22.8450,300.00,0.00,0.00,238737.89,2500.21,27526.05,50.00,100.00,9253.00,8752.69,0.00,0.00,1150.05,0.00,50.00
23.1450,250.00,0.00,0.00,226951.98,2600.23,29630.18,100.00,100.00,8852.74,8302.42,50.00,0.00,750.02,0.00,250.00
23.4450,150.00,50.00,50.00,228678.61,3500.42,28127.20,50.00,50.00,10253.68,8052.27,0.00,0.00,750.02,50.00,50.00
23.7451,200.00,50.00,50.00,227764.50,2500.21,31233.54,50.00,200.00,8102.30,8352.45,50.00,0.00,750.02,0.00,50.00
24.0451,200.00,0.00,0.00,235282.40,2400.20,29129.17,50.00,100.00,9102.90,8102.30,0.00,0.00,1050.04,0.00,50.00
24.3451,300.00,0.00,50.00,233758.20,2200.17,28527.98,150.00,100.00,8802.71,8802.72,0.00,0.00,1150.05,100.00,150.00
24.6451,300.00,0.00,0.00,234469.48,1500.08,30431.84,100.00,100.00,8502.53,9102.90,50.00,0.00,650.01,0.00,150.00
24.9451,450.01,0.00,0.00,227561.35,2400.20,29129.17,100.00,50.00,8802.71,8702.66,50.00,0.00,1200.05,0.00,50.00
25.2451,400.01,0.00,100.00,228780.20,2200.17,26424.01,100.00,50.00,10003.50,8802.72,100.00,0.00,1200.05,0.00,50.00
25.5452,100.00,0.00,0.00,229084.91,2100.15,30932.89,50.00,200.00,8802.71,9603.23,0.00,0.00,900.03,0.00,150.00
25.8452,300.00,0.00,0.00,235079.17,2800.27,28728.38,50.00,200.00,8552.56,8102.30,0.00,0.00,850.03,0.00,150.00
26.1452,150.00,0.00,0.00,231421.36,3100.33,27526.05,100.00,50.00,8502.53,8302.42,0.00,0.00,700.02,0.00,200.00
26.4452,300.00,0.00,50.00,236095.39,2300.18,28527.98,0.00,100.00,8852.74,9202.97,0.00,50.00,1450.07,0.00,200.00
26.7452,400.01,0.00,50.00,234469.48,3300.37,28227.40,0.00,100.00,9803.36,8552.56,0.00,0.00,600.01,50.00,100.00
27.0452,200.00,0.00,0.00,235892.14,2600.23,24320.34,100.00,100.00,8802.71,9453.13,0.00,0.00,1100.04,50.00,350.00
27.3452,200.00,50.00,150.00,231319.80,2400.20,29229.38,200.00,150.00,8252.38,7952.22,0.00,0.00,1150.05,150.00,50.00
27.6453,150.00,0.00,50.00,228170.78,3300.37,32536.39,150.00,150.00,9253.00,8702.66,0.00,0.00,900.03,50.00,0.00
27.9453,300.00,0.00,0.00,235079.17,2900.29,28527.98,0.00,150.00,8652.62,9503.17,0.00,0.00,600.01,50.00,150.00
28.2453,350.00,50.00,100.00,230303.88,3600.45,30331.63,0.00,100.00,8752.68,8052.27,50.00,0.00,800.02,50.00,250.00
28.5453,100.00,50.00,200.00,235587.28,2400.20,28027.01,100.00,50.00,9303.03,8052.27,50.00,0.00,900.03,50.00,0.00
28.8453,550.01,0.00,0.00,233148.56,3200.35,24320.34,100.00,50.00,9453.13,8102.30,0.00,0.00,1300.06,0.00,100.00
29.1453,250.00,0.00,100.00,233859.79,3100.33,28227.40,200.00,0.00,8552.56,9753.33,0.00,0.00,1200.05,0.00,150.00
29.4453,200.00,0.00,100.00,234672.71,3300.37,28127.20,250.00,50.00,8352.44,8802.72,0.00,0.00,750.02,0.00,250.00
29.7454,450.01,0.00,50.00,232538.94,2600.23,30331.63,0.00,250.00,8602.59,7552.00,0.00,0.00,650.01,0.00,50.00
30.0454,200.00,0.00,50.00,238839.53,2300.18,27225.49,100.00,200.00,9102.90,9253.00,0.00,0.00,750.02,0.00,50.00
30.3454,300.00,0.00,150.00,234977.56,2800.27,26824.74,100.00,100.00,8952.81,8552.56,0.00,0.00,1050.04,0.00,100.00
30.6454,100.00,0.00,150.00,235892.14,3500.42,27125.30,0.00,150.00,8352.44,10353.76,0.00,0.00,950.03,0.00,50.00
30.9454,250.00,50.00,50.00,237721.48,4200.61,29129.17,150.00,200.00,10153.61,8352.45,0.00,0.00,1150.05,0.00,250.00
31.2454,200.00,0.00,50.00,235282.40,2700.25,28327.59,50.00,100.00,8602.59,10353.76,50.00,0.00,1000.04,0.00,100.00
31.5455,250.00,50.00,50.00,236908.42,3400.40,29830.59,150.00,200.00,9753.33,8452.50,0.00,0.00,700.02,0.00,50.00
31.8455,150.00,0.00,50.00,231015.01,3400.40,27726.43,0.00,100.00,9052.87,8802.72,0.00,50.00,1350.06,0.00,100.00
32.1455,450.01,0.00,50.00,228373.90,2800.27,31634.41,100.00,150.00,9002.84,7351.90,50.00,0.00,850.03,0.00,50.00
32.4455,450.01,0.00,0.00,235790.53,2900.29,28928.78,100.00,50.00,9753.33,8302.42,0.00,0.00,950.03,0.00,50.00
32.7455,100.00,0.00,50.00,233554.98,3500.42,30832.68,100.00,150.00,9603.23,8752.69,0.00,0.00,750.02,0.00,0.00
33.0455,150.00,0.00,0.00,231218.19,3400.40,28027.01,0.00,100.00,9052.87,9002.84,100.00,0.00,1050.04,50.00,0.00
33.3456,150.00,0.00,100.00,234672.71,2300.18,28628.18,0.00,100.00,9152.93,8102.30,0.00,0.00,1550.09,0.00,50.00
33.6456,300.00,0.00,0.00,238128.03,2500.21,26524.19,50.00,50.00,8352.44,8202.36,0.00,0.00,1050.04,50.00,150.00
33.9456,300.00,0.00,50.00,231827.76,3200.35,28027.01,100.00,100.00,9152.93,8102.30,50.00,0.00,1050.04,50.00,150.00
34.2456,100.00,0.00,50.00,234469.48,2500.21,27726.43,50.00,100.00,8902.77,8702.66,0.00,0.00,750.02,0.00,50.00
34.5456,150.00,0.00,0.00,230710.23,3900.52,29028.97,50.00,100.00,8452.50,7401.92,0.00,0.00,650.01,50.00,150.00
34.8456,250.00,0.00,0.00,233758.20,2700.25,29529.98,50.00,100.00,9152.93,8302.42,50.00,0.00,900.03,0.00,50.00
35.1456,200.00,0.00,100.00,236095.39,2800.27,26524.19,0.00,0.00,8502.53,7802.13,0.00,0.00,800.02,150.00,200.00
35.4456,250.00,0.00,150.00,230303.88,2900.29,30532.05,50.00,200.00,9703.30,8252.39,100.00,50.00,1150.05,50.00,100.00
35.7457,300.00,0.00,0.00,236806.79,3200.35,26824.74,100.00,0.00,10453.83,7752.11,0.00,0.00,1250.06,0.00,100.00
36.0457,250.00,0.00,0.00,236603.52,2300.18,30632.26,150.00,100.00,8652.62,9002.84,0.00,0.00,550.01,50.00,50.00
36.3457,250.00,0.00,50.00,236501.90,2900.29,30131.21,100.00,50.00,10453.83,7652.05,100.00,0.00,800.02,0.00,100.00
36.6457,0.00,50.00,0.00,222788.53,2600.23,24821.19,50.00,50.00,10704.01,7652.05,50.00,0.00,800.02,0.00,250.00
36.9457,450.01,0.00,0.00,241177.51,3400.40,29129.17,50.00,0.00,9503.16,9152.94,0.00,0.00,700.02,100.00,50.00
37.2457,350.00,0.00,0.00,239652.69,2300.18,26323.83,0.00,0.00,10103.57,8802.72,50.00,0.00,800.02,50.00,100.00
37.5458,600.01,0.00,0.00,234774.32,3000.31,29028.97,50.00,200.00,9753.33,8302.42,0.00,0.00,600.01,0.00,150.00
37.8458,350.00,0.00,0.00,227561.35,3200.35,30231.42,0.00,100.00,8952.81,8502.53,0.00,0.00,1150.05,0.00,100.00
38.1458,150.00,0.00,0.00,234063.01,2600.23,29630.18,0.00,150.00,8102.30,8052.27,0.00,0.00,850.03,0.00,50.00
38.4458,200.00,0.00,0.00,237314.94,3500.42,29730.39,0.00,100.00,9403.10,10403.79,0.00,0.00,900.03,50.00,0.00
38.7458,150.00,0.00,100.00,237416.58,3400.40,28027.01,100.00,100.00,8402.47,9453.13,50.00,0.00,1100.04,0.00,100.00
39.0458,250.00,0.00,50.00,242804.17,3300.37,27025.11,50.00,0.00,8702.65,9303.03,0.00,0.00,900.03,100.00,0.00
39.3458,250.00,50.00,0.00,231319.80,3300.37,29229.38,50.00,50.00,10253.68,7552.00,0.00,0.00,650.01,0.00,100.00
39.6459,400.01,0.00,50.00,237924.76,3500.42,27726.43,50.00,100.00,8402.47,9152.94,0.00,0.00,1200.05,50.00,0.00
39.9459,350.00,0.00,50.00,231116.60,3100.33,29229.38,150.00,50.00,9403.10,8052.27,0.00,0.00,650.01,0.00,50.00
40.2459,350.00,50.00,100.00,231522.97,3000.31,29329.58,0.00,150.00,9653.26,8102.30,0.00,0.00,950.03,0.00,150.00
40.5459,300.00,0.00,100.00,236095.39,2900.29,28728.38,50.00,100.00,9353.06,7952.22,0.00,0.00,1200.05,100.00,0.00
40.8459,350.00,0.00,100.00,242295.83,3300.37,28127.20,150.00,250.00,8652.62,9102.90,0.00,0.00,950.03,0.00,0.00
41.1459,50.00,50.00,200.00,230507.06,3400.40,30231.42,150.00,100.00,9102.90,8802.72,0.00,50.00,700.02,50.00,100.00
41.4459,250.00,0.00,0.00,237213.31,1900.12,25322.05,50.00,150.00,9453.13,7351.90,0.00,0.00,600.01,0.00,100.00
41.7460,200.00,50.00,0.00,237314.94,2200.17,29429.78,0.00,0.00,9152.93,8802.72,0.00,0.00,750.02,0.00,100.00
42.0460,300.00,0.00,50.00,239856.01,3000.31,28527.98,150.00,200.00,9253.00,7451.95,100.00,50.00,750.02,0.00,50.00
42.3460,300.00,50.00,100.00,235790.53,2900.29,30732.47,150.00,200.00,8052.27,8302.42,0.00,50.00,1000.04,0.00,0.00
42.6460,350.00,0.00,50.00,235993.77,3500.42,33137.75,100.00,0.00,9453.13,8002.24,50.00,0.00,1300.06,150.00,1550.09
42.9460,250.00,0.00,250.00,266920.09,166143.37,3462484.38,150.00,150.00,9453.13,7001.72,50.00,0.00,2000.14,450.01,1850.12
43.2460,500.01,0.00,900.03,280368.87,276706.88,6206527.02,600.01,400.01,9603.23,7702.08,200.00,50.00,2250.18,850.03,4450.72
43.5461,450.01,0.00,100.00,282509.59,362767.50,10113193.46,550.01,200.00,17010.13,7702.08,150.00,0.00,3250.37,350.00,800.02
43.8461,550.01,0.00,100.00,293421.88,383591.60,10530855.08,650.01,250.00,8102.30,8202.36,50.00,0.00,2500.22,700.02,500.01
44.1461,950.03,0.00,150.00,286384.06,424916.50,11836149.09,1100.04,200.00,10603.94,8052.27,150.00,0.00,3200.36,950.03,2450.22
44.4461,3950.53,0.00,400.01,300769.26,402286.52,11500878.59,600.01,300.00,9903.43,8202.36,50.00,0.00,3650.47,700.02,450.01
44.7461,750.02,100.00,150.00,303729.69,404753.56,12846544.49,900.03,200.00,9303.03,8902.78,150.00,50.00,4200.62,850.03,200.00
45.0461,1000.03,100.00,50.00,286893.95,407426.68,12183619.48,650.01,150.00,9353.06,8352.45,250.00,50.00,3300.39,850.03,300.00
45.3461,850.02,0.00,50.00,299442.41,404445.17,12146816.84,850.03,150.00,9253.00,8652.62,250.00,50.00,3800.51,850.03,500.01
45.6462,1000.03,0.00,0.00,299238.28,423063.67,12526864.08,750.02,200.00,8202.36,7101.77,300.00,0.00,3950.55,950.03,150.00
45.9462,1200.05,0.00,250.00,297605.37,414831.59,13089002.62,1100.04,150.00,8302.41,7952.22,150.00,0.00,3250.37,1050.04,350.00
46.2462,1600.09,0.00,100.00,309039.48,466667.09,13054300.94,900.03,50.00,10053.54,8402.47,500.01,0.00,4400.69,900.03,250.00
46.5462,1250.05,0.00,0.00,300769.26,473482.08,12567331.47,850.03,150.00,10203.64,7201.82,200.00,0.00,3350.40,750.02,150.00
46.8462,2000.14,0.00,50.00,353533.06,516923.93,13186470.52,950.03,100.00,10603.94,8152.33,250.00,50.00,3150.35,350.00,250.00
47.1462,2250.17,0.00,100.00,318642.82,572445.85,13596563.90,750.02,250.00,9002.84,8902.78,350.00,0.00,3700.48,750.02,150.00
47.4462,2650.24,50.00,0.00,322629.03,612321.34,13476606.15,800.02,400.01,8752.68,8252.39,150.00,50.00,3600.46,1150.05,150.00
47.7463,2900.29,0.00,100.00,325287.08,610132.18,13643680.35,900.03,150.00,9503.16,9453.13,300.00,0.00,4650.77,1100.04,250.00
48.0463,3650.45,0.00,50.00,626992.09,635692.48,13314975.36,500.01,450.01,14207.06,9703.30,2200.17,0.00,3900.54,950.03,550.01
48.3463,4000.54,0.00,0.00,363267.90,666213.77,13553852.30,1050.04,350.00,9152.93,8752.69,200.00,50.00,5150.94,850.03,250.00
48.6463,3400.39,50.00,250.00,1046114.45,679926.86,13303945.31,1200.05,150.00,9853.40,8002.24,250.00,0.00,4050.58,1300.06,150.00
48.9463,3450.40,0.00,150.00,308828.24,666736.91,13455166.80,1050.04,250.00,9853.40,8702.66,350.00,600.01,3650.47,650.01,0.00
49.2463,4100.57,0.00,50.00,452615.04,716312.06,12288679.50,850.03,200.00,9353.06,8502.53,200.00,1350.06,3850.52,900.03,250.00
49.5464,3450.40,0.00,50.00,354147.68,697321.97,12542800.35,1100.04,50.00,9152.93,7301.87,250.00,0.00,3550.45,800.02,100.00
49.8464,4250.61,0.00,350.00,325389.33,653035.94,12005001.94,1250.05,50.00,9403.10,8552.56,300.00,0.00,4150.61,700.02,200.00
50.1464,4250.61,0.00,100.00,321606.81,666423.00,12488485.72,800.02,150.00,8952.81,8902.78,300.00,0.00,4300.65,750.02,200.00
50.4464,4150.58,0.00,50.00,336435.72,692918.85,12354239.05,750.02,0.00,9553.20,8002.24,1100.04,0.00,3250.37,1450.07,100.00
50.7464,4150.58,0.00,150.00,348821.63,671864.94,11975421.35,550.01,100.00,8652.62,8952.81,150.00,50.00,3700.48,900.03,50.00
51.0464,4300.63,0.00,0.00,332957.28,654708.64,11619356.11,700.02,50.00,10103.57,8452.50,250.00,0.00,4100.60,1350.06,150.00
51.3464,3850.50,0.00,0.00,330195.53,671550.93,11423059.45,600.01,250.00,8002.24,7952.22,350.00,0.00,3900.54,650.01,100.00
51.6465,3600.44,0.00,100.00,345954.54,675947.71,12173329.55,600.01,150.00,7902.19,8902.78,150.00,50.00,4500.72,900.03,150.00
51.9465,3350.38,0.00,150.00,355479.49,640496.48,11611573.01,600.01,150.00,10403.79,8052.27,150.00,0.00,3650.47,400.01,100.00
52.2465,4050.56,0.00,50.00,318847.22,628802.54,11533801.61,850.03,200.00,8852.74,8302.42,100.00,0.00,4400.69,700.02,100.00
52.5465,3750.48,0.00,100.00,327434.35,639765.33,11460363.46,450.01,50.00,8552.56,8702.66,400.01,0.00,3750.50,950.03,0.00
52.8465,3850.50,0.00,100.00,336231.08,660983.06,11213536.28,450.01,50.00,9853.40,7852.16,150.00,0.00,3550.45,650.01,150.00
53.1465,3400.39,0.00,50.00,333571.04,667992.58,11856227.59,750.02,250.00,9052.87,9503.17,100.00,0.00,3950.55,650.01,200.00
53.4465,3750.48,0.00,150.00,343395.12,652722.31,12187940.78,800.02,100.00,9453.13,7852.16,100.00,0.00,3800.51,800.02,50.00
53.7466,3050.32,0.00,100.00,336026.44,619725.20,11253932.04,950.03,100.00,7752.10,9903.44,200.00,0.00,4150.61,950.03,200.00
54.0466,4000.54,0.00,50.00,332343.51,639660.89,11707226.44,550.01,250.00,9253.00,8652.62,300.00,50.00,3950.55,950.03,100.00
54.3466,4250.61,0.00,150.00,339096.29,638616.46,11292382.03,750.02,100.00,9603.23,8352.45,450.01,50.00,3200.36,950.03,150.00
54.6466,4550.70,0.00,50.00,346978.44,678146.58,11546049.27,1050.04,150.00,9253.00,9853.40,100.00,0.00,4350.67,900.03,150.00
54.9466,4750.77,0.00,200.00,336845.00,682335.79,11511741.52,1200.05,250.00,7852.16,9453.13,100.00,0.00,3850.52,600.01,150.00
55.2466,4000.54,0.00,150.00,344623.58,704033.94,11900658.16,950.03,150.00,9002.84,9152.94,250.00,0.00,4150.61,1050.04,0.00
55.5467,5551.04,0.00,0.00,346159.33,734170.17,11020892.43,850.03,200.00,8652.62,7952.22,100.00,0.00,4050.58,1100.04,300.00
55.8467,5851.16,0.00,200.00,348821.63,755628.13,11361558.58,650.01,100.00,8652.62,8902.78,350.00,0.00,4800.82,750.02,100.00
56.1467,6101.26,0.00,50.00,362140.36,770793.55,11307351.38,700.02,100.00,10003.50,8302.42,100.00,0.00,3650.47,600.01,100.00
56.4467,6451.41,0.00,100.00,353635.47,789244.43,11150029.94,1100.04,250.00,9853.40,10253.68,450.01,0.00,3500.43,750.02,50.00
56.7467,6201.30,0.00,50.00,352201.39,812049.66,10861076.10,650.01,200.00,9653.26,7151.79,150.00,0.00,4800.82,900.03,100.00
57.0467,6601.48,0.00,100.00,357118.80,837852.93,10788318.37,850.03,400.01,9503.16,8802.72,250.00,0.00,3400.41,950.03,150.00
57.3467,6801.57,0.00,50.00,357528.66,826743.55,10628860.16,550.01,100.00,9353.06,9303.03,450.01,50.00,4150.61,1100.04,150.00
