D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c26.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:07:22 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
12.6453,250.00,0.00,0.00,242194.17,2500.21,32135.50,0.00,50.00,9453.13,9403.10,0.00,0.00,1050.04,100.00,100.00
12.9453,300.00,0.00,50.00,231015.01,4600.73,30131.21,100.00,50.00,9553.20,8252.39,0.00,0.00,650.01,0.00,150.00
13.2453,200.00,0.00,50.00,227256.67,4200.61,31935.06,50.00,100.00,9002.84,8852.75,0.00,0.00,600.01,0.00,0.00
13.5454,300.00,0.00,0.00,232132.54,4000.55,27826.62,300.00,50.00,9202.96,9303.03,0.00,0.00,750.02,0.00,400.01
13.8454,150.00,0.00,50.00,232640.53,3600.45,30031.01,0.00,150.00,9803.36,8202.36,0.00,0.00,1050.04,0.00,50.00
14.1454,350.00,0.00,50.00,238839.53,2700.25,30632.26,100.00,50.00,7501.97,8352.45,0.00,0.00,800.02,50.00,0.00
14.4454,450.01,0.00,200.00,237010.03,3800.50,30832.68,50.00,350.00,9853.40,9052.87,100.00,0.00,1200.05,50.00,150.00
14.7454,250.00,0.00,50.00,230507.06,2600.23,31834.84,50.00,200.00,8552.56,8602.59,0.00,0.00,1350.06,0.00,0.00
15.0454,250.00,0.00,50.00,237619.85,2800.27,30832.68,0.00,100.00,9503.16,8152.33,0.00,0.00,1050.04,0.00,50.00
15.3455,250.00,50.00,100.00,228170.78,2800.27,30832.68,150.00,100.00,8552.56,8102.30,0.00,0.00,1100.04,50.00,250.00
15.6455,300.00,0.00,100.00,235079.17,3600.45,27526.05,100.00,100.00,9453.13,7552.00,50.00,0.00,1000.04,100.00,100.00
15.9455,450.01,50.00,50.00,233554.98,4100.58,30031.01,50.00,50.00,8452.50,8502.53,0.00,0.00,650.01,50.00,50.00
16.2455,150.00,0.00,50.00,242295.83,2600.23,32837.07,100.00,150.00,9303.03,9503.17,0.00,0.00,850.03,0.00,150.00
16.5455,400.01,0.00,50.00,234875.93,3600.45,30131.21,50.00,200.00,9703.30,8752.69,50.00,0.00,1000.04,50.00,150.00
16.8455,250.00,0.00,50.00,227967.63,4000.55,30031.01,50.00,150.00,9453.13,8752.69,0.00,0.00,800.02,0.00,100.00
17.1455,350.00,0.00,100.00,229288.09,2400.20,29129.17,100.00,200.00,10053.54,8352.45,50.00,0.00,800.02,0.00,150.00
17.4456,100.00,0.00,0.00,240059.30,3800.50,31834.84,100.00,200.00,9253.00,8552.56,100.00,0.00,950.03,50.00,50.00
17.7456,100.00,0.00,150.00,233656.59,3000.31,34440.77,50.00,50.00,9152.93,9753.33,50.00,0.00,700.02,0.00,200.00
18.0456,50.00,0.00,100.00,237213.31,1900.12,29129.17,100.00,0.00,9453.13,8452.50,0.00,0.00,800.02,0.00,100.00
18.3456,350.00,150.00,0.00,242499.17,3800.50,32636.62,100.00,150.00,7652.05,8652.62,50.00,50.00,900.03,0.00,200.00
18.6456,350.00,0.00,50.00,237010.03,3400.40,34541.01,50.00,50.00,8502.53,8952.81,0.00,0.00,1400.07,50.00,0.00
18.9456,150.00,0.00,50.00,240669.21,3100.33,30431.84,50.00,50.00,10453.83,9403.10,100.00,0.00,1200.05,50.00,0.00
19.2456,150.00,0.00,50.00,236197.02,2800.27,26323.83,150.00,0.00,9653.26,8902.78,0.00,0.00,1200.05,50.00,200.00
19.5457,100.00,0.00,0.00,246668.21,3600.45,32536.39,150.00,100.00,9102.90,8852.75,50.00,0.00,1150.05,0.00,50.00
19.8457,200.00,0.00,50.00,227662.92,1800.11,27826.62,50.00,150.00,8652.62,9353.07,0.00,0.00,1100.04,50.00,150.00
20.1457,200.00,0.00,50.00,244939.43,4000.55,30932.89,0.00,300.00,8102.30,7952.22,0.00,0.00,1000.04,50.00,0.00
20.4457,300.00,0.00,0.00,235688.89,3200.35,29630.18,50.00,100.00,9703.30,8702.66,50.00,0.00,1100.04,0.00,100.00
20.7457,200.00,50.00,0.00,240567.58,2100.15,33237.98,100.00,50.00,9853.40,8552.56,100.00,0.00,1100.04,100.00,50.00
21.0457,550.01,100.00,0.00,246159.72,2600.23,31534.19,100.00,250.00,9002.84,7802.13,0.00,0.00,750.02,50.00,50.00
21.3458,300.00,0.00,50.00,245956.32,4000.55,30932.89,50.00,150.00,8952.81,8052.27,0.00,0.00,1000.04,50.00,200.00
21.6458,400.01,0.00,100.00,231319.80,3400.40,29129.17,0.00,100.00,9853.40,8852.75,50.00,0.00,1250.06,50.00,50.00
21.9458,450.01,0.00,50.00,235079.17,3100.33,31333.75,50.00,50.00,8952.81,8752.69,0.00,0.00,900.03,50.00,100.00
22.2458,350.00,0.00,100.00,231929.35,3300.37,30231.42,250.00,0.00,9553.20,9703.30,0.00,0.00,750.02,100.00,250.00
22.5458,200.00,0.00,0.00,235790.53,2900.29,31634.41,100.00,300.00,8202.36,8202.36,0.00,0.00,750.02,100.00,100.00
22.8458,300.00,50.00,150.00,235079.17,3800.50,29830.59,100.00,100.00,9253.00,9303.03,0.00,0.00,900.03,100.00,150.00
23.1458,150.00,50.00,0.00,236603.52,5000.86,31935.06,150.00,0.00,8302.41,8602.59,0.00,0.00,1300.06,0.00,100.00
23.4459,250.00,0.00,100.00,234571.09,3600.45,27926.82,0.00,200.00,9303.03,9453.13,0.00,0.00,650.01,0.00,0.00
23.7459,150.00,0.00,50.00,239652.69,2300.18,30431.84,250.00,150.00,8852.74,8602.59,150.00,0.00,700.02,0.00,150.00
24.0459,300.00,0.00,0.00,237314.94,3800.50,27325.67,50.00,100.00,10103.57,8052.27,0.00,0.00,1050.04,0.00,100.00
24.3459,450.01,0.00,50.00,237823.12,3700.47,28527.98,100.00,100.00,8952.81,7251.84,0.00,0.00,700.02,100.00,50.00
24.6459,200.00,0.00,50.00,229897.56,2700.25,30532.05,0.00,350.00,10403.79,8502.53,100.00,0.00,1250.06,50.00,100.00
24.9459,500.01,0.00,50.00,236806.79,2700.25,33037.52,50.00,50.00,9002.84,9253.00,0.00,0.00,1050.04,50.00,50.00
25.2459,450.01,0.00,50.00,232538.94,3600.45,30431.84,100.00,300.00,8302.41,8752.69,0.00,0.00,1200.05,100.00,50.00
25.5460,200.00,0.00,50.00,228780.20,2900.29,26424.01,150.00,250.00,9403.10,8752.69,0.00,0.00,850.03,0.00,0.00
25.8460,250.00,0.00,50.00,229389.65,3300.37,28227.40,0.00,50.00,10253.68,8702.66,50.00,0.00,1300.06,0.00,100.00
26.1460,350.00,0.00,0.00,233656.59,1800.11,31333.75,0.00,200.00,9052.87,9303.03,0.00,0.00,1000.04,0.00,150.00
26.4460,450.01,50.00,0.00,236095.39,3700.47,32736.84,150.00,50.00,9803.36,8452.50,100.00,0.00,900.03,0.00,100.00
26.7460,100.00,50.00,0.00,237416.58,3900.52,33438.44,0.00,50.00,9152.93,8152.33,0.00,0.00,950.03,0.00,250.00
27.0460,50.00,0.00,100.00,227358.23,2300.18,32035.28,100.00,150.00,10453.83,8152.33,0.00,0.00,800.02,0.00,100.00
27.3461,50.00,0.00,100.00,238636.23,3900.52,31634.41,0.00,50.00,9753.33,7501.97,0.00,0.00,750.02,0.00,100.00
27.6461,200.00,0.00,0.00,231015.01,3600.45,32436.17,50.00,150.00,10103.57,7702.08,50.00,0.00,700.02,0.00,0.00
27.9461,150.00,0.00,50.00,235282.40,3200.35,29529.98,50.00,50.00,9853.40,8852.75,50.00,0.00,1150.05,0.00,50.00
28.2461,400.01,50.00,200.00,232945.36,3100.33,32837.07,0.00,0.00,9002.84,8552.56,50.00,0.00,1000.04,0.00,50.00
28.5461,300.00,0.00,0.00,237314.94,3400.40,29329.58,100.00,0.00,8652.62,7401.92,100.00,0.00,950.03,0.00,50.00
28.8461,200.00,50.00,50.00,231827.76,3500.42,31734.62,150.00,100.00,9353.06,8652.62,50.00,0.00,900.03,0.00,50.00
29.1461,250.00,0.00,150.00,233046.95,4200.61,30532.05,100.00,0.00,8652.62,8402.47,0.00,0.00,1450.07,50.00,100.00
29.4462,200.00,0.00,0.00,234672.71,2700.25,33638.90,0.00,100.00,8802.71,7952.22,0.00,0.00,800.02,50.00,0.00
29.7462,300.00,0.00,0.00,233046.95,3600.45,29830.59,0.00,200.00,9903.43,8202.36,0.00,0.00,1400.07,0.00,200.00
30.0462,500.01,0.00,0.00,238026.39,3800.50,33638.90,0.00,100.00,9703.30,9303.03,0.00,0.00,1000.04,0.00,50.00
30.3462,150.00,0.00,50.00,226850.42,4200.61,28628.18,0.00,50.00,9753.33,7151.79,50.00,0.00,550.01,50.00,50.00
30.6462,450.01,0.00,0.00,232234.13,2800.27,28828.58,50.00,150.00,9002.84,9002.84,0.00,0.00,650.01,0.00,0.00
30.9462,200.00,0.00,50.00,233046.95,2900.29,26924.93,200.00,300.00,10653.97,9052.87,50.00,0.00,750.02,0.00,50.00
31.2463,400.01,0.00,50.00,235485.64,2800.27,28327.59,50.00,200.00,8252.38,10053.54,100.00,0.00,950.03,0.00,150.00
31.5463,200.00,50.00,0.00,232945.36,2400.20,28728.38,50.00,150.00,9353.06,8452.50,0.00,0.00,1200.05,0.00,100.00
31.8463,100.00,0.00,50.00,232843.75,2900.29,28928.78,0.00,150.00,9753.33,8552.56,50.00,0.00,1000.04,0.00,100.00
32.1463,250.00,0.00,200.00,228780.20,3200.35,29930.80,100.00,150.00,8652.62,7752.11,50.00,0.00,600.01,0.00,50.00
32.4463,150.00,0.00,50.00,236095.39,3300.37,32937.30,0.00,100.00,10453.83,8052.27,0.00,0.00,650.01,50.00,50.00
32.7463,300.00,0.00,0.00,237619.85,4100.58,28427.79,50.00,50.00,9353.06,8252.39,0.00,0.00,950.03,0.00,100.00
33.0463,250.00,0.00,50.00,239551.05,2600.23,28427.79,50.00,50.00,9353.06,8852.75,0.00,0.00,1250.06,0.00,0.00
33.3464,300.00,0.00,0.00,233554.98,3100.33,29429.78,0.00,0.00,8552.56,6501.48,50.00,0.00,1100.04,0.00,200.00
33.6464,250.00,0.00,0.00,238737.89,2700.25,29930.80,200.00,150.00,9603.23,7952.22,0.00,0.00,1000.04,0.00,50.00
33.9464,200.00,50.00,0.00,240974.19,3600.45,31734.62,100.00,100.00,9603.23,8402.47,50.00,0.00,850.03,0.00,50.00
34.2464,400.01,50.00,0.00,238941.16,4500.70,28527.98,50.00,200.00,9703.30,9603.23,0.00,0.00,1000.04,0.00,0.00
34.5464,100.00,0.00,100.00,224108.50,3600.45,29429.78,50.00,200.00,10553.90,8002.24,50.00,0.00,1000.04,100.00,50.00
34.8464,500.01,100.00,50.00,242194.17,3900.52,32937.30,200.00,200.00,9052.87,7852.16,50.00,0.00,1250.06,50.00,150.00
35.1465,400.01,0.00,150.00,231929.35,2800.27,29529.98,50.00,150.00,8902.77,8352.45,0.00,0.00,700.02,0.00,0.00
35.4465,150.00,0.00,100.00,231421.36,2800.27,32235.72,50.00,100.00,10153.61,8352.45,0.00,100.00,1350.06,0.00,150.00
35.7465,300.00,0.00,50.00,228678.61,3300.37,26624.37,0.00,50.00,8752.68,8052.27,50.00,0.00,700.02,0.00,50.00
36.0465,400.01,0.00,50.00,242397.49,3000.31,33638.90,100.00,150.00,8902.77,8502.53,0.00,0.00,800.02,0.00,50.00
36.3465,250.00,50.00,50.00,242804.17,2900.29,27125.30,100.00,100.00,10253.68,8902.78,0.00,0.00,1250.06,0.00,50.00
36.6465,100.00,50.00,50.00,229592.82,3400.40,30331.63,0.00,100.00,7952.21,9253.00,0.00,0.00,650.01,0.00,100.00
36.9465,350.00,0.00,100.00,224210.06,2700.25,27526.05,100.00,50.00,9102.90,7602.03,100.00,0.00,900.03,50.00,50.00
37.2465,150.00,0.00,200.00,240465.92,2800.27,30932.89,100.00,100.00,8952.81,9303.03,100.00,0.00,1150.05,0.00,50.00
37.5466,350.00,0.00,0.00,241482.52,4200.61,31033.11,100.00,100.00,9253.00,9403.10,50.00,0.00,850.03,100.00,150.00
37.8466,200.00,0.00,200.00,224819.31,3600.45,29329.58,0.00,150.00,8502.53,8102.30,50.00,50.00,1100.04,0.00,100.00
38.1466,250.00,50.00,200.00,242905.86,3200.35,31935.06,100.00,0.00,9303.03,9102.90,50.00,0.00,700.02,0.00,200.00
38.4466,300.00,0.00,0.00,245752.95,2900.29,30031.01,300.00,50.00,9102.90,8652.62,0.00,0.00,750.02,50.00,300.00
38.7466,200.00,0.00,50.00,231726.17,3400.40,28828.58,0.00,50.00,9853.40,8002.24,0.00,0.00,700.02,0.00,50.00
39.0466,150.00,0.00,50.00,229795.97,2400.20,27926.82,50.00,300.00,8902.77,8352.45,0.00,0.00,1450.07,0.00,50.00
39.3467,200.00,100.00,50.00,234063.01,2900.29,29630.18,200.00,0.00,9303.03,9152.94,0.00,50.00,600.01,50.00,50.00
39.6467,250.00,0.00,150.00,236298.66,3000.31,31033.11,50.00,100.00,9303.03,9002.84,50.00,0.00,700.02,0.00,0.00
39.9467,350.00,0.00,0.00,233859.79,2900.29,31033.11,50.00,50.00,11054.28,8552.56,0.00,0.00,700.02,0.00,100.00
40.2467,100.00,0.00,50.00,235790.53,2300.18,31133.33,150.00,100.00,8802.71,8852.75,0.00,0.00,850.03,0.00,250.00
40.5467,400.01,0.00,100.00,229288.09,3900.52,30431.84,50.00,250.00,9152.93,8152.33,0.00,0.00,850.03,0.00,100.00
40.8467,150.00,0.00,0.00,234367.87,3100.33,28728.38,50.00,0.00,9152.93,8002.24,0.00,0.00,1550.09,0.00,200.00
41.1467,350.00,0.00,50.00,241279.20,3400.40,30832.68,300.00,150.00,8202.36,9102.90,0.00,0.00,1200.05,50.00,0.00
41.4468,200.00,0.00,0.00,234367.87,3600.45,32736.84,50.00,100.00,9303.03,9152.94,200.00,0.00,1800.11,300.00,2300.19
41.7468,1350.06,0.00,100.00,640771.92,491877.59,7655088.28,300.00,150.00,10053.54,8302.42,250.00,100.00,2950.31,650.01,1600.09
42.0468,4250.61,0.00,100.00,454987.16,740898.78,8469322.33,650.01,50.00,9653.26,8902.78,250.00,50.00,3150.35,450.01,1150.05
42.3468,5100.88,0.00,100.00,1631845.80,1122067.29,11875852.49,800.02,200.00,9202.96,9152.94,400.01,0.00,5551.09,1650.10,1600.09
42.6468,5501.03,0.00,4450.67,365812.27,1159541.80,11603312.41,1100.04,250.00,57465.41,9403.10,400.01,50.00,4700.78,1450.07,5451.08
42.9468,29629.74,50.00,200.00,398469.36,1304259.57,12011328.70,900.03,300.00,9603.23,8652.62,500.01,0.00,4850.83,1450.07,650.02
43.2468,8302.34,0.00,100.00,430356.35,1562037.79,13508765.19,900.03,250.00,10203.64,10103.58,350.00,0.00,6501.50,2250.18,7602.11
43.5469,8202.28,0.00,250.00,443130.37,1804064.25,14806443.21,1300.06,300.00,9453.13,10253.68,3750.50,50.00,5601.11,7001.74,350.00
43.8469,11554.53,50.00,250.00,434475.83,1880641.95,14327459.79,950.03,550.01,11804.88,7752.11,650.01,0.00,11104.36,2950.31,650.02
44.1469,13706.37,0.00,50.00,458184.96,2340120.08,16120714.06,1200.05,250.00,20865.23,9853.40,550.01,50.00,7051.76,1400.07,200.00
44.4469,14507.13,0.00,150.00,469950.54,2310397.33,15422347.27,1150.05,300.00,10603.94,11604.72,600.01,250.00,8052.29,1600.09,250.00
44.7469,15458.10,0.00,100.00,1415174.32,2423581.58,15104827.51,1450.07,300.00,10904.16,9453.13,750.02,50.00,7401.94,1850.12,50.00
45.0469,17159.98,0.00,150.00,458616.35,2580291.84,15428268.16,750.02,500.01,9253.00,10253.68,550.01,100.00,7201.84,2400.20,150.00
45.3470,20263.91,50.00,150.00,486686.13,2828750.29,15349470.16,1050.04,650.01,10353.75,10003.51,750.02,0.00,8002.27,2100.16,100.00
45.6470,20464.19,50.00,250.00,492785.89,2816433.18,15249793.86,1100.04,400.01,11204.39,10653.98,300.00,50.00,8002.27,1950.13,250.00
45.9470,21715.98,100.00,200.00,500957.28,2862241.89,15342916.59,1300.06,250.00,10553.90,11104.32,650.01,0.00,6951.71,2050.15,200.00
46.2470,21665.91,0.00,400.01,508201.51,2936322.89,16161085.95,1100.04,200.00,10103.57,10203.65,550.01,100.00,7251.86,1350.06,0.00
46.5470,22567.26,0.00,250.00,511514.36,3018880.81,15208431.18,1850.12,550.01,11654.75,10704.02,250.00,50.00,8002.27,2000.14,300.00
46.8470,22617.33,0.00,250.00,503233.64,3198703.48,16104491.29,1150.05,200.00,11604.71,10954.21,450.01,100.00,7351.91,2050.15,200.00
47.1470,23719.06,50.00,150.00,503544.09,3026097.50,15032595.02,1050.04,350.00,10954.20,10203.65,350.00,0.00,7301.89,1700.10,100.00
47.4471,27175.02,50.00,100.00,500026.12,3121519.43,15583966.12,1250.05,500.01,9503.16,11554.68,500.01,50.00,8352.47,2400.20,50.00
47.7471,27776.14,0.00,200.00,502716.26,3187075.94,15551890.65,1550.08,350.00,11254.43,12505.48,750.02,50.00,7201.84,1850.12,50.00
48.0471,28377.28,0.00,300.00,501267.68,3301175.66,15698062.66,1000.03,850.03,17510.73,17210.38,800.02,100.00,8502.56,2300.19,13606.75
48.3471,26073.03,0.00,200.00,497543.36,3256888.75,15338535.61,1400.07,500.01,57214.40,437819.48,3100.34,50.00,9603.26,1800.11,3350.41
48.6471,24870.96,50.00,400.01,491751.86,3297858.60,15976523.63,1350.06,350.00,80878.41,31835.50,1600.09,50.00,8352.47,2150.16,1150.05
48.9471,25471.98,0.00,350.00,464685.84,3186564.71,16050045.35,1750.11,300.00,92347.66,18562.07,1500.08,0.00,9052.90,2400.20,22869.06
49.2472,25772.50,50.00,250.00,482242.14,3197039.01,15951133.04,1450.07,150.00,49887.00,12055.09,600.01,0.00,9303.06,2100.16,34292.84
49.5472,27024.74,50.00,200.00,458288.13,3005505.57,15563672.74,900.03,1300.06,14357.21,15958.92,41560.96,41811.77,9353.10,1750.11,350.00
49.8472,35643.03,0.00,250.00,1788178.32,2968673.14,15549395.76,1200.05,1900.13,11854.92,13055.97,200.00,0.00,16559.70,1850.12,4550.76
50.1472,25772.50,0.00,350.00,397426.85,2854299.97,16851072.77,1200.05,450.01,11104.32,13456.35,550.01,250.00,9603.26,1750.11,50.00
50.4472,27175.02,50.00,150.00,431386.08,3018797.59,15913769.34,1450.07,600.01,10103.57,12505.48,400.01,0.00,8952.84,2550.23,350.00
50.7472,27826.23,0.00,100.00,451068.21,3150433.73,15335610.98,1700.10,450.01,11804.88,17660.93,900.03,100.00,8452.53,2500.22,200.00
51.0472,29479.44,0.00,300.00,447871.97,3012187.25,14777793.74,1150.05,200.00,10603.94,24821.58,800.02,0.00,7401.94,2050.15,250.00
51.3473,31533.68,0.00,600.01,438596.39,3078920.78,15409574.37,1300.06,550.01,9853.40,12105.14,500.01,0.00,7351.91,2550.23,250.00
51.6473,33838.78,0.00,200.00,423973.44,3151991.20,14954119.33,1200.05,250.00,13606.48,11454.60,500.01,250.00,7051.76,1500.08,400.01
51.9473,35091.71,50.00,100.00,407719.78,3095042.40,14832406.80,1100.04,250.00,9703.30,10854.13,500.01,50.00,7301.89,2350.20,50.00
52.2473,50988.00,0.00,100.00,411832.96,3133372.87,15074172.57,950.03,200.00,9853.40,12855.79,400.01,0.00,8202.38,2200.17,100.00
52.5473,40004.19,0.00,750.02,408747.97,2994282.26,15290941.67,1450.07,400.01,12555.52,11104.32,650.01,50.00,7552.02,1800.11,250.00
52.8473,42160.19,0.00,200.00,384091.28,2810108.18,14775800.21,1250.05,150.00,9102.90,11154.36,850.03,50.00,7952.24,2400.20,200.00
53.1474,42611.48,0.00,200.00,395695.34,2869078.13,14770965.61,1400.07,500.01,10403.79,11304.48,200.00,1450.07,8352.47,2000.14,6651.61
53.4474,40605.83,0.00,50.00,374342.70,2739130.24,14379386.96,1000.03,350.00,9753.33,12655.61,650.01,50.00,7952.24,1500.08,200.00
53.7474,42260.47,0.00,50.00,368189.01,2628264.36,14721497.52,1500.08,450.01,10003.50,11304.48,400.01,3450.42,7151.81,1700.10,50.00
54.0474,41959.62,0.00,350.00,362652.88,2611631.51,14161949.37,950.03,500.01,10053.54,11904.97,650.01,0.00,8402.50,1850.12,100.00
54.3474,48780.56,50.00,150.00,351177.15,2573277.27,13999005.48,2700.25,450.01,10153.61,10253.68,450.01,50.00,8402.50,1550.09,100.00
54.6474,45921.40,50.00,400.01,360090.55,2583085.78,14713965.09,1200.05,150.00,10704.01,10603.94,400.01,0.00,7251.86,1950.13,250.00
54.9474,49031.38,0.00,50.00,351074.71,2512274.28,14057581.72,1200.05,250.00,10153.61,10053.54,150.00,0.00,8052.29,2050.15,50.00
55.2474,47877.60,0.00,300.00,338277.61,2441355.79,14550495.96,1300.06,350.00,10754.05,9753.33,450.01,50.00,8002.27,1800.11,100.00
55.5475,44968.47,0.00,350.00,347080.81,2435149.68,14889502.82,1350.06,100.00,9903.43,8502.53,800.02,100.00,7201.84,1850.12,100.00
55.8475,50034.75,0.00,0.00,342371.48,2392824.47,14623492.44,950.03,450.01,10003.50,9653.27,450.01,0.00,7351.91,1500.08,150.00
56.1475,49683.56,0.00,100.00,348207.20,2366739.78,15152636.32,900.03,250.00,10804.09,11054.28,300.00,50.00,7752.13,1800.11,100.00
56.4475,49482.89,0.00,150.00,341552.61,2457132.63,14808365.12,1450.07,300.00,10854.12,10754.05,400.01,50.00,8352.47,2050.15,50.00
56.7475,51740.62,0.00,100.00,321606.81,2318826.70,13983200.52,850.03,100.00,10904.16,9403.10,450.01,50.00,7051.76,2100.16,20365.12
