D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d04.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:12:19 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
9.6454,100.00,0.00,0.00,171805.88,1900.12,64241.72,150.00,50.00,14657.52,7752.11,0.00,0.00,1000.04,100.00,150.00
9.9454,0.00,0.00,100.00,168163.82,1200.05,65246.19,200.00,50.00,16509.54,7652.05,0.00,0.00,850.03,0.00,0.00
10.2454,200.00,0.00,0.00,177169.48,1900.12,61831.30,100.00,0.00,15908.86,8052.27,0.00,0.00,1300.06,50.00,0.00
10.5454,100.00,0.00,100.00,174841.64,1700.10,62333.44,0.00,150.00,14957.83,7702.08,0.00,0.00,1400.07,0.00,0.00
10.8454,100.00,0.00,50.00,173020.12,500.01,63136.90,100.00,0.00,18461.93,7401.92,0.00,0.00,1450.07,0.00,0.00
11.1454,250.00,0.00,100.00,167556.88,1400.07,69164.25,50.00,50.00,15908.86,7451.95,50.00,0.00,1300.06,0.00,250.00
11.4455,50.00,0.00,0.00,175651.28,1700.10,59822.92,100.00,50.00,16910.01,7451.95,0.00,0.00,1000.04,150.00,100.00
11.7455,300.00,0.00,50.00,169478.89,1200.05,62333.44,0.00,150.00,16859.95,7101.77,100.00,0.00,1550.09,100.00,150.00
12.0455,150.00,0.00,50.00,164623.77,1400.07,61228.76,0.00,100.00,15808.75,6601.53,150.00,0.00,900.03,50.00,100.00
12.3455,300.00,0.00,50.00,175954.91,1700.10,61128.34,50.00,150.00,16559.60,6851.65,0.00,50.00,1250.06,0.00,200.00
12.6455,200.00,0.00,50.00,177473.14,1400.07,62735.16,50.00,100.00,16459.48,8102.30,150.00,0.00,1200.05,0.00,50.00
12.9455,200.00,0.00,50.00,168770.76,1300.06,65246.19,50.00,100.00,15308.20,6901.67,50.00,0.00,800.02,100.00,150.00
13.2455,200.00,0.00,50.00,172109.44,1300.06,63237.34,50.00,50.00,16159.14,7752.11,50.00,50.00,1250.06,0.00,0.00
13.5456,150.00,0.00,200.00,173121.30,1300.06,63639.08,300.00,50.00,16759.83,6151.33,0.00,0.00,650.01,50.00,50.00
13.8456,200.00,50.00,50.00,168467.29,1400.07,56108.14,300.00,50.00,16559.60,6551.50,0.00,0.00,1650.10,100.00,50.00
14.1456,300.00,0.00,200.00,169074.24,2100.15,58718.43,200.00,100.00,17360.55,8102.30,0.00,0.00,1400.07,50.00,250.00
14.4456,200.00,0.00,100.00,175550.07,1300.06,64241.72,150.00,150.00,15508.42,7351.90,0.00,0.00,1500.08,0.00,50.00
14.7456,50.00,0.00,100.00,178991.52,1500.08,63739.52,100.00,150.00,15958.91,7201.82,100.00,0.00,1300.06,50.00,150.00
15.0456,200.00,0.00,100.00,177270.70,1100.04,68963.30,50.00,200.00,16659.71,7501.97,0.00,50.00,1300.06,0.00,200.00
15.3457,200.00,0.00,0.00,170085.90,800.02,62132.58,150.00,150.00,16008.97,8302.42,0.00,0.00,1150.05,100.00,200.00
15.6457,0.00,50.00,100.00,177675.59,1500.08,67657.18,50.00,50.00,15308.20,6751.60,50.00,0.00,1150.05,100.00,150.00
15.9457,150.00,0.00,200.00,169782.40,1400.07,62032.15,100.00,150.00,17210.37,6601.53,150.00,0.00,1450.07,0.00,300.00
16.2457,0.00,0.00,50.00,178282.92,2000.14,61931.73,0.00,150.00,16910.01,7351.90,0.00,0.00,1300.06,100.00,100.00
16.5457,200.00,0.00,50.00,167860.34,1100.04,63438.21,50.00,50.00,18211.61,7501.97,100.00,100.00,900.03,0.00,200.00
16.8457,450.01,0.00,100.00,168568.44,1500.08,63438.21,50.00,0.00,15658.58,6901.67,50.00,0.00,1250.06,0.00,50.00
17.1458,200.00,0.00,150.00,174335.64,500.01,67657.18,50.00,50.00,18562.06,7451.95,0.00,0.00,900.03,50.00,100.00
17.4458,250.00,0.00,0.00,168264.97,1700.10,64944.84,200.00,50.00,14407.26,6801.62,50.00,0.00,1050.04,50.00,50.00
17.7458,150.00,0.00,0.00,170288.26,800.02,63036.46,0.00,150.00,16559.60,5651.12,0.00,0.00,1450.07,50.00,100.00
18.0458,400.01,0.00,100.00,177675.59,1100.04,64944.84,0.00,150.00,17310.49,8002.24,0.00,0.00,1300.06,50.00,300.00
18.3458,200.00,0.00,0.00,176562.18,1200.05,65246.19,100.00,200.00,15758.69,7802.13,0.00,0.00,850.03,100.00,100.00
18.6458,100.00,0.00,50.00,173323.69,1100.04,65045.29,0.00,50.00,14357.21,7602.03,100.00,0.00,1350.06,0.00,200.00
18.9458,50.00,0.00,0.00,170996.46,1400.07,62835.60,100.00,0.00,17260.43,6601.53,0.00,0.00,1050.04,150.00,100.00
19.2458,100.00,0.00,0.00,168568.44,1100.04,61630.45,100.00,50.00,16910.01,6851.65,50.00,0.00,1250.06,50.00,150.00
19.5459,200.00,50.00,150.00,166646.55,1500.08,62032.15,50.00,50.00,16008.97,6851.65,0.00,0.00,1750.11,0.00,100.00
19.8459,50.00,0.00,50.00,174639.23,1700.10,68059.05,100.00,100.00,17310.49,7251.84,0.00,0.00,1100.04,50.00,100.00
20.1459,100.00,0.00,0.00,168366.13,900.03,66853.47,50.00,150.00,16859.95,6651.55,0.00,0.00,1450.07,50.00,50.00
20.4459,250.00,0.00,200.00,170692.94,1800.11,61329.18,50.00,200.00,16659.71,6851.65,100.00,0.00,1300.06,50.00,0.00
20.7459,100.00,0.00,150.00,171198.82,1300.06,66250.72,150.00,250.00,15908.86,8202.36,0.00,0.00,1450.07,0.00,200.00
21.0459,100.00,0.00,100.00,174032.04,1300.06,63036.46,50.00,0.00,16309.31,7602.03,50.00,0.00,950.03,50.00,150.00
21.3460,250.00,0.00,100.00,174639.23,1700.10,65346.64,150.00,200.00,16259.25,7401.92,0.00,0.00,1050.04,50.00,200.00
21.6460,50.00,50.00,100.00,176056.13,1300.06,62132.58,0.00,50.00,17510.73,7702.08,0.00,0.00,1150.05,100.00,100.00
21.9460,50.00,0.00,50.00,168568.44,1700.10,64342.17,50.00,250.00,17110.24,7401.92,0.00,0.00,1200.05,100.00,50.00
22.2460,400.01,0.00,0.00,162803.52,1100.04,64342.17,50.00,100.00,18411.86,6051.28,50.00,0.00,1600.09,50.00,150.00
22.5460,200.00,0.00,0.00,166241.97,600.01,65447.09,150.00,100.00,16359.37,7902.19,150.00,0.00,1900.13,50.00,0.00
22.8460,150.00,0.00,100.00,170591.76,1600.09,62534.30,100.00,150.00,15057.94,6651.55,50.00,0.00,1100.04,50.00,100.00
23.1460,200.00,0.00,50.00,174942.85,1600.09,63136.90,100.00,0.00,17060.19,6601.53,0.00,0.00,1300.06,0.00,0.00
23.4461,200.00,0.00,150.00,166949.99,1900.12,67255.32,50.00,0.00,18511.99,8552.56,0.00,0.00,2000.14,50.00,100.00
23.7461,0.00,0.00,0.00,164016.99,1300.06,59622.09,0.00,200.00,17160.31,7351.90,100.00,0.00,1000.04,100.00,100.00
24.0461,200.00,0.00,100.00,178789.06,1100.04,67154.85,100.00,100.00,16809.89,7952.22,100.00,0.00,1000.04,0.00,100.00
24.3461,100.00,0.00,50.00,173829.65,1400.07,65848.90,0.00,50.00,16359.37,6301.39,100.00,50.00,1500.08,50.00,150.00
24.6461,100.00,0.00,100.00,173930.85,1100.04,59521.69,100.00,50.00,17360.55,8702.66,100.00,0.00,850.03,0.00,50.00
24.9461,0.00,0.00,100.00,170591.76,1300.06,62735.16,0.00,0.00,16459.48,7451.95,150.00,50.00,1600.09,150.00,0.00
25.2461,300.00,0.00,50.00,177979.25,1200.05,62936.03,50.00,0.00,17160.31,6851.65,0.00,0.00,1200.05,0.00,100.00
25.5462,0.00,0.00,100.00,166949.99,1100.04,61429.60,50.00,50.00,15858.80,7351.90,50.00,0.00,950.03,50.00,50.00
25.8462,300.00,0.00,200.00,172008.25,2700.25,63940.41,50.00,50.00,15708.64,6301.39,0.00,0.00,1250.06,50.00,0.00
26.1462,50.00,0.00,100.00,169175.42,1300.06,63739.52,0.00,150.00,16709.77,8152.33,100.00,0.00,1050.04,0.00,100.00
26.4462,250.00,0.00,100.00,168770.76,1100.04,62032.15,100.00,100.00,16559.60,6351.41,50.00,0.00,1100.04,100.00,150.00
26.7462,400.01,0.00,50.00,167354.59,1100.04,63940.41,0.00,0.00,15758.69,9052.87,50.00,0.00,1300.06,0.00,200.00
27.0462,400.01,0.00,100.00,174740.44,1400.07,61228.76,150.00,150.00,16809.89,9653.27,100.00,0.00,700.02,50.00,200.00
27.3463,200.00,0.00,0.00,163106.87,1300.06,64944.84,100.00,50.00,15458.36,6601.53,0.00,0.00,1150.05,0.00,300.00
27.6463,250.00,0.00,0.00,169276.57,1400.07,65447.09,150.00,100.00,16859.95,7101.77,0.00,0.00,1000.04,100.00,50.00
27.9463,300.00,0.00,50.00,174639.23,1400.07,60425.40,0.00,150.00,15107.99,7301.87,50.00,0.00,900.03,100.00,100.00
28.2463,250.00,50.00,100.00,162803.52,2000.14,62936.03,100.00,150.00,17210.37,7101.77,50.00,0.00,950.03,0.00,300.00
28.5463,100.00,0.00,150.00,173020.12,1300.06,62835.60,50.00,0.00,15708.64,7001.72,0.00,0.00,1000.04,50.00,150.00
28.8463,200.00,0.00,50.00,173627.26,1500.08,60525.82,200.00,100.00,16459.48,7902.19,50.00,0.00,900.03,100.00,100.00
29.1463,350.00,0.00,50.00,168669.60,1400.07,59822.92,0.00,100.00,17010.13,7051.74,50.00,0.00,800.02,0.00,0.00
29.4464,200.00,0.00,150.00,177979.25,2200.17,64342.17,50.00,150.00,15858.80,6301.39,0.00,50.00,1200.05,100.00,150.00
29.7464,50.00,0.00,50.00,167658.03,1500.08,66753.01,50.00,0.00,17160.31,7151.79,50.00,0.00,1000.04,100.00,100.00
30.0464,150.00,0.00,150.00,164826.04,2200.17,62936.03,50.00,250.00,16809.89,6401.44,0.00,50.00,1150.05,100.00,50.00
30.3464,250.00,0.00,50.00,171907.07,1200.05,70671.48,0.00,100.00,17110.24,7201.82,0.00,0.00,1100.04,0.00,250.00
30.6464,50.00,0.00,50.00,169681.23,1800.11,63739.52,0.00,100.00,16059.03,6801.62,0.00,0.00,1200.05,50.00,50.00
30.9464,100.00,0.00,100.00,177169.48,1100.04,60927.49,100.00,0.00,16359.37,6701.57,0.00,0.00,1300.06,100.00,200.00
31.2464,250.00,0.00,150.00,173323.69,1200.05,64442.61,50.00,50.00,14757.62,7702.08,50.00,0.00,1250.06,100.00,100.00
31.5465,350.00,50.00,50.00,175246.45,1700.10,62534.30,100.00,50.00,17110.24,6601.53,100.00,0.00,1300.06,0.00,50.00
31.8465,150.00,0.00,0.00,175853.70,1100.04,64342.17,0.00,0.00,17210.37,7151.79,0.00,0.00,850.03,0.00,50.00
32.1465,150.00,0.00,100.00,168467.29,1200.05,64241.72,100.00,50.00,16509.54,6101.31,100.00,0.00,1150.05,0.00,0.00
32.4465,150.00,0.00,100.00,164724.90,1500.08,63337.77,50.00,150.00,16359.37,6151.33,50.00,0.00,1100.04,0.00,150.00
32.7465,400.01,0.00,0.00,173627.26,1500.08,62634.73,200.00,100.00,15708.64,7301.87,0.00,0.00,1200.05,0.00,150.00
33.0465,50.00,0.00,50.00,171603.53,1800.11,63036.46,50.00,100.00,15758.69,7752.11,0.00,0.00,1450.07,50.00,50.00
33.3466,50.00,0.00,100.00,166039.69,1500.08,66150.26,50.00,100.00,15057.94,6801.62,50.00,0.00,900.03,0.00,250.00
33.6466,250.00,0.00,50.00,167354.59,1800.11,67757.65,100.00,0.00,16509.54,6901.67,50.00,0.00,1050.04,50.00,50.00
33.9466,300.00,0.00,0.00,168871.92,1000.03,65949.35,100.00,200.00,18111.48,7552.00,100.00,0.00,900.03,0.00,50.00
34.2466,150.00,0.00,0.00,176562.18,2400.20,67054.39,50.00,50.00,16709.77,7251.84,0.00,0.00,800.02,50.00,100.00
34.5466,250.00,0.00,0.00,174639.23,1800.11,64141.28,100.00,100.00,15458.36,8002.24,50.00,100.00,1450.07,0.00,50.00
34.8466,100.00,0.00,0.00,172615.36,1500.08,63839.96,50.00,100.00,16008.97,6701.57,100.00,0.00,900.03,50.00,50.00
35.1466,0.00,0.00,150.00,182737.54,1200.05,61329.18,50.00,150.00,17260.43,8002.24,100.00,0.00,1250.06,50.00,50.00
35.4467,150.00,0.00,0.00,170288.26,1100.04,65547.54,50.00,300.00,17210.37,7501.97,50.00,0.00,1300.06,50.00,150.00
35.7467,150.00,0.00,50.00,170895.29,1000.03,65346.64,150.00,100.00,16059.03,7351.90,0.00,0.00,900.03,50.00,200.00
36.0467,250.00,0.00,0.00,174538.04,600.01,62333.44,150.00,50.00,17360.55,6401.44,100.00,0.00,1150.05,100.00,150.00
36.3467,200.00,0.00,0.00,163915.87,1500.08,63538.65,100.00,100.00,15908.86,8702.66,100.00,0.00,1200.05,0.00,50.00
36.6467,0.00,0.00,100.00,174740.44,1300.06,67657.18,150.00,200.00,16309.31,7001.72,0.00,100.00,1650.10,0.00,100.00
36.9467,150.00,0.00,50.00,166140.83,1300.06,64141.28,150.00,100.00,16409.42,7702.08,0.00,0.00,1150.05,50.00,150.00
37.2467,150.00,0.00,0.00,173424.88,1600.09,61329.18,0.00,100.00,17460.67,6801.62,0.00,0.00,1250.06,0.00,50.00
37.5468,150.00,0.00,50.00,172615.36,1300.06,66953.93,200.00,0.00,18011.35,8152.33,50.00,0.00,1150.05,50.00,50.00
37.8468,300.00,0.00,0.00,165534.00,1000.03,59120.05,0.00,100.00,16459.48,7852.16,150.00,0.00,1350.06,0.00,250.00
38.1468,250.00,0.00,0.00,174740.44,1300.06,60525.82,100.00,100.00,17060.19,7802.13,0.00,0.00,1150.05,0.00,50.00
38.4468,400.01,50.00,50.00,163814.75,900.03,59019.64,100.00,0.00,15558.47,7752.11,0.00,0.00,1200.05,0.00,200.00
38.7468,0.00,0.00,100.00,177068.26,1200.05,66953.93,150.00,150.00,17110.24,7852.16,50.00,0.00,1150.05,0.00,50.00
39.0468,200.00,0.00,0.00,172716.55,1300.06,62433.87,50.00,50.00,15858.80,7451.95,50.00,0.00,850.03,100.00,100.00
39.3469,250.00,0.00,50.00,174133.24,800.02,63839.96,50.00,0.00,16059.03,8802.72,0.00,0.00,1050.04,0.00,250.00
39.6469,150.00,0.00,0.00,173829.65,1200.05,59019.64,50.00,50.00,15158.04,6351.41,0.00,0.00,1200.05,0.00,200.00
39.9469,300.00,0.00,100.00,175246.45,1600.09,60726.65,150.00,0.00,16409.42,6951.69,50.00,0.00,950.03,100.00,250.00
40.2469,300.00,0.00,0.00,168366.13,1500.08,63538.65,0.00,50.00,16059.03,7351.90,150.00,0.00,850.03,150.00,50.00
40.5469,200.00,0.00,50.00,169074.24,1600.09,63639.08,100.00,0.00,15608.53,6851.65,50.00,0.00,850.03,50.00,0.00
40.8469,150.00,0.00,100.00,170085.90,1300.06,64241.72,100.00,150.00,17961.29,6901.67,0.00,50.00,1250.06,150.00,50.00
41.1469,200.00,0.00,100.00,170692.94,1200.05,62936.03,0.00,50.00,14857.73,7151.79,50.00,0.00,1550.09,50.00,100.00
41.4470,200.00,0.00,0.00,173829.65,900.03,60324.99,50.00,100.00,18261.67,8002.24,0.00,0.00,650.01,0.00,200.00
41.7470,100.00,0.00,50.00,181927.51,1300.06,61831.30,0.00,200.00,16709.77,6851.65,100.00,50.00,1050.04,50.00,5601.14
42.0470,1100.04,0.00,200.00,332548.10,542012.74,4338308.20,3000.31,1650.09,24070.27,13206.11,350.00,0.00,2350.20,600.01,11354.70
42.3470,2750.26,0.00,600.01,376702.29,875368.16,14314209.40,3000.31,1700.10,20965.38,13106.02,550.01,0.00,4600.75,850.03,9703.43
42.6470,5801.14,50.00,5651.09,409981.88,1304805.47,27283182.65,3100.33,1250.05,21566.27,11604.72,2800.28,0.00,4600.75,1050.04,9403.22
42.9470,8002.17,0.00,350.00,442512.06,1227240.68,28480826.25,3450.41,1050.04,26975.46,9403.10,450.01,50.00,5551.09,1650.10,7502.05
43.2470,9302.93,0.00,700.02,423150.05,1180468.95,35067424.39,2950.30,900.03,18461.93,9553.20,750.02,50.00,7151.81,1500.08,5701.19
43.5471,10703.88,0.00,650.01,437669.14,1338467.19,37484568.75,2950.30,1000.03,19913.88,9102.90,200.00,50.00,7451.97,1300.06,4300.67
43.8471,20514.26,0.00,450.01,433342.82,1168235.06,40707479.64,2850.28,800.02,19012.65,8552.56,800.02,200.00,6351.43,1650.10,3450.43
44.1471,16058.74,0.00,1050.04,427370.46,1254996.29,45591487.15,3850.52,750.02,17210.37,7652.05,850.03,0.00,7001.74,1900.13,2950.32
44.4471,13756.41,0.00,650.01,431695.07,1199602.83,48478482.93,3900.53,750.02,17010.13,8102.30,900.03,0.00,7552.02,2050.15,2550.24
44.7471,16409.12,0.00,600.01,449933.98,1357407.32,54199138.70,3300.38,650.01,19613.46,9503.17,550.01,0.00,7501.99,2100.16,1950.14
45.0471,16759.52,0.00,650.01,460557.96,1235301.49,51085513.63,3750.49,250.00,93756.81,8002.24,950.03,0.00,7902.21,2150.16,1700.11
45.3472,70015.84,0.00,600.01,453336.96,1245787.68,47794440.87,2900.29,150.00,18211.61,7001.72,800.02,10503.90,7602.05,1450.07,950.03
45.6472,11404.41,0.00,800.02,458700.78,1231806.09,48856083.02,3800.50,200.00,18662.19,7201.82,750.02,0.00,7702.10,2100.16,1150.05
45.9472,15257.89,150.00,650.01,435505.86,1216504.82,50383410.47,3550.44,300.00,17510.73,7802.13,3850.52,0.00,7451.97,3650.47,1050.04
46.2472,15508.15,50.00,800.02,437360.11,1302617.59,50935175.51,3500.43,200.00,18762.32,6401.44,1450.07,50.00,8102.32,1900.13,750.02
46.5472,34490.29,0.00,450.01,457050.20,1398503.19,52086812.83,4350.66,400.01,15708.64,7001.72,900.03,0.00,9353.10,2600.24,950.03
46.8472,12104.97,0.00,450.01,453852.64,1534264.85,51236711.25,3150.35,300.00,15458.36,8052.27,700.02,50.00,8452.53,2300.19,1050.04
47.1472,13706.37,0.00,550.01,484929.05,1795848.88,51230885.85,3350.39,350.00,16960.07,7451.95,800.02,100.00,7351.91,2200.17,450.01
47.4473,11904.80,0.00,850.02,498370.90,2341511.11,51844187.58,3400.40,300.00,16259.25,6901.67,1250.06,50.00,7952.24,2750.27,200.00
47.7473,12455.26,50.00,700.02,498164.01,2016510.61,56145727.36,3200.36,250.00,14957.83,6901.67,1300.06,150.00,8152.35,2200.17,550.01
48.0473,13956.60,50.00,1000.03,1239954.20,2215177.51,53745271.32,3650.46,200.00,17010.13,6651.55,1550.08,0.00,8652.65,2350.20,400.01
48.3473,13306.00,0.00,700.02,473419.58,2082578.35,55463631.08,3850.52,350.00,27576.60,8852.75,1100.04,50.00,8452.53,1700.10,200.00
48.6473,11854.76,0.00,600.01,488443.41,1866529.59,51143349.76,3300.38,200.00,17560.79,7151.79,1300.06,0.00,9703.33,1950.13,600.01
48.9473,11654.60,0.00,600.01,462621.78,1650231.15,49838019.94,3800.50,200.00,16609.65,7752.11,1050.04,50.00,8102.32,2100.16,250.00
49.2473,11254.29,0.00,600.01,457359.67,1419428.01,49000643.50,3250.37,400.01,17260.43,7351.90,700.02,100.00,8552.59,2350.20,300.00
49.5474,12755.52,0.00,500.01,438905.47,1353491.05,51967129.64,2800.27,350.00,19513.32,7451.95,850.03,0.00,8202.38,1950.13,400.01
49.8474,12605.39,0.00,600.01,422532.52,1171992.02,48377099.59,3200.36,300.00,15958.91,7602.03,750.02,50.00,8602.62,1600.09,150.00
50.1474,12004.89,50.00,800.02,433960.79,1171657.23,50158989.58,3450.41,150.00,17961.29,8152.33,700.02,200.00,8152.35,2200.17,350.00
50.4474,12605.39,50.00,350.00,429532.57,1156946.97,50735882.59,2850.28,100.00,15908.86,7752.11,600.01,0.00,7501.99,2250.18,250.00
50.7474,13956.60,0.00,800.02,461899.41,1148840.82,54499146.47,4200.61,250.00,16509.54,7501.97,1000.04,50.00,9253.03,2200.17,200.00
51.0474,12205.05,0.00,800.02,472015.63,1099110.16,49625512.45,3700.48,400.01,16059.03,7101.77,800.02,50.00,7602.05,2200.17,50.00
51.3475,12905.65,0.00,800.02,450140.19,1022730.37,50390346.03,3900.53,100.00,14857.73,6801.62,800.02,0.00,8652.65,2400.20,100.00
51.6475,13105.82,50.00,200.00,452821.29,1002705.96,50378313.25,3450.41,200.00,16409.42,7051.74,800.02,0.00,9152.97,2350.20,200.00
51.9475,12355.17,0.00,750.02,457978.61,994575.29,51347799.59,4000.56,250.00,18111.48,8302.42,750.02,50.00,8402.50,1750.11,150.00
52.2475,12355.17,0.00,750.02,453543.21,1000565.82,48560050.37,3200.36,100.00,15908.86,6251.37,600.01,50.00,8302.44,1750.11,300.00
52.5475,10453.70,50.00,500.01,429120.70,980570.80,48344021.39,4050.57,50.00,17060.19,8052.27,500.01,0.00,7301.89,2100.16,50.00
52.8475,12855.60,0.00,700.02,425723.29,1006344.82,51686675.14,3500.43,150.00,15358.26,7151.79,1200.05,50.00,7652.07,1400.07,250.00
53.1475,11804.72,0.00,500.01,474597.41,1137067.58,50095077.37,3450.41,100.00,17210.37,7752.11,800.02,0.00,9453.16,2550.23,150.00
53.4476,11054.14,0.00,550.01,498888.13,1306115.53,50881803.92,3200.36,250.00,18511.99,6851.65,1050.04,50.00,7101.79,1800.11,200.00
53.7476,11354.37,0.00,500.01,476353.32,1203403.03,51667838.11,2800.27,400.01,16459.48,6701.57,550.01,200.00,7602.05,2050.15,0.00
54.0476,10053.43,0.00,550.01,457050.20,1114781.66,47337266.86,3550.44,200.00,16559.60,6901.67,1200.05,200.00,8202.38,2400.20,150.00
54.3476,9903.32,0.00,650.01,452305.66,1178043.36,51728849.56,3600.45,150.00,14807.67,7852.16,550.01,50.00,7802.16,2000.14,50.00
54.6476,9252.90,50.00,900.03,451893.16,1072639.65,49407943.56,3100.33,150.00,17510.73,7602.03,1350.06,50.00,8102.32,1850.12,300.00
54.9476,8302.34,0.00,800.02,444470.26,1020694.63,52338223.92,3150.35,300.00,16059.03,7051.74,650.01,0.00,8302.44,2100.16,350.00
55.2477,8902.69,0.00,700.02,438905.47,1036452.34,51699077.98,3650.46,200.00,14807.67,6801.62,1000.04,0.00,8002.27,2150.16,250.00
55.5477,9152.84,50.00,800.02,440038.87,980143.46,51611983.57,3050.32,350.00,17710.98,9202.97,850.03,0.00,8102.32,2250.18,150.00
55.8477,8052.20,0.00,650.01,439317.63,867412.21,48566007.08,3600.45,250.00,17861.16,6851.65,800.02,0.00,7752.13,2300.19,200.00
56.1477,7551.93,50.00,800.02,433548.83,818284.86,46911941.51,3600.45,250.00,15858.80,7752.11,1200.05,3500.43,7351.91,1500.08,200.00
56.4477,7001.66,0.00,450.01,426855.71,778382.03,48281088.04,2750.26,200.00,16008.97,7802.13,800.02,0.00,7251.86,1400.07,150.00
56.7477,7651.99,100.00,500.01,457669.14,783443.16,50976156.20,3500.43,500.01,15107.99,5601.10,550.01,50.00,7301.89,2100.16,50.00
