D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_d10.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 15:37:29 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
11.4452,200.00,0.00,50.00,173829.65,1500.08,55104.31,50.00,50.00,14157.01,6551.50,50.00,0.00,1400.07,0.00,50.00
11.7452,100.00,0.00,0.00,175550.07,1700.10,67054.39,50.00,200.00,16459.48,7702.08,50.00,0.00,1000.04,0.00,100.00
12.0452,50.00,0.00,150.00,167860.34,1600.09,62433.87,150.00,150.00,15908.86,7602.03,100.00,0.00,850.03,0.00,100.00
12.3452,350.00,0.00,0.00,169883.57,700.02,65547.54,50.00,100.00,15958.91,7251.84,50.00,0.00,1000.04,0.00,150.00
12.6452,100.00,0.00,50.00,172514.17,1100.04,61630.45,150.00,150.00,16359.37,7151.79,0.00,0.00,1100.04,0.00,50.00
12.9452,150.00,0.00,50.00,172918.93,900.03,64241.72,0.00,100.00,16059.03,7752.11,0.00,0.00,1550.09,0.00,100.00
13.2453,300.00,0.00,0.00,170389.42,1200.05,63438.21,150.00,150.00,17761.04,7802.13,50.00,0.00,1050.04,50.00,100.00
13.5453,200.00,0.00,50.00,171907.07,1200.05,66250.72,50.00,50.00,15508.42,7251.84,0.00,0.00,1000.04,100.00,100.00
13.8453,100.00,50.00,50.00,169883.57,1100.04,63036.46,100.00,250.00,15558.47,7802.13,50.00,0.00,950.03,50.00,100.00
14.1453,250.00,0.00,50.00,163309.12,1700.10,68059.05,150.00,100.00,15258.15,8002.24,50.00,0.00,950.03,0.00,50.00
14.4453,100.00,0.00,50.00,166039.69,1200.05,65346.64,50.00,100.00,16159.14,7652.05,0.00,0.00,800.02,0.00,100.00
14.7453,200.00,0.00,0.00,170490.60,1900.12,63839.96,50.00,50.00,14957.83,6801.62,0.00,0.00,1050.04,0.00,50.00
15.0454,400.01,0.00,50.00,165736.27,1400.07,64643.51,100.00,100.00,15208.09,7251.84,100.00,50.00,900.03,0.00,50.00
15.3454,100.00,50.00,50.00,173829.65,1000.03,62233.01,50.00,150.00,18061.42,7001.72,50.00,0.00,850.03,0.00,0.00
15.6454,150.00,0.00,100.00,166343.12,1300.06,64040.84,100.00,150.00,15408.31,8252.39,0.00,0.00,1000.04,50.00,50.00
15.9454,150.00,0.00,0.00,161792.36,2700.25,68963.30,50.00,100.00,15658.58,5701.14,0.00,0.00,850.03,50.00,200.00
16.2454,150.00,0.00,100.00,171603.53,1300.06,65346.64,0.00,300.00,16409.42,8652.62,50.00,0.00,1500.08,50.00,100.00
16.5454,200.00,0.00,150.00,173424.88,1300.06,63839.96,0.00,250.00,15107.99,7902.19,0.00,0.00,1500.08,0.00,0.00
16.8454,100.00,0.00,50.00,171704.71,1600.09,64241.72,0.00,100.00,15308.20,6951.69,0.00,0.00,1250.06,50.00,100.00
17.1455,200.00,0.00,50.00,173222.50,2000.14,60927.49,50.00,200.00,15758.69,5901.22,0.00,0.00,950.03,0.00,50.00
17.4455,50.00,0.00,100.00,161286.80,1500.08,64743.95,150.00,100.00,16509.54,6851.65,50.00,0.00,1300.06,50.00,50.00
17.7455,50.00,0.00,100.00,173829.65,800.02,60324.99,100.00,100.00,16059.03,7752.11,100.00,0.00,850.03,0.00,0.00
18.0455,200.00,0.00,0.00,171502.36,1900.12,63438.21,300.00,200.00,16960.07,7702.08,0.00,50.00,1100.04,0.00,200.00
18.3455,250.00,0.00,50.00,168871.92,2400.20,63538.65,0.00,0.00,16960.07,8202.36,0.00,0.00,850.03,100.00,100.00
18.6455,150.00,0.00,0.00,167759.19,1000.03,61931.73,50.00,150.00,16910.01,8452.50,0.00,0.00,1350.06,0.00,50.00
18.9455,150.00,0.00,50.00,174436.83,1600.09,61429.60,150.00,50.00,16109.08,6551.50,50.00,0.00,750.02,0.00,0.00
19.2456,250.00,0.00,0.00,166241.97,2000.14,60626.24,150.00,250.00,16509.54,6751.60,50.00,0.00,900.03,100.00,50.00
19.5456,100.00,0.00,50.00,168163.82,1100.04,60726.65,150.00,50.00,16259.25,7051.74,0.00,0.00,1050.04,100.00,150.00
19.8456,150.00,0.00,0.00,173020.12,1000.03,63036.46,50.00,50.00,16309.31,7451.95,0.00,0.00,1600.09,0.00,150.00
20.1456,100.00,0.00,100.00,166343.12,1200.05,64643.51,100.00,100.00,16209.19,7251.84,0.00,0.00,1350.06,100.00,0.00
20.4456,0.00,0.00,50.00,168669.60,2400.20,66953.93,50.00,150.00,16509.54,6801.62,50.00,0.00,1100.04,0.00,100.00
20.7456,150.00,0.00,0.00,172514.17,1400.07,60124.16,50.00,0.00,15758.69,6951.69,100.00,0.00,900.03,100.00,150.00
21.0457,300.00,0.00,0.00,173424.88,1100.04,62936.03,250.00,150.00,16809.89,7151.79,150.00,0.00,1550.09,0.00,100.00
21.3457,150.00,50.00,100.00,175550.07,1600.09,66953.93,100.00,50.00,17160.31,6101.31,50.00,0.00,900.03,100.00,100.00
21.6457,200.00,0.00,100.00,176764.61,1600.09,63639.08,100.00,50.00,15458.36,7001.72,0.00,0.00,1350.06,0.00,50.00
21.9457,200.00,0.00,0.00,172412.99,1700.10,67054.39,150.00,50.00,16109.08,7101.77,0.00,0.00,950.03,0.00,50.00
22.2457,150.00,0.00,50.00,169782.40,1600.09,64743.95,100.00,0.00,15057.94,7802.13,50.00,0.00,1100.04,0.00,100.00
22.5457,100.00,0.00,100.00,169478.89,2000.14,62233.01,50.00,200.00,16259.25,7652.05,100.00,0.00,900.03,0.00,150.00
22.8457,250.00,0.00,100.00,166039.69,1500.08,64342.17,100.00,100.00,16609.65,7051.74,50.00,0.00,1500.08,50.00,100.00
23.1458,50.00,0.00,0.00,167961.50,1300.06,60224.57,0.00,100.00,16259.25,6801.62,0.00,0.00,1450.07,0.00,100.00
23.4458,150.00,0.00,0.00,166039.69,1100.04,61831.30,50.00,100.00,16559.60,6451.46,50.00,0.00,1500.08,50.00,150.00
23.7458,150.00,50.00,250.00,169175.42,2000.14,65045.29,0.00,0.00,16209.19,6651.55,50.00,100.00,1450.07,0.00,50.00
24.0458,50.00,0.00,0.00,174133.24,1400.07,58216.41,50.00,100.00,17660.91,7201.82,0.00,0.00,750.02,50.00,100.00
24.3458,0.00,0.00,50.00,163410.24,2000.14,63839.96,0.00,250.00,16960.07,7001.72,0.00,0.00,1050.04,0.00,150.00
24.6458,150.00,0.00,50.00,177068.26,1500.08,63237.34,150.00,100.00,17110.24,7001.72,0.00,0.00,1350.06,0.00,250.00
24.9458,250.00,0.00,200.00,167556.88,1400.07,58517.62,50.00,200.00,18562.06,7051.74,0.00,0.00,900.03,0.00,100.00
25.2459,50.00,0.00,0.00,175246.45,1100.04,66150.26,150.00,150.00,15908.86,7752.11,50.00,0.00,850.03,0.00,100.00
25.5459,100.00,0.00,50.00,167152.28,1800.11,65346.64,50.00,0.00,16859.95,6351.41,50.00,0.00,1150.05,0.00,50.00
25.8459,150.00,0.00,100.00,172615.36,1800.11,66652.55,100.00,0.00,16459.48,8752.69,0.00,0.00,1250.06,50.00,50.00
26.1459,200.00,0.00,100.00,168568.44,1300.06,60726.65,50.00,100.00,15458.36,6951.69,200.00,0.00,1150.05,50.00,50.00
26.4459,400.01,0.00,100.00,171198.82,1100.04,62735.16,50.00,250.00,15158.04,7301.87,0.00,0.00,1250.06,50.00,150.00
26.7459,0.00,0.00,100.00,167455.74,1500.08,61128.34,50.00,100.00,13656.53,6251.37,50.00,0.00,750.02,100.00,50.00
27.0460,100.00,0.00,100.00,167658.03,1800.11,63237.34,0.00,50.00,18161.54,7201.82,50.00,0.00,1250.06,0.00,50.00
27.3460,250.00,0.00,150.00,177878.03,900.03,61530.03,100.00,50.00,16309.31,7051.74,50.00,0.00,1450.07,50.00,50.00
27.6460,150.00,0.00,150.00,174436.83,1500.08,62835.60,0.00,50.00,15408.31,6101.31,50.00,0.00,1350.06,0.00,50.00
27.9460,300.00,0.00,0.00,169580.07,1200.05,64543.05,100.00,100.00,15708.64,7101.77,0.00,0.00,1200.05,50.00,100.00
28.2460,150.00,50.00,100.00,164118.12,1700.10,66451.63,100.00,50.00,17510.73,5851.20,50.00,0.00,650.01,50.00,150.00
28.5460,300.00,0.00,50.00,167152.28,2100.15,64944.84,0.00,100.00,16709.77,7001.72,50.00,0.00,1000.04,0.00,150.00
28.8460,250.00,50.00,200.00,174032.04,1600.09,66049.80,0.00,100.00,15208.09,7652.05,50.00,0.00,1300.06,0.00,150.00
29.1461,250.00,0.00,50.00,174032.04,1200.05,63036.46,150.00,0.00,16859.95,7101.77,0.00,0.00,1000.04,50.00,150.00
29.4461,50.00,0.00,200.00,163309.12,1500.08,61931.73,100.00,50.00,15308.20,7251.84,0.00,0.00,1150.05,50.00,50.00
29.7461,200.00,0.00,50.00,166039.69,1600.09,67054.39,100.00,100.00,16209.19,7351.90,150.00,0.00,1050.04,150.00,50.00
30.0461,400.01,0.00,0.00,170996.46,1500.08,65447.09,150.00,50.00,14757.62,6351.41,0.00,0.00,1000.04,50.00,150.00
30.3461,200.00,0.00,150.00,177371.91,1300.06,61931.73,200.00,100.00,15508.42,8152.33,50.00,0.00,950.03,0.00,50.00
30.6461,100.00,0.00,50.00,164826.04,1400.07,62534.30,150.00,100.00,15258.15,6851.65,0.00,0.00,1450.07,100.00,0.00
30.9461,150.00,0.00,50.00,167455.74,1300.06,62835.60,0.00,250.00,15107.99,7401.92,0.00,0.00,1100.04,0.00,50.00
31.2462,300.00,0.00,50.00,174538.04,1400.07,63136.90,0.00,50.00,15508.42,7351.90,50.00,0.00,1050.04,0.00,0.00
31.5462,100.00,0.00,0.00,164623.77,1400.07,59521.69,50.00,150.00,16960.07,6701.57,50.00,0.00,1750.11,100.00,350.00
31.8462,150.00,0.00,50.00,168568.44,1400.07,68159.52,150.00,50.00,14607.47,6701.57,50.00,0.00,1200.05,0.00,50.00
32.1462,200.00,0.00,50.00,165736.27,1300.06,66652.55,100.00,200.00,16059.03,7652.05,50.00,0.00,1100.04,100.00,0.00
32.4462,50.00,0.00,0.00,178485.38,1300.06,59421.28,50.00,50.00,18361.80,8002.24,0.00,0.00,800.02,50.00,100.00
32.7462,150.00,0.00,50.00,171805.88,1000.03,68059.05,100.00,0.00,16709.77,7301.87,50.00,0.00,1100.04,0.00,100.00
33.0463,0.00,0.00,150.00,169377.73,1300.06,58517.62,50.00,100.00,14907.78,7351.90,0.00,0.00,850.03,100.00,50.00
33.3463,50.00,0.00,0.00,161286.80,1600.09,61128.34,100.00,200.00,16309.31,8002.24,50.00,0.00,950.03,0.00,200.00
33.6463,300.00,0.00,0.00,177675.59,2500.21,64743.95,50.00,0.00,14407.26,6851.65,50.00,0.00,1150.05,50.00,100.00
33.9463,200.00,0.00,50.00,160275.74,900.03,62936.03,0.00,100.00,17010.13,7802.13,0.00,0.00,750.02,50.00,100.00
34.2463,0.00,0.00,100.00,168264.97,1700.10,63639.08,50.00,100.00,15057.94,6801.62,0.00,50.00,1100.04,0.00,200.00
34.5463,150.00,0.00,100.00,171907.07,1600.09,62534.30,100.00,50.00,16709.77,7401.92,200.00,0.00,850.03,0.00,50.00
34.8463,200.00,0.00,100.00,174639.23,1700.10,62534.30,0.00,200.00,17160.31,5801.18,50.00,0.00,1250.06,0.00,100.00
35.1464,0.00,0.00,0.00,165837.40,2200.17,60425.40,0.00,50.00,16509.54,7351.90,150.00,0.00,1000.04,0.00,0.00
35.4464,250.00,0.00,0.00,164623.77,1700.10,62936.03,50.00,0.00,17861.16,8052.27,150.00,0.00,1000.04,50.00,150.00
35.7464,200.00,0.00,100.00,167556.88,1600.09,61128.34,50.00,200.00,17911.23,6701.57,0.00,0.00,950.03,0.00,100.00
36.0464,250.00,0.00,50.00,166848.84,1300.06,66351.17,100.00,50.00,15308.20,8752.69,50.00,0.00,1250.06,0.00,100.00
36.3464,150.00,0.00,50.00,169782.40,800.02,60425.40,150.00,50.00,17410.61,7501.97,50.00,0.00,1250.06,50.00,200.00
36.6464,150.00,0.00,50.00,165736.27,1000.03,61429.60,100.00,100.00,16960.07,6701.57,50.00,0.00,1200.05,50.00,50.00
36.9464,550.01,0.00,50.00,174335.64,1400.07,67255.32,0.00,0.00,16960.07,6451.46,50.00,0.00,1400.07,0.00,100.00
37.2465,150.00,0.00,0.00,170490.60,900.03,66351.17,50.00,100.00,16960.07,6701.57,0.00,0.00,1200.05,0.00,150.00
37.5465,50.00,0.00,0.00,165938.55,2100.15,63136.90,50.00,150.00,15458.36,7702.08,0.00,0.00,1300.06,50.00,100.00
37.8465,150.00,0.00,100.00,167556.88,1600.09,63538.65,0.00,50.00,15007.88,7752.11,50.00,0.00,1000.04,0.00,150.00
38.1465,100.00,0.00,0.00,173121.30,1600.09,63136.90,0.00,50.00,16459.48,6701.57,0.00,0.00,1050.04,50.00,50.00
38.4465,200.00,50.00,0.00,176359.75,1700.10,66351.17,0.00,0.00,16109.08,7051.74,50.00,0.00,1050.04,50.00,50.00
38.7465,450.01,0.00,50.00,164320.37,2000.14,61530.03,150.00,50.00,15208.09,5701.14,0.00,50.00,1100.04,0.00,100.00
39.0466,100.00,0.00,100.00,165635.12,2500.21,63940.41,0.00,0.00,15558.47,7251.84,0.00,0.00,1200.05,0.00,50.00
39.3466,250.00,0.00,50.00,167556.88,1400.07,67858.11,100.00,50.00,15658.58,6251.37,50.00,0.00,1200.05,50.00,150.00
39.6466,150.00,50.00,0.00,172008.25,1400.07,65145.74,50.00,150.00,16309.31,7652.05,50.00,0.00,1250.06,50.00,150.00
39.9466,0.00,0.00,100.00,170895.29,1100.04,63639.08,100.00,100.00,16659.71,7201.82,50.00,0.00,1200.05,50.00,150.00
40.2466,50.00,50.00,0.00,170288.26,1600.09,61530.03,150.00,250.00,16259.25,6801.62,50.00,0.00,900.03,50.00,100.00
40.5466,150.00,0.00,0.00,165736.27,2200.17,65748.44,0.00,100.00,17410.61,7602.03,100.00,0.00,1150.05,50.00,100.00
40.8466,250.00,0.00,200.00,167354.59,1100.04,57513.62,100.00,200.00,16709.77,6851.65,50.00,0.00,1250.06,100.00,50.00
41.1467,150.00,0.00,50.00,169377.73,7401.88,357546.39,250.00,300.00,20464.65,9453.13,150.00,50.00,1500.08,150.00,6801.69
41.4467,200.00,0.00,50.00,233758.20,385028.86,5604000.78,700.02,150.00,23168.78,9703.30,250.00,0.00,2300.19,200.00,6451.52
41.7467,500.01,0.00,150.00,306180.10,545748.63,10747671.93,1400.07,350.00,22367.50,11004.24,350.00,0.00,2650.25,500.01,6901.74
42.0467,450.01,0.00,350.00,314146.85,605442.19,12520990.94,1300.06,350.00,21466.12,10303.72,450.01,0.00,3100.34,950.03,5401.06
42.3467,450.01,0.00,400.01,343906.98,706551.71,17828234.78,1200.05,400.01,22517.74,10704.02,600.01,50.00,4050.58,850.03,5551.12
42.6467,600.01,0.00,600.01,345852.15,780174.32,20237345.35,1350.06,400.01,21215.75,22718.08,750.02,100.00,4050.58,1050.04,9453.26
42.9468,1400.07,0.00,300.00,346159.33,779225.39,25800548.39,1600.09,200.00,19413.19,10503.87,450.01,50.00,4200.62,1000.04,3800.53
43.2468,5400.99,100.00,750.02,370957.84,774587.30,24155006.03,1200.05,250.00,19513.32,9453.13,17060.28,350.00,5901.23,1750.11,3600.47
43.5468,550.01,0.00,550.01,374547.85,877172.07,25321899.20,2050.15,200.00,19313.05,7752.11,1950.13,0.00,7401.94,1300.06,1850.12
43.8468,700.02,0.00,450.01,403093.85,772901.07,27760065.12,2050.15,400.01,20264.37,9052.87,9903.47,50.00,5000.89,1250.06,2300.19
44.1468,550.01,0.00,500.01,332343.51,658682.13,26691284.47,1950.13,200.00,17911.23,8652.62,600.01,0.00,6151.34,1500.08,2350.20
44.4468,16659.41,0.00,450.01,334287.18,748366.85,31730942.20,1700.10,750.02,17911.23,7952.22,800.02,100.00,6201.36,1600.09,1600.09
44.7468,1050.04,0.00,450.01,310060.82,677099.46,29582255.36,2300.18,100.00,16609.65,8352.45,1050.04,0.00,7602.05,1000.04,900.03
45.0469,750.02,0.00,250.00,296686.94,728600.34,27276855.89,2200.17,150.00,18662.19,8352.45,23569.62,0.00,4450.70,1200.05,950.03
45.3469,800.02,0.00,350.00,304852.76,611070.31,29799752.64,1750.11,0.00,15758.69,8102.30,350.00,0.00,5351.01,1450.07,850.03
45.6469,600.01,0.00,350.00,283121.29,570262.55,33454554.38,2100.15,450.01,17010.13,8502.53,500.01,0.00,6401.45,1250.06,650.02
45.9469,1050.04,0.00,400.01,281999.88,575461.38,28985558.40,1750.11,200.00,15858.80,7702.08,500.01,0.00,5200.96,1200.05,400.01
46.2469,650.01,0.00,0.00,284140.82,500566.55,26853249.51,2100.15,150.00,17761.04,6701.57,550.01,50.00,5451.05,1200.05,200.00
46.5469,900.03,0.00,2550.22,279349.61,494669.92,27718857.62,1500.08,150.00,14207.06,10253.68,500.01,0.00,5100.92,1200.05,500.01
46.8470,450.01,0.00,150.00,259080.64,451190.14,25891068.79,1500.08,200.00,16559.60,9152.94,450.01,50.00,8602.62,1300.06,300.00
47.1470,800.02,0.00,150.00,251550.54,437171.73,28235288.31,2300.18,200.00,16459.48,7151.79,500.01,0.00,5200.96,1450.07,300.00
47.4470,550.01,0.00,400.01,253280.08,402800.49,26995207.67,1800.11,200.00,17761.04,11054.28,500.01,0.00,5601.11,1250.06,450.01
47.7470,350.00,50.00,300.00,251245.34,364920.36,25916936.88,1400.07,400.01,16109.08,8502.53,500.01,50.00,5200.96,1500.08,300.00
48.0470,450.01,0.00,200.00,241075.88,407735.13,30978678.58,1600.09,200.00,15508.42,7802.13,850.03,150.00,4750.80,1300.06,50.00
48.3470,600.01,0.00,400.01,241279.20,336957.81,24790117.17,2200.17,300.00,15708.64,6701.57,650.01,0.00,5050.90,850.03,100.00
48.6470,500.01,50.00,100.00,236501.90,362972.56,26902359.49,1600.09,200.00,16059.03,8402.47,550.01,0.00,4300.65,1200.05,150.00
48.9470,550.01,0.00,250.00,231522.97,358052.86,26285488.52,2200.17,150.00,14857.73,8652.62,500.01,50.00,4000.57,1250.06,250.00
49.2471,700.02,0.00,350.00,232030.93,351905.54,26685089.02,1300.06,250.00,16109.08,8202.36,300.00,0.00,4850.83,850.03,50.00
49.5471,700.02,0.00,250.00,233351.76,331637.62,24839215.21,1650.09,200.00,16509.54,7602.03,550.01,50.00,5000.89,950.03,350.00
49.8471,750.02,50.00,100.00,229795.97,346989.55,26122210.38,1800.11,200.00,16259.25,7852.16,400.01,0.00,4150.61,1300.06,150.00
50.1471,500.01,50.00,250.00,235485.64,381538.67,24823828.06,2300.18,150.00,15558.47,6951.69,400.01,0.00,4600.75,1350.06,200.00
50.4471,500.01,0.00,200.00,225225.51,361537.45,23272172.43,2000.14,150.00,16309.31,7251.84,450.01,0.00,4600.75,1150.05,200.00
50.7471,950.03,0.00,250.00,230913.43,368714.26,22106198.43,1400.07,100.00,16309.31,7501.97,250.00,0.00,4100.60,650.01,300.00
51.0472,800.02,0.00,150.00,225428.61,363177.56,21677435.15,2000.14,100.00,16709.77,7301.87,400.01,0.00,4350.67,1200.05,200.00
51.3472,650.01,0.00,400.01,221164.09,378767.65,26809785.87,1700.10,150.00,17510.73,7552.00,550.01,50.00,5100.92,1350.06,150.00
51.6472,750.02,0.00,300.00,232640.53,413185.74,26297795.86,1750.11,50.00,16059.03,7201.82,600.01,50.00,3950.55,1450.07,250.00
51.9472,500.01,0.00,50.00,225530.15,377331.05,23144336.08,1450.07,100.00,14907.78,8202.36,200.00,50.00,4650.77,1150.05,200.00
52.2472,550.01,0.00,350.00,226647.29,371073.12,22215902.05,1450.07,300.00,15057.94,6951.69,550.01,0.00,5150.94,1050.04,50.00
52.5472,900.03,0.00,150.00,231015.01,438202.00,24499504.05,1950.13,200.00,15758.69,7151.79,650.01,0.00,4900.85,900.03,50.00
52.8472,750.02,0.00,100.00,235282.40,417609.38,24707260.50,1400.07,150.00,16509.54,8002.24,450.01,50.00,4900.85,550.01,200.00
53.1473,500.01,0.00,150.00,231421.36,418638.33,24159052.77,1550.08,200.00,15958.91,7151.79,300.00,0.00,4600.75,1200.05,250.00
53.4473,1350.06,0.00,200.00,227358.23,385542.19,23533324.34,1600.09,100.00,16910.01,7752.11,350.00,50.00,4900.85,850.03,0.00
53.7473,500.01,0.00,400.01,241075.88,433669.19,24939428.69,3000.31,200.00,15608.53,7401.92,650.01,100.00,5300.99,1200.05,50.00
54.0473,600.01,0.00,100.00,223296.19,363280.08,21527073.15,1900.13,350.00,16159.14,7201.82,500.01,100.00,4400.69,1250.06,150.00
54.3473,750.02,0.00,350.00,226342.60,346682.35,21812278.68,1550.08,200.00,16409.42,6551.50,400.01,50.00,5000.89,1500.08,150.00
54.6473,550.01,0.00,250.00,218727.73,324478.88,20839593.15,1850.12,100.00,15308.20,7501.97,500.01,0.00,3850.52,1550.09,100.00
54.9473,850.02,0.00,100.00,229999.15,338595.17,24069141.17,1650.09,0.00,15658.58,8402.47,650.01,0.00,4550.73,850.03,50.00
55.2474,850.02,0.00,350.00,236501.90,327648.75,22538160.91,1650.09,100.00,15558.47,7752.11,350.00,0.00,4850.83,1150.05,200.00
55.5474,1100.04,0.00,400.01,221976.27,319469.82,22492190.44,2200.17,150.00,16759.83,7251.84,500.01,0.00,4250.64,650.01,200.00
55.8474,650.01,0.00,400.01,229897.56,335832.25,23041854.51,1300.06,100.00,15708.64,6751.60,400.01,50.00,5451.05,1150.05,100.00
56.1474,1200.05,0.00,100.00,238941.16,373432.35,24748897.74,2150.16,100.00,15958.91,6951.69,300.00,0.00,5300.99,850.03,200.00
56.4474,1200.05,0.00,50.00,230303.88,366355.79,24158252.98,1800.11,100.00,15858.80,7101.77,400.01,100.00,4550.73,800.02,50.00
56.7474,1250.05,0.00,400.01,236197.02,371791.11,24688912.90,1300.06,100.00,15908.86,7001.72,500.01,0.00,4500.72,850.03,100.00
57.0475,1150.04,0.00,150.00,223803.88,320696.39,22526116.19,2400.20,250.00,17761.04,8302.42,450.01,0.00,4300.65,850.03,300.00
