D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d17.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:45:50 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
7.8498,50.00,0.00,50.00,233656.59,2700.25,26724.56,0.00,0.00,8002.24,7902.19,0.00,0.00,700.02,50.00,200.00
8.1499,250.00,50.00,0.00,240567.58,4100.58,22717.75,200.00,100.00,8302.41,9403.10,0.00,0.00,1300.06,0.00,100.00
8.4499,150.00,50.00,0.00,233554.98,3300.37,23519.02,0.00,100.00,8152.33,9102.90,0.00,0.00,550.01,0.00,50.00
8.7499,300.00,50.00,50.00,236501.90,3800.50,24220.17,100.00,0.00,7752.10,8102.30,100.00,0.00,1050.04,0.00,50.00
9.0499,250.00,0.00,0.00,238636.23,3000.31,24620.85,0.00,100.00,9152.93,8802.72,50.00,0.00,450.01,0.00,100.00
9.3499,50.00,0.00,0.00,238534.59,3100.33,26123.47,0.00,150.00,7602.02,9403.10,0.00,0.00,1300.06,50.00,200.00
9.6499,150.00,0.00,0.00,240465.92,2800.27,25221.88,100.00,350.00,8352.44,8252.39,0.00,0.00,850.03,0.00,100.00
9.9500,250.00,0.00,0.00,236603.52,3100.33,24921.36,100.00,50.00,8552.56,9253.00,0.00,0.00,900.03,0.00,150.00
10.2500,100.00,0.00,0.00,234367.87,3700.47,24220.17,150.00,250.00,8552.56,8502.53,50.00,0.00,900.03,0.00,50.00
10.5500,100.00,0.00,50.00,241482.52,3200.35,25923.11,100.00,0.00,9152.93,8002.24,50.00,0.00,1400.07,0.00,150.00
10.8500,400.01,50.00,0.00,237924.76,3100.33,23018.22,50.00,100.00,8202.36,8252.39,0.00,0.00,650.01,50.00,50.00
11.1500,300.00,0.00,50.00,233554.98,4000.55,26023.29,100.00,150.00,8202.36,8302.42,0.00,0.00,750.02,50.00,100.00
11.4500,200.00,50.00,50.00,243820.92,2700.25,25322.05,0.00,100.00,8252.38,8952.81,0.00,0.00,1100.04,0.00,150.00
11.7500,350.00,0.00,0.00,240567.58,3500.42,23819.51,0.00,150.00,8252.38,8502.53,0.00,0.00,900.03,50.00,0.00
12.0500,350.00,0.00,0.00,237213.31,2800.27,23118.38,0.00,0.00,7652.05,8902.78,0.00,0.00,1050.04,0.00,0.00
12.3501,250.00,0.00,50.00,233046.95,4100.58,27926.82,50.00,200.00,8852.74,8952.81,50.00,0.00,800.02,100.00,0.00
12.6501,300.00,0.00,100.00,230608.64,3300.37,25722.75,100.00,100.00,9052.87,9052.87,0.00,0.00,1100.04,0.00,100.00
12.9501,400.01,0.00,50.00,237924.76,3400.40,24120.01,0.00,50.00,7802.13,9303.03,0.00,0.00,1100.04,0.00,100.00
13.2501,150.00,0.00,50.00,230100.73,3000.31,25322.05,100.00,150.00,8452.50,8752.69,50.00,0.00,1200.05,100.00,100.00
13.5501,550.01,0.00,150.00,240669.21,3700.47,24320.34,150.00,300.00,8452.50,8652.62,0.00,0.00,1100.04,0.00,150.00
13.8501,300.00,0.00,0.00,239449.39,2000.14,22817.90,0.00,100.00,8552.56,8352.45,50.00,0.00,1150.05,0.00,150.00
14.1502,800.02,0.00,50.00,241889.16,2700.25,27726.43,100.00,0.00,8902.77,8702.66,50.00,0.00,950.03,0.00,50.00
14.4502,150.00,0.00,0.00,241177.51,3900.52,26424.01,200.00,50.00,7401.92,9102.90,50.00,0.00,1000.04,0.00,50.00
14.7502,250.00,0.00,0.00,237111.67,3800.50,25322.05,50.00,50.00,8702.65,7602.03,50.00,0.00,900.03,0.00,200.00
15.0502,100.00,0.00,100.00,230913.43,3400.40,25121.70,0.00,50.00,7251.84,8252.39,0.00,0.00,1150.05,0.00,0.00
15.3502,150.00,0.00,0.00,239246.09,2600.23,24019.84,100.00,100.00,8452.50,9002.84,0.00,0.00,1000.04,0.00,150.00
15.6502,250.00,0.00,50.00,230405.49,2700.25,25322.05,150.00,150.00,9253.00,8352.45,0.00,0.00,1050.04,0.00,100.00
15.9502,250.00,0.00,0.00,237314.94,4300.64,21616.07,100.00,50.00,7652.05,9403.10,50.00,0.00,1250.06,50.00,200.00
16.2503,300.00,0.00,100.00,237619.85,3300.37,24721.01,150.00,0.00,9603.23,7902.19,0.00,0.00,950.03,0.00,150.00
16.5503,400.01,0.00,0.00,231319.80,3800.50,26123.47,50.00,250.00,8902.77,9853.40,0.00,0.00,1000.04,0.00,50.00
16.8503,350.00,0.00,50.00,230710.23,2500.21,21616.07,150.00,0.00,8652.62,8602.59,0.00,0.00,1050.04,0.00,50.00
17.1503,250.00,0.00,100.00,233656.59,3600.45,24821.19,100.00,50.00,7852.16,8352.45,50.00,0.00,800.02,50.00,0.00
17.4503,250.00,0.00,0.00,231929.35,2900.29,23318.70,100.00,150.00,8102.30,8752.69,150.00,0.00,950.03,50.00,0.00
17.7503,300.00,0.00,50.00,236197.02,3900.52,25622.58,50.00,100.00,8902.77,9002.84,0.00,0.00,1000.04,0.00,50.00
18.0504,200.00,0.00,0.00,234571.09,4400.67,26624.37,150.00,50.00,8452.50,8602.59,50.00,0.00,1000.04,0.00,150.00
18.3504,200.00,0.00,100.00,234571.09,3800.50,24120.01,400.01,50.00,8152.33,7952.22,0.00,0.00,800.02,0.00,150.00
18.6504,50.00,0.00,200.00,234164.65,3400.40,24019.84,0.00,100.00,9453.13,8752.69,0.00,0.00,950.03,50.00,100.00
18.9504,400.01,0.00,0.00,245956.32,3700.47,21916.52,50.00,150.00,8852.74,8452.50,50.00,0.00,600.01,0.00,100.00
19.2504,250.00,0.00,100.00,237111.67,2200.17,22116.82,50.00,100.00,8202.36,9253.00,50.00,0.00,850.03,50.00,100.00
19.5504,450.01,0.00,50.00,233554.98,2700.25,24721.01,0.00,100.00,9253.00,7552.00,50.00,0.00,1100.04,0.00,50.00
19.8504,450.01,0.00,200.00,237721.48,3600.45,21616.07,50.00,200.00,8402.47,9503.17,0.00,0.00,1000.04,0.00,100.00
20.1505,400.01,0.00,50.00,245854.64,2600.23,23519.02,50.00,150.00,7902.19,8802.72,0.00,0.00,500.01,100.00,100.00
20.4505,400.01,0.00,0.00,242092.50,2800.27,24821.19,300.00,250.00,8652.62,8602.59,0.00,0.00,1050.04,0.00,150.00
20.7505,200.00,0.00,0.00,235892.14,3000.31,23719.35,50.00,50.00,7952.21,9503.17,0.00,0.00,800.02,0.00,100.00
21.0505,200.00,0.00,100.00,232538.94,3700.47,26424.01,150.00,100.00,8852.74,9052.87,50.00,0.00,950.03,150.00,100.00
21.3505,150.00,0.00,50.00,241380.83,2900.29,25422.22,50.00,150.00,8402.47,7702.08,0.00,0.00,700.02,0.00,50.00
21.6505,250.00,0.00,0.00,235079.17,2900.29,22918.06,150.00,150.00,9002.84,6851.65,0.00,0.00,1050.04,0.00,100.00
21.9506,300.00,0.00,0.00,233453.37,3000.31,23619.18,100.00,100.00,8602.59,9903.44,0.00,0.00,1250.06,50.00,150.00
22.2506,300.00,100.00,50.00,241075.88,3500.42,25622.58,50.00,200.00,7602.02,9653.27,0.00,0.00,850.03,100.00,100.00
22.5506,100.00,0.00,100.00,240059.30,3000.31,24019.84,0.00,350.00,7652.05,8602.59,0.00,0.00,1050.04,0.00,100.00
22.8506,100.00,0.00,100.00,238331.32,2800.27,23519.02,50.00,100.00,7852.16,9052.87,0.00,0.00,800.02,100.00,150.00
23.1506,250.00,0.00,50.00,237518.21,4000.55,23418.86,100.00,150.00,8102.30,8352.45,0.00,0.00,900.03,0.00,0.00
23.4506,350.00,0.00,100.00,245956.32,2400.20,26724.56,50.00,100.00,9803.36,7602.03,50.00,0.00,1300.06,0.00,300.00
23.7506,250.00,0.00,50.00,234977.56,3300.37,21816.37,100.00,150.00,7401.92,6951.69,50.00,0.00,650.01,50.00,250.00
24.0506,100.00,0.00,50.00,234977.56,3400.40,25221.88,0.00,0.00,9753.33,9503.17,0.00,0.00,1150.05,0.00,100.00
24.3507,200.00,0.00,100.00,246464.82,3300.37,24821.19,50.00,100.00,7552.00,9953.47,0.00,0.00,600.01,50.00,50.00
24.6507,400.01,0.00,0.00,240974.19,3600.45,25722.75,0.00,100.00,7702.08,10103.58,0.00,0.00,1200.05,50.00,0.00
24.9507,300.00,0.00,50.00,235790.53,2700.25,23919.67,50.00,200.00,7602.02,8252.39,100.00,0.00,1000.04,0.00,0.00
25.2507,200.00,0.00,100.00,237823.12,2700.25,23619.18,50.00,150.00,7602.02,8302.42,50.00,0.00,600.01,0.00,100.00
25.5507,250.00,0.00,100.00,239246.09,3300.37,26424.01,100.00,50.00,8152.33,8652.62,0.00,0.00,1100.04,0.00,50.00
25.8507,150.00,0.00,100.00,245447.88,4200.61,26424.01,0.00,300.00,9152.93,8202.36,0.00,0.00,750.02,50.00,200.00
26.1508,450.01,150.00,0.00,229288.09,3900.52,22317.13,50.00,350.00,8552.56,8152.33,0.00,0.00,1300.06,0.00,0.00
26.4508,250.00,0.00,50.00,229592.82,4200.61,22918.06,50.00,0.00,7201.82,6951.69,0.00,0.00,900.03,50.00,150.00
26.7508,550.01,0.00,0.00,245651.25,2800.27,25422.22,50.00,100.00,8952.81,8502.53,0.00,0.00,1250.06,50.00,50.00
27.0508,250.00,0.00,50.00,237010.03,2700.25,24721.01,100.00,100.00,9403.10,8652.62,0.00,0.00,900.03,0.00,0.00
27.3508,200.00,0.00,50.00,236298.66,3000.31,23118.38,200.00,100.00,9002.84,8652.62,0.00,0.00,1400.07,0.00,200.00
27.6508,200.00,0.00,0.00,241685.84,3500.42,22717.75,0.00,50.00,8202.36,8752.69,50.00,0.00,1050.04,0.00,100.00
27.9508,300.00,50.00,50.00,236705.15,3100.33,24220.17,50.00,200.00,7201.82,9202.97,50.00,0.00,950.03,50.00,100.00
28.2509,300.00,0.00,50.00,234672.71,2600.23,29930.80,0.00,150.00,8252.38,9303.03,0.00,0.00,800.02,50.00,100.00
28.5509,450.01,0.00,0.00,233250.15,3100.33,25221.88,50.00,100.00,7752.10,8102.30,0.00,0.00,1150.05,0.00,0.00
28.8509,250.00,50.00,100.00,239449.39,3300.37,23318.70,100.00,300.00,8502.53,9703.30,100.00,0.00,1150.05,50.00,0.00
29.1509,200.00,0.00,50.00,234469.48,3100.33,25522.40,0.00,100.00,8902.77,8052.27,0.00,0.00,1000.04,0.00,100.00
29.4509,400.01,0.00,150.00,243820.92,4300.64,24420.51,50.00,0.00,8052.27,10854.13,50.00,0.00,1100.04,0.00,100.00
29.7509,300.00,0.00,0.00,232945.36,2400.20,24420.51,50.00,250.00,7001.72,8652.62,0.00,0.00,550.01,0.00,100.00
30.0509,400.01,0.00,50.00,235282.40,3400.40,27726.43,0.00,100.00,9002.84,8252.39,0.00,0.00,550.01,0.00,50.00
30.3510,200.00,0.00,50.00,232234.13,2500.21,23318.70,100.00,350.00,9052.87,8902.78,0.00,0.00,1050.04,0.00,100.00
30.6510,150.00,50.00,0.00,230405.49,3800.50,24721.01,150.00,0.00,7401.92,9353.07,50.00,0.00,1000.04,0.00,100.00
30.9510,200.00,0.00,100.00,239754.35,2900.29,25722.75,100.00,150.00,8352.44,10253.68,50.00,0.00,900.03,0.00,150.00
31.2510,400.01,0.00,0.00,243007.52,2900.29,23018.22,50.00,100.00,9353.06,9903.44,0.00,0.00,650.01,50.00,50.00
31.5510,450.01,0.00,50.00,237924.76,3100.33,24320.34,0.00,0.00,7101.77,8252.39,0.00,0.00,800.02,50.00,50.00
31.8510,100.00,0.00,0.00,240059.30,3200.35,23519.02,0.00,100.00,7902.19,9453.13,0.00,0.00,1300.06,0.00,0.00
32.1511,400.01,0.00,50.00,235587.28,4700.76,24821.19,100.00,0.00,9002.84,7401.92,50.00,0.00,850.03,0.00,100.00
32.4511,150.00,0.00,350.00,246363.11,3700.47,26624.37,200.00,200.00,8502.53,8402.47,50.00,0.00,1450.07,0.00,50.00
32.7511,500.01,50.00,100.00,228881.76,3300.37,24420.51,50.00,100.00,7902.19,7652.05,50.00,0.00,850.03,0.00,0.00
33.0511,300.00,0.00,100.00,233351.76,2900.29,25121.70,150.00,150.00,8802.71,9102.90,50.00,0.00,1050.04,0.00,50.00
33.3511,450.01,0.00,100.00,244736.06,2800.27,24019.84,0.00,100.00,8102.30,8502.53,0.00,0.00,800.02,0.00,200.00
33.6511,250.00,0.00,50.00,228780.20,2100.15,25923.11,50.00,200.00,7101.77,9202.97,0.00,0.00,1300.06,100.00,50.00
33.9511,200.00,100.00,0.00,234063.01,2800.27,27325.67,0.00,250.00,7602.02,9403.10,0.00,0.00,1000.04,50.00,100.00
34.2512,300.00,0.00,0.00,234774.32,2900.29,27926.82,150.00,0.00,9353.06,7802.13,50.00,0.00,600.01,50.00,0.00
34.5512,300.00,0.00,50.00,239754.35,2500.21,20915.04,100.00,50.00,9202.96,9553.20,50.00,0.00,1000.04,50.00,150.00
34.8512,250.00,0.00,50.00,228678.61,3300.37,24520.68,50.00,250.00,8652.62,9453.13,0.00,0.00,850.03,50.00,100.00
35.1512,150.00,50.00,150.00,239449.39,3300.37,24220.17,150.00,100.00,8052.27,8402.47,100.00,0.00,1100.04,50.00,0.00
35.4512,200.00,0.00,100.00,239347.75,3100.33,26023.29,200.00,250.00,8852.74,8552.56,0.00,0.00,1150.05,0.00,100.00
35.7512,400.01,0.00,50.00,236603.52,3300.37,24921.36,100.00,250.00,9253.00,9703.30,50.00,0.00,950.03,0.00,0.00
36.0513,150.00,0.00,50.00,227967.63,2900.29,22317.13,50.00,100.00,8252.38,8702.66,100.00,0.00,800.02,0.00,50.00
36.3513,300.00,0.00,0.00,242092.50,2600.23,26223.65,50.00,50.00,9853.40,9403.10,150.00,0.00,800.02,0.00,0.00
36.6513,400.01,0.00,0.00,239347.75,2900.29,20614.62,50.00,150.00,7752.10,8652.62,100.00,0.00,500.01,150.00,100.00
36.9513,350.00,0.00,50.00,234164.65,3400.40,24520.68,150.00,0.00,9403.10,8752.69,0.00,0.00,750.02,50.00,350.00
37.2513,300.00,0.00,50.00,236501.90,2800.27,24620.85,200.00,400.01,6901.67,7952.22,0.00,0.00,550.01,50.00,100.00
37.5513,200.00,0.00,50.00,240465.92,3300.37,23318.70,0.00,50.00,8402.47,8252.39,0.00,0.00,1100.04,50.00,0.00
37.8513,100.00,0.00,100.00,249821.19,3400.40,24019.84,0.00,100.00,8202.36,9603.23,0.00,0.00,500.01,0.00,50.00
38.1514,100.00,0.00,100.00,246058.03,3000.31,23418.86,100.00,0.00,8702.65,8852.75,50.00,0.00,1350.06,100.00,100.00
38.4514,100.00,0.00,50.00,232945.36,3500.42,25822.93,50.00,50.00,9002.84,8702.66,0.00,0.00,600.01,0.00,0.00
38.7514,250.00,0.00,100.00,238128.03,3400.40,21916.52,200.00,50.00,7852.16,9553.20,50.00,0.00,450.01,100.00,100.00
39.0514,400.01,0.00,0.00,237823.12,2700.25,25522.40,0.00,150.00,8352.44,8902.78,0.00,0.00,950.03,50.00,50.00
39.3514,350.00,0.00,0.00,230913.43,2900.29,28427.79,150.00,100.00,8452.50,9453.13,50.00,0.00,750.02,0.00,50.00
39.6514,400.01,0.00,0.00,238737.89,3500.42,23719.35,150.00,50.00,8002.24,8352.45,0.00,0.00,950.03,0.00,150.00
39.9515,250.00,0.00,0.00,236095.39,4300.64,23919.67,150.00,250.00,8002.24,9202.97,0.00,0.00,1100.04,0.00,50.00
40.2515,100.00,0.00,50.00,241177.51,1900.12,24220.17,100.00,50.00,7752.10,7501.97,0.00,50.00,1100.04,50.00,200.00
40.5515,300.00,0.00,0.00,239754.35,3800.50,25622.58,100.00,100.00,6951.69,8552.56,0.00,0.00,900.03,0.00,200.00
40.8515,350.00,0.00,150.00,238229.66,3000.31,25322.05,150.00,150.00,7101.77,9603.23,0.00,0.00,550.01,50.00,50.00
41.1515,300.00,0.00,0.00,245956.32,3100.33,24921.36,0.00,50.00,8252.38,8852.75,0.00,0.00,1400.07,50.00,100.00
41.4515,300.00,0.00,50.00,237111.67,2600.23,23819.51,150.00,100.00,8802.71,8752.69,50.00,0.00,1300.06,200.00,100.00
41.7515,200.00,0.00,50.00,240465.92,3000.31,27325.67,200.00,200.00,8302.41,8652.62,50.00,0.00,900.03,0.00,0.00
42.0515,250.00,0.00,50.00,238432.96,3700.47,24220.17,100.00,0.00,7752.10,8852.75,50.00,0.00,1350.06,0.00,300.00
42.3516,900.03,0.00,50.00,255111.57,87965.16,1360998.83,400.01,150.00,40808.23,9553.20,150.00,0.00,2250.18,350.00,4550.76
42.6516,5701.10,0.00,0.00,265698.07,255829.93,5495458.96,750.02,500.01,130443.13,10453.83,50.00,0.00,2800.28,450.01,2600.25
42.9516,9503.06,0.00,100.00,261625.46,363587.62,10035983.13,850.03,500.01,159334.06,9202.97,100.00,0.00,3350.40,650.01,2400.21
43.2516,11254.29,0.00,50.00,262847.12,440675.05,12254622.44,1100.04,150.00,243712.26,11955.01,250.00,50.00,3750.50,700.02,1550.09
43.5516,13906.56,0.00,0.00,253178.32,489602.73,15297351.99,950.03,350.00,272729.98,12955.88,250.00,0.00,4300.65,850.03,2000.15
43.8516,15708.36,0.00,0.00,246973.29,529566.70,15571778.16,1100.04,250.00,332118.07,12855.79,200.00,0.00,3800.51,900.03,1500.08
44.1517,18010.99,0.00,0.00,257350.39,571925.98,17676285.12,1200.05,200.00,249918.16,11754.84,150.00,0.00,5100.92,850.03,4300.67
44.4517,21866.20,0.00,50.00,247380.10,567040.19,16981606.94,850.03,250.00,242084.94,12455.44,150.00,50.00,4300.65,1050.04,1150.05
44.7517,19613.04,0.00,50.00,247176.71,613155.37,18273686.38,1050.04,0.00,242339.18,11654.76,250.00,0.00,4750.80,1200.05,250.00
45.0517,21165.18,0.00,0.00,248600.59,600128.71,18268338.48,800.02,200.00,194617.33,10804.09,150.00,0.00,4050.58,1200.05,600.01
45.3517,21465.61,0.00,100.00,236501.90,614302.29,16821611.56,1100.04,100.00,197253.13,11704.80,400.01,0.00,4000.57,1500.08,950.03
45.6517,20764.61,0.00,150.00,274050.49,605129.59,17625682.98,1100.04,150.00,158575.68,10203.65,100.00,0.00,5050.90,1400.07,500.01
45.9517,20514.26,50.00,0.00,248193.75,624837.01,18235737.76,750.02,150.00,159334.06,11554.68,250.00,0.00,4550.73,1450.07,500.01
46.2518,21715.98,0.00,50.00,243210.86,606067.43,17850772.36,1100.04,50.00,127113.29,9403.10,100.00,0.00,4550.73,900.03,700.02
46.5518,18912.12,100.00,50.00,250329.81,623271.97,17370237.09,1100.04,50.00,111281.96,8752.69,200.00,0.00,4800.82,1350.06,300.00
46.8518,19462.84,0.00,50.00,251041.89,614198.00,17467299.13,1250.05,200.00,92247.02,9152.94,150.00,0.00,4500.72,1200.05,200.00
47.1518,21115.11,0.00,50.00,241889.16,653767.72,17334222.31,1050.04,150.00,108661.89,9303.03,150.00,0.00,6351.43,750.02,150.00
47.4518,22417.03,50.00,150.00,250940.16,635692.48,17900013.65,1500.08,150.00,93404.50,9403.10,350.00,50.00,4150.61,1400.07,200.00
47.7518,19012.25,0.00,100.00,254704.57,589715.53,17415980.75,600.01,150.00,63490.84,10053.54,250.00,0.00,4650.77,850.03,200.00
48.0518,20063.64,0.00,200.00,251855.74,597003.96,17861551.73,950.03,150.00,82688.74,9503.17,400.01,0.00,5200.96,1150.05,0.00
48.3519,23368.50,0.00,0.00,243414.21,593671.63,16628394.71,900.03,100.00,51643.23,9703.30,250.00,0.00,4800.82,1150.05,150.00
48.6519,22617.33,0.00,150.00,255111.57,609402.54,17941149.52,1100.04,100.00,65349.20,6801.62,450.01,0.00,5200.96,900.03,250.00
48.9519,21866.20,0.00,50.00,246261.43,600232.81,17514881.13,1300.06,150.00,58519.67,10103.58,300.00,0.00,4500.72,1300.06,350.00
49.2519,21014.96,0.00,50.00,251245.34,595754.30,17292967.06,1050.04,200.00,62335.77,8102.30,350.00,0.00,4550.73,1150.05,150.00
49.5519,20964.89,0.00,50.00,252974.85,581390.28,16401335.68,750.02,200.00,55608.07,9603.23,300.00,0.00,4000.57,900.03,450.01
49.8519,21115.11,0.00,50.00,245244.48,558000.49,16191728.95,1000.03,150.00,49184.57,8752.69,200.00,0.00,5250.98,1400.07,450.01
50.1520,18161.18,0.00,50.00,238534.59,561324.80,16524838.80,900.03,100.00,34140.77,9253.00,200.00,0.00,4550.73,1550.09,100.00
50.4520,19062.31,0.00,50.00,252466.16,553015.43,15988759.35,1550.08,150.00,35293.56,9303.03,250.00,0.00,4500.72,800.02,200.00
50.7520,19212.51,0.00,150.00,240262.60,531536.67,16748937.39,950.03,100.00,36145.69,9202.97,50.00,0.00,4700.78,950.03,150.00
51.0520,19062.31,0.00,50.00,255620.36,526560.50,16179529.05,1050.04,150.00,43014.69,9052.87,350.00,0.00,4300.65,1100.04,0.00
51.3520,17510.39,50.00,100.00,239652.69,529048.34,16252274.84,1100.04,50.00,36897.61,8602.59,400.01,0.00,4150.61,900.03,200.00
51.6520,19512.90,0.00,250.00,251143.60,513298.93,16242104.28,950.03,150.00,37950.37,8952.81,300.00,0.00,4650.77,1050.04,150.00
51.9520,21265.32,0.00,50.00,241279.20,548966.36,16810736.69,1300.06,50.00,35093.07,9102.90,300.00,0.00,4800.82,1100.04,100.00
52.2521,19212.51,0.00,200.00,238331.32,525420.36,16720813.15,1000.03,150.00,26023.69,9403.10,400.01,50.00,4650.77,900.03,200.00
52.5521,16909.69,0.00,0.00,245041.11,511538.53,15417011.30,1400.07,50.00,38000.50,9102.90,50.00,0.00,4350.67,1050.04,150.00
52.8521,17210.04,0.00,0.00,250431.52,479990.23,16252955.27,1000.03,150.00,29380.20,9953.47,100.00,0.00,4900.85,800.02,100.00
53.1521,17460.33,50.00,0.00,241685.84,496221.44,17099272.73,850.03,100.00,36296.08,8402.47,200.00,50.00,4300.65,1400.07,100.00
53.4521,17109.92,100.00,0.00,235180.79,500152.69,16474403.78,800.02,150.00,20014.02,9303.03,250.00,0.00,4050.58,1200.05,0.00
53.7521,18862.06,0.00,100.00,251448.80,466770.31,15692511.83,1000.03,200.00,29380.20,9403.10,300.00,0.00,4350.67,700.02,100.00
54.0521,17260.10,0.00,150.00,246058.03,450365.14,15551496.72,900.03,250.00,28578.57,9202.97,250.00,0.00,5100.92,1200.05,250.00
54.3522,17210.04,50.00,100.00,239347.75,454284.23,16381006.49,950.03,250.00,21566.27,8302.42,150.00,0.00,4100.60,1250.06,150.00
54.6522,16809.58,0.00,50.00,242905.86,457275.78,16186739.16,950.03,50.00,28929.28,8852.75,250.00,0.00,4750.80,1150.05,50.00
54.9522,13856.51,0.00,100.00,243109.20,459855.22,15973097.63,950.03,50.00,22417.58,9253.00,50.00,700.02,4150.61,600.01,200.00
55.2522,15608.26,0.00,0.00,250024.63,436038.43,15663122.24,950.03,200.00,24020.19,8752.69,200.00,0.00,4150.61,1250.06,200.00
55.5522,15107.73,0.00,50.00,249210.86,431815.23,15638937.31,1100.04,350.00,24070.27,8002.24,150.00,0.00,3900.54,800.02,50.00
55.8522,14006.65,0.00,150.00,257045.09,411231.49,15830196.43,650.01,150.00,22367.50,9603.23,300.00,50.00,3850.52,800.02,50.00
56.1523,15458.10,0.00,50.00,238941.16,421313.92,15204456.06,700.02,100.00,22467.66,9453.13,300.00,0.00,4250.64,1050.04,200.00
56.4523,13706.37,0.00,0.00,247786.91,403520.00,14300433.78,1150.05,50.00,23168.78,7652.05,400.01,0.00,4900.85,900.03,250.00
56.7523,15858.52,50.00,100.00,234367.87,399511.62,14677401.20,950.03,150.00,29229.89,9303.03,300.00,0.00,4100.60,950.03,50.00
57.0523,14757.38,0.00,150.00,244125.98,432536.18,15806083.12,800.02,150.00,27626.70,8102.30,250.00,0.00,4400.69,1150.05,200.00
