D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d12.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:33:11 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
6.3449,450.01,0.00,100.00,241482.52,2300.18,26223.65,200.00,0.00,8052.27,7702.08,0.00,0.00,1300.06,0.00,100.00
6.6449,450.01,0.00,150.00,239856.01,3400.40,25121.70,0.00,150.00,8802.71,8252.39,0.00,50.00,1150.05,0.00,100.00
6.9449,250.00,0.00,100.00,236908.42,3700.47,25722.75,0.00,200.00,8252.38,8902.78,0.00,0.00,1250.06,0.00,50.00
7.2449,250.00,0.00,50.00,235384.03,2800.27,26023.29,100.00,50.00,9052.87,10754.05,0.00,0.00,950.03,0.00,50.00
7.5450,350.00,50.00,50.00,246871.61,2900.29,24620.85,200.00,250.00,9102.90,9453.13,50.00,0.00,1250.06,100.00,150.00
7.8450,500.01,50.00,50.00,242702.51,1900.12,24120.01,150.00,150.00,8602.59,9303.03,0.00,0.00,900.03,0.00,0.00
8.1450,0.00,0.00,150.00,244532.69,2900.29,27726.43,150.00,50.00,8352.44,8502.53,0.00,0.00,650.01,50.00,50.00
8.4450,350.00,50.00,0.00,233758.20,2500.21,23719.35,200.00,50.00,8302.41,9453.13,0.00,0.00,1200.05,0.00,100.00
8.7450,500.01,0.00,0.00,235993.77,3000.31,25923.11,100.00,100.00,7051.74,9603.23,0.00,0.00,950.03,0.00,50.00
9.0450,550.01,50.00,50.00,240465.92,3700.47,25422.22,150.00,50.00,7652.05,9553.20,50.00,0.00,1150.05,50.00,0.00
9.3450,250.00,0.00,0.00,237619.85,2100.15,27325.67,150.00,100.00,8952.81,8302.42,0.00,0.00,1300.06,0.00,50.00
9.6451,250.00,100.00,0.00,238636.23,2300.18,24620.85,50.00,100.00,7251.84,8952.81,0.00,0.00,850.03,0.00,50.00
9.9451,350.00,0.00,50.00,237010.03,3300.37,23318.70,100.00,200.00,8252.38,9503.17,100.00,0.00,900.03,0.00,50.00
10.2451,450.01,0.00,100.00,234164.65,2800.27,27726.43,150.00,50.00,8802.71,9202.97,50.00,0.00,700.02,0.00,250.00
10.5451,350.00,0.00,50.00,235688.89,3500.42,26624.37,50.00,150.00,7251.84,9703.30,50.00,0.00,1100.04,0.00,50.00
10.8451,350.00,0.00,0.00,237924.76,3700.47,22717.75,200.00,150.00,9102.90,9303.03,50.00,0.00,800.02,100.00,50.00
11.1451,250.00,0.00,50.00,238941.16,3900.52,24019.84,50.00,100.00,8152.33,8302.42,0.00,0.00,700.02,0.00,50.00
11.4451,100.00,0.00,0.00,235485.64,2200.17,24520.68,150.00,50.00,9803.36,7802.13,0.00,50.00,1200.05,0.00,50.00
11.7452,300.00,0.00,100.00,245447.88,3800.50,23819.51,50.00,100.00,9403.10,8102.30,50.00,0.00,1050.04,0.00,100.00
12.0452,200.00,0.00,0.00,232335.74,2700.25,20915.04,0.00,100.00,7602.02,7902.19,100.00,0.00,1100.04,0.00,50.00
12.3452,300.00,0.00,150.00,245752.95,3300.37,21716.22,50.00,100.00,7151.79,8002.24,0.00,0.00,750.02,0.00,100.00
12.6452,200.00,0.00,50.00,245142.82,2200.17,21616.07,0.00,100.00,8652.62,8202.36,0.00,0.00,700.02,0.00,100.00
12.9452,350.00,0.00,50.00,234875.93,3500.42,24520.68,0.00,0.00,6501.48,7952.22,50.00,0.00,900.03,50.00,50.00
13.2452,100.00,0.00,50.00,236298.66,3200.35,23218.54,200.00,50.00,8202.36,9152.94,50.00,0.00,950.03,50.00,50.00
13.5452,350.00,0.00,50.00,235688.89,2800.27,25923.11,0.00,50.00,8452.50,10003.51,50.00,0.00,850.03,50.00,0.00
13.8453,600.01,0.00,150.00,247176.71,3800.50,25221.88,0.00,50.00,8452.50,9553.20,0.00,0.00,1000.04,0.00,200.00
14.1453,200.00,0.00,0.00,243719.26,3500.42,23118.38,200.00,100.00,8652.62,7802.13,100.00,0.00,700.02,100.00,50.00
14.4453,550.01,0.00,100.00,238128.03,3800.50,25522.40,100.00,200.00,8452.50,10153.61,0.00,0.00,1550.09,50.00,50.00
14.7453,600.01,0.00,50.00,240872.56,3400.40,25322.05,200.00,50.00,8202.36,10303.72,50.00,0.00,900.03,0.00,100.00
15.0453,450.01,0.00,150.00,236298.66,3000.31,23919.67,100.00,350.00,7652.05,8402.47,0.00,0.00,950.03,100.00,50.00
15.3453,200.00,0.00,0.00,240770.90,4700.76,23018.22,50.00,50.00,6951.69,10253.68,0.00,0.00,750.02,50.00,100.00
15.6454,300.00,50.00,100.00,241279.20,2800.27,25322.05,150.00,100.00,8602.59,9453.13,0.00,0.00,800.02,0.00,0.00
15.9454,100.00,50.00,0.00,244024.29,4400.67,25422.22,150.00,250.00,7852.16,8902.78,0.00,50.00,900.03,50.00,0.00
16.2454,400.01,0.00,100.00,247888.65,2500.21,26223.65,200.00,50.00,7552.00,7301.87,0.00,0.00,950.03,0.00,0.00
16.5454,350.00,0.00,50.00,241279.20,2900.29,24520.68,50.00,100.00,9353.06,8602.59,0.00,50.00,950.03,50.00,50.00
16.8454,500.01,0.00,0.00,231015.01,4300.64,25322.05,50.00,100.00,7602.02,8552.56,50.00,0.00,650.01,0.00,50.00
17.1454,200.00,0.00,0.00,249617.75,2600.23,26123.47,0.00,150.00,7952.21,8952.81,50.00,0.00,700.02,50.00,50.00
17.4454,250.00,0.00,50.00,244125.98,2900.29,23418.86,50.00,100.00,9503.16,7952.22,0.00,0.00,900.03,100.00,0.00
17.7455,250.00,0.00,0.00,235892.14,2900.29,23719.35,50.00,0.00,7852.16,8252.39,0.00,0.00,1050.04,50.00,50.00
18.0455,400.01,0.00,200.00,242702.51,3600.45,26524.19,100.00,50.00,8052.27,8952.81,0.00,0.00,1200.05,100.00,150.00
18.3455,250.00,0.00,0.00,236705.15,4000.55,23118.38,0.00,0.00,7852.16,8202.36,0.00,0.00,900.03,0.00,150.00
18.6455,350.00,0.00,50.00,239551.05,3100.33,26223.65,50.00,0.00,8202.36,8902.78,0.00,0.00,950.03,0.00,50.00
18.9455,100.00,0.00,50.00,245244.48,2900.29,20614.62,100.00,300.00,9353.06,8102.30,0.00,0.00,600.01,0.00,100.00
19.2455,150.00,50.00,0.00,241584.18,2000.14,24620.85,50.00,150.00,7752.10,8752.69,50.00,0.00,600.01,0.00,0.00
19.5455,500.01,0.00,150.00,239652.69,3200.35,25822.93,0.00,300.00,9503.16,9403.10,0.00,0.00,1150.05,50.00,0.00
19.8456,350.00,0.00,50.00,238432.96,3000.31,25522.40,100.00,0.00,9603.23,8452.50,0.00,0.00,900.03,0.00,50.00
20.1456,400.01,0.00,100.00,244227.64,4600.73,24120.01,100.00,100.00,8102.30,8602.59,0.00,0.00,600.01,0.00,100.00
20.4456,350.00,0.00,0.00,245041.11,3600.45,26123.47,150.00,0.00,8502.53,8902.78,50.00,0.00,1100.04,0.00,100.00
20.7456,250.00,0.00,0.00,246769.90,3400.40,25522.40,100.00,150.00,8102.30,9202.97,0.00,0.00,1050.04,0.00,100.00
21.0456,300.00,0.00,0.00,233148.56,3400.40,23819.51,200.00,50.00,7852.16,9202.97,0.00,0.00,850.03,0.00,50.00
21.3456,300.00,0.00,50.00,247176.71,2800.27,23519.02,50.00,300.00,7902.19,8102.30,0.00,0.00,700.02,150.00,0.00
21.6457,150.00,0.00,200.00,244329.32,3000.31,23919.67,100.00,150.00,9803.36,9853.40,50.00,0.00,1050.04,0.00,200.00
21.9457,150.00,0.00,0.00,242194.17,2300.18,24120.01,50.00,100.00,8452.50,9253.00,0.00,0.00,1300.06,100.00,50.00
22.2457,200.00,0.00,0.00,232234.13,3600.45,29830.59,150.00,150.00,8452.50,8702.66,0.00,0.00,1150.05,0.00,250.00
22.5457,150.00,0.00,50.00,243719.26,3000.31,24620.85,0.00,100.00,9753.33,8552.56,0.00,0.00,1150.05,0.00,0.00
22.8457,350.00,100.00,0.00,234164.65,4200.61,23418.86,50.00,0.00,8752.68,7201.82,50.00,0.00,1100.04,50.00,0.00
23.1457,250.00,0.00,0.00,248397.17,2500.21,26123.47,0.00,100.00,9002.84,8852.75,50.00,0.00,1300.06,0.00,50.00
23.4457,250.00,0.00,100.00,245447.88,2600.23,25121.70,0.00,50.00,7602.02,8152.33,0.00,0.00,1200.05,0.00,450.01
23.7458,300.00,0.00,0.00,232843.75,2500.21,26524.19,50.00,150.00,9052.87,8652.62,100.00,0.00,1600.09,50.00,50.00
24.0458,250.00,50.00,100.00,245041.11,2700.25,23018.22,100.00,100.00,10053.54,8302.42,0.00,0.00,1050.04,50.00,0.00
24.3458,300.00,0.00,0.00,232640.53,4100.58,23018.22,100.00,150.00,8652.62,9152.94,0.00,0.00,1050.04,0.00,0.00
24.6458,250.00,0.00,0.00,241584.18,3900.52,22918.06,0.00,150.00,8052.27,8852.75,0.00,0.00,1300.06,50.00,100.00
24.9458,250.00,50.00,50.00,240465.92,2400.20,26924.93,50.00,50.00,7852.16,9753.33,0.00,0.00,750.02,50.00,150.00
25.2458,400.01,0.00,50.00,232843.75,3800.50,27425.86,50.00,100.00,8652.62,9703.30,0.00,0.00,1450.07,0.00,200.00
25.5458,400.01,0.00,0.00,246566.50,2500.21,21816.37,200.00,150.00,8652.62,8352.45,0.00,0.00,1150.05,0.00,50.00
25.8459,300.00,50.00,100.00,242702.51,2600.23,23719.35,0.00,150.00,6751.60,9002.84,0.00,50.00,1600.09,0.00,100.00
26.1459,150.00,0.00,50.00,235485.64,3400.40,25722.75,50.00,300.00,7902.19,8352.45,100.00,0.00,700.02,0.00,150.00
26.4459,250.00,0.00,100.00,246769.90,2900.29,23318.70,100.00,50.00,7602.02,9152.94,0.00,0.00,1050.04,100.00,150.00
26.7459,400.01,0.00,50.00,242397.49,3500.42,27025.11,50.00,0.00,9202.96,9202.97,0.00,0.00,900.03,200.00,0.00
27.0459,250.00,0.00,0.00,234774.32,3200.35,23719.35,150.00,100.00,9253.00,8652.62,0.00,0.00,1200.05,0.00,0.00
27.3459,550.01,0.00,100.00,233453.37,2900.29,26323.83,200.00,200.00,7802.13,8902.78,0.00,100.00,800.02,50.00,50.00
27.6460,200.00,0.00,100.00,241279.20,2900.29,25021.53,0.00,150.00,8902.77,9403.10,50.00,0.00,750.02,0.00,150.00
27.9460,400.01,0.00,0.00,235993.77,3500.42,28227.40,200.00,100.00,9353.06,8402.47,0.00,0.00,1150.05,0.00,50.00
28.2460,250.00,0.00,50.00,242092.50,2200.17,23318.70,50.00,50.00,8302.41,10653.98,0.00,0.00,1300.06,0.00,200.00
28.5460,50.00,0.00,250.00,238432.96,3700.47,22016.67,100.00,200.00,8652.62,9853.40,0.00,0.00,750.02,50.00,150.00
28.8460,350.00,0.00,0.00,237213.31,3000.31,28027.01,50.00,100.00,7401.92,8852.75,0.00,0.00,1150.05,0.00,250.00
29.1460,200.00,0.00,0.00,233758.20,4900.83,25322.05,100.00,50.00,7852.16,8302.42,0.00,0.00,1150.05,100.00,0.00
29.4460,200.00,0.00,0.00,246566.50,3700.47,25021.53,50.00,0.00,9202.96,9403.10,0.00,0.00,1050.04,50.00,50.00
29.7461,350.00,0.00,100.00,238636.23,2700.25,22116.82,0.00,100.00,7552.00,9002.84,0.00,0.00,900.03,50.00,150.00
30.0461,100.00,0.00,50.00,241889.16,3000.31,25221.88,50.00,0.00,9152.93,10203.65,100.00,0.00,900.03,100.00,50.00
30.3461,250.00,0.00,0.00,236400.27,3500.42,22717.75,50.00,0.00,8202.36,8952.81,0.00,0.00,950.03,50.00,50.00
30.6461,400.01,0.00,150.00,247380.10,2900.29,26323.83,200.00,250.00,8452.50,8402.47,50.00,0.00,800.02,0.00,50.00
30.9461,350.00,0.00,0.00,234367.87,2400.20,24821.19,0.00,200.00,10153.61,8152.33,0.00,50.00,1000.04,0.00,0.00
31.2461,300.00,0.00,0.00,238636.23,3600.45,27726.43,150.00,50.00,7602.02,8552.56,50.00,0.00,1000.04,0.00,150.00
31.5461,100.00,0.00,100.00,232234.13,3300.37,24620.85,50.00,150.00,8652.62,9202.97,0.00,0.00,1150.05,0.00,50.00
31.8462,350.00,0.00,50.00,244939.43,4200.61,21816.37,50.00,150.00,8652.62,10003.51,0.00,0.00,700.02,0.00,0.00
32.1462,350.00,0.00,0.00,234367.87,2600.23,23719.35,50.00,150.00,8102.30,9703.30,0.00,0.00,1000.04,0.00,150.00
32.4462,300.00,100.00,50.00,238331.32,2500.21,25021.53,50.00,50.00,8302.41,8402.47,100.00,0.00,700.02,0.00,150.00
32.7462,350.00,0.00,0.00,220250.42,2900.29,22617.59,0.00,0.00,7501.97,8702.66,0.00,0.00,1150.05,0.00,100.00
33.0462,50.00,50.00,100.00,239144.46,3500.42,24620.85,0.00,200.00,7301.87,8052.27,50.00,0.00,1200.05,50.00,50.00
33.3462,350.00,0.00,50.00,238534.59,2300.18,25221.88,150.00,100.00,8302.41,9453.13,0.00,0.00,900.03,50.00,0.00
33.6463,350.00,0.00,50.00,241889.16,3700.47,23519.02,50.00,0.00,8052.27,9202.97,0.00,0.00,950.03,50.00,100.00
33.9463,400.01,0.00,50.00,233148.56,3400.40,25822.93,50.00,100.00,9152.93,8802.72,0.00,0.00,550.01,0.00,100.00
34.2463,250.00,0.00,0.00,243109.20,3500.42,21215.48,50.00,50.00,7852.16,8002.24,100.00,0.00,850.03,50.00,50.00
34.5463,350.00,0.00,100.00,239856.01,3600.45,21616.07,200.00,200.00,8802.71,10553.90,0.00,0.00,900.03,50.00,0.00
34.8463,100.00,0.00,100.00,244431.01,2800.27,24721.01,200.00,150.00,7451.94,8152.33,0.00,0.00,550.01,0.00,200.00
35.1463,250.00,0.00,50.00,232843.75,3100.33,25121.70,200.00,50.00,8752.68,9152.94,0.00,100.00,1100.04,0.00,50.00
35.4464,350.00,0.00,50.00,246668.21,3200.35,21616.07,200.00,200.00,8652.62,8702.66,0.00,0.00,900.03,0.00,0.00
35.7464,250.00,0.00,0.00,234164.65,3200.35,22918.06,50.00,200.00,8202.36,8352.45,0.00,0.00,850.03,0.00,100.00
36.0464,400.01,100.00,0.00,235282.40,1800.11,24921.36,50.00,300.00,9553.20,8802.72,100.00,0.00,1000.04,50.00,50.00
36.3464,300.00,0.00,100.00,235079.17,2900.29,26424.01,50.00,100.00,7802.13,9202.97,0.00,0.00,1100.04,0.00,100.00
36.6464,350.00,0.00,0.00,244736.06,2900.29,25021.53,0.00,100.00,7752.10,9403.10,50.00,0.00,850.03,0.00,50.00
36.9464,350.00,0.00,0.00,245447.88,3200.35,24320.34,100.00,150.00,8902.77,9903.44,50.00,0.00,900.03,50.00,50.00
37.2464,500.01,0.00,0.00,241075.88,3200.35,25322.05,0.00,100.00,8552.56,10754.05,50.00,0.00,1250.06,0.00,100.00
37.5464,250.00,0.00,0.00,241990.82,3000.31,24620.85,150.00,300.00,8002.24,9453.13,0.00,0.00,850.03,100.00,150.00
37.8465,250.00,0.00,150.00,241380.83,3600.45,26023.29,100.00,200.00,8802.71,8202.36,50.00,0.00,1250.06,50.00,50.00
38.1465,200.00,0.00,0.00,237416.58,3300.37,23218.54,150.00,0.00,9303.03,8452.50,100.00,0.00,1100.04,50.00,150.00
38.4465,200.00,0.00,50.00,235892.14,2700.25,23519.02,100.00,150.00,7852.16,9953.47,0.00,0.00,900.03,100.00,50.00
38.7465,350.00,0.00,100.00,237518.21,1700.10,22717.75,0.00,50.00,8202.36,8102.30,50.00,0.00,1300.06,50.00,150.00
39.0465,150.00,100.00,50.00,235587.28,2400.20,26524.19,100.00,150.00,8452.50,8802.72,100.00,0.00,650.01,0.00,0.00
39.3465,350.00,0.00,0.00,241787.50,3500.42,23318.70,50.00,50.00,8302.41,8102.30,0.00,0.00,750.02,0.00,150.00
39.6466,350.00,0.00,50.00,242804.17,3400.40,26524.19,150.00,150.00,8452.50,8952.81,0.00,0.00,900.03,0.00,50.00
39.9466,300.00,0.00,50.00,239144.46,3000.31,20214.05,150.00,150.00,8952.81,9102.90,0.00,50.00,750.02,0.00,100.00
40.2466,300.00,0.00,150.00,245752.95,3200.35,23418.86,0.00,150.00,9403.10,8652.62,150.00,0.00,700.02,50.00,150.00
40.5466,350.00,50.00,0.00,234571.09,3100.33,22517.44,50.00,100.00,8602.59,8852.75,50.00,0.00,1300.06,0.00,50.00
40.8466,350.00,0.00,0.00,247990.33,3200.35,24721.01,0.00,50.00,7952.21,6801.62,50.00,0.00,1200.05,50.00,100.00
41.1466,300.00,50.00,50.00,245854.64,3600.45,24821.19,50.00,300.00,8402.47,8302.42,0.00,0.00,750.02,50.00,100.00
41.4466,600.01,0.00,150.00,236298.66,3000.31,28728.38,150.00,100.00,10103.57,8302.42,0.00,0.00,1050.04,100.00,50.00
41.7467,350.00,0.00,50.00,238941.16,2800.27,24821.19,200.00,50.00,9253.00,9853.40,0.00,0.00,750.02,0.00,50.00
42.0467,250.00,0.00,200.00,242804.17,3200.35,23819.51,50.00,250.00,8502.53,8302.42,50.00,0.00,750.02,0.00,150.00
42.3467,100.00,0.00,50.00,243007.52,4100.58,22717.75,0.00,150.00,8902.77,8652.62,0.00,0.00,400.01,0.00,100.00
42.6467,150.00,0.00,0.00,247888.65,3300.37,28828.58,50.00,50.00,8402.47,9202.97,0.00,50.00,1000.04,50.00,50.00
42.9467,300.00,0.00,50.00,236908.42,2900.29,24620.85,0.00,50.00,7702.08,8902.78,50.00,0.00,500.01,50.00,50.00
43.2467,250.00,0.00,0.00,242499.17,3200.35,24120.01,50.00,200.00,8702.65,9253.00,0.00,100.00,700.02,0.00,100.00
43.5467,400.01,0.00,0.00,236908.42,3800.50,23318.70,200.00,50.00,7902.19,9052.87,0.00,0.00,900.03,50.00,0.00
43.8468,200.00,0.00,100.00,246464.82,3200.35,25822.93,50.00,50.00,8152.33,8602.59,50.00,0.00,800.02,0.00,200.00
44.1468,150.00,0.00,50.00,238229.66,2200.17,22717.75,200.00,150.00,8102.30,9202.97,0.00,0.00,1000.04,50.00,50.00
44.4468,100.00,0.00,100.00,232030.93,2700.25,24520.68,150.00,100.00,9353.06,9703.30,50.00,0.00,1200.05,200.00,11104.50
44.7468,1000.03,0.00,250.00,329888.72,632351.51,2821305.47,1100.04,150.00,11054.28,11654.76,400.01,50.00,4450.70,600.01,27728.01
45.0468,16208.90,0.00,500.01,546032.47,1571536.72,7750566.66,1400.07,550.01,11204.39,10904.17,300.00,250.00,4350.67,1050.04,21116.25
45.3468,8702.57,0.00,700.02,601762.01,1740695.33,11441048.94,1200.05,400.01,8402.47,12305.31,550.01,150.00,6251.38,1300.06,15909.23
45.6469,22967.87,0.00,750.02,672974.56,1932526.00,17583854.74,1200.05,400.01,9753.33,13456.35,550.01,50.00,6451.47,2100.16,10854.30
45.9469,15808.47,0.00,350.00,579070.70,1990830.15,16345206.58,1250.05,100.00,9202.96,11454.60,350.00,0.00,6151.34,1700.10,18011.82
46.2469,18161.18,0.00,500.01,568777.34,1850289.08,19881936.66,850.03,400.01,9052.87,11054.28,450.01,0.00,5651.13,1750.11,4300.67
46.5469,17910.87,0.00,400.01,569504.93,1848874.27,18098733.58,1100.04,100.00,9002.84,9152.94,450.01,0.00,6201.36,1500.08,4150.63
46.8469,19012.25,0.00,500.01,518142.24,1685529.90,20864231.70,1400.07,100.00,9453.13,10453.83,500.01,0.00,6101.32,1150.05,2650.26
47.1469,16158.85,0.00,200.00,501060.74,1585530.66,16611312.46,850.03,150.00,10303.72,8852.75,250.00,0.00,5300.99,1550.09,2300.19
47.4469,19162.44,0.00,650.01,457875.44,1510748.21,16348262.52,1100.04,300.00,9152.93,11004.24,850.03,0.00,5000.89,1500.08,1050.04
47.7470,18511.61,0.00,150.00,456637.55,1453942.08,15724861.86,950.03,250.00,10053.54,8702.66,450.01,0.00,5651.13,1450.07,1050.04
48.0470,18411.49,0.00,500.01,458288.13,1520794.50,16685049.05,850.03,150.00,8702.65,10003.51,350.00,100.00,6001.27,1400.07,1100.04
48.3470,21315.40,0.00,150.00,451480.71,1457449.36,15782244.37,1150.05,350.00,8452.50,10003.51,150.00,50.00,6251.38,1700.10,650.02
48.6470,22867.72,0.00,350.00,439729.79,1465319.95,17089890.03,1250.05,100.00,8552.56,9603.23,200.00,0.00,5901.23,1750.11,550.01
48.9470,21165.18,0.00,200.00,431180.13,1310963.74,16594624.14,700.02,150.00,8052.27,10403.79,350.00,0.00,5501.07,1150.05,250.00
49.2470,21615.83,0.00,200.00,429223.68,1375581.01,16377103.00,700.02,100.00,9253.00,10854.13,250.00,50.00,5501.07,1250.06,650.02
49.5471,25471.98,0.00,250.00,424899.80,1370112.02,16489229.88,1050.04,200.00,9102.90,9603.23,450.01,0.00,5601.11,1550.09,200.00
49.8471,21465.61,0.00,550.01,426752.73,1356499.00,15614704.62,550.01,350.00,8052.27,10053.54,350.00,0.00,5000.89,1900.13,500.01
50.1471,22817.64,0.00,150.00,421503.37,1386340.64,15642625.93,1200.05,200.00,8152.33,8802.72,450.01,0.00,6351.43,1200.05,300.00
50.4471,21165.18,50.00,750.02,418827.93,1333671.92,16042608.43,950.03,350.00,8002.24,12005.05,350.00,0.00,5801.19,1050.04,200.00
50.7471,20013.57,0.00,250.00,404532.86,1340508.15,14902824.83,750.02,300.00,7001.72,9453.13,350.00,0.00,5351.01,1150.05,300.00
51.0471,20113.71,50.00,450.01,402682.71,1366723.62,15057663.31,900.03,250.00,8252.38,9353.07,250.00,0.00,5401.03,1300.06,350.00
51.3471,22867.72,0.00,250.00,403710.55,1399335.43,15407616.66,950.03,200.00,9002.84,10353.76,350.00,50.00,5000.89,1350.06,250.00
51.6472,21565.76,50.00,350.00,411524.41,1346393.26,14847400.03,850.03,350.00,9653.26,9253.00,300.00,0.00,6351.43,800.02,200.00
51.9472,21515.69,0.00,450.01,416667.38,1314554.24,14697587.14,600.01,350.00,9202.96,8702.66,350.00,50.00,5651.13,1200.05,300.00
52.2472,20163.78,0.00,800.02,408645.17,1330497.53,15021863.40,1300.06,200.00,8952.81,9553.20,300.00,0.00,5551.09,1400.07,200.00
52.5472,22116.57,0.00,250.00,408439.50,1293558.09,14872778.69,950.03,100.00,8802.71,10353.76,300.00,0.00,5300.99,1400.07,250.00
52.8472,20063.64,0.00,100.00,405046.85,1257141.77,15196458.08,650.01,150.00,7902.19,10003.51,450.01,100.00,6701.59,1300.06,200.00
53.1472,21365.47,0.00,300.00,400216.21,1239129.78,16366956.31,1000.03,450.01,8402.47,8602.59,200.00,0.00,5651.13,1100.04,200.00
53.4473,19713.17,0.00,150.00,405972.02,1276081.11,16182191.06,1050.04,150.00,8452.50,9102.90,200.00,50.00,6151.34,1000.04,200.00
53.7473,20113.71,0.00,200.00,415021.44,1198861.39,15250319.10,1100.04,350.00,8602.59,9102.90,500.01,0.00,5401.03,1850.12,150.00
54.0473,19512.90,0.00,300.00,423355.86,1175725.20,14156374.66,1200.05,50.00,9303.03,9903.44,350.00,0.00,5200.96,1100.04,50.00
54.3473,18912.12,0.00,300.00,413581.40,1227382.91,14812196.98,800.02,150.00,10453.83,9803.37,450.01,0.00,4850.83,1100.04,200.00
54.6473,18211.24,0.00,400.01,396414.48,1189306.74,14585257.32,800.02,300.00,8502.53,9052.87,450.01,50.00,5050.90,1700.10,150.00
54.9473,19713.17,0.00,350.00,421606.30,1193749.51,15431109.23,1350.06,350.00,8352.44,9152.94,300.00,0.00,4300.65,1600.09,200.00
55.2473,16208.90,50.00,200.00,386555.10,1100833.40,14722536.06,700.02,200.00,9202.96,9753.33,400.01,0.00,5050.90,1500.08,300.00
55.5473,18511.61,0.00,100.00,386555.10,1019516.11,14023930.52,950.03,250.00,8402.47,7351.90,250.00,0.00,5000.89,1050.04,150.00
55.8474,17710.63,50.00,300.00,408336.69,1088236.52,14730474.35,1150.05,150.00,8252.38,7902.19,200.00,50.00,5851.21,1500.08,50.00
56.1474,16409.12,0.00,200.00,387376.46,1018980.47,14491107.98,900.03,100.00,9353.06,9703.30,100.00,50.00,5300.99,1650.10,150.00
56.4474,15307.94,0.00,550.01,384604.54,1039884.86,14925481.79,400.01,200.00,8252.38,9253.00,500.01,0.00,6151.34,1500.08,150.00
56.7474,16108.79,0.00,400.01,382141.04,1077155.66,15318218.36,1200.05,100.00,9803.36,10854.13,100.00,0.00,4900.85,1300.06,200.00
57.0474,15057.68,0.00,300.00,373419.48,1006451.76,14283626.09,700.02,250.00,9152.93,9453.13,400.01,0.00,6251.38,1450.07,250.00
