D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d14.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:38:46 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
14.4454,300.00,0.00,50.00,235079.17,3200.35,21716.22,100.00,50.00,8552.56,9253.00,0.00,0.00,750.02,0.00,100.00
14.7454,400.01,0.00,0.00,236705.15,2500.21,23218.54,150.00,150.00,8102.30,8802.72,0.00,0.00,650.01,100.00,100.00
15.0454,150.00,50.00,0.00,238331.32,3000.31,26023.29,100.00,100.00,8802.71,8802.72,0.00,0.00,1200.05,100.00,0.00
15.3455,350.00,0.00,100.00,245346.19,3300.37,24721.01,50.00,100.00,7952.21,8802.72,0.00,0.00,1250.06,0.00,50.00
15.6455,100.00,100.00,100.00,241279.20,3500.42,25822.93,100.00,50.00,8052.27,9303.03,0.00,0.00,1000.04,0.00,50.00
15.9455,250.00,0.00,50.00,235790.53,3700.47,24220.17,100.00,250.00,8002.24,8352.45,0.00,0.00,950.03,50.00,0.00
16.2455,150.00,0.00,100.00,237111.67,2600.23,26624.37,200.00,0.00,9052.87,9152.94,50.00,0.00,900.03,100.00,100.00
16.5455,200.00,0.00,50.00,239551.05,2700.25,27526.05,300.00,50.00,8052.27,9403.10,50.00,0.00,450.01,0.00,150.00
16.8455,250.00,0.00,50.00,242499.17,4300.64,25422.22,50.00,100.00,8252.38,9403.10,0.00,0.00,1200.05,100.00,100.00
17.1455,400.01,0.00,50.00,239652.69,4200.61,25722.75,150.00,100.00,7602.02,8552.56,0.00,0.00,800.02,0.00,150.00
17.4456,300.00,0.00,100.00,233554.98,2900.29,25522.40,50.00,50.00,7151.79,9253.00,150.00,0.00,1150.05,0.00,50.00
17.7456,100.00,0.00,50.00,234367.87,3200.35,25923.11,200.00,50.00,8902.77,9052.87,50.00,0.00,550.01,50.00,200.00
18.0456,300.00,0.00,0.00,239042.80,4000.55,23719.35,100.00,150.00,8852.74,8252.39,0.00,0.00,950.03,50.00,0.00
18.3456,600.01,0.00,200.00,238128.03,3800.50,23619.18,100.00,150.00,7952.21,8052.27,50.00,50.00,1100.04,0.00,50.00
18.6456,800.02,100.00,150.00,234571.09,2500.21,27425.86,0.00,100.00,8352.44,7401.92,0.00,0.00,1100.04,0.00,200.00
18.9456,150.00,50.00,50.00,236197.02,3500.42,24921.36,50.00,150.00,7852.16,7902.19,100.00,0.00,1250.06,100.00,0.00
19.2457,100.00,100.00,50.00,234266.24,3700.47,24019.84,50.00,200.00,7652.05,8652.62,0.00,0.00,850.03,150.00,150.00
19.5457,50.00,0.00,0.00,240262.60,3800.50,24120.01,100.00,100.00,8302.41,9503.17,50.00,0.00,1000.04,0.00,50.00
19.8457,150.00,0.00,50.00,250228.08,4500.70,25422.22,200.00,150.00,8552.56,8502.53,0.00,0.00,1200.05,0.00,50.00
20.1457,200.00,0.00,100.00,234672.71,4000.55,21515.92,0.00,100.00,8452.50,7902.19,0.00,0.00,750.02,100.00,250.00
20.4457,200.00,0.00,100.00,246363.11,4000.55,24721.01,350.00,50.00,9152.93,8502.53,50.00,0.00,1350.06,50.00,100.00
20.7457,300.00,0.00,0.00,231624.56,3600.45,23719.35,0.00,50.00,8602.59,9102.90,100.00,0.00,1050.04,50.00,50.00
21.0457,300.00,0.00,100.00,243312.55,3000.31,25822.93,150.00,150.00,9603.23,9403.10,0.00,0.00,850.03,50.00,50.00
21.3458,350.00,0.00,150.00,234977.56,3300.37,23919.67,100.00,100.00,7501.97,8152.33,0.00,0.00,1050.04,0.00,100.00
21.6458,400.01,0.00,0.00,235180.79,3800.50,24420.51,150.00,0.00,7852.16,9653.27,150.00,0.00,750.02,0.00,200.00
21.9458,400.01,0.00,0.00,241787.50,5300.97,22016.67,0.00,250.00,10003.50,8602.59,0.00,0.00,1150.05,0.00,0.00
22.2458,450.01,50.00,0.00,234977.56,2100.15,25422.22,50.00,200.00,8602.59,9202.97,0.00,0.00,1150.05,0.00,150.00
22.5458,200.00,0.00,0.00,245752.95,3200.35,25923.11,100.00,100.00,7852.16,8652.62,0.00,0.00,1150.05,0.00,50.00
22.8458,250.00,0.00,50.00,236400.27,2900.29,20414.33,100.00,250.00,8702.65,8602.59,50.00,0.00,1450.07,50.00,0.00
23.1458,150.00,50.00,50.00,231726.17,3300.37,21415.77,100.00,200.00,8402.47,8702.66,0.00,0.00,750.02,0.00,50.00
23.4459,200.00,0.00,50.00,230303.88,3100.33,26824.74,100.00,100.00,7902.19,8702.66,0.00,0.00,1000.04,50.00,0.00
23.7459,300.00,50.00,0.00,238941.16,2700.25,25422.22,0.00,100.00,7602.02,7952.22,50.00,0.00,900.03,50.00,100.00
24.0459,150.00,0.00,50.00,245549.56,2800.27,25422.22,100.00,100.00,9403.10,9052.87,0.00,0.00,1100.04,150.00,500.01
24.3459,250.00,0.00,50.00,237416.58,3000.31,25422.22,150.00,50.00,9453.13,8502.53,50.00,0.00,750.02,0.00,250.00
24.6459,150.00,0.00,50.00,245041.11,3500.42,28628.18,150.00,200.00,8452.50,9052.87,150.00,0.00,1350.06,200.00,0.00
24.9459,150.00,0.00,100.00,241990.82,2900.29,25522.40,150.00,200.00,7952.21,9453.13,0.00,0.00,1300.06,0.00,350.00
25.2460,200.00,0.00,250.00,239347.75,3000.31,24420.51,50.00,50.00,8052.27,8202.36,0.00,0.00,900.03,0.00,200.00
25.5460,150.00,0.00,50.00,238737.89,2900.29,25822.93,150.00,50.00,8752.68,9202.97,50.00,0.00,1050.04,50.00,100.00
25.8460,250.00,50.00,50.00,240669.21,3700.47,24220.17,50.00,100.00,9653.26,8102.30,0.00,0.00,900.03,0.00,100.00
26.1460,100.00,0.00,0.00,240465.92,3100.33,24721.01,100.00,100.00,8952.81,10103.58,0.00,0.00,1050.04,50.00,150.00
26.4460,150.00,50.00,100.00,249210.86,3900.52,23018.22,200.00,100.00,9102.90,8902.78,0.00,0.00,750.02,100.00,100.00
26.7460,150.00,0.00,50.00,243922.61,3600.45,22617.59,50.00,100.00,8302.41,6901.67,0.00,0.00,800.02,0.00,0.00
27.0460,200.00,0.00,50.00,229897.56,3000.31,26624.37,50.00,100.00,7802.13,7552.00,0.00,0.00,750.02,50.00,150.00
27.3461,150.00,0.00,50.00,236603.52,3600.45,26524.19,150.00,100.00,8202.36,8802.72,50.00,0.00,700.02,50.00,150.00
27.6461,300.00,0.00,100.00,245346.19,3100.33,23018.22,0.00,150.00,8002.24,8702.66,0.00,0.00,1200.05,50.00,100.00
27.9461,200.00,0.00,0.00,233554.98,3000.31,25722.75,50.00,150.00,8302.41,10253.68,0.00,0.00,1350.06,0.00,100.00
28.2461,250.00,50.00,100.00,238534.59,3500.42,24220.17,50.00,350.00,7051.74,8752.69,50.00,0.00,850.03,0.00,0.00
28.5461,250.00,0.00,100.00,230710.23,3000.31,24420.51,100.00,50.00,9102.90,9353.07,0.00,0.00,1000.04,0.00,50.00
28.8461,300.00,0.00,150.00,243312.55,3000.31,24620.85,100.00,200.00,8352.44,9303.03,0.00,0.00,1100.04,50.00,200.00
29.1461,300.00,50.00,0.00,229084.91,2800.27,23919.67,50.00,50.00,8802.71,8052.27,0.00,0.00,800.02,0.00,100.00
29.4462,500.01,0.00,0.00,239652.69,3200.35,23418.86,50.00,100.00,7301.87,9253.00,0.00,0.00,250.00,0.00,50.00
29.7462,350.00,0.00,0.00,247278.42,3700.47,24420.51,150.00,250.00,7752.10,7501.97,0.00,0.00,1250.06,0.00,100.00
30.0462,100.00,0.00,150.00,245346.19,2700.25,22517.44,250.00,200.00,9152.93,10303.72,50.00,0.00,1300.06,50.00,50.00
30.3462,500.01,0.00,50.00,240872.56,3400.40,24220.17,50.00,50.00,8702.65,8852.75,0.00,0.00,1100.04,0.00,200.00
30.6462,500.01,0.00,100.00,236806.79,2800.27,24420.51,50.00,50.00,6751.60,9202.97,0.00,0.00,500.01,0.00,100.00
30.9462,200.00,0.00,150.00,254501.05,2600.23,20814.90,0.00,100.00,8152.33,9052.87,0.00,0.00,900.03,50.00,100.00
31.2463,400.01,50.00,0.00,233351.76,3200.35,25221.88,50.00,100.00,8202.36,8352.45,0.00,0.00,650.01,50.00,100.00
31.5463,150.00,0.00,150.00,236298.66,3200.35,22116.82,50.00,250.00,6601.53,10203.65,0.00,0.00,900.03,0.00,100.00
31.8463,250.00,100.00,150.00,238128.03,3300.37,23218.54,100.00,100.00,8652.62,8952.81,0.00,0.00,750.02,0.00,50.00
32.1463,250.00,50.00,50.00,239347.75,1900.12,28728.38,200.00,150.00,7952.21,10203.65,0.00,0.00,800.02,0.00,200.00
32.4463,200.00,50.00,50.00,239652.69,2600.23,20013.78,0.00,100.00,7952.21,8352.45,0.00,0.00,1100.04,50.00,100.00
32.7463,200.00,0.00,0.00,231015.01,3500.42,24320.34,100.00,150.00,8352.44,8252.39,0.00,0.00,1150.05,0.00,150.00
33.0463,250.00,0.00,150.00,239144.46,5000.86,24320.34,100.00,200.00,9553.20,8702.66,0.00,0.00,1100.04,50.00,100.00
33.3464,450.01,0.00,150.00,229084.91,3400.40,22717.75,50.00,250.00,8652.62,10053.54,0.00,0.00,750.02,0.00,150.00
33.6464,100.00,0.00,250.00,236095.39,3800.50,25923.11,50.00,100.00,8302.41,10053.54,0.00,0.00,1150.05,50.00,150.00
33.9464,400.01,0.00,0.00,230202.32,2900.29,22417.28,100.00,150.00,8652.62,9102.90,0.00,0.00,900.03,0.00,150.00
34.2464,250.00,0.00,0.00,246261.43,2500.21,25422.22,150.00,200.00,8102.30,8602.59,0.00,0.00,1300.06,0.00,150.00
34.5464,200.00,0.00,0.00,240465.92,3100.33,22918.06,50.00,0.00,8702.65,6201.35,50.00,0.00,950.03,50.00,50.00
34.8464,250.00,0.00,200.00,241482.52,2900.29,23919.67,0.00,50.00,9453.13,9002.84,0.00,0.00,1300.06,0.00,50.00
35.1465,300.00,0.00,0.00,250126.34,3700.47,26123.47,100.00,100.00,8302.41,8652.62,0.00,0.00,450.01,50.00,100.00
35.4465,350.00,0.00,0.00,236908.42,3200.35,23318.70,100.00,300.00,7952.21,8102.30,50.00,0.00,1100.04,50.00,150.00
35.7465,250.00,0.00,250.00,251957.47,3700.47,25121.70,0.00,150.00,9102.90,8102.30,0.00,0.00,1000.04,0.00,150.00
36.0465,450.01,0.00,50.00,243210.86,3300.37,25221.88,100.00,200.00,9303.03,9503.17,0.00,0.00,1200.05,0.00,150.00
36.3465,300.00,0.00,50.00,239144.46,2800.27,24921.36,100.00,50.00,7652.05,8852.75,100.00,0.00,900.03,50.00,50.00
36.6465,300.00,0.00,100.00,234469.48,3400.40,24120.01,150.00,200.00,8902.77,9703.30,0.00,0.00,600.01,50.00,200.00
36.9465,200.00,0.00,0.00,243414.21,2500.21,24019.84,300.00,250.00,9202.96,8502.53,100.00,0.00,1100.04,0.00,50.00
37.2466,350.00,50.00,0.00,241380.83,4100.58,24320.34,0.00,250.00,7251.84,9953.47,0.00,0.00,900.03,50.00,150.00
37.5466,500.01,0.00,50.00,231116.60,3200.35,22817.90,0.00,0.00,8852.74,8402.47,50.00,0.00,950.03,0.00,50.00
37.8466,300.00,0.00,50.00,242905.86,2900.29,22317.13,100.00,100.00,8252.38,9002.84,0.00,0.00,1100.04,50.00,150.00
38.1466,250.00,0.00,0.00,239347.75,2800.27,25923.11,50.00,200.00,9403.10,8402.47,0.00,0.00,1400.07,0.00,50.00
38.4466,250.00,50.00,50.00,240262.60,3300.37,25522.40,200.00,150.00,8702.65,8602.59,0.00,0.00,600.01,0.00,50.00
38.7466,550.01,0.00,50.00,235892.14,3900.52,24721.01,50.00,50.00,8602.59,8752.69,0.00,0.00,1000.04,0.00,50.00
39.0466,400.01,0.00,50.00,242600.83,3200.35,23719.35,200.00,100.00,9553.20,8702.66,0.00,0.00,1100.04,0.00,100.00
39.3467,350.00,0.00,50.00,236197.02,3500.42,23018.22,50.00,250.00,8802.71,8902.78,0.00,0.00,950.03,50.00,50.00
39.6467,200.00,0.00,50.00,238229.66,3500.42,25322.05,100.00,150.00,9553.20,8552.56,0.00,0.00,800.02,0.00,50.00
39.9467,400.01,0.00,0.00,237619.85,4000.55,26323.83,100.00,50.00,9102.90,7501.97,50.00,0.00,1150.05,150.00,0.00
40.2467,350.00,0.00,50.00,233859.79,2900.29,24921.36,0.00,250.00,7001.72,9052.87,0.00,0.00,1100.04,0.00,100.00
40.5467,300.00,50.00,0.00,234875.93,3000.31,24520.68,150.00,50.00,8452.50,7451.95,50.00,0.00,650.01,0.00,150.00
40.8467,300.00,0.00,150.00,234672.71,3000.31,24721.01,50.00,150.00,8002.24,9553.20,0.00,0.00,700.02,0.00,0.00
41.1467,250.00,0.00,100.00,247075.00,2900.29,23318.70,100.00,50.00,6651.55,9202.97,0.00,0.00,1350.06,0.00,0.00
41.4468,350.00,0.00,100.00,263865.26,189931.86,754075.54,150.00,100.00,9753.33,9903.44,100.00,0.00,2150.16,100.00,10604.10
41.7468,7601.96,0.00,50.00,314453.37,1002170.90,3874334.38,750.02,250.00,8602.59,9703.30,150.00,0.00,3900.54,500.01,11104.50
42.0468,9202.87,0.00,350.00,428811.82,1434835.64,10169131.57,750.02,200.00,8902.77,8852.75,300.00,0.00,5250.98,900.03,8352.54
42.3468,17910.87,0.00,100.00,432827.88,1861762.06,11129354.57,1250.05,450.01,10103.57,10854.13,1100.04,200.00,5100.92,1150.05,5751.21
42.6468,19262.57,0.00,350.00,473667.92,2159060.95,19924970.56,1200.05,700.02,9453.13,15708.65,800.02,50.00,6451.47,1750.11,5851.25
42.9468,29980.45,50.00,50.00,527882.32,2401194.40,24001110.60,1550.08,300.00,7952.21,10754.05,350.00,0.00,6301.41,2000.14,2800.29
43.2469,22617.33,0.00,300.00,524254.93,2495035.08,18651954.97,1650.09,250.00,10503.86,8902.78,1150.05,50.00,7051.76,1300.06,1800.12
43.5469,20263.91,0.00,300.00,508201.51,2397080.77,17716466.01,1200.05,350.00,8852.74,9102.90,700.02,0.00,5250.98,1850.12,1550.09
43.8469,20263.91,0.00,250.00,599991.31,2498554.26,16037308.27,900.03,600.01,9052.87,10053.54,600.01,50.00,7401.94,1450.07,1850.12
44.1469,22867.72,0.00,450.01,506338.38,2405605.26,16055250.01,1350.06,250.00,8452.50,10153.61,700.02,100.00,7852.18,1800.11,1000.04
44.4469,20364.05,0.00,150.00,503337.16,2334865.10,16532383.16,800.02,250.00,9603.23,9052.87,300.00,0.00,6351.43,2150.16,700.02
44.7469,22016.42,50.00,150.00,489890.77,2342581.13,15123461.61,1400.07,400.01,9553.20,8452.50,650.01,0.00,6051.30,1900.13,400.01
45.0469,20964.89,0.00,150.00,459732.52,2158823.17,15226432.60,650.01,250.00,8852.74,8902.78,500.01,50.00,6251.38,1300.06,450.01
45.3470,22066.50,0.00,350.00,460661.13,2187357.01,16373605.37,1100.04,300.00,8052.27,9553.20,500.01,100.00,7451.97,2400.20,350.00
45.6470,20814.68,50.00,200.00,440038.87,2182185.25,15398114.58,1050.04,250.00,9253.00,10453.83,300.00,50.00,6301.41,1550.09,400.01
45.9470,19012.25,0.00,500.01,454162.06,2098676.20,15075891.54,1550.08,200.00,8452.50,9253.00,300.00,150.00,7301.89,2100.16,100.00
46.2470,21515.69,0.00,200.00,461486.62,2133915.50,15208287.93,550.01,250.00,8902.77,10453.83,400.01,100.00,7301.89,1800.11,300.00
46.5470,21565.76,50.00,150.00,461589.84,2193812.79,16067175.35,900.03,300.00,8752.68,9353.07,500.01,0.00,6701.59,1600.09,0.00
46.8470,21415.54,0.00,350.00,462518.55,2169737.36,14884274.29,1350.06,50.00,9202.96,9553.20,350.00,50.00,5701.15,1400.07,200.00
47.1470,23218.27,0.00,300.00,458288.13,2166848.31,14873124.87,900.03,300.00,8802.71,8652.62,600.01,50.00,6601.54,1150.05,100.00
47.4471,22066.50,50.00,200.00,450140.19,2029731.29,14023059.10,950.03,350.00,9052.87,9453.13,350.00,50.00,6851.66,1600.09,50.00
47.7471,23668.98,0.00,150.00,464273.00,2052201.70,15130695.60,950.03,200.00,8702.65,9603.23,500.01,200.00,6451.47,1300.06,150.00
48.0471,24019.55,0.00,200.00,454884.03,2048741.97,14449864.67,1000.03,150.00,7652.05,10553.90,300.00,0.00,6101.32,1650.10,150.00
48.3471,23819.22,0.00,150.00,448799.85,2096952.28,15016157.38,1200.05,250.00,8452.50,9603.23,450.01,0.00,6451.47,1550.09,50.00
48.6471,27124.93,0.00,300.00,443542.63,1954164.16,14613202.50,1550.08,300.00,8202.36,10053.54,700.02,0.00,6751.61,2100.16,100.00
48.9471,27275.20,0.00,350.00,448490.53,1985052.05,14591190.15,750.02,400.01,9553.20,9803.37,450.01,100.00,7852.18,2350.20,100.00
49.2472,26323.47,50.00,150.00,452718.16,2114678.93,14684145.76,850.03,450.01,8752.68,7251.84,500.01,150.00,6801.64,1500.08,250.00
49.5472,24770.79,0.00,250.00,432827.88,2030456.53,14323997.97,1150.05,200.00,9953.47,10553.90,800.02,0.00,6001.27,1600.09,50.00
49.8472,26273.39,0.00,200.00,471912.40,2229182.87,15736488.77,1250.05,150.00,8852.74,10303.72,550.01,0.00,7752.13,1300.06,0.00
50.1472,28828.15,0.00,300.00,454162.06,2230015.11,15515159.63,1150.05,400.01,8952.81,9353.07,700.02,50.00,6851.66,1850.12,150.00
50.4472,24770.79,0.00,350.00,431592.04,1953082.25,14500956.24,750.02,350.00,12955.87,9453.13,650.01,50.00,7351.91,2000.14,100.00
50.7472,29028.55,0.00,250.00,448902.93,2123429.31,14554626.26,1150.05,250.00,10103.57,9453.13,550.01,50.00,6551.52,2050.15,100.00
51.0472,27976.52,0.00,200.00,434166.80,2014786.69,13363822.72,1300.06,350.00,14357.21,10954.21,400.01,0.00,6101.32,2050.15,100.00
51.3473,27675.95,0.00,150.00,436638.96,2066504.29,13879214.86,1100.04,350.00,15858.80,8202.36,350.00,50.00,7201.84,1800.11,150.00
51.6473,30080.65,0.00,200.00,438081.25,2344911.39,15412176.70,1150.05,400.01,18061.42,10303.72,450.01,50.00,6101.32,1650.10,50.00
51.9473,27826.23,0.00,150.00,439214.60,2166372.75,14532518.41,850.03,200.00,19012.65,8202.36,550.01,150.00,6101.32,1450.07,200.00
52.2473,29379.24,0.00,350.00,401552.17,2039302.02,13469228.91,1250.05,150.00,21365.97,10353.76,750.02,200.00,7602.05,2350.20,350.00
52.5473,27976.52,0.00,300.00,419959.81,2184372.85,14117136.82,1350.06,350.00,20464.65,8702.66,550.01,150.00,6751.61,1400.07,200.00
52.8473,30581.68,50.00,150.00,410804.54,2150013.34,13850553.44,1050.04,250.00,17310.49,7802.13,700.02,200.00,8002.27,1750.11,100.00
53.1474,30481.47,50.00,100.00,424796.88,2340250.86,14536218.97,1150.05,450.01,16759.83,10153.61,1050.04,150.00,7051.76,1650.10,50.00
53.4474,29279.04,0.00,400.01,408645.17,2110172.96,13543932.42,1450.07,550.01,15508.42,9703.30,900.03,100.00,4600.75,1700.10,50.00
53.7474,27175.02,0.00,300.00,397236.40,2080925.77,13829030.52,1000.03,250.00,13356.24,9953.47,950.03,500.01,6501.50,1850.12,150.00
54.0474,28277.09,0.00,250.00,407719.78,2091673.52,14149510.73,1200.05,400.01,12455.43,11154.36,750.02,100.00,6251.38,1900.13,400.01
54.3474,29429.34,0.00,400.01,400421.75,2063520.12,13789398.75,1550.08,300.00,10103.57,11354.52,500.01,150.00,6251.38,1250.06,100.00
54.6474,30882.31,0.00,100.00,409056.45,2208745.51,14925410.16,1150.05,200.00,9453.13,13306.21,550.01,150.00,7752.13,1400.07,100.00
54.9474,30982.52,0.00,200.00,395489.89,2152640.83,13478205.75,1350.06,800.02,10203.64,12955.88,350.00,50.00,5751.17,1250.06,0.00
55.2475,27625.85,0.00,50.00,396106.27,2022978.28,13301915.97,1200.05,450.01,10553.90,13656.54,650.01,150.00,6251.38,1350.06,300.00
55.5475,31433.47,50.00,250.00,383475.39,2109911.40,13950540.11,1100.04,500.01,9803.36,14457.32,750.02,200.00,6051.30,1150.05,50.00
55.8475,26473.75,100.00,150.00,380806.81,2094729.02,14829482.17,1250.05,400.01,9653.26,15758.70,600.01,250.00,6651.57,1500.08,250.00
56.1475,28026.61,50.00,300.00,384296.58,1946162.80,14525761.91,1050.04,400.01,11154.36,17410.62,650.01,50.00,5401.03,2000.14,50.00
56.4475,24620.54,50.00,100.00,381525.24,1907059.54,13595310.48,900.03,450.01,9353.06,20214.32,450.01,450.01,6101.32,1350.06,400.01
56.7475,27225.11,0.00,50.00,378036.16,1817819.94,14017711.20,1450.07,100.00,10253.68,27225.97,400.01,400.01,5901.23,1250.06,150.00
