D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c39.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:58:52 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
12.6452,350.00,0.00,50.00,235993.77,3100.33,33839.36,100.00,100.00,8702.65,8452.50,50.00,0.00,1100.04,0.00,50.00
12.9452,100.00,100.00,50.00,228780.20,2700.25,33237.98,100.00,50.00,10253.68,9553.20,50.00,0.00,1050.04,50.00,100.00
13.2452,150.00,0.00,0.00,232437.33,2700.25,35543.43,450.01,150.00,8802.71,7501.97,0.00,0.00,1250.06,100.00,50.00
13.5452,200.00,0.00,0.00,235079.17,4000.55,28928.78,100.00,50.00,8402.47,7952.22,50.00,0.00,850.03,0.00,50.00
13.8452,350.00,0.00,50.00,235079.17,2900.29,30932.89,100.00,150.00,9253.00,8152.33,0.00,100.00,800.02,50.00,200.00
14.1452,300.00,0.00,100.00,230303.88,2600.23,32837.07,100.00,50.00,10253.68,8802.72,0.00,0.00,1200.05,0.00,50.00
14.4452,250.00,0.00,50.00,231218.19,2400.20,36545.91,50.00,50.00,10103.57,8902.78,50.00,0.00,1250.06,100.00,50.00
14.7453,150.00,50.00,150.00,233859.79,1900.12,32335.95,100.00,200.00,8902.77,8852.75,50.00,0.00,1000.04,150.00,150.00
15.0453,300.00,0.00,100.00,241889.16,3700.47,30932.89,100.00,100.00,9202.96,8052.27,50.00,0.00,1150.05,0.00,100.00
15.3453,300.00,0.00,0.00,234875.93,3200.35,33137.75,100.00,100.00,8502.53,8752.69,100.00,0.00,850.03,150.00,150.00
15.6453,250.00,0.00,100.00,234977.56,2700.25,32335.95,0.00,50.00,9703.30,7602.03,0.00,0.00,900.03,50.00,150.00
15.9453,350.00,0.00,50.00,231015.01,2600.23,30932.89,100.00,50.00,8652.62,8352.45,50.00,0.00,900.03,100.00,100.00
16.2453,150.00,50.00,50.00,233656.59,2900.29,35242.69,0.00,100.00,7752.10,8802.72,0.00,0.00,750.02,50.00,200.00
16.5454,150.00,0.00,50.00,230100.73,3200.35,38851.88,100.00,100.00,8852.74,8602.59,50.00,0.00,950.03,200.00,50.00
16.8454,400.01,50.00,50.00,233961.43,2200.17,38751.61,200.00,250.00,9703.30,9303.03,100.00,0.00,1000.04,50.00,50.00
17.1454,350.00,0.00,50.00,232742.14,3000.31,31033.11,150.00,200.00,8802.71,8252.39,200.00,100.00,850.03,0.00,0.00
17.4454,550.01,0.00,50.00,232538.94,4900.83,34340.54,50.00,150.00,10053.54,8302.42,100.00,0.00,1400.07,100.00,300.00
17.7454,150.00,0.00,100.00,223803.88,3700.47,35242.69,150.00,150.00,8502.53,7852.16,50.00,0.00,1450.07,50.00,100.00
18.0454,100.00,0.00,50.00,231522.97,2900.29,32937.30,0.00,300.00,10153.61,8002.24,200.00,0.00,1100.04,0.00,0.00
18.3454,400.01,0.00,100.00,239957.64,2800.27,32536.39,50.00,100.00,8802.71,7752.11,50.00,0.00,850.03,150.00,0.00
18.6455,300.00,0.00,0.00,235180.79,5200.93,28828.58,0.00,0.00,8502.53,8502.53,50.00,50.00,1000.04,0.00,100.00
18.9455,200.00,0.00,0.00,233758.20,2700.25,36646.16,50.00,100.00,9953.47,8802.72,0.00,0.00,1100.04,0.00,200.00
19.2455,300.00,0.00,0.00,234774.32,5100.89,34641.25,50.00,50.00,9303.03,9653.27,0.00,0.00,900.03,0.00,200.00
19.5455,100.00,50.00,50.00,228881.76,3500.42,36846.67,0.00,150.00,9152.93,8302.42,100.00,150.00,1100.04,0.00,100.00
19.8455,450.01,0.00,50.00,230507.06,2400.20,32937.30,200.00,100.00,8302.41,10103.58,0.00,0.00,1000.04,0.00,150.00
20.1455,350.00,0.00,50.00,225428.61,4000.55,32937.30,0.00,150.00,8702.65,8552.56,0.00,0.00,1350.06,50.00,0.00
20.4455,350.00,0.00,100.00,232640.53,3000.31,32035.28,250.00,0.00,9753.33,8302.42,0.00,0.00,1150.05,0.00,50.00
20.7456,300.00,50.00,150.00,236908.42,2900.29,36345.41,100.00,200.00,7802.13,8252.39,0.00,0.00,900.03,50.00,50.00
21.0456,300.00,50.00,0.00,237416.58,3100.33,33438.44,50.00,0.00,8702.65,8152.33,0.00,0.00,1250.06,50.00,200.00
21.3456,200.00,0.00,100.00,233148.56,3200.35,39152.69,100.00,100.00,8852.74,8902.78,100.00,0.00,900.03,0.00,50.00
21.6456,200.00,0.00,0.00,228272.34,2900.29,34240.30,200.00,0.00,10453.83,8702.66,0.00,0.00,900.03,0.00,0.00
21.9456,550.01,50.00,0.00,233859.79,2700.25,32035.28,100.00,100.00,8502.53,9253.00,0.00,50.00,1300.06,0.00,100.00
22.2456,50.00,0.00,50.00,235790.53,4300.64,35242.69,0.00,200.00,8902.77,8152.33,0.00,0.00,1300.06,0.00,200.00
22.5457,150.00,0.00,0.00,226951.98,2400.20,36445.66,350.00,100.00,8602.59,8852.75,50.00,0.00,1000.04,50.00,0.00
22.8457,250.00,100.00,0.00,228475.46,2600.23,35042.21,0.00,300.00,9052.87,8252.39,50.00,50.00,900.03,0.00,50.00
23.1457,350.00,0.00,100.00,236908.42,3500.42,70169.06,50.00,100.00,10253.68,8502.53,0.00,0.00,1650.10,0.00,150.00
23.4457,250.00,0.00,150.00,240262.60,3400.40,35944.41,50.00,0.00,9002.84,9102.90,0.00,0.00,1100.04,0.00,0.00
23.7457,150.00,0.00,50.00,239754.35,3100.33,34240.30,0.00,150.00,8452.50,8302.42,0.00,0.00,1050.04,0.00,0.00
24.0457,300.00,0.00,50.00,237314.94,4300.64,34741.49,50.00,150.00,9253.00,9102.90,50.00,50.00,800.02,0.00,50.00
24.3457,250.00,0.00,50.00,231827.76,3100.33,39052.42,150.00,300.00,9253.00,8652.62,0.00,0.00,1300.06,0.00,200.00
24.6458,350.00,0.00,100.00,228577.05,2100.15,34240.30,100.00,250.00,9253.00,7852.16,50.00,0.00,550.01,0.00,0.00
24.9458,200.00,0.00,100.00,225936.40,2600.23,34240.30,50.00,50.00,10854.12,7501.97,0.00,0.00,1200.05,50.00,100.00
25.2458,300.00,0.00,100.00,235384.03,2600.23,31935.06,50.00,200.00,8652.62,8352.45,50.00,0.00,650.01,50.00,50.00
25.5458,350.00,0.00,50.00,233250.15,2200.17,37548.46,50.00,50.00,8602.59,9303.03,100.00,0.00,1100.04,0.00,100.00
25.8458,150.00,0.00,0.00,228373.90,4000.55,36846.67,0.00,50.00,10353.75,9353.07,0.00,0.00,1150.05,150.00,0.00
26.1458,500.01,0.00,50.00,228678.61,4200.61,32536.39,0.00,150.00,9303.03,9353.07,0.00,0.00,700.02,0.00,50.00
26.4458,300.00,0.00,50.00,240059.30,2500.21,35142.45,0.00,50.00,9152.93,8152.33,50.00,0.00,1500.08,0.00,150.00
26.7459,300.00,0.00,100.00,223093.12,3000.31,31534.19,50.00,150.00,9202.96,8402.47,0.00,0.00,700.02,0.00,150.00
27.0459,250.00,0.00,100.00,225428.61,2600.23,29730.39,150.00,200.00,9253.00,7752.11,50.00,50.00,850.03,100.00,0.00
27.3459,400.01,0.00,0.00,247075.00,4100.58,31333.75,100.00,250.00,8302.41,9002.84,0.00,0.00,1200.05,150.00,200.00
27.6459,250.00,0.00,50.00,236705.15,2300.18,31534.19,150.00,150.00,9152.93,9303.03,0.00,0.00,1150.05,50.00,150.00
27.9459,350.00,50.00,0.00,236095.39,2800.27,36545.91,50.00,50.00,10954.20,8252.39,0.00,0.00,1000.04,50.00,50.00
28.2459,350.00,0.00,50.00,223702.34,3200.35,27225.49,150.00,200.00,9603.23,7001.72,0.00,0.00,1350.06,100.00,50.00
28.5460,300.00,0.00,50.00,236806.79,2700.25,31935.06,100.00,250.00,9753.33,8602.59,0.00,100.00,1500.08,0.00,100.00
28.8460,350.00,0.00,100.00,241584.18,3500.42,34541.01,150.00,50.00,9553.20,8052.27,0.00,0.00,1450.07,50.00,50.00
29.1460,350.00,0.00,50.00,236400.27,3000.31,36646.16,150.00,50.00,9152.93,8352.45,50.00,0.00,1000.04,100.00,100.00
29.4460,500.01,0.00,100.00,229694.38,2600.23,36445.66,50.00,200.00,8652.62,9603.23,0.00,0.00,1200.05,50.00,150.00
29.7460,400.01,0.00,0.00,237213.31,3100.33,34941.97,100.00,50.00,9653.26,7501.97,0.00,50.00,1050.04,50.00,50.00
30.0460,50.00,0.00,50.00,235587.28,2200.17,30932.89,0.00,100.00,8052.27,7752.11,50.00,0.00,750.02,0.00,200.00
30.3460,350.00,0.00,200.00,227053.54,4100.58,33939.60,100.00,50.00,9303.03,8402.47,0.00,0.00,800.02,0.00,200.00
30.6461,100.00,0.00,0.00,227764.50,3300.37,32135.50,0.00,0.00,9253.00,8652.62,50.00,0.00,1350.06,50.00,50.00
30.9461,350.00,50.00,0.00,234672.71,3500.42,33438.44,50.00,50.00,9803.36,8352.45,0.00,0.00,850.03,50.00,100.00
31.2461,200.00,50.00,50.00,231319.80,2500.21,37849.24,0.00,0.00,8552.56,7752.11,0.00,50.00,700.02,50.00,100.00
31.5461,250.00,50.00,350.00,227256.67,3300.37,36245.16,0.00,100.00,8702.65,8752.69,0.00,0.00,1150.05,150.00,50.00
31.8461,150.00,0.00,100.00,226342.60,2300.18,34240.30,50.00,50.00,8052.27,7451.95,50.00,0.00,1200.05,0.00,100.00
32.1461,200.00,0.00,0.00,244125.98,3400.40,34240.30,150.00,150.00,8902.77,8002.24,0.00,0.00,800.02,0.00,100.00
32.4461,500.01,0.00,100.00,230710.23,1900.12,37147.43,0.00,0.00,9953.47,7902.19,50.00,0.00,1200.05,0.00,100.00
32.7462,100.00,0.00,0.00,240872.56,3300.37,33438.44,50.00,150.00,9653.26,7351.90,0.00,100.00,850.03,50.00,150.00
33.0462,150.00,0.00,100.00,228678.61,3200.35,31534.19,100.00,50.00,7802.13,9403.10,50.00,0.00,400.01,50.00,150.00
33.3462,200.00,50.00,100.00,233859.79,2400.20,32135.50,50.00,100.00,9903.43,8252.39,50.00,0.00,400.01,200.00,100.00
33.6462,300.00,0.00,0.00,226850.42,4500.70,31634.41,150.00,100.00,9102.90,9553.20,50.00,0.00,1300.06,50.00,50.00
33.9462,100.00,0.00,50.00,229084.91,2000.14,33237.98,100.00,100.00,9052.87,7952.22,0.00,0.00,1000.04,0.00,50.00
34.2462,100.00,0.00,0.00,228678.61,3700.47,32135.50,0.00,50.00,9453.13,8752.69,50.00,0.00,600.01,50.00,100.00
34.5463,300.00,0.00,100.00,224717.77,2900.29,31935.06,50.00,50.00,8002.24,8552.56,50.00,0.00,750.02,0.00,50.00
34.8463,0.00,0.00,0.00,241685.84,3800.50,42863.14,50.00,100.00,9653.26,8102.30,0.00,0.00,1000.04,50.00,0.00
35.1463,350.00,50.00,0.00,221468.65,3800.50,32235.72,0.00,200.00,9152.93,9903.44,50.00,0.00,850.03,0.00,250.00
35.4463,150.00,0.00,0.00,240160.96,3500.42,30632.26,100.00,150.00,10053.54,8302.42,50.00,0.00,750.02,150.00,0.00
35.7463,150.00,0.00,100.00,234571.09,3300.37,32636.62,50.00,150.00,9503.16,7301.87,50.00,0.00,1450.07,50.00,150.00
36.0463,500.01,100.00,0.00,234367.87,3700.47,30231.42,0.00,100.00,8902.77,8702.66,0.00,0.00,1000.04,0.00,150.00
36.3463,250.00,0.00,150.00,220758.01,3200.35,29730.39,300.00,50.00,9703.30,7401.92,100.00,0.00,950.03,0.00,0.00
36.6464,100.00,0.00,50.00,238941.16,2700.25,34741.49,100.00,50.00,8902.77,7652.05,0.00,0.00,1100.04,0.00,50.00
36.9464,250.00,0.00,50.00,232437.33,2600.23,33137.75,200.00,150.00,9152.93,8202.36,0.00,50.00,1150.05,50.00,150.00
37.2464,450.01,0.00,50.00,230507.06,2600.23,34541.01,200.00,50.00,9102.90,8702.66,50.00,0.00,1200.05,0.00,100.00
37.5464,250.00,0.00,200.00,233554.98,2900.29,38350.55,100.00,200.00,10153.61,7602.03,100.00,0.00,950.03,0.00,100.00
37.8464,200.00,0.00,0.00,227967.63,3600.45,30031.01,0.00,250.00,9753.33,8902.78,0.00,0.00,1000.04,0.00,0.00
38.1464,400.01,0.00,0.00,220453.44,4200.61,30131.21,100.00,100.00,8202.36,8452.50,50.00,0.00,1100.04,100.00,100.00
38.4464,300.00,0.00,100.00,229186.50,3100.33,34641.25,150.00,350.00,9002.84,9453.13,100.00,0.00,850.03,50.00,150.00
38.7465,450.01,0.00,0.00,223194.65,2400.20,28828.58,50.00,50.00,8452.50,8952.81,50.00,0.00,750.02,0.00,0.00
39.0465,300.00,0.00,150.00,239449.39,2700.25,33237.98,100.00,150.00,8552.56,7602.03,50.00,0.00,1650.10,0.00,100.00
39.3465,350.00,0.00,50.00,232640.53,3000.31,30832.68,0.00,350.00,8802.71,8852.75,150.00,50.00,1200.05,50.00,50.00
39.6465,200.00,0.00,0.00,226850.42,1900.12,32436.17,100.00,250.00,8052.27,8652.62,0.00,0.00,1150.05,50.00,50.00
39.9465,350.00,0.00,50.00,231015.01,3500.42,34039.83,50.00,150.00,8652.62,8352.45,0.00,0.00,1000.04,0.00,100.00
40.2465,250.00,0.00,100.00,246769.90,3800.50,27826.62,100.00,150.00,7802.13,9152.94,50.00,0.00,1050.04,0.00,0.00
40.5466,550.01,0.00,50.00,243007.52,2500.21,32436.17,150.00,150.00,8952.81,7251.84,150.00,0.00,800.02,0.00,0.00
40.8466,150.00,0.00,50.00,224006.96,2500.21,29429.78,250.00,0.00,8202.36,7752.11,0.00,0.00,850.03,50.00,200.00
41.1466,150.00,0.00,100.00,236705.15,4300.64,32736.84,100.00,100.00,8802.71,8452.50,100.00,0.00,1200.05,0.00,0.00
41.4466,450.01,0.00,100.00,231522.97,3200.35,30532.05,250.00,50.00,9253.00,7902.19,100.00,0.00,900.03,0.00,50.00
41.7466,400.01,0.00,200.00,235485.64,3500.42,30832.68,200.00,50.00,10153.61,9553.20,100.00,100.00,1100.04,50.00,50.00
42.0466,100.00,0.00,200.00,451377.59,51089.56,906102.64,2300.18,2800.27,11004.24,8852.75,1050.04,150.00,2550.23,750.02,3650.49
42.3466,11954.84,50.00,1800.11,3052555.27,341153.93,10615497.66,17660.86,11654.74,22617.90,12755.70,1050.04,300.00,4250.64,1600.09,5050.93
42.6467,26624.01,100.00,2850.28,4468925.64,903087.99,16936889.89,22066.95,23519.28,26925.36,14006.88,1450.07,800.02,5551.09,1750.11,5551.12
42.9467,35993.88,200.00,2700.25,3613439.67,969355.37,25967706.14,26975.32,27576.50,24120.36,10954.21,1200.05,1300.06,5300.99,1150.05,3050.34
43.2467,44818.01,100.00,3000.31,3115407.62,927131.93,23625563.72,62937.68,28578.46,19913.88,10203.65,1400.07,650.01,5901.23,1050.04,2500.23
43.5467,45620.47,100.00,1450.07,7860043.46,788927.98,27050632.47,35944.95,30532.48,20064.09,10353.76,1000.04,250.00,5901.23,5301.00,3150.36
43.8467,44466.95,100.00,800.02,1946183.53,717781.93,27772993.20,33889.96,28428.16,19663.53,9603.23,900.03,350.00,6151.34,1200.05,1500.08
44.1467,48830.72,150.00,550.01,1719813.93,660773.88,27607327.60,34240.79,30532.48,17610.85,9303.03,550.01,300.00,5300.99,1300.06,1050.04
44.4468,51188.70,100.00,1250.05,1010015.74,638094.29,29352868.56,34892.36,30783.02,14657.52,10403.79,850.03,250.00,5150.94,1250.06,1150.05
44.7468,50686.97,250.00,850.02,915240.63,598462.06,28477101.82,32837.52,29079.46,13206.11,8302.42,750.02,0.00,6601.54,950.03,550.01
45.0468,50787.32,400.01,850.02,693084.18,594296.39,29452520.99,34892.36,28578.46,13356.24,9102.90,700.02,200.00,6001.27,1450.07,550.01
45.3468,48630.06,50.00,100.00,671823.24,556754.10,28224210.51,38601.83,25372.43,12255.26,10103.58,150.00,250.00,5250.98,1600.09,250.00
45.6468,51188.70,100.00,450.01,473667.92,563195.07,27742386.01,33990.19,26574.61,12755.69,10253.68,900.03,50.00,5150.94,1400.07,450.01
45.9468,45921.40,50.00,100.00,462931.35,516509.62,27382524.71,34591.63,28077.47,10603.94,10003.51,650.01,150.00,4750.80,1100.04,350.00
46.2468,47024.87,50.00,500.01,701471.19,549693.02,28151034.97,34892.36,28077.47,10704.01,8302.42,550.01,0.00,4850.83,1100.04,250.00
46.5469,46372.81,50.00,250.00,334798.71,524694.87,27493684.68,33489.02,29229.77,13956.82,8902.78,550.01,0.00,5551.09,1300.06,300.00
46.8469,44517.10,50.00,150.00,314044.70,512988.23,27452596.55,37348.53,26123.78,12455.43,8802.72,550.01,200.00,5200.96,1150.05,250.00
47.1469,46523.28,50.00,350.00,289137.60,510503.08,28669554.68,36145.45,28227.76,12205.21,9703.30,1000.04,100.00,6301.41,1350.06,550.01
47.4469,48178.58,200.00,250.00,317927.47,521275.15,27994417.83,34290.91,26724.89,13156.06,8002.24,750.02,100.00,6201.36,1250.06,250.00
47.7469,50034.75,100.00,550.01,277413.18,520239.01,27224463.16,36396.08,29179.67,11204.39,8952.81,300.00,50.00,5451.05,900.03,150.00
48.0469,48379.24,150.00,100.00,261320.04,490843.55,28249911.48,36095.32,28428.16,12905.83,9753.33,400.01,0.00,5851.21,950.03,300.00
48.3470,51840.97,150.00,100.00,264374.34,510813.72,26239923.91,35293.33,27175.73,12355.34,9002.84,800.02,150.00,4100.60,950.03,350.00
48.6470,47626.79,100.00,300.00,570960.16,524280.32,27912062.53,34090.43,26774.98,12855.78,10854.13,66807.36,150.00,5601.11,750.02,350.00
48.9470,44166.05,0.00,0.00,253788.79,479370.26,26514493.33,33088.09,27025.45,11654.75,8052.27,400.01,200.00,5551.09,1350.06,250.00
49.2470,48128.42,50.00,200.00,256027.42,501808.25,27374371.55,32386.49,24621.13,11754.84,9353.07,800.02,50.00,8802.74,1250.06,50.00
49.5470,45720.78,50.00,250.00,258469.95,459752.05,26127128.54,32637.06,26925.26,13406.29,8302.42,450.01,200.00,4850.83,1100.04,100.00
49.8470,49382.55,50.00,150.00,250940.16,486191.16,27037692.45,30231.80,24320.61,10553.90,9553.20,550.01,250.00,5551.09,1050.04,100.00
50.1470,44767.86,0.00,150.00,257859.28,488465.43,26631693.56,33338.67,25773.15,12605.56,8052.27,800.02,250.00,5300.99,1450.07,100.00
50.4470,46222.33,0.00,300.00,246464.82,470383.98,25665597.42,32336.38,24721.30,11754.84,10303.72,400.01,50.00,5100.92,1050.04,150.00
50.7471,42461.05,50.00,200.00,251652.27,467080.03,25212792.44,29680.65,23669.52,11754.84,10153.61,350.00,100.00,5050.90,800.02,50.00
51.0471,41157.36,150.00,150.00,250634.96,471726.42,25292163.43,32937.75,26223.96,11854.92,8602.59,550.01,50.00,4350.67,1100.04,100.00
51.3471,42711.77,50.00,100.00,251957.47,489706.10,26133097.18,32085.82,29129.57,10904.16,9052.87,450.01,100.00,4050.58,1250.06,350.00
51.6471,43514.11,50.00,50.00,258673.49,507604.25,25414019.20,31684.93,22467.59,12005.04,8002.24,700.02,0.00,5050.90,1250.06,200.00
51.9471,44166.05,200.00,50.00,237314.94,466254.15,25971800.63,31835.26,24520.95,13256.15,10253.68,700.02,200.00,5401.03,1250.06,250.00
52.2471,42561.34,150.00,100.00,242804.17,466254.15,24391197.09,32186.04,23168.71,11454.59,10003.51,550.01,50.00,4900.85,650.01,50.00
52.5472,41107.22,150.00,50.00,245956.32,475444.53,25477095.80,29129.53,24621.13,13055.97,10303.72,300.00,0.00,4950.87,1300.06,50.00
52.8472,43815.00,50.00,0.00,241380.83,467802.69,25199721.12,27726.75,24370.70,12655.61,10153.61,200.00,150.00,4600.75,1200.05,100.00
53.1472,42360.76,0.00,150.00,240872.56,461093.51,24518914.07,28628.52,24470.87,12905.83,8202.36,550.01,100.00,4700.78,1150.05,100.00
53.4472,44015.60,0.00,200.00,230913.43,473998.49,24581047.62,33388.78,24821.47,12455.43,7001.72,600.01,50.00,5000.89,1200.05,100.00
53.7472,44316.50,100.00,100.00,233758.20,469248.14,25818227.50,30432.23,25572.79,12605.56,8002.24,450.01,0.00,4500.72,600.01,100.00
54.0472,40355.15,150.00,50.00,250329.81,428313.96,24335067.99,30382.12,22918.30,12405.39,8052.27,400.01,50.00,4250.64,1250.06,100.00
54.3472,42661.62,0.00,150.00,241584.18,451087.01,25501841.78,31584.71,22217.20,11354.51,9653.27,650.01,50.00,5300.99,1300.06,100.00
54.6473,42912.35,100.00,100.00,242702.51,446447.12,23749472.70,30332.01,25272.26,11454.59,7652.05,750.02,150.00,4900.85,1000.04,50.00
54.9473,41107.22,100.00,100.00,250838.43,449437.11,23736007.45,31334.16,22918.30,11554.67,8402.47,700.02,150.00,5000.89,800.02,100.00
55.2473,43062.79,0.00,150.00,246058.03,465531.54,23558846.25,28828.92,22567.75,11854.92,9303.03,600.01,50.00,4750.80,1350.06,100.00
55.5473,39252.18,0.00,50.00,243617.58,422960.69,22754953.88,27927.14,24120.28,12505.47,7902.19,750.02,150.00,3850.52,700.02,150.00
55.8473,40655.97,100.00,300.00,241889.16,423475.34,25120409.82,28077.43,20915.25,10904.16,8752.69,14457.38,100.00,4900.85,1400.07,100.00
56.1473,41408.06,100.00,100.00,233859.79,428313.96,23752982.26,30833.08,24320.61,11754.84,9052.87,500.01,0.00,4750.80,1350.06,200.00
56.4473,40706.11,150.00,0.00,233859.79,434802.25,22839625.02,29530.34,22467.59,11554.67,9553.20,700.02,150.00,4150.61,750.02,50.00
56.7474,41057.08,50.00,50.00,228373.90,412980.03,22869504.04,26223.93,21015.39,11554.67,8152.33,400.01,50.00,4100.60,1000.04,0.00
