D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d28.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 16:18:39 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
7.5449,350.00,100.00,150.00,245651.25,5300.97,24220.17,0.00,250.00,7852.16,8952.81,350.00,150.00,800.02,0.00,250.00
7.8449,150.00,0.00,50.00,273744.82,6001.24,26524.19,0.00,150.00,8752.68,9152.94,200.00,200.00,950.03,50.00,200.00
8.1449,600.01,100.00,50.00,276088.38,5701.12,24821.19,0.00,100.00,8302.41,8202.36,150.00,150.00,1850.12,250.00,250.00
8.4450,300.00,0.00,200.00,271401.66,6701.54,26323.83,100.00,400.01,9403.10,8852.75,50.00,100.00,700.02,50.00,50.00
8.7450,400.01,0.00,200.00,277515.09,4900.83,27225.49,150.00,150.00,9152.93,8052.27,300.00,250.00,900.03,50.00,250.00
9.0450,350.00,100.00,0.00,264374.34,5801.16,23919.67,100.00,150.00,8852.74,8952.81,200.00,50.00,900.03,50.00,200.00
9.3450,600.01,100.00,150.00,254501.05,6201.32,25822.93,150.00,200.00,9753.33,9002.84,50.00,300.00,1650.10,100.00,150.00
9.6450,400.01,50.00,100.00,258164.60,6001.24,22016.67,0.00,200.00,7952.21,8602.59,300.00,300.00,1500.08,100.00,200.00
9.9450,350.00,0.00,100.00,285670.26,5601.08,23919.67,100.00,100.00,8352.44,10303.72,300.00,150.00,1100.04,50.00,400.01
10.2451,250.00,0.00,50.00,293523.90,3800.50,23819.51,250.00,100.00,7652.05,8602.59,50.00,100.00,750.02,200.00,0.00
10.5451,500.01,0.00,50.00,280266.94,6301.36,23218.54,150.00,150.00,9102.90,9253.00,100.00,100.00,950.03,100.00,300.00
10.8451,450.01,0.00,50.00,266105.40,6501.45,22016.67,100.00,50.00,8452.50,8402.47,100.00,350.00,650.01,100.00,150.00
11.1451,250.00,0.00,50.00,270586.72,6201.32,26824.74,150.00,50.00,9002.84,8952.81,100.00,150.00,1100.04,50.00,450.01
11.4451,500.01,0.00,0.00,272929.76,6301.36,26323.83,100.00,100.00,9152.93,7151.79,250.00,150.00,1200.05,150.00,250.00
11.7451,300.00,0.00,0.00,271503.52,5300.97,26123.47,0.00,150.00,8202.36,8402.47,50.00,250.00,1200.05,100.00,200.00
12.0451,600.01,0.00,0.00,267938.50,6601.50,23018.22,100.00,200.00,8452.50,7802.13,200.00,250.00,900.03,150.00,400.01
12.3452,100.00,0.00,100.00,265596.24,3400.40,24721.01,150.00,50.00,8802.71,8452.50,200.00,50.00,1100.04,0.00,300.00
12.6452,350.00,0.00,150.00,265494.41,4600.73,24721.01,300.00,50.00,8252.38,7752.11,150.00,50.00,900.03,0.00,50.00
12.9452,400.01,0.00,50.00,263457.98,4200.61,23519.02,100.00,150.00,8902.77,8752.69,250.00,100.00,1150.05,50.00,300.00
13.2452,400.01,0.00,0.00,265901.73,6901.64,24721.01,50.00,150.00,9253.00,8152.33,100.00,100.00,1400.07,100.00,350.00
13.5452,450.01,0.00,100.00,264068.90,5100.89,27826.62,0.00,50.00,8802.71,8602.59,350.00,100.00,1100.04,0.00,150.00
13.8452,200.00,0.00,50.00,264577.98,6301.36,23519.02,50.00,50.00,8702.65,7902.19,600.01,150.00,1050.04,0.00,250.00
14.1452,300.00,50.00,200.00,252873.12,3200.35,24721.01,150.00,150.00,9202.96,9503.17,200.00,200.00,1000.04,50.00,250.00
14.4453,250.00,0.00,50.00,268956.98,5000.86,23519.02,0.00,50.00,8402.47,8452.50,200.00,200.00,1200.05,50.00,250.00
14.7453,350.00,0.00,50.00,265901.73,5000.86,23519.02,50.00,200.00,8052.27,7552.00,100.00,0.00,1400.07,50.00,150.00
15.0453,300.00,0.00,100.00,290259.55,6101.28,24019.84,200.00,100.00,7902.19,7501.97,200.00,100.00,1200.05,50.00,250.00
15.3453,550.01,0.00,0.00,281490.16,4700.76,25923.11,150.00,0.00,8252.38,7451.95,200.00,50.00,600.01,0.00,50.00
15.6453,450.01,0.00,100.00,271911.01,5200.93,25322.05,0.00,250.00,8352.44,8452.50,250.00,50.00,1200.05,50.00,50.00
15.9453,600.01,0.00,250.00,272624.15,5300.97,23418.86,50.00,50.00,8302.41,8352.45,200.00,200.00,850.03,100.00,400.01
16.2454,300.00,0.00,100.00,261421.85,5601.08,26624.37,200.00,100.00,8102.30,8802.72,350.00,100.00,1450.07,50.00,50.00
16.5454,250.00,0.00,0.00,260912.84,3900.52,23218.54,50.00,300.00,7602.02,9052.87,200.00,100.00,1300.06,50.00,50.00
16.8454,300.00,50.00,50.00,262643.51,5100.89,23218.54,100.00,200.00,8402.47,8152.33,100.00,0.00,1300.06,0.00,150.00
17.1454,250.00,0.00,0.00,262847.12,4000.55,24721.01,100.00,150.00,9353.06,7752.11,200.00,250.00,1400.07,100.00,50.00
17.4454,400.01,50.00,150.00,258877.05,4600.73,28928.78,0.00,100.00,7752.10,7151.79,450.01,150.00,1150.05,100.00,50.00
17.7454,150.00,0.00,0.00,261727.25,7001.68,22216.98,250.00,50.00,7451.94,8202.36,100.00,0.00,1150.05,50.00,300.00
18.0455,150.00,0.00,0.00,255518.60,4100.58,22617.59,100.00,50.00,8552.56,7902.19,200.00,100.00,1300.06,100.00,200.00
18.3455,250.00,0.00,100.00,251448.80,5701.12,24220.17,50.00,150.00,8102.30,8102.30,100.00,200.00,1400.07,50.00,200.00
18.6455,200.00,0.00,200.00,241685.84,4600.73,24821.19,100.00,100.00,8002.24,9653.27,250.00,150.00,1500.08,0.00,200.00
18.9455,250.00,100.00,50.00,270281.13,4500.70,25622.58,250.00,100.00,7602.02,9603.23,100.00,250.00,950.03,50.00,50.00
19.2455,150.00,0.00,200.00,262032.67,5701.12,24620.85,50.00,150.00,7752.10,8952.81,150.00,300.00,1050.04,50.00,250.00
19.5455,550.01,0.00,0.00,258571.70,4400.67,26323.83,200.00,100.00,8352.44,7902.19,150.00,400.01,950.03,100.00,150.00
19.8455,300.00,0.00,0.00,254602.81,6501.45,25722.75,0.00,100.00,8652.62,7852.16,0.00,50.00,1150.05,50.00,350.00
20.1455,100.00,0.00,50.00,263967.07,5601.08,23619.18,0.00,150.00,9303.03,9002.84,300.00,100.00,950.03,50.00,150.00
20.4456,0.00,0.00,0.00,250634.96,4800.79,23919.67,50.00,150.00,8352.44,9303.03,50.00,200.00,1150.05,0.00,150.00
20.7456,350.00,0.00,50.00,267632.98,4700.76,25522.40,0.00,400.01,8302.41,8102.30,300.00,100.00,1300.06,50.00,200.00
21.0456,400.01,0.00,100.00,246566.50,4400.67,23919.67,200.00,50.00,8402.47,8852.75,100.00,0.00,1250.06,150.00,150.00
21.3456,350.00,0.00,50.00,257452.17,3900.52,26524.19,100.00,100.00,7051.74,9152.94,150.00,50.00,1400.07,150.00,200.00
21.6456,350.00,0.00,200.00,262847.12,4900.83,24620.85,100.00,250.00,9002.84,7552.00,50.00,100.00,1150.05,50.00,200.00
21.9456,200.00,0.00,0.00,246668.21,5401.00,21215.48,300.00,200.00,7852.16,8852.75,200.00,100.00,1050.04,50.00,50.00
22.2457,250.00,0.00,50.00,248193.75,4800.79,24019.84,100.00,0.00,8452.50,8202.36,100.00,200.00,850.03,0.00,50.00
22.5457,400.01,0.00,50.00,273948.61,5501.04,26424.01,0.00,150.00,7501.97,7952.22,150.00,50.00,1050.04,150.00,150.00
22.8457,600.01,0.00,50.00,252059.20,5601.08,25923.11,50.00,100.00,8052.27,9052.87,150.00,50.00,950.03,50.00,0.00
23.1457,300.00,0.00,100.00,248905.74,5000.86,24721.01,100.00,100.00,9202.96,9603.23,200.00,100.00,900.03,300.00,150.00
23.4457,150.00,100.00,0.00,257045.09,3200.35,23218.54,100.00,100.00,9453.13,7802.13,250.00,300.00,1050.04,50.00,150.00
23.7457,500.01,50.00,0.00,245142.82,5401.00,27826.62,200.00,0.00,9303.03,9453.13,250.00,150.00,700.02,0.00,100.00
24.0457,450.01,50.00,50.00,263254.37,4600.73,27025.11,200.00,100.00,10053.54,7952.22,0.00,50.00,1150.05,50.00,0.00
24.3458,350.00,0.00,100.00,251347.07,4100.58,24721.01,50.00,150.00,9403.10,9002.84,400.01,50.00,1050.04,0.00,300.00
24.6458,0.00,0.00,150.00,254399.29,4000.55,22016.67,150.00,100.00,9903.43,8602.59,250.00,150.00,1250.06,100.00,150.00
24.9458,500.01,0.00,100.00,241990.82,6101.28,23519.02,50.00,0.00,8152.33,8852.75,100.00,50.00,750.02,50.00,100.00
25.2458,200.00,0.00,100.00,253585.30,5501.04,20113.91,0.00,250.00,7952.21,7852.16,150.00,150.00,1100.04,0.00,100.00
25.5458,200.00,0.00,0.00,258266.38,3100.33,25422.22,0.00,100.00,8452.50,7752.11,200.00,150.00,1250.06,50.00,100.00
25.8458,350.00,0.00,50.00,248397.17,4100.58,23318.70,0.00,0.00,9052.87,7652.05,100.00,50.00,850.03,50.00,100.00
26.1458,200.00,100.00,50.00,244837.74,3500.42,25622.58,150.00,0.00,8502.53,8252.39,250.00,0.00,850.03,0.00,200.00
26.4459,300.00,50.00,50.00,247481.81,5901.20,23619.18,50.00,100.00,8052.27,9052.87,100.00,200.00,1150.05,0.00,150.00
26.7459,200.00,0.00,50.00,250940.16,4000.55,25121.70,150.00,50.00,8902.77,8602.59,100.00,200.00,950.03,0.00,150.00
27.0459,300.00,50.00,100.00,232437.33,3800.50,21916.52,300.00,250.00,9152.93,8702.66,300.00,50.00,1250.06,150.00,300.00
27.3459,300.00,0.00,0.00,251448.80,4400.67,24420.51,50.00,200.00,8702.65,10203.65,450.01,100.00,800.02,0.00,200.00
27.6459,150.00,0.00,0.00,244024.29,5200.93,22116.82,150.00,50.00,8252.38,9503.17,100.00,0.00,850.03,50.00,100.00
27.9459,250.00,0.00,100.00,236908.42,4500.70,26223.65,0.00,300.00,8152.33,8952.81,150.00,300.00,1250.06,150.00,250.00
28.2460,300.00,50.00,50.00,249922.90,5000.86,24620.85,100.00,100.00,7852.16,8052.27,0.00,150.00,1050.04,50.00,100.00
28.5460,400.01,0.00,0.00,259691.33,4900.83,24120.01,300.00,50.00,7752.10,8902.78,150.00,50.00,900.03,50.00,0.00
28.8460,250.00,0.00,50.00,254704.57,4300.64,23819.51,300.00,200.00,6701.57,9453.13,100.00,150.00,900.03,50.00,100.00
29.1460,150.00,50.00,50.00,244532.69,4200.61,23519.02,200.00,300.00,8952.81,8302.42,0.00,100.00,1250.06,50.00,100.00
29.4460,600.01,0.00,50.00,248702.32,3600.45,23919.67,50.00,50.00,9453.13,8002.24,200.00,50.00,1200.05,0.00,200.00
29.7460,250.00,50.00,100.00,250736.69,3200.35,23418.86,150.00,100.00,7802.13,8602.59,200.00,50.00,700.02,0.00,100.00
30.0460,300.00,0.00,150.00,249922.90,5300.97,21315.63,0.00,50.00,9703.30,9052.87,100.00,150.00,1150.05,0.00,200.00
30.3461,200.00,0.00,200.00,270688.57,5200.93,22617.59,150.00,200.00,8602.59,8002.24,100.00,50.00,500.01,50.00,100.00
30.6461,250.00,0.00,100.00,245142.82,4500.70,24120.01,150.00,100.00,9653.26,9253.00,150.00,50.00,1300.06,200.00,50.00
30.9461,550.01,0.00,100.00,269669.97,3600.45,23919.67,0.00,100.00,8552.56,8402.47,150.00,0.00,700.02,200.00,100.00
31.2461,650.01,0.00,50.00,251957.47,4200.61,23819.51,100.00,0.00,8802.71,7151.79,100.00,0.00,650.01,100.00,250.00
31.5461,250.00,0.00,50.00,252160.94,4300.64,22817.90,100.00,100.00,8152.33,8902.78,50.00,200.00,800.02,100.00,100.00
31.8461,200.00,0.00,0.00,250838.43,4400.67,22417.28,50.00,300.00,8052.27,8202.36,250.00,0.00,1200.05,0.00,100.00
32.1461,300.00,0.00,150.00,255416.85,4600.73,26323.83,0.00,0.00,9453.13,9102.90,100.00,250.00,1200.05,0.00,150.00
32.4462,300.00,0.00,150.00,258877.05,6201.32,25822.93,0.00,250.00,7552.00,9052.87,100.00,200.00,1300.06,50.00,400.01
32.7462,200.00,0.00,250.00,236298.66,4100.58,23619.18,50.00,150.00,8102.30,8152.33,200.00,0.00,1250.06,0.00,50.00
33.0462,400.01,0.00,0.00,259996.70,6101.28,25322.05,100.00,50.00,7001.72,8402.47,100.00,0.00,1050.04,0.00,100.00
33.3462,200.00,0.00,50.00,247888.65,8602.54,24821.19,0.00,0.00,8102.30,7552.00,300.00,100.00,1400.07,50.00,200.00
33.6462,200.00,0.00,100.00,242194.17,5100.89,26824.74,50.00,150.00,9553.20,8202.36,50.00,100.00,900.03,100.00,100.00
33.9462,200.00,0.00,150.00,254908.08,5200.93,22817.90,100.00,50.00,8752.68,9553.20,100.00,50.00,1450.07,50.00,250.00
34.2463,350.00,0.00,0.00,244227.64,3200.35,22918.06,100.00,150.00,8552.56,8102.30,50.00,100.00,600.01,100.00,0.00
34.5463,150.00,0.00,100.00,246871.61,3800.50,25221.88,100.00,50.00,9503.16,9253.00,250.00,100.00,1100.04,50.00,100.00
34.8463,250.00,50.00,50.00,235688.89,4300.64,26223.65,150.00,150.00,8052.27,9002.84,100.00,50.00,1350.06,0.00,150.00
35.1463,300.00,0.00,50.00,241990.82,3800.50,24220.17,0.00,100.00,7952.21,8502.53,100.00,100.00,1250.06,100.00,200.00
35.4463,200.00,0.00,150.00,241482.52,4300.64,22817.90,150.00,50.00,7852.16,8652.62,150.00,0.00,1200.05,100.00,200.00
35.7463,200.00,0.00,50.00,253178.32,3400.40,22016.67,150.00,0.00,9903.43,9953.47,100.00,50.00,1100.04,50.00,250.00
36.0463,500.01,0.00,50.00,242600.83,5901.20,25221.88,150.00,200.00,8352.44,8352.45,300.00,100.00,850.03,50.00,150.00
36.3464,200.00,0.00,0.00,253076.59,3800.50,22517.44,50.00,150.00,9152.93,8802.72,50.00,250.00,600.01,50.00,100.00
36.6464,500.01,0.00,50.00,242600.83,5200.93,22918.06,0.00,0.00,8952.81,8252.39,450.01,50.00,1350.06,150.00,50.00
36.9464,300.00,0.00,50.00,242194.17,3700.47,26123.47,100.00,0.00,8402.47,9253.00,50.00,50.00,800.02,50.00,150.00
37.2464,300.00,0.00,50.00,242702.51,4400.67,24620.85,150.00,100.00,9303.03,9253.00,350.00,50.00,750.02,50.00,100.00
37.5464,400.01,0.00,50.00,241685.84,3600.45,22817.90,50.00,50.00,7902.19,8202.36,0.00,0.00,950.03,0.00,250.00
37.8464,350.00,0.00,0.00,243414.21,3400.40,25021.53,50.00,50.00,9453.13,8402.47,150.00,100.00,1050.04,0.00,0.00
38.1465,250.00,0.00,50.00,243312.55,3200.35,22617.59,300.00,100.00,8752.68,8802.72,100.00,100.00,850.03,0.00,50.00
38.4465,200.00,100.00,0.00,236806.79,3700.47,22817.90,250.00,100.00,8302.41,7351.90,100.00,0.00,900.03,0.00,200.00
38.7465,300.00,0.00,100.00,250024.63,4300.64,25522.40,250.00,150.00,9052.87,8402.47,0.00,50.00,750.02,50.00,50.00
39.0465,550.01,0.00,0.00,237823.12,3900.52,23118.38,150.00,150.00,8502.53,9202.97,0.00,150.00,1050.04,50.00,100.00
39.3465,150.00,0.00,100.00,257452.17,3800.50,23318.70,50.00,50.00,8202.36,8202.36,100.00,50.00,850.03,0.00,100.00
39.6465,200.00,0.00,50.00,252567.87,3500.42,22016.67,100.00,50.00,8652.62,8052.27,200.00,0.00,1000.04,50.00,100.00
39.9465,150.00,0.00,100.00,244736.06,3600.45,19913.64,50.00,100.00,8902.77,9603.23,150.00,0.00,1200.05,50.00,50.00
40.2466,350.00,0.00,150.00,247888.65,4900.83,25021.53,0.00,50.00,7702.08,8652.62,200.00,50.00,1500.08,0.00,50.00
40.5466,450.01,0.00,50.00,253992.29,5801.16,23519.02,100.00,100.00,7501.97,7451.95,50.00,50.00,650.01,100.00,0.00
40.8466,450.01,0.00,0.00,243617.58,3000.31,25822.93,150.00,50.00,7752.10,9152.94,100.00,100.00,850.03,0.00,50.00
41.1466,350.00,50.00,0.00,259080.64,4900.83,23719.35,100.00,200.00,7301.87,9403.10,450.01,50.00,1100.04,50.00,50.00
41.4466,250.00,0.00,50.00,243515.89,4000.55,25322.05,200.00,150.00,8002.24,8752.69,200.00,0.00,800.02,100.00,200.00
41.7466,100.00,0.00,100.00,256129.17,3800.50,21816.37,350.00,200.00,6551.50,8452.50,150.00,50.00,1250.06,2100.16,35044.74
42.0466,24269.96,3650.45,6351.37,30356887.50,3318693.36,2521676.17,43214.95,28478.26,836505.66,41861.35,1060672.17,743773.68,392376.93,123891.48,593890.82
42.3467,393121.58,40956.88,56909.91,192488958.46,13547227.65,13158119.48,130389.53,113951.10,2305702.73,93706.88,1836645.90,1220641.31,654107.18,356445.65,1194135.74
42.6467,648921.83,65997.56,75895.35,264621936.42,21182539.82,15013017.88,212257.79,167725.50,2968092.48,127719.41,2536139.03,1819231.45,915122.85,295205.86,1478550.20
42.9467,970788.77,82882.60,62984.60,318106731.20,26396886.02,16923209.76,238515.28,205461.91,3600522.09,122826.71,2540732.71,2109932.68,1230582.71,310376.20,1728898.83
43.2467,785847.41,105526.78,70769.89,421321787.78,30849711.44,19980789.29,339108.79,233943.43,4605246.45,165252.00,2875351.64,2219648.08,1119214.45,325613.87,1612963.09
43.5467,1044531.15,121499.19,91986.81,471206032.63,31635961.54,26899064.80,279443.82,234654.93,4771678.58,156352.49,3536524.01,2549603.09,1138249.51,365933.94,1862063.48
43.8467,788347.56,109052.33,84944.64,467843806.34,32813351.21,22689143.65,299083.67,232215.70,4945514.28,164442.72,3243157.29,2308105.59,1213331.45,372451.17,1785137.75
44.1467,862826.95,110059.78,83989.17,468768671.95,32859706.82,22026326.08,291224.54,253929.22,4992963.61,168489.55,3399175.84,2187929.12,1236682.62,371116.70,1872860.59
44.4468,901915.14,109102.70,85196.08,462844645.31,35885352.54,23751179.73,305721.34,250062.13,4950055.98,174157.04,3758529.42,2269244.72,1225846.09,376712.06,1879070.41
44.7468,879468.26,108699.73,100391.52,467868534.47,35479399.14,21974315.34,297092.99,253064.14,4844947.14,163481.76,3397530.91,2146618.93,1240823.34,341328.74,1874578.72
45.0468,956605.37,116609.90,86906.05,471577501.25,35167940.34,23088302.48,302963.79,255506.91,4673123.05,159537.48,3136183.54,2570357.37,1348177.15,379793.02,1784327.77
45.3468,901224.71,115904.37,89421.06,501661833.57,35888800.38,22582806.34,308070.78,234959.86,4523571.94,162268.02,3386243.78,2296057.43,1201262.11,382566.43,1786324.08
45.6468,882968.36,111419.95,83888.60,470288190.15,34997724.06,25087379.36,296276.34,242483.59,4426620.19,154077.93,3328011.61,2098853.55,1127377.05,366344.41,1760314.85
45.9468,864416.11,109707.17,81827.03,506720796.30,33340656.67,21738613.72,294132.96,237552.05,4408418.84,151197.34,3111759.69,2273632.11,1148588.48,351319.51,1618438.17
46.2469,820669.63,100693.10,82229.27,441442913.64,35195713.28,21858786.33,292193.95,236332.15,4455004.07,160447.61,3019976.94,2140995.43,1172867.58,353933.62,1706766.02
46.5469,849378.91,108548.62,77553.97,399513766.25,34367851.32,20911885.33,286735.52,237653.74,4657465.60,156099.74,2913162.37,2233985.32,1357456.05,332317.46,1816175.98
46.8469,798500.78,109656.79,77805.29,417236053.49,33793631.46,21408500.13,294439.11,229878.47,4101408.40,150085.69,3172622.23,2047273.04,1141117.68,334518.55,1613013.78
47.1469,902021.29,110613.90,78860.89,411305970.98,33069204.69,20286335.96,283114.70,227135.25,4104387.80,147509.02,2746114.43,1999026.96,1134516.21,330679.64,1804811.72
47.4469,819401.95,100844.13,75644.06,423031939.65,33763968.15,22061051.63,279086.96,236078.00,3929328.53,147963.68,2720333.70,1980149.71,1096210.74,316254.59,1572727.71
47.7469,835413.96,101448.27,75443.03,442610224.24,31359349.69,18782680.14,281687.01,221599.63,4065054.08,142609.56,2894158.46,1925158.48,1044073.24,333648.32,1630687.50
48.0469,830867.58,102858.00,71875.23,423898938.07,32934596.28,19559057.07,272155.76,225408.33,3833399.87,141700.55,2812965.45,2067645.82,1076960.84,309149.71,1587871.78
48.3470,802931.93,99585.61,72377.69,396789130.34,31587608.56,19353079.27,275977.71,229726.07,3785874.50,136601.16,2765944.60,1863452.63,1071842.48,312880.59,1561315.72
48.6470,796180.22,101548.96,78559.28,429336518.71,31684136.18,18924614.42,267570.78,223326.12,3830773.01,134884.94,2722569.90,1930537.81,1070226.56,299750.15,1641186.52
48.9470,754312.84,92690.81,72076.21,371679272.98,31865908.67,20324344.26,270066.87,215609.33,3671550.92,131402.65,2650382.32,1873463.52,1028006.25,315078.71,1591397.75
49.2470,757100.44,102958.69,73684.14,378940132.47,31797201.54,18189803.10,263190.92,218959.52,3919014.66,130746.67,2801936.05,1935695.86,1033861.43,309354.13,1506791.02
49.5470,774310.45,97974.86,73081.15,390375882.08,30764323.91,17979432.39,255758.35,219517.97,4365836.10,138115.64,2697880.73,1846383.76,1031819.92,310733.96,1566287.79
49.8470,752314.55,98528.54,65143.98,393655849.50,32181516.77,20249784.00,256369.12,213274.78,3637740.51,127164.48,2637965.73,1932834.52,1041170.21,310120.68,1560701.27
50.1470,748634.13,97874.19,73834.90,385632707.63,30592383.71,17599791.02,257183.50,214289.75,3678311.62,137711.77,2549889.76,1829673.50,985318.36,300209.77,1514416.50
50.4471,718226.22,95005.50,70066.53,362684206.37,29345086.12,16735818.31,254231.59,198413.66,3395212.49,134380.20,2407303.58,1751493.94,955842.19,302661.33,1583172.07
50.7471,743640.77,95106.15,69312.97,364467491.26,29330795.42,17790095.16,257183.50,203889.70,3773500.62,123431.91,2758515.87,1847436.73,996996.88,297503.37,1463951.17
51.0471,762834.91,93043.03,64993.31,364855655.57,31677121.61,17003678.98,258252.42,210078.10,3530170.72,131705.42,2502777.95,1847154.41,993085.16,302967.80,1519094.04
51.3471,714344.34,91533.61,67454.36,374500045.80,30069929.01,18437525.57,264463.99,206679.22,3609391.19,128173.45,2542028.95,1860736.26,1013780.96,286937.92,1460622.56
51.6471,740014.99,92338.62,67504.58,362322914.97,29725454.16,18185935.42,248533.08,204802.59,3574004.67,130393.44,2533933.15,1737477.16,965304.39,301077.98,1430645.12
51.9471,703490.72,91734.86,66449.80,377194107.99,29723005.01,17703693.12,253977.15,205309.74,3365798.61,128526.61,2738700.86,1790118.27,996943.26,290356.79,1546967.77
52.2472,720744.82,97018.56,75694.32,368838818.59,31451347.56,16866042.12,237549.46,207744.46,3494652.85,127164.48,2468977.22,1736782.81,979054.39,283723.90,1443492.87
52.5472,739384.52,87006.29,63838.27,367500345.62,28951081.27,15978111.29,244311.55,195676.43,3376306.04,125953.81,2407151.97,1738255.45,986335.84,275207.71,1501116.11
52.8472,731558.25,95911.34,66098.22,367731057.36,30309090.19,16710690.33,238515.28,208201.00,3460330.89,129485.23,2469848.96,1737942.61,978786.72,295256.91,1399293.55
53.1472,755785.50,95257.12,66449.80,354025955.35,28970817.18,16641967.40,248380.49,189494.20,3345654.76,121011.29,2624230.15,1721301.03,926158.69,265983.35,1399625.00
53.4472,693797.31,85899.82,61377.83,358864341.50,29443373.33,16725277.69,246193.29,197501.18,3387974.81,122423.25,2441528.81,1720568.52,930265.92,280612.60,1453191.70
53.7472,749633.06,96515.27,59470.01,356954724.48,29301251.00,15956994.24,242074.10,199681.09,3361277.65,115263.96,2418856.01,1751547.35,921999.32,278725.76,1462897.07
54.0472,700922.66,89722.52,63687.62,341895883.66,29382037.45,16747695.91,243396.19,201759.89,3444680.36,125298.07,2705787.03,1712167.62,910007.71,269448.14,1437122.85
54.3473,765571.44,86905.70,64440.89,343528192.40,28358778.09,17021883.33,242582.59,198008.12,3339018.49,117986.10,2304658.20,1697219.95,896801.66,258292.46,1503063.09
54.6473,674324.37,94401.64,66248.90,348119780.90,28630562.97,15819822.94,238413.62,184682.01,3280294.42,118893.58,2363746.95,1711198.57,902497.95,275615.58,1435849.32
