D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_c36.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 14:50:35 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
4.5448,100.00,0.00,0.00,259996.70,5401.00,32135.50,100.00,50.00,9152.93,8952.81,300.00,250.00,1250.06,0.00,300.00
4.8449,250.00,0.00,50.00,280776.61,7902.15,27125.30,0.00,100.00,9102.90,8552.56,500.01,150.00,1100.04,100.00,50.00
5.1449,150.00,50.00,0.00,274356.15,6601.50,31734.62,100.00,300.00,10353.75,7752.11,50.00,200.00,950.03,0.00,200.00
5.4449,450.01,0.00,100.00,268753.30,5801.16,28327.59,250.00,100.00,8852.74,6751.60,350.00,150.00,1000.04,50.00,200.00
5.7449,250.00,50.00,100.00,257248.63,3800.50,33939.60,50.00,0.00,8402.47,7602.03,200.00,150.00,1000.04,0.00,200.00
6.0449,500.01,0.00,50.00,279349.61,6801.59,30231.42,200.00,100.00,10403.79,8402.47,350.00,300.00,1000.04,100.00,150.00
6.3449,400.01,0.00,100.00,256027.42,4600.73,29229.38,100.00,100.00,8152.33,8252.39,250.00,50.00,1300.06,0.00,250.00
6.6449,400.01,0.00,200.00,253381.81,7501.93,26123.47,50.00,100.00,10153.61,7552.00,450.01,350.00,1100.04,0.00,300.00
6.9450,450.01,50.00,100.00,263559.79,5901.20,27125.30,150.00,250.00,11004.24,8102.30,200.00,600.01,850.03,50.00,100.00
7.2450,450.01,50.00,50.00,265494.41,7001.68,30131.21,100.00,100.00,9753.33,8052.27,300.00,350.00,1400.07,0.00,200.00
7.5450,300.00,0.00,150.00,257146.85,4300.64,28928.78,50.00,150.00,9653.26,9052.87,400.01,200.00,950.03,150.00,200.00
7.8450,500.01,0.00,50.00,282101.81,6801.59,29028.97,150.00,100.00,8252.38,7652.05,300.00,100.00,1150.05,0.00,150.00
8.1450,250.00,0.00,50.00,279349.61,6001.24,30131.21,0.00,200.00,8702.65,9253.00,300.00,300.00,1350.06,0.00,250.00
8.4450,300.00,0.00,100.00,267429.30,5701.12,31033.11,50.00,200.00,9002.84,7902.19,150.00,0.00,1000.04,50.00,200.00
8.7450,100.00,0.00,100.00,254704.57,4500.70,33037.52,100.00,150.00,9253.00,8252.39,200.00,100.00,1450.07,0.00,200.00
9.0451,250.00,0.00,0.00,252466.16,5000.86,30732.47,150.00,200.00,11504.63,9703.30,300.00,100.00,1400.07,50.00,400.01
9.3451,500.01,0.00,0.00,266920.09,6101.28,30932.89,150.00,100.00,9503.16,8802.72,150.00,350.00,1100.04,50.00,150.00
9.6451,250.00,0.00,100.00,283019.34,5401.00,28327.59,50.00,50.00,9202.96,10053.54,250.00,250.00,1050.04,100.00,100.00
9.9451,300.00,0.00,150.00,262236.28,5801.16,34140.07,150.00,150.00,9052.87,8102.30,150.00,50.00,1200.05,50.00,100.00
10.2451,250.00,0.00,0.00,254297.56,4200.61,27826.62,100.00,100.00,10954.20,9353.07,150.00,400.01,1150.05,50.00,350.00
10.5451,300.00,0.00,150.00,266309.06,6301.36,30732.47,50.00,50.00,9753.33,8052.27,200.00,150.00,1050.04,50.00,300.00
10.8451,500.01,50.00,0.00,275273.19,3300.37,32736.84,200.00,100.00,8952.81,8502.53,150.00,100.00,850.03,100.00,200.00
11.1452,250.00,0.00,50.00,257045.09,4800.79,30732.47,50.00,150.00,10653.97,9052.87,200.00,150.00,1450.07,50.00,350.00
11.4452,300.00,0.00,100.00,267225.61,5501.04,30832.68,50.00,50.00,9703.30,8202.36,100.00,200.00,1200.05,50.00,250.00
11.7452,400.01,0.00,50.00,259589.55,6101.28,30632.26,100.00,50.00,9052.87,9152.94,400.01,50.00,850.03,0.00,150.00
12.0452,200.00,0.00,50.00,264170.70,7902.15,28628.18,200.00,100.00,9303.03,8902.78,100.00,150.00,1150.05,50.00,250.00
12.3452,500.01,0.00,0.00,280470.83,6901.64,35042.21,0.00,50.00,9453.13,9052.87,200.00,100.00,1200.05,0.00,50.00
12.6452,300.00,100.00,50.00,262847.12,4400.67,29529.98,100.00,50.00,9503.16,9453.13,150.00,200.00,1250.06,50.00,100.00
12.9453,100.00,100.00,50.00,268040.36,5100.89,29329.58,150.00,50.00,10203.64,8952.81,200.00,200.00,700.02,50.00,400.01
13.2453,100.00,0.00,50.00,256230.96,5401.00,31033.11,100.00,0.00,8602.59,9803.37,300.00,50.00,850.03,0.00,150.00
13.5453,550.01,0.00,50.00,275578.88,7001.68,31233.54,50.00,100.00,10103.57,8552.56,300.00,250.00,950.03,100.00,250.00
13.8453,450.01,0.00,150.00,269364.40,7501.93,33338.21,100.00,100.00,9303.03,9803.37,500.01,100.00,1500.08,100.00,500.01
14.1453,500.01,0.00,150.00,236705.15,4800.79,30932.89,250.00,100.00,9403.10,9353.07,400.01,100.00,1250.06,100.00,100.00
14.4453,100.00,0.00,50.00,265087.11,4600.73,28828.58,100.00,200.00,8902.77,10453.83,50.00,150.00,950.03,0.00,0.00
14.7453,150.00,0.00,50.00,254399.29,7001.68,28828.58,50.00,150.00,9453.13,7952.22,350.00,0.00,1400.07,100.00,250.00
15.0454,150.00,50.00,150.00,275375.10,4500.70,30732.47,50.00,200.00,8702.65,8452.50,100.00,0.00,800.02,0.00,400.01
15.3454,300.00,0.00,50.00,246769.90,5401.00,30431.84,150.00,100.00,9953.47,9753.33,450.01,150.00,1000.04,50.00,300.00
15.6454,300.00,100.00,50.00,256027.42,4600.73,26123.47,0.00,100.00,10453.83,9353.07,50.00,400.01,1050.04,50.00,150.00
15.9454,350.00,0.00,50.00,269364.40,4800.79,31033.11,100.00,100.00,8752.68,8252.39,100.00,50.00,850.03,50.00,100.00
16.2454,400.01,50.00,0.00,262134.47,3600.45,28828.58,150.00,150.00,9953.47,9303.03,350.00,100.00,1100.04,100.00,200.00
16.5454,200.00,0.00,100.00,256943.31,6501.45,29930.80,100.00,100.00,9603.23,9853.40,150.00,50.00,950.03,50.00,350.00
16.8454,250.00,0.00,150.00,257655.71,3800.50,30532.05,50.00,150.00,10203.64,8952.81,100.00,350.00,1100.04,50.00,250.00
17.1455,200.00,0.00,100.00,254806.30,4000.55,28527.98,100.00,50.00,9152.93,8702.66,50.00,50.00,900.03,50.00,200.00
17.4455,150.00,0.00,100.00,258062.82,4500.70,29529.98,100.00,200.00,9002.84,8202.36,200.00,100.00,1000.04,0.00,150.00
17.7455,400.01,0.00,50.00,255009.81,5901.20,30431.84,50.00,150.00,10103.57,8902.78,250.00,50.00,350.00,100.00,200.00
18.0455,350.00,0.00,50.00,261829.05,5100.89,29429.78,50.00,100.00,9503.16,8552.56,200.00,100.00,1350.06,100.00,200.00
18.3455,350.00,0.00,100.00,257045.09,4200.61,29930.80,150.00,200.00,9403.10,8152.33,100.00,300.00,1150.05,0.00,250.00
18.6455,250.00,50.00,0.00,260098.51,5300.97,29630.18,200.00,350.00,9703.30,9903.44,300.00,200.00,1150.05,200.00,350.00
18.9456,250.00,0.00,50.00,289953.54,6101.28,29429.78,200.00,300.00,10353.75,8452.50,200.00,100.00,900.03,0.00,50.00
19.2456,350.00,50.00,0.00,257248.63,3400.40,29630.18,100.00,0.00,10303.72,8202.36,0.00,300.00,1200.05,200.00,200.00
19.5456,200.00,0.00,300.00,259080.64,4400.67,34941.97,100.00,200.00,9753.33,7852.16,150.00,50.00,950.03,150.00,250.00
19.8456,400.01,50.00,0.00,280165.01,5801.16,30331.63,0.00,150.00,8502.53,8102.30,200.00,150.00,950.03,50.00,100.00
20.1456,200.00,0.00,50.00,262745.31,4900.83,29730.39,100.00,0.00,10303.72,7802.13,150.00,200.00,900.03,0.00,300.00
20.4456,150.00,50.00,50.00,260709.25,3700.47,29930.80,50.00,0.00,9253.00,9753.33,200.00,100.00,1300.06,0.00,200.00
20.7456,300.00,0.00,50.00,252059.20,3500.42,27025.11,100.00,100.00,10353.75,9303.03,250.00,250.00,900.03,50.00,350.00
21.0457,350.00,0.00,50.00,249414.31,3900.52,30532.05,150.00,250.00,9553.20,8252.39,300.00,150.00,1300.06,0.00,200.00
21.3457,650.01,0.00,100.00,248397.17,5000.86,28628.18,150.00,50.00,10303.72,8702.66,0.00,150.00,1450.07,50.00,100.00
21.6457,400.01,0.00,150.00,264170.70,4200.61,28527.98,0.00,200.00,8602.59,8102.30,50.00,50.00,1400.07,50.00,50.00
21.9457,300.00,50.00,50.00,245752.95,5701.12,30031.01,150.00,100.00,9703.30,7902.19,150.00,150.00,1200.05,150.00,200.00
22.2457,400.01,0.00,150.00,269160.69,4000.55,33638.90,100.00,100.00,10003.50,9152.94,400.01,250.00,1250.06,150.00,100.00
22.5457,400.01,0.00,200.00,253585.30,5501.04,31033.11,0.00,100.00,8152.33,9152.94,150.00,0.00,1050.04,100.00,200.00
22.8457,200.00,0.00,0.00,263457.98,3700.47,29028.97,250.00,50.00,10103.57,8902.78,300.00,250.00,900.03,50.00,100.00
23.1458,200.00,0.00,100.00,252567.87,5801.16,28227.40,100.00,100.00,9453.13,9202.97,150.00,50.00,1000.04,0.00,250.00
23.4458,400.01,0.00,50.00,241685.84,5200.93,32335.95,200.00,0.00,8602.59,9152.94,350.00,100.00,800.02,100.00,200.00
23.7458,150.00,0.00,0.00,259182.40,3500.42,27526.05,100.00,100.00,9052.87,8702.66,150.00,100.00,1800.11,50.00,150.00
24.0458,100.00,0.00,200.00,255518.60,5901.20,29730.39,0.00,100.00,10153.61,8852.75,150.00,100.00,750.02,50.00,250.00
24.3458,250.00,100.00,250.00,239957.64,5300.97,30732.47,200.00,0.00,9903.43,9803.37,300.00,250.00,1200.05,100.00,100.00
24.6458,250.00,0.00,50.00,271299.78,4300.64,28227.40,50.00,250.00,10003.50,8502.53,150.00,0.00,1100.04,50.00,100.00
24.9459,250.00,0.00,100.00,252364.40,4200.61,28327.59,250.00,100.00,10704.01,8402.47,100.00,200.00,1050.04,50.00,50.00
25.2459,350.00,50.00,100.00,272420.39,2800.27,31834.84,50.00,50.00,10904.16,9553.20,300.00,0.00,1250.06,100.00,150.00
25.5459,250.00,0.00,0.00,256638.01,6001.24,28427.79,50.00,100.00,9353.06,8002.24,150.00,50.00,1000.04,0.00,300.00
25.8459,250.00,0.00,0.00,249109.16,8502.48,34240.30,100.00,150.00,9303.03,9353.07,100.00,50.00,1350.06,150.00,500.01
26.1459,300.00,0.00,150.00,262134.47,5100.89,31433.97,50.00,250.00,8352.44,8502.53,200.00,100.00,1450.07,50.00,100.00
26.4459,350.00,0.00,50.00,252160.94,7802.09,29830.59,50.00,50.00,8852.74,9303.03,250.00,50.00,1500.08,50.00,150.00
26.7459,350.00,0.00,50.00,245142.82,4500.70,28828.58,150.00,0.00,10403.79,8552.56,100.00,50.00,1300.06,100.00,150.00
27.0460,450.01,0.00,50.00,230913.43,4000.55,29329.58,150.00,50.00,10003.50,8502.53,50.00,150.00,1100.04,0.00,100.00
27.3460,200.00,0.00,100.00,267429.30,6401.41,29730.39,50.00,250.00,10153.61,7151.79,200.00,0.00,1000.04,100.00,100.00
27.6460,250.00,0.00,0.00,247990.33,5801.16,28628.18,200.00,100.00,10804.09,9002.84,150.00,100.00,1050.04,50.00,250.00
27.9460,150.00,0.00,100.00,252567.87,3100.33,30532.05,50.00,150.00,10053.54,7902.19,150.00,100.00,1350.06,150.00,250.00
28.2460,250.00,0.00,50.00,263763.43,3500.42,30031.01,0.00,100.00,9453.13,7702.08,150.00,50.00,1000.04,50.00,150.00
28.5460,150.00,100.00,100.00,246058.03,3200.35,28928.78,100.00,50.00,10503.86,8102.30,450.01,100.00,1000.04,0.00,100.00
28.8460,400.01,0.00,50.00,256434.47,5701.12,29730.39,150.00,50.00,9753.33,9202.97,200.00,100.00,1000.04,50.00,200.00
29.1461,100.00,0.00,200.00,247786.91,4400.67,29028.97,300.00,50.00,10103.57,8552.56,100.00,150.00,1000.04,0.00,350.00
29.4461,250.00,0.00,50.00,249109.16,3800.50,30431.84,0.00,100.00,9353.06,9703.30,200.00,50.00,950.03,50.00,150.00
29.7461,300.00,0.00,100.00,245651.25,5501.04,29930.80,50.00,100.00,10503.86,8902.78,300.00,150.00,800.02,100.00,150.00
30.0461,300.00,100.00,100.00,260912.84,5200.93,29830.59,50.00,50.00,8202.36,7802.13,100.00,100.00,900.03,0.00,100.00
30.3461,350.00,0.00,50.00,279757.30,5000.86,27926.82,50.00,0.00,9002.84,8152.33,150.00,100.00,900.03,100.00,50.00
30.6461,250.00,0.00,200.00,259894.92,5000.86,29429.78,0.00,50.00,11804.88,8152.33,150.00,250.00,1050.04,0.00,200.00
30.9462,400.01,0.00,0.00,251041.89,5501.04,29129.17,50.00,150.00,9152.93,7952.22,200.00,150.00,800.02,50.00,400.01
31.2462,200.00,0.00,50.00,273541.06,6901.64,31233.54,200.00,300.00,8652.62,8502.53,100.00,100.00,900.03,100.00,150.00
31.5462,350.00,0.00,200.00,252160.94,5601.08,33739.13,100.00,0.00,8552.56,8602.59,300.00,50.00,600.01,0.00,100.00
31.8462,300.00,50.00,100.00,238941.16,5300.97,33137.75,150.00,0.00,10453.83,9353.07,250.00,50.00,1400.07,0.00,300.00
32.1462,500.01,100.00,150.00,250838.43,3800.50,27726.43,50.00,100.00,10153.61,8352.45,150.00,0.00,1000.04,0.00,150.00
32.4462,600.01,0.00,0.00,256230.96,4300.64,30632.26,50.00,250.00,10353.75,9102.90,350.00,100.00,1000.04,0.00,150.00
32.7463,350.00,0.00,0.00,250940.16,3700.47,27325.67,100.00,100.00,8702.65,8652.62,150.00,50.00,1000.04,50.00,50.00
33.0463,300.00,0.00,50.00,245854.64,2600.23,31634.41,250.00,0.00,9353.06,8752.69,200.00,0.00,850.03,50.00,250.00
33.3463,350.00,50.00,0.00,257961.04,6901.64,27526.05,50.00,150.00,10053.54,9603.23,100.00,350.00,700.02,0.00,50.00
33.6463,500.01,50.00,50.00,253483.57,3200.35,29329.58,50.00,50.00,10153.61,9503.17,100.00,100.00,900.03,0.00,300.00
33.9463,300.00,0.00,0.00,238229.66,5601.08,27025.11,250.00,50.00,9603.23,8902.78,150.00,50.00,900.03,50.00,50.00
34.2463,500.01,0.00,50.00,250838.43,4900.83,31433.97,200.00,100.00,7702.08,8252.39,100.00,200.00,1350.06,50.00,50.00
34.5463,100.00,0.00,100.00,240770.90,3200.35,29329.58,100.00,50.00,8802.71,8702.66,150.00,100.00,900.03,50.00,100.00
34.8463,200.00,0.00,50.00,257961.04,4300.64,33538.67,150.00,150.00,10053.54,10353.76,500.01,100.00,750.02,0.00,300.00
35.1464,450.01,0.00,50.00,262236.28,4900.83,29930.80,150.00,150.00,9653.26,8152.33,100.00,50.00,1100.04,100.00,100.00
35.4464,150.00,0.00,0.00,260811.06,3800.50,27726.43,50.00,50.00,9052.87,8202.36,100.00,0.00,800.02,0.00,100.00
35.7464,200.00,50.00,100.00,243414.21,4000.55,30431.84,300.00,50.00,9453.13,8952.81,100.00,100.00,1100.04,0.00,200.00
36.0464,300.00,0.00,50.00,248600.59,5701.12,28227.40,100.00,50.00,9853.40,8802.72,250.00,0.00,1400.07,100.00,150.00
36.3464,350.00,0.00,50.00,243210.86,5300.97,29730.39,150.00,400.01,9303.03,8902.78,300.00,50.00,1400.07,0.00,50.00
36.6464,400.01,0.00,150.00,255620.36,4600.73,28027.01,100.00,0.00,9253.00,8802.72,100.00,200.00,800.02,0.00,200.00
36.9465,450.01,50.00,100.00,245447.88,3700.47,28728.38,200.00,100.00,9453.13,8452.50,200.00,200.00,1350.06,0.00,150.00
37.2465,300.00,0.00,100.00,238534.59,3500.42,29329.58,0.00,200.00,8902.77,8902.78,100.00,0.00,750.02,100.00,200.00
37.5465,150.00,0.00,100.00,236197.02,6301.36,27626.24,200.00,150.00,8152.33,8452.50,100.00,0.00,1100.04,50.00,150.00
37.8465,250.00,0.00,0.00,252059.20,3200.35,28327.59,50.00,0.00,9303.03,7852.16,150.00,150.00,750.02,100.00,150.00
38.1465,300.00,0.00,50.00,268753.30,3400.40,29930.80,0.00,100.00,10503.86,8402.47,150.00,100.00,1250.06,50.00,100.00
38.4465,150.00,0.00,50.00,256129.17,3300.37,31133.33,200.00,50.00,9453.13,9453.13,150.00,50.00,1300.06,150.00,150.00
38.7465,250.00,0.00,100.00,235892.14,4200.61,31534.19,0.00,0.00,9102.90,8102.30,150.00,150.00,550.01,200.00,150.00
39.0466,350.00,0.00,50.00,243210.86,4200.61,28728.38,100.00,150.00,10804.09,10153.61,150.00,100.00,1150.05,0.00,250.00
39.3466,400.01,0.00,50.00,245854.64,3300.37,31133.33,150.00,150.00,9002.84,8952.81,200.00,100.00,1050.04,50.00,200.00
39.6466,150.00,0.00,150.00,244329.32,2900.29,32436.17,0.00,50.00,9953.47,9152.94,150.00,50.00,750.02,50.00,250.00
39.9466,250.00,0.00,50.00,249617.75,4300.64,29730.39,150.00,100.00,10453.83,7602.03,250.00,50.00,650.01,100.00,50.00
40.2466,400.01,0.00,50.00,248905.74,7001.68,30431.84,200.00,150.00,9753.33,8402.47,50.00,50.00,1350.06,0.00,250.00
40.5466,250.00,0.00,100.00,235993.77,3100.33,29429.78,300.00,100.00,10103.57,8602.59,250.00,50.00,600.01,50.00,50.00
40.8466,300.00,50.00,200.00,254297.56,3100.33,27626.24,150.00,250.00,9503.16,10003.51,0.00,0.00,750.02,0.00,150.00
41.1467,300.00,0.00,100.00,231624.56,4500.70,28427.79,0.00,200.00,9903.43,8352.45,150.00,50.00,1500.08,50.00,200.00
41.4467,400.01,0.00,50.00,257146.85,4600.73,26724.56,150.00,200.00,10553.90,7702.08,150.00,0.00,1050.04,800.02,15158.38
41.7467,19212.51,3500.42,5400.99,23921489.06,2229600.39,2087988.28,33639.37,38451.50,567872.07,38251.24,709452.44,697658.54,272861.11,110329.63,712811.33
42.0467,301603.34,38450.13,40305.16,161180836.16,12073359.44,9241354.09,144826.94,183162.70,2049314.26,94260.51,1835625.20,1311462.99,748527.39,247399.85,1223896.29
42.3467,624083.35,76950.54,75493.29,356068885.58,24695151.27,15312774.96,220074.19,187265.20,3576596.96,132765.19,2584478.85,2111383.40,1226499.41,318248.66,1652142.77
42.6467,847685.45,97471.53,93043.43,374802208.38,28234798.54,29164319.19,257285.28,217385.84,3916664.32,163835.79,3147425.19,2370231.11,1154004.39,356650.76,1792207.81
42.9468,1074096.00,102002.07,90225.95,507393207.91,31422837.50,20660175.81,291377.59,251690.26,4509704.91,187626.28,3592360.79,2515442.45,1350262.99,435673.24,1988008.07
43.2468,912753.80,111016.93,102959.18,487028543.63,33994676.18,28463457.51,307508.91,271089.21,4813908.76,176890.38,3763987.26,2611102.92,1402836.33,417949.07,2076262.72
43.5468,1070497.85,128508.33,98277.31,491963066.69,36631500.70,26889658.22,310931.47,270019.29,5167787.85,182206.68,3530421.84,2760304.88,1395456.05,377636.28,2062362.22
43.8468,937116.08,126642.26,97069.32,565180066.04,36447968.63,25917450.19,323862.72,264620.00,5263039.06,182713.10,3710288.14,2494733.94,1387308.89,406316.63,2089688.68
44.1468,998126.56,121902.50,104922.99,547069151.89,36726958.30,26979557.89,320999.46,265332.98,4957189.97,188132.90,3828905.29,2621480.06,1360641.80,400915.43,2053280.67
44.4468,1016093.55,121095.89,98528.99,483899846.75,36483505.15,27400191.89,334758.45,259375.44,5194229.24,190514.20,3678412.81,2588494.48,1324813.38,383645.14,1911493.99
44.7468,944671.68,119129.96,100945.29,589656370.26,36559500.30,24586741.70,304699.95,265536.72,4687923.32,169602.64,3387812.91,2407001.30,1301486.52,380152.49,1888282.86
45.0469,1020213.96,117063.48,94351.72,473423952.21,36200639.64,24167050.75,306232.06,242992.11,4949979.94,177194.10,3375547.92,2360876.42,1225628.42,365010.50,1843578.74
45.3469,942754.59,120541.37,90477.49,444656392.68,33948011.46,22525614.83,311033.67,255710.50,4722141.58,167629.50,3470522.00,2198611.47,1224594.24,359163.31,1889608.27
45.6469,939879.49,116811.49,86453.39,487942012.43,34178850.26,22483894.03,309501.05,252148.19,4679413.68,166111.90,3384591.27,2242554.10,1272024.71,354856.37,1696809.47
45.9469,939293.85,120087.68,89974.42,443910049.01,34822157.69,20566241.34,304291.43,239839.67,4763970.82,164594.46,3283484.70,2174263.34,1201153.42,378201.10,1770280.01
46.2469,913602.73,124171.35,88565.91,462027986.28,35665594.37,20648489.21,302351.07,266504.42,4318158.65,154937.17,3184326.28,2158964.68,1199903.52,345272.97,1664115.90
46.5469,953354.59,110412.40,81324.26,428058898.80,33280331.37,22125083.21,298266.94,233384.45,4099783.89,146801.77,3388707.39,2131007.43,1205338.48,357317.31,1567720.59
46.8470,897242.58,110966.54,85296.66,437761492.65,33002102.60,22059810.16,291938.82,222513.62,4262842.58,147660.57,2954194.75,2076023.84,1177532.91,357881.35,1761085.35
47.1470,846203.91,105929.65,83586.89,453124767.00,32970548.92,20807816.11,283879.59,230996.22,3953447.23,149277.27,2943786.95,1966171.09,1076960.84,329451.42,1510965.00
47.4470,826956.74,106584.35,80017.11,414853363.84,34437878.13,22407328.30,279800.66,223884.72,4218497.08,145892.52,2911191.49,2066653.89,1169559.38,395978.91,1780351.95
47.7470,798131.59,111419.95,74689.20,418775295.31,32088924.44,19615245.85,288061.67,222462.84,3956903.62,153623.06,2946220.23,2212521.42,1073189.26,318862.28,2228513.64
48.0470,803776.12,102354.50,74739.45,381647778.31,32120787.24,20287362.56,268742.36,233587.72,4045642.99,148923.60,2949866.38,2104576.24,1127593.36,328530.30,1567156.06
48.3470,805411.87,101246.89,77101.60,436457967.08,32274620.33,19101465.25,275722.90,231656.76,3996271.91,146145.08,2877390.75,2112359.10,1069687.99,341943.36,1636469.43
48.6470,806520.07,106080.74,72880.15,407955351.77,32509311.21,19221231.99,278628.17,219314.89,3822526.06,140993.59,3157037.06,1876828.46,1110732.42,321930.79,1655796.68
48.9471,836630.08,97672.86,74136.41,389383308.51,29455167.31,22924296.16,284746.48,228862.40,3889649.17,133875.49,2862540.87,1991465.38,1099502.54,316612.48,1662544.73
49.2471,814701.90,105174.27,73684.14,423891157.97,30760483.73,19605194.66,272716.26,218198.05,4012648.29,134481.15,2767384.86,1986223.39,1051709.96,318657.74,1694359.38
49.5471,764255.71,100340.71,82078.43,411626847.87,32040595.24,19421253.09,272359.57,220431.84,3859447.23,130595.28,2793885.73,1940602.11,1033109.28,323158.37,1564499.90
49.8471,755732.86,100240.03,75493.29,386245864.26,30442747.47,17987979.48,258354.22,213579.25,3779086.15,141397.57,2599601.63,1902481.37,1003429.39,300720.48,1578697.56
50.1471,760572.41,98981.56,74689.20,384536132.94,31950392.63,18520286.75,259372.34,209976.64,3606819.64,127214.93,2722964.08,1742444.46,1012493.36,308434.30,1564276.37
50.4471,751105.18,97370.87,73181.65,417714887.60,29520462.26,18165427.17,268895.17,209215.63,3655354.28,129081.59,2685865.89,1863017.71,1128458.50,295256.91,1618121.09
50.7472,749948.44,96565.60,71875.23,393765528.00,29398931.86,17502800.60,263496.44,215355.54,3675014.23,129081.59,2884592.07,1812574.11,1040095.21,328120.95,1717433.01
51.0472,733291.26,94250.67,72025.96,401438018.29,29615860.42,17771652.06,281483.08,221955.05,3717908.03,138115.64,2866656.99,1957526.01,1019737.79,302712.38,1517526.63
51.3472,786268.99,94250.67,76397.94,382626389.75,29835333.24,18046567.66,245481.25,201759.89,3720887.44,134228.78,2619249.87,1973129.88,985960.94,317737.33,1537651.95
51.6472,728512.94,97521.87,77805.29,389287970.64,30189022.14,19274508.08,261612.45,227186.06,3592247.50,138216.61,2640179.19,1886625.71,1067156.84,314260.77,1581493.95
51.9472,743325.39,94854.53,74035.91,373797775.39,31134134.43,18755678.01,268334.84,210128.83,3635189.69,136197.33,2493711.87,1900497.51,997318.46,292245.17,1556401.27
52.2472,755785.50,100693.10,78760.36,388144547.08,30309411.19,22237627.90,291020.46,213985.25,3646678.73,140185.69,2652034.84,1944470.65,1009650.20,302814.55,1550539.45
52.5472,779050.63,95659.72,70167.00,389923248.01,29874365.17,17975672.14,262070.70,205106.88,3385500.04,137358.39,2520152.09,1891921.10,1033861.43,293674.39,1507625.68
52.8472,749790.72,98528.54,64691.99,350858315.88,27616624.67,19076695.39,242430.05,189747.52,3466186.02,129182.51,2636563.37,1780023.45,1016946.97,272302.17,1359635.25
53.1473,739331.93,91785.17,66399.57,380935919.45,28455591.05,16935552.91,254842.29,190507.51,3412169.55,129636.60,2534478.93,1716219.28,922799.02,277196.07,1457239.36
53.4473,719695.36,92539.87,66952.07,345116722.25,28964218.73,16913743.50,234804.86,193243.76,3293608.43,121616.41,2452262.57,1728442.94,936775.88,278419.80,1398465.04
53.7473,698459.81,94703.56,65595.98,388245604.37,28599603.75,18391101.49,225761.50,188480.97,3442357.66,126609.58,2499374.38,1654582.10,911392.87,278317.82,1459624.22
54.0473,805781.25,95659.72,65646.20,407230666.24,28875086.13,17265750.06,240192.90,192179.59,3293629.17,126660.02,2541157.21,1718157.36,931653.03,271282.81,1402718.46
54.3473,717491.75,96011.99,67303.67,356876755.18,28825354.02,19479232.46,246701.90,197703.97,3321356.34,125752.04,2453725.58,1798213.97,947240.53,333392.36,1462897.07
54.6473,688874.32,88766.75,73332.40,400087559.74,29098030.58,16521054.68,236227.91,208657.57,3574633.73,121263.42,2369765.74,1695655.75,951513.96,271741.50,1432471.88
