D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d26.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 16:05:48 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
6.0449,250.00,50.00,50.00,237111.67,2600.23,24120.01,50.00,150.00,8902.77,9253.00,0.00,0.00,1250.06,50.00,50.00
6.3449,400.01,0.00,0.00,230710.23,3000.31,26624.37,0.00,150.00,8252.38,9202.97,0.00,0.00,1000.04,0.00,50.00
6.6449,250.00,0.00,50.00,230811.84,3500.42,27626.24,200.00,0.00,9353.06,8002.24,0.00,0.00,1250.06,50.00,150.00
6.9449,400.01,0.00,100.00,227459.79,2500.21,23018.22,250.00,50.00,9202.96,9102.90,0.00,0.00,800.02,100.00,50.00
7.2449,250.00,50.00,100.00,232945.36,3200.35,23519.02,100.00,50.00,8002.24,9803.37,50.00,0.00,950.03,50.00,0.00
7.5449,150.00,50.00,150.00,240364.26,2900.29,25522.40,50.00,100.00,7802.13,9303.03,0.00,0.00,650.01,50.00,150.00
7.8450,450.01,50.00,0.00,241889.16,2900.29,24320.34,0.00,50.00,9202.96,8052.27,50.00,0.00,1050.04,0.00,200.00
8.1450,250.00,0.00,100.00,231218.19,2900.29,23519.02,100.00,100.00,8002.24,9102.90,0.00,0.00,1450.07,100.00,100.00
8.4450,300.00,0.00,50.00,229592.82,3900.52,23519.02,50.00,0.00,7702.08,8002.24,100.00,0.00,1250.06,0.00,50.00
8.7450,150.00,0.00,0.00,234469.48,2600.23,25822.93,50.00,100.00,9202.96,8052.27,0.00,50.00,950.03,50.00,50.00
9.0450,450.01,0.00,0.00,231319.80,3100.33,23218.54,150.00,50.00,8352.44,8102.30,0.00,0.00,900.03,0.00,0.00
9.3450,250.00,0.00,100.00,237518.21,3900.52,23719.35,100.00,100.00,8402.47,8652.62,0.00,0.00,700.02,0.00,50.00
9.6451,150.00,50.00,0.00,237518.21,2100.15,21015.19,100.00,50.00,7902.19,8552.56,0.00,0.00,800.02,50.00,100.00
9.9451,100.00,0.00,0.00,246058.03,3100.33,25322.05,100.00,50.00,8402.47,8802.72,50.00,0.00,900.03,0.00,50.00
10.2451,300.00,0.00,100.00,231929.35,2400.20,24120.01,100.00,150.00,9403.10,8002.24,100.00,0.00,900.03,0.00,50.00
10.5451,50.00,0.00,0.00,234571.09,3900.52,25822.93,100.00,100.00,8152.33,9953.47,0.00,0.00,1050.04,0.00,50.00
10.8451,300.00,50.00,0.00,226748.85,2700.25,22717.75,200.00,100.00,8502.53,8852.75,50.00,50.00,650.01,50.00,50.00
11.1451,200.00,0.00,0.00,227155.10,2700.25,23619.18,0.00,100.00,8602.59,8052.27,0.00,0.00,1100.04,50.00,50.00
11.4451,500.01,0.00,100.00,250126.34,2800.27,23118.38,0.00,50.00,7151.79,8952.81,100.00,0.00,1000.04,0.00,100.00
11.7451,350.00,0.00,50.00,247176.71,3600.45,22116.82,100.00,100.00,8152.33,8602.59,0.00,0.00,650.01,0.00,0.00
12.0452,200.00,50.00,0.00,235790.53,3600.45,24320.34,150.00,100.00,7251.84,9002.84,0.00,0.00,1050.04,50.00,250.00
12.3452,150.00,0.00,50.00,236501.90,2600.23,26023.29,50.00,50.00,8802.71,8202.36,0.00,0.00,600.01,0.00,100.00
12.6452,350.00,0.00,100.00,230507.06,2700.25,22717.75,0.00,50.00,8702.65,9152.94,0.00,0.00,1100.04,100.00,100.00
12.9452,200.00,0.00,200.00,224006.96,3200.35,25522.40,0.00,250.00,8552.56,8852.75,0.00,0.00,1100.04,0.00,50.00
13.2452,150.00,0.00,0.00,249516.04,4200.61,25622.58,200.00,100.00,7952.21,9002.84,100.00,0.00,1050.04,50.00,50.00
13.5452,150.00,0.00,150.00,228170.78,3100.33,24320.34,300.00,150.00,9603.23,8802.72,0.00,50.00,950.03,50.00,100.00
13.8453,300.00,0.00,0.00,224108.50,3000.31,24821.19,0.00,50.00,8852.74,7902.19,0.00,50.00,950.03,100.00,100.00
14.1453,200.00,0.00,50.00,232945.36,2900.29,25622.58,0.00,50.00,7852.16,8502.53,50.00,0.00,1150.05,0.00,0.00
14.4453,450.01,0.00,0.00,241279.20,2400.20,24220.17,250.00,0.00,9453.13,8952.81,50.00,0.00,750.02,0.00,100.00
14.7453,300.00,0.00,0.00,238839.53,3200.35,20214.05,100.00,100.00,6801.62,9353.07,0.00,0.00,800.02,0.00,50.00
15.0453,100.00,0.00,0.00,227967.63,3100.33,24721.01,100.00,0.00,8702.65,8352.45,0.00,0.00,1050.04,0.00,0.00
15.3453,200.00,0.00,150.00,228678.61,3200.35,23018.22,250.00,50.00,8152.33,8452.50,50.00,0.00,1150.05,0.00,50.00
15.6453,250.00,50.00,0.00,234367.87,3300.37,24120.01,100.00,50.00,7652.05,9052.87,0.00,0.00,850.03,0.00,250.00
15.9454,200.00,0.00,50.00,233758.20,2700.25,25822.93,0.00,100.00,8502.53,8302.42,0.00,0.00,900.03,50.00,50.00
16.2454,350.00,0.00,50.00,238432.96,3800.50,26424.01,50.00,250.00,8852.74,8802.72,0.00,0.00,700.02,0.00,100.00
16.5454,350.00,0.00,0.00,237010.03,3000.31,25021.53,150.00,150.00,8252.38,8852.75,0.00,0.00,700.02,100.00,100.00
16.8454,300.00,0.00,50.00,221164.09,2400.20,24320.34,50.00,150.00,7101.77,9903.44,50.00,50.00,1400.07,150.00,50.00
17.1454,250.00,0.00,0.00,228881.76,3300.37,25322.05,50.00,200.00,8852.74,8652.62,0.00,0.00,700.02,50.00,0.00
17.4454,150.00,0.00,100.00,238432.96,3200.35,26924.93,100.00,200.00,8102.30,9503.17,0.00,0.00,1100.04,100.00,150.00
17.7454,100.00,0.00,50.00,228373.90,2600.23,26624.37,50.00,150.00,9253.00,7201.82,0.00,0.00,800.02,0.00,0.00
18.0455,150.00,0.00,0.00,239449.39,2700.25,23118.38,100.00,150.00,8402.47,8102.30,0.00,0.00,650.01,0.00,0.00
18.3455,250.00,0.00,0.00,236603.52,3300.37,23819.51,100.00,50.00,8052.27,9303.03,0.00,0.00,800.02,50.00,100.00
18.6455,350.00,0.00,0.00,239347.75,3500.42,25221.88,50.00,100.00,8602.59,8802.72,0.00,0.00,900.03,0.00,100.00
18.9455,350.00,0.00,0.00,229999.15,4000.55,21716.22,250.00,150.00,8052.27,8902.78,50.00,0.00,1050.04,0.00,50.00
19.2455,300.00,0.00,50.00,233859.79,2900.29,24019.84,100.00,0.00,8152.33,9002.84,0.00,0.00,550.01,50.00,50.00
19.5455,450.01,0.00,0.00,235282.40,2900.29,25221.88,50.00,50.00,8252.38,8502.53,0.00,0.00,800.02,0.00,50.00
19.8456,200.00,0.00,50.00,237010.03,2400.20,22817.90,150.00,150.00,8902.77,8302.42,0.00,0.00,700.02,0.00,0.00
20.1456,300.00,0.00,100.00,236298.66,2300.18,22216.98,150.00,50.00,8452.50,9703.30,50.00,0.00,1100.04,0.00,150.00
20.4456,200.00,0.00,50.00,231624.56,3600.45,23919.67,100.00,100.00,8002.24,8452.50,0.00,50.00,1150.05,0.00,150.00
20.7456,200.00,0.00,100.00,228069.19,2600.23,25322.05,50.00,100.00,8152.33,9202.97,0.00,0.00,600.01,50.00,100.00
21.0456,200.00,0.00,100.00,236197.02,2500.21,24220.17,0.00,150.00,8152.33,7802.13,0.00,0.00,850.03,0.00,100.00
21.3456,200.00,0.00,200.00,233351.76,3300.37,23318.70,50.00,100.00,8602.59,7301.87,0.00,0.00,950.03,0.00,50.00
21.6456,550.01,0.00,50.00,235688.89,2800.27,24721.01,50.00,50.00,7802.13,9052.87,100.00,50.00,750.02,0.00,50.00
21.9457,250.00,0.00,50.00,239652.69,3500.42,24220.17,250.00,150.00,9052.87,8802.72,0.00,0.00,1000.04,100.00,100.00
22.2457,50.00,0.00,150.00,236298.66,2900.29,23018.22,50.00,100.00,7702.08,8152.33,0.00,0.00,1100.04,0.00,100.00
22.5457,100.00,50.00,0.00,232640.53,3000.31,22216.98,150.00,100.00,8652.62,8502.53,0.00,0.00,950.03,0.00,50.00
22.8457,200.00,0.00,0.00,233656.59,3300.37,26323.83,50.00,250.00,7852.16,8502.53,0.00,0.00,1200.05,0.00,100.00
23.1457,350.00,0.00,0.00,232132.54,3000.31,26323.83,100.00,100.00,8152.33,7952.22,50.00,0.00,1000.04,0.00,0.00
23.4457,200.00,0.00,0.00,227866.04,3800.50,24520.68,150.00,100.00,7451.94,9152.94,0.00,0.00,1000.04,0.00,100.00
23.7457,300.00,0.00,0.00,236603.52,2600.23,26624.37,100.00,0.00,7501.97,9603.23,0.00,0.00,750.02,0.00,0.00
24.0458,550.01,0.00,50.00,229592.82,4000.55,26123.47,50.00,50.00,8402.47,9853.40,0.00,0.00,1100.04,0.00,250.00
24.3458,250.00,0.00,0.00,235688.89,2600.23,21515.92,50.00,50.00,8602.59,8252.39,0.00,0.00,1200.05,50.00,50.00
24.6458,250.00,50.00,50.00,238331.32,2200.17,23819.51,150.00,100.00,9052.87,10453.83,0.00,100.00,1250.06,50.00,0.00
24.9458,250.00,0.00,0.00,232945.36,3800.50,24620.85,50.00,50.00,9002.84,9152.94,0.00,0.00,950.03,0.00,50.00
25.2458,150.00,0.00,50.00,237416.58,3200.35,23719.35,50.00,150.00,9753.33,8102.30,150.00,0.00,850.03,0.00,50.00
25.5458,250.00,0.00,0.00,233046.95,3000.31,23619.18,100.00,250.00,8202.36,9202.97,50.00,0.00,1400.07,0.00,50.00
25.8459,50.00,0.00,50.00,237213.31,2800.27,28127.20,0.00,200.00,8252.38,9253.00,0.00,0.00,950.03,0.00,100.00
26.1459,300.00,0.00,50.00,233453.37,2500.21,20915.04,0.00,0.00,8952.81,8302.42,0.00,0.00,900.03,50.00,50.00
26.4459,200.00,0.00,150.00,232335.74,3000.31,22817.90,100.00,0.00,8702.65,9253.00,0.00,0.00,450.01,0.00,100.00
26.7459,150.00,0.00,100.00,224717.77,4500.70,23719.35,50.00,250.00,7802.13,9603.23,0.00,0.00,850.03,0.00,0.00
27.0459,50.00,0.00,100.00,237721.48,2500.21,23118.38,150.00,0.00,8952.81,9753.33,100.00,0.00,900.03,0.00,250.00
27.3459,400.01,0.00,200.00,233554.98,4100.58,23619.18,150.00,50.00,8602.59,8652.62,0.00,0.00,1150.05,50.00,0.00
27.6459,50.00,0.00,50.00,233859.79,3100.33,24921.36,250.00,250.00,9152.93,9453.13,0.00,0.00,750.02,50.00,50.00
27.9460,200.00,0.00,0.00,232335.74,2600.23,22417.28,200.00,100.00,7451.94,8452.50,0.00,0.00,700.02,0.00,100.00
28.2460,400.01,0.00,50.00,238636.23,2500.21,22317.13,50.00,50.00,7301.87,8852.75,50.00,0.00,1100.04,0.00,250.00
28.5460,450.01,0.00,250.00,237416.58,3200.35,26223.65,0.00,200.00,7301.87,8552.56,0.00,0.00,800.02,0.00,0.00
28.8460,250.00,0.00,0.00,243820.92,2700.25,20915.04,50.00,100.00,7702.08,7752.11,50.00,0.00,1000.04,0.00,100.00
29.1460,300.00,0.00,150.00,233250.15,3100.33,22617.59,0.00,100.00,9853.40,8852.75,0.00,0.00,550.01,0.00,0.00
29.4460,300.00,0.00,100.00,233046.95,2900.29,26524.19,200.00,0.00,8852.74,7251.84,50.00,0.00,1000.04,100.00,50.00
29.7460,350.00,0.00,150.00,234469.48,3800.50,22417.28,0.00,150.00,9603.23,8502.53,0.00,0.00,1000.04,0.00,100.00
30.0461,200.00,0.00,150.00,236501.90,2700.25,25822.93,0.00,250.00,8752.68,7201.82,0.00,0.00,700.02,0.00,250.00
30.3461,150.00,0.00,100.00,229694.38,3200.35,23118.38,50.00,50.00,8402.47,7251.84,0.00,50.00,700.02,50.00,50.00
30.6461,250.00,0.00,100.00,225530.15,2600.23,24620.85,150.00,0.00,7852.16,9152.94,0.00,0.00,1650.10,0.00,50.00
30.9461,150.00,50.00,150.00,234266.24,4000.55,23218.54,50.00,50.00,8402.47,8552.56,100.00,0.00,900.03,0.00,0.00
31.2461,250.00,50.00,0.00,233351.76,3500.42,24019.84,50.00,50.00,7952.21,8952.81,50.00,0.00,1050.04,100.00,200.00
31.5461,200.00,0.00,0.00,233656.59,2800.27,25923.11,50.00,150.00,8602.59,8252.39,0.00,0.00,1000.04,50.00,50.00
31.8462,200.00,0.00,50.00,237213.31,3100.33,23318.70,50.00,50.00,9102.90,8802.72,0.00,0.00,850.03,50.00,100.00
32.1462,250.00,0.00,0.00,232335.74,2800.27,25522.40,50.00,50.00,7552.00,9102.90,0.00,0.00,900.03,50.00,0.00
32.4462,150.00,0.00,0.00,233148.56,3100.33,23819.51,150.00,400.01,8852.74,7802.13,50.00,0.00,850.03,0.00,100.00
32.7462,100.00,50.00,50.00,234571.09,3000.31,24120.01,50.00,0.00,7501.97,8702.66,0.00,0.00,1100.04,0.00,100.00
33.0462,250.00,0.00,50.00,242905.86,4200.61,23118.38,0.00,150.00,8952.81,9503.17,0.00,0.00,850.03,0.00,0.00
33.3462,150.00,100.00,0.00,231421.36,3300.37,23118.38,50.00,200.00,9353.06,8402.47,0.00,0.00,950.03,0.00,50.00
33.6462,350.00,0.00,0.00,235282.40,3000.31,25923.11,50.00,50.00,7351.89,9002.84,0.00,0.00,800.02,50.00,0.00
33.9463,200.00,0.00,0.00,232843.75,2800.27,23018.22,0.00,150.00,8402.47,10603.94,50.00,0.00,1150.05,50.00,300.00
34.2463,300.00,50.00,50.00,237924.76,3100.33,23318.70,0.00,100.00,10203.64,7602.03,0.00,0.00,700.02,0.00,50.00
34.5463,100.00,0.00,0.00,232742.14,4100.58,26323.83,200.00,0.00,8952.81,9903.44,0.00,0.00,1000.04,50.00,0.00
34.8463,500.01,50.00,0.00,232843.75,2100.15,25422.22,50.00,100.00,7852.16,7501.97,50.00,0.00,800.02,50.00,100.00
35.1463,100.00,0.00,100.00,235688.89,3600.45,23318.70,100.00,200.00,7051.74,8202.36,50.00,0.00,750.02,50.00,150.00
35.4463,100.00,50.00,100.00,234672.71,2700.25,21616.07,50.00,200.00,7952.21,8652.62,0.00,0.00,1050.04,0.00,50.00
35.7463,200.00,0.00,0.00,241380.83,2700.25,26223.65,50.00,100.00,9102.90,9303.03,50.00,0.00,950.03,0.00,100.00
36.0464,400.01,0.00,50.00,239449.39,3700.47,24120.01,100.00,50.00,7652.05,9253.00,0.00,0.00,650.01,0.00,50.00
36.3464,200.00,0.00,50.00,232945.36,3800.50,23619.18,50.00,100.00,8002.24,7501.97,0.00,0.00,950.03,0.00,100.00
36.6464,200.00,0.00,150.00,238534.59,2400.20,23218.54,100.00,150.00,7351.89,7952.22,0.00,0.00,1200.05,0.00,100.00
36.9464,200.00,0.00,0.00,227358.23,2800.27,26524.19,150.00,150.00,8452.50,8902.78,0.00,0.00,1300.06,0.00,0.00
37.2464,200.00,0.00,100.00,236298.66,1600.09,22016.67,350.00,50.00,8302.41,10003.51,0.00,0.00,800.02,0.00,50.00
37.5464,350.00,0.00,0.00,249109.16,3000.31,24921.36,0.00,150.00,7752.10,9403.10,0.00,0.00,850.03,50.00,50.00
37.8465,50.00,0.00,0.00,238331.32,3500.42,25522.40,50.00,50.00,8102.30,7602.03,100.00,0.00,1100.04,0.00,50.00
38.1465,100.00,0.00,0.00,232132.54,2700.25,22918.06,150.00,200.00,8002.24,8802.72,0.00,0.00,900.03,100.00,150.00
38.4465,250.00,0.00,100.00,239957.64,3100.33,24220.17,50.00,100.00,8052.27,8652.62,0.00,0.00,1050.04,100.00,100.00
38.7465,450.01,0.00,0.00,239856.01,3500.42,21816.37,50.00,100.00,7451.94,9152.94,0.00,50.00,850.03,50.00,50.00
39.0465,250.00,0.00,150.00,232030.93,3300.37,24620.85,50.00,0.00,7702.08,8052.27,0.00,0.00,900.03,0.00,50.00
39.3465,200.00,0.00,0.00,234063.01,3800.50,21816.37,100.00,150.00,7401.92,9353.07,0.00,0.00,900.03,50.00,250.00
39.6465,150.00,0.00,0.00,245244.48,3100.33,25722.75,0.00,150.00,8152.33,7752.11,0.00,0.00,850.03,100.00,150.00
39.9466,150.00,0.00,0.00,236095.39,2800.27,22417.28,100.00,100.00,8352.44,8502.53,100.00,0.00,950.03,50.00,150.00
40.2466,200.00,0.00,0.00,217509.74,2600.23,22617.59,100.00,0.00,9353.06,8002.24,50.00,0.00,950.03,50.00,50.00
40.5466,400.01,50.00,50.00,237111.67,3600.45,21716.22,50.00,100.00,8402.47,8502.53,0.00,0.00,1050.04,0.00,50.00
40.8466,200.00,0.00,50.00,239449.39,2400.20,24120.01,150.00,200.00,8202.36,9303.03,0.00,0.00,1250.06,0.00,0.00
41.1466,50.00,0.00,0.00,238737.89,2800.27,23719.35,50.00,250.00,9803.36,8902.78,50.00,0.00,1100.04,50.00,0.00
41.4466,300.00,0.00,0.00,230100.73,2000.14,24721.01,200.00,50.00,8502.53,7602.03,50.00,0.00,1150.05,100.00,250.00
41.7467,150.00,0.00,0.00,277515.09,28828.54,26424.01,200.00,100.00,8002.24,9152.94,850.03,0.00,1050.04,0.00,450.01
42.0467,250.00,50.00,50.00,285568.29,103768.80,22817.90,100.00,150.00,9953.47,8602.59,0.00,150.00,1000.04,0.00,43569.12
42.3467,150.00,0.00,150.00,364703.05,40155.35,24721.01,100.00,250.00,8302.41,8952.81,0.00,0.00,800.02,0.00,300.00
42.6467,250.00,0.00,100.00,277718.90,21515.90,24120.01,50.00,200.00,9152.93,8352.45,100.00,250.00,800.02,50.00,200.00
42.9467,300.00,0.00,50.00,284242.80,82734.61,25121.70,50.00,0.00,9753.33,8652.62,200.00,0.00,700.02,50.00,400.01
43.2467,150.00,350.00,200.00,275782.67,11404.47,26524.19,150.00,200.00,10653.97,9853.40,100.00,0.00,850.03,0.00,250.00
43.5467,250.00,0.00,50.00,270077.42,10303.65,24620.85,50.00,50.00,9803.36,9052.87,50.00,0.00,1000.04,50.00,300.00
43.8468,200.00,0.00,0.00,271401.66,8702.60,29930.80,250.00,150.00,8102.30,9353.07,0.00,0.00,750.02,0.00,150.00
44.1468,300.00,0.00,50.00,285976.17,9102.85,24320.34,50.00,0.00,8852.74,8502.53,0.00,0.00,1350.06,0.00,50.00
44.4468,50.00,0.00,200.00,273337.30,5701.12,26424.01,50.00,50.00,9553.20,9152.94,0.00,50.00,700.02,0.00,50.00
44.7468,350.00,0.00,100.00,275986.47,5000.86,25923.11,0.00,100.00,8652.62,8902.78,0.00,0.00,950.03,50.00,0.00
45.0468,150.00,0.00,100.00,291993.65,10804.01,26724.56,150.00,200.00,7652.05,9903.44,50.00,0.00,1000.04,50.00,250.00
45.3468,400.01,0.00,150.00,292503.71,4700.76,26724.56,0.00,50.00,8252.38,7802.13,0.00,0.00,600.01,50.00,0.00
45.6469,350.00,0.00,50.00,288219.70,4900.83,21916.52,100.00,200.00,8452.50,8702.66,50.00,0.00,800.02,0.00,150.00
45.9469,200.00,0.00,50.00,288423.66,4000.55,27025.11,150.00,200.00,8252.38,7952.22,0.00,0.00,1050.04,0.00,50.00
46.2469,200.00,0.00,50.00,286384.06,4400.67,29028.97,0.00,50.00,9403.10,7652.05,0.00,0.00,900.03,50.00,0.00
46.5469,300.00,0.00,100.00,283529.10,3900.52,26824.74,50.00,50.00,7952.21,8552.56,0.00,0.00,850.03,0.00,150.00
46.8469,150.00,50.00,100.00,292809.77,4000.55,29329.58,0.00,200.00,8552.56,9152.94,50.00,0.00,850.03,50.00,200.00
47.1469,200.00,0.00,50.00,293115.82,5401.00,29429.78,50.00,200.00,7702.08,7301.87,0.00,0.00,1100.04,0.00,50.00
47.4469,100.00,50.00,50.00,276801.73,3600.45,28327.59,50.00,150.00,8252.38,9002.84,0.00,0.00,1300.06,100.00,50.00
47.7469,300.00,0.00,100.00,291075.56,4700.76,30331.63,0.00,150.00,8102.30,9903.44,0.00,0.00,750.02,0.00,50.00
48.0470,250.00,50.00,150.00,285262.40,4400.67,26323.83,50.00,100.00,7101.77,8902.78,0.00,0.00,750.02,50.00,50.00
48.3470,300.00,50.00,0.00,289851.56,3600.45,29129.17,50.00,150.00,8702.65,7602.03,100.00,0.00,850.03,0.00,100.00
48.6470,200.00,0.00,0.00,299034.16,4100.58,29229.38,100.00,100.00,8952.81,8802.72,50.00,0.00,750.02,0.00,150.00
48.9470,300.00,0.00,100.00,296074.68,4800.79,27626.24,150.00,100.00,8652.62,8752.69,0.00,0.00,700.02,100.00,150.00
49.2470,350.00,0.00,100.00,296891.02,4500.70,28828.58,0.00,100.00,9703.30,8802.72,50.00,0.00,1200.05,0.00,100.00
49.5470,350.00,0.00,50.00,290361.55,4800.79,28427.79,100.00,100.00,8652.62,8352.45,50.00,0.00,1100.04,0.00,50.00
49.8471,350.00,50.00,100.00,295156.35,4500.70,28027.01,100.00,50.00,8102.30,8052.27,0.00,0.00,900.03,50.00,0.00
50.1471,150.00,0.00,150.00,292197.68,5801.16,28527.98,250.00,150.00,8802.71,9052.87,50.00,0.00,1050.04,0.00,100.00
50.4471,450.01,0.00,0.00,287199.88,3700.47,26724.56,0.00,50.00,7201.82,8302.42,0.00,0.00,1100.04,0.00,100.00
50.7471,250.00,50.00,100.00,297095.12,5601.08,26424.01,100.00,0.00,7952.21,7752.11,0.00,0.00,1100.04,50.00,100.00
51.0471,250.00,0.00,50.00,291381.57,5000.86,29529.98,50.00,50.00,8952.81,8752.69,0.00,0.00,1000.04,0.00,0.00
51.3471,50.00,0.00,50.00,287301.86,6201.32,25322.05,0.00,200.00,7702.08,8852.75,50.00,0.00,700.02,0.00,300.00
51.6471,150.00,0.00,100.00,299646.53,6401.41,23519.02,150.00,0.00,8102.30,9202.97,0.00,0.00,1300.06,50.00,50.00
51.9472,200.00,0.00,0.00,312614.48,6201.32,29930.80,50.00,0.00,7652.05,8852.75,50.00,50.00,600.01,0.00,0.00
52.2472,100.00,50.00,50.00,310265.09,4400.67,31634.41,150.00,100.00,8802.71,9303.03,0.00,0.00,850.03,0.00,200.00
52.5472,100.00,0.00,50.00,308630.98,6901.64,25322.05,100.00,0.00,8552.56,8752.69,0.00,0.00,1150.05,0.00,0.00
52.8472,50.00,0.00,100.00,286588.01,5501.04,29630.18,200.00,150.00,9052.87,8702.66,100.00,0.00,850.03,0.00,100.00
53.1472,250.00,0.00,100.00,294136.04,5200.93,25121.70,50.00,50.00,8352.44,9102.90,0.00,0.00,750.02,50.00,100.00
53.4472,350.00,50.00,100.00,307711.84,5401.00,28728.38,150.00,150.00,8752.68,8052.27,50.00,0.00,1050.04,0.00,100.00
53.7472,300.00,0.00,0.00,305567.46,6101.28,28728.38,50.00,50.00,9002.84,8252.39,100.00,0.00,1000.04,0.00,50.00
54.0473,200.00,0.00,0.00,303117.14,3500.42,27526.05,0.00,300.00,8302.41,9303.03,0.00,0.00,1000.04,0.00,100.00
54.3473,400.01,50.00,150.00,301381.71,4300.64,27926.82,0.00,200.00,9403.10,7802.13,50.00,0.00,1300.06,0.00,100.00
54.6473,250.00,50.00,50.00,313533.89,5401.00,26323.83,50.00,50.00,10053.54,8752.69,0.00,0.00,900.03,0.00,50.00
54.9473,150.00,0.00,50.00,319051.61,6001.24,26524.19,100.00,100.00,7702.08,8452.50,150.00,0.00,950.03,0.00,150.00
55.2473,200.00,0.00,150.00,305056.96,4300.64,26223.65,0.00,0.00,8302.41,9102.90,200.00,0.00,650.01,0.00,50.00
55.5473,200.00,0.00,50.00,317314.33,5401.00,29028.97,50.00,0.00,9303.03,9202.97,0.00,0.00,1350.06,50.00,100.00
55.8474,150.00,50.00,0.00,310265.09,6801.59,29529.98,200.00,200.00,7752.10,8752.69,50.00,50.00,900.03,0.00,50.00
56.1474,300.00,0.00,50.00,316394.65,5701.12,26624.37,0.00,200.00,8952.81,8502.53,0.00,0.00,950.03,0.00,50.00
56.4474,300.00,0.00,0.00,315066.38,4600.73,25722.75,50.00,100.00,8752.68,8152.33,50.00,0.00,900.03,50.00,100.00
56.7474,350.00,0.00,0.00,311082.23,5701.12,33638.90,50.00,200.00,7952.21,8152.33,0.00,0.00,850.03,50.00,0.00
57.0474,250.00,0.00,0.00,311184.35,5801.16,29229.38,0.00,150.00,8252.38,8402.47,0.00,50.00,650.01,0.00,0.00
57.3474,200.00,0.00,150.00,305159.06,6201.32,28127.20,50.00,350.00,9202.96,9503.17,0.00,50.00,700.02,0.00,150.00
57.6474,250.00,0.00,50.00,313942.53,6101.28,30832.68,50.00,0.00,8852.74,9202.97,0.00,0.00,1150.05,50.00,50.00
57.9475,350.00,50.00,150.00,317825.27,6101.28,26424.01,50.00,100.00,8502.53,7902.19,0.00,0.00,600.01,50.00,0.00
