D:\0 ICPMS Data\User Data\M Beeskow\21_08_25_Qtz.b\21_08_25_d18.d
Intensity Vs Time,CPS
Acquired      : 25/08/2021 15:48:04 using Batch 21_08_25_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
74.4483,13806.46,0.00,0.00,238941.16,399511.62,13561086.30,950.03,50.00,9002.84,8052.27,100.00,0.00,5551.09,2400.20,100.00
74.7483,12355.17,0.00,50.00,240262.60,416889.16,14069316.07,1250.05,0.00,8502.53,9152.94,250.00,0.00,5801.19,1750.11,200.00
75.0483,13556.23,0.00,50.00,239551.05,433978.17,13587563.19,1150.05,100.00,9152.93,9703.30,450.01,0.00,5501.07,1250.06,100.00
75.3483,9953.36,0.00,350.00,234469.48,403725.61,12819339.42,750.02,250.00,8402.47,8452.50,150.00,0.00,5401.03,1300.06,200.00
75.6483,13806.46,50.00,50.00,229592.82,398895.04,13452206.35,1100.04,250.00,8652.62,10053.54,100.00,0.00,5601.11,1300.06,100.00
75.9483,12555.34,0.00,0.00,242804.17,428931.79,14503033.33,750.02,200.00,9903.43,8802.72,200.00,0.00,6101.32,1750.11,0.00
76.2484,13556.23,0.00,150.00,228577.05,421622.71,13601350.75,550.01,150.00,8152.33,8052.27,150.00,0.00,6351.43,1350.06,100.00
76.5484,13105.82,50.00,100.00,246363.11,388211.77,13514554.77,600.01,150.00,8302.41,9503.17,150.00,50.00,6051.30,1950.13,150.00
76.8484,14507.13,0.00,0.00,229592.82,379280.76,12864175.85,650.01,300.00,8152.33,8252.39,100.00,150.00,5451.05,1300.06,150.00
77.1484,12104.97,0.00,200.00,246159.72,393552.44,13010634.36,750.02,150.00,8652.62,8602.59,200.00,0.00,5701.15,950.03,50.00
77.4484,11604.56,0.00,0.00,232132.54,407015.38,12722683.25,1150.05,50.00,8252.38,7702.08,100.00,0.00,5000.89,1100.04,150.00
77.7484,11154.22,0.00,50.00,236908.42,397661.96,13233551.16,650.01,250.00,7852.16,8052.27,150.00,0.00,7051.76,1550.09,150.00
78.0484,11654.60,0.00,150.00,239754.35,393038.84,14059599.12,950.03,200.00,9152.93,9653.27,150.00,0.00,6001.27,1600.09,100.00
78.3485,12155.01,50.00,200.00,235079.17,389033.30,12913178.39,550.01,150.00,8602.59,8352.45,250.00,0.00,5901.23,1550.09,0.00
78.6485,12355.17,0.00,0.00,239449.39,384720.87,12521683.30,1050.04,200.00,7501.97,7952.22,50.00,50.00,4950.87,1900.13,150.00
78.9485,12405.22,0.00,50.00,239449.39,437377.73,13896189.67,800.02,150.00,7952.21,9152.94,350.00,0.00,6001.27,1400.07,100.00
79.2485,11204.26,0.00,50.00,240262.60,402183.76,13604955.81,600.01,100.00,8552.56,7752.11,300.00,0.00,8002.27,1550.09,50.00
79.5485,12104.97,50.00,100.00,234063.01,391908.96,12966597.73,1150.05,0.00,9903.43,8752.69,100.00,0.00,6001.27,1400.07,200.00
79.8485,12355.17,0.00,50.00,239042.80,400436.52,12994841.34,1000.03,50.00,8502.53,8652.62,50.00,0.00,6051.30,1400.07,100.00
80.1486,12255.09,50.00,100.00,235892.14,397148.22,13186136.28,950.03,100.00,7602.02,8652.62,150.00,0.00,6051.30,1450.07,50.00
80.4486,12054.93,0.00,100.00,240364.26,375073.78,12305606.57,950.03,250.00,8352.44,8502.53,100.00,50.00,6451.47,1250.06,200.00
80.7486,11554.53,0.00,150.00,247176.71,396839.97,13170080.63,1050.04,150.00,7852.16,7451.95,250.00,0.00,6351.43,2050.15,0.00
81.0486,12505.30,0.00,100.00,231522.97,402903.25,13289919.01,850.03,50.00,8402.47,7401.92,250.00,0.00,7401.94,1550.09,50.00
81.3486,11104.18,0.00,50.00,244634.38,396428.98,13399789.75,800.02,100.00,7051.74,7401.92,0.00,0.00,6151.34,1750.11,100.00
81.6486,12305.13,0.00,100.00,236095.39,384823.51,12823947.21,750.02,100.00,8602.59,10253.68,350.00,0.00,5351.01,1450.07,150.00
81.9486,11704.64,50.00,250.00,237314.94,408146.41,12864151.98,700.02,200.00,8002.24,8702.66,300.00,0.00,7101.79,2650.25,50.00
82.2487,13205.91,0.00,150.00,237518.21,392422.53,12474017.74,700.02,50.00,8052.27,7652.05,450.01,0.00,6651.57,1250.06,50.00
82.5487,10954.07,0.00,50.00,233453.37,411848.58,12987296.98,850.03,200.00,8502.53,8002.24,300.00,0.00,5651.13,1300.06,100.00
82.8487,11054.14,0.00,0.00,239551.05,370662.87,12578361.52,500.01,200.00,8352.44,10153.61,100.00,0.00,6601.54,2050.15,100.00
83.1487,11254.29,0.00,150.00,248600.59,360102.51,12083203.07,350.00,400.01,7752.10,8102.30,400.01,0.00,6301.41,1850.12,50.00
83.4487,12405.22,0.00,100.00,242092.50,400539.31,12580343.10,850.03,150.00,8152.33,8752.69,200.00,0.00,5200.96,1500.08,50.00
83.7487,11954.84,0.00,50.00,232437.33,383899.58,11955796.46,1000.03,200.00,7451.94,8502.53,50.00,0.00,5951.25,1550.09,150.00
84.0487,11954.84,0.00,0.00,237111.67,397970.21,12747620.23,750.02,0.00,8402.47,8002.24,100.00,0.00,5050.90,1250.06,50.00
84.3488,12205.05,0.00,100.00,240567.58,387082.28,11939931.81,500.01,200.00,8952.81,8852.75,200.00,0.00,5351.01,1500.08,50.00
84.6488,11304.33,0.00,100.00,241279.20,401258.74,12849457.18,950.03,150.00,9703.30,10253.68,350.00,0.00,5901.23,1800.11,50.00
84.9488,12155.01,0.00,50.00,237721.48,403828.39,12619151.21,600.01,150.00,9002.84,8702.66,250.00,50.00,6551.52,1850.12,0.00
85.2488,11504.49,0.00,100.00,242092.50,398278.49,13000153.43,700.02,150.00,8952.81,8852.75,150.00,0.00,6251.38,1300.06,100.00
85.5488,12455.26,50.00,50.00,241685.84,385336.87,12225925.21,550.01,50.00,8602.59,8102.30,200.00,0.00,6851.66,1550.09,50.00
85.8488,13306.00,0.00,50.00,238839.53,373740.11,11856203.72,500.01,50.00,9453.13,8252.39,200.00,0.00,6551.52,1200.05,150.00
86.1489,11904.80,0.00,50.00,239347.75,383899.58,12576344.12,550.01,200.00,8302.41,7902.19,250.00,50.00,6051.30,1100.04,200.00
86.4489,11704.64,0.00,200.00,241889.16,378972.90,11819305.58,750.02,50.00,7652.05,8502.53,200.00,0.00,6801.64,1500.08,150.00
86.7489,12355.17,0.00,50.00,236705.15,386055.52,12631685.35,800.02,0.00,8852.74,7902.19,250.00,0.00,5751.17,900.03,250.00
87.0489,15708.36,0.00,50.00,242397.49,398175.73,12712524.63,750.02,50.00,7301.87,8102.30,450.01,0.00,7251.86,1600.09,100.00
87.3489,11204.26,0.00,50.00,237314.94,378357.18,12227739.68,500.01,200.00,9102.90,7652.05,500.01,100.00,6401.45,1650.10,50.00
87.6489,12755.52,0.00,100.00,245854.64,387698.36,12713706.42,650.01,50.00,8152.33,8652.62,100.00,0.00,6351.43,2000.14,100.00
87.9489,12305.13,0.00,50.00,231522.97,367176.07,12192608.26,400.01,350.00,7552.00,7251.84,350.00,0.00,5801.19,1600.09,100.00
88.2490,10303.60,0.00,50.00,246871.61,380307.06,11673503.62,750.02,200.00,9102.90,9603.23,250.00,0.00,5000.89,1950.13,0.00
88.5490,11604.56,0.00,100.00,240770.90,375997.17,12324312.29,700.02,300.00,10153.61,8252.39,100.00,0.00,5551.09,1900.13,100.00
88.8490,11504.49,0.00,0.00,232234.13,385542.19,12456517.68,600.01,150.00,9202.96,8952.81,200.00,50.00,5751.17,1450.07,100.00
89.1490,11954.84,0.00,100.00,229897.56,386671.56,12530433.33,650.01,100.00,7602.02,8152.33,300.00,50.00,6251.38,1600.09,0.00
89.4490,11004.10,0.00,150.00,236501.90,381025.49,11691469.23,750.02,200.00,8002.24,8152.33,150.00,0.00,5751.17,1550.09,150.00
89.7490,12205.05,0.00,0.00,239957.64,376099.76,12372013.66,550.01,50.00,8102.30,8452.50,300.00,0.00,6301.41,1450.07,0.00
90.0490,11054.14,0.00,150.00,233656.59,388314.48,12366188.27,800.02,250.00,7552.00,8302.42,350.00,0.00,4650.77,2300.19,200.00
90.3491,12004.89,0.00,100.00,238229.66,404856.37,12236071.90,850.03,150.00,8002.24,7952.22,300.00,0.00,5551.09,1350.06,100.00
90.6491,10853.99,0.00,0.00,240974.19,378665.04,12145109.81,650.01,150.00,8052.27,9052.87,350.00,0.00,6051.30,1400.07,50.00
90.9491,10453.70,0.00,300.00,241380.83,368816.82,11664944.59,550.01,50.00,7552.00,7602.03,150.00,0.00,5601.11,1300.06,100.00
91.2491,11304.33,0.00,50.00,239449.39,370047.49,11887622.65,850.03,150.00,8702.65,8902.78,150.00,0.00,6551.52,1800.11,50.00
91.5491,12655.43,50.00,0.00,241889.16,398484.01,11871173.07,950.03,0.00,7602.02,8452.50,150.00,0.00,4750.80,1450.07,50.00
91.8491,11454.45,0.00,0.00,237619.85,299756.88,9437137.45,600.01,50.00,8702.65,9152.94,250.00,0.00,3300.39,600.01,100.00
92.1492,7401.86,0.00,100.00,234469.48,217108.11,6807079.73,350.00,50.00,8702.65,9553.20,100.00,0.00,3550.45,550.01,50.00
92.4492,4100.57,0.00,0.00,238737.89,160379.24,4704876.66,450.01,200.00,8252.38,8702.66,50.00,0.00,3400.41,400.01,0.00
92.7492,3450.40,50.00,150.00,231522.97,109309.14,3305039.38,300.00,0.00,7902.19,7351.90,0.00,0.00,2550.23,400.01,100.00
93.0492,2800.27,0.00,50.00,245549.56,75193.84,2265039.52,0.00,200.00,8452.50,8402.47,150.00,0.00,1650.10,250.00,50.00
93.3492,2550.22,0.00,0.00,236501.90,54903.41,1577177.54,200.00,150.00,8652.62,9253.00,0.00,0.00,2050.15,350.00,100.00
93.6492,1350.06,50.00,0.00,222280.86,34941.91,1305604.38,150.00,150.00,8052.27,10453.83,150.00,0.00,1350.06,50.00,0.00
93.9492,1050.04,0.00,0.00,240567.58,28628.14,825976.34,0.00,250.00,8202.36,8052.27,50.00,0.00,1200.05,50.00,150.00
94.2493,1150.04,0.00,50.00,232030.93,18812.16,686548.00,100.00,250.00,8152.33,8702.66,0.00,0.00,1450.07,0.00,0.00
94.5493,350.00,0.00,100.00,233961.43,15608.37,459452.25,100.00,0.00,9353.06,8902.78,50.00,0.00,550.01,100.00,150.00
94.8493,800.02,0.00,50.00,235587.28,11704.71,323665.80,50.00,200.00,10153.61,7952.22,50.00,0.00,1000.04,50.00,100.00
95.1493,450.01,0.00,100.00,235384.03,10203.58,228177.98,150.00,50.00,8402.47,8052.27,0.00,0.00,1000.04,50.00,0.00
95.4493,600.01,0.00,50.00,231319.80,6701.54,176364.06,300.00,50.00,8152.33,7902.19,0.00,0.00,1100.04,100.00,100.00
95.7493,400.01,0.00,50.00,237314.94,8502.48,138355.70,100.00,350.00,9052.87,6951.69,50.00,0.00,1500.08,50.00,100.00
96.0493,250.00,0.00,0.00,239856.01,6801.59,102258.63,50.00,150.00,8402.47,9253.00,50.00,0.00,600.01,0.00,50.00
96.3494,350.00,0.00,200.00,233351.76,5501.04,85953.52,100.00,50.00,8652.62,6951.69,0.00,0.00,700.02,50.00,100.00
96.6494,650.01,0.00,100.00,235079.17,5901.20,68862.82,50.00,300.00,9253.00,9253.00,0.00,0.00,950.03,0.00,250.00
96.9494,300.00,0.00,50.00,235688.89,4700.76,55907.37,0.00,50.00,8702.65,7852.16,50.00,0.00,1050.04,50.00,100.00
97.2494,200.00,0.00,0.00,236501.90,5000.86,49484.13,100.00,0.00,9403.10,8452.50,0.00,0.00,1100.04,0.00,150.00
97.5494,350.00,0.00,100.00,234875.93,3300.37,38551.08,0.00,50.00,7952.21,8852.75,0.00,0.00,1350.06,50.00,100.00
97.8494,650.01,0.00,50.00,237924.76,3800.50,42161.09,150.00,350.00,6951.69,7852.16,50.00,0.00,1100.04,0.00,100.00
98.1495,350.00,0.00,250.00,230507.06,3000.31,35142.45,0.00,100.00,8652.62,8702.66,50.00,0.00,900.03,150.00,100.00
98.4495,450.01,0.00,50.00,233148.56,2200.17,32536.39,50.00,300.00,7752.10,8452.50,0.00,50.00,800.02,50.00,50.00
98.7495,250.00,0.00,0.00,234571.09,4200.61,31433.97,50.00,150.00,8152.33,10153.61,50.00,0.00,1000.04,100.00,50.00
99.0495,500.01,0.00,0.00,235993.77,3300.37,33037.52,0.00,0.00,7652.05,9052.87,0.00,0.00,800.02,0.00,50.00
99.3495,450.01,50.00,150.00,237010.03,3300.37,31233.54,100.00,200.00,8502.53,9553.20,0.00,0.00,1250.06,100.00,100.00
99.6495,500.01,0.00,150.00,239042.80,3200.35,24120.01,50.00,50.00,8202.36,9152.94,0.00,0.00,1200.05,50.00,100.00
99.9495,150.00,0.00,0.00,251041.89,4700.76,30431.84,150.00,150.00,9353.06,9052.87,0.00,0.00,700.02,0.00,100.00
100.2496,400.01,0.00,100.00,230811.84,2400.20,28227.40,50.00,0.00,8302.41,8552.56,0.00,0.00,950.03,0.00,100.00
100.5496,450.01,0.00,0.00,236908.42,4100.58,27125.30,150.00,0.00,7852.16,8052.27,0.00,0.00,800.02,0.00,150.00
100.8496,300.00,0.00,150.00,231929.35,3400.40,27125.30,100.00,250.00,7952.21,8902.78,0.00,0.00,850.03,0.00,50.00
101.1496,450.01,0.00,100.00,224819.31,3800.50,27225.49,200.00,0.00,8702.65,8452.50,0.00,0.00,1050.04,200.00,100.00
101.4496,150.00,0.00,150.00,238534.59,2600.23,29930.80,50.00,50.00,8502.53,7902.19,0.00,0.00,900.03,0.00,150.00
101.7496,250.00,0.00,0.00,236298.66,4400.67,25522.40,0.00,100.00,7051.74,10153.61,0.00,0.00,1100.04,0.00,50.00
102.0496,400.01,0.00,0.00,234774.32,4100.58,29129.17,0.00,100.00,6851.64,9403.10,0.00,0.00,900.03,150.00,50.00
102.3497,150.00,50.00,0.00,227866.04,4000.55,28327.59,250.00,100.00,8452.50,9503.17,0.00,0.00,1150.05,100.00,0.00
102.6497,400.01,0.00,0.00,239449.39,2500.21,27926.82,0.00,50.00,8852.74,7852.16,0.00,0.00,1600.09,0.00,100.00
102.9497,500.01,0.00,0.00,235790.53,2600.23,26023.29,200.00,200.00,8902.77,6851.65,0.00,0.00,1000.04,0.00,0.00
103.2497,150.00,50.00,0.00,237619.85,3000.31,26424.01,150.00,100.00,9303.03,8602.59,50.00,0.00,950.03,0.00,150.00
103.5497,100.00,0.00,50.00,245447.88,2700.25,28628.18,250.00,50.00,8352.44,9753.33,0.00,0.00,1000.04,0.00,50.00
103.8497,300.00,0.00,0.00,232437.33,3000.31,30832.68,0.00,0.00,6601.53,8552.56,100.00,0.00,1000.04,50.00,100.00
104.1498,450.01,150.00,0.00,238534.59,3900.52,23919.67,50.00,150.00,8202.36,8652.62,0.00,0.00,800.02,0.00,50.00
104.4498,250.00,0.00,0.00,229795.97,3300.37,24821.19,50.00,300.00,7401.92,8352.45,0.00,0.00,550.01,0.00,200.00
104.7498,350.00,0.00,0.00,242092.50,2900.29,26924.93,50.00,50.00,8052.27,7852.16,50.00,50.00,800.02,100.00,0.00
105.0498,400.01,0.00,50.00,227662.92,3000.31,28427.79,0.00,250.00,9453.13,9152.94,50.00,0.00,1050.04,50.00,50.00
105.3498,350.00,0.00,0.00,237314.94,2800.27,27225.49,150.00,100.00,9152.93,9303.03,0.00,0.00,1100.04,50.00,50.00
105.6498,250.00,0.00,0.00,233250.15,3500.42,26424.01,150.00,50.00,8652.62,7752.11,0.00,0.00,850.03,0.00,50.00
105.9498,350.00,0.00,100.00,236197.02,3000.31,24620.85,0.00,100.00,8752.68,9002.84,0.00,0.00,1100.04,0.00,100.00
106.2499,150.00,0.00,0.00,231827.76,3300.37,27225.49,150.00,50.00,9002.84,7652.05,0.00,0.00,700.02,100.00,250.00
106.5499,150.00,0.00,50.00,240770.90,3600.45,23519.02,100.00,150.00,8702.65,8202.36,50.00,100.00,800.02,0.00,100.00
106.8499,250.00,0.00,0.00,237314.94,2900.29,28928.78,0.00,100.00,8752.68,8702.66,0.00,0.00,1050.04,0.00,0.00
107.1499,150.00,0.00,50.00,230811.84,2700.25,25622.58,50.00,100.00,8502.53,8302.42,50.00,0.00,850.03,50.00,50.00
107.4499,250.00,0.00,50.00,235790.53,2100.15,27726.43,250.00,50.00,8302.41,10854.13,50.00,0.00,1300.06,50.00,200.00
107.7499,200.00,0.00,50.00,239042.80,2900.29,24520.68,0.00,100.00,8552.56,8552.56,0.00,0.00,900.03,50.00,0.00
108.0499,200.00,0.00,0.00,234164.65,2200.17,25622.58,50.00,150.00,8502.53,8602.59,0.00,0.00,950.03,0.00,100.00
108.3500,400.01,0.00,100.00,236298.66,3700.47,25221.88,100.00,150.00,8552.56,9002.84,50.00,0.00,1050.04,0.00,0.00
108.6500,450.01,0.00,50.00,229795.97,2100.15,26424.01,0.00,150.00,8652.62,9253.00,50.00,0.00,850.03,0.00,200.00
108.9500,200.00,0.00,0.00,243719.26,2500.21,27325.67,100.00,50.00,8252.38,8252.39,50.00,0.00,1500.08,0.00,50.00
109.2500,200.00,0.00,100.00,240974.19,2700.25,26223.65,150.00,150.00,8452.50,9002.84,0.00,0.00,1000.04,0.00,300.00
109.5500,350.00,0.00,50.00,241380.83,2400.20,28127.20,0.00,50.00,8702.65,8352.45,0.00,0.00,550.01,0.00,0.00
109.8500,250.00,0.00,0.00,235688.89,3300.37,26123.47,50.00,0.00,9052.87,9353.07,50.00,0.00,950.03,0.00,0.00
110.1501,250.00,0.00,50.00,237924.76,2900.29,26123.47,250.00,100.00,8252.38,9703.30,0.00,0.00,1000.04,50.00,50.00
110.4501,300.00,0.00,50.00,238737.89,3200.35,31935.06,50.00,0.00,8502.53,7852.16,0.00,0.00,1150.05,50.00,50.00
110.7501,500.01,0.00,200.00,241787.50,3400.40,26424.01,0.00,250.00,9002.84,9653.27,50.00,0.00,750.02,0.00,0.00
111.0501,200.00,0.00,0.00,236603.52,3000.31,26223.65,100.00,250.00,8852.74,8452.50,50.00,0.00,900.03,0.00,50.00
111.3501,450.01,0.00,150.00,231827.76,3600.45,28427.79,0.00,0.00,8752.68,7852.16,0.00,0.00,900.03,0.00,100.00
111.6501,150.00,0.00,200.00,235180.79,3100.33,26524.19,100.00,200.00,9303.03,10203.65,50.00,0.00,1100.04,0.00,0.00
111.9501,200.00,50.00,50.00,225530.15,3000.31,26524.19,0.00,200.00,8102.30,8202.36,0.00,0.00,550.01,0.00,100.00
112.2502,450.01,0.00,50.00,236908.42,3100.33,26023.29,100.00,100.00,9853.40,9052.87,0.00,0.00,450.01,0.00,50.00
112.5502,150.00,0.00,150.00,233859.79,3000.31,24921.36,0.00,50.00,6601.53,9903.44,0.00,0.00,1300.06,0.00,50.00
112.8502,100.00,0.00,100.00,242295.83,3400.40,30632.26,0.00,0.00,8302.41,8502.53,0.00,0.00,1400.07,0.00,100.00
113.1502,200.00,0.00,50.00,240872.56,3400.40,26524.19,200.00,250.00,8802.71,10153.61,0.00,0.00,950.03,50.00,50.00
113.4502,450.01,50.00,50.00,227358.23,2500.21,26123.47,100.00,100.00,8452.50,8802.72,100.00,0.00,750.02,150.00,50.00
113.7502,300.00,0.00,0.00,241685.84,3800.50,26023.29,50.00,200.00,8452.50,7101.77,0.00,0.00,850.03,0.00,100.00
114.0502,150.00,0.00,100.00,237010.03,3000.31,24921.36,50.00,200.00,8202.36,8502.53,50.00,0.00,900.03,0.00,50.00
114.3503,150.00,0.00,50.00,234875.93,3800.50,24220.17,100.00,200.00,9803.36,8502.53,0.00,0.00,1050.04,0.00,50.00
114.6503,150.00,0.00,100.00,232538.94,3400.40,23919.67,100.00,50.00,8302.41,9503.17,0.00,0.00,800.02,50.00,0.00
114.9503,350.00,0.00,0.00,237924.76,2800.27,29730.39,50.00,0.00,9303.03,8152.33,50.00,0.00,750.02,0.00,50.00
115.2503,350.00,0.00,50.00,236197.02,2500.21,26424.01,50.00,100.00,7752.10,8902.78,0.00,0.00,850.03,0.00,150.00
115.5503,150.00,0.00,100.00,230608.64,2600.23,25923.11,150.00,150.00,8202.36,8152.33,0.00,0.00,550.01,0.00,50.00
115.8503,250.00,0.00,50.00,235180.79,2500.21,27025.11,0.00,200.00,9503.16,8902.78,200.00,0.00,1100.04,0.00,0.00
116.1504,400.01,0.00,50.00,241075.88,1700.10,28127.20,50.00,250.00,8752.68,8402.47,0.00,0.00,1000.04,0.00,150.00
116.4504,150.00,0.00,150.00,230811.84,2700.25,28227.40,0.00,50.00,8652.62,7852.16,50.00,0.00,850.03,0.00,100.00
116.7504,250.00,0.00,0.00,238128.03,3300.37,25121.70,100.00,100.00,7902.19,9002.84,0.00,0.00,700.02,100.00,50.00
117.0504,250.00,0.00,0.00,224108.50,3000.31,27425.86,100.00,100.00,8352.44,8452.50,100.00,0.00,550.01,0.00,0.00
117.3504,200.00,0.00,50.00,231726.17,1900.12,28127.20,50.00,50.00,8752.68,7552.00,0.00,0.00,1100.04,0.00,0.00
117.6504,150.00,50.00,0.00,230608.64,5200.93,27526.05,100.00,150.00,8852.74,9002.84,0.00,0.00,850.03,0.00,150.00
117.9504,400.01,50.00,150.00,224920.87,3400.40,25121.70,100.00,150.00,7301.87,9403.10,0.00,0.00,1050.04,50.00,150.00
118.2505,250.00,0.00,150.00,231929.35,3100.33,28327.59,200.00,100.00,7301.87,8702.66,0.00,0.00,700.02,0.00,50.00
118.5505,150.00,0.00,150.00,237416.58,3000.31,27125.30,100.00,250.00,8652.62,8952.81,0.00,100.00,1200.05,50.00,50.00
118.8505,500.01,0.00,50.00,239551.05,3500.42,23619.18,0.00,150.00,8402.47,10453.83,0.00,50.00,1000.04,50.00,0.00
119.1505,300.00,0.00,0.00,236603.52,3400.40,26323.83,0.00,150.00,8352.44,8502.53,0.00,0.00,900.03,0.00,50.00
119.4505,450.01,0.00,50.00,243210.86,2900.29,25021.53,50.00,50.00,8002.24,8802.72,50.00,0.00,500.01,0.00,150.00
119.7505,250.00,0.00,0.00,230913.43,3400.40,27425.86,50.00,100.00,8202.36,8602.59,0.00,0.00,1000.04,0.00,0.00
120.0505,350.00,0.00,50.00,237213.31,2300.18,64040.84,300.00,150.00,9253.00,9603.23,50.00,0.00,850.03,0.00,0.00


          Printed:25/08/2021 15:50:05
