D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a22.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:19:03 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
73.8483,2750.26,0.00,50.00,235688.89,1074682.42,19801682.32,1750.11,100.00,22818.22,20664.96,250.00,50.00,5300.99,1000.04,250.00
74.1483,2200.16,0.00,100.00,228272.34,1066942.68,20198764.06,1350.06,200.00,22868.30,21866.75,200.00,0.00,5701.15,1150.05,500.01
74.4483,2800.27,0.00,200.00,228373.90,964551.27,19376894.15,1150.05,100.00,19913.88,16809.90,400.01,0.00,4650.77,950.03,350.00
74.7483,2350.19,0.00,200.00,221773.22,886938.38,23119184.22,1300.06,200.00,21365.97,18712.27,300.00,50.00,5000.89,900.03,200.00
75.0483,2900.29,0.00,150.00,232335.74,842193.07,19523412.34,2000.14,150.00,22016.96,19112.80,400.01,100.00,4250.64,1250.06,300.00
75.3484,2600.23,0.00,200.00,229389.65,828118.65,19413040.24,1400.07,100.00,20014.02,16609.67,600.01,0.00,4450.70,1600.09,200.00
75.6484,3100.33,0.00,200.00,224108.50,842193.07,20783416.31,1600.09,200.00,19212.92,17160.32,300.00,150.00,5901.23,1300.06,300.00
75.9484,2800.27,0.00,200.00,224717.77,786079.83,18692947.59,1100.04,150.00,19112.78,15508.43,200.00,50.00,4950.87,2100.16,400.01
76.2484,6151.28,0.00,250.00,226951.98,810359.18,18643682.43,1500.08,100.00,20364.51,16609.67,450.01,0.00,5351.01,1200.05,300.00
76.5484,3300.37,0.00,150.00,218220.24,794098.19,21233798.01,1600.09,150.00,20564.80,17660.93,750.02,50.00,4650.77,1400.07,250.00
76.8484,2800.27,0.00,150.00,222788.53,766895.41,18474041.72,900.03,150.00,20314.44,18261.69,350.00,0.00,5050.90,900.03,450.01
77.1484,4100.57,50.00,100.00,212232.86,699419.09,19575554.39,1250.05,350.00,20314.44,16309.32,650.01,0.00,4750.80,1000.04,250.00
77.4484,3400.39,50.00,400.01,219539.82,669457.67,18759497.94,800.02,200.00,20014.02,16809.90,450.01,50.00,5200.96,1050.04,300.00
77.7485,3450.40,0.00,150.00,214262.21,688726.66,17915723.11,1450.07,250.00,18411.86,15908.87,350.00,0.00,4450.70,900.03,200.00
78.0485,4250.61,0.00,50.00,218220.24,593984.03,16866818.04,950.03,100.00,20264.37,15308.21,500.01,0.00,5751.17,1450.07,100.00
78.3485,3350.38,100.00,350.00,225631.71,705187.84,20573928.95,1250.05,250.00,17761.04,14857.74,550.01,0.00,3650.47,1150.05,250.00
78.6485,3350.38,0.00,250.00,228170.78,649900.10,19785220.81,900.03,100.00,17961.29,14807.68,200.00,0.00,5401.03,1350.06,300.00
78.9485,3850.50,0.00,50.00,211928.47,696902.54,20922772.13,2000.14,300.00,17911.23,16008.98,600.01,2600.24,4550.73,1100.04,300.00
79.2485,2600.23,0.00,200.00,219336.79,696168.65,17425840.95,1550.08,150.00,19313.05,15057.95,450.01,100.00,4950.87,1350.06,400.01
79.5486,3600.44,0.00,100.00,218727.73,667783.30,17958410.83,1400.07,50.00,19963.95,14157.02,300.00,0.00,5351.01,1150.05,300.00
79.8486,2550.22,0.00,250.00,228170.78,639869.78,17768858.74,1750.11,100.00,18161.54,13806.68,200.00,50.00,5451.05,950.03,450.01
80.1486,3400.39,0.00,150.00,237010.03,603775.00,17455994.52,1400.07,300.00,17410.61,14507.38,400.01,0.00,4250.64,1750.11,300.00
80.4486,3750.48,0.00,50.00,227459.79,540456.45,17811641.96,1050.04,100.00,17610.85,13156.07,500.01,0.00,5651.13,1150.05,300.00
80.7486,3350.38,0.00,400.01,220351.90,570886.33,19487696.00,2050.15,0.00,15858.80,12655.61,300.00,50.00,6001.27,1050.04,150.00
81.0486,3100.33,0.00,300.00,225936.40,574005.52,19708726.71,1000.03,200.00,14557.42,11754.84,250.00,0.00,4900.85,800.02,300.00
81.3486,2800.27,0.00,300.00,212232.86,615553.52,19059708.64,1450.07,150.00,16910.01,12005.05,350.00,0.00,5451.05,1100.04,200.00
81.6487,3000.31,0.00,250.00,227561.35,580662.01,17424301.04,1050.04,200.00,16609.65,11404.56,300.00,3450.42,4800.82,1150.05,100.00
81.9487,2850.28,50.00,100.00,225733.28,599191.21,17650393.15,1400.07,0.00,16659.71,13606.49,400.01,0.00,4600.75,1450.07,250.00
82.2487,2700.25,100.00,0.00,221062.55,555403.96,17095536.36,1350.06,300.00,15558.47,10754.05,650.01,0.00,4900.85,1200.05,200.00
82.5487,2450.20,0.00,100.00,232843.75,718096.92,17578948.52,1050.04,0.00,17410.61,12855.79,650.01,0.00,4450.70,900.03,300.00
82.8487,2200.16,0.00,450.01,228069.19,749418.99,17847155.37,1400.07,100.00,16659.71,13055.97,350.00,0.00,4750.80,850.03,200.00
83.1487,3250.36,0.00,650.01,234164.65,697007.42,17522007.69,1800.11,100.00,15158.04,11504.64,200.00,50.00,6251.38,1250.06,400.01
83.4487,3150.34,0.00,150.00,237619.85,692709.23,17436011.51,1250.05,150.00,14257.12,11955.01,400.01,0.00,5050.90,1200.05,350.00
83.7488,3000.31,0.00,250.00,238331.32,680555.27,21606241.20,1550.08,200.00,16209.19,11404.56,400.01,100.00,4900.85,1100.04,250.00
84.0488,3850.50,0.00,200.00,237111.67,655440.53,17002306.19,1350.06,150.00,14607.47,11754.84,250.00,50.00,4900.85,1400.07,100.00
84.3488,2300.18,100.00,200.00,225733.28,703614.36,17147272.54,1350.06,200.00,14607.47,10003.51,150.00,50.00,5150.94,1150.05,350.00
84.6488,2400.20,0.00,300.00,235384.03,670713.57,17889138.79,1450.07,100.00,14106.97,11054.28,200.00,0.00,4800.82,1100.04,300.00
84.9488,3400.39,0.00,400.01,231218.19,667050.83,18761945.08,1050.04,250.00,14106.97,11904.97,300.00,50.00,4600.75,1300.06,350.00
85.2488,3300.37,0.00,150.00,236908.42,647496.39,17184839.17,1450.07,250.00,15858.80,10804.09,250.00,0.00,4850.83,1350.06,300.00
85.5489,3000.31,0.00,150.00,228373.90,653349.56,16925895.65,1700.10,150.00,16059.03,11804.88,450.01,50.00,4250.64,1100.04,0.00
85.8489,2950.30,0.00,200.00,243007.52,907553.42,17852383.90,1200.05,150.00,16359.37,11204.40,350.00,0.00,5150.94,1650.10,300.00
86.1489,3850.50,50.00,300.00,234367.87,1003562.01,16565437.49,1600.09,200.00,18812.39,12605.57,600.01,100.00,5351.01,1650.10,400.01
86.4489,3650.45,50.00,250.00,244431.01,1344048.34,17293766.86,1300.06,150.00,20264.37,12555.53,600.01,2600.24,5300.99,1100.04,250.00
86.7489,3900.52,0.00,200.00,260811.06,1807262.42,21051360.53,1750.11,200.00,20865.23,12805.75,8602.61,100.00,4250.64,1300.06,150.00
87.0489,3000.31,0.00,350.00,269568.12,2225045.46,17058578.54,1050.04,300.00,21666.43,12105.14,550.01,100.00,4350.67,900.03,250.00
87.3489,3300.37,0.00,300.00,279145.75,2344804.39,16667429.63,1950.13,350.00,22067.04,13256.16,700.02,300.00,4450.70,800.02,250.00
87.6490,3450.40,0.00,450.01,284344.73,2784273.16,17254636.45,1500.08,450.01,20014.02,14307.17,600.01,250.00,4500.72,1400.07,300.00
87.9490,3500.42,100.00,250.00,288321.68,3014541.29,16571979.12,1550.08,400.01,21866.73,14507.38,1200.05,100.00,4150.61,1050.04,500.01
88.2490,4000.54,0.00,250.00,282305.71,2803806.96,15164716.85,1450.07,150.00,19413.19,11704.80,500.01,150.00,3750.50,950.03,650.02
88.5490,3800.49,0.00,500.01,273439.18,2641128.37,15219580.60,1400.07,400.01,23869.94,13956.83,700.02,400.01,4800.82,900.03,250.00
88.8490,3550.43,0.00,450.01,277005.54,2634375.36,15856804.64,1900.13,300.00,20314.44,12955.88,650.01,250.00,4200.62,900.03,350.00
89.1490,2400.20,0.00,450.01,272929.76,2685760.06,16968189.44,1200.05,200.00,21265.82,13106.02,750.02,150.00,4100.60,1650.10,300.00
89.4491,3450.40,50.00,450.01,270179.27,2808289.15,16148026.56,2050.15,500.01,22417.58,12955.88,950.03,250.00,5551.09,1200.05,550.01
89.7491,3300.37,0.00,550.01,266309.06,2588091.09,16347068.80,1650.09,250.00,22517.74,13356.25,1100.04,150.00,4150.61,1550.09,100.00
90.0491,3200.35,0.00,400.01,265596.24,2485785.36,15453049.95,1500.08,450.01,19813.74,12305.31,1350.06,250.00,4800.82,900.03,200.00
90.3491,3250.36,0.00,500.01,265799.90,2455884.27,16103500.50,1350.06,200.00,19062.72,11204.40,900.03,50.00,4500.72,1000.04,100.00
90.6491,2750.26,0.00,350.00,254602.81,2341344.66,16830755.51,1250.05,150.00,19012.65,14056.92,600.01,250.00,5200.96,1050.04,200.00
90.9491,3450.40,50.00,250.00,266818.26,2128601.07,15434869.47,1150.05,350.00,17010.13,11454.60,450.01,0.00,4000.57,950.03,300.00
91.2491,2850.28,0.00,150.00,262134.47,2157705.59,15830184.50,1450.07,100.00,20464.65,12805.75,850.03,50.00,3950.55,1200.05,200.00
91.5492,3050.32,0.00,200.00,1084576.86,1909794.03,14111442.73,1600.09,200.00,19563.39,11054.28,300.00,300.00,5601.11,650.01,200.00
91.8492,2500.21,100.00,200.00,203218.53,1634406.76,11940385.43,1350.06,150.00,17360.55,12255.26,400.01,0.00,3300.39,550.01,250.00
92.1492,2100.15,0.00,200.00,221468.65,1264120.67,8839521.31,950.03,300.00,16509.54,10553.90,350.00,0.00,3100.34,550.01,150.00
92.4492,1250.05,0.00,300.00,204016.86,932129.39,6707463.11,1000.03,100.00,15658.58,8952.81,300.00,0.00,1700.10,300.00,250.00
92.7492,1050.04,0.00,0.00,201279.24,792726.32,4900063.16,400.01,150.00,14006.87,8952.81,100.00,50.00,1750.11,500.01,200.00
93.0492,1200.05,0.00,50.00,191853.48,640600.93,3830363.34,500.01,50.00,16259.25,10053.54,100.00,50.00,2150.16,350.00,200.00
93.3493,800.02,0.00,200.00,197832.54,505430.47,3048554.95,500.01,150.00,11955.00,10653.98,200.00,0.00,1850.12,200.00,300.00
93.6493,750.02,0.00,200.00,184155.20,385439.50,2447262.13,350.00,100.00,15007.88,9152.94,250.00,0.00,1550.09,100.00,250.00
93.9493,600.01,0.00,200.00,190637.70,298838.28,1920422.14,400.01,200.00,11604.71,10053.54,100.00,50.00,1800.11,100.00,100.00
94.2493,150.00,0.00,50.00,185471.73,241386.23,1529249.35,300.00,150.00,12305.30,7702.08,100.00,50.00,1150.05,50.00,50.00
94.5493,450.01,50.00,150.00,179497.68,203412.28,1315977.88,50.00,0.00,12555.52,8852.75,100.00,0.00,1300.06,0.00,100.00
94.8493,700.02,50.00,150.00,184661.55,160278.13,1085659.96,150.00,150.00,11404.55,8352.45,50.00,0.00,1300.06,100.00,300.00
95.1493,300.00,0.00,200.00,184762.81,131693.42,946351.07,300.00,50.00,11354.51,10053.54,250.00,0.00,800.02,50.00,50.00
95.4493,450.01,0.00,50.00,181826.27,114045.29,794549.46,150.00,100.00,12155.17,9603.23,50.00,0.00,1550.09,50.00,350.00
95.7494,350.00,0.00,50.00,179396.45,91788.67,681938.28,50.00,0.00,12405.39,10053.54,100.00,50.00,1000.04,50.00,100.00
96.0494,550.01,150.00,150.00,174740.44,74188.70,548564.99,200.00,100.00,13256.15,9253.00,50.00,0.00,1200.05,100.00,300.00
96.3494,150.00,0.00,0.00,171805.88,68561.19,488269.68,50.00,250.00,11904.96,7451.95,100.00,0.00,1150.05,0.00,50.00
96.6494,300.00,0.00,100.00,176562.18,47878.66,434089.89,150.00,150.00,12405.39,8352.45,100.00,0.00,1200.05,0.00,300.00
96.9494,250.00,0.00,250.00,177776.79,46775.08,375182.89,50.00,150.00,11904.96,8302.42,0.00,0.00,1200.05,50.00,200.00
97.2494,150.00,0.00,0.00,166949.99,38149.96,306907.96,150.00,150.00,12255.26,9102.90,150.00,0.00,900.03,100.00,200.00
97.5495,250.00,0.00,50.00,173930.85,35944.35,261533.11,200.00,100.00,13406.29,8852.75,100.00,0.00,1400.07,0.00,100.00
97.8495,350.00,0.00,0.00,167860.34,27225.45,231428.78,50.00,50.00,12955.87,10804.09,50.00,0.00,850.03,0.00,150.00
98.1495,200.00,0.00,0.00,178789.06,21916.50,208485.33,150.00,50.00,12155.17,8402.47,150.00,0.00,1250.06,100.00,100.00
98.4495,300.00,0.00,50.00,166343.12,29329.54,187603.54,250.00,50.00,12305.30,8402.47,0.00,0.00,700.02,50.00,300.00
98.7495,50.00,0.00,150.00,176663.40,19913.62,168572.38,200.00,100.00,11254.43,8202.36,150.00,0.00,1150.05,50.00,200.00
99.0495,150.00,0.00,100.00,173829.65,14206.93,151990.94,50.00,50.00,12605.56,10003.51,100.00,0.00,1000.04,50.00,150.00
99.3495,100.00,0.00,50.00,179902.62,15808.58,144515.22,50.00,100.00,12355.34,8902.78,0.00,0.00,1100.04,50.00,150.00
99.6496,200.00,0.00,150.00,165129.44,10503.79,126750.54,200.00,100.00,11854.92,9503.17,0.00,0.00,1100.04,0.00,50.00
99.9496,50.00,0.00,50.00,172412.99,9903.37,125136.63,200.00,0.00,10804.09,8752.69,100.00,0.00,850.03,50.00,100.00
100.2496,150.00,0.00,50.00,176562.18,9202.91,119892.69,0.00,250.00,12205.21,9503.17,50.00,0.00,1550.09,0.00,300.00
100.5496,300.00,0.00,0.00,178181.69,7601.99,108503.69,200.00,50.00,12805.74,9603.23,0.00,0.00,950.03,100.00,150.00
100.8496,0.00,0.00,0.00,170288.26,7101.73,97727.61,150.00,150.00,12855.78,9102.90,50.00,0.00,1150.05,0.00,50.00
101.1496,450.01,0.00,100.00,181421.26,5901.20,98230.98,50.00,50.00,13005.92,10253.68,0.00,0.00,1250.06,0.00,300.00
101.4496,200.00,0.00,100.00,170288.26,6001.24,99338.48,100.00,50.00,11955.00,9102.90,0.00,0.00,700.02,50.00,150.00
101.7497,150.00,0.00,0.00,177473.14,5300.97,81628.69,50.00,150.00,12455.43,9102.90,0.00,0.00,1100.04,0.00,150.00
102.0497,200.00,0.00,0.00,176663.40,6001.24,84545.30,0.00,0.00,11754.84,8052.27,0.00,0.00,1050.04,0.00,300.00
102.3497,0.00,0.00,50.00,177473.14,5901.20,86255.30,50.00,50.00,12855.78,10503.87,50.00,0.00,1300.06,0.00,250.00
102.6497,0.00,0.00,0.00,171603.53,5801.16,84042.39,50.00,100.00,12855.78,10854.13,0.00,0.00,1100.04,100.00,300.00
102.9497,200.00,0.00,0.00,174841.64,4800.79,80522.54,50.00,250.00,11354.51,9603.23,50.00,0.00,900.03,50.00,300.00
103.2497,100.00,0.00,0.00,176967.04,4200.61,78310.50,50.00,250.00,12005.04,9553.20,0.00,0.00,1350.06,100.00,200.00
103.5498,100.00,0.00,100.00,175853.70,5601.08,76500.89,50.00,250.00,11304.47,8202.36,0.00,0.00,1300.06,50.00,250.00
103.8498,350.00,0.00,100.00,176460.97,5100.89,77204.60,100.00,50.00,11804.88,8452.50,0.00,0.00,800.02,0.00,150.00
104.1498,200.00,0.00,150.00,169175.42,4400.67,73485.39,100.00,100.00,11654.75,8902.78,50.00,0.00,1250.06,100.00,350.00
104.4498,150.00,0.00,0.00,176764.61,3600.45,74792.03,0.00,100.00,11154.36,8902.78,50.00,0.00,850.03,100.00,200.00
104.7498,0.00,50.00,100.00,170996.46,3000.31,74490.49,0.00,150.00,13106.01,8052.27,0.00,0.00,1250.06,50.00,150.00
105.0498,150.00,0.00,0.00,174942.85,3900.52,70370.02,0.00,100.00,10704.01,9102.90,0.00,0.00,1500.08,0.00,350.00
105.3498,50.00,0.00,0.00,168366.13,3800.50,74088.44,0.00,50.00,12455.43,8852.75,0.00,0.00,750.02,0.00,150.00
105.6499,350.00,0.00,50.00,169580.07,4200.61,70972.94,100.00,100.00,12305.30,9002.84,0.00,0.00,650.01,0.00,200.00
105.9499,200.00,0.00,0.00,172311.80,5000.86,69666.64,0.00,150.00,12055.09,8802.72,100.00,0.00,1200.05,50.00,100.00
106.2499,400.01,0.00,100.00,168467.29,2100.15,73284.38,100.00,200.00,11104.32,9603.23,100.00,0.00,1150.05,0.00,100.00
106.5499,150.00,50.00,50.00,173222.50,3300.37,69063.77,50.00,250.00,12755.69,9653.27,100.00,0.00,1150.05,50.00,400.01
106.8499,300.00,0.00,50.00,169580.07,2600.23,68460.93,0.00,400.01,12455.43,7952.22,0.00,0.00,1100.04,50.00,150.00
107.1499,200.00,0.00,0.00,170895.29,4000.55,70570.99,150.00,50.00,13156.06,9102.90,100.00,0.00,1300.06,0.00,200.00
107.4499,200.00,0.00,0.00,173323.69,3100.33,68661.88,100.00,150.00,12505.47,8002.24,50.00,0.00,1450.07,50.00,150.00
107.7500,300.00,0.00,100.00,172412.99,3800.50,65547.54,100.00,150.00,13106.01,8902.78,0.00,0.00,1200.05,0.00,300.00
108.0500,350.00,0.00,50.00,173222.50,2400.20,66150.26,100.00,100.00,13256.15,9152.94,0.00,0.00,1200.05,0.00,150.00
108.3500,200.00,0.00,150.00,176359.75,2900.29,61228.76,200.00,200.00,11904.96,8252.39,0.00,0.00,1400.07,0.00,50.00
108.6500,100.00,0.00,150.00,169175.42,3200.35,66853.47,100.00,150.00,10103.57,9703.30,0.00,0.00,1450.07,0.00,200.00
108.9500,300.00,0.00,50.00,177574.35,2700.25,64342.17,100.00,100.00,11554.67,8852.75,0.00,0.00,950.03,0.00,100.00
109.2500,250.00,0.00,0.00,177675.59,3900.52,64241.72,0.00,250.00,11904.96,8352.45,100.00,0.00,700.02,0.00,100.00
109.5501,150.00,0.00,0.00,171097.64,2600.23,64543.05,100.00,100.00,11304.47,9152.94,50.00,0.00,1300.06,100.00,250.00
109.8501,100.00,0.00,100.00,170996.46,2800.27,62333.44,0.00,50.00,11955.00,9453.13,50.00,0.00,1450.07,0.00,50.00
110.1501,100.00,0.00,0.00,163005.75,1600.09,68460.93,100.00,250.00,11304.47,8852.75,0.00,0.00,1300.06,100.00,200.00
110.4501,200.00,0.00,0.00,168770.76,2500.21,68561.40,0.00,150.00,12305.30,9202.97,0.00,0.00,1250.06,100.00,150.00
110.7501,0.00,0.00,0.00,175448.88,4300.64,61027.91,0.00,100.00,12755.69,8652.62,50.00,0.00,1450.07,0.00,200.00
111.0501,200.00,0.00,0.00,173829.65,2200.17,60023.74,0.00,200.00,12005.04,9803.37,0.00,0.00,850.03,0.00,0.00
111.3501,100.00,0.00,0.00,168973.08,2500.21,63036.46,100.00,250.00,10804.09,9102.90,0.00,0.00,1300.06,0.00,150.00
111.6502,100.00,0.00,50.00,179801.39,2200.17,61027.91,100.00,100.00,11904.96,7802.13,100.00,0.00,1450.07,0.00,200.00
111.9502,50.00,0.00,100.00,168062.66,2200.17,62433.87,50.00,0.00,12055.09,8152.33,50.00,0.00,1100.04,0.00,100.00
112.2502,200.00,0.00,0.00,168568.44,3000.31,65547.54,0.00,100.00,12405.39,8502.53,50.00,0.00,1300.06,50.00,100.00
112.5502,250.00,50.00,150.00,179902.62,1700.10,67556.71,50.00,150.00,13756.62,9953.47,0.00,0.00,700.02,0.00,50.00
112.8502,100.00,0.00,100.00,176258.54,2100.15,66853.47,200.00,200.00,11404.55,8652.62,50.00,0.00,950.03,0.00,250.00
113.1502,150.00,0.00,0.00,170591.76,2000.14,62233.01,200.00,100.00,12905.83,8402.47,50.00,0.00,550.01,0.00,250.00
113.4502,100.00,0.00,50.00,167354.59,2200.17,60726.65,0.00,150.00,11354.51,9102.90,0.00,0.00,650.01,50.00,250.00
113.7503,100.00,0.00,100.00,165331.71,3500.42,65447.09,0.00,100.00,12205.21,8952.81,0.00,0.00,1150.05,0.00,200.00
114.0503,150.00,0.00,50.00,172311.80,1900.12,62835.60,50.00,50.00,12855.78,9102.90,50.00,0.00,1150.05,50.00,200.00
114.3503,150.00,0.00,0.00,171198.82,2400.20,64442.61,0.00,0.00,11254.43,7251.84,50.00,0.00,1050.04,100.00,100.00
114.6503,350.00,0.00,100.00,168770.76,3100.33,67456.25,200.00,50.00,11904.96,8302.42,0.00,0.00,850.03,0.00,200.00
114.9503,400.01,0.00,50.00,182231.27,3000.31,64442.61,200.00,0.00,12055.09,9202.97,100.00,0.00,950.03,0.00,100.00
115.2503,150.00,0.00,100.00,174032.04,2500.21,61027.91,0.00,50.00,13506.38,9753.33,50.00,0.00,850.03,0.00,200.00
115.5504,100.00,0.00,150.00,176258.54,2000.14,69867.60,100.00,300.00,13406.29,8902.78,0.00,0.00,1150.05,0.00,250.00
115.8504,400.01,0.00,50.00,167961.50,2500.21,60525.82,100.00,100.00,12805.74,8952.81,150.00,0.00,1350.06,0.00,200.00
116.1504,350.00,0.00,50.00,180712.55,3200.35,68059.05,100.00,0.00,11304.47,9503.17,0.00,0.00,1450.07,50.00,100.00
116.4504,350.00,0.00,50.00,175954.91,2900.29,62132.58,0.00,100.00,12055.09,8702.66,0.00,0.00,1150.05,0.00,100.00
116.7504,250.00,0.00,0.00,179295.21,2000.14,61630.45,100.00,200.00,13206.11,8302.42,50.00,0.00,1200.05,50.00,200.00
117.0504,100.00,0.00,200.00,176056.13,2400.20,62634.73,50.00,100.00,12455.43,9553.20,50.00,0.00,1050.04,0.00,200.00
117.3504,200.00,0.00,0.00,171704.71,2200.17,62835.60,50.00,50.00,13306.20,9803.37,0.00,0.00,1550.09,50.00,250.00
117.6505,150.00,0.00,50.00,168062.66,1600.09,63337.77,150.00,100.00,12905.83,8902.78,200.00,0.00,1050.04,100.00,300.00
117.9505,250.00,0.00,200.00,177270.70,2600.23,62534.30,100.00,300.00,11854.92,8452.50,0.00,0.00,950.03,50.00,150.00
118.2505,300.00,0.00,50.00,171097.64,2600.23,66351.17,0.00,200.00,11554.67,9653.27,0.00,50.00,850.03,0.00,150.00
118.5505,100.00,0.00,0.00,175347.66,1800.11,63036.46,200.00,50.00,12555.52,8802.72,100.00,0.00,1500.08,50.00,100.00
118.8505,250.00,0.00,50.00,169883.57,1500.08,60023.74,150.00,150.00,11354.51,8852.75,0.00,50.00,700.02,50.00,150.00
119.1505,200.00,0.00,0.00,174234.44,2400.20,64342.17,150.00,100.00,12755.69,7802.13,0.00,0.00,1200.05,0.00,300.00
119.4505,50.00,0.00,0.00,176663.40,2400.20,64141.28,0.00,200.00,14056.92,9253.00,100.00,50.00,1000.04,0.00,100.00
119.7506,250.00,0.00,100.00,173222.50,3100.33,63940.41,50.00,150.00,11654.75,8102.30,150.00,0.00,1000.04,0.00,250.00
120.0506,50.00,0.00,200.00,176764.61,2800.27,64342.17,100.00,200.00,10704.01,8352.45,50.00,0.00,650.01,50.00,100.00


          Printed:24/08/2021 12:21:47
