D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b11.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:11:42 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
5.1488,100.00,0.00,150.00,168871.92,1700.10,66451.63,0.00,50.00,17360.55,7802.13,150.00,0.00,1100.04,0.00,50.00
5.4488,300.00,0.00,350.00,179295.21,1800.11,74188.95,50.00,50.00,16059.03,8452.50,50.00,0.00,1250.06,50.00,200.00
5.7488,200.00,0.00,100.00,179497.68,1000.03,71776.88,150.00,300.00,19313.05,6901.67,50.00,0.00,1000.04,0.00,150.00
6.0488,150.00,0.00,0.00,171198.82,1100.04,74591.00,100.00,150.00,17560.79,7552.00,0.00,0.00,1100.04,0.00,100.00
6.3488,200.00,0.00,150.00,167455.74,1400.07,72982.86,50.00,50.00,19563.39,8552.56,50.00,0.00,1450.07,100.00,0.00
6.6488,200.00,0.00,0.00,172412.99,1000.03,74088.44,50.00,100.00,18712.25,7552.00,150.00,0.00,1050.04,0.00,150.00
6.9489,150.00,0.00,150.00,183142.57,700.02,70169.06,50.00,50.00,16309.31,6551.50,0.00,0.00,1350.06,0.00,50.00
7.2489,200.00,0.00,150.00,168973.08,1100.04,69164.25,100.00,0.00,15958.91,9202.97,150.00,0.00,1200.05,0.00,100.00
7.5489,350.00,0.00,0.00,168467.29,1100.04,71173.92,0.00,0.00,19713.60,8952.81,0.00,0.00,950.03,0.00,450.01
7.8489,300.00,0.00,250.00,176359.75,1400.07,71977.87,100.00,100.00,17310.49,7401.92,50.00,50.00,800.02,0.00,100.00
8.1489,50.00,0.00,100.00,171907.07,1000.03,71274.41,0.00,0.00,18311.73,7251.84,50.00,0.00,1150.05,0.00,100.00
8.4489,150.00,0.00,0.00,168264.97,1000.03,70972.94,0.00,0.00,18712.25,7702.08,0.00,50.00,1000.04,0.00,100.00
8.7490,150.00,0.00,0.00,178080.47,500.01,73485.39,50.00,100.00,20314.44,6601.53,0.00,0.00,850.03,0.00,50.00
9.0490,150.00,0.00,50.00,179801.39,1200.05,78612.12,50.00,0.00,18862.45,8652.62,0.00,0.00,1000.04,0.00,150.00
9.3490,200.00,0.00,0.00,176460.97,1700.10,71776.88,0.00,0.00,17510.73,7702.08,50.00,0.00,1400.07,0.00,100.00
9.6490,400.01,0.00,150.00,175448.88,1200.05,75797.22,150.00,100.00,17410.61,8752.69,100.00,0.00,700.02,0.00,50.00
9.9490,150.00,0.00,50.00,171300.00,1400.07,71475.40,0.00,50.00,17510.73,7451.95,100.00,0.00,950.03,100.00,250.00
10.2490,100.00,0.00,100.00,173020.12,1700.10,72078.36,0.00,50.00,18261.67,7351.90,0.00,0.00,1200.05,0.00,100.00
10.5490,200.00,0.00,0.00,169580.07,1600.09,72078.36,50.00,50.00,16759.83,7802.13,0.00,0.00,1150.05,0.00,150.00
10.8491,200.00,0.00,50.00,168973.08,1600.09,78813.20,50.00,50.00,19262.99,8202.36,50.00,0.00,1450.07,50.00,100.00
11.1491,100.00,0.00,0.00,171198.82,1200.05,71274.41,50.00,200.00,19112.78,6751.60,0.00,0.00,1550.09,50.00,150.00
11.4491,150.00,0.00,50.00,176359.75,1100.04,72379.86,50.00,50.00,17861.16,6601.53,50.00,0.00,1000.04,0.00,100.00
11.7491,300.00,0.00,100.00,170389.42,1100.04,71274.41,50.00,150.00,17060.19,7602.03,100.00,0.00,1450.07,0.00,200.00
12.0491,300.00,0.00,150.00,170996.46,1700.10,72681.35,50.00,100.00,19563.39,7902.19,100.00,0.00,1600.09,50.00,200.00
12.3491,50.00,0.00,150.00,161286.80,1800.11,70269.53,0.00,100.00,17761.04,7602.03,0.00,0.00,1150.05,0.00,200.00
12.6491,200.00,0.00,50.00,169074.24,1200.05,65949.35,50.00,100.00,19413.19,7852.16,100.00,0.00,1050.04,50.00,50.00
12.9492,250.00,0.00,0.00,169175.42,1500.08,75897.74,100.00,100.00,18161.54,7602.03,50.00,0.00,1050.04,0.00,200.00
13.2492,0.00,0.00,50.00,180510.06,1100.04,70169.06,0.00,100.00,17911.23,8102.30,50.00,0.00,1000.04,0.00,200.00
13.5492,200.00,0.00,0.00,176562.18,1300.06,70972.94,0.00,50.00,17260.43,8052.27,100.00,0.00,800.02,50.00,100.00
13.8492,150.00,0.00,50.00,174032.04,1900.12,70370.02,150.00,50.00,17410.61,7652.05,0.00,0.00,1450.07,0.00,250.00
14.1492,550.01,0.00,0.00,166039.69,1200.05,74892.55,100.00,50.00,19212.92,8702.66,150.00,0.00,1450.07,100.00,50.00
14.4492,400.01,50.00,100.00,174335.64,1700.10,67657.18,0.00,150.00,18411.86,7752.11,100.00,0.00,1050.04,0.00,100.00
14.7493,250.00,0.00,150.00,172008.25,1400.07,74490.49,150.00,50.00,18411.86,8202.36,50.00,0.00,1650.10,50.00,100.00
15.0493,100.00,0.00,200.00,170288.26,1500.08,74792.03,100.00,50.00,16559.60,8552.56,100.00,0.00,1200.05,50.00,150.00
15.3493,200.00,0.00,50.00,169175.42,1100.04,73384.88,50.00,150.00,17811.10,7001.72,50.00,50.00,1650.10,50.00,100.00
15.6493,350.00,0.00,100.00,178181.69,1800.11,73887.42,100.00,50.00,17660.91,8352.45,50.00,0.00,1700.10,0.00,150.00
15.9493,100.00,0.00,0.00,175853.70,1400.07,70169.06,100.00,100.00,18311.73,8102.30,100.00,0.00,1500.08,0.00,150.00
16.2493,50.00,0.00,50.00,169276.57,1400.07,73686.40,50.00,100.00,16709.77,7802.13,50.00,0.00,600.01,0.00,100.00
16.5493,50.00,0.00,50.00,172817.74,1500.08,70570.99,50.00,0.00,18061.42,8752.69,50.00,0.00,1500.08,50.00,450.01
16.8494,450.01,0.00,150.00,172008.25,1600.09,73284.38,50.00,50.00,18061.42,6801.62,50.00,50.00,1550.09,0.00,200.00
17.1494,200.00,0.00,150.00,168062.66,2200.17,73786.91,100.00,0.00,17410.61,6801.62,0.00,0.00,1300.06,150.00,150.00
17.4494,100.00,0.00,50.00,161590.14,1000.03,70470.51,50.00,100.00,17961.29,7752.11,50.00,0.00,1000.04,0.00,50.00
17.7494,200.00,0.00,0.00,170288.26,1700.10,70671.48,100.00,100.00,18812.39,7852.16,50.00,0.00,1600.09,0.00,100.00
18.0494,200.00,0.00,50.00,172008.25,1500.08,73083.37,0.00,0.00,18461.93,7902.19,200.00,0.00,1250.06,0.00,200.00
18.3494,300.00,50.00,100.00,171097.64,1700.10,73384.88,0.00,0.00,17911.23,7802.13,100.00,0.00,1050.04,50.00,100.00
18.6495,200.00,0.00,100.00,175448.88,1900.12,70972.94,0.00,200.00,19162.85,7952.22,50.00,0.00,1550.09,0.00,150.00
18.9495,0.00,0.00,0.00,169175.42,1300.06,74289.46,100.00,200.00,18161.54,7802.13,200.00,0.00,1050.04,50.00,300.00
19.2495,100.00,0.00,0.00,169478.89,1100.04,71575.89,0.00,0.00,16809.89,7702.08,100.00,0.00,1000.04,0.00,50.00
19.5495,250.00,0.00,0.00,180408.83,1600.09,73485.39,50.00,50.00,19863.81,7301.87,0.00,0.00,1550.09,50.00,50.00
19.8495,150.00,0.00,150.00,173829.65,1000.03,72580.85,50.00,50.00,19062.72,7451.95,0.00,0.00,1450.07,50.00,250.00
20.1495,300.00,0.00,0.00,178586.60,1400.07,71374.91,0.00,100.00,17210.37,8852.75,0.00,0.00,1350.06,0.00,400.01
20.4495,100.00,0.00,50.00,176056.13,1200.05,74591.00,50.00,0.00,19413.19,7101.77,50.00,0.00,1000.04,100.00,50.00
20.7496,300.00,50.00,0.00,169074.24,900.03,71676.39,50.00,0.00,15958.91,6951.69,0.00,0.00,950.03,0.00,150.00
21.0496,250.00,0.00,150.00,170187.07,1300.06,66451.63,0.00,100.00,17961.29,8202.36,50.00,0.00,1050.04,0.00,100.00
21.3496,50.00,0.00,150.00,165837.40,1300.06,70771.97,50.00,250.00,17410.61,6501.48,50.00,0.00,1100.04,50.00,150.00
21.6496,250.00,0.00,150.00,164927.16,1500.08,78411.04,150.00,250.00,18712.25,6851.65,100.00,0.00,1550.09,0.00,300.00
21.9496,200.00,0.00,0.00,178586.60,1400.07,75797.22,100.00,150.00,18011.35,7001.72,50.00,0.00,800.02,50.00,0.00
22.2496,200.00,0.00,150.00,176764.61,1700.10,74389.97,50.00,200.00,19262.99,7351.90,0.00,0.00,1350.06,100.00,50.00
22.5497,0.00,0.00,0.00,164320.37,900.03,68259.99,200.00,100.00,18612.12,8452.50,50.00,0.00,1250.06,0.00,200.00
22.8497,300.00,0.00,100.00,181016.28,1700.10,74289.46,100.00,100.00,18161.54,8902.78,150.00,0.00,900.03,0.00,100.00
23.1497,200.00,0.00,50.00,173020.12,1200.05,73384.88,150.00,0.00,18912.52,8052.27,50.00,0.00,1600.09,0.00,100.00
23.4497,100.00,0.00,50.00,164421.51,1500.08,70771.97,50.00,200.00,20314.44,6551.50,50.00,0.00,1000.04,0.00,50.00
23.7497,50.00,0.00,50.00,171097.64,1400.07,74691.52,100.00,50.00,18111.48,7351.90,50.00,0.00,1400.07,0.00,150.00
24.0497,150.00,0.00,0.00,172514.17,1300.06,68661.88,50.00,100.00,18712.25,7602.03,0.00,0.00,950.03,50.00,250.00
24.3497,300.00,0.00,0.00,176764.61,1500.08,72681.35,100.00,100.00,18261.67,7952.22,50.00,0.00,1300.06,0.00,150.00
24.6497,250.00,0.00,0.00,171502.36,1900.12,71073.43,100.00,200.00,17210.37,8352.45,0.00,0.00,1100.04,50.00,200.00
24.9498,150.00,0.00,50.00,172311.80,1000.03,74289.46,50.00,100.00,17110.24,7752.11,50.00,0.00,1400.07,0.00,50.00
25.2498,250.00,0.00,50.00,180003.86,1900.12,67154.85,100.00,200.00,19162.85,7051.74,50.00,0.00,1050.04,0.00,150.00
25.5498,150.00,0.00,0.00,168568.44,1400.07,74792.03,0.00,150.00,17510.73,7702.08,100.00,0.00,1050.04,50.00,250.00
25.8498,250.00,0.00,100.00,171300.00,1700.10,74993.06,150.00,0.00,17060.19,7602.03,100.00,50.00,1400.07,0.00,50.00
26.1498,100.00,0.00,50.00,173930.85,2100.15,66451.63,100.00,150.00,17961.29,6901.67,100.00,0.00,1350.06,0.00,100.00
26.4498,250.00,0.00,0.00,173424.88,1300.06,74993.06,200.00,100.00,19563.39,7401.92,0.00,0.00,1050.04,50.00,100.00
26.7499,150.00,0.00,100.00,169074.24,2000.14,76098.79,100.00,0.00,16910.01,9202.97,0.00,0.00,1300.06,100.00,150.00
27.0499,200.00,0.00,100.00,175752.49,1600.09,73083.37,100.00,50.00,18562.06,7652.05,50.00,0.00,1050.04,50.00,200.00
27.3499,150.00,0.00,100.00,176460.97,1400.07,70269.53,100.00,50.00,18862.45,7802.13,50.00,0.00,1100.04,0.00,250.00
27.6499,150.00,0.00,0.00,174335.64,1400.07,75194.10,150.00,50.00,18311.73,8102.30,50.00,0.00,1300.06,50.00,100.00
27.9499,150.00,0.00,100.00,166343.12,1800.11,74792.03,50.00,250.00,16559.60,7251.84,50.00,0.00,1400.07,0.00,100.00
28.2499,0.00,0.00,100.00,173121.30,1200.05,74188.95,50.00,50.00,18962.58,7552.00,0.00,0.00,1150.05,0.00,150.00
28.5499,200.00,0.00,50.00,170187.07,1600.09,75998.27,150.00,0.00,18612.12,7051.74,50.00,0.00,1050.04,100.00,100.00
28.8500,100.00,0.00,50.00,177675.59,600.01,78712.66,100.00,50.00,19012.65,7301.87,0.00,50.00,1200.05,50.00,150.00
29.1500,100.00,0.00,0.00,179598.91,1300.06,72078.36,100.00,200.00,18862.45,6851.65,200.00,0.00,1200.05,150.00,100.00
29.4500,100.00,50.00,100.00,164320.37,1600.09,71877.37,150.00,50.00,21115.60,8402.47,50.00,0.00,1100.04,0.00,300.00
29.7500,150.00,0.00,150.00,169782.40,1500.08,74188.95,150.00,200.00,17710.98,8302.42,150.00,0.00,1650.10,0.00,100.00
30.0500,200.00,0.00,50.00,170794.10,1400.07,72480.36,200.00,100.00,18111.48,7752.11,0.00,0.00,1200.05,0.00,250.00
30.3500,250.00,0.00,50.00,168467.29,1300.06,76701.95,0.00,0.00,18511.99,8352.45,0.00,0.00,1100.04,0.00,200.00
30.6500,300.00,0.00,0.00,176157.32,1300.06,71575.89,0.00,0.00,19012.65,7902.19,0.00,0.00,1000.04,50.00,250.00
30.9501,100.00,0.00,0.00,167759.19,600.01,72279.36,250.00,150.00,19513.32,7652.05,200.00,0.00,950.03,0.00,150.00
31.2501,200.00,0.00,100.00,174234.44,1000.03,67456.25,50.00,200.00,16609.65,8352.45,0.00,0.00,950.03,0.00,100.00
31.5501,150.00,0.00,100.00,170288.26,1200.05,72580.85,0.00,100.00,18111.48,7501.97,0.00,0.00,800.02,0.00,200.00
31.8501,150.00,0.00,50.00,167556.88,900.03,71274.41,50.00,100.00,17610.85,8102.30,0.00,0.00,1150.05,0.00,150.00
32.1501,250.00,0.00,50.00,182433.78,1400.07,74892.55,0.00,100.00,18912.52,7301.87,50.00,0.00,1350.06,50.00,100.00
32.4501,350.00,0.00,0.00,172615.36,1400.07,74993.06,100.00,150.00,19012.65,7351.90,0.00,0.00,1200.05,100.00,300.00
32.7502,350.00,0.00,50.00,172918.93,2000.14,72982.86,100.00,100.00,18612.12,7652.05,0.00,0.00,1050.04,0.00,50.00
33.0502,50.00,0.00,0.00,175044.04,2600.23,69867.60,100.00,0.00,19212.92,7251.84,200.00,0.00,1550.09,0.00,250.00
33.3502,200.00,0.00,0.00,173829.65,1600.09,73987.93,100.00,100.00,17660.91,8502.53,100.00,0.00,800.02,0.00,150.00
33.6502,150.00,0.00,150.00,185471.73,600.01,71575.89,150.00,0.00,19262.99,7552.00,50.00,0.00,1150.05,0.00,50.00
33.9502,100.00,0.00,100.00,175853.70,800.02,76701.95,50.00,250.00,19262.99,6701.57,50.00,0.00,900.03,150.00,300.00
34.2502,50.00,0.00,50.00,168973.08,1300.06,70370.02,100.00,100.00,18461.93,8352.45,50.00,0.00,1250.06,50.00,250.00
34.5503,400.01,0.00,100.00,170591.76,1100.04,71776.88,150.00,100.00,17961.29,8002.24,0.00,0.00,1200.05,0.00,300.00
34.8503,150.00,0.00,0.00,176157.32,1100.04,72580.85,150.00,0.00,17510.73,7051.74,50.00,0.00,1600.09,0.00,250.00
35.1503,0.00,0.00,0.00,175246.45,2300.18,76400.37,50.00,150.00,20164.23,7451.95,0.00,0.00,1100.04,0.00,100.00
35.4503,150.00,0.00,50.00,174538.04,1200.05,70771.97,0.00,100.00,17110.24,7001.72,150.00,0.00,1000.04,0.00,200.00
35.7503,0.00,0.00,50.00,179193.98,1600.09,75294.62,50.00,200.00,18762.32,7151.79,50.00,0.00,1150.05,0.00,50.00
36.0503,250.00,0.00,0.00,169074.24,1400.07,70671.48,50.00,200.00,18411.86,7251.84,0.00,0.00,950.03,0.00,100.00
36.3503,250.00,0.00,50.00,178181.69,900.03,72078.36,50.00,0.00,19062.72,7101.77,50.00,0.00,1250.06,0.00,0.00
36.6503,250.00,50.00,0.00,168264.97,2100.15,71877.37,50.00,50.00,18912.52,8502.53,100.00,0.00,1150.05,50.00,100.00
36.9504,50.00,0.00,150.00,169681.23,1100.04,80220.88,50.00,200.00,18511.99,8202.36,150.00,0.00,1400.07,0.00,350.00
37.2504,200.00,0.00,150.00,166039.69,1400.07,71274.41,50.00,50.00,17460.67,8602.59,100.00,0.00,1500.08,50.00,150.00
37.5504,150.00,0.00,150.00,165837.40,1400.07,78310.50,200.00,150.00,17660.91,8052.27,100.00,0.00,1250.06,0.00,50.00
37.8504,350.00,0.00,50.00,171805.88,800.02,70470.51,100.00,100.00,19062.72,8152.33,50.00,0.00,1400.07,100.00,150.00
38.1504,250.00,0.00,200.00,165635.12,1500.08,68762.35,0.00,0.00,18061.42,8102.30,50.00,0.00,850.03,0.00,250.00
38.4504,400.01,0.00,100.00,167455.74,1000.03,76299.84,250.00,100.00,19563.39,7802.13,0.00,0.00,900.03,0.00,100.00
38.7505,250.00,0.00,50.00,165432.85,1800.11,74993.06,50.00,50.00,18161.54,7151.79,50.00,0.00,1250.06,50.00,300.00
39.0505,300.00,0.00,150.00,170996.46,1600.09,75194.10,100.00,100.00,18511.99,8002.24,250.00,0.00,1200.05,50.00,350.00
39.3505,450.01,50.00,200.00,174942.85,1900.12,73786.91,150.00,100.00,19262.99,8402.47,50.00,0.00,1100.04,0.00,150.00
39.6505,150.00,0.00,50.00,172817.74,1200.05,73585.89,100.00,250.00,17510.73,8252.39,150.00,0.00,1350.06,50.00,50.00
39.9505,100.00,0.00,0.00,168467.29,900.03,71676.39,0.00,100.00,16008.97,7351.90,50.00,0.00,1400.07,50.00,50.00
40.2505,150.00,0.00,50.00,180003.86,2000.14,71374.91,50.00,50.00,18662.19,6851.65,100.00,50.00,1450.07,0.00,0.00
40.5505,150.00,0.00,0.00,172109.44,1700.10,73786.91,150.00,100.00,17010.13,7101.77,50.00,0.00,900.03,50.00,50.00
40.8506,50.00,0.00,100.00,165736.27,1900.12,73887.42,100.00,50.00,19313.05,8152.33,100.00,0.00,1650.10,50.00,150.00
41.1506,100.00,0.00,100.00,179598.91,1700.10,67858.11,100.00,250.00,16259.25,6301.39,0.00,0.00,850.03,100.00,50.00
41.4506,100.00,0.00,50.00,170085.90,1200.05,73183.87,200.00,0.00,17060.19,7401.92,150.00,0.00,1150.05,0.00,150.00
41.7506,100.00,0.00,200.00,169984.74,1900.12,75093.58,200.00,150.00,18612.12,7251.84,50.00,0.00,600.01,0.00,200.00
42.0506,200.00,0.00,50.00,170996.46,1500.08,67355.79,50.00,250.00,18862.45,6601.53,150.00,0.00,1250.06,50.00,200.00
42.3506,50.00,0.00,50.00,163814.75,2000.14,76802.48,0.00,200.00,18612.12,5601.10,150.00,0.00,850.03,0.00,100.00
42.6507,100.00,0.00,50.00,168973.08,1600.09,76199.32,50.00,100.00,18111.48,7652.05,50.00,0.00,950.03,0.00,150.00
42.9507,150.00,0.00,0.00,173526.07,1200.05,71274.41,0.00,100.00,18662.19,7151.79,100.00,0.00,950.03,0.00,150.00
43.2507,100.00,0.00,0.00,177675.59,1400.07,69867.60,0.00,50.00,19463.26,7902.19,0.00,0.00,1150.05,0.00,150.00
43.5507,100.00,0.00,50.00,177371.91,800.02,75696.70,50.00,100.00,17660.91,6501.48,150.00,0.00,1500.08,0.00,1050.04
43.8507,100.00,0.00,100.00,171300.00,62835.41,672304.49,900.03,250.00,18161.54,8152.33,200.00,0.00,1400.07,100.00,4950.89
44.1507,500.01,0.00,200.00,204828.13,129877.20,4227718.75,1900.13,1000.03,17360.55,8552.56,200.00,50.00,5801.19,100.00,5901.27
44.4507,550.01,0.00,50.00,194184.01,248504.59,8255537.55,2100.15,900.03,17861.16,8402.47,450.01,0.00,1900.13,300.00,6801.69
44.7508,150.00,0.00,1550.08,211827.03,247690.89,13253259.61,1900.13,600.01,17510.73,8902.78,100.00,50.00,2800.28,300.00,7802.22
45.0508,150.00,0.00,200.00,204422.49,233458.40,15745799.85,1450.07,250.00,17710.98,7151.79,150.00,50.00,2200.17,350.00,3450.43
45.3508,100.00,0.00,650.01,211116.82,237625.05,17056847.63,1550.08,800.02,19763.67,7351.90,450.01,0.00,3250.37,800.02,3600.47
45.6508,600.01,100.00,100.00,203915.47,237828.34,18834774.44,1550.08,150.00,18311.73,8852.75,650.01,0.00,3850.52,600.01,2600.25
45.9508,250.00,0.00,50.00,203611.25,230410.38,20568616.86,2050.15,400.01,20514.73,8852.75,300.00,0.00,3100.34,550.01,2800.29
46.2508,50.00,0.00,100.00,198136.65,233966.46,20917591.35,1800.11,400.01,17610.85,7351.90,450.01,0.00,3600.46,600.01,1300.06
46.5508,200.00,0.00,0.00,214566.63,250132.13,22539879.88,2450.21,100.00,19413.19,8652.62,150.00,0.00,3200.36,600.01,1600.09
46.8509,250.00,0.00,200.00,210102.34,237116.87,22641609.39,1900.13,150.00,17911.23,8552.56,700.02,0.00,3150.35,450.01,1000.04
47.1509,400.01,0.00,200.00,215378.44,255422.88,23201993.15,1650.09,300.00,18161.54,7401.92,200.00,0.00,3350.40,650.01,850.03
47.4509,250.00,0.00,50.00,201583.39,248504.59,25015875.04,1850.12,150.00,17861.16,8902.78,100.00,0.00,4200.62,950.03,450.01
47.7509,500.01,0.00,50.00,206247.92,230511.99,24940467.24,1700.10,300.00,19313.05,6551.50,400.01,0.00,3550.45,750.02,500.01
48.0509,150.00,0.00,150.00,214566.63,224214.67,24972912.77,2050.15,200.00,18912.52,8752.69,250.00,0.00,4050.58,750.02,350.00
48.3509,400.01,0.00,250.00,207566.43,258679.66,27273931.26,2100.15,200.00,17710.98,6901.67,650.01,0.00,3850.52,1000.04,550.01
48.6509,250.00,0.00,150.00,213856.32,253692.99,27164967.75,2300.18,200.00,18161.54,7802.13,550.01,0.00,4500.72,1250.06,700.02
48.9510,150.00,0.00,0.00,216697.78,291899.51,30293168.24,1500.08,100.00,17260.43,8302.42,550.01,0.00,8202.38,900.03,500.01
49.2510,150.00,0.00,100.00,213348.95,260104.74,27127365.31,2400.20,1450.07,19463.26,7602.03,550.01,0.00,4400.69,1050.04,400.01
49.5510,450.01,0.00,100.00,210000.90,259290.41,27697645.07,2300.18,50.00,18161.54,7401.92,300.00,50.00,4250.64,1350.06,250.00
49.8510,200.00,0.00,100.00,210913.94,258883.25,28448106.16,2150.16,100.00,20014.02,7802.13,450.01,0.00,3900.54,1200.05,550.01
50.1510,350.00,0.00,150.00,211928.47,252472.02,27052303.69,1900.13,250.00,17560.79,10553.90,400.01,0.00,3850.52,600.01,350.00
50.4510,550.01,0.00,200.00,208580.74,259697.56,26363964.21,1800.11,150.00,19763.67,7351.90,600.01,0.00,4500.72,850.03,250.00
50.7511,300.00,0.00,150.00,212232.86,237015.23,25309508.30,2300.18,0.00,18211.61,7902.19,350.00,0.00,4200.62,750.02,50.00
51.0511,350.00,0.00,100.00,207566.43,333069.82,27154212.26,1700.10,100.00,19763.67,7151.79,300.00,0.00,4050.58,800.02,50.00
51.3511,400.01,0.00,200.00,203814.06,246673.80,26035820.27,1900.13,100.00,18161.54,8152.33,350.00,50.00,4150.61,500.01,250.00
51.6511,400.01,50.00,200.00,207769.29,260919.14,26999326.03,2100.15,50.00,17460.67,6901.67,600.01,0.00,5100.92,1150.05,100.00
51.9511,650.01,50.00,50.00,219235.28,292919.70,26478001.06,1900.13,100.00,18361.80,7702.08,400.01,0.00,5250.98,800.02,350.00
52.2511,600.01,0.00,100.00,213653.37,306188.77,29619738.43,1700.10,150.00,18712.25,7902.19,750.02,0.00,4500.72,700.02,250.00
52.5511,900.03,0.00,100.00,223296.19,326114.87,30911710.43,1300.06,100.00,18562.06,9253.00,450.01,0.00,4400.69,1050.04,400.01
52.8512,800.02,0.00,100.00,226139.50,323047.56,28459076.53,1900.13,150.00,17560.79,7101.77,450.01,0.00,5100.92,800.02,400.01
53.1512,350.00,0.00,100.00,227764.50,311295.46,28274573.90,1950.13,250.00,18311.73,6801.62,450.01,0.00,3750.50,800.02,250.00
53.4512,900.03,0.00,300.00,226951.98,328364.62,29184051.52,2150.16,350.00,17911.23,7451.95,550.01,0.00,4450.70,700.02,500.01
53.7512,750.02,0.00,0.00,232030.93,321207.47,29710067.84,2000.14,150.00,18612.12,7602.03,800.02,0.00,4850.83,850.03,200.00
54.0512,1100.04,50.00,250.00,236501.90,304963.43,28474750.18,1650.09,300.00,19863.81,7401.92,450.01,0.00,5651.13,900.03,400.01
54.3512,950.03,0.00,50.00,237619.85,396018.02,31732649.23,2100.15,300.00,20264.37,8602.59,400.01,0.00,4850.83,950.03,150.00
54.6512,1050.04,0.00,150.00,240160.96,319469.82,27628396.90,1600.09,150.00,17460.67,6901.67,600.01,50.00,4050.58,850.03,100.00
54.9513,950.03,0.00,100.00,237619.85,344429.79,27781611.91,2500.22,400.01,18411.86,6501.48,350.00,0.00,3800.51,550.01,200.00
55.2513,750.02,0.00,150.00,248702.32,320083.11,25982329.31,2450.21,100.00,18562.06,7251.84,500.01,0.00,4000.57,600.01,0.00
55.5513,650.01,0.00,250.00,250736.69,375278.96,28921347.76,1150.05,200.00,17410.61,7702.08,950.03,0.00,4700.78,1000.04,150.00
55.8513,850.02,0.00,100.00,240669.21,331023.88,27714679.57,2150.16,150.00,18812.39,8302.42,700.02,0.00,3100.34,700.02,200.00
56.1513,750.02,0.00,300.00,242702.51,325705.86,25685556.55,2050.15,50.00,16008.97,6201.35,300.00,0.00,3900.54,800.02,250.00
56.4513,550.01,100.00,150.00,234367.87,317834.59,23546288.23,1600.09,150.00,18812.39,6951.69,400.01,0.00,4700.78,750.02,250.00
56.7514,1100.04,0.00,200.00,240262.60,341665.72,26449554.52,1900.13,250.00,18311.73,6801.62,550.01,0.00,4550.73,800.02,350.00
57.0514,1450.07,50.00,150.00,235587.28,316710.47,25553637.65,1800.11,100.00,17811.10,8352.45,300.00,0.00,3650.47,1400.07,250.00
57.3514,1100.04,0.00,400.01,230507.06,350471.56,25388688.29,1600.09,200.00,18161.54,7752.11,550.01,0.00,3800.51,900.03,350.00
