D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b19.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:41:38 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
5.4448,150.00,0.00,0.00,164927.16,1100.04,74691.52,0.00,50.00,16459.48,7151.79,0.00,0.00,950.03,100.00,50.00
5.7448,150.00,0.00,0.00,166039.69,1800.11,79014.29,100.00,50.00,16960.07,8602.59,50.00,50.00,1800.11,50.00,300.00
6.0448,300.00,0.00,100.00,166343.12,600.01,67054.39,50.00,300.00,18111.48,7702.08,50.00,50.00,950.03,0.00,200.00
6.3449,50.00,0.00,150.00,172716.55,1500.08,73686.40,0.00,50.00,18812.39,7752.11,100.00,0.00,900.03,100.00,50.00
6.6449,50.00,0.00,0.00,170490.60,1200.05,72279.36,150.00,0.00,15808.75,8602.59,100.00,0.00,850.03,0.00,0.00
6.9449,250.00,0.00,50.00,169681.23,1500.08,76400.37,0.00,250.00,18311.73,6901.67,0.00,50.00,1000.04,0.00,0.00
7.2449,250.00,0.00,50.00,166241.97,1800.11,74892.55,0.00,100.00,17110.24,8102.30,0.00,0.00,1300.06,0.00,100.00
7.5449,300.00,0.00,0.00,161185.69,1500.08,73987.93,0.00,50.00,17811.10,8102.30,50.00,0.00,1400.07,50.00,50.00
7.8449,100.00,0.00,0.00,166949.99,2100.15,75797.22,100.00,100.00,19613.46,8052.27,0.00,0.00,1500.08,100.00,150.00
8.1449,100.00,0.00,0.00,171704.71,2000.14,67958.58,100.00,0.00,18812.39,6851.65,100.00,50.00,1100.04,50.00,50.00
8.4450,200.00,0.00,50.00,176764.61,1000.03,73585.89,50.00,100.00,17360.55,7752.11,0.00,0.00,1300.06,0.00,200.00
8.7450,250.00,0.00,50.00,172311.80,1400.07,79014.29,0.00,100.00,19062.72,6801.62,100.00,0.00,1650.10,50.00,150.00
9.0450,200.00,0.00,0.00,169175.42,1900.12,73585.89,50.00,100.00,17010.13,7301.87,50.00,0.00,1000.04,0.00,100.00
9.3450,300.00,0.00,50.00,161590.14,700.02,71374.91,200.00,50.00,18261.67,7552.00,50.00,0.00,950.03,0.00,150.00
9.6450,200.00,0.00,0.00,172311.80,1200.05,74792.03,50.00,200.00,17811.10,7451.95,0.00,0.00,1800.11,0.00,150.00
9.9450,100.00,50.00,50.00,164927.16,1300.06,73485.39,250.00,100.00,18361.80,9202.97,0.00,0.00,1150.05,50.00,150.00
10.2451,350.00,0.00,50.00,164219.25,1300.06,78008.88,50.00,100.00,17060.19,7902.19,50.00,0.00,1000.04,50.00,200.00
10.5451,150.00,0.00,100.00,167051.14,1300.06,75696.70,100.00,100.00,15508.42,7952.22,0.00,0.00,1000.04,50.00,100.00
10.8451,150.00,0.00,50.00,168163.82,1300.06,67958.58,50.00,50.00,18712.25,8502.53,0.00,0.00,800.02,0.00,200.00
11.1451,250.00,0.00,100.00,165028.31,1600.09,78209.95,150.00,50.00,16759.83,7051.74,0.00,0.00,700.02,50.00,150.00
11.4451,100.00,0.00,0.00,167152.28,800.02,77908.34,150.00,100.00,16659.71,8352.45,50.00,0.00,900.03,0.00,200.00
11.7451,150.00,0.00,0.00,168062.66,1500.08,69365.20,0.00,50.00,18061.42,8652.62,50.00,0.00,1100.04,0.00,50.00
12.0451,50.00,0.00,0.00,166039.69,1400.07,76199.32,0.00,200.00,17260.43,6851.65,50.00,0.00,1350.06,0.00,50.00
12.3452,200.00,0.00,0.00,175651.28,1900.12,75495.65,0.00,150.00,17510.73,8952.81,50.00,0.00,1500.08,0.00,100.00
12.6452,100.00,0.00,50.00,173020.12,1300.06,83640.08,100.00,50.00,18111.48,7251.84,50.00,0.00,1100.04,0.00,100.00
12.9452,200.00,0.00,50.00,167253.43,800.02,74188.95,50.00,150.00,18562.06,8852.75,50.00,50.00,1100.04,0.00,0.00
13.2452,300.00,0.00,50.00,167556.88,1500.08,75797.22,50.00,50.00,18161.54,7852.16,50.00,0.00,850.03,0.00,50.00
13.5452,200.00,50.00,200.00,171097.64,800.02,72480.36,200.00,100.00,15758.69,8052.27,100.00,0.00,1450.07,50.00,150.00
13.8452,50.00,0.00,50.00,166241.97,1300.06,79818.67,50.00,0.00,17710.98,8002.24,0.00,0.00,900.03,100.00,150.00
14.1452,50.00,0.00,0.00,168973.08,2100.15,69264.73,50.00,100.00,17060.19,8202.36,50.00,0.00,900.03,0.00,0.00
14.4453,300.00,0.00,0.00,172615.36,1700.10,68059.05,100.00,150.00,17710.98,8352.45,50.00,0.00,1600.09,50.00,150.00
14.7453,250.00,0.00,50.00,167759.19,1600.09,73284.38,50.00,50.00,16960.07,7952.22,0.00,0.00,800.02,100.00,100.00
15.0453,100.00,0.00,100.00,164522.63,1000.03,71274.41,50.00,100.00,18511.99,7602.03,150.00,0.00,1250.06,0.00,150.00
15.3453,150.00,0.00,200.00,163814.75,1500.08,73887.42,0.00,150.00,16910.01,7652.05,0.00,0.00,1050.04,0.00,50.00
15.6453,300.00,0.00,100.00,175246.45,1100.04,72078.36,100.00,150.00,18662.19,8302.42,0.00,0.00,750.02,50.00,150.00
15.9453,100.00,0.00,50.00,170591.76,2000.14,69666.64,0.00,100.00,16910.01,7251.84,0.00,0.00,850.03,50.00,150.00
16.2454,200.00,0.00,0.00,166343.12,1300.06,80623.10,100.00,0.00,17761.04,7401.92,100.00,0.00,1350.06,0.00,150.00
16.5454,50.00,0.00,100.00,165837.40,2000.14,74892.55,0.00,200.00,16309.31,8152.33,100.00,0.00,900.03,0.00,50.00
16.8454,200.00,0.00,0.00,172412.99,800.02,81226.44,0.00,50.00,17260.43,6801.62,300.00,0.00,1350.06,0.00,100.00
17.1454,150.00,0.00,0.00,175954.91,800.02,71374.91,50.00,150.00,17110.24,7051.74,50.00,0.00,1150.05,0.00,250.00
17.4454,150.00,50.00,150.00,163612.49,800.02,77104.07,200.00,150.00,17260.43,5100.91,50.00,0.00,1650.10,50.00,50.00
17.7454,250.00,0.00,200.00,164522.63,1800.11,74892.55,150.00,50.00,16209.19,7051.74,50.00,0.00,1100.04,0.00,150.00
18.0455,100.00,0.00,50.00,170490.60,2900.29,71877.37,100.00,100.00,17660.91,6751.60,50.00,0.00,1150.05,50.00,50.00
18.3455,250.00,0.00,150.00,174335.64,1900.12,68963.30,50.00,250.00,19012.65,7401.92,0.00,0.00,900.03,0.00,100.00
18.6455,100.00,0.00,50.00,175347.66,1000.03,78310.50,0.00,0.00,18912.52,6601.53,150.00,0.00,1050.04,0.00,100.00
18.9455,200.00,0.00,150.00,170389.42,1600.09,69867.60,0.00,0.00,17460.67,7301.87,200.00,0.00,1300.06,100.00,250.00
19.2455,200.00,0.00,100.00,169984.74,1600.09,76400.37,100.00,250.00,18111.48,8252.39,50.00,0.00,1300.06,0.00,100.00
19.5455,150.00,0.00,200.00,158759.30,1300.06,69566.16,0.00,50.00,18061.42,7151.79,0.00,0.00,1350.06,0.00,200.00
19.8455,100.00,0.00,50.00,172109.44,1300.06,72078.36,0.00,150.00,17861.16,8202.36,100.00,0.00,650.01,0.00,50.00
20.1455,150.00,0.00,50.00,172008.25,1900.12,74993.06,100.00,200.00,16809.89,8752.69,50.00,0.00,1250.06,0.00,100.00
20.4456,200.00,0.00,50.00,165230.58,1300.06,70169.06,150.00,100.00,16059.03,7552.00,0.00,0.00,1050.04,0.00,150.00
20.7456,350.00,0.00,50.00,174436.83,1000.03,70972.94,150.00,50.00,17260.43,8952.81,50.00,0.00,1350.06,50.00,100.00
21.0456,100.00,0.00,50.00,159871.35,1900.12,72480.36,0.00,0.00,16709.77,8352.45,0.00,0.00,1300.06,0.00,100.00
21.3456,0.00,0.00,0.00,165331.71,2000.14,72882.36,100.00,100.00,17710.98,7451.95,100.00,0.00,1300.06,50.00,200.00
21.6456,50.00,0.00,0.00,179092.75,1400.07,78310.50,50.00,250.00,19062.72,8552.56,100.00,0.00,1000.04,50.00,50.00
21.9456,250.00,0.00,0.00,161387.92,1500.08,80120.32,100.00,150.00,16859.95,6751.60,0.00,0.00,850.03,50.00,100.00
22.2457,100.00,0.00,100.00,168163.82,1700.10,76601.42,250.00,50.00,16659.71,8302.42,0.00,50.00,1200.05,50.00,100.00
22.5457,150.00,0.00,100.00,167354.59,1400.07,75294.62,50.00,0.00,16359.37,8252.39,0.00,0.00,1050.04,100.00,100.00
22.8457,200.00,0.00,0.00,168264.97,1600.09,79818.67,100.00,150.00,19012.65,8352.45,50.00,100.00,950.03,50.00,200.00
23.1457,0.00,0.00,0.00,176157.32,1000.03,73183.87,0.00,0.00,18211.61,7351.90,0.00,0.00,800.02,50.00,100.00
23.4457,150.00,0.00,0.00,160174.66,1200.05,74691.52,0.00,50.00,17160.31,8202.36,0.00,0.00,1100.04,50.00,250.00
23.7457,100.00,0.00,0.00,163612.49,1700.10,73585.89,150.00,300.00,17961.29,7552.00,0.00,0.00,1150.05,0.00,0.00
24.0457,250.00,0.00,0.00,171603.53,1900.12,72379.86,50.00,200.00,16960.07,8552.56,0.00,0.00,1000.04,0.00,200.00
24.3458,100.00,0.00,100.00,164219.25,1300.06,70972.94,0.00,50.00,19863.81,6901.67,0.00,0.00,1000.04,50.00,100.00
24.6458,200.00,50.00,150.00,174133.24,1100.04,70570.99,100.00,150.00,16309.31,8202.36,50.00,0.00,1150.05,0.00,100.00
24.9458,200.00,0.00,50.00,165432.85,1300.06,70872.45,150.00,0.00,15408.31,7001.72,0.00,0.00,850.03,0.00,350.00
25.2458,100.00,0.00,50.00,164320.37,1100.04,71274.41,50.00,200.00,16709.77,9102.90,50.00,0.00,1200.05,0.00,50.00
25.5458,50.00,0.00,0.00,179902.62,1900.12,74188.95,0.00,50.00,18612.12,8252.39,150.00,0.00,950.03,50.00,150.00
25.8458,150.00,0.00,100.00,168366.13,1500.08,77104.07,0.00,150.00,15808.75,7852.16,0.00,0.00,1200.05,0.00,100.00
26.1458,0.00,0.00,0.00,173627.26,1200.05,69968.08,50.00,50.00,15708.64,7451.95,100.00,0.00,1300.06,0.00,100.00
26.4459,100.00,0.00,100.00,172716.55,2000.14,71374.91,100.00,100.00,17310.49,7001.72,100.00,0.00,1150.05,100.00,150.00
26.7459,250.00,0.00,200.00,166444.26,1900.12,78511.58,0.00,50.00,17060.19,6901.67,100.00,0.00,1350.06,50.00,150.00
27.0459,100.00,0.00,0.00,161994.58,1600.09,69365.20,50.00,100.00,18161.54,7151.79,0.00,0.00,900.03,50.00,50.00
27.3459,200.00,50.00,50.00,173222.50,1800.11,74993.06,100.00,50.00,18211.61,7752.11,0.00,0.00,1000.04,50.00,0.00
27.6459,100.00,0.00,50.00,173323.69,2000.14,73183.87,50.00,100.00,19313.05,8602.59,50.00,0.00,1250.06,0.00,150.00
27.9459,50.00,0.00,200.00,161691.25,1200.05,76199.32,100.00,0.00,17410.61,8052.27,0.00,0.00,800.02,0.00,100.00
28.2460,250.00,0.00,50.00,168467.29,1100.04,65647.99,0.00,50.00,16859.95,8502.53,0.00,0.00,1150.05,50.00,50.00
28.5460,200.00,0.00,0.00,165635.12,1300.06,70068.57,50.00,100.00,19463.26,8052.27,0.00,0.00,1400.07,0.00,200.00
28.8460,250.00,0.00,0.00,169478.89,1200.05,70269.53,0.00,0.00,17610.85,7552.00,0.00,0.00,1250.06,0.00,200.00
29.1460,100.00,0.00,50.00,172412.99,1600.09,75797.22,150.00,50.00,16759.83,7602.03,50.00,0.00,1200.05,0.00,150.00
29.4460,250.00,0.00,100.00,172109.44,1600.09,72178.86,50.00,100.00,20364.51,8152.33,0.00,100.00,1650.10,50.00,250.00
29.7460,100.00,0.00,100.00,170490.60,1600.09,69968.08,50.00,100.00,18712.25,8002.24,150.00,0.00,850.03,100.00,150.00
30.0460,150.00,0.00,50.00,166444.26,1200.05,73083.37,50.00,400.01,16459.48,6901.67,0.00,0.00,1000.04,100.00,200.00
30.3461,100.00,0.00,50.00,170288.26,600.01,71776.88,100.00,0.00,17961.29,6701.57,0.00,0.00,1200.05,0.00,50.00
30.6461,250.00,0.00,50.00,165028.31,2000.14,68360.46,50.00,200.00,17660.91,8352.45,0.00,0.00,1150.05,0.00,50.00
30.9461,300.00,0.00,100.00,164927.16,1100.04,69164.25,0.00,200.00,17460.67,8102.30,0.00,50.00,1150.05,50.00,50.00
31.2461,250.00,0.00,100.00,168163.82,900.03,67456.25,0.00,50.00,16409.42,8252.39,50.00,0.00,1250.06,0.00,200.00
31.5461,300.00,0.00,150.00,176663.40,900.03,75194.10,150.00,150.00,18762.32,8952.81,250.00,0.00,1100.04,0.00,100.00
31.8461,400.01,50.00,0.00,170085.90,1200.05,69666.64,0.00,50.00,18562.06,8452.50,100.00,0.00,700.02,50.00,150.00
32.1461,50.00,0.00,50.00,163915.87,2100.15,72480.36,200.00,0.00,19062.72,7952.22,0.00,50.00,1050.04,50.00,50.00
32.4462,200.00,50.00,0.00,169984.74,1100.04,74389.97,50.00,100.00,17260.43,8252.39,100.00,0.00,900.03,50.00,200.00
32.7462,200.00,0.00,50.00,160579.06,800.02,75294.62,100.00,50.00,16359.37,6551.50,0.00,100.00,1100.04,0.00,100.00
33.0462,150.00,0.00,50.00,166241.97,2600.23,75696.70,0.00,0.00,14557.42,7952.22,100.00,0.00,1500.08,0.00,100.00
33.3462,100.00,0.00,0.00,165129.44,1800.11,68762.35,50.00,0.00,19262.99,9052.87,50.00,0.00,1250.06,0.00,0.00
33.6462,100.00,0.00,200.00,167253.43,1300.06,72379.86,50.00,100.00,17410.61,8002.24,50.00,0.00,1600.09,0.00,100.00
33.9462,200.00,0.00,150.00,161489.03,1100.04,77405.66,0.00,50.00,18712.25,7852.16,100.00,0.00,1200.05,0.00,50.00
34.2463,150.00,0.00,100.00,168467.29,1100.04,69666.64,50.00,250.00,18411.86,5951.24,100.00,0.00,1400.07,0.00,150.00
34.5463,100.00,0.00,0.00,170288.26,1600.09,69666.64,150.00,0.00,17961.29,6751.60,0.00,0.00,1450.07,50.00,400.01
34.8463,0.00,0.00,50.00,170288.26,1700.10,74088.44,50.00,250.00,18562.06,8052.27,50.00,0.00,650.01,0.00,200.00
35.1463,400.01,0.00,150.00,178586.60,1700.10,71575.89,0.00,50.00,17110.24,8352.45,0.00,0.00,1050.04,0.00,0.00
35.4463,50.00,150.00,50.00,171603.53,700.02,79718.12,50.00,0.00,19012.65,8302.42,100.00,0.00,800.02,0.00,50.00
35.7463,50.00,0.00,150.00,167658.03,1600.09,73183.87,50.00,0.00,16859.95,8252.39,100.00,0.00,1100.04,50.00,100.00
36.0463,200.00,0.00,50.00,175044.04,1400.07,70972.94,0.00,50.00,17310.49,6701.57,0.00,0.00,900.03,0.00,300.00
36.3464,150.00,0.00,50.00,170794.10,1000.03,71475.40,50.00,100.00,17761.04,8452.50,100.00,0.00,1200.05,50.00,0.00
36.6464,300.00,0.00,150.00,164219.25,1000.03,70068.57,150.00,250.00,18812.39,7151.79,50.00,0.00,1150.05,0.00,100.00
36.9464,300.00,0.00,50.00,168163.82,1200.05,72379.86,50.00,150.00,16059.03,6801.62,100.00,0.00,1200.05,0.00,250.00
37.2464,100.00,0.00,0.00,158557.12,1600.09,69867.60,50.00,0.00,18161.54,6751.60,50.00,50.00,1450.07,0.00,100.00
37.5464,150.00,0.00,200.00,165129.44,800.02,73987.93,150.00,0.00,18411.86,7401.92,100.00,0.00,1350.06,0.00,150.00
37.8464,100.00,0.00,0.00,172514.17,2100.15,74490.49,50.00,50.00,19913.88,6451.46,0.00,0.00,1500.08,50.00,50.00
38.1465,150.00,50.00,0.00,171704.71,1300.06,71776.88,50.00,200.00,18562.06,8802.72,100.00,0.00,1500.08,50.00,150.00
38.4465,200.00,0.00,100.00,172008.25,1200.05,73887.42,0.00,100.00,17310.49,8052.27,50.00,0.00,1150.05,50.00,150.00
38.7465,150.00,0.00,50.00,169984.74,1200.05,75897.74,150.00,50.00,17210.37,7902.19,0.00,0.00,950.03,0.00,0.00
39.0465,100.00,0.00,150.00,169377.73,1200.05,73485.39,100.00,50.00,17510.73,7852.16,100.00,50.00,1200.05,0.00,50.00
39.3465,150.00,0.00,50.00,164219.25,1800.11,69264.73,50.00,150.00,17510.73,8802.72,0.00,50.00,900.03,0.00,200.00
39.6465,100.00,0.00,100.00,169377.73,1700.10,70972.94,100.00,50.00,17160.31,7101.77,0.00,0.00,1450.07,100.00,100.00
39.9465,150.00,0.00,100.00,165938.55,1400.07,67054.39,100.00,150.00,18111.48,6801.62,50.00,0.00,1450.07,50.00,100.00
40.2466,150.00,0.00,50.00,168770.76,1200.05,71776.88,0.00,100.00,17710.98,7652.05,100.00,50.00,1050.04,0.00,150.00
40.5466,200.00,0.00,50.00,167759.19,1700.10,70370.02,50.00,200.00,17761.04,7802.13,50.00,0.00,900.03,0.00,100.00
40.8466,200.00,0.00,0.00,178789.06,1200.05,77104.07,0.00,50.00,18211.61,7602.03,50.00,0.00,900.03,50.00,50.00
41.1466,100.00,0.00,0.00,172008.25,900.03,73786.91,50.00,100.00,17160.31,8602.59,0.00,0.00,1450.07,50.00,150.00
41.4466,150.00,0.00,0.00,170591.76,2400.20,76199.32,150.00,150.00,18111.48,7451.95,100.00,0.00,2050.15,0.00,150.00
41.7466,400.01,0.00,0.00,174335.64,700.02,64743.95,100.00,150.00,17610.85,7652.05,50.00,0.00,1400.07,50.00,200.00
42.0466,150.00,0.00,100.00,178282.92,32536.34,888461.52,100.00,50.00,19963.95,7852.16,100.00,0.00,2350.20,400.01,9403.22
42.3467,16158.85,0.00,100.00,596138.04,379691.26,15270446.88,500.01,200.00,17961.29,6451.46,350.00,50.00,3450.42,750.02,13406.55
42.6467,16108.79,0.00,950.03,678313.53,591381.15,12742594.64,1200.05,200.00,18411.86,6701.57,1050.04,0.00,6151.34,800.02,2450.22
42.9467,19613.04,0.00,150.00,602387.06,565689.11,17571416.10,1350.06,550.01,18261.67,8002.24,300.00,50.00,4700.78,1050.04,14407.57
43.2467,23118.11,50.00,200.00,517210.01,608151.76,21520949.32,1300.06,150.00,21115.60,7201.82,400.01,250.00,5701.15,1200.05,3100.35
43.5467,25121.38,0.00,150.00,463447.36,635065.97,22563241.14,1300.06,200.00,21015.45,7802.13,250.00,0.00,7151.81,2450.21,5301.02
43.8467,32235.20,50.00,100.00,449727.78,1024766.50,25788181.36,2200.17,0.00,17861.16,6801.62,200.00,150.00,6801.64,1800.11,1100.04
44.1467,50436.11,450.01,850.02,416461.62,691661.08,26696895.00,3700.48,3750.49,107402.42,9653.27,450.01,50.00,19563.54,2050.15,60884.90
44.4468,37046.48,0.00,150.00,601762.01,938635.64,34332362.39,2250.18,300.00,16709.77,7001.72,600.01,100.00,6701.59,2150.16,600.01
44.7468,34239.71,200.00,50.00,412552.88,903619.43,32136463.60,2450.21,150.00,22067.04,7301.87,500.01,0.00,7151.81,1950.13,14257.41
45.0468,30281.06,0.00,150.00,347080.81,728495.31,28002821.68,2000.14,150.00,29380.20,8752.69,13256.21,50.00,14056.99,1750.11,750.02
45.3468,32535.86,0.00,150.00,324673.66,725763.67,27016181.47,1550.08,250.00,18461.93,7852.16,350.00,0.00,6101.32,2050.15,1900.13
45.6468,30230.96,0.00,350.00,291279.59,692918.85,25777437.81,1900.13,50.00,19162.85,7652.05,450.01,0.00,7752.13,1550.09,600.01
45.9468,32335.42,0.00,200.00,278941.92,712113.28,27326944.73,1900.13,0.00,19012.65,7251.84,600.01,4300.65,6901.69,1450.07,2500.23
46.2469,27375.39,0.00,0.00,266716.41,678356.01,26660450.48,2900.29,150.00,18612.12,8202.36,700.02,0.00,5100.92,1000.04,150.00
46.5469,28076.71,100.00,150.00,247583.52,696483.20,26258259.58,1550.08,150.00,17410.61,7902.19,350.00,0.00,5851.21,1350.06,600.01
46.8469,28026.61,0.00,150.00,286180.10,705397.66,26301162.17,1750.11,150.00,16559.60,6551.50,200.00,0.00,6051.30,750.02,2200.18
47.1469,29780.04,0.00,0.00,222788.53,678879.59,25304685.64,1750.11,100.00,18511.99,6251.37,250.00,50.00,5000.89,1550.09,300.00
47.4469,26874.47,0.00,250.00,215175.49,653140.43,24190364.26,2050.15,100.00,18461.93,7702.08,200.00,0.00,5501.07,1300.06,300.00
47.7469,24620.54,0.00,250.00,223194.65,681602.59,25023538.78,2250.18,150.00,18862.45,7301.87,600.01,0.00,6451.47,1300.06,150.00
48.0469,24670.62,0.00,0.00,205639.43,632873.49,26294501.17,1600.09,200.00,17410.61,8152.33,500.01,0.00,5401.03,1000.04,50.00
48.3470,26223.30,0.00,200.00,209798.00,646869.38,24209189.36,1750.11,100.00,17911.23,8302.42,400.01,0.00,5651.13,1150.05,150.00
48.6470,26824.38,0.00,250.00,191954.80,631516.36,24346312.91,1100.04,250.00,18562.06,7952.22,1000.04,0.00,5651.13,1350.06,200.00
48.9470,24370.12,50.00,100.00,193677.34,642794.58,24312446.84,1750.11,150.00,16709.77,6951.69,350.00,0.00,5050.90,1400.07,200.00
49.2470,25421.89,0.00,100.00,194589.37,656381.54,25781150.30,1350.06,300.00,18211.61,7251.84,650.01,0.00,5401.03,1550.09,50.00
49.5470,23668.98,0.00,50.00,186990.94,623793.65,22076880.47,1650.09,100.00,16809.89,7451.95,500.01,0.00,4750.80,1200.05,350.00
49.8470,26022.94,0.00,200.00,189219.41,616804.88,24378710.69,1150.05,250.00,17110.24,7802.13,300.00,0.00,5651.13,1300.06,350.00
50.1470,23769.14,0.00,50.00,187396.09,596483.25,23680928.83,850.03,150.00,18612.12,8402.47,400.01,0.00,4100.60,1000.04,50.00
50.4471,25421.89,0.00,50.00,184560.27,585031.98,23655597.92,1950.13,50.00,17610.85,7151.79,450.01,0.00,5150.94,1500.08,150.00
50.7471,23719.06,0.00,200.00,178181.69,610757.62,23265368.18,2250.18,200.00,18812.39,8152.33,200.00,0.00,5200.96,1500.08,100.00
51.0471,23969.47,0.00,150.00,182028.76,586905.22,22709460.90,1800.11,0.00,18712.25,8202.36,550.01,0.00,4950.87,1450.07,200.00
51.3471,23318.42,0.00,350.00,182940.05,581078.17,21504093.88,1750.11,100.00,15758.69,6151.33,400.01,0.00,4250.64,800.02,300.00
51.6471,23318.42,0.00,200.00,174538.04,566728.37,21900340.01,1350.06,1150.05,16910.01,6951.69,400.01,0.00,4600.75,1450.07,50.00
51.9471,23368.50,0.00,0.00,172615.36,572757.76,22200431.33,1650.09,50.00,18662.19,7101.77,350.00,0.00,4800.82,2000.14,100.00
52.2472,22216.73,0.00,250.00,170288.26,577853.47,22370239.17,1300.06,100.00,18562.06,7501.97,300.00,0.00,5050.90,1000.04,150.00
52.5472,21014.96,0.00,100.00,175145.25,567144.14,22145448.22,1650.09,200.00,17610.85,6201.35,400.01,100.00,4900.85,800.02,150.00
52.8472,21866.20,0.00,100.00,186383.24,524176.71,20958715.29,1200.05,0.00,16559.60,7702.08,450.01,200.00,5551.09,600.01,100.00
53.1472,22867.72,50.00,50.00,181421.26,540456.45,20772445.94,900.03,250.00,17460.67,7552.00,400.01,0.00,4200.62,1400.07,250.00
53.4472,22567.26,0.00,50.00,183142.57,540041.41,20928979.52,2250.18,150.00,16859.95,7351.90,550.01,0.00,5351.01,1200.05,200.00
53.7472,20263.91,0.00,50.00,183851.40,546682.71,20713428.02,1550.08,300.00,17010.13,7401.92,250.00,0.00,4550.73,1150.05,50.00
54.0472,19613.04,0.00,100.00,178789.06,519410.21,20049882.28,1400.07,150.00,16559.60,8202.36,450.01,0.00,5250.98,1200.05,300.00
54.3473,23017.95,0.00,100.00,173930.85,522000.49,21202522.33,750.02,250.00,18011.35,7201.82,300.00,0.00,5250.98,950.03,150.00
54.6473,21215.25,0.00,150.00,178991.52,536099.56,20523661.06,1600.09,250.00,16409.42,7752.11,150.00,0.00,5250.98,700.02,200.00
54.9473,20414.12,0.00,150.00,175044.04,520342.63,20355082.76,950.03,250.00,17761.04,8002.24,600.01,50.00,6601.54,1050.04,0.00
55.2473,21916.28,0.00,100.00,177371.91,524280.32,20631418.90,1500.08,200.00,19513.32,7652.05,200.00,0.00,4050.58,950.03,250.00
55.5473,19963.51,0.00,100.00,177878.03,509674.80,20062893.92,1350.06,300.00,17060.19,7552.00,500.01,100.00,4550.73,1050.04,50.00
55.8473,20464.19,0.00,50.00,182231.27,515991.70,19623136.40,1250.05,200.00,17861.16,8302.42,350.00,0.00,4000.57,1550.09,250.00
56.1474,20964.89,50.00,100.00,173020.12,525213.04,19870357.50,2050.15,200.00,17460.67,8402.47,500.01,0.00,4150.61,1050.04,200.00
56.4474,20814.68,0.00,100.00,174841.64,498393.85,19057452.49,1400.07,50.00,16008.97,7652.05,450.01,0.00,5200.96,550.01,350.00
56.7474,19212.51,0.00,200.00,178080.47,537136.82,20498246.58,1350.06,250.00,17560.79,7151.79,350.00,0.00,4950.87,650.01,250.00
57.0474,18862.06,0.00,0.00,180408.83,507811.28,20280391.19,1550.08,100.00,16209.19,7001.72,200.00,0.00,4800.82,1200.05,350.00
