D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b22.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:59:25 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
5.4448,100.00,0.00,0.00,166646.55,1400.07,68762.35,50.00,0.00,19463.26,6951.69,50.00,0.00,1400.07,0.00,50.00
5.7448,150.00,0.00,50.00,162500.16,1800.11,69566.16,100.00,100.00,18912.52,7301.87,0.00,50.00,1050.04,50.00,0.00
6.0448,200.00,0.00,150.00,161792.36,1800.11,68059.05,150.00,150.00,16259.25,6551.50,50.00,0.00,1350.06,0.00,100.00
6.3449,150.00,0.00,0.00,167961.50,1400.07,68661.88,50.00,300.00,18011.35,9653.27,50.00,0.00,1050.04,50.00,150.00
6.6449,100.00,0.00,100.00,168669.60,1300.06,66552.09,50.00,0.00,19313.05,7802.13,0.00,0.00,1200.05,0.00,100.00
6.9449,200.00,0.00,50.00,160983.48,1100.04,70169.06,150.00,350.00,16659.71,7652.05,0.00,0.00,1400.07,0.00,100.00
7.2449,200.00,0.00,0.00,163410.24,1000.03,70269.53,0.00,0.00,16960.07,7401.92,200.00,0.00,1150.05,0.00,200.00
7.5449,150.00,0.00,50.00,161590.14,1700.10,68661.88,50.00,150.00,18612.12,6851.65,50.00,0.00,1350.06,50.00,50.00
7.8449,100.00,0.00,0.00,161590.14,1500.08,73887.42,150.00,50.00,16059.03,7802.13,0.00,0.00,1250.06,100.00,150.00
8.1449,200.00,0.00,50.00,165230.58,1300.06,71274.41,50.00,100.00,17761.04,8102.30,100.00,0.00,1300.06,0.00,200.00
8.4450,100.00,0.00,50.00,165938.55,1200.05,66753.01,0.00,100.00,17660.91,8002.24,100.00,0.00,1050.04,0.00,50.00
8.7450,350.00,0.00,100.00,161792.36,1800.11,72178.86,100.00,200.00,15608.53,7902.19,0.00,0.00,1250.06,0.00,200.00
9.0450,100.00,0.00,50.00,167658.03,1700.10,68159.52,50.00,50.00,16559.60,8252.39,100.00,0.00,1550.09,0.00,0.00
9.3450,50.00,0.00,50.00,163511.36,1500.08,67757.65,0.00,50.00,18011.35,7351.90,0.00,0.00,750.02,0.00,150.00
9.6450,200.00,0.00,0.00,169175.42,1700.10,66049.80,100.00,100.00,16809.89,7251.84,50.00,0.00,1350.06,50.00,50.00
9.9450,250.00,0.00,50.00,167759.19,1200.05,69666.64,0.00,150.00,17761.04,7201.82,50.00,0.00,750.02,50.00,100.00
10.2451,200.00,0.00,50.00,162399.05,1400.07,68460.93,150.00,300.00,17861.16,6451.46,100.00,50.00,1200.05,0.00,0.00
10.5451,0.00,0.00,50.00,174234.44,1200.05,68059.05,200.00,0.00,17460.67,6301.39,200.00,0.00,1150.05,0.00,250.00
10.8451,150.00,0.00,50.00,159568.05,1200.05,67958.58,50.00,150.00,16359.37,7051.74,0.00,0.00,1100.04,0.00,50.00
11.1451,50.00,0.00,50.00,158658.22,1900.12,71274.41,200.00,200.00,17510.73,7852.16,100.00,0.00,1050.04,0.00,250.00
11.4451,50.00,0.00,50.00,157546.25,1400.07,64743.95,200.00,50.00,16659.71,7902.19,0.00,0.00,1400.07,0.00,50.00
11.7451,50.00,50.00,0.00,167354.59,1400.07,67757.65,0.00,100.00,17460.67,8052.27,0.00,0.00,1600.09,0.00,100.00
12.0451,0.00,0.00,0.00,168366.13,1900.12,69164.25,100.00,0.00,17360.55,7501.97,100.00,0.00,1400.07,0.00,100.00
12.3452,250.00,0.00,50.00,165331.71,900.03,69666.64,100.00,150.00,18311.73,6951.69,100.00,0.00,1050.04,0.00,50.00
12.6452,50.00,0.00,0.00,162904.63,2300.18,71173.92,100.00,50.00,18261.67,7301.87,100.00,0.00,1100.04,50.00,250.00
12.9452,150.00,0.00,100.00,163511.36,1700.10,64743.95,0.00,50.00,17610.85,7051.74,100.00,0.00,1150.05,0.00,50.00
13.2452,0.00,0.00,0.00,166140.83,1600.09,71073.43,0.00,100.00,16960.07,6801.62,100.00,0.00,1700.10,50.00,100.00
13.5452,200.00,0.00,100.00,169377.73,1300.06,67657.18,0.00,100.00,18612.12,7201.82,0.00,0.00,950.03,50.00,100.00
13.8452,150.00,0.00,0.00,168770.76,1400.07,66652.55,50.00,200.00,17060.19,7802.13,0.00,0.00,950.03,50.00,350.00
14.1452,200.00,0.00,50.00,164320.37,1500.08,67757.65,100.00,50.00,17260.43,8202.36,100.00,0.00,1050.04,0.00,100.00
14.4453,50.00,0.00,50.00,171907.07,1400.07,73384.88,50.00,100.00,17911.23,8952.81,50.00,0.00,1150.05,50.00,200.00
14.7453,250.00,0.00,50.00,166545.41,1000.03,69164.25,50.00,50.00,17961.29,7902.19,50.00,0.00,900.03,0.00,300.00
15.0453,100.00,50.00,50.00,168871.92,1800.11,69063.77,0.00,50.00,17010.13,7602.03,50.00,0.00,1250.06,0.00,200.00
15.3453,100.00,0.00,50.00,163005.75,1200.05,66150.26,200.00,150.00,19713.60,7952.22,100.00,0.00,950.03,0.00,100.00
15.6453,100.00,0.00,50.00,166039.69,1500.08,66552.09,50.00,100.00,15758.69,7151.79,0.00,50.00,1300.06,50.00,0.00
15.9453,0.00,0.00,50.00,167253.43,1600.09,71475.40,100.00,50.00,19162.85,6501.48,0.00,0.00,1050.04,0.00,100.00
16.2454,50.00,0.00,50.00,172615.36,800.02,72279.36,0.00,50.00,16109.08,6851.65,100.00,0.00,950.03,100.00,150.00
16.5454,100.00,0.00,150.00,170692.94,1200.05,69264.73,0.00,150.00,19112.78,7902.19,50.00,0.00,1250.06,0.00,100.00
16.8454,200.00,0.00,0.00,163005.75,1300.06,69867.60,100.00,100.00,15558.47,6401.44,0.00,0.00,950.03,0.00,0.00
17.1454,250.00,0.00,100.00,161691.25,1400.07,68460.93,0.00,50.00,17811.10,7602.03,50.00,0.00,1250.06,50.00,50.00
17.4454,300.00,0.00,50.00,174133.24,1400.07,71575.89,50.00,100.00,17110.24,7752.11,0.00,0.00,900.03,0.00,200.00
17.7454,150.00,0.00,50.00,171603.53,1000.03,66150.26,50.00,100.00,17260.43,7952.22,100.00,0.00,1250.06,0.00,0.00
18.0455,100.00,0.00,150.00,163309.12,1200.05,67556.71,150.00,200.00,17660.91,7401.92,0.00,0.00,1300.06,0.00,150.00
18.3455,300.00,0.00,50.00,166747.69,1700.10,66552.09,150.00,100.00,18211.61,7902.19,50.00,0.00,1300.06,50.00,200.00
18.6455,200.00,50.00,0.00,166444.26,1500.08,71575.89,100.00,50.00,18411.86,8602.59,50.00,50.00,1250.06,0.00,0.00
18.9455,250.00,0.00,50.00,169377.73,1800.11,64040.84,200.00,50.00,18261.67,7101.77,50.00,0.00,1200.05,0.00,150.00
19.2455,200.00,0.00,200.00,168467.29,1700.10,70068.57,50.00,50.00,17310.49,7401.92,0.00,0.00,1300.06,0.00,150.00
19.5455,250.00,0.00,50.00,161185.69,1500.08,68963.30,150.00,50.00,17710.98,7802.13,0.00,50.00,1050.04,50.00,150.00
19.8455,200.00,0.00,150.00,167152.28,800.02,71877.37,0.00,0.00,17360.55,8352.45,0.00,0.00,1400.07,50.00,150.00
20.1455,150.00,0.00,50.00,166747.69,1700.10,72178.86,50.00,150.00,17360.55,7902.19,100.00,0.00,1050.04,50.00,150.00
20.4456,100.00,0.00,50.00,167354.59,1700.10,70068.57,50.00,100.00,15808.75,8002.24,0.00,50.00,950.03,50.00,150.00
20.7456,0.00,0.00,0.00,170085.90,1100.04,75194.10,50.00,200.00,17710.98,7451.95,0.00,0.00,900.03,0.00,150.00
21.0456,200.00,0.00,100.00,171907.07,1100.04,68661.88,250.00,100.00,15958.91,7552.00,100.00,50.00,1200.05,0.00,200.00
21.3456,200.00,0.00,50.00,167658.03,1100.04,74490.49,200.00,50.00,15858.80,6351.41,50.00,0.00,1350.06,0.00,50.00
21.6456,300.00,0.00,150.00,169175.42,1800.11,72178.86,100.00,0.00,18011.35,7702.08,50.00,0.00,950.03,0.00,150.00
21.9456,150.00,0.00,0.00,165534.00,2300.18,66853.47,150.00,100.00,18411.86,7101.77,50.00,0.00,1400.07,50.00,0.00
22.2457,200.00,0.00,50.00,166039.69,1200.05,70269.53,100.00,50.00,17961.29,7902.19,0.00,0.00,1350.06,0.00,100.00
22.5457,250.00,0.00,0.00,160174.66,1100.04,68561.40,0.00,50.00,19012.65,5751.16,50.00,0.00,1050.04,0.00,50.00
22.8457,350.00,0.00,0.00,170692.94,2200.17,67054.39,0.00,50.00,16008.97,6551.50,0.00,0.00,1250.06,0.00,50.00
23.1457,350.00,0.00,50.00,168264.97,1400.07,67958.58,150.00,150.00,17710.98,6951.69,0.00,0.00,900.03,0.00,200.00
23.4457,100.00,0.00,0.00,165028.31,1300.06,64844.39,0.00,0.00,17510.73,7602.03,0.00,0.00,1150.05,0.00,200.00
23.7457,100.00,0.00,150.00,166444.26,1600.09,74993.06,50.00,50.00,17160.31,8152.33,0.00,0.00,900.03,50.00,300.00
24.0457,100.00,0.00,0.00,168973.08,900.03,68159.52,200.00,0.00,19513.32,8702.66,50.00,100.00,700.02,0.00,150.00
24.3458,200.00,0.00,0.00,160882.37,1900.12,68963.30,150.00,50.00,16659.71,7752.11,50.00,50.00,1000.04,0.00,100.00
24.6458,250.00,0.00,50.00,171097.64,1500.08,73887.42,0.00,200.00,17260.43,6801.62,100.00,0.00,1300.06,0.00,50.00
24.9458,250.00,50.00,50.00,163309.12,1800.11,68561.40,100.00,50.00,16960.07,7101.77,50.00,0.00,1400.07,50.00,100.00
25.2458,100.00,0.00,50.00,169782.40,2400.20,69767.13,250.00,0.00,18411.86,6751.60,0.00,0.00,1450.07,0.00,100.00
25.5458,200.00,0.00,0.00,165938.55,1700.10,71073.43,50.00,100.00,17360.55,7101.77,50.00,0.00,1550.09,50.00,200.00
25.8458,300.00,0.00,50.00,168062.66,700.02,70169.06,50.00,100.00,16910.01,7301.87,50.00,0.00,1200.05,50.00,200.00
26.1458,200.00,0.00,0.00,161590.14,1200.05,67958.58,0.00,50.00,16859.95,8002.24,50.00,0.00,1200.05,0.00,150.00
26.4459,300.00,0.00,0.00,168467.29,2000.14,65246.19,0.00,50.00,17260.43,7852.16,0.00,0.00,1000.04,0.00,200.00
26.7459,200.00,0.00,0.00,169478.89,1800.11,71475.40,50.00,50.00,15908.86,7051.74,0.00,0.00,1700.10,0.00,50.00
27.0459,200.00,0.00,150.00,169276.57,900.03,69867.60,0.00,100.00,17010.13,9253.00,150.00,0.00,1350.06,0.00,100.00
27.3459,50.00,0.00,0.00,170389.42,2200.17,66150.26,50.00,100.00,16159.14,7602.03,0.00,0.00,1350.06,50.00,200.00
27.6459,400.01,0.00,100.00,164826.04,1100.04,71575.89,0.00,100.00,17310.49,7652.05,100.00,0.00,1350.06,0.00,50.00
27.9459,100.00,0.00,50.00,163511.36,700.02,67255.32,150.00,0.00,17460.67,7001.72,0.00,0.00,1150.05,100.00,200.00
28.2460,100.00,0.00,0.00,165534.00,1300.06,69566.16,0.00,0.00,16409.42,7802.13,100.00,0.00,850.03,50.00,150.00
28.5460,200.00,0.00,200.00,165129.44,2000.14,69365.20,0.00,100.00,16459.48,7652.05,150.00,0.00,1500.08,100.00,50.00
28.8460,50.00,0.00,50.00,166747.69,1100.04,70470.51,50.00,150.00,16459.48,7151.79,50.00,0.00,1150.05,0.00,150.00
29.1460,100.00,0.00,0.00,176359.75,1700.10,68259.99,0.00,100.00,19513.32,7752.11,50.00,50.00,650.01,50.00,100.00
29.4460,100.00,0.00,100.00,161994.58,1200.05,67858.11,150.00,150.00,17610.85,6651.55,50.00,0.00,1100.04,0.00,0.00
29.7460,50.00,0.00,100.00,169377.73,2000.14,65748.44,0.00,150.00,18211.61,7702.08,100.00,0.00,1150.05,50.00,100.00
30.0460,100.00,0.00,200.00,166444.26,1800.11,72279.36,100.00,50.00,17360.55,7852.16,150.00,0.00,900.03,0.00,50.00
30.3461,500.01,0.00,50.00,162904.63,1900.12,66451.63,0.00,100.00,17260.43,7652.05,50.00,0.00,1300.06,0.00,50.00
30.6461,300.00,0.00,100.00,161185.69,1500.08,69767.13,150.00,50.00,17961.29,7201.82,200.00,0.00,900.03,0.00,150.00
30.9461,0.00,0.00,50.00,168366.13,1300.06,66652.55,150.00,0.00,18912.52,8452.50,50.00,0.00,850.03,50.00,200.00
31.2461,250.00,0.00,0.00,172817.74,2600.23,66451.63,100.00,200.00,17010.13,6551.50,0.00,0.00,1750.11,50.00,100.00
31.5461,150.00,0.00,250.00,166545.41,1700.10,71676.39,100.00,100.00,16409.42,7101.77,0.00,0.00,1050.04,0.00,50.00
31.8461,150.00,0.00,50.00,168871.92,2000.14,61831.30,0.00,50.00,16809.89,7251.84,100.00,0.00,1400.07,0.00,150.00
32.1461,150.00,0.00,50.00,164016.99,1400.07,74792.03,150.00,50.00,17160.31,7351.90,0.00,0.00,1350.06,100.00,100.00
32.4462,250.00,50.00,50.00,167455.74,1500.08,66953.93,100.00,50.00,16960.07,8102.30,100.00,0.00,1250.06,100.00,50.00
32.7462,150.00,0.00,50.00,159568.05,1800.11,65246.19,0.00,50.00,17110.24,7101.77,0.00,0.00,1850.12,0.00,150.00
33.0462,150.00,0.00,50.00,163106.87,1000.03,68963.30,0.00,100.00,16910.01,7101.77,50.00,0.00,1300.06,0.00,250.00
33.3462,100.00,0.00,50.00,161994.58,1200.05,71374.91,50.00,50.00,19162.85,6851.65,0.00,0.00,1000.04,50.00,100.00
33.6462,200.00,0.00,0.00,163410.24,1600.09,69063.77,100.00,50.00,16359.37,7201.82,50.00,0.00,1500.08,0.00,100.00
33.9462,150.00,0.00,50.00,175044.04,1100.04,67858.11,0.00,50.00,18011.35,7151.79,50.00,0.00,1300.06,0.00,100.00
34.2463,100.00,100.00,0.00,172412.99,900.03,72279.36,0.00,150.00,15558.47,6701.57,150.00,0.00,1250.06,0.00,100.00
34.5463,250.00,0.00,150.00,169782.40,1700.10,67556.71,50.00,0.00,18962.58,7101.77,50.00,0.00,900.03,0.00,150.00
34.8463,50.00,0.00,50.00,164927.16,1600.09,69566.16,50.00,200.00,16960.07,8052.27,50.00,0.00,1050.04,0.00,200.00
35.1463,250.00,0.00,50.00,166241.97,1300.06,67858.11,50.00,50.00,16509.54,7501.97,0.00,0.00,1150.05,0.00,100.00
35.4463,50.00,0.00,50.00,177675.59,1200.05,72379.86,0.00,50.00,17610.85,8502.53,50.00,0.00,1000.04,50.00,200.00
35.7463,300.00,0.00,0.00,166444.26,1300.06,67154.85,250.00,100.00,16759.83,9503.17,0.00,50.00,1350.06,50.00,100.00
36.0463,150.00,0.00,100.00,174032.04,1500.08,67858.11,100.00,100.00,17360.55,8152.33,50.00,0.00,1000.04,0.00,50.00
36.3464,50.00,0.00,0.00,166646.55,600.01,73083.37,50.00,50.00,18511.99,7101.77,100.00,0.00,1100.04,50.00,250.00
36.6464,100.00,0.00,50.00,160174.66,1200.05,69264.73,50.00,50.00,17811.10,8002.24,0.00,0.00,1300.06,50.00,150.00
36.9464,200.00,0.00,100.00,165129.44,1500.08,68360.46,50.00,50.00,18511.99,7552.00,0.00,0.00,1500.08,0.00,150.00
37.2464,200.00,0.00,200.00,164421.51,1800.11,69465.68,0.00,50.00,18812.39,7251.84,0.00,0.00,1150.05,50.00,100.00
37.5464,50.00,0.00,50.00,164623.77,1800.11,68561.40,50.00,150.00,16559.60,7702.08,100.00,0.00,1300.06,0.00,100.00
37.8464,150.00,0.00,100.00,162803.52,1100.04,72279.36,50.00,100.00,18662.19,8052.27,0.00,0.00,950.03,50.00,150.00
38.1465,100.00,0.00,50.00,156939.77,1400.07,72681.35,50.00,50.00,18011.35,6701.57,50.00,0.00,1000.04,0.00,100.00
38.4465,200.00,0.00,0.00,168366.13,1500.08,73887.42,100.00,200.00,16960.07,7852.16,50.00,0.00,1050.04,0.00,200.00
38.7465,150.00,0.00,50.00,160781.27,1200.05,65748.44,50.00,100.00,19413.19,7902.19,0.00,0.00,750.02,0.00,350.00
39.0465,100.00,0.00,100.00,163106.87,1800.11,68561.40,50.00,100.00,18261.67,7001.72,100.00,0.00,1250.06,50.00,0.00
39.3465,150.00,0.00,150.00,165837.40,1800.11,71173.92,50.00,200.00,15808.75,7702.08,0.00,0.00,950.03,0.00,100.00
39.6465,50.00,0.00,150.00,171907.07,1000.03,73384.88,0.00,50.00,17410.61,6901.67,150.00,0.00,1300.06,0.00,250.00
39.9465,200.00,0.00,50.00,164320.37,1100.04,74892.55,0.00,200.00,17360.55,6551.50,0.00,0.00,1250.06,0.00,150.00
40.2466,100.00,0.00,50.00,165635.12,1000.03,72982.86,0.00,0.00,18511.99,8602.59,150.00,0.00,750.02,0.00,150.00
40.5466,150.00,0.00,0.00,169478.89,1700.10,70872.45,0.00,50.00,18562.06,9303.03,50.00,0.00,1250.06,0.00,100.00
40.8466,100.00,0.00,0.00,161489.03,700.02,71475.40,100.00,100.00,17811.10,7301.87,50.00,0.00,1200.05,0.00,150.00
41.1466,100.00,0.00,50.00,160680.16,1000.03,75093.58,50.00,100.00,17610.85,7602.03,0.00,0.00,1950.13,100.00,5651.16
41.4466,450.01,0.00,150.00,211522.66,346477.56,3586455.47,2350.19,5501.06,20014.02,7952.22,256606.13,100.00,37048.54,250.00,16309.70
41.7466,2550.22,0.00,50.00,310367.21,349037.67,9124989.47,800.02,250.00,18311.73,8202.36,250.00,50.00,4050.58,1150.05,14908.10
42.0466,6801.57,150.00,350.00,365420.68,430888.33,12008869.62,1200.05,200.00,18812.39,8752.69,400.01,0.00,5250.98,1150.05,45073.97
42.3467,24570.45,50.00,350.00,344214.09,493635.64,18458666.50,1400.07,400.01,18461.93,7451.95,350.00,0.00,4450.70,800.02,7251.92
42.6467,18010.99,0.00,250.00,340119.70,552392.48,20632039.64,1850.12,200.00,17710.98,7702.08,300.00,0.00,6451.47,1850.12,6901.74
42.9467,14757.38,0.00,400.01,290157.54,534336.47,26415783.95,2100.15,450.01,18161.54,8602.59,1200.05,6151.34,6051.30,1700.10,5251.01
43.2467,21715.98,0.00,1750.10,313942.53,614927.88,26042349.96,2100.15,300.00,18061.42,7401.92,550.01,50.00,7051.76,1600.09,4450.72
43.5467,19062.31,0.00,300.00,272624.15,646555.91,26947494.35,2500.22,350.00,16960.07,8402.47,650.01,0.00,7501.99,3550.45,3000.33
43.8467,22567.26,0.00,350.00,260607.45,618786.47,28357287.32,1250.05,300.00,17961.29,7051.74,650.01,0.00,7001.74,2300.19,2750.28
44.1467,19963.51,50.00,150.00,1627832.32,644988.57,29535449.28,2350.19,500.01,58419.26,8752.69,6501.49,1250.06,7351.91,39404.94,10153.76
44.4468,19312.64,200.00,150.00,15661136.84,999388.87,28708326.97,3200.36,350.00,15808.75,8402.47,3950.55,10003.54,7101.79,2200.17,3150.36
44.7468,19713.17,150.00,450.01,218032.27,707377.80,27304908.50,1800.11,350.00,17761.04,7251.84,4050.58,7451.96,7852.18,3400.41,27728.01
45.0468,33437.87,100.00,850.02,222585.45,625880.47,37120338.41,1700.10,400.01,19513.32,6901.67,22668.14,0.00,7001.74,2200.17,1400.07
45.3468,21415.54,0.00,50.00,216900.76,612529.83,28986083.64,4050.57,650.01,18411.86,7251.84,350.00,100.00,7652.07,2150.16,950.03
45.6468,21866.20,0.00,350.00,209595.12,604087.60,27467446.53,1850.12,1850.12,17710.98,8102.30,450.01,0.00,7852.18,4100.60,1250.06
45.9468,19312.64,0.00,100.00,203205.66,621707.08,28048911.53,2300.18,200.00,17911.23,6951.69,500.01,50.00,7351.91,1450.07,950.03
46.2469,17710.63,0.00,100.00,201583.39,572861.72,26812591.13,1950.13,250.00,19012.65,8002.24,44620.25,0.00,7101.79,1800.11,450.01
46.5469,18811.99,0.00,800.02,200975.07,581390.28,27141797.49,1550.08,150.00,27526.51,6451.46,350.00,0.00,6151.34,1700.10,500.01
46.8469,20313.98,50.00,50.00,207262.13,571822.02,25450905.40,1950.13,100.00,17761.04,7852.16,750.02,50.00,7051.76,1950.13,500.01
47.1469,20263.91,0.00,150.00,189422.01,570886.33,25373802.50,2350.19,750.02,18612.12,8202.36,700.02,50.00,6601.54,1600.09,450.01
47.4469,20313.98,0.00,200.00,199859.90,590236.04,27027235.39,1950.13,200.00,20014.02,8852.75,300.00,50.00,7301.89,1900.13,450.01
47.7469,19162.44,0.00,100.00,189422.01,546475.15,24979573.77,2400.20,750.02,17060.19,6951.69,250.00,0.00,7251.86,2250.18,200.00
48.0469,19613.04,0.00,250.00,201482.01,550835.06,24717944.37,1400.07,50.00,15408.31,8852.75,350.00,0.00,7201.84,1900.13,200.00
48.3470,15708.36,0.00,150.00,188915.50,549796.88,24938449.84,2050.15,450.01,17460.67,7401.92,200.00,0.00,6951.71,2150.16,300.00
48.6470,18261.30,0.00,100.00,186788.38,633917.48,24417936.60,1700.10,200.00,16359.37,6851.65,50.00,0.00,5651.13,1700.10,100.00
48.9470,16559.29,0.00,100.00,189016.81,567871.73,24538419.59,1600.09,350.00,16859.95,8602.59,650.01,0.00,7051.76,1900.13,200.00
49.2470,18711.87,0.00,100.00,189827.22,492911.72,23365092.23,1400.07,350.00,17310.49,7952.22,600.01,0.00,6751.61,1850.12,200.00
49.5470,16359.07,0.00,150.00,194589.37,553846.19,24704347.80,1500.08,300.00,16859.95,6701.57,400.01,0.00,6151.34,2000.14,100.00
49.8470,17760.69,0.00,150.00,184560.27,525627.64,24789186.06,1550.08,150.00,18612.12,7401.92,200.00,0.00,7201.84,1800.11,250.00
50.1470,17260.10,0.00,150.00,193778.67,535373.54,23829356.99,1300.06,200.00,18762.32,7301.87,400.01,4100.60,6001.27,1800.11,50.00
50.4471,18561.68,50.00,50.00,190536.39,506776.12,23029296.49,1850.12,400.01,16559.60,7952.22,700.02,0.00,5451.05,1450.07,100.00
50.7471,16859.63,0.00,0.00,186788.38,511745.61,22582388.54,2300.18,400.01,16059.03,6801.62,250.00,0.00,6201.36,1750.11,300.00
51.0471,16008.69,0.00,300.00,191346.89,499635.35,22878492.81,1250.05,350.00,17911.23,6651.55,250.00,0.00,5751.17,1650.10,200.00
51.3471,19162.44,0.00,250.00,203814.06,512159.81,23613781.62,1750.11,200.00,18161.54,7301.87,400.01,0.00,7451.97,1550.09,100.00
51.6471,16759.52,0.00,200.00,191245.57,487638.38,23335535.52,1850.12,300.00,17610.85,8152.33,350.00,0.00,6501.50,1500.08,350.00
51.9471,15908.58,0.00,50.00,185167.90,502739.60,22789918.18,1350.06,250.00,17610.85,6901.67,200.00,100.00,6301.41,1350.06,50.00
52.2472,14957.58,0.00,50.00,188712.90,485054.10,22432444.34,1400.07,250.00,18612.12,7652.05,400.01,50.00,6651.57,1350.06,50.00
52.5472,14557.18,0.00,250.00,192258.76,512366.89,22898034.14,2100.15,250.00,17811.10,7552.00,600.01,0.00,5951.25,1950.13,300.00
52.8472,17260.10,0.00,400.01,187598.67,478130.47,22943133.19,1450.07,200.00,16509.54,6801.62,500.01,0.00,6401.45,1800.11,150.00
53.1472,15508.15,0.00,200.00,192258.76,477820.51,22922541.38,1350.06,150.00,18361.80,7652.05,600.01,0.00,6551.52,900.03,650.02
53.4472,17760.69,50.00,50.00,183446.36,492498.05,23473781.18,2100.15,300.00,17660.91,8202.36,300.00,0.00,5551.09,1700.10,150.00
53.7472,16008.69,0.00,200.00,195704.14,471623.14,22837607.62,2200.17,350.00,15958.91,8702.66,400.01,0.00,5351.01,1500.08,100.00
54.0472,15958.63,0.00,150.00,188307.71,489499.37,22926206.13,1850.12,100.00,19112.78,7852.16,750.02,0.00,6151.34,1450.07,300.00
54.3473,16909.69,50.00,100.00,187497.38,475134.67,21348885.34,2100.15,300.00,18361.80,6201.35,250.00,0.00,6401.45,950.03,250.00
54.6473,15758.42,0.00,100.00,193981.35,487948.54,21909316.85,2450.21,450.01,16559.60,7001.72,400.01,100.00,6001.27,1800.11,100.00
54.9473,15908.58,0.00,50.00,184762.81,460577.54,21576242.81,1250.05,150.00,15658.58,7301.87,350.00,0.00,6151.34,1300.06,50.00
55.2473,15508.15,0.00,100.00,192664.05,482883.64,22005364.21,1300.06,50.00,17210.37,6401.44,500.01,0.00,5951.25,1400.07,250.00
55.5473,16509.24,0.00,100.00,193981.35,479266.94,21995205.59,1750.11,400.01,19062.72,7201.82,250.00,0.00,5501.07,1750.11,250.00
55.8473,16809.58,0.00,100.00,195400.10,433669.19,21079007.28,1400.07,200.00,16609.65,8202.36,200.00,0.00,5250.98,1900.13,150.00
56.1474,17660.57,0.00,150.00,184864.09,460783.94,21712327.82,1750.11,400.01,14807.67,6901.67,400.01,0.00,6201.36,1600.09,250.00
56.4474,16158.85,0.00,200.00,182535.02,453149.66,22119281.69,1750.11,100.00,15958.91,6951.69,350.00,50.00,6001.27,1750.11,150.00
56.7474,17210.04,0.00,150.00,183243.84,477613.87,22170373.26,1750.11,300.00,18261.67,8952.81,400.01,0.00,5351.01,1350.06,250.00
