D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_b17.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 13:36:15 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
15.0453,200.00,0.00,100.00,172412.99,1900.12,71274.41,100.00,50.00,15408.31,7301.87,50.00,0.00,1200.05,50.00,150.00
15.3454,200.00,0.00,150.00,155726.87,1300.06,71274.41,0.00,50.00,16709.77,7952.22,0.00,0.00,1250.06,50.00,0.00
15.6454,50.00,0.00,100.00,168467.29,1200.05,69164.25,0.00,0.00,17060.19,8702.66,100.00,0.00,1500.08,0.00,150.00
15.9454,100.00,0.00,100.00,173627.26,600.01,79114.84,100.00,0.00,18111.48,8302.42,0.00,0.00,1450.07,0.00,50.00
16.2454,100.00,0.00,0.00,171603.53,1400.07,73485.39,0.00,150.00,17610.85,8152.33,150.00,0.00,900.03,50.00,50.00
16.5454,250.00,0.00,200.00,165331.71,1500.08,75696.70,50.00,50.00,18812.39,7752.11,50.00,0.00,1300.06,0.00,250.00
16.8454,200.00,0.00,0.00,171198.82,1700.10,72982.86,50.00,50.00,18461.93,7652.05,0.00,0.00,800.02,0.00,50.00
17.1454,200.00,0.00,0.00,167961.50,1600.09,69465.68,250.00,50.00,18011.35,6951.69,0.00,0.00,1200.05,50.00,100.00
17.4455,150.00,0.00,0.00,169883.57,1600.09,72681.35,250.00,150.00,16409.42,8202.36,100.00,0.00,1350.06,0.00,200.00
17.7455,100.00,0.00,50.00,173424.88,1800.11,71475.40,50.00,50.00,18361.80,7902.19,0.00,0.00,1050.04,0.00,150.00
18.0455,50.00,0.00,50.00,165028.31,2000.14,74691.52,150.00,50.00,17660.91,8052.27,0.00,0.00,1200.05,0.00,200.00
18.3455,200.00,0.00,50.00,164724.90,1700.10,73987.93,100.00,50.00,17861.16,7902.19,0.00,0.00,1050.04,0.00,150.00
18.6455,200.00,0.00,100.00,168163.82,2500.21,71977.87,100.00,0.00,17460.67,7451.95,50.00,0.00,950.03,0.00,100.00
18.9455,300.00,0.00,100.00,175246.45,1900.12,71776.88,0.00,250.00,16109.08,7151.79,50.00,0.00,750.02,50.00,250.00
19.2456,100.00,0.00,150.00,166646.55,2100.15,77606.74,150.00,150.00,18862.45,8252.39,50.00,0.00,1200.05,100.00,150.00
19.5456,200.00,0.00,50.00,173323.69,600.01,69063.77,150.00,50.00,18111.48,7401.92,50.00,0.00,1450.07,100.00,50.00
19.8456,150.00,0.00,50.00,170591.76,1400.07,74389.97,50.00,50.00,16059.03,7401.92,50.00,0.00,1550.09,0.00,200.00
20.1456,400.01,0.00,0.00,167354.59,2300.18,76199.32,150.00,50.00,18762.32,7852.16,0.00,0.00,1350.06,0.00,250.00
20.4456,200.00,0.00,0.00,172716.55,700.02,69566.16,0.00,250.00,16910.01,8652.62,50.00,0.00,1450.07,50.00,150.00
20.7456,100.00,0.00,100.00,171198.82,600.01,71575.89,50.00,50.00,16609.65,7802.13,50.00,0.00,700.02,0.00,0.00
21.0456,50.00,0.00,100.00,164826.04,1100.04,76199.32,0.00,200.00,16509.54,9202.97,100.00,0.00,550.01,0.00,50.00
21.3457,200.00,0.00,150.00,181218.77,1300.06,68460.93,0.00,200.00,18361.80,7051.74,50.00,0.00,1300.06,0.00,0.00
21.6457,150.00,0.00,0.00,168366.13,1800.11,71776.88,150.00,100.00,17811.10,8802.72,0.00,0.00,500.01,0.00,50.00
21.9457,200.00,0.00,100.00,169074.24,1000.03,63739.52,0.00,150.00,17310.49,8702.66,50.00,0.00,1100.04,0.00,100.00
22.2457,100.00,0.00,50.00,167354.59,1200.05,63739.52,50.00,100.00,18662.19,7602.03,150.00,0.00,1500.08,0.00,200.00
22.5457,150.00,0.00,0.00,170794.10,1100.04,68460.93,100.00,150.00,17110.24,7652.05,100.00,0.00,1450.07,0.00,100.00
22.8457,100.00,0.00,50.00,172918.93,1200.05,71274.41,100.00,100.00,18962.58,7852.16,50.00,0.00,900.03,50.00,150.00
23.1458,350.00,0.00,150.00,172615.36,1300.06,68460.93,0.00,0.00,16659.71,7852.16,100.00,0.00,850.03,50.00,150.00
23.4458,250.00,0.00,50.00,176562.18,1300.06,75897.74,0.00,200.00,18511.99,8152.33,50.00,0.00,1550.09,50.00,50.00
23.7458,350.00,0.00,50.00,168770.76,2100.15,74691.52,100.00,50.00,18662.19,7301.87,50.00,0.00,1350.06,0.00,450.01
24.0458,50.00,0.00,150.00,163915.87,1200.05,75194.10,200.00,100.00,19813.74,7401.92,0.00,0.00,900.03,0.00,50.00
24.3458,200.00,0.00,0.00,169074.24,1500.08,72178.86,300.00,100.00,17710.98,7802.13,0.00,0.00,1150.05,0.00,250.00
24.6458,200.00,0.00,100.00,169074.24,1800.11,72480.36,50.00,50.00,18612.12,7702.08,50.00,0.00,1150.05,50.00,50.00
24.9458,150.00,0.00,50.00,168264.97,1200.05,72178.86,100.00,50.00,19062.72,7101.77,50.00,0.00,1300.06,0.00,200.00
25.2458,200.00,0.00,150.00,167556.88,1200.05,74792.03,150.00,100.00,17761.04,7101.77,100.00,0.00,1050.04,50.00,50.00
25.5459,350.00,0.00,100.00,167658.03,1500.08,72279.36,50.00,150.00,18111.48,7001.72,0.00,0.00,1350.06,50.00,0.00
25.8459,250.00,0.00,0.00,170389.42,1800.11,73384.88,150.00,200.00,18511.99,7201.82,50.00,0.00,1450.07,0.00,100.00
26.1459,100.00,0.00,100.00,175145.25,1900.12,71475.40,50.00,50.00,19162.85,6501.48,0.00,50.00,1000.04,0.00,50.00
26.4459,100.00,0.00,50.00,172008.25,1900.12,77104.07,0.00,100.00,18762.32,8252.39,0.00,0.00,1200.05,0.00,200.00
26.7459,400.01,0.00,0.00,164927.16,1200.05,70671.48,50.00,150.00,19463.26,8952.81,0.00,0.00,1300.06,0.00,250.00
27.0459,50.00,0.00,0.00,169478.89,1100.04,75596.18,0.00,100.00,16008.97,7902.19,0.00,0.00,1000.04,0.00,250.00
27.3460,200.00,0.00,0.00,174538.04,700.02,72580.85,50.00,0.00,19363.12,7602.03,0.00,0.00,900.03,50.00,300.00
27.6460,200.00,0.00,150.00,180611.32,1100.04,78411.04,100.00,0.00,18261.67,7902.19,0.00,0.00,1200.05,0.00,100.00
27.9460,150.00,0.00,0.00,172817.74,1000.03,71173.92,0.00,150.00,16409.42,8452.50,100.00,0.00,1400.07,0.00,50.00
28.2460,200.00,0.00,250.00,172412.99,1400.07,69264.73,100.00,100.00,18111.48,7952.22,100.00,0.00,1200.05,0.00,50.00
28.5460,150.00,0.00,0.00,163915.87,1600.09,67958.58,0.00,200.00,17110.24,7251.84,50.00,0.00,650.01,50.00,200.00
28.8460,300.00,0.00,50.00,169478.89,1500.08,73183.87,0.00,50.00,16059.03,8352.45,50.00,0.00,1350.06,0.00,200.00
29.1460,150.00,0.00,0.00,176460.97,1500.08,78511.58,100.00,0.00,16960.07,8602.59,0.00,0.00,1000.04,50.00,150.00
29.4461,150.00,0.00,0.00,170996.46,1600.09,70570.99,0.00,50.00,19863.81,7301.87,0.00,0.00,1000.04,0.00,200.00
29.7461,350.00,0.00,0.00,165230.58,1400.07,74993.06,0.00,150.00,18211.61,7351.90,0.00,0.00,1200.05,50.00,150.00
30.0461,100.00,0.00,100.00,170996.46,1500.08,67657.18,50.00,100.00,16809.89,7852.16,0.00,0.00,1050.04,50.00,150.00
30.3461,100.00,0.00,50.00,168568.44,1300.06,69365.20,50.00,100.00,18211.61,6901.67,0.00,0.00,1100.04,50.00,150.00
30.6461,200.00,0.00,50.00,168467.29,1500.08,68059.05,50.00,50.00,17460.67,7902.19,50.00,0.00,1300.06,0.00,150.00
30.9461,450.01,0.00,200.00,158759.30,2800.27,73887.42,0.00,100.00,18111.48,7451.95,0.00,50.00,1300.06,0.00,100.00
31.2461,50.00,0.00,50.00,168770.76,1300.06,73585.89,200.00,50.00,17861.16,7301.87,0.00,0.00,1050.04,0.00,50.00
31.5462,200.00,0.00,50.00,166848.84,1700.10,69164.25,50.00,150.00,19413.19,8852.75,0.00,0.00,750.02,100.00,0.00
31.8462,150.00,0.00,0.00,166949.99,1300.06,65045.29,150.00,150.00,17060.19,8802.72,0.00,0.00,600.01,50.00,100.00
32.1462,200.00,0.00,50.00,169782.40,600.01,71475.40,100.00,0.00,17710.98,9653.27,50.00,0.00,1400.07,0.00,250.00
32.4462,200.00,50.00,200.00,168568.44,1800.11,70169.06,50.00,50.00,16809.89,8502.53,50.00,0.00,1250.06,100.00,50.00
32.7462,150.00,0.00,150.00,169276.57,1500.08,67154.85,50.00,50.00,17761.04,8502.53,50.00,0.00,800.02,50.00,150.00
33.0462,150.00,0.00,100.00,171097.64,900.03,76400.37,200.00,100.00,17861.16,8402.47,100.00,0.00,1000.04,100.00,50.00
33.3463,250.00,0.00,50.00,176764.61,1600.09,68762.35,200.00,50.00,18562.06,6301.39,50.00,0.00,1000.04,100.00,200.00
33.6463,150.00,0.00,50.00,167860.34,1100.04,73585.89,50.00,50.00,18862.45,7802.13,150.00,0.00,1100.04,0.00,100.00
33.9463,100.00,0.00,50.00,169175.42,2500.21,74591.00,0.00,50.00,18261.67,7301.87,100.00,0.00,1000.04,0.00,50.00
34.2463,200.00,0.00,50.00,168770.76,2100.15,73183.87,50.00,50.00,17110.24,7251.84,50.00,0.00,1500.08,0.00,50.00
34.5463,100.00,0.00,100.00,166343.12,1700.10,72882.36,50.00,100.00,17861.16,9102.90,0.00,0.00,1150.05,0.00,50.00
34.8463,200.00,0.00,50.00,170288.26,1100.04,72379.86,50.00,150.00,18562.06,7051.74,50.00,0.00,1350.06,0.00,150.00
35.1464,350.00,0.00,50.00,175550.07,1700.10,67757.65,50.00,150.00,17160.31,8852.75,50.00,0.00,750.02,0.00,50.00
35.4464,50.00,0.00,50.00,170895.29,1500.08,69968.08,50.00,200.00,18261.67,9002.84,0.00,0.00,1150.05,0.00,0.00
35.7464,100.00,0.00,50.00,160680.16,1000.03,75998.27,0.00,0.00,17510.73,9052.87,0.00,0.00,750.02,50.00,100.00
36.0464,250.00,0.00,0.00,170085.90,900.03,71575.89,0.00,0.00,17510.73,7351.90,50.00,0.00,1000.04,50.00,200.00
36.3464,250.00,0.00,100.00,173728.47,1900.12,71676.39,150.00,50.00,18712.25,8402.47,50.00,0.00,1000.04,50.00,100.00
36.6464,400.01,0.00,50.00,161590.14,1200.05,70269.53,50.00,0.00,17961.29,7652.05,50.00,0.00,1250.06,50.00,250.00
36.9464,100.00,0.00,0.00,168770.76,2000.14,75093.58,50.00,50.00,17160.31,8052.27,50.00,0.00,900.03,50.00,100.00
37.2464,100.00,0.00,50.00,165028.31,1300.06,68360.46,50.00,100.00,17911.23,7602.03,50.00,0.00,850.03,50.00,200.00
37.5465,250.00,0.00,50.00,167152.28,900.03,67355.79,100.00,150.00,17360.55,7051.74,0.00,0.00,1250.06,0.00,150.00
37.8465,0.00,0.00,50.00,166343.12,800.02,66351.17,100.00,100.00,19313.05,7301.87,100.00,0.00,1100.04,50.00,0.00
38.1465,300.00,0.00,50.00,172716.55,1000.03,67355.79,0.00,150.00,17060.19,7401.92,50.00,0.00,1150.05,0.00,150.00
38.4465,50.00,0.00,0.00,165736.27,600.01,74088.44,150.00,50.00,18011.35,8102.30,50.00,0.00,1100.04,0.00,150.00
38.7465,200.00,0.00,50.00,175044.04,1500.08,72480.36,0.00,200.00,18662.19,9152.94,0.00,0.00,950.03,0.00,300.00
39.0465,150.00,0.00,150.00,170389.42,1000.03,69365.20,150.00,100.00,18712.25,7802.13,50.00,0.00,850.03,100.00,50.00
39.3466,100.00,50.00,100.00,164724.90,1700.10,74892.55,100.00,100.00,18662.19,7401.92,0.00,0.00,950.03,0.00,100.00
39.6466,250.00,0.00,150.00,170085.90,800.02,77606.74,50.00,100.00,17560.79,7301.87,0.00,0.00,1150.05,50.00,50.00
39.9466,350.00,0.00,150.00,174032.04,700.02,72982.86,50.00,50.00,16609.65,9603.23,0.00,0.00,1050.04,0.00,200.00
40.2466,150.00,0.00,50.00,165230.58,1400.07,67958.58,50.00,150.00,17410.61,7351.90,50.00,0.00,850.03,0.00,50.00
40.5466,100.00,0.00,50.00,165230.58,1800.11,66853.47,100.00,0.00,17110.24,6901.67,50.00,0.00,850.03,0.00,50.00
40.8466,150.00,0.00,0.00,166140.83,800.02,70771.97,150.00,50.00,16309.31,8402.47,100.00,0.00,1000.04,0.00,100.00
41.1466,200.00,0.00,50.00,162095.69,1100.04,73183.87,100.00,200.00,18311.73,7602.03,0.00,0.00,1250.06,0.00,100.00
41.4467,50.00,0.00,100.00,168163.82,3300.37,501923.39,50.00,50.00,18261.67,8402.47,0.00,0.00,1450.07,100.00,2350.20
41.7467,50.00,0.00,0.00,174335.64,37648.65,6560134.38,700.02,150.00,18011.35,7301.87,3550.45,0.00,2000.14,250.00,10203.80
42.0467,108145.14,100.00,3100.33,348412.01,36144.85,9097712.78,1150.05,0.00,17310.49,9353.07,350.00,11454.64,2500.22,250.00,1050.04
42.3467,80167.34,600.01,150.00,190941.64,241386.23,14169099.81,1100.04,300.00,49585.95,61231.18,1150.05,0.00,3500.43,2450.21,8152.42
42.6467,400.01,0.00,100.00,2742937.50,310069.68,21582008.52,1200.05,150.00,19613.46,7652.05,550.01,100.00,3550.45,600.01,800.02
42.9467,50.00,0.00,100.00,156706.10,48079.32,23491603.54,2150.16,200.00,17460.67,8202.36,550.01,0.00,3450.42,1050.04,950.03
43.2467,200.00,0.00,206388.26,182940.05,58919.07,25590714.85,1900.13,1350.06,180989.84,8352.45,250.00,0.00,3100.34,550.01,450.01
43.5468,250.00,0.00,50.00,175448.88,234982.64,25011279.19,1900.13,20164.17,16659.71,7802.13,450.01,0.00,4950.87,900.03,7351.97
43.8468,50.00,0.00,500.01,169984.74,50888.85,25350417.37,1950.13,100.00,18361.80,8402.47,250.00,40357.55,4600.75,950.03,650.02
44.1468,200.00,0.00,150.00,181117.52,92392.47,24646416.17,1950.13,150.00,19963.95,8852.75,250.00,0.00,14657.60,850.03,600.01
44.4468,150.00,100.00,100.00,183041.32,47878.66,24781092.59,1400.07,150.00,18912.52,7001.72,600.01,0.00,3650.47,600.01,900.03
44.7468,300.00,0.00,0.00,172412.99,53096.72,25577022.78,2050.15,100.00,18662.19,7702.08,1650.10,0.00,4200.62,900.03,1450.08
45.0468,4200.60,0.00,100.00,168366.13,48681.32,24699716.14,1150.05,200.00,18061.42,7902.19,1200.05,0.00,3500.43,950.03,200.00
45.3469,150.00,0.00,300.00,165331.71,43866.04,23974156.22,1700.10,0.00,19513.32,8202.36,450.01,0.00,10103.61,550.01,300.00
45.6469,150.00,0.00,100.00,167152.28,46574.44,23660575.76,1600.09,1100.04,19913.88,8852.75,350.00,0.00,3650.47,550.01,350.00
45.9469,100.00,0.00,50.00,168973.08,43364.54,23159854.54,1650.09,0.00,16809.89,7101.77,600.01,0.00,3450.42,600.01,250.00
46.2469,200.00,0.00,200.00,164927.16,39052.35,21898525.54,1650.09,0.00,16559.60,6651.55,400.01,0.00,3600.46,700.02,250.00
46.5469,200.00,0.00,0.00,164927.16,40857.29,22733765.21,1400.07,50.00,16759.83,8402.47,200.00,0.00,3150.35,700.02,50.00
46.8469,100.00,0.00,150.00,159466.96,46574.44,24429647.08,1800.11,50.00,17811.10,7401.92,550.01,0.00,2950.31,500.01,100.00
47.1469,200.00,0.00,150.00,172817.74,38450.75,24130809.16,1450.07,100.00,19212.92,8052.27,500.01,0.00,3300.39,600.01,250.00
47.4470,400.01,0.00,100.00,168467.29,41057.86,22754500.27,1150.05,150.00,18311.73,7051.74,200.00,0.00,3750.50,600.01,250.00
47.7470,150.00,0.00,200.00,170288.26,38450.75,22841296.24,1650.09,200.00,16559.60,7101.77,700.02,0.00,3400.41,700.02,100.00
48.0470,100.00,0.00,50.00,161893.47,38952.08,21534904.00,1450.07,50.00,18912.52,6451.46,250.00,3750.50,3050.33,450.01,50.00
48.3470,100.00,0.00,50.00,166646.55,37047.11,23167709.27,1950.13,200.00,18562.06,8852.75,400.01,0.00,4100.60,400.01,0.00
48.6470,200.00,50.00,50.00,158354.93,34540.96,22496058.12,1600.09,100.00,17260.43,6001.26,350.00,0.00,3450.42,900.03,250.00
48.9470,100.00,0.00,150.00,171502.36,37448.14,21720230.30,1500.08,200.00,18261.67,7451.95,300.00,0.00,3550.45,850.03,50.00
49.2470,50.00,0.00,100.00,176663.40,38952.08,23069322.20,1800.11,150.00,18411.86,7401.92,400.01,0.00,2950.31,750.02,350.00
49.5471,300.00,0.00,50.00,174234.44,37849.17,23952382.61,1150.05,0.00,18111.48,7351.90,500.01,300.00,3750.50,1000.04,200.00
49.8471,250.00,0.00,150.00,167051.14,35543.37,23454562.15,1100.04,150.00,17460.67,7451.95,500.01,0.00,3500.43,600.01,100.00
50.1471,400.01,0.00,0.00,166747.69,34440.72,20904627.47,1450.07,100.00,17510.73,7051.74,450.01,0.00,3200.36,850.03,100.00
50.4471,150.00,50.00,50.00,167051.14,35743.86,20803673.87,1250.05,150.00,19112.78,6901.67,550.01,0.00,3400.41,700.02,200.00
50.7471,300.00,50.00,50.00,170895.29,30331.59,21264369.39,1500.08,150.00,17560.79,8152.33,250.00,0.00,2700.26,750.02,250.00
51.0471,250.00,0.00,50.00,173222.50,33939.54,20489962.11,1050.04,250.00,17060.19,8602.59,350.00,0.00,3400.41,700.02,150.00
51.3472,300.00,0.00,100.00,165432.85,36445.60,21859765.19,1700.10,100.00,18061.42,7602.03,300.00,0.00,3950.55,450.01,100.00
51.6472,300.00,0.00,0.00,1338958.30,34941.91,21360392.88,1800.11,50.00,18161.54,8152.33,150.00,50.00,3900.54,1000.04,150.00
51.9472,50.00,0.00,0.00,149725.03,39152.62,21369011.60,1400.07,150.00,19863.81,7451.95,350.00,0.00,2450.21,650.01,400.01
52.2472,250.00,0.00,0.00,179295.21,28828.54,20894624.02,1350.06,100.00,17060.19,7401.92,250.00,0.00,3200.36,200.00,250.00
52.5472,150.00,0.00,200.00,172817.74,32235.68,20295814.16,1500.08,100.00,19012.65,8302.42,250.00,0.00,4200.62,600.01,50.00
52.8472,150.00,0.00,0.00,169681.23,30832.64,21266052.54,1750.11,250.00,20164.23,7652.05,450.01,0.00,3150.35,800.02,50.00
53.1472,150.00,0.00,50.00,168669.60,33037.47,20568951.10,2000.14,100.00,17360.55,7952.22,450.01,0.00,3750.50,850.03,150.00
53.4473,50.00,0.00,100.00,173323.69,33939.54,20739343.86,1250.05,250.00,17811.10,7852.16,250.00,0.00,2750.27,600.01,200.00
53.7473,100.00,0.00,200.00,172311.80,32837.02,21018365.89,1750.11,250.00,17160.31,7802.13,400.01,0.00,2700.26,950.03,150.00
54.0473,150.00,0.00,0.00,165432.85,32235.68,20311833.99,1350.06,150.00,17660.91,8102.30,300.00,0.00,3150.35,250.00,50.00
54.3473,100.00,0.00,50.00,166747.69,29429.74,19726811.69,900.03,150.00,19913.88,7952.22,700.02,0.00,3500.43,500.01,200.00
54.6473,50.00,0.00,100.00,169681.23,32335.90,18984599.26,1300.06,100.00,17911.23,6801.62,200.00,0.00,2950.31,500.01,200.00
54.9473,150.00,0.00,0.00,165534.00,35042.16,21292589.12,1050.04,100.00,16209.19,7201.82,150.00,0.00,3400.41,800.02,200.00
55.2473,0.00,0.00,50.00,173930.85,37147.37,20968145.74,1050.04,150.00,17961.29,7151.79,400.01,0.00,2950.31,750.02,200.00
55.5474,0.00,0.00,250.00,174436.83,30131.17,19796047.92,1100.04,150.00,17660.91,6851.65,300.00,0.00,3400.41,600.01,100.00
55.8474,0.00,0.00,100.00,167051.14,29129.14,18618256.02,1150.05,50.00,18912.52,8102.30,300.00,0.00,3200.36,500.01,200.00
56.1474,200.00,0.00,100.00,172109.44,34741.44,18980850.95,1250.05,250.00,17160.31,8552.56,250.00,0.00,3000.32,650.01,250.00
56.4474,50.00,0.00,150.00,175448.88,32536.34,19911481.44,1300.06,150.00,19513.32,7051.74,450.01,0.00,3450.42,900.03,0.00
56.7474,200.00,0.00,150.00,164118.12,33438.39,20467734.89,1050.04,100.00,17160.31,6701.57,100.00,0.00,3450.42,800.02,150.00
57.0474,100.00,0.00,50.00,174234.44,32636.57,19409745.55,1000.03,200.00,18261.67,8702.66,600.01,50.00,3300.39,600.01,500.01
57.3475,150.00,0.00,150.00,168163.82,31133.28,18808655.66,1450.07,50.00,16910.01,7852.16,400.01,0.00,3500.43,750.02,350.00
